doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-839-2026,True,Atmospheric Chemistry and Physics,该论文研究了混合针叶林 prescribed burn 中黑碳和棕碳的排放因子和光学特性，这些内容与大气环境遥感技术密切相关，特别是空气质量和大气成分分析。,"['black carbon', 'brown carbon', 'emission factors', 'optical properties', 'atmospheric absorption']",James D. A. Butler;Afsara Tasnia;Deep Sengupta;Nathan Kreisberg;Kelley C. Barsanti;Allen H. Goldstein;Chelsea V. Preble;Rebecca A. Sugrue;Thomas W. Kirchstetter,Emission factors and optical properties of black and brown carbon emitted at a mixed-conifer forest prescribed burn,"Prescribed burns are controlled fires used to prevent wildfires. Smoke emissions were measured to characterize emission factors and optical properties of black and brown soot particles. Brown particles were emitted at 7–14 times that of black particles and contributed 82 % of atmospheric absorption by particles for ultraviolet light and 23 % for total solar radiation. These findings will improve inventories and climate models for prescribed burns. 
 Prescribed burning is a fuel management practice employed globally that emits carbonaceous aerosols that affect human health and perturb the global climate system. Fuel-based black and brown carbon (BC and BrC) emission factors were calculated from ground and aloft smoke during prescribed burns at a mixed-conifer, montane forest site in the Sierra Nevada in California.  BC emission factors were 0.52 ± 0.42 and 1.0 ± 0.48 g kg−1 for the smoldering and flaming combustion phases. Modified combustion efficiency is a poor predictor of BC emission factor, in this study and published literature. We discuss limitations of using generalized BC to PM2.5 mass emission ratios to generate emission inventories; using BC emission factors measured in this study, we recommend BC to PM2.5 ratios of 0.7 % and 9.5 % for the smoldering and flaming combustion in mixed conifer prescribed burns. We apportioned the measured aerosol spectral absorption between BrC and BC and calculated absorption Ångström exponents (AAE) of 6.26 and 0.67, respectively. Using a BrC-specific absorption cross-section, we estimated BC concentrations and a smoldering combustion BrC emission factor of 7.0 ± 2.7 g kg−1, nearly 14 and 7 times greater than the smoldering and flaming BC emission factors. Furthermore, we estimate that BrC would account for 23 % and 82 %, respectively, of the solar radiation absorbed by the smoldering smoke in the atmosphere integrated over the solar spectrum (300–2500 nm) and in the UV spectrum (300–400 nm), indicating that BrC affects tropospheric photochemistry in addition to atmospheric warming."
10.5194/acp-26-851-2026,True,Atmospheric Chemistry and Physics,该论文研究了中国地表臭氧污染，利用机器学习方法结合地面观测和卫星数据，分析了清洁空气行动和气候变化对臭氧的影响。这与大气环境遥感技术密切相关，涉及空气质量管理、卫星观测和大气成分分析等领域。,"['surface ozone', 'machine learning', 'satellite data', 'air quality monitoring', 'atmospheric composition analysis']",Jie Fang;Yunjiang Zhang;Didier Hauglustaine;Bo Zheng;Ming Wang;Jingyi Li;Yong Sun;Haiwei Li;Junfeng Wang;Yun Wu;Bin Yuan;Mindong Chen;Xinlei Ge,Tracking surface ozone responses to clean air actions under a warming climate in China using machine learning,"Surface ozone pollution is a pressing global challenge driven by human activities and a warming climate. Using nationwide observations (2013–2023) across China together with satellite data, we developed a new machine learning approach to decouple the impacts of emission controls and weather changes. Our results show that while emission reductions improved ozone in some regions, climate change is increasingly offsetting these gains, underscoring the need for joint air quality and climate actions. 
 Surface ozone, a major air pollutant with important implications for air quality, ecosystems, and climate, shows long-term trends shaped by both anthropogenic and climatic drivers. Here, we developed a machine learning-based approach, namely the fixed emission approximation (FEA), to decouple the effects of meteorological variability and anthropogenic emissions on summertime ozone trends in China under the clean air actions. Anthropogenic emissions drove an approximately +23.2 ± 1.1 µg m−3 increase in summer maximum daily 8 h average ozone during 2013–2017, followed by an approximately −4.6 ± 1.5 µg m−3 decrease between 2017 and 2020 in response to strengthened emission controls. In contrast, meteorological anomalies, including heatwaves and rainfall conditions, emerged as substantial drivers of ozone variability during 2020–2023. Satellite-derived formaldehyde-to-nitrogen dioxide ratios revealed widespread urban volatile organic compounds-limited regimes for ozone production, with a shift toward nitrogen oxides-limited sensitivity under influence of heatwaves. Extending the FEA framework to assess long-term climate influences from 1970 to 2023, we find that sustained climate warming has driven a substantial increase in urban summertime ozone in China. These results demonstrate that climate change was increasingly offsetting the benefits of emission reductions and highlight the need for integrated ozone mitigation strategies that jointly address emission controls and climate adaptation in a warming world."
10.5194/amt-19-389-2026,True,Atmospheric Measurement Techniques,该论文研究了武汉市中心中国城市人为气溶胶的吸湿增长特性，使用激光雷达观测和Hänel参数化方法，这与大气环境遥感技术密切相关，特别是空气质量监测和气溶胶检索。,"['lidar', 'anthropogenic aerosols', 'hygroscopic growth', 'air pollution', 'Wuhan']",Dongzhe Jing;Yun He;Zhenping Yin;Detlef Müller;Kaiming Huang;Fan Yi,Hygroscopic growth characteristics of anthropogenic aerosols over central China revealed by lidar observations,"We statistically analyze the hygroscopic growth characteristics of urban anthropogenic aerosols over Wuhan, a megacity over central China, using lidar observations and Hänel parameterization from 2010 to 2024. Aerosol hygroscopic parameter γ increases from 2014 to 2017 and stabilizes at high levels afterwards, aligning with the changes in NO2-to-SO2 concentration ratio. Moreover, no evident differences are found across seasons, as well as between the free troposphere and boundary layer. 
 Lidar-derived particle backscatter coefficient is commonly used to assess air pollution levels; however, hygroscopic growth can amplify particle backscatter and hinder accurate assessment of particle concentration. This study investigated the hygroscopic growth characteristics of urban anthropogenic aerosols in Wuhan (30.5° N, 114.4° E), central China, using ground-based 532 nm polarization lidar observations during 2010–2024. A total of 192 cases were identified based on the following criteria: (1) the presence of a layer thicker than 300 m; (2) a lidar-derived backscatter coefficient that increases monotonically with simultaneously-measured relative humidity (RH) from radiosonde, and (3) limited variations in key meteorological parameters, including water vapor mixing ratio, potential temperature, and wind speed and direction. Using the Hänel parameterization method, the hygroscopic growth parameter γ was estimated as 0.62 (±0.24), corresponding to a backscatter coefficient enhancement factor of 2.36 at 85 % RH. No evident differences in γ were observed between the boundary layer (0.63 ± 0.25) and free troposphere (0.60 ± 0.24). The annual mean γ increased from 0.49 in 2015 to 0.63 in 2017 and stabilized within 0.6–0.7 after 2018, closely following the evolution of the annual mean NO2-to-SO2 concentration ratio. The minimum seasonal average γ occurred in winter (0.56), while the maximum was observed in autumn (0.64). These results provide a comprehensive characterization of the long-term and seasonal hygroscopicity of pollutants over central China, enhancing our understanding of the influence of hygroscopic growth on lidar-observed particle backscatter coefficients and offering valuable insights for urban air pollution control strategies."
10.5194/amt-19-371-2026,True,Atmospheric Measurement Techniques,该论文研究大气沉降中的微塑料，涉及大气样品的收集和分析方法，包括雨雪样品收集装置、光学显微镜和FPA-μ-FTIR技术，这与大气环境遥感技术中的空气质量和大气成分分析密切相关。,"['microplastics', 'atmospheric deposition', 'FPA-μ-FTIR']",Narain M. Ashta;Guillaume Crosset-Perrotin;Angélique Moraz;Josua Stoffel;Ueli Schilt;Eric Ceglie;David Schoenenberger;Matthias Philipp;Thomas D. Bucheli;Ralf Kaegi;Christoph Hueglin,Atmospheric deposition of microplastics: a sampling and analytical method including the associated measurement uncertainties,"Microplastics are environmental contaminants of global concern. In this study, we developed a method for measuring the amount of microplastics in atmospheric samples. In doing so, we introduced a new way to collect rain/snow samples and a custom software that helps with the analysis of microplastics. We then assessed the precision of our method and tested it on real samples. Our work may be useful for researchers seeking to measure microplastics in environmental samples. 
 Microplastics (MPs) are environmental contaminants of global concern, and the atmosphere may play an important role in their environmental distribution. In this study, we developed a tailored analytical chain – including sample collection, processing, and analysis based on optical microscopy and focal plane array μ-Fourier transform infrared spectroscopy (FPA-μ-FTIR) – to quantify 20–215 µm MPs (excluding tire wear particles) in wet and dry atmospheric deposition samples. We present a novel sampling setup to collect particulate wet deposition, which consists of an on-site precipitation filtration device. Validation of the sampling setup via spike-recovery experiments using surrogate standards resulted in average recoveries of approximately 90 %, suggesting limited MP losses. Additionally, we developed a custom software platform that combines the results from optical microscopy and chemical imaging obtained through FPA-μ-FTIR. Furthermore, an assessment of the total measurement uncertainty was made by addressing each step of the analytical chain individually. The resulting total expanded uncertainty was approximately 90 % for determining MP numbers in a single wet or dry deposition sample. The conversion of MP numbers and associated size information into MP mass was estimated to generate an additional systematic error of 50 %. Based on analyses of blanks, the critical level and the limit of detection, number-based thresholds for minimizing false positives and false negatives, were 29 and 58 MPs per analyzed subsample, respectively. The analytical chain was applied to quantify the MP content in wet and dry atmospheric deposition samples collected at a suburban site in Switzerland. The principles and methodology used in this study to calculate the uncertainties, recoveries and limits of detection are transferrable to other analytical methods intended for MP analysis. Such an assessment of method-specific uncertainties is an important step towards enhancing the comparability of MP (monitoring) data."
10.5194/essd-18-465-2026,True,Earth System Science Data,该研究使用时间序列遥感数据开发了一种10米分辨率的冬小麦和春小麦分布数据集，这直接与大气环境遥感技术相关，特别是与作物监测和农业环境分析相关。,"['remote sensing', 'wheat distribution', 'atmospheric monitoring']",Man Liu;Wei He;Hongyan Zhang,CN_Wheat10: a 10 m resolution dataset of spring and winter wheat distribution in China (2018–2024) derived from time-series remote sensing,"This study provides a 10 m resolution wheat distribution dataset that maps both spring and winter wheat across 15 provinces in China from 2018 to 2024. It was developed using large-scale wheat sample generation combined with region-specific feature selection strategies. The dataset demonstrates high accuracy (overall accuracy > 0.91) and offers detailed spatial information to support agricultural monitoring and food security efforts in China. 
 Wheat, as one of the main food crops in the world, plays a vital role in shaping agricultural trade patterns. China is the largest producer and consumer of wheat globally, characterized by extensive cultivation areas and diverse planting systems. However, current remote sensing-based wheat mapping studies often rely on uniform phenological feature variables, without adequately accounting for the significant differences in wheat growth cycles across China's diverse agro-ecological zones. In addition, the lack of large-scale training samples severely limits both the accuracy and the spatial-temporal generalization capacity. Furthermore, existing research in China focuses mainly on winter wheat monitoring and mapping, while spring wheat research remains largely inadequate, especially in the major spring wheat-producing areas of northern China, resulting in limited availability of targeted remote sensing products. These limitations hinder the development of high-accuracy, spatially comprehensive wheat mapping datasets and reduce the completeness of agricultural monitoring and food security assessments. To address these issues, this study proposes a cross-regional training sample generation method that integrates time-series remote sensing data with crop distribution products. Furthermore, a province-level, differentiated feature selection strategy is introduced to enhance the regional adaptability and classification performance of the model. Based on these methods, we developed 10 m resolution wheat distribution dataset (CN_Wheat10) covering the years 2018–2024. The dataset includes spring and winter wheat harvested area maps for 15 provinces and detailed winter wheat planted area maps for 10 provinces across China. Validation using a large-scale reference dataset built from field surveys and high-resolution imagery visual interpretation indicates that CN_Wheat10 achieves mapping accuracies above 0.93 for winter wheat and above 0.91 for spring wheat. When compared with wheat area statistics from the China Statistical Yearbook, the coefficient of determination (R2) exceeds 0.94 at the provincial level and remains above 0.88 at the municipal level. Spatially, wheat cultivation in China is characterized by a pattern of concentration in the east, dispersion in the west, a dominance of winter wheat, and a supplementary role of spring wheat. CN_Wheat10 provides spatial distribution information on both spring and winter wheat harvested areas and winter wheat planted regions in key production areas. Compared with existing products that mainly focus on winter wheat, this dataset expands both the spatial coverage and the crop types, offering more comprehensive data support for agricultural monitoring and management in China. The CN_Wheat10 product is freely accessible at https://doi.org/10.6084/m9.figshare.28852220.v2 (Liu et al., 2025a)."
10.5194/essd-18-493-2026,False,Earth System Science Data,该研究主要关注的是通过LiDAR技术和GIS分析来绘制波兰的史前炭炉遗址分布图，属于历史地理和考古学领域，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,"['LiDAR', 'digital terrain models', 'GIS']",Michał Słowiński;Agnieszka Halaś;Michał A. Niedzielski;Krzysztof Szewczyk;Jerzy Jonczak;Dominika Łuców;Sebastian Tyszkowski;Sandra Słowińska;Agnieszka Gruszczyńska;Bogusława Kruczkowska;Aleksandra Chojnacka;Tomasz Polkowski;Krzysztof Sztabkowski;Dariusz Brykała;Jacek Wolski;Tomasz Samojlik;Adrian Kaszkiel;Barbara Gmińska-Nowak;Mateusz Kramkowski;Tomasz Związek,Mapping and spatial distribution of  relict charcoal hearths across Poland,"Poland’s first national inventory of relict charcoal hearths maps >634,000 features from light detection and ranging (LiDAR) digital terrain models (DTMs) processed in QGIS 3.18. We used relief-shaded bare-earth DTMs and web map tile services (WMTS), classifying features by size, form, slope, and environment into three main types. The open-access ReCHAR database supports research on forest history, early industries, and human–environment interactions. 
 This study presents the first national-scale spatial inventory of relict charcoal hearths (RCHs) in Poland, based on high-resolution LiDAR data and digital terrain analysis. Using a combination of manual interpretation, GIS-based feature extraction, and K-prototypes clustering, we identified and classified 634 815 RCHs across forested regions of the country. Each feature was georeferenced and categorized by size, morphological characteristics, slope position, and environmental context, including current and potential vegetation and soil types. Spatial analyses revealed significant regional differences in hearth density, with the highest concentrations found in western and south-central Poland, particularly in the Lower Silesian, Stobrawa, and Świętokrzyskie forests. Cluster analysis distinguished three major types of RCHs, differing in their environmental settings and spatial organization: (1) lowland pine-dominated clusters on gentle terrain, (2) isolated features on steep slopes in mixed forests, and (3) high-density hearth groups in elevated areas. Although large portions of the country appear devoid of RCHs, we argue that this reflects limitations in preservation and detection – due to long-term agricultural activity in lowlands and erosion in mountainous areas – rather than an actual absence of charcoal production. The resulting ReCHAR database offers a unique, open-access tool for interdisciplinary research on forest history, human–environment interactions, and early industrial landscapes. Its modular design supports further expansion, including links to historical settlements and industries reliant on charcoal, such as metallurgy, glassmaking, and tar or potash production. The data set is available at https://doi.org/10.5281/zenodo.15630690 (Słowiński et al., 2025)."
10.5194/essd-2025-721,True,Earth System Science Data Discussions,该论文使用MODIS遥感数据研究了全球寒冷地区湖泊冰盖的演变，涉及了长期每日湖泊冰盖覆盖率、年度冰盖现象和完全冰盖概率等数据。这些研究内容与大气环境遥感技术密切相关，如利用卫星观测数据监测和分析大气成分及现象。因此，该论文与大气环境遥感技术密切相关。,"['MODIS', 'lake ice', 'remote sensing', 'atmospheric composition']",Zhengxin Jiang;Yubao Qiu;Matti Leppäranta;Xiaoting Li;Peng Yao;Guoqiang Jia;Jiancheng Shi,LI-CCR: Dataset of daily lake ice evolution (2002–2024) across global cold climate regions based on gap-filled MODIS observations,"Lake ice profoundly impacts regional climate and ecosystems in cold climate regions. The long-term daily lake ice coverage, annual ice phenology, and the probability of complete ice-cover occurrence were produced for 32800 global lakes using gap-filled MODIS data from 2002 to 2024. Patterns and trends of ice phenology and ice-cover status quantitatively revealed that how lakes respond to the climate change. The dataset provides a valuable resource for hydrology, ecology and climate research. 
 Lake ice is an essential component of the terrestrial cryosphere and plays an important role in the socioeconomic and ecological systems of cold regions. However, existing lake ice datasets generally suffer from poor temporal continuity, limited spatial coverage, and a lack of observations for small and medium-sized lakes. Consequently, the global spatial patterns and long-term trends of lake ice have remained insufficiently understood. In this study, using MODIS observations, we developed global datasets of daily lake ice coverage (LIC), annual lake ice-cover status, annual lake ice phenology (LIP), and the probability of complete ice-cover occurrence (PCIO), including 32,800 lakes across global cold climate regions from 2002 through 2024. Validation against multiple remote sensing datasets demonstrated high accuracy and confirmed that our Lake Ice – Cold Climate Regions dataset (LI-CCR) effectively captures the spatiotemporal evolution of the lake ice zone. Quality assessments were conducted for both LIC and LIP, and the information was included as an integral component of the LI-CCR. The results show that most cold regions lakes in the Northern (Southern) Hemisphere freeze before November (May) and melt from May (November) onward, with an average ice cover duration of about 200 days. Presently 89 % of the lakes experience completely frozen annually, and the number of intermittent or even ice-free lakes is increasing under the warming climate. The LI-CCR dataset provides comprehensive records of lake ice evolution in cold climate regions and offers valuable information for studies on lake–climate interactions, cryosphere changes, and ecosystem responses. This LI-CCR dataset v2 is freely available from the Zenodo platform at https://doi.org/10.5281/zenodo.17687698 (Jiang et al., 2025b)."
10.5194/essd-2025-652,True,Earth System Science Data Discussions,该论文使用FY-2G卫星数据开发了中尺度对流复合体（MCC）的数据集，涉及云顶温度（CTT）数据以及MCC的识别和追踪算法。MCC是与大气环境密切相关的一种天气系统，其研究对于空气质量监测、卫星观测和大气成分分析等领域具有重要意义。因此，该论文与大气环境遥感技术密切相关。,"['FY-2G satellite', 'Mesoscale Convective Complexes (MCC)', 'cloud-top temperature (CTT)', 'automated algorithm', 'atmospheric composition analysis']",Ke Xu;Shuyun Zhao;Xinyu Ma;Jianchuan Shu;Wuke Wang;Qimin Deng;Zaheer Ahmad Babar,A new dataset of Mesoscale Convective Complexes (MCC) derived from FY-2G satellite data,"We developed an automated method using satellite data to create a decade-long record of major storm systems over China. Our results identify southwestern China as the country's primary storm hotspot and link year-to-year frequency changes to Pacific Ocean climate patterns. This new dataset is a vital resource for improving weather forecasts and climate research. 
 Mesoscale Convective Complexes (MCCs) are major convective weather systems occurring in midlatitude regions, typically associated with significant weather phenomena such as heavy rainfall, thunderstorms, strong winds, and hail. Based on the cloud-top temperature (CTT) data of the FY-2G satellite, and through multi-threshold screening combined with morphological analysis, an automated algorithm for MCC identification and tracking was developed. The algorithm is then applied to generate an hourly dataset of MCC variables over mainland China from June 2015 to December 2024. The dataset encompasses variables describing the spatial extent of the cold-core region (CTT < -52 °C) of MCCs, the minimum cloud-top temperature within the cold cloud shields, and the geographic coordinates (longitude and latitude) of the centroids of the cold cloud shields. This work also conducts a preliminary analysis of the spatial and temporal distribution characteristics of MCCs over mainland China based on the dataset. Results indicate that MCCs occur more frequently in Southwest China than in other regions of the country, and over 70 % of MCC events occur in summer both in Southwest China and mainland China. Moreover, MCC frequency in Southwest China exhibits significant interannual variability."
10.5194/essd-2025-820,False,Earth System Science Data Discussions,该论文主要研究的是光合作用参数的全球数据集，虽然涉及到大气环境中的生物地球化学过程，但并不直接涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。因此，它与大气环境遥感技术的关联性不强。,"['photosynthesis parameters', 'primary production', 'inverse modelling']",Žarko Kovač;Marija Bačeković Koloper;Shubha Sathyendranath;Gemma Kulk;Heather Bouman;Leon Ćatipović,A new global dataset of photosynthesis parameters,"We provide a new global dataset of photosynthesis parameters estimated from more than 6000 in situ primary production profiles. Using an inverse modelling approach, we recover 4160 parameter pairs that expand global coverage and support improved marine primary production modelling. The dataset is publicly available through Zenodo repository. 
 Photosynthesis-irradiance and photosynthesis-depth experiments are two standard ways of experimentally quantifying primary production. These measurements have historically formed the backbone for the formulation of mathematical models of primary production and to this day remain an invaluable resource for model development and refinement. From such experiments information on photosynthesis parameters can be extracted, which allows for the quantification of the photosynthesis light dependence, essential in the calculation of primary production. To this day, this is the only avenue for photosynthesis parameters estimation, making such data invaluable for primary production modelling. In the literature, there have been several efforts to form global datasets of photosynthesis parameters, collected at various sites across the world oceans and seas. Here, we use a publicly available global dataset of in situ primary production profiles and construct a new database of photosynthesis parameters. We use an inverse modelling approach that is described in great details, along with the data requirements. For a forward model, we employ a fully solvable analytical model of the production profile, and we use the inverse model to compare it with the measured production profile, while constraining it with measured daily watercolumn production. Using this approach, we successfully recovered 4160 photosynthesis-irradiance parameters from the global oceans, which enabled a model versus data comparison for watercolumn production. The spatio-temporal distribution of the new dataset is presented and compared to existing datasets. Finally, the new photosynthesis parameters dataset is provided publicly, along with metadata needed for the implementation in primary production models."
10.5194/gmd-19-579-2026,False,Geoscientific Model Development,该论文主要研究区域气候模型（RCM）的spin-up行为，即模型在初始化后达到动态平衡所需的时间。虽然与大气环境相关，但主要关注的是模型模拟和初始化过程，而非遥感技术、空气质量监测或卫星观测等具体应用。,"['WRF', 'regional climate models', 'spin-up']",Megan S. Mallard;Tanya L. Spero;Jared H. Bowden;Jeff Willison;Christopher G. Nolte;Anna M. Jalowska,Examining spin-up behaviour within WRF dynamical downscaling applications,"“Spin-up” is time needed for a model’s result to become effectively free of influence from initial conditions, and it is usually excluded from analysis. Here, spin-up is examined by comparing one decadal simulation to another initialized 20 years prior, in order to determine when their solutions converge. Differences lessen over the first fall and winter, but re-emerge over the following spring and summer, suggesting that at least 1 annual cycle is needed to spin up regional climate simulations. 
 Spin-up is the period after initialization when a model transitions away from its dependence on initial conditions toward a dynamic equilibrium between driving boundary conditions and its own internal dynamics. Regional climate models (RCMs) are often used to simulate conditions over several decades to inform local adaptation and resilience activities. The spin-up period represents added cost to already resource-intensive simulations, and it is often infeasible to use a spin-up period that produces complete model equilibrium. Therefore, a pragmatic compromise is desired to minimize the effects of spin-up. Here, two overlapping dynamically downscaled simulations (31 year and 11 year integrations) using the Weather Research and Forecasting model over the contiguous US (CONUS) are used to explore convergence associated with model spin-up. The shorter simulation is initialized 20 years after initialization of the longer (reference) run, and the runs are analysed over the period covered by both simulations, giving the reference simulation a 20 year period to attain spin-up prior to comparison. After initialization, the shorter run features cooler surface and near-surface temperatures and greater soil moisture compared to the reference simulation. Differences between the runs decrease in magnitude over the first 3 months as autumn transitions to winter; however, these differences re-emerge and reach a secondary peak during the proceeding spring and summer. During this warm season, evaporation and accompanying evaporative cooling increase and temperature differences between the simulations re-emerge. These results support using at least one year of spin-up time in RCM applications to account for the seasonality of spin-up behaviour. Results from some regions of the CONUS indicate that spin-up durations of 1–4 years are needed to exclude spurious behavior in top-layer soil moisture, which exhibits prolonged spin-up compared with other near-surface variables examined here."
