doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-1993-2026,True,Atmospheric Chemistry and Physics,该论文研究了在塞浦路斯进行的A-LIFE实验中，利用太阳光度计观测到的撒哈拉和阿拉伯沙尘的光学特性。研究内容涉及空气质量和大气成分分析，特别是沙尘的遥感监测和分类，因此与大气环境遥感技术密切相关。,"['sun photometry', 'Aerosol Robotic Network', 'mineral dust', 'Angstrom Exponent', 'Volume Efficiency factor']",David Mateos;Carlos Toledano;Abel Calle;Roberto Román;Marcos Herreras-Giralda;Ramiro González;Sara Herrero-Anta;Daniel González-Fernández;Celia Herrero-del Barrio;Argyro Nisantzi;Rodanthi E. Mamouri;Silke Groß;Victoria E. Cachorro;Ángel M. de Frutos;Bernadett Weinzierl,Saharan and Arabian dust optical properties registered by sun photometry during A-LIFE field experiment in Cyprus,"A field experiment deployed in Cyprus included two sun photometers of Aerosol Robotic Network in two different sites. Mineral dust was predominant during the experiment, with Saharan and Arabian dust showing distinct optical properties, in particular, the Angstrom Exponent in the near-infrarred range and Volume Efficiency factor. Both magnitudes can served as a reliable proxy for mineral dust typing. No significant black carbon presence was detected. 
 The A-LIFE (Absorbing aerosol layers in a changing climate: aging, lifetime, and dynamics) field experiment, conducted in Cyprus in April 2017, employed a wide range of ground-based and airborne instruments, including passive/active remote sensing and in-situ techniques. This study presents the columnar records obtained by sun photometry. Two sun/sky/lunar photometers, belonging to AERONET network, were strategically placed at two sites: Pafos and Limassol, 40 km apart. Aerosol optical and microphysical properties derived from direct sun and sky radiance measurements are analysed to determine an inventory of aerosol event days during the experiment, with mineral dust being present in nearly 75 % of days. Ångström exponent values obtained from 1020 and 1640 nm channels (0.5 for Saharan dust and 0.34 for Arabian dust) can be served as a classification criterion. Dust sources are key point for a well understanding of the size distribution and absorption power. According to columnar records, Saharan dust exhibited less absorbing particles. The columnar volume efficiency factor (linear fit between aerosol optical depth and total volume concentration) was proved as a reliable proxy for the identification of dust origin since Arabian and Saharan dusts exhibit different slopes: 1.28 and 1.68 µm2 µm−3, respectively. Analysing all the inversion products mixtures of mineral dust were mainly dominated by Arabian dust, while mixtures of fine and coarse aerosols showed no clear prevalence of dust origin. No significant presence of black carbon-rich aerosols was detected in the atmospheric column, as absorption Ångström exponent values ranged from 1.6 to 3 across aerosol types identified."
10.5194/acp-26-2027-2026,True,Atmospheric Chemistry and Physics,该论文研究了欧洲硫酸盐气溶胶排放对亚洲夏季季风的影响，涉及大气环境中的气溶胶排放和气候效应，与大气环境遥感技术（如空气质量监测、大气成分分析）密切相关。,"['sulphate aerosols', 'Asian summer monsoon', 'European emissions', 'atmospheric circulation', 'air quality monitoring']",Weihao Sun;Massimo A. Bollasina;Ioana Colfescu;Guoxiong Wu;Yimin Liu,European sulphate aerosols were a key driver  of the early twentieth-century intensification  of the Asian summer monsoon,"Observational records show that the Asian monsoon underwent substantial changes during the early 20th century, including a wetting trend over South Asia and a southward shift in rainfall over East Asia. We show that increasing European sulphate aerosol emissions played a crucial role in shaping the monsoon rainfall trends. This has important implications for reducing uncertainties in monsoon projections, particularly in light of the diverse future aerosol emission scenarios for the region. 
 Observations show that the Asian summer monsoon experienced substantial multi-decadal changes during the early 20th century, including a wetting trend over South Asia and a southward rainfall shift over East Asia. Despite their significance, these variations have received limited attention, and the underlying mechanisms remain poorly understood. This study investigates the role of increased European sulphate aerosol emissions in shaping these monsoon changes using ensemble experiments with the Community Earth System Model. The aerosol-driven rainfall patterns over South and East Asia resemble observations, suggesting that European aerosols played an important role in modulating the monsoon. These changes are linked to large-scale anomalies in surface climate and three-dimensional atmospheric circulation across the Indo-Pacific, which alter moisture transport to the continent, the main driver of the rainfall anomalies. Regional circulation anomalies form part of a hemispheric upper-tropospheric wave train originating over central Europe and extending through the Middle East to the Pacific. The wave train arises as a thermodynamic adjustment to the aerosol-induced surface cooling and related anticyclone over Europe, extends to the upper troposphere, and, while propagating eastward, induces three-dimensional circulation anomalies across Asia that affect the monsoon. These findings provide compelling evidence for the influence of European sulphate aerosols on the early 20th-century monsoon variability, which is relevant for improving current understanding of the regional-scale impacts of anthropogenic aerosols. As European SO2 emissions continue to decline, this study sheds light upon a possible ongoing and future pathway which may significantly modulate the monsoon response to Asian aerosol changes."
10.5194/acp-26-2007-2026,True,Atmospheric Chemistry and Physics,该论文研究了青藏高原上小尺度地形对边界层发展的 影响，使用了计算机模拟和被动示踪剂方法，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关，因为地形对大气混合和垂直交换的影响是大气环境遥感的重要研究内容。,"['atmospheric composition', 'boundary layer', 'remote sensing', 'air quality monitoring', 'aerosol retrieval']",Ivan Basic;Harshwardhan Jadhav;Jaydeep Singh;Juerg Schmidli,Impact of small-scale orography on deep boundary layer evolution and structure over the Tibetan Plateau,"We studied how small mountains shape the daily growth of the lower atmosphere over the Tibetan Plateau, one of the highest regions on Earth. Using computer simulations, we compared flat terrain with realistic terrain and with added winds. We found that even modest hills make the air mix more quickly and rise higher, and winds further strengthen this effect. Our results show that overlooking small terrain features can lead to underestimating how strongly the atmosphere mixes over high plateaus. 
 We investigate how small-scale orography influences the evolution and structure of the exceptionally deep convective boundary layer (CBL) over the Tibetan Plateau (TiP).  Using large-eddy simulations (LES) at 50 m resolution under semi-idealized dry conditions, we compare four experiments over an elevated plateau (4.2 km above mean sea level (a.m.s.l.)): FLAT (no local orography), REAL (realistic terrain), and FLATu10/REALu10 (including a 10 m s−1 upper-level wind).  ABL height is diagnosed using a passive tracer method and cross-validated against turbulence and thermodynamic fields.  All simulations produce a very deep CBL, reaching ∼9 km a.m.s.l. by late afternoon, consistent with the record-high values observed over the TiP.Small-scale orography accelerates early CBL growth and anchors persistent thermals. REAL shows only a modest (∼1 %–2 %) increase in domain-mean ABL height relative to FLAT, yet locally the ABL is up to 20 % higher over the ridge, revealing strong spatial heterogeneity.  Imposed upper-level shear (FLATu10, REALu10) produces deeper and more laterally uniform CBLs, with shear-driven rolls increasing the mean ABL height by roughly 10 %–15 % and homogenizing the tracer field.  Orography primarily affects the upper tail of the distribution, with ridge-top 99th-percentile ABL heights exceeding flat-terrain values by 10 %–20 %, while shear is the dominant control on domain-mean deepening.These results show that unresolved fine-scale orography and shear strongly modulate both the depth and spatial variability of the TiP CBL, and can substantially influence entrainment under weak stability.  Their omission may lead weather and climate models to underestimate CBL growth and vertical exchange over high-altitude regions."
10.5194/amt-19-899-2026,True,Atmospheric Measurement Techniques,该论文研究了一种从光伏功率测量中估算云光学厚度的新方法，涉及大气光学参数的遥感技术和分析，与大气环境遥感技术密切相关。,"['cloud optical depth', 'photovoltaic power measurements', 'atmospheric optical depth']",William Wandji Nyamsi;Anders V. Lindfors;Angela Meyer;Antti Lipponen;Antti Arola,A new method for estimating cloud optical depth from  photovoltaic power measurements,"This paper proposes a new, fast and accurate method for estimating the cloud optical depth (τc) from photovoltaic (PV) power measurements under overcast sky conditions. The method performs very well with the European Centre for Medium-Range Weather Forecasts (ECMWF) products as inputs describing the state of the atmosphere. The method exhibits a better performance than published state-of-the-art methods when compared to ground and satellite-based τc retrievals serving as reference. 
 A new method was developed to estimate the cloud optical depth (τc) from photovoltaic (PV) power measurements under overcast sky conditions. It is a fully physical method utilizing directly PV power measurements. It exploits the recent advances and real-time availability at global scale of aerosol properties, downwelling shortwave irradiance and its direct and diffuse components received at ground level under clear-sky conditions and ground albedo, altogether provided by the Copernicus Atmosphere Monitoring Service (CAMS) radiation service. In addition to CAMS data, wind speed and air temperature from European Centre for Medium-Range Weather Forecasts twentieth century reanalysis ERA5 products are also used as inputs. The τc estimates have been compared to different data sources of τc retrievals at four experimental PV sites located in various climates. When compared to τc retrieved from ground-based pyranometer measurements serving as reference, the correlation coefficient is greater than 0.97. The bias ranges between −3 and 4, i.e., −8 % and 14 % in relative value. The root mean square error (RMSE) lies in the interval [3,8] ([9,21] % in relative value). When compared to satellite-based retrievals from Meteosat Second Generation and Moderate Resolution Imaging Spectroradiometer, both relative errors become comprehensively greater. Nevertheless, our method remarkably reduces the relative bias and RMSE, by up to 10 % and 20 % respectively, compared to the existing state-of-the-art approach. This work demonstrates the accuracy of the method and clearly shows its great potential use whenever PV power measurements are available."
10.5194/essd-2026-21,True,Earth System Science Data Discussions,该论文使用卫星观测数据来创建植物功能类型和叶面积指数的全球数据集，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关，因为它涉及从遥感产品中获取高分辨率地表数据，用于地球系统建模。,"['satellite observations', 'leaf area index', 'remote sensing']",Wanyi Lin;Hua Yuan;Wenzong Dong;Zhuo Liu;Jiayi Xiang;Xinran Yu;Shupeng Zhang;Zhongwang Wei;Yongjiu Dai,Finer-Resolution Long-Term Mapping of Plant Functional Types at 30-m Resolution and Corresponding Leaf Area Index for Earth System Modeling,"Land surface models require information on vegetation composition and seasonal leaf area dynamics, yet long-term high-resolution datasets remain limited. We present a global dataset of plant functional types and corresponding leaf area index for 1985–2020, derived from multiple satellite observations. The dataset reduces uncertainties in vegetation representation and improves the description of phenological dynamics, supporting more realistic land surface and climate modeling. 
 Land surface data describe the heterogeneity of the terrestrial surface and serve as fundamental input for earth system models. Under ongoing climate change and increasing intensity of human activities, land surface data are required to quantify the impact of land use and land cover change (LULCC) and their contribution to regional and global climate. Plant functional type (PFT) and PFT-specific leaf area index (PFT LAI) characterize land surface and vegetation canopy attributes and are essential model inputs. However, uncertainties associated with current derivation methods may limit their application in earth system models. Moreover, long-term, high-resolution datasets of PFT distributions and PFT LAI remain scarce for fine-scale simulations. To address these gaps, we derived a global 30 m PFT map (PFT30) spanning 1985–2020, updated at five-year intervals prior to 2000 and annually thereafter. By integrating multiple high-resolution remote sensing products, we minimized the assumptions typically required for PFT fraction determination. Building on PFT30, we generated a monthly 500 m PFT LAI dataset for 1985–2020 by fusing PFT30 with the reprocessed MODIS C6.1 LAI and GIMMS LAI4g products, using a remote-sensing-derived phenology scheme instead of the empirical approaches commonly adopted in land surface models. Comparisons with three other hundred-meter global PFT products show that all datasets produce broadly consistent tree fractions, while short-vegetation fractions differ substantially; PFT30 shows better agreement with site observations. Compared with empirical schemes, the new PFT LAI dataset can better distinguish short vegetation types such as grasses, shrubs and crops, because it captures realistic phenological variations directly from remote sensing. This long-term, high-resolution PFT map and the associated PFT LAI data provide a finer representation of land surface characteristics and can be applied in land surface and earth system modeling from regional to global scales."
10.5194/gmd-19-1193-2026,True,Geoscientific Model Development,该论文研究了地球系统陆地模型中永冻土地区的径流评估，涉及水文模型和地表过程模拟，虽然不直接涉及大气环境遥感技术，但其对地表-大气系统相互作用的研究与大气环境遥感技术在监测和模拟地表水文过程方面有间接关联。,"['Earth System Land Model', 'permafrost regions', 'runoff parameterization', 'hydrological runoff', 'Arctic']",Xiang Huang;Yu Zhang;Bo Gao;Charles J. Abolt;Ryan L. Crumley;Cansu Demir;Richard P. Fiorella;Bob Busey;Bob Bolton;Scott L. Painter;Katrina E. Bennett,Runoff evaluation in an Earth System Land Model for permafrost regions in Alaska,"Predicting hydrological runoff in Arctic permafrost regions is difficult due to limited observations and complex terrain. We used a detailed physics-based model simulations to improve runoff estimates in a Earth system land model. Our method improved runoff accuracy and worked well across two different Arctic regions. This helps make runoff parameterization schemes more reliable for understanding water flow in permafrost areas under a changing climate. 
 Modeling of hydrological runoff is essential for accurately capturing spatiotemporal feedbacks within the land–atmosphere system, particularly in sensitive regions such as permafrost landscapes. However, substantial uncertainties persist in the terrestrial runoff parameterization schemes used in Earth system and land surface models. This is particularly true in permafrost regions, where landscape heterogeneity is high and reliable observational data are scarce. In this study, we evaluate the performance of runoff parameterization schemes in the Energy Exascale Earth System Model (E3SM) land model (ELM). Our proposed framework leverages simulation results from the Advanced Terrestrial Simulator (ATS), which is a physics-based integrated surface/subsurface hydrologic model that has been successfully evaluated previously in Arctic tundra regions. We used ATS to simulate runoff from 22 representative hillslopes in the Sagavanirktok River basin, located on the North Slope of Alaska, then compared the output with ELM's parameterized representation of total runoff. Results show that (1) ELM's total runoff was the same order of magnitude as the ATS simulations, and both models were similarly variable over time; (2) minor adjustments to coefficients in ELM's runoff parameterization improved the match between the ATS simulation and ELM's parameterized representation of annual and seasonal total runoff; (3) overall, runoff responses in ATS and ELM are more similar in flat hillslope environments compared to steep hillslopes; and (4) shallower active layer thicknesses and higher precipitation simulations resulted in lower correlations between the two models due to greater total runoff. By incorporating the optimized runoff coefficients from the Sagavanirktok River basin into ELM, the simulated total runoff better matched the streamflow observations at a small watershed located on the Seward Peninsula of Alaska. Our findings revealed important insights into the effectiveness of runoff parameterizations in land surface models and pathways for improving runoff coefficients in typical Arctic regions."
10.1021/acs.est.5c07138,True,Environmental Science & Technology,该论文研究的是非高峰时段的商业运输对空气质量的影响，涉及交通相关的空气污染物排放和空间分布分析，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['air pollution', 'traffic-related', 'chemical transport model']",Sara Torbatian;Marc Saleh;Laura Minet;Milad Saeedi;Shayamila Mahagammulla Gamage;Daniel Yazgi;Youngseob Kim;Tufayel Chowdhury;James Vaughan;An Wang;Kianoush Mousavi;Matthew J. Roorda;Marianne Hatzopoulou,Implications of Off-Peak Commercial Deliveries for Air Quality and Environmental Justice,"Urban trucking poses significant health and environmental risks, particularly  diesel-fueled trucks. Off-peak delivery (OPD), which refers to the delivery of goods during evening and overnight hours, provides an opportunity to mitigate traffic congestion and improve delivery efficiency. However, the impacts of this delivery schedule on population exposure to air pollution are not clear. This study investigates the spatial distribution of traffic-related air pollutants under two OPD scenarios and assesses their environmental justice implications, in the Greater Toronto and Hamilton Area (GTHA). Using truck movement information from a regional travel demand model and a chemical transport model, we estimated the diurnal changes in air pollutants. The OPD scenarios entail shifting the shares of delivery trips to the evening and overnight periods and account for induced passenger trips during the daytime, resulting from a reduction in truck traffic. One scenario was designed to reflect the industry sectors that would most likely participate in such a scheme and a realistic participation rate, while the other reflects an aggressive shift to overnight periods. While ambient air quality improves during the daytime, despite increased commuter traffic replacing truck movements, air pollutant concentrations worsen at night due to increased emissions under more stable atmospheric conditions. Under both scenarios, the most disadvantaged communities experience the highest variations in air pollution, as they often live close to highways and major truck routes."
10.1021/acs.est.5c09194,False,Environmental Science & Technology,该论文主要研究城市饮用水配送系统中微生物生物膜的动态和功能，虽然涉及大气环境中的微生物群落，但并未直接关联到大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶检索等。,"['biofilm', 'Mycobacterium', 'drinking water']",Valentin Gangloff;Borja Aldeguer-Riquelme;M. Adela Yañez;Gabrielle Potocki-Veronese;Etienne Severac;Josefa Antón;Elena Soria;Fernando Santos,Microbial Biofilms Dynamics and Functionality in an Urban Mycobacterium-Dominated Drinking Water Distribution System,"Microbial communities in drinking water distribution systems (DWDS) develop primarily as biofilms on pipe surfaces. Despite their impact on water quality, infrastructure maintenance, and biosafety, biofilms are not routinely controlled. In this study, we investigated the bacterial community dynamics and functionality in an urban chlorinated DWDS, dominated by Mycobacterium, through a multiphasic approach which included 16S rRNA gene metabarcoding, metagenomics and microscopy. Our results showed that biofilm communities were more functionally diverse compared to those from water and that the biofilm maturity was positively correlated with the prevalence of potential Mycobacterium emerging pathogens and a broader distribution of antibiotic resistance genes (ARGs) within the microbial community. The reconstruction of metagenome-assembled genomes (MAGs) and the corresponding genomospecies allowed the identification of key microbial taxa involved in the biofilm matrix remodeling, with 22% of them strongly responsible for biofilm formation. A diverse and novel viral community was detected across the system, including new putative Mycobacterium phages that might act against mycolic acids and thus contribute to biofilm destabilization. Our findings enhance our understanding of DWDS microbial composition and biofilm formation dynamics, focusing on “who does what” and then providing a foundation for developing effective biofilm control strategies in water distribution systems."
10.1021/acs.est.5c10480,True,Environmental Science & Technology,该论文涉及温室气体排放评估，虽然主要关注车辆生命周期和燃料路径，但与大气环境遥感技术中的大气成分分析相关，因为排放数据是大气监测的重要指标。,"['greenhouse gas emissions', 'vehicle-fuel pathways', 'atmospheric composition']",Jarod C. Kelly;Amgad Elgowainy;Ram Vijayagopal;Matteo Muratori;Ian Sutherland;Hoseinali Borhan;Hyung Chul Kim;Marcus Alexander,Cradle-to-Grave Lifecycle Analysis of U.S. Medium- and Heavy-Duty Vehicle-Fuel Pathways: A Greenhouse Gas Emissions Assessment of Current (2021) and Future (2035) Technologies,"This study presents a cradle-to-grave lifecycle analysis of energy use and greenhouse gas (GHG) emissions for U.S. medium- and heavy-duty vehicles across current (2021) and future (2035) technologies using the Greenhouse gas, Regulated Emissions, and Energy use in Technologies (GREET) model with industry-vetted assumptions. Results vary across vehicle classes but point to common trends: today, battery electric vehicles (BEVs) offer significant (10–60%) GHG emissions reduction compared to diesel internal combustion engine vehicles and are the lowest emissions option per ton-mile of cargo movement, followed by hydrogen fuel cell electric vehicles (FCEVs) (5–50% emissions reduction). Emissions savings depend largely on the duty cycle and fuel economy of the vehicle type. Future vehicle technology advancements result in comparable emission reductions associated with BEVs and hydrogen FCEVs. Weight-limited BEV trucks see less per-ton-mile emissions reduction due to the impact of battery weight on increased vehicle weight and reduced payload capacity. By 2035, improvements in vehicle efficiency can reduce emissions across all powertrains. However, very low levels of emissions require switching vehicles’ use-phase fuel/energy to low-carbon fuels and electricity. Renewable diesel, e-fuels, hydrogen produced from natural gas with carbon capture and storage or renewables, and use of low-carbon electricity can all achieve over 70% reduction in GHG emissions from the current day diesel-based internal combustion engine vehicle."
10.1021/acs.est.5c15464,False,Environmental Science & Technology,该论文主要研究的是高性能纳滤膜的制备及其在水处理中的应用，涉及的是水处理技术而非大气环境遥感技术。,"['nanofiltration', 'membranes', 'interfacial polymerization']",Zhiwei Wang;Sunxinyi Wang;Xiaoming Xu;Yuxuan Chen;Yuhan Wang;Xuesong Yi;Zihui Wang;Langming Bai;Fuqiang Liu,Mixed Nascent Layer Based on Reactive Nanofiber to Regulate High-Performance Nanofiltration Membranes,"The development of green and high-performance nanofiltration membranes is of great significance in mitigating the global water crisis. However, conventional nanofiltration membranes are generally constrained by the trade-off between permeability and selectivity, which limits their practical application. In this study, we designed a reactive interlayer based on piperazine-grafted carboxylated cellulose nanofibers, which participates in the interfacial polymerization process to form a mixed nascent layer (MNL) with smaller pore sizes. This intermediate structure further regulated the formation of an ultrathin polyamide layer featuring uniform pore size distribution and a crumpled morphology. Combined with molecular dynamics (MD) simulations, we systematically elucidated the influence of different nascent interlayer structures on the final morphology and chemical composition of the polyamide layer. The resulting membrane exhibits exceptional ion sieving performance, with a Cl–/SO42– selectivity of up to 155.4, and maintains a high water permeance of 43.9 L m–2 h–1 bar–1 while demonstrating effective removal of various micropollutants. This work not only deepens the understanding of the structural evolution mechanism during interfacial polymerization but also provides a new strategy for developing high-performance nanofiltration membranes toward efficient water treatment."
