doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae167f,False,Environmental Research Letters,该论文的标题和摘要主要关注循环城市水系统的经济学分析。它探讨了城市水资源管理的经济效益，例如水资源再利用和节约。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。因此，该论文与大气环境遥感技术关联性不大。,[],Dale Whittington;Maya Chandrasekaran,Corrigendum: The economics of a circular urban water system (2025 Environ. Res. Lett. 20 094024),
10.1088/1748-9326/ae0f42,False,Environmental Research Letters,该研究论文主要关注利用地球静止卫星Himawari-8/9上的高级葵花成像仪（AHI）监测东南亚地区植被动态的季节性变化。论文评估了不同的太阳-目标-传感器几何条件对植被指数（EVI2）的影响，旨在找到一种最佳的几何条件，以减少角度伪影，提高植被监测的准确性。研究结果表明，空间恒定散射角（S-CSA）条件最有效，并能更好地反映植被活动的季节性变化。该研究与大气环境遥感技术关系不大，主要关注植被生态和遥感方法。,"['vegetation dynamics', 'remote sensing', 'satellite observations', 'vegetation index', 'geostationary satellite', 'AHI (Advanced Himawari Imager)', 'Southeast Asia', 'carbon cycle', 'gross primary productivity (GPP)']",Misaki Hase;Kazuhito Ichii;Yuhei Yamamoto;Wei Li;Beichen Zhang;Wei Yang;Tomo’omi Kumagai;Yoshiaki Hata;Naoya Takamura;Chandra S Deshmukh;Masahito Ueyama;Hiroki Yoshioka;Tomoaki Miura,Exploring the optimal geometry of satellites Himawari-8/9 to monitor seasonal variation in vegetation dynamics across Southeast Asia,"Dense and widespread tropical rainforests across Southeast Asia are crucial for the global carbon cycle. A new generation geostationary satellite, Himawari-8/9, and onboard sensor, the Advanced Himawari Imager (AHI), enables hyper-temporal vegetation monitoring in this cloud-prone region. However, AHI’s fixed viewing geometry varies spatially, making consistent vegetation monitoring challenging across a wide area at a seasonal scale. This study evaluated four different sun-target-sensor geometry conditions using two-band enhanced vegetation index (EVI2) to achieve near-uniform geometry and enhance the ability to monitor vegetation activities: (i) nadir condition, which used nadir viewing and solar geometry at local solar noon; (ii) local solar noon (LSN) condition, which used pixel-by-pixel fixed viewing and solar geometry at local solar noon; (iii) temporally-constant scattering angle (T-CSA) condition, which used pixel-by-pixel fixed viewing and solar geometry corresponding to the scattering angle which meets the criterion (Gao et al 2024 Remote Sens. Environ.315 114407); and (iv) spatially-constant scattering angle (S-CSA) condition, which used pixel-by-pixel fixed viewing and solar geometry corresponding to a uniform scattering angle of 140°. Among these, the S-CSA condition most effectively mitigated angular artifacts. The derived EVI2 showed higher correlations with tower-based gross primary productivity (GPP), indicating it better captured seasonal variations in vegetation activity. It also demonstrated spatially consistent temporal variations, least affected by AHI’s unique observation geometry. Applying a near-uniform sun-target-sensor geometry based on the S-CSA condition improves monitoring capability in Southeast Asia and enhances our understanding of vegetation dynamics."
10.1088/1748-9326/ae16be,False,Environmental Research Letters,该研究论文主要关注中国焦化行业的战略性淘汰，以实现气候和环境效益。论文分析了329家中国焦化厂的详细数据，并结合国家碳中和情景，提出了优化的、多标准的淘汰路径。研究重点在于减少焦炭生产的需求和提高焦化行业的结构效率，从而实现节能减排。虽然该研究与环境有关，但它主要关注工业结构调整和能源政策，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Hao Li;Xiaolong Lu;Linman Li;Bin Lu;Jing Meng;Leong Wai Hin Calvin;Xizhen Lu;Caiquan Bai;Zhaohua Wang,Strategic phase-down of China’s coking plants unlocks major climate and environmental co-benefits,"China dominates global coking production with a 70% proportion, making the decarbonization of this highly energy- and emission-intensive industry critical for resource and environmental benefits. Despite discussions of decarbonization potential at the regional level, plant-specific co-benefits and technologically driven pathways remain unclear. Here, we integrate detailed data from 329 individual Chinese coking plants—characterizing their location, capacity, technology, and age—with national carbon neutrality scenarios to develop optimized, multi-criteria retirement pathways. Plants mainly located in Shanxi are first phased out before 2030 in a business-as-usual scenario, while retirements are proportional across provinces in the low coke production scenario. Considerable co-benefits are observed, 53.4%–57.1% of water saving and emission mitigation toward 2060. Trade-offs exist due to ascending coal use if there is higher technical penetration of dry quenching. Our analysis quantifies the distinct contributions of demand reduction (driven by steel industry transformation) and structural efficiency improvements within the coking sector itself. These results provide the first granular, data-driven roadmap for managing China’s critical coking transition, offering crucial insights for maximizing environmental gains during industrial decarbonization globally."
10.1088/1748-9326/ae17d9,False,Environmental Research Letters,该研究论文主要关注东喜马拉雅地区由降雨、融水和冰川湖溃决洪水引起的洪水灾害。论文使用水文-水力模型来评估这些因素对洪水风险的影响，特别关注融水对人口和GDP的影响。虽然该研究与环境有关，但它侧重于水文过程和洪水风险管理，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，它与大气环境遥感技术的关联性不强。,[],Wei Qi;Yanpeng Cai;Qian Tan;Xingxing Kuang;Junguo Liu;Deliang Chen,Meltwater markedly exacerbates socioeconomic exposure to floods in the eastern Himalaya,"Flood hazards across high mountain Asia present pronounced complexity due to the combined influence of rainfall, meltwater, and glacial lake outburst floods (GLOFs). The eastern Himalayan Brahmaputra basin is a critical hotspot of this integrated risk. However, a basin-wide quantification of the individual contributions of these drivers to flood exposure has been lacking. Here, we employ a calibrated coupled hydrological–hydraulic model to provide the first comprehensive assessment. We show that meltwater (snow and glacier melt) contributions to annual maximum floods increase with altitude. At the basin scale, meltwater amplifies population and gross domestic product (GDP) exposure to flooding by 1.3% and 1.5%, respectively. This amplification rises dramatically to 27.9% for population and 33.3% for GDP in high-altitude regions (⩾2000 m). Rainfall-derived discharge constitutes the dominant source of flood exposure, followed by meltwater; GLOFs present the least contribution. Nonetheless, GLOFs increase basin-wide population and GDP exposure by 1.2% and 1.3%, and notably intensify to 31.1% and 33.5% above 2000 m. Our findings deliver critical insights for developing targeted flood management strategies in the Brahmaputra basin."
10.1088/1748-9326/ae1850,False,Environmental Research Letters,该研究论文主要关注青藏高原地区如何通过自然气候解决方案（NCS）和碳减排政策（CERPs）的结合，以低成本实现碳中和。研究评估了不同方案对碳中和的影响和成本，并强调了将NCS与CERPs相结合的优势。虽然该研究涉及碳排放，但其重点在于政策和经济效益，而非大气环境遥感技术的应用，如空气质量监测、卫星观测或大气成分分析。,"['carbon neutrality', 'natural climate solutions', 'carbon emission reduction policies', 'Qinghai-Tibet Plateau', 'carbon emissions', 'climate mitigation']",Binbin Huang;Lijing Wang;Fei Lu;Xiaoke Wang;Hua Zheng;Xing Wu;Lingqiao Kong;Bingfang Wu;Guanshi Zhang;Yafei Yuan;Zhiyun Ouyang,Aligning natural climate solutions with mitigation policies for low-cost carbon neutrality: insights from the Qinghai–Tibet Plateau,"To limit global warming to below 1.5 °C–2 °C, more than 140 countries have pledged carbon neutrality. However, many less-developed countries and regions face economic constraints and often suffer from severe ecosystem degradation, which jointly hinder their ability to meet these commitments. Here, we use the Qinghai–Tibet Plateau (QTP), a less-developed region that has experienced ecosystem degradation, as a case study. We use a novel multi-scenario modeling framework to assess the impact of different combinations of natural climate solutions (NCS) and carbon emission reduction policies (CERPs) on carbon neutrality and associated costs. Our findings show that carbon neutrality was achieved on the QTP by 2020, with a surplus of 18.16 MtCO2 yr−1. However, without CERPs, carbon emissions on the QTP are projected to increase fivefold by 2060 compared with 2020 levels. Even with stringent NCS, a shortfall of nearly 375.34 ± 99.05 MtCO2 yr−1 in maintaining carbon neutrality remains in 2060. If CERPs are implemented without NCS, the cost of maintaining carbon neutrality in 2060 is estimated at USD 199.07 ± 25.96 billion during 2020–2060. Notably, integrating NCS with CERPs reduces costs by nearly half (USD 111.51 ± 21.48 billion). Furthermore, the integration of aggressive CERPs and NCS on the QTP could contribute a further additional surplus by 2060 toward national carbon neutrality goals at a pretty low carbon price. Our research highlights that combining NCS with CERPs yields greater climate benefits at significantly lower costs, providing potential pathways for financially constrained regions to enhance climate mitigation, especially when supported by international climate finance and cooperative mechanisms."
10.1088/1748-9326/ae18e6,True,Environmental Research Letters,该研究论文分析了南亚三个火灾高发区域的火灾动态及其对碳通量的影响。研究使用了2010年至2021年的数据，重点关注2021年2月至4月的火灾季节。研究发现，这些区域的燃烧面积和火灾碳排放量较高。论文还探讨了不同区域火灾发生的不同驱动因素，例如土壤湿度、人为活动等。此外，论文还将火灾碳排放量与化石燃料排放量进行了比较。虽然论文没有明确提及具体的遥感技术或卫星传感器，但其对燃烧面积的分析和碳排放量的估算，暗示了可能使用了卫星观测数据。因此，该研究与大气环境遥感技术有一定的相关性，特别是与大气成分分析（碳排放）和区域碳循环研究相关。,"['carbon flux', 'fire carbon emissions', 'burned area', 'gross primary production', 'satellite observations (implied)', 'atmospheric composition (carbon)', 'regional carbon budget']",Chiranjit Das;Abhishek Chatterjee;Ravi Kumar Kunchala;Junjie Liu,Regional fire dynamics and its contributions to carbon flux variability in South Asia,"Fires have a significant impact on the regional carbon budget, the ecosystem, and public health. We analyzed the fire dynamics and its impact on carbon flux across three fire prone regions in South Asia, Region-1 (southwestern Nepal, Uttarakhand), Region-2 (central India), and Region-3 (northeast India) from 2010 to 2021, with a focus on the significant fire season of February, March, and April (FMA) of 2021. We find high burned areas (5000–10 000 km2), and fire carbon emissions (0.3–4 TgC season–1) across these regions in FMA, 2021, as compared to a climatological mean from 2010–2020. Each of the three regions shows distinct drivers that preceded the fires. In Region-1, snow-induced soil moisture deficits drive fire activity, leading to a subsequent decline in gross primary production . In Region-2, human activities, likely cropland burning, contributed to the forest fire. In Region-3, the scattered distribution of burned areas hints that human activity is the likely cause of the forest fire. During FMA, 2021, fire carbon emission in Region-1 (∼4 TgC) were almost twice of the fossil fuel emissions (∼2.2 TgC), while in Region-2 (∼3.8 TgC), it remained below fossil fuel emissions (∼16 TgC). In both regions, emissions from forests and croplands contributed equally to the total fire carbon emissions. In Region-3, fire carbon emissions exceeded fossil fuel emissions in 2012 (∼4.7 TgC), 2013 (∼6.18 TgC), and 2014 (∼9.75 TgC) but remained lower in 2021 (∼3.37 TgC), with most emissions originating from forests. This analysis highlights the critical role of forest fires in the carbon budget, the ecosystem and the need for better forest carbon management."
10.1088/1748-9326/ae198c,False,Environmental Research Letters,该研究论文主要关注陆地生态系统中生物固氮作用的量化和模拟，以及其对全球碳氮循环的影响。虽然氮是大气成分之一，但该研究的重点在于生物固氮过程及其在陆地生态系统中的作用，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性较弱。,"['Nitrogen fixation', 'Terrestrial ecosystems', 'Nitrogen cycle modeling', 'Carbon cycle']",Ye Yuan;Qianlai Zhuang;Bailu Zhao;Licheng Liu,Improving the quantification of global free-living and symbiotic nitrogen fixation in natural terrestrial ecosystems: present-day estimates and 21st century projections,"Biological nitrogen fixation (BNF) is a critical natural nitrogen input that sustains terrestrial carbon cycling, yet it remains poorly represented in terrestrial ecosystem models (TEMs). Here, we refine the nitrogen cycle representation in a TEM by incorporating free-living and symbiotic nitrogen fixation (SNF) processes along with atmospheric nitrogen deposition effects. Our updated model provides a new assessment of present-day and future global natural ecosystem BNF rates and their spatial distribution. We estimate that present-day (1981–2020) free-living nitrogen fixation (FLNF) contributes to 36 Tg N yr−1, ranging from 33 to 38.5 Tg N yr−1 and SNF is 88 Tg N yr−1 with a range of 80–95 Tg N yr−1, resulting in a total BNF 124 Tg N yr–1, ranging from 112 to 134 Tg N yr−1. Under the SSP5-8.5 warming scenario, our projections indicate that total BNF could increase to 178 Tg N yr−1 by the end of the 21st century. Our model results highlight that the FLNF plays a dominant role in low-temperature environments, and plant functional type emerges as the primary factor for both symbiotic and FLNF pathways, thus precise global vegetation classification is highly necessary for N2 fixation simulation. Our refined model advances global nitrogen cycle modeling and will improve future quantification of both global carbon and nitrogen cycles."
10.1088/1748-9326/ae198d,False,Environmental Research Letters,该研究论文主要关注气候政策、贫困治理以及公正转型之间的关系，特别是在肯尼亚的背景下。它探讨了如何在实现气候目标的同时，避免加剧贫困和社会不平等。论文分析了肯尼亚在应对气候变化和追求可持续发展目标方面的努力，以及其面临的挑战和机遇。虽然气候变化与大气环境相关，但该论文的重点在于政策、经济和社会影响，而不是直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Eszter Szedlacsek,Politicizing the climate-poverty governance nexus: just transition dynamics in Kenya,"In Sub-Saharan Africa, climate policies without progressive redistribution risk exacerbating poverty, potentially undermining the achievement of Sustainable Development Goal 1 (No Poverty) while striving to meet Paris Agreement goals. The concept of ‘just transitions,’ which integrates both environmental and social interventions, is essential for advancing climate and poverty reduction objectives. Both climate change impacts and climate action may exacerbate existing inequalities, underscoring the urgency of addressing both environmental and social justice concerns. Equally, developmental aspirations may threaten to aggravate environmentally detrimental patterns. To this end, the paper examines how domestic efforts balance climate and poverty priorities in the governance of the Paris Agreement and the 2030 Agenda for Sustainable Development Goals. It develops a conceptual framework that links the governance of climate and poverty to justice outcomes within the global political economic context, using the illustrative case of Kenya. Kenya presents a compelling case due to its relevance to the conceptual framework amidst high dependence on climate-sensitive economic sectors; aspirations both to act as a climate leader and reach middle-income status; and its high financial dependence on development partners and transnational capital. By connecting political economy dynamics to justice outcomes, the framework contributes to a deeper understanding of governance efforts that aim to link climate and poverty objectives but do not necessarily deliver a just transition. Through the case of Kenya, the paper illustrates the challenges and opportunities faced by Sub-Saharan African countries in managing the interdependence between climate and poverty reduction objectives, contributing to ongoing debates on just transitions in the global South."
10.1088/1748-9326/ae19fe,False,Environmental Research Letters,该研究论文主要关注全球变暖背景下河流洪涝灾害的预测及其社会经济影响。它侧重于使用深度学习模型预测洪涝的体积和持续时间，并评估不同升温情景下洪涝对GDP、人口和农业的影响。虽然全球变暖与大气环境有关，但该研究的核心内容是水文和气候变化对地表的影响，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Xi Huang;Jiabo Yin;Shengyu Kang;Manuela I Brunner;Weifeng Hao,Deep learning-constrained projection of global fluvial floods and their socioeconomic implications under global warming,"Fluvial floods characterized by either large volume or prolonged duration severely impede the sustainable development of socio-ecological systems, which may intensify with global warming. However, the co-evolution dynamics of joint fluvial flood characteristics and their socioeconomic implications under different global warming targets are poorly understood. Here, we combine a deep learning (DL)-constrained hybrid model, a statistical approach and climate models to evaluate future flood occurrence within a bivariate framework (i.e. volume and duration) across 8735 catchments. After evaluating the performance of the DL-constrained hybrid model, we project a doubling of bivariate fluvial flood hazard under 3.0 °C warming. We assess the uncertainty of fluvial flood projections and reveal that the global climate models and coupled factors are the major uncertainty sources. Global warming from 1.5 °C to 3.0 °C tends to amplify flood exposure of gross domestic product, population and agricultural area, by ∼97%, ∼46%, and ∼67% under a medium emission scenario (SSP370), respectively."
10.1088/1748-9326/ae1a9a,False,Environmental Research Letters,该论文的标题和摘要主要关注城市供水基础设施和政策如何适应21世纪的野火，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。虽然野火会影响空气质量，但该论文的重点似乎在于水资源管理和基础设施建设，而非大气环境的遥感监测。,[],Erik Porse;Greg Pierce;Faith Kearns;Edith de Guzman;Camilo Salcedo;Hope Hauptman,Adapting urban water supply infrastructure and policies for wildfire in the 21st century,
