doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae46b0,False,Environmental Research Letters,该论文主要关注塑料污染、全球废物流贸易和环境风险，虽然涉及环境问题，但并未涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,"['plastic pollution', 'waste management', 'Latin America']",Veronica Herrera;Paula Muñoz Chirinos;Isaí Silva Zárate,Plastic pollution hotspots: global waste trade and environmental risk in Latin America,"Plastic pollution is a growing environmental challenge, and Latin America is one of several Global South regions that have seen a rise in plastic waste imports. For 18 countries in the region, we combine a quantitative analysis of plastic scrap trade data (UN Comtrade) with an assessment of waste management capacity. Following China’s 2018 ban on plastic waste imports, Latin America saw increases in all types of plastic waste, and in particular, imports of low-quality (‘difficult-to-recycle’) plastics, such as polyvinyl chloride (PVC) and polystyrene (PS), increased considerably. We identify seven ‘plastic pollution hotspots,’ or countries that have (1) high imports of low-quality (‘difficult-to-recycle’) plastic waste AND (2) high rates of mismanaged waste: the Dominican Republic, Guatemala, Honduras, Mexico, Nicaragua, Panama, and Paraguay. Furthermore, we find that after 2018, difficult-to-recycle plastics have been recirculated within the region to countries with lower GDP per capita and limited waste management capacity, further disadvantaging the plastic pollution hotspots we identify. The paper is the first to identify plastic pollution hotspots in Latin America, the recirculation of low-quality plastic waste within the region, and juxtapose plastic waste imports against the waste management capacity of receiving countries. Our study provides timely evidence of the need to reduce plastics production, reduce chemical additives, and increase regulations surrounding hazardous plastic waste exports that are disproportionately impacting Global South regions."
10.1088/1748-9326/ae5674,False,Environmental Research Letters,该论文主要关注土著民族与可再生能源转型之间的关系，涉及社会正义、环境可持续性和集体行动等主题，但未涉及大气环境遥感技术、空气质量监测、卫星观测、大气成分分析或气溶胶检索等具体技术领域。,[],Le Anh Nguyen Long;Dasom Lee;Rakhyun E Kim;Frank van Laerhoven;Antonio La Viña;Abigail Nieves Delgado;Damayanti Buchori,"Indigenous peoples and renewable energy: impacts, contestations, and collective action","Although renewable energy (RE) transitions offer pathways to sustainability, their implementation often exacerbates existing injustices, particularly for Indigenous communities. This paper examines Indigenous peoples’ complex and evolving relationship with RE transitions through a systematic review of 87 peer-reviewed articles. It identifies three key thematic areas: (1) the impacts of RE transitions on Indigenous communities; (2) Indigenous contestations against harmful RE practices, where Indigenous communities have mobilized politically and legally to resist exploitative projects; and (3) Indigenous community energy as a new site of collective action, where Indigenous peoples are asserting sovereignty, fostering energy independence, and shaping sustainable energy models on their own terms. The findings suggest that Indigenous communities are active agents of change who navigate the tension between environmental sustainability and social justice. RE projects often impose disproportionate costs on Indigenous lands; however, Indigenous-led initiatives demonstrate the potential for more equitable and inclusive energy futures. The study underscores the need to recognize Indigenous rights and ways of knowing, ensure meaningful participation in decision-making, and support Indigenous-led innovations in energy governance."
10.5194/acp-26-4685-2026,False,Atmospheric Chemistry and Physics,API Request Failed,[],Sachiko Okamoto;Juan Cuesta;Gaëlle Dufour;Maxim Eremenko;Kazuyuki Miyazaki;Cathy Boonne;Hiroshi Tanimoto;Jeff Peischl;Chelsea Thompson,"Natural and anthropogenic influence on tropospheric ozone variability over the Tropical Atlantic unveiled by satellite, reanalyses and in situ observations","We analyse the distribution of tropospheric ozone over the Atlantic during February and October 2017 using a multispectral satellite synergism called IASI+GOME2, two chemistry reanalysis products and in situ airborne measurements. It reveals that a significant overestimation of two chemistry reanalysis products of lowermost troposphere ozone over the Atlantic in the Northern Hemisphere due to the overestimations of ozone precursors from anthropogenic sources from North America. 
 Tropospheric ozone over the South and Tropical Atlantic plays an important role in the photochemistry and energy budget of the atmosphere. In this remote region, tropospheric ozone estimates from reanalysis datasets show the largest discrepancies. The present study characterises the vertical and horizontal distribution of tropospheric ozone over the South and Tropical Atlantic during February and October 2017 using a multispectral synergism called IASI + GOME2, two global chemistry reanalysis products – the Copernicus Atmosphere Monitoring Service reanalysis (CAMS reanalysis) and the Tropospheric Chemistry Reanalysis version 2 (TCR-2) – and in situ airborne measurements from the Atmospheric Tomography Mission (ATom). In February, biomass burning in West and Central Africa and deep convection over the Gulf of Guinea strongly influence the region. IASI + GOME2 captures enhanced ozone abundances in the Southern Hemisphere and low ozone concentrations in the Northern Hemisphere, exhibiting excellent agreement with ATom-2 profiles. In contrast, both reanalyses underestimate lower-tropospheric ozone influenced by biomass-burning outflow and overestimate ozone in the Northern Hemisphere due to excessive contributions from stratospheric intrusion and North American anthropogenic emissions. In October, tropospheric ozone enhancement associated with biomass-burning outflow from Austral Africa is consistently depicted by observations and reanalyses. These results emphasize the need to evaluate the seasonal variability of each of the multiple sources of ozone precursors within atmospheric chemistry reanalyses."
10.5194/acp-26-4727-2026,True,Atmospheric Chemistry and Physics,该论文使用双频降水雷达（dual-frequency precipitation radar）观测数据，分析全球降水系统的微物理特性，这与大气环境遥感技术密切相关，涉及卫星观测和大气成分分析等方面。,"['dual-frequency precipitation radar', 'microphysical properties', 'precipitation systems', 'GPM', 'remote sensing']",Yujia Zhang;Xiaodong Zhang;Xiang Ni,Microphysical properties of various precipitation systems worldwide classified via objective  methods based on dual-frequency  precipitation radar observations,"This study explores the microphysical properties of global precipitation systems (PS) which are objectively classified into eight types. Results show that these PSs exhibit significant discrepancies in climatic features, such as the temporal-spatial distributions, microphysical processes etc. Typically, continental PSs has larger particle diameter and lower concentration than oceanic PSs. These findings improve our understanding of global diversity in precipitation microphysical features. 
 Microphysical properties play crucial roles in physical processes related to the development of precipitation. In this study, Global Precipitation Measurement (GPM) dual-frequency precipitation radar (DPR) data were processed to demonstrate the microphysical properties of different precipitation systems (PS) that are objectively classified with the k-means clustering algorithm. Four types of regular/non-extreme PS (high-latitude shallow PS, subtropical shallow PS, moderate PS, deep PS) and four types of extreme PS (extreme deep PS, strong PS, extreme strong PS, and marine extreme PS) were recognized. These eight types of PS exhibit differences in spatial-temporal features and convection characteristics, such as storm height, rain intensity, and vertical structures. For example, the extreme strong PS, with the highest radar echo top and largest mean mass-weighted mean diameter are mainly located over tropical continents, whereas high-latitude shallow PS have the least precipitation rate and mean normalized intercept parameter values. The relationships between convection features and microphysical properties also vary among the eight types of PS. For extreme PS, maximum precipitation rate near the surface generally exceeds 100 mm h−1 and balanced breakup and coalescence processes play a dominant role compared with non-extreme PS. In contrast, the coalescence processes dominate near the surface in two types of shallow PS. These results highlight the diversity of global precipitation microphysics and emphasize the necessity of global studies to increase the understanding of precipitation processes."
10.5194/acp-26-4651-2026,True,Atmospheric Chemistry and Physics,该论文与大气环境遥感技术密切相关，因为它是关于气候变化和大气科学中扰动参数集合（PPEs）的重要性及其未来发展的评论。PPEs被广泛应用于气候系统、天气、大气化学、云、气溶胶等领域，旨在通过揭示模型弱点、指导模型开发、定义观测需求等方式来减少气候模型的不确定性。这直接涉及大气成分分析、气溶胶检索等遥感技术应用的关键问题。,"['perturbed parameter ensembles', 'climate projections', 'atmospheric processes', 'model uncertainty', 'observational requirements']",Ken S. Carslaw;Leighton A. Regayre;Ulrike Proske;Andrew Gettelman;David M. H. Sexton;Yun Qian;Lauren R. Marshall;Oliver Wild;Marcus van Lier-Walqui;Annika Oertel;Saloua Peatier;Ben Yang;Jill S. Johnson;Sihan Li;Daniel T. McCoy;Benjamin M. Sanderson;Christina J. Williamson;Gregory S. Elsaesser;Kuniko Yamazaki;Ben B. B. Booth,Opinion: The importance and future development of perturbed parameter ensembles in climate and atmospheric science,"A major challenge in climate science is reducing projection uncertainty despite advances in models and observational constraints. Perturbed parameter ensembles (PPEs) offer a powerful tool to explore and reduce uncertainty by revealing model weaknesses and guiding development. PPEs are now widely applied across climate systems and scales. We argue they should be prioritized alongside complexity and resolution in model resource planning. 
 A grand challenge in climate science is to translate advances in our fundamental understanding into reduced uncertainty in climate projections. Model uncertainty, characterized for example by the spread of simulations of future climate projections, has changed little over the past few decades despite major advances in model complexity, resolution, and the growing number of intercomparison projects and observational datasets. Here we argue that the use of perturbed parameter ensembles (PPEs) would accelerate our understanding of uncertainty in its broadest sense and help identify strategies for reducing it. We make eleven recommendations for future research priorities, drawing on existing studies that have used PPEs to guide model development and simplification, understand inter-model differences, more fully characterize the plausible spread in climate projections, define observational requirements, and to enhance our understanding of complex atmospheric processes. These studies extend across climate, weather, atmospheric chemistry, clouds, aerosols and renewable energy using process-based high-resolution models through to global-scale models. Although increases in model complexity, resolution and intercomparison projects consume most computing resources today, we argue that, in synergy with these efforts, PPEs are essential for fully characterizing model uncertainty and improving model reliability."
10.5194/acp-26-4711-2026,True,Atmospheric Chemistry and Physics,该研究探讨了C5-C8 n-醛的自动氧化过程及其对二次气溶胶前体的贡献，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。实验使用了先进的质谱技术，直接关联了醛类氧化与气溶胶形成的机制，对理解城市大气污染具有重要意义。,"['secondary aerosol', 'autoxidation', 'air quality monitoring', 'atmospheric composition', 'mass spectrometry']",Shawon Barua;Avinash Kumar;Prasenjit Seal;Siddharth Iyer;Matti Rissanen,Rapid formation of secondary aerosol precursors  from the autoxidation of C5–C8 n-aldehydes,"This work illustrates how long chain linear aldehydes have the potential to undergo atmospheric autoxidation and lead to prompt formation of condensable material which subsequently contributes to aerosol formation, deteriorating the air quality of urban atmospheres. We performed laboratory experiments using state-of-the-art mass spectrometry technique combined with a flow reactor under atmospheric conditions to resolve the autoxidation mechanism of n-aldehydes initiated by a common oxidant. 
 Long chain aldehydes are common atmospheric constituents, and their gas-phase oxidation form low volatility condensable products leading to secondary organic aerosol. Although the oxidation of n-aldehydes initiated by OH radicals is dominated by aldehydic hydrogen abstraction, the non-aldehydic hydrogen abstractions tend to become competitive with the increase of aldehyde carbon chain length. Here, we experimentally investigated the oxidation of C5–C8 n-aldehydes in variable reaction times (1–13 s) in a flow tube reactor coupled to a nitrate ion time-of-flight chemical ionization mass spectrometer (NO3--ToF-CIMS). Octanal produced highly oxygenated organic molecules (HOMs – low volatility products) with up to 7 O atoms within 1.0 s while the same level of oxygenation was acquired by pentanal within 2.3 s. In long reaction time (11–13 s) experiments, we observed HOMs with progressively more O atoms and higher product yields with the increase of carbon atoms in the precursor aldehydes. Our experiments in the presence of high NO concentrations (2 ppb to 1 ppm) showed the formation of prominent highly oxygenated organonitrates along with the suppression of HOM accretion products. However, some enhancement in the monomeric HOMs even with 6 O atoms were seen under variable NO conditions. Results from hydrogen to deuterium (H/D) exchange experiments showed that the studied n-aldehydes undergo similar autoxidation mechanisms, but the reactivity and HOM formation potential increase with increasing carbon chain length."
10.5194/acp-26-4669-2026,True,Atmospheric Chemistry and Physics,该论文研究了利用SCIAMACHY和SABER卫星仪器数据获取上中层大气和下层热层的夜间化学加热率，涉及大气成分分析和卫星遥感技术，与大气环境遥感技术高度相关。,"['SCIAMACHY', 'SABER', 'OH (9–6)', 'upper mesosphere–lower thermosphere', 'chemical heating']",Xiaolin Wu;Yajun Zhu;Anne K. Smith;Martin Kaufmann;Guoying Jiang;Shuai Liu;Jiyao Xu,A new data set of nighttime chemical heating rates in the upper mesosphere and lower thermosphere derived from SCIAMACHY OH (9–6) emissions and SABER profiles,"Chemical reactions are key to the energy budget of the upper mesosphere–lower thermosphere, but this process remains poorly quantified. We derived a new dataset of nighttime chemical heating by combining observations from two different satellite instruments. The main exothermic reactions, hydrogen reacting with ozone and oxygen recombination, dominate at different altitudes and vary seasonally. The new results revise previous estimates and provide constraints on the mesopause energy budget. 
 Chemical heating from exothermic reactions is a key component of the upper mesosphere–lower thermosphere (UMLT) energy budget, yet its quantification remains uncertain. We derive a new data set of heating rates at 22:00 local time for seven major reactions using Scanning Imaging Absorption Spectrometer for Atmospheric Chartography (SCIAMACHY) OH (9–6) limb emissions, collocated with Sounding of the Atmosphere using Broadband Emission Radiometry (SABER) temperature and ozone profiles. The retrieval assumes chemical equilibrium for ozone and HOx and applies updated Einstein coefficients from HITRAN-2020. Consistent with earlier studies, the relative importance of individual reactions varies systematically with altitude: the hydrogen + ozone reaction (H+O3) provides the leading contribution below ∼92 km, whereas three-body oxygen recombination (O+O+M) dominates above this level. Other reactions make a substantial contribution across much of the 80–96 km region, accounting for roughly one-third to one-half of the total chemical heating above ∼86 km. The derived latitude-altitude heating structures of the dominant reactions are significantly modulated by atmospheric tides. In the equatorial zone, these heating rates exhibit a pronounced semiannual cycle that tracks seasonal changes in temperature and key reactants. Relative to previous SCIAMACHY-based estimates, the updated data set yields lower heating rates from H+O3. An uncertainty assessment indicates ∼30 % uncertainty for H+O3 and ∼45 %–80 % for O+O+M. These results refine and consolidate current understanding of chemical heating and its variability in the UMLT."
10.5194/amt-19-2279-2026,True,Atmospheric Measurement Techniques,该论文研究了FY-3F/OMS仪器观测的SO2柱浓度，使用了差分光学吸收光谱（DOAS）反演技术，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。,"['SO2', 'OMS', 'Differential Optical Absorption Spectroscopy (DOAS)', 'satellite observations', 'atmospheric composition analysis']",Huanhuan Yan;Andreas Richter;Xingying Zhang;Anja Schönhardt;Thomas Visarius;Qian Wang;Lu Zhang;Yichen Li;Chao Yu;Weihe Wang,First results of SO2 columns from FY-3F/OMS instrument observations,"The Ozone Monitoring Suite (OMS) launched in August 2023 is a new Chinese hyperspectral UV-VIS (Ultraviolet-Visible) instrument. This study used the OMS measurements and Differential Optical Absorption Spectroscopy (DOAS) inversion to for the first time retrieve global SO2 columns from OMS. The results show that the OMS SO2 retrievals exhibit good stability over clean oceanic regions, successfully capture volcanic SO2 plumes, and effectively detect the elevated SO2 columns from anthropogenic emissions. 
 Atmospheric SO2 has a significant impact on the urban environment and on global climate. Remote sensing provides an unprecedented tool for the continuous and real-time monitoring of atmospheric SO2 from volcanic eruptions and anthropogenic emissions. The Ozone Monitoring Suite (OMS) onboard the Chinese FENGYUN-3F (FY-3F) satellite launched in August 2023 is a new hyperspectral UV-VIS instrument in the FY-3 family of satellites, aiming to obtain information about atmospheric trace gases. In this study, we use the OMS Nadir (OMS-N) top-of-atmosphere (TOA) measurements and Differential Optical Absorption Spectroscopy (DOAS) inversion to for the first time retrieve global SO2 columns from these measurements. Based on the characteristics of the OMS instrument and the performance of its L1 data, specific schemes including solar spectrum selection, spectral soft calibration, and background offset correction were developed to effectively reduce along-track stripes and across-track asymmetry found in the raw OMS SO2 retrievals. The accuracy of FY-3F/OMS SO2 retrievals was evaluated by comparing them with the DOAS and COvariance-Based Retrieval Algorithm (COBRA) SO2 products from the TROPOspheric Monitoring Instrument (TROPOMI) onboard Copernicus Sentinel-5 Precursor (Sentinel-5P) over three typical areas: clean oceanic regions, volcanic eruption regions, and anthropogenic emission regions. The results indicate that the OMS SO2 retrievals exhibit good stability over clean oceanic regions (with a precision of approximately 0.15 DU), successfully capture volcanic SO2 plumes, and effectively detect the elevated SO2 columns from anthropogenic emissions in regions such as the Middle East, Eastern India, and Northern Russia. Detector non-uniformity and Air mass factor (AMF) uncertainty remains the primary error source of this first version of OMS SO2 retrievals. This study is the first to present SO2 retrievals from FY-3F/OMS observations, which is crucial for a comprehensive understanding of OMS's capability in SO2 retrievals."
10.5194/amt-19-2313-2026,False,Atmospheric Measurement Techniques,API Request Failed,[],Susmitha Sasikumar;Alessandro Battaglia;Bernat Puigdomènech Treserras;Pavlos Kollias,The estimation of path integrated attenuation for the EarthCARE cloud profiling radar,"The study present a method to estimate how much the radar signal is weakened as it passes through rain or clouds, designed to implement in the new EarthCARE satellite cloud profiling radar data. The approach builds on the method used in the CloudSat mission, with key improvements that make it robust under non-ideal instrument conditions in the early mission phase. This leads to more reliable retrieval of clouds and rainfall during initial satellite operations. 
 The joint ESA and JAXA Earth Cloud, Aerosol and Radiation Explorer (EarthCARE) satellite, launched on 28 May 2024, carries the first spaceborne 94 GHz Cloud Profiling Radar (CPR) with Doppler velocity  measurement capability. As a successor to the highly successful NASA CloudSat CPR, the EarthCARE CPR offers an additional 7 dB of sensitivity largely due to its larger antenna size (2.5 m vs. 1.8 m) and lower orbit (400 km vs. 700 km), and a receiver point target response that significantly improves our ability to detect clouds in the lowest km of the atmosphere. The EarthCARE CPR measurements can also be indirectly used to estimate the Path-Integrated Attenuation (PIA, in dB), a measure of two-way attenuation caused by hydrometeors by quantifying the depression in the measured normalized radar cross section (NRCS) relative to a reference NRCS in the absence of hydrometeors. PIA is a key constraint for improving the accuracy of cloud and precipitation retrievals.This paper presents the PIA estimation methodology currently operationally implemented in the EarthCARE CPR L2A C-PRO data product. The retrieval approach follows a hybrid strategy, where the reference unattenuated NRCS is either estimated using calibration points surrounding the cloudy profile where PIA is estimated or a model-based estimation that uses a geophysical model that calculates NRCS as a function of wind speed and sea surface temperature (SST). The methodology provides a full characterization of the uncertainty in PIA estimates and is expected to lead to improved estimates of PIA compared to the methodology adopted for the CloudSat CPR. This method is particularly useful in PIA estimation in the commissioning phase of the mission, as it is robust for radar miscalibration and bias of gas attenuation or NRCS modeling."
10.5194/essd-18-2549-2026,True,Earth System Science Data,该论文研究的是人为温室气体排放估算的差异，涉及大气成分分析，虽然不直接涉及遥感技术，但与大气环境监测相关，因为温室气体排放估算是空气质量监测和大气成分分析的重要部分。,"['greenhouse gas', 'emissions estimates', 'atmospheric composition']",William F. Lamb;Robbie M. Andrew;Matthew Jones;Zebedee Nicholls;Glen P. Peters;Chris Smith;Marielle Saunois;Giacomo Grassi;Julia Pongratz;Steven J. Smith;Francesco N. Tubiello;Monica Crippa;Matthew Gidden;Pierre Friedlingstein;Jan Minx;Piers M. Forster,Differences in anthropogenic greenhouse gas  emissions estimates explained,"This study explores why global greenhouse gas (GHG) emissions estimates vary. Key reasons include different coverage of gases and sectors, varying definitions of anthropogenic land use change emissions, and the Paris Agreement not covering all emission sources. The study highlights three main ways emissions data is reported, each with different objectives and resulting in varying global emission totals. It emphasizes the need for transparency in choosing datasets and setting assessment scopes. 
 We examine differences in global and national greenhouse gas (GHG) emissions estimates, focusing on the role of varying system boundaries and conceptual approaches in driving these variations. Despite consensus among assessments and datasets that GHG emissions continue to increase and that trends are far from aligned with the Paris Agreement goals, estimates can differ significantly. Our review finds three main reasons for these differences. First, datasets vary in their coverage of gases, sectors and countries; second, there are different approaches to defining “anthropogenic” emissions and removals in the land use, land-use change and forestry (LULUCF) sector; and third, the Paris Agreement doesn't cover all relevant sources of emissions, including the cement carbonation sink and ozone depleting substances. As different assessments have different objectives, they may deal with these issues differently. We highlight three assessment conventions that report or use emissions data: those focused on interpreting national progress, policies and pledges under the Paris Agreement; those consistent with integrated assessment modelling (IAM) benchmarks of emissions under different warming scenarios; and those consistent with climate forcing assessments. Considering annual average emissions over the period 2014 to 2023, we show global totals of 44.4 GtCO2e yr−1 [90 % CI ± 4.9], 54.5 GtCO2e yr−1 [90 % CI ± 5.6], and 56.4 GtCO2e yr−1 [90 % CI ± 5.7] for these three conventions, respectively. We suggest that users of GHG emissions data increase transparency in their decision criteria for choosing datasets and setting the scope of an assessment. The data used in this study to make Figs. 9–14 is available at: https://doi.org/10.5281/zenodo.15126539 (Lamb, 2026)."
