doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/amt-19-3625-2026,True,Atmospheric Measurement Techniques,该论文研究使用高时间分辨率测量气溶胶物理特性（如颗粒大小和光吸收）来识别PM10的主要来源，这与大气环境遥感技术密切相关，特别是空气质量监测和气溶胶成分分析。论文中使用了光学仪器（如光学粒子计数器和烟尘计）进行实时和长期气溶胶来源解析，这与遥感技术密切相关。,"['PM10', 'aerosol physical properties', 'optical instruments', 'source apportionment', 'air quality monitoring']",Henri Diémoz;Francesca Barnaba;Luca Ferrero;Ivan K. F. Tombolato;Caterina Mapelli;Annachiara Bellini;Claudia Desandré;Tiziana Magri;Manuela Zublena,"From real-time to long-term source apportionment of PM10 using high-time-resolution measurements of aerosol physical properties: methodology and example application at an urban background site (Aosta, Italy)","RASPBERRY is a new method to identify aerosol emission sources using physical properties (particle size and light absorption) measured at high time resolution by cost-effective optical instruments, instead of labour-intensive chemical analyses. Applied over five years in Aosta, Italy, it identified six main sources – traffic, biomass burning, two types of secondary particles, desert dust, and local resuspension. Validation against chemical apportionment and real-time applications are presented. 
 Identifying aerosol sources is essential for designing effective air quality policies. This study introduces a novel PM10 source apportionment approach – RASPBERRY (Real-time Aerosol Source apportionment using Physics-Based Experimental data and multivaRiate factoR analYsis) – based on the analysis of aerosol physical properties, namely particle size distributions in the accumulation and coarse modes (diameter in the range 0.18–18 µm) and spectrally resolved light absorption (at 7 wavelengths in the range 370–950 nm). The availability of such measurements at high temporal resolution, down to a few minutes, enables aerosol mass source apportionment from real time to long-term scales. To demonstrate the implementation of RASPBERRY, we apply the method to a 5-year hourly dataset (2020–2024) from an urban background site in the north-western Italian Alps, combining observations from a cost-effective optical particle counter (Palas Fidas 200) and an aethalometer (Magee Scientific AE33). RASPBERRY identifies six source factors contributing to PM10: traffic (9 %), biomass burning (10 %), two secondary aerosol modes (condensation, 23 %, and droplet, 16 %), desert dust (21 %), and local dust resuspension (21 %). Hourly resolved RASPBERRY estimates show strong agreement with traditional chemical source apportionment techniques when aggregated to daily resolution to match that of the chemical analyses. Further validation is provided through comparisons with ground-based remote sensing (lidar-ceilometers, sun photometers) and modelling tools (Validated ReAnalysis ensemble from the Copernicus Atmosphere Monitoring Service, CAMS). Selected real-time applications are also presented, including emergency surveillance during accidental events and the rapid identification of regional transport of secondary particles, as well as long-range transport of desert dust and Canadian wildfire smoke. The effective variance least squares (EVLS) method is additionally implemented within RASPBERRY as an enhanced variant (RASPBERRY+EVLS), enabling full propagation of uncertainties associated with both the source profiles and the measurements. Although demonstrated at a single site, RASPBERRY is readily transferable to international air quality networks engaged in aerosol mass source apportionment, as it relies on optical instruments commonly employed by regulatory authorities and environmental protection agencies. The RASPBERRY and RASPBERRY+EVLS codes and the dataset described in this paper can be freely accessed at https://doi.org/10.5281/zenodo.20174876 (Diémoz, 2026)."
10.5194/essd-18-3833-2026,True,Earth System Science Data,该论文与大气环境遥感技术密切相关，因为它涉及使用激光雷达（Lidar）等遥感仪器在飞机上进行实地观测，以验证卫星（如ICESat-2和EarthCARE）测量地球大气的能力。实验内容涵盖了云、尘埃和其他大气粒子的测量，以及评估卫星数据产品的性能，这些都属于大气环境遥感技术的范畴。,"['Lidar', 'ICESat-2', 'EarthCARE', 'atmospheric conditions', 'remote sensing']",John E. Yorks;Edward P. Nowottnick;Steven Platnick;Kerry G. Meyer;Matthew Walker McLinden;Meloe S. F. Kacenelenbogen;Kenneth E. Christian;Joseph A. Finlon;Natalie A. Midzak;Natalia Roldán-Henao;Patrick A. Selmer;Matthew J. McGill;Erica K. Dolinar;Charles N. Helms;Robert Koopman;Jonas von Bismark;Montserrat Pińol Solé,The GSFC Lidar Observation and Validation  Experiment (GLOVE) field campaign,"The Goddard Space Flight Center's Lidar Observation and Validation Experiment (GLOVE) was a NASA field campaign from January–February 2025 that used a special airplane with scientific instruments to check if satellites measuring Earth's atmosphere were working correctly. The plane flew under two key satellites to compare measurements of clouds, dust, and other particles in the air. Data from 8 flights help scientists better understand how well these space-based instruments perform, especially for detecting different types of clouds and atmospheric conditions. 
 The Goddard Space Flight Center's Lidar Observation and Validation Experiment (GLOVE) was a field campaign conducted from 27 January to 28 February 2025, based out of NASA Armstrong Flight Research Center at Edwards Air Force Base in California. Its main goals were to validate atmospheric data products from the Ice, Cloud, and Land Elevation Satellite-2 (ICESat-2) and the Earth Cloud, Aerosol and Radiation Explorer (EarthCARE) satellite missions. The campaign utilized NASA's high-altitude Earth Resources-2 (ER-2) aircraft, equipped with four remote sensing instruments – including two lidars, a radar, and a spectrometer. GLOVE carried out eight flights totaling 40 flight hours and successfully captured seven ICESat-2 and six EarthCARE underflight segments of varying atmospheric conditions (i.e., aerosols, cirrus, and stratocumulus clouds) and surface types. The data collected during ICESat-2 underflights, especially of cirrus clouds and aerosols, offer valuable opportunities to assess the performance of both the operational and newer research-grade atmospheric ICESat-2 data products during daytime. Notably, the data from the Cloud Radar System (CRS), especially from snow-producing clouds, will play an important role in understanding the potential errors and uncertainties in EarthCARE Cloud Profiling Radar (CPR) Doppler data, the first-ever radar Doppler velocity measurements from space. All GLOVE data products are publicly accessible through a NASA Distributed Active Archive Center (DAAC) or other free, open-access repositories (please see Sect. 4, “Data availability”, for the DOIs and full data set citations). GLOVE serves as an example for conducting cost-effective and efficient airborne satellite validation campaigns."
10.5194/essd-18-3803-2026,True,Earth System Science Data,该研究使用自行车搭载传感器测量农村地区的地表温度和空气温度，探讨不同地表（如铺砌路面）在不同季节和光照条件下的加热现象。虽然研究地点在农村，但其关注地表温度和传感器可靠性，这与大气环境遥感技术中的地表参数测量和空气质量监测有直接关联，因此与大气环境遥感技术相关性强。,"['surface temperature', 'air temperature', 'impervious surfaces', 'remote sensing', 'sensor reliability']",David Carlson,Temperatures of impervious surfaces in rural Montana,"Data from a standard bicycle deployed on roads and paths of southwest Montana, to demonstrate capabilities of bicycle, prove reliability of sensors, and document heating of surfaces exposed to full sun or shade across snow-free and snow-covered seasons. The data cover important textural and insolation differences. These data do not support evaluations of urban heat island effects; they provide necessary baselines while allowing researchers to identify missing factors. 
 For two years (September 2021 to October 2023), I rode a bicycle carrying sensors that simultaneously measured GPS time and position, air temperature(s), surface temperature, downwelling visible and UV light, spectrally-resolved upwelling (reflected) light, plus air flow. I rode more than 170 times, covering a standard 15 km rural loop or along ∼ 12 km paths to and from Bozeman, over a range of times and weather. To accommodate frequent snow and ice conditions, I walked the same bike carrying the same sensors more than 30 times back and forth along a quiet stretch of paved (mostly) snow-covered surface. Because loop and to/from Bozeman routes ran along an identical 3 km stretch of rural highway, that stretch represents one of the most-measured extents of impervious surface. Routes covered impervious paved surfaces punctuated by intervals of gravel or tree-shade or both. Sensors, adopted from consumer applications, produced reliable repeatable data. I achieved spatial resolutions of 4 to 5 meters and temperature resolutions of 0.5 °C; a typical ride of 45 minutes produced ∼ 4000 clean data records. These data allow exploration of pavement temperatures, heat islands, surface run-off, etc. All data freely and openly available for all users.All data, recorded for every ride, exist at Zenodo addresses covering winter/spring rides (https://doi.org/10.5281/zenodo.15053199, Carlson, 2025a); summer rides (https://doi.org/10.5281/zenodo.15053252, Carlson, 2025c); and fall rides (https://doi.org/10.5281/zenodo.15053261, Carlson, 2025e), The Zenodo archive also contains image files showing data for every ride plus sensor data sheets and other helpful information; see Table 2 and  Data description (Sect. 7). Users can familiarize themselves with these data by viewing a short (< 5 min) proof-of-concept video available at https://youtu.be/nMjBFbXxNWU (Carlson, 2025h)."
10.5194/essd-18-3757-2026,True,Earth System Science Data,该论文研究的是全球海洋溶解氧的重建，使用了机器学习技术，这与大气环境遥感技术中的大气成分分析和海洋观测相关，但主要聚焦于海洋环境而非大气层。因此，它属于大气环境遥感技术的边缘领域，但不是核心内容。,"['dissolved oxygen', 'ocean', 'machine learning', 'reconstruction', 'BLENDR']",Mingyu Han;Xiaogang Xing;Yuntao Zhou,"Global monthly ocean dissolved oxygen (1960–2023) reconstructed to 5902 m with BLENDR, a Bayesian-optimized ensemble learning framework","We combined ship and float measurements with machine learning to reconstruct monthly dissolved oxygen in the global ocean from 1960 to 2023, from the surface to 5902 m. The results reveal a persistent loss of oxygen, strongest below the surface and in major low-oxygen zones, with recent acceleration in several ocean regions. This open dataset supports climate research and assessments of risks for marine ecosystems. 
 Oceanic oxygen levels, crucial for marine ecosystems and biogeochemical cycles, have declined significantly over the past few decades due to climate change, posing severe environmental risks. However, historical dissolved oxygen (DO) measurements, especially below 2000 m, remain sparse, limiting comprehensive annual and seasonal analyses. Here, we introduce the BLENDR framework (Bayesian-optimized Learning and ENsemble modeling for Data Reconstruction), a Bayesian-optimized ensemble of six machine-learning models (Random Forest, XGBoost, LightGBM, CatBoost, Extremely Randomized Trees and Histogram-based Gradient Boosting) fused via a spatially coherent dynamic weighting scheme, to reconstruct global monthly DO distributions at a 1° × 1° resolution from the surface to 5902 m from 1960 to 2023. Validation against an independent dataset demonstrated that BLENDR achieves better performance than any individual model, with an R2 of 0.968. Our dataset captures depth-dependent deoxygenation, with the most pronounced decline occurring between 150 and 200 m at approximately −0.12 µmol kg−1 yr−1, and shows severely accelerated oxygen loss in the Arctic Ocean and North Atlantic over the past decade. This work provides a long-term, global monthly DO product from the ocean surface to 5902 m. The bathypelagic DO data provided in this work are a significant contribution to deep ocean oxygen dynamics and global biogeochemical cycles. The data product is publicly accessible at https://doi.org/10.5281/zenodo.19705526 (Han and Zhou, 2026)."
10.5194/essd-18-3779-2026,False,Earth System Science Data,该论文主要关注的是青藏高原的土壤厚度地图及其侵蚀机制，虽然涉及地理和环境科学，但并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,"['soil thickness', 'erosion mechanisms', 'Qinghai-Tibet Plateau']",Lihua Chen;Xingyu Ding;Shuping Zhao;Fujun Niu;Keting Feng;Zhuotong Nan,A physically consistent soil thickness map  of the Qinghai–Tibet Plateau derived  from coupled erosion mechanisms,"This study presents a high-resolution (1 km) physically-based solum thickness dataset for the Qinghai–Tibet Plateau. Grounded in a mechanistic mass-balance model that couples climate weathering with multi-process erosion, the data resolve geomorphological patterns and offer superior accuracy over conventional statistical products. This dataset provides essential model parameter for hydrological, ecological, and cryosphere models, facilitating more reliable assessments under a changing climate. 
 Accurate, spatially explicit data on solum thickness (the vertical distance from the ground surface to the C horizon) is a critical missing link for Earth system modeling on the Qinghai–Tibet Plateau (QTP), where complex terrain and sparse subsurface observations limit the performance of traditional empirical mapping approaches. This study presents a new high-resolution (1 km) solum thickness dataset for the QTP developed using a revised geomorphic mass balance model. The model mechanistically couples climate-driven soil production with a multi-process erosion scheme that partitions sediment transport into hydraulic, aeolian, and gravitational components, while employing cluster-specific calibration and adjustable weighting coefficients to account for regional environmental heterogeneity. The resulting dataset reveals that solum thickness ranges from 0.39 to 2.04 m, with a plateau-wide mean of 0.89 m, exhibiting a pronounced decreasing gradient from the warm, humid southeast to the cold, arid northwest. Validation against 552 soil profile observations using 4-fold cross validation yields a Root Mean Square Error (RMSE) of 0.34 m and a Mean Relative Error of 0.78. This physically based approach achieves relative improvements of approximately 10 %–17 % in RMSE relative to existing national-scale products under shared observational constraints. Importantly, the model effectively reproduces realistic geomorphological patterns, such as sharp ridge-valley differentiation and elevation-dependent gradients that purely data-driven models often fail to capture in undersampled high-altitude regions. This dataset provides essential boundary conditions for hydrological, ecological, and cryospheric models, supporting more reliable assessments of the “Third Pole” under a changing climate. The dataset is available at figshare via https://doi.org/10.6084/m9.figshare.30925358 (Chen et al., 2025)."
10.5194/gmd-19-4797-2026,True,Geoscientific Model Development,该论文研究了一种专为卫星观测设计的氨双向通量模型，并利用卫星观测数据来优化模型参数。这与大气环境遥感技术密切相关，特别是空气质量监测和卫星观测领域。,"['ammonia', 'satellite retrieval', 'bidirectional flux model']",Michael Sitwell;Mark W. Shephard;Shailesh K. Kharol,Ammonia bidirectional flux model tailored for satellite retrieval parameter inversions,"Bidirectional flux models give a unified model for emission and dry deposition, but few studies have been conducted in which satellite observations are used to refine the parameters in these models. A new bidirectional flux model for ammonia was developed that was designed specifically for use with satellite observations. Ammonia satellite observations were used to refine bidirectional flux model parameters, which improved the agreement of the model with ammonia surface observations. 
 Atmospheric ammonia is an important chemical species for air quality and ecosystem health, and has levels that have either increased or remained stagnant in many regions, in contrast to many other pollutants that have been on the decline in recent decades. As bottom-up emissions inventories for ammonia often have large uncertainties, inversions using ammonia retrievals from satellite-borne instruments are an important tool for improving these emissions inventories. Bidirectional flux models for ammonia give a unified model for emission and dry deposition and have recently been incorporated into a number of atmospheric chemistry models. However, there have been relatively few studies using satellite observations in inversions to refine the parameters in bidirectional flux models. A new bidirectional flux model is introduced that is designed specifically for use with inversion systems. This bidirectional flux model reduces the number of redundant parameters, as viewed by the inversions, to yield a model that is both optimized for use with inversion systems and is easy to implement and maintain in atmospheric chemistry models. Inversions using CrIS ammonia retrievals with this bidirectional flux model implemented in the GEM-MACH air quality forecasting model were performed. With parameters set via inversions, significant differences in surface atmospheric ammonia concentrations between the existing unidirectional model and newer bidirectional model were observed in many agricultural regions, varying by as much as 10 ppbv (or between 50 % and 150 %) in these locations. The bidirectional flux model improved the agreement of GEM-MACH with surface observations in the important growing seasons (spring, summer, fall), with biases decreasing between 14 % and 26 % as compared to the unidirectional model and decreased the error standard deviation between 5 % and 20 %, but also degraded this comparison somewhat for the winter."
10.5194/gmd-19-4775-2026,True,Geoscientific Model Development,该论文研究土壤辐射传输模型，旨在模拟不同湿度条件下土壤的反射率，这与大气环境遥感技术（如地表参数反演、卫星观测）密切相关。文中提到的土壤水分对反射率的影响及模型的应用领域（如土壤水分反演、多角度高光谱遥感）均直接关联到大气环境遥感技术。,"['soil radiative transfer', 'reflectance simulation', 'atmospheric remote sensing', 'moisture conditions', 'Hapke-HSR']",Anxin Ding;Han Ma;Shunlin Liang;Ziti Jiao;Alexander A. Kokhanovsky;Hanyu Shi;Rui Xie,A unified Hapke-HSR + MARMIT-2 soil radiative transfer model for reflectance simulation under varying moisture conditions,"Wet soil are difficult to model because water changes how sunlight interacts with soil surfaces and alters reflectance in different viewing directions. We developed a unified physical model to simulate soil reflectance under varying moisture conditions. The results show that soil moisture not only darkens soil but also changes their directional reflectance, especially in the near-infrared region. This work can improve soil moisture retrieval and future remote sensing applications. 
 Soil radiative transfer models (RTMs) provide a physical basis for interpreting surface reflectance and retrieving land-surface parameters. However, most existing soil RTMs represent either the spectral-directional scattering behavior of dry soils or the moisture-induced absorption effects of wet soils, and a physically consistent formulation capable of jointly describing both processes remains limited. In this study, we develop a unified soil RTM by refining the Hapke-based hyperspectral reflectance model (Hapke-HSR) using dry soil reflectance and dynamically coupling it with the improved multilayer RTM of soil reflectance (MARMIT-2). The proposed Hapke-HSR + MARMIT-2 model explicitly represents the interaction between particle scattering and moisture-dependent absorption and refraction processes, enabling joint spectral-directional simulation of soil reflectance under varying soil moisture conditions. The model is systematically evaluated using eight independent soil spectral databases spanning a wide range of textures and moisture levels. Results show that the Hapke-HSR + MARMIT-2 model consistently improves simulation accuracy and stability relative to the individual Hapke-HSR and MARMIT-2 models, with particularly pronounced gains at high soil moisture regimes (SMC ≥ 30 %). Across all datasets, the proposed model achieves higher performance (R2=0.993, RMSE = 0.007) than MARMIT-2 (R2=0.983, RMSE = 0.012) and Hapke-HSR (R2=0.909, RMSE = 0.028). The proposed framework provides a physically interpretable and extensible basis for soil reflectance modeling and offers a robust foundation for future developments in multi-angular hyperspectral remote sensing and land-surface parameter inversion."
10.1029/2026GL123057,False,Geophysical Research Letters,该论文主要研究的是湖泊冰下对流的热力学和湍流特性，虽然涉及对流和能量预算等概念，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关联。研究的对象是湖泊而非大气，因此与题目要求的相关性较弱。,"['Reynolds Stresses', 'convective energy budget', 'acoustic Doppler profilers']",G. B. Kirillin;S. R. Bogdanov;G. E. Zdorovennova,The Anatomy of Convection Under Lake Ice: Reynolds Stresses and Convective Energy Budget From In Situ Observations,"We present the first in situ observations of the full turbulence tensor of free convection under lake ice, obtained using an original method based on a set of two synchronized acoustic Doppler profilers to measure all six turbulent stress components. Convection revealed strong anisotropy, with prevailing horizontal transport components. Convective energy closely followed buoyancy flux scaling modified for spatially distributed buoyancy production by solar radiation under ice. The scaling coefficients, however, differ from those known in atmospheric convection driven by surface buoyancy flux, indicating stronger horizontal fluctuations. Local non‐stationarity due to diurnal variations in solar radiation contributed about 10% of the total energy budget. Direct quantification of convective energy components and shear transport in free convection provides a framework for estimating ice–water heat exchange in lakes and for testing convection models with applications to a wide range of geo‐ and astrophysical flows."
10.1029/2026GL122823,True,Geophysical Research Letters,该论文研究的是北大西洋的示踪物方差生命周期，涉及湍流混合、当前流和分子扩散等过程，这些都与大气环境遥感技术中的大气成分分析和空气质量监测密切相关。虽然论文主要关注海洋，但其研究方法和对混合过程的分析对理解大气环境中的物质传输和分布也有重要意义。,"['tracer variance', 'turbulent mixing', 'atmospheric composition']",Espe Broullón;Richard G. Williams;Alberto C. Naveira Garabato;Louis Clément;Bieito Fernández Castro,The Lifecycle of Tracer Variance in the North Atlantic,"Oceanic tracer distributions are shaped by turbulent mixing, which may be understood via a traver variance budget. There is a tracer variance lifecycle: variance production by turbulent flows stirring large‐scale gradients, redistribution by currents, and variance dissipation by molecular diffusion. A comprehensive tracer variance budget, including variance transport, is diagnosed from North Atlantic hydrographic observations and reveals three different regimes. In the subtropical thermocline, there is a local balance between diapycnal production by microscale turbulence and molecular dissipation. In intermediate waters and the subpolar gyre, the local balance is between isopycnal production by mesoscale stirring and dissipation. Near gyre boundaries, a three‐way balance emerges between isopycnal production by mesoscale stirring, variance transport by currents, and dissipation downstream. Transitions between mixing regimes are determined by water‐mass contrasts and circulation strength. Our expectation is that these different mixing regimes apply to the global ocean and affect how the ocean sequesters and redistributes anthropogenic heat."
10.1029/2026GL122799,False,Geophysical Research Letters,该论文主要研究的是含水层的漏失问题，虽然提到了潮汐响应分析，但其核心内容与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,"['unsaturated zone', 'aquifer leakage', 'tidal response']",Guoliang Wang;Xiuyu Liang;Jiangwei Zhang;Huimin Mu;Chi‐Yuen Wang,Role of Unsaturated Zone on Aquifer Leakage–Assessed With Tidal Response,"Tidal response analysis is widely used to evaluate aquifer systems, but traditional models that neglect the unsaturated zone often underestimate groundwater leakage. This study develops a new analytical model for tidal analysis that incorporates unsaturated zone effects and explained leakage patterns that traditional models could not resolve. We also found that capillary effects in the unsaturated zone cause aquifers to exhibit larger amplitude ratios and smaller phase shifts, particularly at greater thickness. This effect is like the sealing effect of aquitard, causing traditional models to misjudge leakage. Our results emphasize the need to consider the unsaturated zone in leakage assessment based on tidal methods. The present analytical model offers a novel and more precise approach for leak assessment."
