doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae34ca,False,Environmental Research Letters,该论文的主题是气候变化和净负排放，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,[],Johannes Bednar;Artem Baklanov;Justin Macinante;Jim W Hall;Thomas Gasser;Michael Obersteiner,Stabilizing time-lagged climate impacts requires net-negative emissions for centuries,
10.5194/acp-26-1193-2026,True,Atmospheric Chemistry and Physics,该论文研究了长期消耗臭氧层物质的排放和库存估算，并将其应用于HCFC-141b，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['HCFC-141b', 'ozone-depleting substances', 'emissions', 'atmospheric observations']",Helen Walter-Terrinoni;John S. Daniel;Chelsea R. Thompson;Luke M. Western,A new production-based model for estimating emissions and banks of ODSs: application to HCFC-141b,"This study presents a new bottom-up model to estimate emissions and banks of long-lived ozone-depleting substances. It is applied here to HCFC-141b. Calculated global emission trends are qualitatively consistent with atmospheric observations from 1990–2017. However, they diverge after 2017, suggesting either a growing additional source or a model deficiency. The easily recoverable portion of the bank is projected to be smaller than previously estimated, impacting future recovery feasibility. 
 The Montreal Protocol on Substances that Deplete the Ozone Layer requires that the production of long-lived ozone-depleting substances (ODSs) that are intended for use in emissive applications be phased out. The Protocol does not, however, limit the release to the atmosphere of ODSs already existing in such applications and equipment. Accounting for emissions from these “banked” ODSs (e.g., in insulating foams) is important for monitoring the success of and compliance with the Protocol, for understanding where further mitigation of ODS emissions might be effective, and for estimating future ozone depletion. Here, we present a new bottom-up model that incorporates existing use and life-cycle information to calculate emissions and banks as well as uncertainties in the quantities. To demonstrate the model, we apply it to 1,1-dichloro-1-fluoroethane (HCFC-141b), a chemical used primarily in foam insulation and whose production is currently being phased out. We calculate global emission trends that are qualitatively similar to those derived from atmospheric measurements from 1990 to 2017. After 2017, our calculated emissions no longer track the observationally based trends through the end of the comparison in 2021. This discrepancy suggests either a growing additional source of emissions that is inconsistent with reported production or a model deficiency that was not apparent before 2017. Our calculations also show that the easily recoverable portion of the bank will be smaller in the future than the total bank estimated in other recent work, with implications for the feasibility of recovering banks before the release of HCFC-141b to the atmosphere."
10.5194/acp-26-1229-2026,True,Atmospheric Chemistry and Physics,该论文研究了北极和北美北方地区的甲烷通量，通过与大气观测数据的比较，评估了基于过程的甲烷通量模型。这直接与大气环境遥感技术相关，特别是空气质量监测和大气成分分析。,"['methane fluxes', 'atmospheric observations', 'process-based models', 'wetland and wetland CH4 intercomparison']",Hanyu Liu;Misa Ishizawa;Felix R. Vogel;Zhen Zhang;Benjamin Poulter;Leyang Feng;Ao Chen;Anna L. Gagné-Landmann;Deborah N. Huntzinger;Joe R. Melton;Vineet Yadav;Dylan C. Gaeta;Ziting Huang;Douglas E. J. Worthy;Douglas Chan;Scot M. Miller,Methane fluxes from Arctic & boreal North America: comparisons between process-based estimates and atmospheric observations,"We find that the state-of-the-art process-based methane flux models have both lower flux magnitude and reduced inter-model uncertainty compared to a previous model inter-comparison from over a decade ago. Despite these improvements, methane flux estimates from process-based models are still likely too high compared to atmospheric observations. We also find that models with simpler parameterizations often result in better agreement with atmospheric observations in high-latitude North America. 
 Methane (CH4) flux estimates from high-latitude North American wetlands remain highly uncertain in magnitude, seasonality, and spatial distribution. In this study, we evaluate a decade (2007–2017) of CH4 flux estimates by comparing 16 process-based models with atmospheric CH4 observations collected from in situ towers. We compare the Global Carbon Project (GCP) process-based models with a model inter-comparison from a decade earlier called The Wetland and Wetland CH4 Intercomparison of Models Project (WETCHIMP). Our analysis reveals that the GCP models have a much smaller inter-model uncertainty and have an average magnitude that is a factor of 1.5 smaller across Canada and Alaska. However, current GCP models likely overestimate wetland fluxes by a factor of two or more across Canada and Alaska based on tower-based atmospheric CH4 observations. The differences in flux magnitudes among GCP models are more likely driven by uncertainties in the amount of soil carbon or spatial extent of inundation than in temperature relationships, such as Q10 factors. The GCP models do not agree on the timing and amplitude of the seasonal cycle, and we find that models with a seasonal peak in July and August show the best agreement with atmospheric observations. Models that exhibit the best fit to atmospheric observation also have a similar spatial distribution; these models concentrate fluxes near Canada's Hudson Bay Lowlands. Current, state-of-the-art process-based models are much more consistent with atmospheric observations than models from a decade ago, but our analysis shows that there are still numerous opportunities for improvement."
10.5194/acp-26-1179-2026,True,Atmospheric Chemistry and Physics,该论文使用MethaneAIR测量技术评估美国陆上石油和天然气生产的甲烷排放，涉及遥感技术和大气成分分析，与大气环境遥感技术密切相关。,"['MethaneAIR', 'methane emissions', 'airborne imaging spectrometer', 'remote sensing']",Katlyn MacKay;Joshua Benmergui;James P. Williams;Mark Omara;Anthony Himmelberger;Maryann Sargent;Jack D. Warren;Christopher C. Miller;Sébastien Roche;Zhan Zhang;Jonathan Franklin;Luis Guanter;Steven Wofsy;Ritesh Gautam,Assessment of methane emissions from US onshore oil and gas production using MethaneAIR measurements,"Reducing methane emissions from the oil/gas sector can mitigate near-term climate warming and the losses of a valuable energy resource. We analyze data collected using MethaneAIR to assess methane emissions in regions accounting for 70 % of United States onshore oil/gas production in 2023. We estimate total oil/gas methane emissions across all measured regions to be ~8 Tg/yr, equivalent to 1.6 % of produced gas, which is five times higher than reported by the US Environmental Protection Agency. 
 Mitigation of methane emissions from the oil and gas sector is an effective way to reduce the near-term climate warming and losses of a valuable energy resource. The oil and gas value chain contributes at least 25 % of anthropogenic methane emissions globally and is the second largest methane-emitting sector in the United States. Here, we assess methane emissions in regions accounting for 70 % of US onshore oil and gas production in 2023 using data collected by the MethaneAIR airborne imaging spectrometer. We quantify total methane emissions across all observed regions to be ∼ 9 (7.8–10) Tg yr−1, with ∼ 90 % of emissions estimated from the oil and gas sector (∼ 8 Tg yr−1, equivalent to a methane loss rate of 1.6 % of gross gas production), which is about five times higher than reported by the US EPA. Both oil and gas emissions and gas production-normalized methane loss rates varied considerably by basin. Highly productive basins such as the Permian, Appalachian, and Haynesville-Bossier had the highest methane emissions (95–314 t h−1), whereas lower producing basins possibly associated with older infrastructure such as the Uinta and Piceance had higher loss rates (> 7 %). We found good agreement across total emissions quantified by MethaneAIR and other empirical and remote sensing estimates at national/basin/target-level scales. This work underscores the increasing value of remote sensing data for quantifying methane emissions, characterizing intensity of methane losses across the oil and gas sector, and mapping inter-basin emissions variability, which are all critical for tracking methane mitigation targets set by industry and governments."
10.5194/acp-26-1211-2026,True,Atmospheric Chemistry and Physics,该论文研究南极内陆边界层冰粒的微物理特性，包括大小、形状和形态复杂性，这些研究有助于改进南极气候模型和准确解释极地大气的卫星观测数据，这与大气环境遥感技术密切相关。,"['ice particles', 'Antarctica', 'satellite observations', 'atmospheric composition', 'boundary layer']",Adrian Hamel;Massimo del Guasta;Carl Schmitt;Christophe Genthon;Emma Järvinen;Martin Schnaiter,"Unique microphysical properties of small  boundary layer ice particles under  pristine conditions on Dome C, Antarctica","Size and shape of small ice particles in the dry and cold atmosphere of inland Antarctica were measured. We observed that particles originating near the surface are smaller than those falling from higher altitudes. Inland Antarctic particles of frozen fog occur at lower concentrations and are less complex than those observed in an urban, polluted environment. These findings can help to improve Antarctic climate models and to accurately interpret satellite observations of the polar atmosphere. 
 The Antarctic plateau, one of the coldest and cleanest regions of our planet, experiences almost exclusively frozen precipitation. Understanding the microphysical properties of inland Antarctic boundary layer ice particles with sizes below a few hundred micrometers is essential to improve atmospheric models and accurately validate remote sensing data for this region. Currently, only a small number of in situ atmospheric measurements exist for particle sizes smaller than 100 µm on the Antarctic plateau, performed over short measurement times. We present the first multi-week study of optical in situ measurements of boundary layer ice particle size, shape and morphological complexity for sizes down to 11 µm with a temporal resolution in the order of minutes, including a multi-day ice fog event. Classifying ice fog events with a lidar system, we found mean particle sizes smaller than 11 µm for ice fog events and of about 70 µm for cirrus precipitation and diamond dust events. The mean particle concentration of the ice fog at Dome C (3.9 L−1) is found to be lower than in parametrisations of Arctic ice fog and lower than the concentration of anthropogenically influenced urban ice fog measured at Fairbanks, Alaska during a three-year study with the same instrument (90 L−1). Moreover, ice fog particles at Dome C are found to be more pristine than at Fairbanks.  Our findings show that Antarctic boundary layer ice particles may need to be parametrised differently than their Arctic counterparts due to distinct conditions on the Antarctic plateau."
10.5194/acp-26-1277-2026,True,Atmospheric Chemistry and Physics,该论文研究云室实验中冰晶的线性偏振比，这与大气环境遥感技术密切相关。论文涉及卫星观测、地面仪器测量以及激光雷达等技术，旨在改进对冰云微物理性质的遥感数据解释和光散射模型的准确性。这些内容均属于大气环境遥感技术的范畴。,"['depolarisation ratio', 'ice clouds', 'remote sensing', 'cloud chamber', 'lidar']",Adrian Hamel;Martin Schnaiter;Masanori Saito;Robert Wagner;Emma Järvinen,Cloud Chamber Studies on the Linear Depolarisation Ratio of Small Cirrus Ice Crystals,"The depolarisation ratio of ice clouds is commonly measured by satellites and ground-based instruments to learn about ice particle shapes. In our cloud chamber experiments, we found that for small ice crystals, the depolarisation ratio is more strongly influenced by particle size than by nano-scale structure. The measured trends could be reproduced with numerical simulations. This result helps improve the interpretation of remote sensing data and the accuracy of light scattering models. 
 Space-borne lidar, in combination with other remote sensing instrumentation, has been used to infer vertical profiles of ice cloud properties from A-train satellites, and more recently, also from the newly launched EarthCARE mission. However, accurately retrieving ice crystal microphysical properties from lidar signals requires a thorough understanding of their relationship to backscattering characteristics. Cloud chambers can be used to study the link under a controlled environment. This study investigates the link between the linear depolarisation ratio in the near-backscattering direction (178°) and the ice microphysical properties for 47 cloud experiments at cirrus temperatures between −75 and −39 °C. Predominantly small (diameter<70 µm) columnar and irregularly shaped ice crystals were grown under distinct conditions of supersaturation with respect to ice. A statistical and visual analysis of size, shape and morphological complexity reveals that more than 40 % of the columnar particles exhibit hollowness on the basal facets. Ice crystals larger than 10 µm show depolarisation ratios below 0.3, which is lower than typical values observed in mid-latitude cirrus but in agreement with polar cirrus observations. Two temperature-dependent depolarisation ratio–size modes were found and successfully reproduced with ray tracing simulations of hollow columns incorporating surface roughness, hollowness and internal scattering. These results are important for the interpretation of the linear depolarisation ratio of small ice crystals in active remote sensing or can be used for evaluating the performance of state-of-the-art optical particle models, especially for small size parameters below 100."
10.5194/acp-26-1301-2026,True,Atmospheric Chemistry and Physics,该论文研究了中国东部地区在清洁空气行动和碳中和政策下，气溶胶对臭氧的影响变化。涉及了气溶胶-辐射相互作用（ARI）和气溶胶表面化学（HET）对臭氧水平的影响，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['ozone', 'aerosol', 'air quality monitoring']",Yasong Li;Chen Li;Yaoyu Li;Tijian Wang;Mengmeng Li;Yawei Qu;Hao Wu;Min Xie;Yanjin Wang,Decadal evolution of aerosol-mediated ozone responses in Eastern China under clean air actions and carbon neutrality policies,"Over the past decade, ozone levels have risen in China despite cleaner air. Using an improved atmospheric model, we show that changes in tiny airborne particles influence ozone differently in winter and summer: reduced particles boost winter ozone through sunlight-driven reactions, while summer ozone responds to chemical reactions on particle surfaces. These findings highlight the need to consider particle-ozone interactions in air quality and climate policies to avoid unintended effects. 
 Despite substantial reductions in PM2.5 and other pollutants, ozone (O3) in eastern China has increased over the past decade, yet the influence of aerosol processes – including aerosol–radiation interactions (ARI) and heterogeneous chemistry (HET) – on these trends remains insufficiently explored, particularly during Clean Air Action Plan (CAAP, Phase I: 2013–2017; Phase II: 2018–2020) and under carbon neutrality pathways. We applied a phase- and season-resolved WRF-Chem framework with explicit ARI and HET to quantify historical and projected O3 changes in the Yangtze River Delta (YRD), linking aerosol effects with CAAP and carbon-neutrality pathways. We separate O3 changes into those driven directly by anthropogenic emissions and meteorological variability, and those mediated by aerosol processes through ARI and HET. The results revealed that anthropogenic emissions and meteorological variability respectively dominated winter and summer O3 increases. Winter O3 increases were dominated by ARI: large aerosol reductions enhanced solar radiation, temperature, and photolysis, resulting in a photochemical O3 rise (+1.14 (+0.74) ppb in Phase I (II)). Summer O3 was more sensitive to HET. In Phase I, aerosol decreases weakened heterogeneous radical uptake, enhancing O3 formation (+1.62 ppb). In Phase II, however, the net HET effect reversed sign (−2.86 ppb), driven by shifts in multiple heterogeneous pathways – including changes in radical uptake, HONO and N2O5 chemistry, and aerosol liquid water – rather than radical scavenging alone. Accounting for aerosol effects (AEs = ARI + HET), reductions in PM2.5 and NOx increased O3, while VOCs reductions consistently lowered O3 in both seasons. Under carbon peaking and neutrality scenarios with AEs, winter O3 increased by 6.7 % and 10.7 %, whereas summer O3 decreased by 2.9 % and 6.7 %, highlighting seasonally contrasting responses. These results underscore the necessity of explicitly accounting for multi-path aerosol–O3 interactions in both near-term air quality management and long-term climate mitigation to prevent unintended trade-offs and maximize co-benefits."
10.5194/acp-26-1249-2026,True,Atmospheric Chemistry and Physics,该研究使用三频雷达观测来分析从热带到南极的雪增长特征，涉及大气微物理过程和卫星观测技术，与大气环境遥感技术密切相关。,"['triple-frequency radar', 'snow growth', 'atmospheric microphysics']",Qinghui Li;Haoran Li;Xuejin Sun;Yun Zhang;Weitao Lyu;Zheng Ruan;Liping Liu;Aiming Liu;Chunsheng Zhang,A survey of snow growth signatures from tropics to Antarctica using triple-frequency radar observations,"Despite the increasing complexity of snow microphysics schemes employed in numerical models, whether the dominant snow microphysical process is reasonably identified remains an open question. This study using unprecedented triple-frequency radar observations for the first time unravels the key snow growth processes over diverse geographies. The unique cross-continental datasets from triple-frequency campaigns shed new insights for model evaluation and future satellite missions. 
 Snow formation is a complex interplay of multiple microphysical growth processes, and the prevailing snow characteristics are inherently linked to local climate. However, the persistent shortage of observations for characterizing snow microphysics at a global scale continues to constrain our understanding of snow growth processes. Here, we investigate snow riming and aggregation signatures in stratiform precipitation through triple-frequency radar observations collected during coordinated field campaigns across Southern China, the Eastern United States, Western Europe, Northern Europe and Antarctica. The results suggest that the velocity-based riming estimates are generally consistent with triple-frequency observations, and the riming frequency increases with temperature. Our analysis of dual-frequency observations in these field campaigns qualitatively indicate the dendritic growth zone around −15 °C playing a key role in initiating enhanced snow size growth, and reveals a generally temperature-dependent snowflake growth characteristics. The snow over Eastern US is characterized by the most prominent riming growth, corresponding to moderate to heavy riming. Triple-frequency signatures of snowflakes over west Europe are consistent with Southern China, while the latter shows a higher degree of riming. The weakest snow growth signatures were found over west Antarctica, potentially owing to the scarcity of ice nucleating particles and available water vapor for deposition. In addition, our statistics reveal a latitudinal dependence for snowfall detection limitations with current spaceborne Ku- and Ka-band radars, and shed novel insights into future triple-frequency satellite missions as well as joint application of weather and spaceborne radars."
10.5194/acp-26-1265-2026,True,Atmospheric Chemistry and Physics,该研究涉及生物气溶胶发生器的性能比较，特别是针对大肠杆菌的喷雾效率、尺寸分布、细胞碎片化以及喷雾过程中的细菌应激反应。这些内容与大气环境遥感技术中的空气质量监测和气溶胶检索密切相关，因为生物气溶胶是颗粒物的重要组成部分，而可靠的气溶胶发生器对于实验室环境中的生物气溶胶研究至关重要。,"['bioaerosol generators', 'nebulization efficiency', 'bacterial viability']",Federico Mazzei;Marco Brunoldi;Elena Gatta;Franco Parodi;Paolo Prati;Virginia Vernocchi;Dario Massabò,"Measurement Report: Effects on viability, culturability, and cells fragmentation of two bioaerosol generators during aerosolization of E. coli bacteria","The goal of this study was to compare the performance of two aerosol generators in terms of nebulization efficiency, size distribution, bacterial fragmentation, and the stresses produced on bacteria during nebulization, including loss of viability and culturability. Our findings indicated that bacterial viability is significantly influenced by nebulization procedures, and nebulization efficiency varies among different nebulizers. 
 Bioaerosol is a significant element of Particulate Matter (PM) and comprises various components, with bacterial species ranking as some of the most important. Reliable and consistent bioaerosol generators are essential for the investigation of bioaerosol in laboratory environments. Aerosol generators are utilized to evaluate the performance of bioaerosol collectors, explore the transport and deposition of biological particles, and study the health impacts and exposure to airborne microorganisms. The main goal of the bacteria experiments is to have an aerosol generator able to aerosolize the maximum number of viable and culturable cells at elevated particle concentrations. This study performs a comparative investigation of two bioaerosol generators: the Sparging Liquid Aerosol Generator (SLAG) by CH Technologies and the 1520 Flow Focusing Monodisperse Aerosol Generator (FMAG) by TSI. The analysis concentrated on the vitality, culturability, fragmentation, and nebulization efficiency of E. coli cells. The results indicated increased fragmentation using the SLAG nebulizer, and the size distribution varied according to the concentration of the injection fluid for FMAG. Both nebulizers imposed significant stress on bacteria during nebulization, halving their viability. Ultimately, the nebulization efficiency of FMAG is twenty times higher than that of SLAG."
10.5194/amt-19-617-2026,True,Atmospheric Measurement Techniques,该论文研究了闪电微分空间（LDS）方法，这是一种用于分析闪电活动和行为的远程传感技术。论文涉及了跨多个气象区域的闪电数据分析，揭示了闪电的时空模式，这与大气环境遥感技术（如大气成分分析、闪电监测等）密切相关。,"['lightning', 'remote sensing', 'atmospheric analysis']",Yuval Ben Ami;Orit Altaratz;Yoav Yair;Ilan Koren,The Lightning Differential Space framework: multiscale analysis of stroke and flash behavior,"We advanced the Lightning Differential Space (LDS) method, which maps time and distance between lightning strokes, and demonstrated its use across three distinct meteorological regions. By comparing stroke strength and timing, our new Current Ratio approach reveals flash initiation patterns in different storm types. The method is straightforward and data-driven, enabling physical insight without model-based analysis or prior assumptions, and supports regional lightning analysis and forecasting. 
 Lightning flashes play a key role in the global electrical circuit, serving as markers of deep convection and indicators of climate variability. However, this field of research remains challenging due to the wide range of physical processes and spatiotemporal scales involved.To address this challenge, this study utilizes the Lightning Differential Space (LDS), which maps lightning stroke intervals onto a parameter space defined by their temporal and spatial derivatives.Using data from the Earth Networks Total Lightning Network (ENTLN), we analyze the Number Distribution LDS clustering patterns across specific seasons in three climatically distinct regions: a tropical rainforest region (Amazon), a subtropical marine environment (Eastern Mediterranean Sea), and a mid-latitude continental region (Great Plains in the U.S.). The LDS reveals a robust clustering topography composed of “allowed” and “forbidden” interval ranges, which are consistent across regions, while shifts in cluster position and properties reflect the underlying regional meteorological conditions.As an extension of the LDS framework, we introduce the Current Ratio LDS, a new diagnostic for identifying flash initiation by mapping the ratio of peak currents between successive strokes into the LDS coordinate space. This space reveals a spatiotemporal structure that enables a clearer distinction between local and regional scales. It also reveals a distinct cluster, suggesting a possible teleconnection between remote strokes, spanning tens to hundreds of kilometers.Together, the Number Distribution LDS and the novel Current Ratio LDS provide a scalable, data-driven framework for analyzing and interpreting large datasets of CG lightning activity. This approach strengthens the ability to characterize multiscale lightning behavior, offers a framework for evaluating model representations of stroke and flash processes, and provides a basis for developing diagnostics relevant to operational monitoring and forecasting of lightning activity."
