doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adac7a,False,Environmental Research Letters,该论文主要关注灾害和气候风险管理中的系统性风险，以及如何通过系统方法来增强决策。它探讨了灾害风险降低的经济、社会和环境协同效益（即多重红利），并强调了在不同系统边界（例如，个体系统和系统之系统）中，这些红利如何通过相互依赖性产生。论文旨在整合评估干预措施，从而在不同尺度上增加协同效应，减少灾害风险降低的权衡。虽然该研究涉及环境方面，但其核心并非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，它与大气环境遥感技术的关联性不强。,[],Stefan Hochrainer-Stigler;Reinhard Mechler;Oscar Higuera Roa;Michaela Bachmann;Robert Šakić Trogrlić;John Handmer;Ulf Dieckmann,Understanding multiple resilience dividends and system boundaries in disaster- and climate-risk management: a systems approach for enhanced decision-making,"Challenges in managing multi-hazards and multi-risks within complex risk landscapes—where numerous stakeholders with different priority needs and risk perceptions interact—remain unresolved. Here we suggest ways to tackle these pressing challenges in an integrated and comprehensive manner by applying key concepts from systemic risk research to triple- and multiple-dividend approaches. The central idea is that additional dividends (i.e., economic, social, and environmental co-benefits of disaster-risk reduction that go beyond loss-reduction benefits) can be related to different system boundaries (e.g., individual systems and system of systems) through their interdependencies. This approach allows for an integrated evaluation of interventions that may be more beneficial across various scales and for corresponding threats, thus increasing synergies (or co-benefits) and decreasing asynergies (or trade-offs) of disaster-risk reduction in a systemic way. Importantly, triple and multiple dividends, along with their related tools and approaches, can be seen as part of a ‘dividend continuum’, reflecting the varying levels of interdependencies across spatial and temporal scales within complex risk landscapes. As a consequence, dividends within and across systems can be managed simultaneously, based on determining priority needs, risk perceptions, and trade-offs involved in building resilience against current and future risks."
10.1088/1748-9326/adb867,False,Environmental Research Letters,该研究论文主要关注的是化肥厂火灾对周边社区环境和公共健康的影响，特别是对空气和土壤质量的影响。论文中提到了对氨气和二氧化氮的空气质量评估，以及对土壤中重金属和营养物质的检测。虽然涉及空气质量，但重点在于事故发生后的应急响应和长期环境影响评估，而非利用大气环境遥感技术进行监测或分析。因此，该论文与大气环境遥感技术的关联性不强。,"['air quality assessment', 'ammonia', 'nitrogen dioxide', 'soil quality', 'heavy metals', 'nutrients']",Kyana R L Young;Crystal T Dixon;Amarie Johnson;Aryaman Shukla,Community engagement with engineering to address the environmental and public health impacts of a fertilizer fire,"On 1 February 2022, six hundred tons of ammonium nitrate (NH4NO3), at the Winston Weaver Company in Winston-Salem, North Carolina, ignited and caught fire. Surrounding homes and businesses, within a 1 mile radius, were evacuated while the fertilizer burned for two days. The United States Environmental Protection Agency (USEPA) conducted air quality assessments for ammonia (NH3) and nitrogen dioxide (NO2). USEPA detected levels of NH3 at 45–151 ppm (USEPA Action Level is 30 ppm) and NO2 of 0.700–5.200 ppm (USEPA Action Level is 0.500 ppm), during day 2 and day 3 of the fire. Following the extinguishing of the fire, ambient air levels were documented as safe (below action levels) by the USEPA. Members of the Piney Grove Neighborhood—a historic African American community, located 0.4 miles from the now defunct Winston Weaver Company—were concerned about the long-term health impacts of exposure to the chemicals from the fire. At the request of the community, researchers from Wake Forest University conducted soil quality tests (nutrients and heavy metals). Results from the soil heavy metals test showed that the highest concentrations of arsenic (4.9 mg kg−1), cadmium (0.76 mg kg−1), copper (51.1 mg kg−1), and lead were below the World Health Organization (WHO) action levels of arsenic (20 mg kg−1), cadmium (12 mg kg−1), copper (100 mg kg−1), lead (300 mg kg−1). However, the concentrations of nickel (19.3 mg kg−1) and zinc (289.9 mg kg−1) were close to the WHO action levels of 36 mg kg−1 and 300 mg kg−1, respectively. The concentrations of nutrients were, notably, within acceptable ranges of highest concentrations at nitrate (2.93 mg l−1), ammonia (2.63 mg l−1), and phosphorus (997.5 mg kg−1). There is a need to document the longitudinal environmental assessment with the community. Thus, the WFU researchers and the Piney Grove community are in agreement for annual testing and communication of data directly to residents."
10.1088/1748-9326/adbddd,False,Environmental Research Letters,这篇论文主要关注海洋热浪（MHWs）的预测，特别是极端海洋热浪。它提出了一种基于物理引导的数据驱动深度学习方法，通过耦合器和概率数据增强模块来提高预测精度。研究重点在于理解海洋热浪的驱动过程，特别是风力对海洋热浪演变的影响，以及它与海气热交换的关系。虽然提到了大气对海洋的影响（例如风力），但其核心在于海洋环境的预测，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,"['Marine Heatwaves', 'Sea Surface Temperature', 'Ocean Ecosystems', 'Deep Learning', 'Wind Forcing', 'Air-Sea Heat Exchange']",Ruiqi Shu;Hao Wu;Yuan Gao;Fanghua Xu;Ruijian Gou;Wei Xiong;Xiaomeng Huang,Advanced forecasts of global extreme marine heatwaves through a physics-guided data-driven approach,"The unusually warm sea surface temperature events known as marine heatwaves (MHWs) have a profound impact on marine ecosystems. Accurate prediction of extreme MHWs has significant scientific and financial worth. However, existing methods still have certain limitations, especially in the most extreme MHWs. In this study, to address these issues, based on the physical nature of MHWs, we created a novel deep learning neural network that is capable of accurate 10 day MHW forecasting. Our framework significantly improves the forecast ability of extreme MHWs through two specially designed modules inspired by numerical models: a coupler and a probabilistic data argumentation. The coupler simulates the driving effect of atmosphere on MHWs while the probabilistic data argumentation approaches significantly boost the forecast ability of extreme MHWs based on the idea of ensemble forecast. Compared with traditional numerical prediction, our framework has significantly higher accuracy and requires fewer computational resources. What’s more, explainable AI methods show that wind forcing is the primary driver of MHW evolution and reveal its relation with air-sea heat exchange. Overall, our model provides a framework for understanding MHWs’ driving processes and operational forecasts in the future."
10.1088/1748-9326/adbfaa,False,Environmental Research Letters,该研究论文主要关注阿拉斯加育空-库斯科奎姆三角洲冻土带火灾后的植被恢复、土壤湿度和活动层厚度变化，以及这些因素之间的相互作用。研究使用遥感影像（Landsat 8和合成孔径雷达）和地面数据，分析了不同火灾年份区域的恢复轨迹。虽然使用了遥感数据，但研究重点是陆地生态系统的变化，而非大气环境或大气成分分析，因此与大气环境遥感技术关系不大。,[],Leah K Clayton;Kevin Schaefer;Elizabeth E Hoy;Clayton D Elder;Nancy H F French;Gerald V Frost;Elizabeth Wig;Xuhui Lee,"Tundra recovery post-fire in the Yukon–Kuskokwim Delta, Alaska","The extent of wildfires in tundra ecosystems has dramatically increased since the turn of the 21st century due to climate change and the resulting amplified Arctic warming. We simultaneously studied the recovery of vegetation, subsurface soil moisture, and active layer thickness (ALT) post-fire in the permafrost-underlain uplands of the Yukon–Kuskokwim Delta in southwestern Alaska to understand the interaction between these factors and their potential implications. We used a space-for-time substitution methodology with 2017 Landsat 8 imagery and synthetic aperture radar products, along with 2016 field data, to analyze tundra recovery trajectories in areas burned from 1953 to 2017. We found that spectral indices describing vegetation greenness and surface albedo in burned areas approached the unburned baseline within a decade post-fire, but ecological succession takes decades. ALT was higher in burned areas compared to unburned areas initially after the fire but negatively correlated with soil moisture. Soil moisture was significantly higher in burned areas than in unburned areas. Water table depth (WTD) was 10 cm shallower in burned areas, consistent with 10 cm of the surface organic layer burned off during fire. Soil moisture and WTD did not recover in the 46 years covered by this study and appear linked to the long recovery time of the organic layer."
10.1088/1748-9326/adc01e,False,Environmental Research Letters,该研究论文主要关注北极边缘冰区（MIZ）的动态，特别是其边界的几何形状和分形维度。虽然论文提到了卫星观测，但其重点在于利用分形几何来描述和分析MIZ的演变，以及气候变化对MIZ宽度和季节性周期的影响。论文主要探讨了海洋和冰之间的相互作用，以及这些变化对气候和生态过程的潜在影响。因此，该论文与大气环境遥感技术（如空气质量监测、大气成分分析等）没有直接关联。,[],Julie Sherman;Courtenay Strong;Kenneth M Golden,Identifying fractal geometry in Arctic marginal ice zone dynamics,"The Arctic marginal ice zone (MIZ) is the transitional region between dense pack ice and open ocean. As an increasingly important component of the polar marine environment, recent investigations have focused on changes in MIZ size and location as the climate has warmed. Fractal geometry offers a universal measure of complexity, shape, and self-similarity across scales, and a powerful tool for characterizing MIZ evolution. Here we analyze the fractal dimension of the Arctic MIZ boundary and find a pronounced seasonal cycle that is repeated almost exactly each year, with a sharp maximum in late summer. The long-term trend is slight, with a decrease of less than 2% over the satellite era, while MIZ width has increased over the same period by almost 40%. Our results have important implications for climatic and ecological processes which depend critically on MIZ geometry. We demonstrate thermodynamic feedbacks through statistical analysis and provide context for future applications."
10.1088/1748-9326/adc01f,False,Environmental Research Letters,该研究论文主要关注使用全球气候模型（GCMs）和区域气候模型（RCMs）进行多年代际的风力发电预测，并评估不同模型和空间分辨率对风速和风力发电可靠性的影响。它侧重于模型选择和空间分辨率对风资源评估的重要性，以及如何选择合适的模型以提高风力发电预测的准确性。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，主要关注风能领域。,"['wind speed', 'wind power', 'global climate models (GCMs)', 'regional climate models (RCMs)', 'ERA5 data', 'model evaluation', 'spatial resolution']",Sofia Morelli;Nina Effenberger;Luca Schmidt;Nicole Ludwig,Climate data selection for multi-decadal wind power forecasts,"Reliable wind speed data is crucial for applications such as estimating local (future) wind power. Global climate models (GCMs) and regional climate models (RCMs) provide forecasts over multi-decadal periods. However, their outputs vary substantially, and higher-resolution models come with increased computational demands. In this study, we analyze how the spatial resolution of different GCMs and RCMs affects the reliability of simulated wind speeds and wind power, using ERA5 data as a reference. We present a systematic procedure for model evaluation for wind resource assessment as a downstream task. Our results show that while a high spatial resolution can improve the representation of wind speed characteristics, notably extremes, the model choice is more critical for capturing the full wind speed distribution and corresponding power generation. The IPSL model preserves the wind speed distribution particularly well in Europe, producing the most accurate wind power forecasts relative to ERA5 data. Therefore, selecting the right GCMs and RCMs should precede considerations of spatial resolution or GCM boundary conditions. However, higher resolution can be valuable once a suitable climate model is identified."
10.1088/1748-9326/adc098,False,Environmental Research Letters,该研究论文主要关注2024年夏季楚科奇海西部海冰异常持续存在的驱动因素。它使用卫星数据、PIOMAS模型和ERA5再分析数据来分析海冰的演变及其动力学和热力学驱动因素。研究重点是海冰的浓度和厚度，以及风和气温等因素对海冰生存的影响。虽然使用了卫星数据，但该研究主要集中在海冰而非大气环境遥感技术（如空气质量监测或大气成分分析）。,"['sea ice concentration', 'sea ice thickness', 'satellite data', 'ERA5 reanalysis', 'sea ice survival']",Jiaxing Gong;Lijuan Song;Xi Zhao;Annette Rinke;Xiaoyu Wang;Yifan Wu;Bo Li;Xiao Cheng,Drivers of the rare persistence of sea ice in the western Chukchi Sea in summer 2024,"During the 2024 Arctic summer, an unexpected sea ice patch (∼100 000 km2) survived in the western Chukchi Sea, an event that has not occurred in the past 20 years. Combining satellite data, PIOMAS model, and ERA5 reanalysis data, we analyze this anomaly’s evolution and its dynamic and thermodynamic drivers in the 2000–2024 series. The analysis reveals that July–August are key months; ice concentration and thickness during this time determines the fate of the sea ice survival in September. Before July 2024, sea ice near Wrangel Island has experienced rapid and sustained thickening, with its distribution closely resembling the levels observed in 2000 and 2001 (the only other summers with ice survival). Persistent northerly winds east of Wrangel Island during the melt season contributed to sea ice thickening and played a crucial role in its survival. At the same time, a cooler-than-normal air temperature near Wrangel Island supported the stable presence of sea ice in this region. The study underscores that the ‘New Arctic’ conditions, namely thinning and increasingly mobile sea ice, raise the likelihood of unpredictable events of both unexpected sea ice survival and sudden loss."
10.1088/1748-9326/adc0b1,True,Environmental Research Letters,该研究论文的标题和摘要都明确表明其与大气环境遥感技术密切相关。论文利用EnMAP卫星测量数据，首次实现了对发电厂排放烟羽中二氧化氮（NO2）和二氧化碳（CO2）的同时探测。研究重点在于利用高分辨率卫星观测来量化人为源的排放，并应用于空气质量监测和大气成分分析，最终目标是评估发电厂的CO2和NOx排放量，研究烟羽化学特性，并推导反映发电厂特征的NOx/CO2比率。,"['NO2', 'CO2', 'emission plumes', 'EnMAP satellite', 'satellite observations', 'air quality monitoring', 'atmospheric composition', 'remote sensing', 'thermal power plants']",Christian Borger;Steffen Beirle;André Butz;Leonie Olivia Scheidweiler;Thomas Wagner,High-resolution observations of NO2 and CO2 emission plumes from EnMAP satellite measurements,"Accurate quantification of emissions from anthropogenic sources is crucial for monitoring greenhouse gases and air pollution. Nitrogen oxides (NOx) and carbon dioxide (CO2) are of particular interest due to their role in atmospheric chemistry and global warming, respectively. Satellite observations are a key component for independent monitoring of emissions on a global scale. In this study, we demonstrate for the first time the simultaneous detection of NO2 and CO2 in power plant plumes from environmental mapping and analysis program satellite measurements with a spatial resolution of a few tens of metres and up to several tens of kilometres downwind. Our results enable us to estimate CO2 and NOx emissions from thermal power plants, study the chemistry of emission plumes and derive NOx/CO2 ratios reflecting power plant characteristics."
10.1088/1748-9326/adc1e5,False,Environmental Research Letters,该研究论文主要关注的是与湿度相关的热浪，并分析了它们在过去几十年中的演变模式以及未来气候变化情景下的预测变化。研究重点在于热浪的频率、强度、持续时间和空间范围，以及这些变化对人类健康和自然系统的影响。虽然该研究与大气环境有关，但它更侧重于气候变化的影响和预测，而不是直接使用大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，它与大气环境遥感技术的关联性不强。,"['heatwaves', 'humidity', 'climate change', 'temperature', 'heat stress indices', 'climate projections']",Qian Zhang;Jiabo Yin;Pan Liu;Wenbin Zhu;Xihui Gu;Lei Gu,Moisture-modulated heatwaves: tracking 3D evolution patterns and projected changes,"Heatwaves stand as one of the most consequential manifestations of global climate change. Their severity intensifies dramatically when extreme temperatures coincide with high humidity, posing compound threats to human health and natural systems. Here, we employ a three-dimensional (latitude × longitude × time) connectivity framework to analyze moisture-modulated heatwaves through daily lethal heat stress indices from 1979 to 2023. We identify 1642 distinct events worldwide, revealing pronounced hemispheric asymmetry and characteristic regional propagation pathways. Over the past four decades, these heatwaves exhibited substantial intensification, with frequency rising by 12.26 events per decade and significant expansions in spatial extent and duration—despite an unexpected moderation in mean intensity. Multi-model ensemble projections indicate a transformative shift in heatwave characteristics throughout the 21st century, characterizing more frequent and prolonged events that manifest in increasingly localized patterns. Under high-emission scenarios, some regions may experience a threefold increase in event duration, with intensity potentially rising by 1.56 °C by the late 21st century. Our findings elucidate the complex dynamics of moisture-modulated heatwaves and highlight the critical importance of integrated temperature-humidity metrics for climate adaptation and risk mitigation in a warming world."
10.5194/acp-25-3519-2025,True,Atmospheric Chemistry and Physics,该研究论文主要关注2022年9月至10月期间南非斯库库扎地区气溶胶光学深度（AOD）的异常现象，这些异常与生物质燃烧活动有关。研究使用了太阳光度计数据，并结合CALIOP卫星数据进行验证，以识别生物质燃烧气溶胶。论文分析了气溶胶和一氧化碳的传输机制，揭示了从南部非洲和南美洲向西南印度洋盆地的两种不同的传输路径。这项研究强调了东海岸观测对于理解区域和全球大气动力学的重要性，并与大气环境遥感技术密切相关，例如空气质量监测、卫星观测和大气成分分析。,"['aerosol optical depth', 'biomass burning aerosols', 'sun-photometer', 'CALIOP', 'carbon monoxide', 'aerosol transport', 'atmospheric dynamics', 'air quality monitoring', 'satellite observations', 'atmospheric composition analysis']",Marion Ranaivombola;Nelson Bègue;Lucas Vaz Peres;Farahnaz Fazel-Rastgar;Venkataraman Sivakumar;Gisèle Krysztofiak;Gwenaël Berthet;Fabrice Jegou;Stuart Piketh;Hassan Bencherif,Characterization of aerosol optical depth (AOD) anomalies in September and October 2022 over Skukuza in South Africa,"From September to October 2022, the Biomass Burning Aerosol Campaign (BiBAC) in Kruger National Park revealed a significant aerosol loading linked to biomass burning activity, with southeastward transport over southern Africa and the southwestern Indian Ocean (SWIO) basin. The study revealed a predominance of biomass burning aerosols and two distinct transport mechanisms of aerosol plumes and CO, underscoring the importance of east-coast observations in understanding atmospheric dynamics. 
 Most major field campaigns, such as the Southern Africa Fire Atmosphere Research Initiative (SAFARI-92 and SAFARI-2000) and AErosol, RadiatiOn and CLOuds in southern Africa (AEROCLO-sA), have focused on the west coast of southern Africa, leaving the east coast underexplored. To address this, the Biomass Burning Aerosol Campaign (BiBAC) was initiated by the IRP ARSAIO (International Research Project – Atmospheric Research in Southern Africa and Indian Ocean) during the 2022 biomass burning season to study aerosol optical properties over southern Africa and the southwestern Indian Ocean (SWIO). This study analyzes aerosol properties during the intensive observation period (IOP) of BiBAC at Skukuza in Kruger National Park during two events: 18–23 September (Event 1) and 9–17 October (Event 2). Sun-photometer data, consistent with CALIOP (Cloud-Aerosol Lidar with Orthogonal Polarization), revealed a predominance of biomass burning aerosols. Transport analyses show southeastward movement of carbon monoxide (CO) and aerosols, reaching up to 6 km during Event 1 and 10 km during Event 2. Synoptic conditions, including frontal systems and baroclinic waves, drove regional and intercontinental pollutant transport, impacting the Mozambique Channel and surrounding areas. A “river of smoke” observed in Event 1 suggests novel synoptic conditions compared to previous studies. This study is the first to highlight two distinct transport mechanisms of aerosol plumes and CO from southern Africa and South America toward the SWIO basin, underscoring the significance of east-coast observations in understanding regional and global atmospheric dynamics."
