doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1029/2024GL114000,False,Geophysical Research Letters,该研究主要关注格陵兰海海冰浓度与印度洋偶极子模式之间的关系，探讨了格陵兰海海冰变化如何通过大气环流影响印度洋的温度分布。虽然涉及大气环流，但其核心在于海洋和气候的联系，而非直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，与大气环境遥感技术的关联性较弱。,"['Sea Ice Concentration', 'Sea Surface Temperature Anomaly', 'Indian Ocean Dipole Mode', 'Climate teleconnection']",Chen Chen;Gang Zeng;Aminu Dalhatu Datti,Impact of Sea Ice Over the Greenland Sea on the Indian Ocean Dipole Mode During Boreal Autumn,"This study identifies a significant positive relationship between Indian Ocean dipole mode (IODM) and Greenland Sea sea ice concentration (GSSIC) in autumn during 1980–2023. The increasing GSSIC can lead to a vertical circulation cell anomaly between the polar region and middle latitude over the North Atlantic due to the thermal condition anomalies. The associated anomalous ascending flow over the coast of western Europe generates wave train propagating southeastward from mid‐high latitude Atlantic to the North Indian Ocean (IO), causing anomalous anticyclone over the Indian Ocean. The related anomalous easterlies over tropical IO contribute to the positive IODM (warmer SSTA over west tropical IO but cooler SSTA off Sumatra–Java) through weakening the wind‐evaporation‐SST feedback over tropical IO and shallowing (deepening) thermocline along the coastal of Sumatra‐Java (west tropical IO). Moreover, the numerical experiments can basically reproduce the observed mechanisms."
10.1029/2024GL112882,False,Geophysical Research Letters,该论文研究的是实验室断层上的锁定和滑动事件，模拟地震的发生机制。它探讨了瞬时锁定的区域与后续滑动事件的大小、位置和时间之间的关系。实验使用透明橡胶制成的实验断层，通过成像技术观察了超过18000次事件的滑动历史。研究结果表明，滑动事件的发生之前存在一个预先锁定的阶段，并且锁定的距离与最终事件的矩成线性关系。最大滑动亏损的锁定事件在空间和时间上与最大破裂事件的震中相关。因此，该研究与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关系。,[],Will Steinhardt;Emily E. Brodsky,Precursory Locking Precedes Slip Events on Laboratory Fault,"Earthquakes occur through repeated cycles of locking and slip. What is the relationship between transiently locked patches and the size, location, and timing of the subsequent slip events? Here we use an experimental fault made of transparent rubber to image the slip history of over 18,000 events. The soft elastic system allows for contained ruptures and thus a natural evolution of stress heterogeneity over multiple earthquake cycles. We observe a precursory locking phase preceding slip nucleation for events of all sizes. The integrated locking distance increases linearly with the moment of the eventual event. The most intense (largest slip deficit) locking events are spatially and temporally correlated with the hypocenters of the largest rupture events. These results show that the transient locking is statistically, but not deterministically, predictive of the location, timing, and size of the eventual slip event."
10.1029/2024GL112005,False,Geophysical Research Letters,该研究论文主要关注的是美国东北部城市地区夏季潮湿环境下，水相化学反应对含氧有机气溶胶（OOA）生成的影响。研究发现，高相对湿度和较高的温度会促进二次有机气溶胶（SOA）的生成，并且这种生成过程也受到无机气溶胶的影响。虽然提到了PM2.5和空气质量，但论文的核心在于探讨特定化学过程对气溶胶的影响，而不是利用遥感技术进行大气环境监测或成分分析，因此与大气环境遥感技术的关联性不强。,"['secondary organic aerosol (SOA)', 'oxygenated organic aerosol (OOA)', 'aqueous-phase chemistry', 'relative humidity (RH)', 'PM2.5', 'air quality']",Mitchell J. Rogers;Taekyu Joo;Tori Hass‐Mitchell;Manjula R. Canagaratna;Pedro Campuzano‐Jost;Donna Sueper;Mia N. Tran;Jo E. Machesky;Joseph R. Roscioli;Jose L. Jimenez;Jordan E. Krechmer;Andrew T. Lambe;Benjamin A. Nault;Drew R. Gentner,Humid Summers Promote Urban Aqueous‐Phase Production of Oxygenated Organic Aerosol in the Northeastern United States,"Aqueous‐phase uptake and processing of water‐soluble organic compounds can promote secondary organic aerosol (SOA) production. We evaluated the contributions of aqueous‐phase chemistry to summertime urban SOA at two sites in New York City. The relative role of aqueous‐phase processing varied with chemical and environmental conditions, with evident daytime SOA enhancements (e.g., >1 μg/m3) during periods with relative humidities (RH) exceeding 65% and often higher temperatures. Oxygenated organic aerosol (OOA) production was also sensitive to secondary inorganic aerosols, in part through their influence on aerosol liquid water. On average, high‐RH periods exhibited a 69% increase in less‐oxidized OOA production in Queens, NY. These enhancements coincided with southerly backward trajectories and greater inorganic aerosol concentrations, yet showed substantial intra‐city variability between Queens and Manhattan. The observed aqueous‐phase SOA production, even with historically low sulfate and nitrate aerosol loadings, highlights both opportunities and challenges for continued reductions in summertime PM2.5 in urban communities."
10.1029/2025GL115360,False,Geophysical Research Letters,该论文的标题和摘要主要表达了对《地球物理研究快报》2024年审稿人的感谢。它强调了审稿人在提高稿件质量、加强科学严谨性以及促进开放科学方面所做的贡献，尤其是在数据可访问性和可用性方面。此外，还提到了对已故同事Harihar Rajaram的悼念。该摘要并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析，而是侧重于期刊的审稿流程和对审稿人的贡献。,[],Kris Karnauskas;Anantha Aiyyer;Suzana Camargo;Fabio Capitanio;Sarah Feakins;Robinson Fulweiler;Neil Ganju;Alessandra Giannini;Yu Gu;Christian Huber;Valeriy Ivanov;Monika Korte;Sujay Kumar;Kevin Lewis;Gudrun Magnusdottir;Mathieu Morlighem;Yuichi Otsuka;Germán A. Prieto;Bo Qiu;Lynn Russell;Kanako Seki;Hui Su;Daoyuan Sun;Hari Viswanathan;Guiling Wang;Kaicun Wang;Angelicque E. White;Quentin Williams;Lei Zhang,Thank You to Our 2024 Reviewers,"On behalf of the journal, AGU, and the scientific community, the editors of Geophysical Research Letters would like to sincerely thank those who reviewed manuscripts in 2024. The hours reading and commenting on manuscripts not only improve the manuscripts but also increase the scientific rigor of future research in the field. With the advent of AGU's data policy, many reviewers have also helped immensely to evaluate the accessibility and availability of data, and many have provided insightful comments that helped to improve the data presentation and quality. We greatly appreciate the assistance of the reviewers in advancing open science, which is a key objective of AGU's data policy. We particularly appreciate the timely reviews in light of the demands imposed by the rapid review process at Geophysical Research Letters. We received 5,225 submissions in 2024, and 5,597 reviewers contributed to their evaluation by providing 9,697 reviews in total. We deeply appreciate their contributions. We would also like to acknowledge the passing of our beloved colleague, Harihar Rajaram. An AGU Fellow and longtime affiliate of AGU's Hydrology Section, Hari was the Editor‐in‐Chief of Geophysical Research Letters since 2019, a former editor on Water Resources Research, and served on the AGU Publications Committee."
10.1029/2024GL114076,False,Geophysical Research Letters,这篇论文主要研究了中国巡航高度（200百帕）的湍流变化趋势。作者使用高分辨率无线电探空仪数据，分析了2010年至2022年间的湍流耗散率，发现湍流强度和频率显著增加，尤其是在中纬度地区。研究还利用ERA5再分析数据验证了这一趋势，并指出湍流增加与急流出现频率增加有关，可能是由于急流周围风切变引起的动力不稳定造成的。总的来说，这篇文章关注的是航空安全相关的湍流问题，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,"['turbulence', 'radiosonde', 'jet streams', 'wind shear', 'aviation safety']",Yuping Sun;Jianping Guo;Tianmeng Chen;Ning Li;Xiaoran Guo;Hui Xu;Zhen Zhang;Yu Shi;Liping Zeng;Juan Chen;Deli Meng,Long‐Term High‐Resolution Radiosonde Measurements Reveal More Intensified and Frequent Turbulence at Cruising Altitude in China,"Turbulence is of great importance for aviation safety, but its long‐term trend in China remains unclear due to the scarcity of in‐situ measurements. Here the national‐scale assessment of turbulence dissipation rate (ε) at flight cruising altitude (200 hPa) in China is conducted for the period from 2010 to 2022 using high‐resolution radiosonde measurements. Results show that both the intensity and frequency of turbulence exhibit a significant upward trend, particularly in the mid‐latitude regions. Furthermore, 12 other turbulence diagnostic parameters from ERA5 reanalysis show a similar increasing trend, corroborating the intensified trend in radiosonde‐derived turbulence. This more intensified and frequent turbulence is found to be closely associated with the increasing occurrence of jet streams, which could be attributed to the dynamic instability induced by the wind shear around jet streams. The findings help advance our understanding of turbulence trend and its underlying mechanism in the mid‐latitude regions under global warming."
10.1029/2024GL112927,False,Geophysical Research Letters,该研究论文主要关注基岩循环深度和孔隙度对山区河流在长期干旱下的径流响应的影响。它使用水文模型来研究不同径流指标对基岩循环深度和孔隙度的敏感性，模拟了在长达5年的极端干旱情景下，不同深度与水力传导率的关系以及结晶岩的孔隙度值。研究发现，与浅层循环系统相比，更深、孔隙度更高的循环系统能更有效地缓冲最小流量，并显著减少多年生河流的损失。然而，更深的循环系统从干旱中恢复的时间更长。该研究强调了表征山区流域深层基岩水文地质特征的重要性，以便更好地理解和预测干旱对河流生态系统健康和水资源可持续性的影响。因此，该论文与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Rosemary W. H. Carroll;Andrew H. Manning;Kenneth H. Williams,The Role of Bedrock Circulation Depth and Porosity in Mountain Streamflow Response to Prolonged Drought,"Quantitative understanding is lacking on how the depth of active groundwater circulation in bedrock affects mountain streamflow response to a multi‐year drought. We use an integrated hydrological model to explore the sensitivity of a variety of streamflow metrics to bedrock circulation depth and porosity under a plausible extreme drought scenario lasting up to 5 years. Endmember depth versus hydraulic conductivity relationships and porosity values for fractured crystalline rock are simulated. With drought, a deeper circulation system with higher drainable porosity more effectively buffers minimum flow and significantly limits perennial stream loss in comparison to a shallow circulation system. Streamflow buffering is accomplished through extensive groundwater storage loss. However, deeper circulation systems experience prolonged recovery from drought in comparison to storage‐limited shallow systems. Research highlights the importance of characterizing the deeper bedrock hydrogeology in mountainous watersheds to better understand and predict drought impacts on stream ecosystem health and water resource sustainability."
10.1029/2024GL110253,False,Geophysical Research Letters,该研究论文主要探讨了冈底斯弧东部 Cuijiu 火成杂岩体中镁铁闪长岩的成因。研究表明，这些闪长岩是由超镁铁质堆积物与闪长岩熔体混合而成。论文重点在于岩石学和地球化学过程，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Wei Xu;Qing Wang;Roberto F. Weinberg;Di‐Cheng Zhu;Shi‐Hong Tian,Percolation of Dioritic Melts Through Ultramafic Cumulate Mushes Forms High‐Mg Intermediate Igneous Rocks,"Percolation of dioritic melts through ultramafic cumulate mushes and their reaction and hybridization have been documented in some arcs, but the impact of the processes on the compositions of arc igneous rocks is not yet fully understood. Here, we investigate the petrogenesis of meladiorites from the ca. 200 Ma Cuijiu Igneous Complex in the eastern Gangdese Arc, southern Tibet. The meladiorites are pervasively intruded by normal diorite dykes and show geochemical affinities with high‐Mg intermediate igneous rocks, and their amphibole is characterized by low‐Mg core and high‐Mg rim. Our new data, together with published data, demonstrate that the meladiorites resulted from hybridization of an ultramafic cumulate mush (∼30%–∼50%) with percolating normal dioritic melts (∼50%–∼70%), and that dissolution‐crystallization and chemical diffusion dominated the hybridization. We propose that percolation of dioritic melts through ultramafic cumulate mushes is a viable way to form hybrid high‐Mg intermediate igneous rocks."
10.1029/2024GL113057,False,Geophysical Research Letters,该研究论文主要关注长江三角洲的侵蚀问题，特别是三峡大坝建成后，三角洲前缘、前三角洲和远端泥区的侵蚀情况。研究方法是分析放射性核素（如210Pb和137Cs）在沉积物中的时空变化，以及沉积物粒度的变化，来判断侵蚀的发生和扩散。虽然该研究使用了放射性物质作为示踪剂，但其核心是地质和水文过程，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Yijing Wu;Daidu Fan;Jianfeng Su,Cascading Erosion in the Tide‐Dominated Changjiang Delta: A Novel Radionuclide Approach,"Nearshore erosion is well‐documented in sediment‐deficit river deltas but remains less understood beyond their delta front (DF), particularly its extension to the deeper prodelta (PD) and distal mud (DM). This study investigates the response of Changjiang subaqueous delta and its DM to sediment decline following the 2003 closure of the Three Gorges Dam. By analyzing temporal and spatial variations in 210Pbex profile styles, discrepancies between 210Pb and 137Cs sediment accumulation rates, and surface sediment grain sizes, we identified the onset of erosion at the DF shortly after 2003, which spread to the PD by 2009 and reached the northern DM by 2015. By tracking the burial depths of the 1963 137Cs peak, we found progressively lower erosion rates in newly eroded subzones primarily due to sediment redistribution. This study, leveraging historical radionuclides data, offers a valuable approach for monitoring erosion in areas lacking remote sensing detection and historical bathymetric data."
10.1029/2024GL112584,False,Geophysical Research Letters,这篇研究论文主要关注的是2024年春季哈德逊湾东南部海冰异常提前融化现象。研究表明，由于加拿大群岛高压和南部低压之间强大的气压梯度导致了异常强劲且持续的东风，使得东南部海冰融化日期比历史平均提前了31天。虽然论文提到了大气压力和风力等气象因素，但其核心在于海冰变化及其对海洋生态系统的影响，与大气环境遥感技术（如空气质量监测、卫星观测大气成分分析）的关联性不强。,"['sea ice extent', 'sea surface temperature', 'pressure gradient', 'wind patterns', 'marine ecosystem']",C. Soriot;J. Stroeve;A. Crawford,Record Early Sea Ice Loss in Southeastern Hudson Bay in Spring 2024,"Hudson Bay seasonal sea‐ice cover plays an important role in marine ecosystems and human activities. Spring 2024 witnessed a uniquely early southeastern opening, leading to basin‐wide sea ice extent falling 5σ $\sigma $ below the 1979–2023 average. Here, we show that a strong pressure gradient between high pressure over the Canadian Archipelago and low pressure to the south led to unusually strong and persistent winds from the east during May 2024. Consequently, the median sea ice opening date in the southeast was 31 days earlier than the 1979–2023 median, while sea ice opening in the west was delayed by 13 days. Early opening and warmer than average sea surface temperatures have extended the ice‐free period to 202 days in southeastern Hudson Bay, with potentially dramatic consequences on the local marine ecosystem and contributed to the record low Arctic‐wide sea ice extent by December 2024."
10.1029/2024JD042803,False,Journal of Geophysical Research: Atmospheres,该研究论文主要关注全球变暖情景下，印度夏季风对厄尔尼诺-南方涛动（ENSO）的影响，以及气候模型预测中存在的差异。研究重点在于分析降水和低层环流之间的反馈机制如何影响印度夏季风在热带西北太平洋地区产生的异常环流，进而影响ENSO的发展。虽然该研究涉及大气环流和降水等大气现象，但其核心在于气候模式的预测和气候变化的影响，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,"['Indian Summer Monsoon', 'ENSO', 'Climate Models', 'Global Warming', 'Precipitation-Circulation Feedback']",Shuheng Lin;Song Yang;Buwen Dong;Kaiqiang Deng;Keyan Fang,Deciphering the Intermodel Spread in Projections of the Impacts of Indian Summer Monsoon on ENSO Under Global Warming,"The Indian summer monsoon (ISM) is intricately linked to the El Niño‐Southern Oscillation (ENSO) on interannual timescale. Although previous studies have explored ENSO's effects on the ISM, the reverse influence, particularly under global warming, remains unclear. This study examines the projected changes in the ISM's impacts on ENSO under the SSP5‐8.5 emission scenario using 34 climate models from the Coupled Model Intercomparison Project Phase 6 (CMIP6) that reasonably simulate the monsoon's effects on ENSO. A significant spread is found in the projections across the models, with approximately half of the models projecting an enhancing influence of ISM on ENSO, whereas the other half indicates a weakening effect. The intermodel spread is primarily associated with the projected changes in the strength of the feedback between precipitation and low‐level circulation over the tropical northwest Pacific, which is crucial for generating ISM‐induced anomalous circulation over the region. Models projecting an enhanced precipitation‐circulation feedback simulate larger ISM‐driven rainfall and circulation anomalies over the tropical northwest Pacific in a warmer climate, leading to more pronounced zonal wind anomalies near the equator along the southern side of the anomalous circulation and vice versa. As a result, the larger zonal wind anomalies caused by abnormal monsoons exert intensified effects on the subsequent ENSO evolution by significantly suppressing or amplifying the atmosphere‐ocean coupling processes related to ENSO development."
