doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-3889-2025,True,Atmospheric Chemistry and Physics,该研究探讨了北极地区吸湿性气溶胶（如海盐）对长波向下辐射的影响。研究发现，这些气溶胶会吸收水分而增大，从而显著增强其在红外区域的吸热效应，尤其是在冬季。研究使用傅里叶变换光谱仪测量气溶胶成分。结果表明，湿气溶胶的红外辐射效应远大于干燥气溶胶，并且与北极地区的温度异常相关联。这项研究强调了理解气溶胶对于预测气候变化的重要性，并暗示了气溶胶可能通过正反馈机制加剧北极变暖。,"['aerosol composition', 'longwave downward radiation', 'sea salt aerosols', 'hygroscopic aerosols', 'Fourier transform spectrometer', 'Arctic warming', 'air quality monitoring (implication)', 'atmospheric composition analysis']",Denghui Ji;Mathias Palm;Matthias Buschmann;Kerstin Ebell;Marion Maturilli;Xiaoyu Sun;Justus Notholt,Hygroscopic aerosols amplify longwave downward radiation in the Arctic,"Our study explores how certain aerosols, like sea salt, affect infrared heat radiation in the Arctic, potentially speeding up warming. We used advanced technology to measure aerosol composition and found that these particles grow with humidity, significantly increasing their heat-trapping effect in the infrared region, especially in winter. Our findings suggest these aerosols could be a key factor in Arctic warming, emphasizing the importance of understanding aerosols for climate prediction. 
 This study investigates the impact of hygroscopic aerosols, such as sea salt and sulfate, on longwave downward radiation in the Arctic. These aerosols absorb atmospheric water vapor, leading to wet growth, increased size, and enhanced longwave downward radiation emission, defined as the aerosol infrared radiation effect. Observations of aerosols, especially their composition, are challenging during the Arctic winter. We use an emission Fourier transform spectrometer to measure aerosol composition. Observations show that the aerosol infrared radiation effect of dry aerosols is limited to about 1.45±2.00 W m−2. Wet growth significantly increases this effect. During winter, at relative humidity levels between 60 % and 80 %, wet aerosols exhibit effects approximately 7 times greater than dry aerosols. When relative humidity exceeds 80 %, the effect can be up to 20 times higher. Sea salt aerosols in Ny-Ålesund demonstrate high effect values, while non-hygroscopic aerosols like black carbon and dust show consistently low values. Reanalysis data indicate increased water vapor and sea salt aerosol optical depth in Ny-Ålesund after 2000, correlating with significant positive temperature anomalies in this area. Moreover, wet aerosols can remain activated even in dry environments, continuously contributing high effects, thereby expanding the area affected by aerosol-induced warming. This warming effect may exacerbate Arctic warming, acting as a positive feedback mechanism."
10.5194/acp-25-3905-2025,True,Atmospheric Chemistry and Physics,该研究论文通过在中国上海进行的现场观测和模型模拟，探讨了有机硝酸盐对夏季臭氧形成的影响。论文重点关注了烷基硝酸盐（ANs）和过氧硝酸盐（PNs）的浓度及其对臭氧生成的影响，并使用TD-CEAS技术进行了测量。研究结果表明，PNs的产生在一定程度上抑制了臭氧的生成，并且ANs的产率会影响臭氧对前体物的响应。这项研究对于理解有机硝酸盐的化学性质以及制定有效的本地臭氧控制策略具有重要意义，与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['organic nitrates', 'ozone production', 'air quality monitoring', 'atmospheric composition analysis', 'TD-CEAS', 'VOCs']",Chunmeng Li;Xiaorui Chen;Haichao Wang;Tianyu Zhai;Xuefei Ma;Xinping Yang;Shiyi Chen;Min Zhou;Shengrong Lou;Xin Li;Limin Zeng;Keding Lu,"The impact of organic nitrates on summer ozone formation in Shanghai, China","This study reports an observation of organic nitrate (including total peroxy nitrates and total alkyl nitrates) in Shanghai, China, during the summer of 2021, by homemade thermal dissociation cavity-enhanced absorption spectroscopy (TD-CEAS; Atmos. Meas. Tech., 14, 4033–4051, 2021). The distribution of organic nitrates and their effects on local ozone production are analyzed based on field observations in conjunction with model simulations. 
 Organic nitrates serve as important secondary oxidation products in the atmosphere, playing a crucial role in the atmospheric radical cycles and influencing the production of secondary pollutants (ozone (O3) and secondary organic aerosols). However, field measurements of organic nitrates are scarce in China, and a comprehensive localized mechanism for organic nitrates is absent, hindering effective pollution mitigation strategies. In this study, we conducted measurements of ambient gaseous organic nitrates and examined their effects on local O3 production at a polluted urban site in eastern China during summer. The average daytime concentrations of alkyl nitrates (ANs) and peroxy nitrates (PNs) throughout the campaign were 0.5 ± 0.3 and 0.9 ± 0.7 ppbv, respectively, with peaks reaching up to 1.6 and 3.6 ppbv. An observation-constrained box model, incorporating an updated mechanism for organic nitrates, was employed to assess the environmental impact of these compounds. The model results indicated that PN production inhibited the daytime O3 production by 16 % (0.8 ppbv h−1), which is relatively low compared to previous studies. Furthermore, scenario analyses revealed that production yields (α) of ANs would alter the response of O3 formation to precursors due to varying compositions of volatile organic compounds (VOCs). Our results suggest that blind pollution control may cause ineffective pollution prevention and highlight the necessity of a thorough understanding of organic nitrate chemistry for local O3 control strategy."
10.5194/essd-17-1347-2025,False,Earth System Science Data,该研究论文主要关注的是全球叶倾角（LIA）的制图，利用实地测量数据生成全球500米分辨率的LIA产品。虽然叶倾角与地表反照率和能量平衡有关，进而可能间接影响大气环境，但其核心内容并非直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性较弱。,[],Sijia Li;Hongliang Fang,Mapping global leaf inclination angle (LIA)  based on field measurement data,"Leaf inclination angle (LIA) is a vital trait in radiative transfer, rainfall interception, evapotranspiration, photosynthesis, and hydrological processes. However, global LIA knowledge is still lacking. This study generated the first global 500 m LIA products by gap-filling LIA measurement data. The global LIA is 41.47° ± 9.55° and increases with latitude. LIA products could enhance our understanding of global LIA and assist remote sensing retrieval and land surface modeling studies. 
 Leaf inclination angle (LIA), the angle between the leaf surface normal and zenith directions, is a vital trait in radiative transfer, rainfall interception, evapotranspiration, photosynthesis, and hydrological processes. Due to the difficulty of obtaining large-scale field measurement data, LIA is typically assumed to follow the spherical leaf distribution or simply considered to be constant for different plant types. However, the appropriateness of these simplifications and the global LIA distribution are still unknown. This study compiled global LIA measurements and generated the first global 500 m mean LIA (MLA) product by gap-filling the LIA measurement data using a random forest regressor. Different generation strategies were employed for noncrops and crops. The MLA product was evaluated by validating the nadir leaf projection function (G(0)) derived from the MLA product with high-resolution reference data. The global MLA is 41.47°±9.55°, and the value increases with latitude. The MLAs for different vegetation types follow the order of cereal crops (54.65°) > broadleaf crops (52.35°) > deciduous needleleaf forest (50.05°) > shrubland (49.23°) > evergreen needleleaf forest (47.13°) ≈ grassland (47.12°) > deciduous broadleaf forest (41.23°) > evergreen broadleaf forest (34.40°). Cross-validation shows that the predicted MLA presents a medium consistency (r=0.75, RMSE = 7.15°) with the validation samples for noncrops, whereas crops show relatively lower correspondence (r=0.48 and 0.60 for broadleaf crops and cereal crops, respectively) because of the limited LIA measurements and strong seasonality. The global mean G(0) is 0.68±0.11. The global G(0) distribution is out of phase with that of the MLA and agrees moderately with the reference data (r=0.62, RMSE = 0.15). This study shows that the common spherical and constant LIA assumptions may underestimate the interception of most vegetation types. The MLA and G(0) products derived in this study could enhance our knowledge of global LIA and should greatly facilitate remote sensing retrieval and land surface modeling studies.The global MLA and G(0) products can be accessed at https://doi.org/10.5281/zenodo.12739662 (Li and Fang, 2025)."
10.5194/essd-2025-99,False,Earth System Science Data Discussions,该研究论文主要关注利用OCO-2、OCO-3和ECOSTRESS等卫星数据，结合机器学习方法，生成1982年至2022年全球范围内的太阳诱导叶绿素荧光（SIF）和蒸散量（ET）的小时级数据集。该数据集旨在用于监测碳循环和水循环的日变化，并加深对过去40年变化的理解。虽然使用了卫星数据，但其核心在于生态系统层面的碳水循环研究，而非直接针对大气环境遥感技术，如空气质量监测或大气成分分析。,"['Solar-induced chlorophyll fluorescence (SIF)', 'Evapotranspiration (ET)', 'OCO-2', 'OCO-3', 'ECOSTRESS', 'Carbon cycle', 'Water cycle', 'Photosynthesis']",Zhuoying Deng;Tingyu Li;Jinghua Chen;Shaoqiang Wang;Kun Huang;Peng Gu;Haoyu Peng;Zhihui Chen,"Global Retrieval of 24-hourly Solar-Induced Chlorophyll Fluorescence and Evapotranspiration from OCO-2, OCO-3 and ECOSTRESS over 1982–2022","We developed an efficient retrieval method and produced a long-term global SIF and ET dataset (0.1°, hourly, from 1982 to 2022), which has been validated using global EC flux towers and popular satellite products. Our dataset will provide new insights for monitoring the diurnal variations of carbon and water cycles and deepen our understanding of their changes over the past 40 years. 
 Solar-induced chlorophyll fluorescence (SIF) and evapotranspiration (ET) have been widely recognized as proxies for carbon gain and water loss at the ecosystem level. However, most SIF and ET products on the global scale are generally at coarse temporal resolutions of at least one day, which limits their ability to characterize diurnal carbon and water cycles. In this study, we extended the spatiotemporal scale of satellite SIF (from OCO-2 and OCO-3) and ET (from ECOSTRESS) data using machine learning methods, resulting in a global hourly SIF and ET dataset (HOUR_SIFOCO and HOUR_ETECO) spanning from 1982 to 2022, with a spatial resolution of 0.1°. Our product also provides photosystem-level SIF derived from direct estimation and simulation of Soil Canopy Observation, Photochemistry and Energy fluxes (SCOPE) model, aiming to offer a more accurate description of photosynthesis. Our satellite-derived products show good correlations with in-situ flux tower measurements from the FLUXNET2015 community (hourly-scale median R2 for SIF: 0.72, and ET: 0.53; daily-scale median R2 for SIF: 0.73, and ET: 0.63). Globally, our product shows good consistency with popular SIF and ET gridded products: the mean proportions of pixels with monthly R2 exceeding 0.7 are 69.5 % and 68.1 % when compared with four popular products, respectively. The causal-based attribution analysis revealed significant spatial heterogeneity in the lagged effects of different environmental factors on SIF, ET, and water use efficiency based on SIF and ET on the global scale. Overall, our dataset will provide new insights for monitoring the diurnal variations of carbon and water cycles and deepen our understanding of their changes over the past 40 years. The global hourly SIF and ET dataset (1982–2022) at 0.1° spatial resolution produced in this study is available at https://doi.org/10.57760/sciencedb.ecodb.00177 (Deng et al., 2025b)."
10.5194/essd-2025-29,False,Earth System Science Data Discussions,该论文介绍了一个名为CLIMADAT-GRid的希腊高分辨率（1km x 1km）日尺度降水和气温格点气候数据集，时间范围为1981-2019年。该数据集基于质量控制的气象站数据，并评估了各种插值技术来生成每日格点数据。虽然该数据集对气候研究、水文、农业等领域有价值，但它主要关注降水和温度的气候数据，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,"['precipitation', 'temperature', 'climate dataset', 'gridded data', 'meteorological stations']",Konstantinos V. Varotsos;Gianna Kitsara;Anna Karali;Ioannis Lemesios;Platon Patlakas;Maria Hatzaki;Vassilis Tenentes;George Katavoutas;Athanasios Sarantopoulos;Basil Psiloglou;Aristeidis G. Koutroulis;Manolis G. Grillakis;Christos Giannakopoulos,CLIMADAT-GRid: A high-resolution daily gridded precipitation and temperature dataset for Greece,"CLIMADAT-GRid is the first, publicly available, daily air temperature and precipitation gridded climate dataset for Greece at a high resolution of 1 km x 1 km and for the period 1981–2019.The dataset is based on quality-controlled station data while various interpolation techniques were evaluated for generating the daily grids. CLIMADAT-GRid serves as a valuable resource for research and information in climate studies as well as in other areas such as hydrology, agriculture, energy and health. 
 We introduce the development of CLIMADAT-GRid, the first publicly available daily air temperature and precipitation gridded climate dataset for Greece at a high resolution of 1 km x 1 km, covering the period 1981–2019. The dataset is derived from quality-controlled and homogenized daily measurements from an extensive network of meteorological stations: 122 for temperature and 312 for precipitation. Several approaches are evaluated for generating the daily gridded datasets, and their accuracy is assessed against withheld observational data. To address the lack of observations in high-elevation areas, high-resolution simulations from the WRF model are blended with the observational data to provide the gridded temperature data. CLIMADAT-GRid is benchmarked against the CHELSA-W5E5, a global climate product with a similar resolution, for the overlapping period 1981–2016. While both datasets show comparable results for temperature, CLIMADAT-GRid demonstrates superior spatial variability and closer agreement with observational data for both the mean and for the extreme values. Regarding precipitation, CLIMADAT-GRid consistency indicates higher values than CHELSA, especially during the rainy season, but exhibits better agreement with observations. In terms of the number of wet days, both datasets overestimate spatial means relative to observations, with CLIMADAT-GRid showing a more pronounced orographic pattern than CHELSA. Both datasets show similar results for the number of days with precipitation amounts equal to or higher than 10 mm, with CLIMADAT-GRid indicating better overall agreement with the observations. The CLIMADAT-GRid dataset is publicly available at https://doi.org/10.5281/zenodo.14637536 and can be cited as Varotsos et al. (2025)."
10.5194/essd-2025-62,False,Earth System Science Data Discussions,该研究论文主要关注利用被动微波和光学卫星数据，通过一种新的降尺度方法，生成一个长期的、高分辨率的全球近地表土壤冻融状态数据集。该数据集旨在提高对水文和生态过程的理解，重点在于土壤冻融状态的监测和分析。虽然使用了卫星数据，但其应用主要集中在陆地表面过程而非大气环境方面，与空气质量监测、大气成分分析等大气环境遥感技术关联不大。,"['soil freeze-thaw', 'passive microwave remote sensing', 'optical satellite data', 'hydrological impacts', 'ecological impacts']",Defeng Feng;Tianjie Zhao;Jingyao Zheng;Yu Bai;Youhua Ran;Xiaokang Kou;Lingmei Jiang;Ziqian Zhang;Pei Yu;Jinbiao Zhu;Jie Pan;Jiancheng Shi;Yuei-An Liou,A high-resolution (0.05°) global seamless continuity record (2002–2023) of near-surface soil freeze-thaw states via passive microwave and optical satellite data,"This study introduces a downscaling approach that integrates passive microwave and optical satellite data to generate a long-term (2002–2023), high-resolution (0.05°) global near-surface FT state dataset, ensuring daily seamless continuity. The dataset achieves an overall accuracy of 83.78%, consistent with the microwave-based dataset while offering enhanced spatial detail. This record providing detailed FT information, enhancing the understanding of hydrological and ecological impacts globally. 
 The global near-surface soil freeze-thaw (FT) states are crucial for understanding complex interactions with hydrological, ecological, and climatic processes. However, current remote sensing of FT states primarily relies on passive microwave remote sensing, which, despite its all-weather monitoring capabilities, suffers from low spatial resolution. This limitation restricts its application to hydroclimatological scales, precluding its use in finer-scale studies such as soil erosion and hydrometeorological applications. To address this, this study introduces a novel downscaling approach that integrates passive microwave and optical satellite data to generate a long-term (2002–2023), high-resolution (0.05°) dataset of global near-surface FT states, ensuring daily seamless continuity. The dataset was validated against in situ measurements, demonstrating that the high-resolution product maintains an overall accuracy of 83.78 %, consistent with the coarse-resolution microwave-based dataset, while offering enhanced spatial detail. Comprehensive global trend analyses provided new insights into the dynamics of freeze-thaw cycles, revealing that the average annual number of frost days in regions north of 45° N is 187.8 ± 12.7 days, with 14.35 % of the area showing a decreasing trend in frozen persistence. Additionally, the average annual number of freeze onset dates is 240.3 ± 7.2, and 9.10 % of the area exhibits a trend of delayed freeze onset. The high-resolution record enables accurately monitoring FT states and providing detailed information, for a refined understanding of hydrological and ecological effects globally. The global 0.05° near-surface soil FT state dataset is freely available at https://doi.org/10.11888/Cryos.tpdc.301551 (Zhao et al., 2024b)."
10.5194/essd-2025-104,True,Earth System Science Data Discussions,该研究论文利用机器学习方法，构建了中国首个县级烹饪排放清单（1990-2021年），涵盖了多环芳烃等关键污染物。该清单揭示了烹饪排放的时空变化趋势和驱动因素，如人口迁移和经济增长，并为空气污染控制策略的制定提供了依据。虽然该研究没有直接使用遥感技术，但其构建的高分辨率排放清单对于利用遥感数据进行空气质量监测、验证大气成分模型以及评估人群健康风险具有重要意义。因此，该研究与大气环境遥感技术具有较强的相关性。,"['PM2.5', 'air pollution', 'atmospheric composition', 'emission inventory']",Zeqi Li;Bin Zhao;Shengyue Li;Zhezhe Shi;Dejia Yin;Qingru Wu;Fenfen Zhang;Xiao Yun;Guanghan Huang;Yun Zhu;Shuxiao Wang,Tracking County-level Cooking Emissions and Their Drivers in China from 1990 to 2021 by Ensemble Machine Learning,"This study uses an ensemble machine learning model to predict long-term, high-resolution cooking activity data, establishing China’s first county-level cooking emission inventory spanning 1990–2021. It covers key pollutants such as polycyclic aromatic hydrocarbons. It reveals emissions’ long-term spatiotemporal trends and driving factors, such as population migration and economic growth, offering efficient control strategies. This dataset is crucial for air pollution and health impact studies. 
 Cooking emissions are a significant source of PM2.5, posing considerable public health risks due to their high toxicity and proximity to densely populated areas. Despite their importance, there is currently a lack of an accurate, long-term, high-resolution national cooking emission inventory in China, primarily due to the challenges in obtaining high-quality activity level data over extended periods and at fine spatial scales. Here, we address these limitations by leveraging advanced machine learning techniques to predict activity levels and further estimate emissions."
10.5194/essd-2025-126,False,Earth System Science Data Discussions,该论文介绍了一个名为RGTracks-20C的热带气旋（TC）数据集，该数据集利用再分析数据重建了1850-2014年间的全球TC路径。该数据集旨在填补早期TC观测记录中缺失的强度和位置信息，从而为气候变化和TC相关灾害的研究提供历史数据参考。虽然该研究与大气科学相关，但它主要关注热带气旋，而非大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,"['Tropical Cyclones', 'Climate Change', 'Historical Weather Data', 'Reanalysis Data', 'TC Tracking Algorithms']",Guiling Ye;Jeremy Cheuk-Hin Leung;Wenjie Dong;Jianjun Xu;Weijing Li;Weihong Qian;Hoiio Kong;Banglin Zhang,A Reanalysis-Based Global Tropical Cyclone Tracks Dataset for the Twentieth Century (RGTracks-20C),"The RGTracks-20C is the first publicly available reanalysis-based TC dataset spanning the whole 20th century and part of the 19th century. We use two independent TC tracking algorithms to detect information of all the TCs from NOAA’s Twentieth Century Reanalysis (20CRv3). By doing so, the RGTracks-20C fills the gaps of incomplete TC track records (TC intensity) in the historical TC observation data (e.g., IBTrACS), addressing the limitations of early-year observed TC data. 
 Tropical cyclones (TCs) are among the deadliest disasters affecting human society, and their response to climate change has widely drawn attention from the public. However, assessing how historical TC activity changed with climate change has proven challenging due to incomplete TC records in the early years. Here, we introduce the Reanalysis-Based Global Tropical Cyclone Tracks Dataset for the Twentieth Century (RGTracks-20C) (Ye et al., 2024), a publicly available century- long global TC track dataset spanning from 1850–2014. The RGTracks-20C is reconstructed from the National Oceanic and Atmospheric Administration Twentieth Century Reanalysis using two independent TC tracking algorithms. Validation based on observations confirms that the RGTracks- 20C effectively captures the climatology and long-term variability of TC numbers, tracks, duration, and intensity across various ocean basins. A remarkable key strength of the RGTracks-20C is its ability to fill the missing intensity and location records of TCs observed in early years. This dataset serves as a valuable historical data reference for future research on climate change and TC-related disasters."
10.5194/essd-2025-133,False,Earth System Science Data Discussions,该研究论文主要关注非洲农田范围的遥感监测和制图，旨在创建一个高分辨率的非洲年度农田分布数据集。它使用遥感技术，特别是Google Earth Engine平台上的随机森林分类算法，来分析农田的扩张和变化情况。虽然该研究使用了遥感技术，但其重点在于土地利用和农业，而不是大气环境遥感，如空气质量监测或大气成分分析。,"['cropland extent', 'agricultural mapping', 'land use change', 'remote sensing', 'Google Earth Engine', 'random forest classification']",Zihang Lou;Dailiang Peng;Zhou Shi;Hongyan Wang;Yaqiong Zhang;Xue Yan;Zhongxing Chen;Su Ye;Le Yu;Jinkang Hu;Yulong Lv;Hao Peng;Yizhou Zhang;Bing Zhang,A 30m resolution annual cropland extent dataset of Africa in recent decades of the 21st century,"This study created the first detailed annual maps of Africa's cropland extent from 2000 to 2022 in 30 m resolution to support global efforts against hunger and sustainable farming. Our findings show Africa's cropland grew by 8.5 % over two decade, while 11.5 % of cropland was abandoned by 2018 – revealing hidden challenges in agricultural sustainability. These yearly, field-sized maps help governments track where farming grows or shrinks, plan food supplies, and protect vital cropland. 
 Accurate cropland mapping is essential for understanding agricultural dynamics in Africa, a critical global issue with significant implications for the Sustainable Development Goals (e.g., Zero Hunger). Large-scale cropland mapping encounters several challenges, including the varying landscape characteristics of cropland across different regions, extended cultivation periods, and the limited availability of reference data. The study developed a 30-meter resolution African annual cropland distribution (namely AFCD) dataset for Africa spanning the years 2000 to 2022. To extract this large-scale cropland distribution data, we employed random forest classification and Continuous Change Detection algorithms on the Google Earth Engine platform. Robust training samples were generated, and a locally adaptive model was applied for cropland extraction. The final output consists of annual binary Crop/Non-Crop maps from 2000 to 2022. Independent validation samples from numerous third-party sources confirm that the map’s accuracy is 0.86±0.01. A comparison of the cropland area estimates from AFCD with those of the FAO for Africa yielded an R-squared value of 0.86. According to our estimates, Africa’s cropland expanded from 194.35 Mha in 2000 to 210.92 Mha by 2022, marking a net increase of 8.53 %. Prior to 2005, changes in Africa’s cropland area were gradual, but after 2006, there was a marked acceleration in cropland expansion. Despite this continued growth, Africa also experienced significant cropland abandonment. By 2018, abandoned cropland accounted for 11.52 % of the total active cropland area. AFCD also avoided the misclassification of buildings, roads, and trees surrounding cropland, a common issue in LGRIP products. The study further highlights the unique advantage of AFCD in providing a dynamic annual cropland dataset at 30-meter resolution for Africa. This dataset is a crucial resource for understanding the spatial-temporal dynamics of cropland and can support policies on food security and sustainable land management. The cropland dataset is available at https://doi.org/10.5281/zenodo.14920706 (Lou et al., 2025)."
10.5194/gmd-18-2079-2025,True,Geoscientific Model Development,该研究论文探讨了地球系统模型中异戊二烯排放的历史趋势和控制因素。异戊二烯是一种生物挥发性有机化合物，它通过与大气氧化剂相互作用影响地球的辐射平衡。论文分析了气候、土地利用变化和二氧化碳浓度对异戊二烯排放的影响，旨在解决不同模型方法之间的差异，并提高对异戊二烯排放及其气候变化影响的预测。虽然论文没有直接提及遥感技术或特定的卫星传感器，但它对大气成分（特别是异戊二烯）的分析，以及对气候变化和空气质量的潜在影响，与大气环境遥感技术领域密切相关。遥感技术可以用来监测异戊二烯的排放，验证模型结果，并更好地理解其对大气环境的影响。,"['isoprene emissions', 'atmospheric composition', 'climate change', 'Earth system models', 'CO2 effects', 'land cover change']",Ngoc Thi Nhu Do;Kengo Sudo;Akihiko Ito;Louisa K. Emmons;Vaishali Naik;Kostas Tsigaridis;Øyvind Seland;Gerd A. Folberth;Douglas I. Kelley,Historical trends and controlling factors of isoprene emissions in CMIP6 Earth system models,"Understanding historical isoprene emission changes is important for predicting future climate, but trends and their controlling factors remain uncertain. This study shows that long-term isoprene trends vary among Earth system models mainly due to partially incorporating CO2 effects and land cover changes rather than to climate. Future models that refine these factors’ effects on isoprene emissions, along with long-term observations, are essential for better understanding plant–climate interactions. 
 Terrestrial isoprene, a biogenic volatile organic compound emitted by many plants, indirectly influences Earth's radiative balance through its interactions with atmospheric oxidants, affecting ozone formation, methane lifetime, and secondary aerosol production. Elucidating its historical changes is therefore important for predicting climate change and air quality. Isoprene emissions can respond to climate (e.g. temperature, shortwave radiation, precipitation), land use and land cover change (LULCC), and atmospheric CO2 concentrations. However, historical trends of isoprene emissions and the relative influences of the respective drivers of those trends remain highly uncertain. This study addresses uncertainty in historical isoprene emission trends and their influential factors, particularly the roles of climate, LULCC, and atmospheric CO2 (via fertilization and inhibition effects). The findings are expected to reconcile discrepancies among different modelling approaches and to improve predictions of isoprene emissions and their climate change effects.To investigate isoprene emission trends, controlling factors, and discrepancies among models, we analysed long-term (1850–2014) global isoprene emissions from online simulations of CMIP6 Earth system models and offline simulations using the Vegetation Integrative SImulator for Trace gases (VISIT) dynamic vegetation model driven by climate reanalysis data.Mean annual global present-day isoprene emissions agree well among models (434–510 TgC yr−1) with a 5 % inter-model spread (24 TgC yr−1), but regional emissions differ greatly (9 %–212 % spread). All models show an increasing trend in global isoprene emissions in recent decades (1980–2014), but their magnitudes vary (+1.27 ± 0.49 TgC yr−2, 0.28 ± 0.11 % yr−1). Long-term trends of 1850–2014 show high uncertainty among models (−0.92 to +0.31 TgC yr−2).Results of emulated sensitivity experiments indicate meteorological variations as the main factor of year-to-year fluctuations, but the main drivers of long-term isoprene emission trends differ among models. Models without CO2 effects implicate climate change as the driver, but other models with CO2 effects (fertilization only/fertilization and inhibition) indicate CO2 and LULCC as the primary drivers. The discrepancies arise from how models account for CO2 and LULCC alongside climate effects on isoprene emissions. Aside from LULCC-induced reductions, differences in CO2 inhibition representation (strength and presence or absence of thresholds) were able to mitigate or reverse increasing trends because of rising temperatures or in combination with CO2 fertilization. Net CO2 effects on global isoprene emissions show the highest inter-model variation (σ=0.43 TgC yr−2), followed by LULCC effects (σ=0.17 TgC yr−2), with climate change effects exhibiting more or less variation (σ=0.06 TgC yr−2).The critical drivers of isoprene emission trends depend on a model's emission scheme complexity. This dependence emphasizes the need for models with accurate representation of CO2 and LULCC effects alongside climate change influences for robust long-term predictions. Important uncertainties remain in understanding the interplay between CO2, LULCC, and climate effects on isoprene emissions, mainly for CO2. More long-term observations of isoprene emissions across various biomes are necessary, along with improved models with varied CO2 responses. Moreover, instead of reliance on the current models, additional emission schemes can better capture isoprene emissions complexities and their effects on climate."
