doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c13066,False,Environmental Science & Technology,这篇论文主要关注渔业对海洋生态系统生物多样性的影响，并提出了在生命周期评估（Life Cycle Assessment）中量化这些影响的新方法。它结合了动态生态系统建模和物种敏感性分布曲线，来评估渔业活动通过捕食者-猎物关系对海洋生物群落的影响。论文重点在于开发一种新的评估框架，用于评估渔业对生物多样性的潜在影响，并使用亚得里亚海的案例来验证该方法的可行性。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Chloe Stanford-Clark;Cécile Bulle;Eléonore Loiseau;Arnaud Helias,Ecosystem-Scale Biodiversity in Fisheries Life Cycle Impact Assessment,"The impact of fisheries was recently operationalised in Life Cycle Assessment, accounting for effects on individual exploited species at both regional and global scales. Now, this emergent pathway is expanded to the ecosystem scale by incorporating additional indirect impacts associated with fishing through the integration of ecosystem dynamics. The methodology combines a novel coupling of dynamic ecosystem modeling and species sensitivity distribution curves to quantify fisheries effects on marine biodiversity, using an adaptation of the USEtox effect factor modeling that assesses community-scale ecotoxicity impacts. Innovative elements include the incorporation of indirect effects through a fished community via predator–prey interactions, and a bidirectional threshold interval that captures both potential population depletion and expansion dynamics resulting from exploitation. A proof of concept is presented in the Adriatic Sea, deriving novel midpoint characterization factors for 26 exploited functional groups, with impacts reported in potentially affected fraction (PAF) units. Impact values are spread over 6 orders of magnitude (1.58× 10–7 PAF small/medium rays −2.16 × 10–1 PAF small pelagic fish), validating the operability of the approach. Methodological choices and assumptions introduced by the novel approach are discussed. The original combination of modeling tools employed in this characterization approach contributes to the progressive enhancement of the fisheries impact pathway and how biodiversity loss is considered in life cycle impact assessment."
10.1029/2025GL116338,False,Geophysical Research Letters,该论文主要研究磁层-电离层-大气层（MIA）耦合对波驱动电子沉降和电导率的影响。它利用范艾伦探测器的数据，分析合唱波和嘶嘶波引起的电子沉降，并使用UCLA和NASA的代码计算进入电离层高度的电子能量通量。研究表明，MIA耦合现象会增加Pederson和Hall电导率。虽然涉及大气层，但其重点在于高层大气物理过程以及空间天气的影响，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）的关联性不强。,"['Magnetosphere-Ionosphere-Atmosphere Coupling', 'Electron Precipitation', 'Chorus Waves', 'Hiss Waves', 'Ionospheric Conductance', 'Van Allen Probes']",George V. Khazanov;Qianli Ma;Alex Glocer;Mike Chu,A Global View of the Impact of Magnetosphere‐Ionosphere‐Atmosphere Coupling on Wave Driven Precipitation and Conductance,"This manuscript utilizes the global survey of electron precipitation due to chorus and hiss waves based on waves and electron flux measurements made by Van Allen Probes. To analyze the loss‐cone precipitation presented in these papers, we compared electron energy fluxes and their mean energies entering the ionospheric altitudes on the global scale based on UCLA Full Diffusion (UCLA code) and NASA SuperThermal ElecTrons codes and reveal the role of magnetosphere‐ionosphere‐atmosphere (MIA) energy interplay in the formation these values. This information is used for calculation of height‐integrated ionospheric conductance in the presence of both hiss and chorus waves activities involving in electron precipitation of energy fluxes. MIA coupling phenomena increases Pederson and Hall conductance up to factors of 2–2.3 and 1.7–1.9, correspondingly."
10.1029/2025GL116032,False,Geophysical Research Letters,该论文主要关注的是气候变化背景下，大气锋面与温带地区极端降水变化的关系。它分析了在气候模型中，与锋面相关的降水特征的变化，并指出大气锋面是未来温带地区极端降水变化的主要驱动因素。该研究与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接的关联。,[],K. Konstali;T. Spengler;C. Spensberger;A. Sorteberg,Atmospheric Fronts Drive Future Changes in Extratropical Extreme Precipitation,"Extreme precipitation is expected to increase at a faster rate with climate change than the global average precipitation. Given that most of the extreme precipitation in the extratropics is associated with cyclones, fronts, and moisture transport axes, we analyze the changes in precipitation characteristics associated with these weather features, as well as their combinations, in a climate model (CESM2‐LE) for the period 1950–2100. We find that extreme precipitation associated with fronts increases substantially in the extratropics. Extreme precipitation associated with non‐frontal conditions, on the other hand, does not increase and even decreases in some regions. Hence, atmospheric fronts are the main driver of future extreme precipitation changes in the extratropics."
10.1029/2024GL113124,False,Geophysical Research Letters,该研究论文主要关注气候变暖背景下厄尔尼诺/南方涛动（ENSO）的变化。论文通过理想化的海气耦合模拟研究了温室效应增强后ENSO的演变，发现气候变暖会导致太平洋纬向温度梯度减小和沃克环流减弱，从而降低ENSO的增长率，减少极端ENSO事件的发生。此外，ENSO的减弱还会降低ENSO的不对称性，使得厄尔尼诺和拉尼娜事件的强度更加接近。虽然该研究涉及大气和海洋的相互作用以及全球气候变化，但它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接的关联。,"['El Niño', 'La Niña', 'ENSO', 'climate warming', 'Pacific zonal temperature gradient', 'Walker Circulation']",P. J. Tuckman,Understanding ENSO Weakening in Warmer Climates,"El Niño and La Niña events control much of Earth's interannual variability, impacting surface temperatures and precipitation worldwide. Despite their importance, how these events will change as the climate warms is not fully understood. Here, we use idealized atmosphere‐ocean simulations to study the El Niño/Southern Oscillation (ENSO) under equilibrated greenhouse warming. In warmer climates, the atmosphere transports energy more efficiently, smoothing the Pacific zonal temperature gradient and weakening the Walker Circulation. Since these zonal asymmetries are the source of ENSO instability, ENSO growth rates decrease in warmer climates, leading to less extreme ENSO events. Additionally, the weakening of ENSO leads to less ENSO asymmetry so the strengths of El Niño and La Niña events become more similar in warmer climates. We interpret these results with an energy budget of the Central‐Eastern Equatorial Pacific."
10.1029/2025GL115318,False,Geophysical Research Letters,该研究论文主要关注电离层夜间Weddell海异常现象（WSA），探讨向下等离子体扩散在其中的作用。WSA表现为夜间电子密度异常峰值，传统上认为是夏季长时间光电离和电离层抬升所致。研究通过引入数据驱动的通量方法来改进模型，更真实地模拟扩散通量，从而更好地再现WSA的关键特征。研究结果表明，等离子体扩散在夜间转为向下，并在午夜附近达到峰值，显著促进了NmF2的增强。该研究深入了解了驱动WSA的各种过程之间的相互作用，并强调了等离子体扩散在电离层动力学中的重要性。虽然与大气层有关，但它侧重于电离层物理，而非大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析。,"['Ionosphere', 'Plasma Diffusion', 'Electron Density', 'Thermosphere Ionosphere Electrodynamics General Circulation Model']",Quan‐Han Li;Maosheng He;Wenbin Wang;Shun‐Rong Zhang;Liying Qian;Ercha Aa;Dedong Wang,The Role of Downward Plasma Diffusion in the Ionospheric Nighttime Weddell Sea Anomaly,"This study investigates the role of downward plasma diffusion in the ionospheric nighttime Weddell Sea Anomaly (WSA), characterized by an anomalous diurnal electron density peak in nighttime from the South Pacific to South America. Traditionally attributed to prolonged photoionization and ionospheric uplift during summer, the WSA is not reproduced by the latest Thermosphere Ionosphere Electrodynamics General Circulation Model. We introduce a data‐driven flux approach to incorporate more realistic diffusive flux, significantly improving the model's ability to replicate key WSA features. Simulations show that topside plasma diffusion turns downward in the evening, peaking near midnight, contributing notably to the NmF2 enhancement. Around 22:00 local time, downward plasmaspheric diffusion becomes the dominant plasma source, rivaling or exceeding local photoionization (12.08 vs. 8.50 cm−3s−1 ${\text{cm}}^{-3}{\mathrm{s}}^{-1}$ at 22:30). These results offer new insight into the interplay of processes driving the WSA and underscore the importance of plasma diffusion in ionospheric dynamics."
10.1029/2025GL115683,True,Geophysical Research Letters,这篇研究论文主要关注利用卷积神经网络（CNN）检测卫星观测和数值模拟中的重力波。它使用AIRS卫星的温度数据训练CNN，以识别重力波。研究将该方法应用于AIRS观测数据和JAGUAR高层大气环流模型，比较了平流层重力波的特征，并发现了模型与观测之间的一些差异。该方法旨在提高卫星数据在指导大气模型发展中的应用。,"['gravity waves', 'satellite observations', 'Atmospheric Infrared Sounder (AIRS)', 'general circulation model (GCM)', 'wave-resolving atmospheric model development']",Haruka Okui;Corwin J. Wright;Peter G. Berthelemy;Neil P. Hindley;Lars Hoffmann;Andrew P. Barnes,A Convolutional Neural Network for the Detection of Gravity Waves in Satellite Observations and Numerical Simulations,"Comparisons between observed and model‐resolved gravity waves (GWs) are crucial for evaluating general circulation model (GCM) simulation accuracy and understanding wave characteristics. However, observational noise often obscures waves, complicating such comparisons. To address this, we have developed a GW detection method using a convolutional neural network (CNN). The CNN is trained on Atmospheric Infrared Sounder (AIRS) temperatures with labels indicating wave presence based on Berthelemy et al. (2025, https://doi.org/10.5194/egusphere‐2025‐455). Their method detects noise‐induced pixel‐to‐pixel variations in horizontal wavelengths; in contrast, the CNN robustly identify waves even when applied to smoothly varying model data. Using this method, we compare stratospheric GWs in boreal winters between AIRS observations and a high‐top GW‐permitting GCM, Japanese Atmospheric GCM for Upper Atmosphere Research (JAGUAR). The results agree well and exhibit similar interannual variability, with discrepancies also identified, including a more zonally elongated distribution of tropical GWs in JAGUAR. This method is broadly applicable to the future use of satellites for guiding wave‐resolving atmospheric model development."
10.1029/2024JD042923,False,Journal of Geophysical Research: Atmospheres,该论文提出了一种新的大陆蒸发循环率（ERR）估算方法，该方法结合了降水、地表蒸发和水汽通量散度，并利用遥感数据。虽然使用了遥感数据，但该研究主要关注水文循环过程，而非大气环境遥感技术，如空气质量监测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,"['precipitation', 'surface evaporation', 'water vapor flux divergence', 'continental evaporation recycling ratio', 'remote sensing data']",Wenhui Yan;Fawen Li;Xiaohua Wei;Jinyu Hui;Yong Zhao,"A Novel Method Based on Precipitation, Surface Evaporation, and Water Vapor Flux Divergence for Estimating the Continental Evaporation Recycling Ratio","The continental evaporation recycling ratio (ERR) measures the role of terrestrial evaporation in sustaining downwind precipitation and the reliance of terrestrial rainfall on land‐based moisture recycling. Accurate estimation of ERR can help identify regions with a strong dependence on the terrestrial water cycle, offering valuable implications for land use management. However, the existing techniques for calculating ERR at continental or global scales depend on the accuracy of simulations on complicated and underlying processes, which are difficult to conduct. To address this methodological gap, we propose a novel method that integrates precipitation, surface evaporation, and water vapor flux divergence, incorporating the microphysics scheme of clouds and precipitation. This method utilizes remote sensing data, including precipitation, evaporation, specific humidity, wind speed, water vapor, water content, and other variables, without relying on complicated simulation results. It features a simple structure and low computational cost. Using this approach, we map historical ERR from 1985 to 2014 to establish a baseline for spatial distributions and driving factors. To further validate the results from this study, we calculate the response of ERR to climate change under SSP5‐8.5 and SSP1‐2.6 scenarios for the near term (2024–2040) and long term (2081–2099), and then compare our results with other existing climate change studies. The comparisons demonstrate the robustness of our method. We conclude that the proposed method can offer an effective approach for quantifying ERR at continental or global scales."
10.1029/2024JD042597,True,Journal of Geophysical Research: Atmospheres,这篇论文提出了一种基于NICAM的亚网格降水生成方法，用于模拟通用环流模式（GCMs）中的云雷达信号。该方法旨在解决GCMs在模拟云和降水细节方面的不足，这些细节通常以亚网格过程表示，依赖于参数化和空间覆盖的假设。通过使用全球风暴解析模型NICAM获取亚网格变率，该方法首先基于概率情景生成亚网格降水掩模，然后根据给定的云量和网格尺度降水率，从广义伽马分布中生成亚网格降水率。该方法能够较好地重现NICAM数据集的降水比例和基于雷达的云量剖面。虽然在热带地区精度稍逊，但云内信号频率也得到了较好的重现。将该方法应用于GCM表明，其在低层液态云方面存在稳健的偏差。此外，降水的亚网格变率导致了更多小信号的出现，尤其是在高降水率范围内。该方法旨在生成地理相关的降水亚网格变率，为使用全球风暴解析模型评估传统GCM提供了一种有效途径。虽然该研究没有直接涉及空气质量监测或大气成分分析，但通过改进GCM中云和降水的模拟，可以间接提高卫星观测数据在这些领域的应用。,"['radar reflectivity', 'cloud fraction', 'precipitation', 'general circulation models (GCMs)', 'global storm-resolving model (NICAM)', 'sub-grid precipitation', 'cloud radar signals', 'satellite observations (indirectly through GCM evaluation)']",Tempei Hashino;Masaki Satoh;Takuji Kubota;Tsuyoshi Koshiro;Kozo Okamoto;Yuichiro Hagihara;Hajime Okamoto;Tatsuya Seiki,A Sub‐Grid Precipitation Generator Based on NICAM for Simulating Cloud Radar Signals With GCMs,"The forward simulation of radar reflectivity requires details of clouds and precipitation from general circulation models (GCMs). But such details are represented as sub‐grid processes that involve parameterizations and assumptions about the spatial coverage and thus depend on the GCM. In this research, we propose the use of a statistical method to generate sub‐grid precipitation for generic use. The sub‐grid variability is obtained from simulation with a global storm‐resolving model called NICAM (non‐hydrostatic icosahedral atmospheric model). The proposed method first generates sub‐grid precipitation masks based on probabilistic scenarios and then sub‐grid precipitation rates are generated from the generalized gamma distribution for the given cloud fraction and grid‐scale precipitation rates. Compared to the standard method (which neglects the probabilities) that overestimates the precipitation fraction, our method well reproduces the NICAM data set profiles of both the precipitation fraction and the radar‐based cloud fraction. The in‐cloud signal frequencies are also reproduced, although less accurately over a tropical region. Inclusion of sub‐grid variability in precipitation rates was particularly important for the tropical region to obtain agreement of the precipitation fraction. Application of the two methods to a GCM shows it to have a robust bias for low‐level liquid clouds. Furthermore, the sub‐grid variability of precipitation led to more occurrences of the small signals, particularly for a range of high precipitation rates. The proposed method was designed to produce geographically dependent sub‐grid variability in precipitation, indicating an effective way to use a global storm‐resolving model to evaluate conventional GCMs."
10.1029/2025JD043378,False,Journal of Geophysical Research: Atmospheres,该研究论文主要关注印度土壤湿度的快速变化，即干旱和湿润状态之间的快速转换。论文使用水文模型模拟土壤湿度，分析了1951-2024年间印度土壤湿度快速变化的特征、驱动因素和影响。研究结果表明，这种快速转换主要发生在季风季节，且干旱转湿润的比例较高。论文重点在于农业和水资源管理，与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关联。,[],Paras Sharma;Vimal Mishra,"Soil Moisture Rapid Transitions Between Dry and Wet Extremes in India, 1951–2024","Soil moisture (SM) rapid transition categorized by the rapid swings between drought and wet phase has profound implications for agriculture and water resources. However, the drivers, impacts, and characteristics of the rapid transition in India have not been examined. Here, we use a well‐calibrated hydrological model to simulate root‐zone SM to identify rapid SM transitions in India for the 1951–2024 period. We show that rapid transition predominantly occurs during the monsoon season (June to September) in India with an average duration of two pentads. Soil moisture rapid transitions show a nonsignificant decreasing trend in transition duration and an increasing trend in intensity during 1951–2024. Most (more than 66%) of the large‐scale rapid transitions are from drought to wet phase. Only two out of six homogeneous precipitation regions in India experienced equal numbers of drought‐to‐wet phase and wet phase‐to‐drought transitions, while the other four had more drought‐to‐wet phase transitions. Long dry spells/monsoon breaks during the monsoon season and positive air temperature anomalies rapidly deplete SM resulting in droughts. On the other hand, the sudden influx of moisture into the drought‐affected region caused wet phases. The major country‐level rapid transitions from wet phase to drought occurred during the monsoon seasons of 1972, 2009, and 2023; whereas transitions from drought to wet phase occurred in 2005, 1972, 1970, and 1962. Notably, 1972 experienced both types of rapid transitions, highlighting intraseasonal variability during the monsoon season."
10.1029/2025JD043354,False,Journal of Geophysical Research: Atmospheres,该研究主要关注西太平洋副热带高压（WPSH）的季节性预测技巧，以及影响预测技巧的海洋因素。虽然WPSH对东亚夏季气候有重要影响，但研究重点在于气候预测模型和海洋温度异常与WPSH的关系，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性较弱。,[],Wanheng Ye;Shuai Hu;Tianjun Zhou;Bo Wu,Enhanced Seasonal Prediction Skill of the Western Pacific Subtropical High Over the Past Century,"The Western Pacific Subtropical High (WPSH) is crucial in shaping summer climate of East Asia. However, existing studies on WPSH seasonal prediction have primarily focused on the recent 20–30 years, limiting our ability to assess decadal variations in prediction skill. Here, based on CSF‐20C seasonal hindcast (1901–2010), we find the prediction skill of WPSH improved post‐1960s due to increased signal‐to‐noise ratio in model, which is driven by strengthened predictable signals rather than noise reduction. Through comparative analysis of high‐skill (1961–2010) and low‐skill (1901–1950) periods, we identify three persistent oceanic predictors of WPSH variability: sea surface temperature (SST) anomalies in tropical central‐eastern Pacific, tropical North Atlantic, and Indo‐Pacific. Notably, the Indo‐Pacific region's relative contribution to prediction skill increased substantially from 40% to 59%, establishing it as the dominant driver of enhanced predictability. The expansion of observational data and intensification of quasi‐biennial ENSO variability since the 1960s may be two primary factors contributing to the enhanced predictable components of WPSH. Beyond predictable signals, we also examine the unpredictable noises in both observations and CSF‐20C. For observations, unpredictable component of SST across three key oceanic regions constitutes the primary source of WPSH‐related unpredictable noises during low‐skill period. In contrast, during high‐skill period, the main contributors to unpredictable noises shift to the SST‐independent atmospheric teleconnections in mid‐high latitudes (e.g., the East‐Atlantic pattern and summer North Atlantic Oscillation), which influence WPSH by modulating the East Asian westerly jet. Our findings provide novel insights into the mechanisms governing seasonal prediction of WPSH."
