doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae7132,True,Environmental Research Letters,该论文研究空气污染公众观点的调查研究覆盖和调查数据可用性，涉及空气质量监测和公众感知，与大气环境遥感技术中的空气质量监测领域相关。,"['air pollution', 'public opinion', 'survey-based research']",Ella Henninger;Camille Fournier de Laurière;Andina Nabilla;Raeesa Moolla;E Keith Smith,Global blind spots in air pollution public opinion: an LLM-assisted mapping of research coverage and survey availability,"Air pollution is a global health crisis, but evidence on public perceptions of pollution exposure and mitigation demands remains fragmented. We first map ‘what research covers’ by reviewing the survey-based literature on public views of air pollution, coding 456 studies through a transparent, large language model (LLM)-assisted screening and classification workflow. Then, we map ‘what surveys offer’ by cataloging 112 air-quality survey items in cross-national survey programs, coding them manually using the same classification framework. We find persistent geographic and exposure-level biases: survey-based research focuses on high-income countries, China and India, while cross-national item coverage is more clustered in Europe. Thematically, both domains emphasize perceptions, with gaps in behavior, policy preferences, and health-particularly in high-exposure regions. These findings highlight that where mitigation is most needed, research coverage is most limited and accessible survey data most scarce. Methodologically, the paper develops a validated LLM-assisted workflow to facilitate future large-scale literature mapping and classification."
10.5194/acp-26-8311-2026,True,Atmospheric Chemistry and Physics,该论文研究大气颗粒物形成，特别是挥发性有机化合物（ULVOCs）的成核过程，与空气质量监测和大气成分分析密切相关。文中提到的方法和实验数据（如CERN CLOUD舱）都与大气环境遥感技术和空气质量研究高度相关。,"['atmospheric particle formation', 'Volatility Basis Set', 'CLOUD chamber', 'ULVOCs', 'air pollution']",Neil M. Donahue;Lubna Dada;Dominik Stolzenburg;Eva Sommer;Mario Simon;Meredith Schervish;Jenna DeVivo;Alexandra Stinchfield;Natalie Burton;Nirvan Bhattacharyya;Brandon Lopez;Mingyi Wang;Wiebke Scholz;João Almeida;Bin Zhao;Martin Heinritzi;Hamish Gordon;Armin Hansel;Joachim Curtius;Katrianne Lehtipalo;Imad El Haddad;Jasper Kirkby;Richard Flagan;Markku Kulmala;Douglas Worsnop,On describing particle nucleation within  the Volatility Basis Set,"A new theory has the potential to accurately describe changes to atmospheric particle formation from the pre-industrial to the present and onwards along socioeconomic pathways addressing air pollution and climate. The model places organic nucleation in the context of the Volatility Basis Set and reveals a competition between chemistry, which accelerates as temperature rises, and vapor pressure, which drops as temperature decreases. The model reproduces observations from the CERN (European Organization for Nuclear Research) CLOUD (Cosmics Leaving Outdoor Droplets) chamber. 
 We describe atmospheric particle nucleation within the Volatility Basis Set (VBS) by identifying nucleating vapors (“nucleators”) with sufficiently high saturation ratios to drive nucleation under either neutral (termed nLVOC) or ion induced (cLVOC) conditions. These vapors are a subset of Ultra Low Volatility Organic Compounds (ULVOCs, with a saturation mass concentration below 3 × 10−9 µg m−3), which mainly arise from the oxidation of monoterpenes and other volatile hydrocarbons in the atmosphere. We determine the effective nucleator concentrations via nucleation efficiencies based on critical saturation ratios for neutral and charged processes, and then apply these efficiencies to the overall volatility (concentration) distribution. The nucleator concentrations thus depend on the overall yield and volatility distribution of ULVOC species, as well as ambient temperature. Using organic vapor volatility distributions for α-pinene ozonolysis measured in the CERN CLOUD chamber, we can reproduce the experimental neutral and ion-induced nucleation rates between 223 and 298 K, over a wide range of ULVOC concentrations and nucleation rates, spanning typical atmospheric values. For this system of oxygenated organic molecules from α-pinene, two competing effects prevail. As temperature drops from 298 K, the slowing rate of autoxidation lowers the ULVOC yield and so initially reduces the nucleation rates. However, at about 263 K, the colder temperatures reduce the volatilities sufficiently for nucleation rates to reverse course and start to increase with further decrease in temperature. This effect is most pronounced for neutral nucleation. The CLOUD measurements show this behavior and it is faithfully reproduced in the VBS nucleation model."
10.5194/amt-19-3875-2026,True,Atmospheric Measurement Techniques,该论文研究了一种新的多光谱数据反演方法，并将其应用于远紫外（FUV）遥感，具体涉及大气温度的反演。文中提到了使用NASA GOLD任务的数据进行验证，这表明它与大气环境遥感技术密切相关，特别是与大气成分分析和卫星观测相关。,"['FUV remote sensing', 'photon counts', 'atmospheric temperature retrieval', 'GOLD mission']",Matthew LeDuc;Tomoko Matsuo;William Kleiber,A new approach to inversion of multi-spectral data with applications to FUV remote sensing,"We propose a new approach for inverse problems involving ratios of photon counts. We show that the method is computationally efficient and accurately handles the uncertainty introduced by count data. We demonstrate the method by estimating the temperature in the upper atmosphere in both calm and geomagnetically active conditions. We also present results that suggest this method can allow extension of these techniques to low signal to noise scenarios. 
 Many atmospheric measurement techniques involve inversion of  photon counts detected by multi-spectral sensors spanning the X-ray to microwave regions of the electromagnetic spectrum. Although photon counts follow Poisson statistics, commonly used inversion techniques often rely on statistical assumptions that disregard the Poisson nature of the sensor data, limiting the scientific utility of datasets. Motivated to overcome this limiting assumption, this study focuses on retrieval techniques that involve the ratio of counts received in different sub-bands and introduces a new computationally efficient and robust approach to this type of inverse problem that respects the underlying count statistics. The method assumes that the received photon counts in each channel are a realization of a binned point process, allowing the ratio of the channel intensities to be modeled within a hierarchical Bayesian framework. This allows us to directly incorporate correlation between the bins via the prior that is modeled using a permanental process. It further enables more accurate uncertainty quantification without costly sampling procedures common in Bayesian inversion methods. The method is verified and validated on thermospheric column-integrated neutral temperature retrievals from simulated top-of-atmosphere far-ultraviolet (FUV) disk emission data corresponding to 2–8 November 2018, which includes a minor geomagnetic storm. The sub-bands associated with the N2 Lyman-Birge-Hopfield (2,0) transition are used for the ratio calculation. The method is also demonstrated on calibrated photon counts data from the NASA Global-scale Observations of the Limb and Disk (GOLD) mission from the same time period and from 11 May 2024 during a severe geomagnetic storm. The study demonstrates the method's ability to accurately recover neutral temperature in a variety of geophysical conditions, attesting to its potential to extend the fidelity of neutral temperature retrievals over a broader range of solar zenith angles (0–100°), compared to the current limit of (0–80°) available with existing techniques."
10.5194/essd-18-4047-2026,True,Earth System Science Data,该论文与大气环境遥感技术密切相关，因为它涉及使用SMOS卫星进行L波段土壤湿度和植被光学深度数据的获取和分析，这些数据对于监测陆地水分和碳循环至关重要。论文还提到了与空气质量监测相关的应用，如干旱监测和植被水/生物质动力学研究。,"['SMOS', 'L-band', 'soil moisture', 'vegetation optical depth', 'air quality monitoring']",Zanpin Xing;Xiaojun Li;Frédéric Frappart;Gabrielle De Lannoy;Thomas Jagdhuber;Jian Peng;Lei Fan;Hongliang Ma;Lanka Karthikeyan;Xiangzhuo Liu;Mengjia Wang;Lin Zhao;Yongqin Liu;Jean-Pierre Wigneron,An operational global L-band soil moisture and vegetation optical depth dataset from optimized 40° SMOS brightness temperatures for 2010–2024,"Microwave satellite observations of Earth’s land surface are important for tracking global soil moisture and vegetation water content. We use data from the Soil Moisture and Ocean Salinity satellite to first reduce noise and contamination in microwave signals, then produce more reliable long-term records of these variables. Tests against ground stations and other satellites show that the new record performs better than existing products and supports drought, freeze-thaw, and carbon monitoring. 
 The Soil Moisture and Ocean Salinity (SMOS) mission delivers the first multi-angular L-band observations for retrieving global soil moisture (SM) and vegetation optical depth (VOD), two critical variables for understanding terrestrial water and carbon cycles. However, the combined effects of non-identical fields of view and aliasing in multi-angular SMOS brightness temperature (TB) observations can introduce noise and biases when the TBs are averaged to a nominal incidence angle, as done in the SMOS L3 dataset, thereby degrading land parameter retrievals. To address this issue, an optimized SMOS TB dataset was initially produced at a fixed 40° incidence angle, consistent with the Soil Moisture Active Passive (SMAP) mission. We then developed the first SMOS mono-angular SM and VOD products designed to achieve performance comparable to SMAP and improved relative to conventional multi-angle SMOS retrievals. The 40° TB optimization was performed using the L-band Microwave Emission of the Biosphere (L-MEB) model, and the inversion relied on the SMAP-INRAE-BORDEAUX (SMAP-IB) algorithm, yielding a global 40° SMOS TB record and associated SM and VOD products for 2010–2024 at 25 km spatial resolution, collectively referred to as SMOS-IB. Results showed that the optimized 40° TB reached a performance level comparable to SMAP and improved relative to SMOS-L3, both in its sensitivity to in-situ SM from the International Soil Moisture Network (ISMN) and in the reduction of global pixel-scale noise. When multiple evaluation metrics are considered, the SMOS-IB SM and VOD data, benefiting from the use of the optimized TB as input and a newly optimized soil roughness (Hr) parameterization, showed improved performance compared with those derived from SMOS L3 40° TB or from the multi-angular SMOS products. The SMOS-IB TB, SM and VOD products can be used for L-band algorithm development and SMAP harmonization, global drought monitoring, and studies of vegetation water and biomass dynamics. SMOS-IB is publicly available at https://doi.org/10.5281/zenodo.17647385 (Xing et al., 2025)."
10.5194/gmd-19-5019-2026,False,Geoscientific Model Development,该论文主要关注冰盖和其下伏水文的耦合模型，使用了预CICE耦合库来简化地球系统模拟。虽然涉及地球系统模拟，但并未直接提及大气环境遥感技术、空气质量监测、卫星观测、大气成分分析或气溶胶反演等与大气环境遥感技术直接相关的主题。,"['ice sheet', 'subglacial hydrology', 'coupling library']",Daniel Abele;Thomas Kleiner;Yannic Fischler;Benjamin Uekermann;Gerasimos Chourdakis;Mathieu Morlighem;Achim Basermann;Christian Bischof;Hans-Joachim Bungartz;Angelika Humbert,"New generic coupling adapters for ice sheet and subglacial hydrology models (ISSM-preCICE Adapter 0.4, CUAS-MPI 0.1)","Accurate simulations of ice-sheet evolution require a multi-physics approach that captures the interaction between glaciers and their subglacial environment. For this purpose, we have extended ice sheet and subglacial hydrology models using a coupling library. This simplifies coupled Earth systems simulations by allowing models to interact with minimal effort and computational expense. We have evaluated the solution regarding performance and choice of coupling library. 
 Adequate Earth system simulations require interactions between the atmosphere, the ocean, and the ice sheets. To this end, numerical solvers that compute the evolution of the different Earth system components are coupled. There are frameworks and libraries for coupling that handle the complex tasks of coordinating solver execution, communicating between processes, and mapping between different meshes. This allows solvers to be developed independently without compromises on numerical methods or technology. Code reuse is improved, both over large, monolithic software systems that reimplement each coupled model as well as over ad-hoc coupling scripts.In this work, we use the preCICE coupling library to couple the Ice-sheet and Sea-level System Model (ISSM) with the subglacial hydrology model CUAS-MPI. An adapter for each model is required to pass meshes and coupled variables between the model and preCICE. We focus mainly on the technical aspects (design, development, and use of the adapters, choice of coupling library, and large-scale performance analysis), using a synthetic setup to verify functionality and correctness.The adapters we developed are generic and reusable for use cases other than ice-hydrology coupling. Computational performance for the coupled system is measured on a high-performance computing cluster. We find that coupling with preCICE has low computational overhead and does not negatively impact scaling. A comparison between unidirectional and bidirectional coupling for the synthetic ice sheet shows that the coupling captures the anticipated feedback mechanisms between the two systems. The coupled simulations are numerically stable, despite the nonlinearities in the physical system. The generic coupling library preCICE is well suited for our use case and has advantages as well as disadvantages over Earth System Model-specific libraries.The new framework and code enable studies of the subglacial hydrological systems of ice sheets, as well as coupling ISSM or CUAS-MPI with other codes, such as in global Earth System Models or process models."
10.5194/gmd-19-5041-2026,True,Geoscientific Model Development,该论文研究热带气旋的复合分析方法，涉及气旋的结构特征和尺度分析，与大气环境遥感技术中的气旋观测和特征提取密切相关。,"['tropical cyclones', 'compositing', 'mesoscale features']",Andrina Caratsch;Sylvaine Ferrachat;Ulrike Lohmann,Composite sharpening by vortex symmetrization and normalization of tropical cyclones,"Tropical cyclones come in various size and shape, which smoothes out key storm features in composite analyses. To address this, we developed a compositing method that symmetrizes storms and better aligns their eyewalls and horizontal extents prior to compositing. This approach preserves mesoscale features in the composites, reduces within-group variance, and enhances the power of statistical testing. The method facilitates the investigation and understanding of tropical cyclone development. 
 Cyclone composites are a powerful tool for investigating the mean characteristics of tropical cyclones (TCs), offering insights into the mechanisms driving storm development. Traditional composite methods align cyclone centers to capture large-scale patterns but they tend to smooth out mesoscale features.We introduce a novel compositing framework, the SYmmetrized-Normalized Cyclone (SyNC) compositing, designed to address the structural variety of TCs. This method symmetrizes storms to axisymmetric vortices and normalizes them according to their eyewall location and the size of the TC (defined by the radius of 17 m s−1 winds). The method is applied to simulated TCs with the weather and climate model ICON run at 5 km horizontal grid length. ICON reveals the ability to simulate even most intense storms, while overestimating the frequency of major hurricanes and underestimating the seasonal TC frequency.By asymmetrically detecting the eyewalls and the horizontal extents of TCs, the SyNC method enables detailed storm structural analysis. A large structural variability and asymmetries are found across all simulated storm intensities, agreeing with observations.The eyewall alignment of the SyNC framework successfully sharpens composite fields, preserving extreme values of mesoscale features such as super-gradient winds, eyewall updrafts, eyewall precipitation, and localized latent heating related to cloud microphysics. It also reduces within-group variance, thereby increasing statistical power and enabling the detection of differences between TC groups that would be missed using traditional center-based compositing. Limitations of the SyNC composites include reduced applicability during early storm stages, when tangential winds have not yet formed a Rankine-like vortex, and potential data extrapolation during normalization in small storms. Nonetheless, the method proves robust for weakly organized storms. SyNC is particularly beneficial for analyzing mesoscale features using high-resolution data (horizontal grid length of ≈ 10–20 km or finer) capable of resolving these features as well as the structural variability of TCs. As numerical models continue to improve in resolution and representation of mesoscale features and vortex variability, TC misalignment in composites will likely become an increasing challenge. Overall, the SyNC compositing method provides a cyclone-relative framework that improves the accuracy of TC composite analysis, thereby facilitating the investigation and understanding of storm development."
10.1029/2026AV002392,False,AGU Advances,该论文主要研究的是北极地区山坡上的冻土流动模式，虽然使用了遥感数据、数值模型等方法，但其核心内容与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['remote sensing data', 'numerical modeling', 'atmospheric composition']",Rachel C. Glade;JohnPaul Sleiman;Alice Quillen;Fernando David Cúñez;Sarah Williams,Exploring Potential Mechanisms for the Initiation of Solifluction Patterns,"Hillslopes in arctic regions commonly display large‐scale features—known as solifluction patterns—that form due to the exceedingly slow downhill movement of frost‐heaved soil. Here we use a combination of remote sensing data, linear stability analysis, numerical modeling, and review of a wide range of literature to evaluate several working hypotheses for the necessary and sufficient conditions needed to form solifluction patterns. We find that despite striking visual similarity, fluid buckling, wrinkling, dripping, and roll wave patterns are not directly analogous to solifluction patterns. However, broadly inspired by non‐inertial instabilities observed in shear‐thickening oobleck (cornstarch mixed with water), we propose a conceptual framework for the formation of solifluction instabilities that relies on spatial heterogeneity of soil velocities in the presence of random frost heave‐induced topographic bumps. More broadly, this study illustrates both caveats and the potential for success in drawing inspiration from diverse fields to understand pattern formation in the complex granular and fluid materials on Earth's surface."
10.1029/2025GL120001,True,Geophysical Research Letters,该论文研究了太平洋海表温度（SST）梯度自1980年以来增强的现象，以及气候模型（CMIP6）与观测结果之间的不匹配。这涉及到大气环境中的海洋观测和气候模型模拟，属于大气环境遥感技术（如卫星观测和大气成分分析）的范畴。,"['sea surface temperature (SST)', 'CMIP6', 'interdecadal variability', 'Pacific SST gradient', 'atmospheric modeling']",Yann Yvon Planton;Jérôme Vialard;Alexey Fedorov;Matthieu Lengaigne;Shayne McGregor;Malte F. Stuecker,Correcting Underestimated Internal Variability Fails to Reconcile Models With Observed Pacific SST Gradient Strengthening,"The equatorial Pacific zonal sea surface temperature (SST) gradient has strengthened since 1980, yet fewer than 1% of CMIP6 simulations reproduce this trend. We test whether underestimated internal variability explains this mismatch. Extreme El Niño events enhance interdecadal variability of the gradient, but CMIP6 models simulate them too infrequently, producing low Niño3 SST skewness that correlates (∼0.65) with interdecadal gradient variability. Applying this observational constraint to statistically correct modeled interdecadal gradient variability increases the fraction of simulations exceeding the observed trend to only ∼6%, indicating that enhancing variability alone cannot resolve the discrepancy. One‐third of models with large ensembles display a weak but forced recent strengthening that later reverses. Beyond +1.7°C of global warming, over 95% of simulations project a ∼15% weakening. Together, these results suggest that the recent strengthening includes a substantial externally forced transient component poorly simulated by models, while the projected long‐term weakening is robust."
10.1029/2025GL120656,True,Geophysical Research Letters,该论文研究了极光双星现象（elves）的建模，涉及雷电回击电流的时空变化，这属于大气环境遥感技术中的大气成分分析和等离子体物理研究范畴。虽然不直接涉及空气质量和卫星观测，但与大气现象的遥感探测和建模相关。,"['elves', 'return stroke current', 'electric fields', 'atmospheric luminous events']",Petr Kašpar;Ivana Kolmašová;Ondřej Santolík,Modeling of Elves Doublets Based on Variations of the Lightning Return Stroke Current,Elves are transient luminous events appearing above thunderclouds. They are produced by high peak current lightning events. They occasionally appear as doublets or in general as multiplets. We model elves doublets by setting the temporal and spatial variations of the return stroke current amplitude and we show that our modeling results are consistent with the measurements by Pierre Auger Cosmic‐Ray Observatory. We show the normalized electric fields and the emission rates at the altitudes of elves and we discuss the ability of our model to simulate the time separation of elves rings in doublets for different return stroke parameters. Our model can explain observations which are not compatible with the typical concept of elves doublets being generated by ground reflections of waves generated by intracloud currents.
10.1029/2025GL120831,True,Geophysical Research Letters,该论文使用SWOT卫星高度计数据研究了大西洋凯普湾和阿古拉斯洋流反射区的垂直速度时空模式。虽然主要关注海洋学，但卫星高度计技术本身属于遥感技术，且涉及大气环境中的海洋-大气相互作用，因此与大气环境遥感技术有相关性。,"['SWOT', 'sea surface height', 'vertical velocities', 'ocean topography']",S. Coadou‐Chaventon;E. Carli;L. Siegelman;S. Swart;R. Schubert;S. Speich,Oceanic Spatio‐Temporal Patterns of Vertical Velocities in the Cape Basin and Agulhas Current Retroflection From Two Years of SWOT Altimetry,"The Surface Water and Ocean Topography (SWOT) satellite provides a groundbreaking view of sea surface height (SSH) across a 120‐km‐wide swath (20‐km nadir gap), opening new opportunities to reconstruct vertical velocities (w) $(w)$. Vertical motions play a central role in redistributing properties, influencing climate and ecosystems. Using the effective surface quasigeostrophic framework in the eddy‐rich Agulhas Current Retroflection region, we reconstruct w $w$ down to 1,000 m. We assess its realism against the 1/60° ${}^{\circ}$ (∼2 km) INALT60 ocean model, finding a spatial correlation of 0.6. SWOT‐derived w $w$ reveal pronounced high‐frequency variability, with events lasting several days to one week during which w $w$ variance more than doubles. The Agulhas Retroflection emerges as a hotspot of enhanced w $w$ (∼300 m day−1 ${\text{day}}^{-1}$), driven by strong horizontal strain. This work provides the first quantitative reconstruction of w $w$ from SWOT in the region and highlights the mission's potential to quantify vertical exchanges linking the ocean surface and interior."
10.1029/2025GL119220,False,Geophysical Research Letters,该论文主要研究海洋锋面形成和停止的机制，涉及的是海洋混合层中的物理过程，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,"['ocean fronts', 'submesoscale', 'frontogenesis']",Erin Atkinson;Nicolas Grisouard,Formation and Arrest of a Surface Density Front via Strain‐Driven Frontogenesis,"Ocean fronts play a key role in the vertical transport of heat, energy and biogeochemical tracers, but their behavior and life cycle is not well‐understood, especially at smaller scales. We present a large‐eddy simulation of mixed layer frontogenesis capturing the onset of a submesoscale regime from a larger scale, rotation‐dominated front. Frontogenesis shifts the balance between vertical mixing and restratification driven by frontal ageostrophic secondary circulation and the final state is a combination of a small, turbulent arrested region and the restratified remainder of the front, which sits above an unmixed, stable region. The transition to this state is marked by the appearance of down‐front symmetric cells, which coalesce to form a circulation that entrains fluid from the mixed layer base. We describe the results in the context of submesoscale instability and potential vorticity transport and discuss the implications for frontogenesis and frontal arrest in the ocean mixed layer."
10.1029/2024JD043128,True,Journal of Geophysical Research: Atmospheres,该论文研究了厄尔尼诺-南方涛动（ENSO）对未来热带平流层顶（TTL）臭氧浓度和传输的影响，使用CMIP6模型数据进行分析。这与大气环境遥感技术密切相关，特别是涉及臭氧浓度监测和大气成分分析。,"['ozone concentrations', 'tropical tropopause layer', 'ENSO', 'atmospheric transport', 'CMIP6 models']",Thanh Le;Kyung‐Ja Ha;Yueyue Yu;Jing‐Jia Luo,Causal Impact of ENSO on Future Ozone Concentrations and Transport in the Tropical Tropopause Layer,"Alterations in the tropopause are recognized as key signals of anthropogenic climate change and further understanding of the major drivers of future changes in the tropical tropopause layer (TTL) is crucial. Nevertheless, the causal effects of the El Niño‐Southern Oscillation (ENSO) on TTL remain elusive, particularly in a future warming climate. Here, we investigated the response of ozone concentrations in the TTL to ENSO over the period from 2015 to 2100, utilizing data from the Coupled Modeling Intercomparison Project Phase 6 (CMIP6) models. The results demonstrate a robust causal impact of ENSO on future TTL ozone across much of the tropics, particularly at the upper TTL at 70 hPa pressure level. ENSO‐induced changes in TTL zonal winds and vertical convection play a key role in the redistribution of TTL ozone. As air enters the TTL, it is influenced by zonal transport, resulting in a significant response of ozone concentration to ENSO throughout the tropics. Slightly weaker responses of ozone concentration at the 100 hPa and 150 hPa levels over several regions are linked to decreased ENSO‐induced zonal winds. The models exhibit consistent patterns in modeling the causal effects of ENSO on future TTL ozone."
10.1029/2025JD046102,True,Journal of Geophysical Research: Atmospheres,该研究涉及赤道太平洋海表温度与东亚夏季降水的关系，探讨了大气环流模式的变化，这与大气环境遥感技术中的大气成分分析和降水监测密切相关，因此相关性较强。,"['sea surface temperature (SST)', 'atmospheric circulation', 'precipitation pattern', 'East Asian midsummer precipitation', 'Walker circulation']",Kai Wang;Shujuan Hu;Yuchen Wu;Junyang Li;Wenxin Zhang;Deqian Li;Guolin Feng,Enhanced Influence of Central Equatorial Pacific SST on East Asian Midsummer Precipitation After the 1990s,"Since the 1990s, the frequency of anomalous warming events in the central equatorial Pacific has increased significantly. Associated with this trend, the Pacific‐Japan (PJ) pattern and the Northwest Pacific subtropical high (WNPSH) have undergone an interdecadal shift. Whether a similar shift occurs in the relationship between central equatorial Pacific sea surface temperature (SST) and East Asian midsummer precipitation has not yet been systematically and thoroughly investigated. Based on three‐pattern decomposition of the global atmospheric circulation method, this study elucidates the physical mechanisms underlying the interdecadal shift in the relationship between central equatorial Pacific SST and East Asian midsummer precipitation. Observational and modeling results demonstrate that since 1993, cold anomalies in the central equatorial Pacific have reinforced the Walker circulation. The intensified ascending branch over the Maritime Continent (MC) shifted northwestward, enhancing local convective activity and precipitation while releasing latent heat to excite a poleward‐propagating Rossby wave train. Subsequently, this Rossby wave train induces anomalous regional meridional circulation over East Asia, modulating local vertical motion and the intensity and position of the Northwest Pacific anticyclone (WNPAC). Ultimately, these coordinated changes in moisture transport and vertical motion shape the characteristic tripolar precipitation pattern over East Asia. These results offer predictive implications for the distribution of classic tripolar precipitation pattern in eastern China, underscoring the critical role of tropical air‐sea interaction in East Asian midsummer climate variability."
10.1029/2025JD046264,True,Journal of Geophysical Research: Atmospheres,该论文研究了海洋云亮化（MCB）这一大气环境遥感技术对极地气候的影响，涉及云反射率、表面温度和海冰厚度的分析，与大气环境遥感技术密切相关。,"['marine cloud brightening', 'atmospheric climate intervention', 'sea ice area', 'polar climate response']",E. J. Emme;C.‐C. Chen;H. M. Horowitz,Deployment Strategy Shapes the Polar Climate Response to Marine Cloud Brightening,"Marine cloud brightening (MCB) is a proposed solar climate intervention strategy that increases marine cloud reflectivity to cool Earth's surface. While previous studies have largely examined its global temperature and precipitation effects, little is known about how MCB deployment strategies influence polar climate and sea ice. Here, we use nine MCB simulations with the Community Earth System Model v.2 (CESM2) to evaluate how deployment location and seasonality affect polar surface temperature, sea ice area, and thickness. All experiments target global mean surface temperature restoration to 1.5°C above pre‐industrial levels but differ in MCB deployment location and timing. We find that MCB is more effective at restoring sea ice when deployed in the same hemisphere and during local summer months, whereas opposite‐hemisphere or winter deployments are less effective. When deployed in both hemispheres rather than in a single hemisphere, midlatitude MCB schemes improve polar temperature and sea ice conditions compared with climate change (the control, following SSP2‐4.5), especially in the Antarctic. Of all CESM2 MCB simulations examined in this study, it is essential to deploy MCB over the Southern Ocean to restore Antarctic sea ice. Our results demonstrate that both the location and seasonality of MCB deployment critically determine its efficacy in polar sea ice and temperature restoration as well as broader climate consequences. Designing MCB strategies with hemispheric balance and appropriate timing may enhance the feasibility of sea ice restoration without inducing major climate disruptions, such as disrupting the El Niño Southern Oscillation or shifting the Intertropical Convergence Zone."
