doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae04ff,False,Environmental Research Letters,该论文主要关注水资源项目的经济评估，尤其是在不确定性因素（如气候变化）影响下的成本效益分析。它探讨了水利基础设施项目的评估方法、不确定性管理以及社会经济因素的纳入。虽然提到了气候变化，但其重点在于经济影响和决策，而不是大气环境遥感技术本身。因此，与空气质量监测、卫星观测或大气成分分析等大气环境遥感技术没有直接关联。,[],Tolulope Odunola;Paul Kirshen;John Kucharski;Petrina Rowcroft;Drew McAvoy;Casey Brown;Garima Mandavya;Koen Verbist;Patrick Ray,Economic evaluation of water resources projects under uncertainty: from theory to practice,"Economic evaluation using cost benefit analysis (CBA) focuses on the allocation of scarce resources to competing needs and often requires a multi-objective approach for accurate analysis. However, known and unforeseen project uncertainties hinder the monetary quantification of all project objectives. Future cost and benefit projections of civil infrastructure such as water resources projects are influenced by uncertainties in societal preferences and behavioral patterns, policies and their implementation, as well as distribution and sustainability of benefits under changing climate. It is especially difficult to measure the projected benefits of public goods like water infrastructure because they have no direct or standard valuation approach. With advancement in technology, improvement to analytical tools and methods, and the science of decision making under uncertainty, there has been more research interest in CBA under uncertainty. This paper: (1) reviews the historical evolution of analytical approaches for water infrastructure evaluation; (2) explains the limitations on CBA imposed by uncertainties such as climate change; (3) describes analytical techniques applied to manage uncertainty in CBA; and (4) proposes methods for improved incorporation of socio-economic factors into economic evaluation. Our review of 302 manuscripts showed that standard practice differs from academic assumptions. For instance, there is limited uptake of analytical techniques that support robust characterization of deep uncertainties such as climate change (e.g. the climate stress test) and the incorporation of socio-economic factors such as equity. The paper suggests ways to reconcile academia and practice, provides direction for future work, and presents recommendations for improving current approaches to CBA. To strengthen water resource management efforts and improve policy making, we recommend more collaborative partnerships that identify opportunities to integrate academic recommendations into standard practice. Better documentation of systematic approaches to water project evaluation under uncertainty and holistic consideration of equity at the various stages of water project planning are also required."
10.1088/1748-9326/ae05b3,False,Environmental Research Letters,该研究论文主要关注气候变化对法国经济成本的影响评估，对比了国际宏观经济研究和法国国家政策文件中对气候变化经济成本的估算。论文旨在探讨两种评估方法之间的差异，并分析造成差异的原因，例如方法滞后、行业覆盖范围有限、缺乏货币化以及忽略跨境效应等。虽然气候变化与大气环境密切相关，但该论文的核心在于经济影响评估和政策分析，而不是大气环境遥感技术的应用，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的直接关联性较低。,[],Adrien Delahais;Vincent Viguié,When climate impact costs do not add up: do local policy assessments align with global macroeconomic insights? A case study of France,"Climate change is expected to cause increasingly severe economic and social disruptions, making adaptation a key pillar of climate policy. Assessing the economic costs of climate impacts is essential to inform adaptation strategies, especially when these costs are used to calibrate the scale of adaptation investments and to weigh adaptation needs against other policy priorities. Yet, estimates of these costs vary widely across studies. Here we compare the estimated economic cost of climate change for France across two lines of evidence: international macroeconomic studies and national policy documents. We find that recent macroeconomic literature, especially econometric studies, produces much higher cost estimates than those that can be inferred from aggregating national policy assessments. This discrepancy could be attributed to methodological lag, limited sectoral coverage, lack of monetization, and the omission of cross-border effects. It could also be attributed to an overestimation of climate impacts in the latest econometric studies. Besides, we also show that while the national institutional literature is extensive, many broad impact categories lack comprehensive quantification, and even fewer are monetized."
10.1088/1748-9326/ae0805,False,Environmental Research Letters,该研究论文主要关注在美国加勒比地区将海上水产养殖和波浪能共同定位的可行性。它通过空间分析、环境数据收集和波浪能设备准备情况分析来评估在波多黎各和美属维尔京群岛附近共同定位综合多营养级水产养殖（IMTA）和波浪能的可行性。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，主要侧重于海洋环境和可再生能源。,[],Lysel Garavelli;Mikaela C Freeman;Molly Grear;Candace Briggs;Gabriel García Medina;James McVey;Preston Spicer,Suitability for co-location of offshore aquaculture and wave energy in the US Caribbean,"In the United States (US) Caribbean Sea, Puerto Rico and the US Virgin Islands (USVI) are planning to transition to renewable energy. Being surrounded by water, the use of marine energy within Puerto Rico and the USVI represents an opportunity to increase renewable energy usage. Marine energy includes wave, tidal, and current energy as well as thermal and salinity gradient energy, and has a large potential to provide reliable and efficient power. While marine energy is usually perceived to bring power to the grid, it can also be used to power activities at sea, particularly offshore aquaculture. In the US Caribbean islands, the development of co-located offshore aquaculture and marine energy could help boost the ocean economy. This study highlights a real-world assessment of the suitability to co-locate offshore integrated multi-trophic aquaculture (IMTA) and wave energy off Puerto Rico and the USVI. The feasibility for co-location was determined through a spatial analysis to identify suitable areas for co-location, field work to collect environmental data, and a readiness analysis of wave energy devices. Combining key environmental, regulatory, and logistical parameters, the spatial analysis identified potential suitable areas for co-location off the coast in the northwest corner of Puerto Rico, northwest of Culebra, east of Vieques, and north of St. Thomas in the USVI. Wave energy was identified as the most limiting parameter for co-location in the study area. The wave energy data collected were comparable to the model predictions, showing the usefulness of fine-scale environmental conditions from wave models to assess the feasibility for co-location. Through the combination of spatial analysis, environmental monitoring, and information on wave energy device readiness, several key components for the technical feasibility of co-locating offshore IMTA and wave energy have been demonstrated in the US Caribbean islands."
10.1088/1748-9326/ae08ce,False,Environmental Research Letters,该研究论文主要关注洪水调控问题，而非大气环境遥感技术。论文提出了一个名为FRAMES的框架，用于量化评估在不同水文气候条件下，水利基础设施如何通过调节运行负荷来控制洪水风险，以保护城市区域免受洪涝灾害。研究案例分析了中国赣江流域吉安市的城市扩张与万安大坝的洪水调控之间的相互作用。因此，该论文与空气质量监测、卫星观测或大气成分分析等大气环境遥感技术没有直接关系。,[],Kaihao Zheng;Peirong Lin,Flood regulation as a multivariate challenge in the Anthropocene: a systematic modeling approach,"Flood regulation is increasingly recognized as a complex, multivariate challenge in the Anthropocene due to accelerated floodplain urban sprawl and changing hydroclimatic conditions. However, existing research lacks a unified quantitative framework to describe the multivariate processes of flood regulation. In this study, we introduce the FRAMES framework (i.e., Flood Regulation Assessment as a MultivariatE System), in which we conceptualize the flood regulation as the responses of water infrastructures to keep floodplain settlement under certain flood exposure levels (ELs) under diverse hydroclimatic conditions. To explicitly model the interactions, we introduce (i) ELs of floodplain settlements, calculated using the cumulative distribution of the height above nearest drainage for urban pixels, (ii) flood return periods to represent hydroclimatic factors, and (iii) operational load (OL) of water infrastructures to describe the capacity allocated for flood control. Additionally, a flood regulation surface is introduced to synthesize the three-variable interactions in a continuous manner. To demonstrate our method, we apply it to the Ganjiang River Basin in China to study the interactions of Ji’An city and the upstream Wan’An Dam under various flood levels. We find a general intensification of the OL of Wan’An Dam (e.g., from 14.1% to 26.6% at a 10% EL under 100-year floods) due to the urban expansion of Ji’An city between 1985 and 2015. Moreover, the flood regulation surface reveals that due to the sparsely distributed settlements closest to the river, there is a disproportionate increase in the OL per unit decrease in EL. This indicates diminishing returns from dam-centered flood regulation strategies and suggests a critical threshold where alternative measures (e.g. local embankments, floodplain restoration) may be needed. Our study establishes a quantitative and extensible framework to describe the multivariate flood regulation processes, offering a promising tool to inform flood management tailored to the regional interplay of flood regulation."
10.1088/1748-9326/ae0958,False,Environmental Research Letters,该研究论文主要关注亚洲地区湿热极端天气对65岁以上老年人口的影响，分析了2001-2020年间亚洲湿热浪天数的增加趋势，并预测了未来湿热浪暴露风险的增长情况。研究强调了人口老龄化和气候变化对湿热浪暴露风险的共同作用，但并未涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析，而是侧重于气候变化对人口健康的影响评估。,"['heatwave', 'elderly population', 'climate change', 'exposure assessment']",Hui Gao;Ting Ding;TieJun Xie,The exposure threat of wet heat extremes is substantially increasing to the 65+ elderly population in Asia,"There has been a notable rise in the number of wet heatwave days across most of Asia, particularly in countries with a sizeable 65+ elderly population (e.g. China and India) and in countries with a high proportion of elderly individuals (such as Japan) during 2001–2020. The frequency of dry heatwave in Asia has been observed to increase by 0.9 d per decade, whereas the wet HTs have demonstrated a considerably more pronounced trend of 1.9 d per decade. Furthermore, the growth percentage in excess of 50% is evident in the majority of regions across Asia, including West Asia, Southeast Asia, South Asia and East Asia, which collectively account for 99% of the continent’s elderly population. Relative to the period 2001–2020, the exposure to wet heatwave is projected to increase from 1.4 times to 3.2 times in EA, from 1.6 to 13 times in WA, from 1.3 to 9 times in CA, from 1.3 to 8.4 times in SA and from 2.2 to 15.7 times in SEA from 2030 to 2100. This represents a rate of increase which is more than twice that of the dry heatwave in 2100 across most regions of Asia. The rise in temperature and the growth in the population aged 65+ are responsible for the increase in exposure to wet heatwaves, and the population effect has more contribution than the climate effect across all regions."
10.5194/acp-25-11423-2025,False,Atmospheric Chemistry and Physics,这篇研究论文主要关注使用双参数云微物理方案分析热带地区季风降雨的雨滴大小分布。它侧重于改进降雨预测，特别是极端降雨事件的预测，通过分析雨滴大小分布的特征来实现。研究中使用了雨滴谱仪和全球降水测量任务的双频降水雷达数据进行验证。虽然该研究涉及大气过程，但它主要集中在降水微物理学和降雨预测上，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，与大气环境遥感技术的关联性不强。,"['raindrop size distribution', 'monsoon rainfall', 'cloud microphysics', 'precipitation forecasting', 'disdrometer', 'GPM-DPR']",K. S. Apsara;Aravindakshan Jayakumar;Theethai Jacob Anurose;Saji Mohandas;Paul R. Field;Thara Prabhakaran;Mahen Konwar;Vijayapurapu Srinivasa Prasad,Analysis of raindrop size distribution from the  double moment cloud microphysics scheme for monsoon over a tropical station,"Science has made significant strides in weather prediction, especially for intense tropical rainfall that can lead to floods and landslides. Our study aims to improve monsoon rainfall forecasts by analyzing raindrop sizes. Using a new approach to model raindrop growth, we achieved a more accurate depiction of large rainfall events. These improvements can be generalized to enhance early warning systems, offering reliable predictions that help reduce risks from severe tropical weather events. 
 Accurate precipitation forecasting hinges on the representation of microphysical processes within numerical models. A key approach to understanding these processes is through the analysis of hydrometeor drop size distribution (DSD). The characteristics of DSD bulk parameters – Mass Weighted Mean Diameter (Dm) and the Normalized Intercept Parameter (Nw), are estimated from the double moment cloud microphysical scheme (CASIM: Cloud-Aerosol Interacting Microphysics) employed in the operational convection permitted model of National Centre for Medium-Range Weather Forecasting (NCUM-R). The observations from the Joss-Valdvogel Disdrometer (JWD) and the Global Precipitation Mission – Dual Frequency Precipitation Radar (GPM-DPR) are analyzed for providing essential validation. An algorithm for separating the monsoon precipitation into convective and stratiform types in NCUM-R and a new parameter estimation module to obtain DSD parameters from the CASIM are established in the study. The model exhibits agreement with the characteristics of the DSD of raindrops with Dm ranging from 0.5 to 2.5 mm marking the majority of the monsoon precipitation events. However, the underestimation when it comes to the larger drops (with Dm > 3.25 mm and Rainrate ≥ 8 mm h−1) demands a reassessment in microphysical parameterizations. The advanced autoconversion parameterization scheme applied in CASIM favored the growth of large drops compared to the existing scheme. The enhanced growth of larger drops is reflected in the increased accuracy in the prediction of extreme precipitation associated with a convective event. The current study underscores the importance of refining microphysical parameterizations to improve the accuracy of precipitation forecasts offering a pathway for enhanced model performance in future operational forecasting systems."
10.5194/acp-25-11363-2025,False,Atmospheric Chemistry and Physics,该研究论文主要探讨了冷空气爆发（CAO）云对气溶胶和冰晶生成过程的不同响应，并着重分析了云温度对这些响应的影响。研究发现，CAO云的响应受到云中液态水和冰晶分配的强烈控制。虽然气溶胶和冰晶对云的影响与大气成分有关，但该研究并没有直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析，而是侧重于云微物理过程的模拟和分析，因此与大气环境遥感技术的关联性较弱。,"['aerosol', 'ice production', 'cloud microphysics', 'cold-air outbreak clouds', 'cloud temperature', 'INP concentration', 'cloud albedo']",Xinyi Huang;Paul R. Field;Benjamin J. Murray;Daniel P. Grosvenor;Floortje van den Heuvel;Kenneth S. Carslaw,Different responses of cold-air outbreak clouds to aerosol and ice production depending on cloud temperature,"Cold-air outbreak (CAO) clouds play a vital role in climate prediction. This study explores the responses of CAO clouds to aerosols and ice production under different environmental conditions. We found that CAO cloud responses vary with cloud temperature and are strongly controlled by the liquid–ice partitioning in these clouds, suggesting the importance of good representations of cloud microphysics properties to predict the behaviours of CAO clouds in a warming climate. 
 Aerosol–cloud interactions and ice production processes are important factors that influence mixed-phase cold-air outbreak (CAO) clouds and their contribution to cloud-phase feedback. Recent case studies of CAO events suggest that increases in ice-nucleating particle (INP) concentrations cause a reduction in cloud total water content and albedo at the top of the atmosphere. However, no study has compared the sensitivities of CAO clouds to these processes under different environmental conditions. Here, we use a high-resolution nested model to quantify and compare the responses of cloud microphysics and dynamics to cloud droplet number concentration (Nd), INP concentration, and efficiency of the Hallett–Mossop (HM) secondary ice production process in two CAO events over the Labrador Sea, representing intense (cold, March) and weaker (warmer, October) mixed-phase conditions. Our results show that variations in INP concentrations strongly influence both cases, while changing Nd and the HM process efficiency affects only the warmer October case. With a higher INP concentration, cloud cover and albedo at the top of the atmosphere increase in the cold March case, while the opposite responses are found in the warm October case. We suggest that the CAO cloud response to the parameters is different in ice-dominated and liquid-dominated regimes and that the determination of the regime is strongly controlled by the cloud temperature and the characteristics of ambient INP, which both control the glaciation of clouds. This study provides an instructive perspective to understand how these cloud microphysics affect CAO clouds under different environmental conditions and serves as an important basis for future exploration of the cloud microphysics parameter space."
10.5194/acp-25-11453-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注的是通过数值模型模拟，评估不同氮氧化物和挥发性有机物减排策略对臭氧、二次无机气溶胶以及氢氧自由基和硝酸根自由基的影响。研究重点在于不同化学机制和排放清单选择对模拟结果的影响，以及评估减排策略效果的不确定性。虽然该研究与大气成分有关，但它侧重于化学机制和排放清单对空气质量模型预测的影响，而非直接使用遥感技术进行大气环境监测或分析。,"['Ozone', 'Secondary Inorganic Aerosols', 'Hydroxyl Radical', 'Nitrate Radical', 'Emission Control', 'Air Quality Modeling']",Mingjie Kang;Hongliang Zhang;Qi Ying,Effectiveness of emission controls on atmospheric oxidation capacity and air pollutant concentrations: uncertainties due to chemical mechanisms and inventories,"This study examines the impacts of reducing nitrogen oxides and volatile organic compounds on ozone (O3), secondary inorganic aerosols (SIAs), and OH and NO3 radicals. The results show similar predictions for 8 h O3 but significant variability for SIA and radicals, with differences up to 30 % for SIA and 200 % for radicals across chemical mechanisms and inventories. The findings highlight that evaluating control strategies for SIA and atmospheric oxidation capacity requires an ensemble approach. 
 In this study, three photochemical mechanisms of varying complexity from the Statewide Air Pollution Research Center (SAPRC) family and two widely used anthropogenic emission inventories are employed to quantify the discrepancies in the predicted effectiveness of nitrogen oxides (NOx) and volatile organic compound (VOC) emission controls on ozone (O3), secondary inorganic aerosols (SIAs), and hydroxyl (OH) and nitrate (NO3) radicals using the Community Multiscale Air Quality (CMAQ) model. For maximum daily average 8 h O3 (O3-8 h), relative reductions predicted using different emission inventory and mechanism combinations are consistent for up to 80 % NOx or VOC reductions, with maximum differences of approximately 15 %. For SIA, while the predicted relative changes in their daily average concentrations due to NOx reductions are quite similar, very large differences of up to 30 % occur for VOC reductions. Sometimes even the direction of change (i.e., increase or decrease) is different. For the oxidants OH and NO3 radicals, the uncertainties in the relative changes due to emission changes are even larger among different inventory–mechanism combinations, sometimes by as much as 200 %. Our results suggest that while the O3-8 h responses to emission changes are not sensitive to the choice of chemical mechanism and emission inventories, using a single model and mechanism to evaluate the effectiveness of emission controls on SIA and atmospheric oxidation capacity may have large errors. For these species, the evaluation of the control strategies may require an ensemble approach with multiple inventories and mechanisms."
10.5194/acp-25-11407-2025,True,Atmospheric Chemistry and Physics,该研究论文通过无人机采样和地面监测，研究了中国西南地区石油和天然气生产/加工厂的甲烷泄漏情况，并利用甲烷同位素示踪方法识别甲烷来源。研究结果表明，这些油气田的甲烷排放对大气甲烷同位素信号的变化有主要贡献。该研究与大气环境遥感技术相关，因为它涉及大气成分（甲烷）的监测和分析，以及使用无人机进行采样，这可以被视为一种遥感手段。此外，该研究还涉及全球甲烷排放量的评估，这与卫星观测和大气成分分析的应用密切相关。,"['methane emission', 'methane isotopes', 'oil and gas sector', 'source identification', 'atmospheric composition', 'UAV sampling']",Dingxi Chen;Yi Liu;Zetong Niu;Ao Wang;Pius Otwil;Yuanyuan Huang;Zhongcong Sun;Xiaobing Pang;Liyang Zhan;Longfei Yu,Isotopic signatures of methane emission from oil and natural gas plants in southwestern China,"We carried out a field study across eleven industrial sites of oil and natural gas production/processing in Southwest China, investigating the methane leakage pattern based on ground and airborne monitoring/sampling techniques. Based on a novel isotope method to trace methane sources, we identified that the methane emission from the oil and gas sites makes the major contribution to changes in atmospheric methane isotope signals. 
 Current evaluation of methane (CH4) emissions to the atmosphere from global oil and gas (ONG) sector is subject to considerable uncertainty. Particularly for China, few measurements have been conducted, making it difficult to quantify emissions and conduct mitigation measures. Recently, the isotopic composition of CH4 (δ13C) has been used for evaluating the contributions of fossil fuel sources to global budgets, providing a more effective approach across both regional and global scales. Here, we present a field study of CH4 mixing ratios and δ13C based on UAV sampling and ground monitoring across 11 ONG sites located in southwestern China. We found that the values of δ13C-CH4 provide a solid basis for identifying the CH4 leakage and characterizing source distributions at the ONG site-levels, despite that the meteorological and site conditions as well as the surrounding environment could exert influence on the signal strengths. With the Keeling plot approach, we determined that the mean δ13C source isotopic signatures of CH4 emission from these ONG sites were −25.66 ‰, heavier than previously found for other sites globally. This also indicates that they were mainly thermogenic sources. Finally, by incorporating the updated source isotopic signatures determined for China, we conducted a back-of-envelope assessment to qualitatively infer the global CH4 emission from the fossil fuel sources. The result suggests an overestimation of global CH4 emission from the fossil fuel inventory by 2.86 Tg CH4 yr−1, and an underestimation from the microbial sources. This study highlights the necessity of determining CH4 isotopes on ONG site-levels, providing an indirect but important reference to quantifying CH4 inventories among global industrial sectors."
10.5194/acp-25-11441-2025,False,Atmospheric Chemistry and Physics,该研究主要关注臭氧对亚油酸气溶胶颗粒自氧化反应的启动作用。通过电动力学平衡-质谱联用技术，研究了臭氧暴露对亚油酸液滴自氧化诱导期的影响。研究发现，臭氧预处理可以缩短自氧化诱导期，表明臭氧分解产生了自由基，从而启动了自氧化反应。该研究侧重于化学反应机理，而非大气环境遥感技术，例如空气质量监测或卫星观测。,"['aerosol particles', 'oxidation', 'ozone', 'linoleic acid', 'autoxidation', 'ozonolysis']",Marcel Müller;Marcel Reichmuth;Ulrich K. Krieger,Initiation of linoleic acid autoxidation with ozone exposure in levitated aerosol particles,"The initiation of autoxidation by ozonolysis was investigated on levitated linoleic acid droplets using electrodynamic balance–mass spectrometry. Exposing the droplets to ozone for 1 h before switching the gas phase to air without ozone led to a shortening of the autoxidation initiation phase in comparison to experiments without ozone exposure. Results were compared to a bulk reaction model to investigate the synergistic effects of ozonolysis and autoxidation. 
 When atmospheric aerosol particles undergo oxidation, their physico-chemical properties are altered, influencing their environmental impact. Recent work has revealed that ozonolysis and autoxidation both contribute to the decay of linoleic acid. However, the observed linoleic acid decay rates could only be explained if the autoxidation induction period was shorter in experiments with ozone than without ozone. In this study, we investigate whether linoleic acid autoxidation in levitated aerosol particles can be initiated by ozonolysis. Linoleic acid droplets were levitated in an electrodynamic balance, exposed to air with and without ozone, and subsequently analysed by mass spectrometry. Specifically, droplets were first exposed to air containing 39 ppb or 619 ppb ozone for 1 h and thereafter, the gas phase was switched to air without ozone. The observed autoxidation rates were compared with reference experiments without the initial ozonolysis phase, the latter showing an extended induction period. These findings indicate that ozonolysis produces considerable radical concentrations, leading to the observed shortening of the induction period. A comparison of the measurements to a simple one-compartment bulk reaction model was used to estimate the radical contribution from ozonolysis. To explain the observed shortening of the induction period, assuming that radicals are formed from the decomposition of linoleic acid oxidation products, a reaction rate constant for the decay of 5.1×10−8 s−1 is obtained. Studies under extreme conditions, such as highly elevated ozone concentrations, may overlook the role of the synergistic effects discussed here, which are only of importance at atmospherically relevant oxidant concentrations."
