doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae20a9,True,Environmental Research Letters,该论文研究热带气旋的轨迹不确定性，特别是其各向异性的模式，这与大气环境遥感技术中的气旋监测和轨迹分析密切相关。虽然不直接涉及空气质量监测或卫星观测技术，但其对气旋轨迹不确定性的研究对于改进气象预报和风险评估具有重要意义，属于大气环境遥感技术的研究范畴。,"['tropical cyclones', 'track uncertainty', 'anisotropic pattern']",Ming Zhang;Quanjia Zhong;Ruiqiang Ding;Tao Wen,Unraveling the anisotropic pattern of track uncertainty in tropical cyclones,"The position uncertainty of tropical cyclones (TCs) may stretch along specific directions, yet the global pattern of the dominant direction of uncertainty remains unclear. This study proposes an analogue ensemble algorithm based on historical best-track data to quantify TC track uncertainties in the along-track (AT) and cross-track (CT) directions. The results reveal a strong latitudinal variation in the dominant direction of uncertainty: AT uncertainty is larger near the equator and within the mid-latitude westerlies, whereas CT uncertainty increases in recurvature zones. Moreover, the ratio of CT to AT uncertainty exhibits a negative correlation with TC translation speed. A comparable anisotropic pattern of track uncertainty is also identified in multi-model ensemble forecasts, indicating that the state-dependent preferred direction of position variability is a natural characteristic of TC track predictions. These findings provide the global-scale quantification of intrinsic anisotropic TC track uncertainty and highlight the importance of representing anisotropic uncertainty in probabilistic risk assessment and operational forecasting."
10.1088/1748-9326/ae23e6,False,Environmental Research Letters,该论文主要关注的是矿业的扩张对科特迪瓦森林砍伐的影响，而非大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,[],Prince D Valé;Christopher G Bousfield;Oscar Morton;Jakob Poffley;Ieuan Lamb;Béné Jean-Claude Koffi;Inza Koné;Rachael D Garrett;David P Edwards,Mining expansion as new driver of deforestation in Côte d’Ivoire,"Mining is a rapidly expanding driver of tropical deforestation, yet the scale of its offsite impacts on deforestation and degradation at biome scale remain poorly quantified, especially across sub-Saharan Africa. We focus on understanding these national-scale mining impacts in Côte d’Ivoire, which is a global biodiversity hotspot within the Upper Guinean Forests that has lost >80% of its forest cover since 1960. We combine high-resolution land-use maps with a staggered difference-in-differences approach to assess deforestation and degradation dynamics after mine openings in the Côte d’Ivoire tropical moist forest (TMF) zone between 2001 and 2020. We identify 446 mining clusters, which together directly caused the loss of 5631 ha of forest. We estimate that the total effects extended far beyond mine sites, causing an additional 4.8 percentage-point increase in deforestation within 5 km over 10 years compared to unmined areas. Crucially, for every hectare of deforested land directly cleared for mining, 163 ha were deforested for other, indirect end uses—primarily agricultural and urban expansion linked to mining activity. There was little evidence of significant increases in forest degradation triggered by mining. Our results demonstrate that the true environmental impact of mining vastly exceeds the mine footprint itself and underscores the grave threat that mining poses to moist tropical forests. We recommend the urgent development of national policies and revisions to the mining code to acknowledge the wide area of effect that mining creates, and embedding mitigation efforts to minimise spillover impacts into adjacent forests."
10.1088/1748-9326/ae23e7,True,Environmental Research Letters,该论文研究了超级台风引发珠江三角洲严重臭氧污染的现象，重点关注了平流层入侵对地表臭氧浓度的影响，使用了HYSPLIT模型进行轨迹分析，这与大气环境遥感技术（如空气质量监测、大气成分分析）密切相关。,"['ozone', 'stratospheric intrusion', 'HYSPLIT model']",Ying Wang;Yang He;Yaqin Tao;Yuanliurui Ren;Zheng Sheng,Super typhoon triggers severe ozone pollution in Pearl River Delta via stratospheric intrusion,"Surface ozone (O₃) pollution poses well-documented threats to global ecosystems and public health. While stratospheric intrusion is regarded as an important source of surface O₃, its contribution to O₃ concentrations is typically small compared to local near-surface photochemical processes. However, a severe O₃ pollution event occurred in China’s Pearl River Delta region with O₃ concentrations increasing by 28.2 μg m−3 during September 2–4, 2024. Our Hybrid Single Particle Lagrangian Integrated Trajectory (HYSPLIT) model analysis indicates that the maximum contribution of stratospheric origin air masses can reach 71.0% due to a distant-source transport of stratospheric intrusion caused by super typhoon YAGI. Distinct from conventional localized stratospheric intrusion, this distant-source transport, driven by a typhoon and mid-latitude systems, enables vertical transport and horizontal delivery exceeding 2000 km, with typhoon-induced subsidence completing the grounding of stratospheric O₃. These findings reveal a new dynamic mechanism of vertical downward transport for stratospheric mass and underscore the necessity of joint prevention measures against stratospheric intrusion. Failure to elucidate the mechanisms against the backdrop of a projected increase in super typhoon events may lead to a severe underestimation of stratospheric intrusion contributions to tropospheric ozone pollution."
10.1088/1748-9326/ae23e8,True,Environmental Research Letters,该论文研究全球变暖对马六甲群岛屏障效应的影响，涉及MJO（行星尺度对流活动）的传播和大气湿度的变化，这与大气环境遥感技术中的大气成分分析和卫星观测密切相关，因此是强相关的。,"['MJO', 'Maritime Continent', 'moisture', 'atmospheric propagation', 'global warming']",Jian Ling;Guiwan Chen;Chongyin Li,Global warming weakens Maritime Continent barrier effect on MJO propagation,"As the Indo-Pacific warm pool expands in a warming climate, the probability of an MJO event successfully propagating through the Maritime Continent (MC) is projected to increase by 29.3% by the late 21st century under the SSP5-8.5 scenario. This enhanced propagation is facilitated by a zonal asymmetry in moistening during warm pool expansion. Moisture increases more rapidly over equatorial zone compared to off-equatorial regions over the western-central Pacific, near the east expanding boundary of the warm pool. As a result, the moistening rate preceding MJO convection, which is linked to the intensified equatorward moisture gradient, outpaces the growth rate of MJO amplitude, which depends on total column moisture there. This differential establishes more favorable thermodynamic conditions for eastward propagation of MJO events from the MC into the western Pacific under global warming. By the end of the century, the emergence frequency of MJO convection over the western Pacific is projected to rise by 36%. In consequence, the intraseasonal variations of precipitation extremes induced by the large-scale MJO convection over the western Pacific may become more pronounced in future climate scenarios."
10.1088/1748-9326/ae2491,True,Environmental Research Letters,该论文使用遥感技术（如NDVI时间序列）和现场植被测量来分析肯尼亚拉伊皮亚牧区植被变化的原因，这与大气环境遥感技术中的植被监测和变化分析密切相关。,"['remote sensing', 'vegetation change', 'NDVI']",R R Unks;E G King;N P Wachira;J Hepinstall-Cymerman;F I Isbell,Disentangling the drivers of vegetation change in a mobility-constrained pastoral landscape in Laikipia Kenya,"Dryland ecosystems around the world support high biodiversity and extensive pastoralism, but the drivers of landscape change are often poorly understood. Reductionistic understandings have tended to overemphasize livestock impacts and support restrictive interventions, which can ironically undermine synergistic relationships between pastoralism and biodiversity. Within a collectively-titled pastoralist landscape in Laikipia, Kenya, we built on long-term research to examine spatial relationships between locally-varying livestock use intensity and patterns of vegetation change over a 26 year period. We integrated remote sensing, field vegetation measurements, and pastoralist expert accounts of vegetation change to map vegetation transitions and their spatial distribution. We triangulated between multiple lines of inference, including classifications of vegetation community types and transitions, maps of varying livestock use zones and topography, qualitative analysis of expert explanations of vegetation change, and NDVI time series, to infer the contributions of grazing intensity and other drivers to the observed vegetation transitions. First, the most salient landscape change was the loss of two Euphorbia spp. in ∼22% of the study area; with elephants largely driving the loss of one species, and climate being a probable driver of loss of the other. Second, approximately 40% of the area experienced some degree of shrub encroachment. Spatial comparisons with livestock use zones indicated that shrub encroachment was more likely driven by fire suppression and/or climate. Third, there was ∼26% decrease of area supporting moderate or dense herbaceous vegetation cover. These decreases were primarily associated with increasing temperature, woody encroachment, and higher livestock pressure in areas that both formerly supported Euphorbia spp. canopies and also experienced year-round livestock use imposed through a conservation intervention. We recommend integrative triangulation between multiple epistemologies to understand how landscape changes in dryland ecosystems are driven by complex, interacting drivers such as spatio-temporal climate variability, megaherbivores, fire suppression, sedentarization, and changing livelihoods."
10.1088/1748-9326/ae2527,True,Environmental Research Letters,该论文研究的是复合天气系统（如气旋、锋面和雷暴的组合），使用全球再分析数据进行分析，这属于大气环境监测和气候研究的范畴，与大气环境遥感技术（如卫星观测和大气成分分析）密切相关。,"['global reanalysis', 'compound weather systems', 'cyclones', 'fronts', 'thunderstorms']",Andrew J Dowdy;Jennifer L Catto;Hongsheng Wang,"Compound weather systems of cyclones, fronts and thunderstorms in global reanalysis","Many studies have examined the climatology of individual types of impactful weather systems such as cyclones, fronts and thunderstorms, with some recent studies also considering compound weather systems where more than one type occur at the same time and location. Here we examine compound weather systems based on environmental diagnostics of cyclones, fronts and thunderstorms applied to global reanalysis data for the first time based on multiple decades. Occurrence frequencies are mapped for each type of compound weather system from 1979 to 2020. Results for the double weather system types show that the cyclone and front combination mostly occurs in high-latitude ocean regions, whereas the cyclone and thunderstorm combination as well as the front and thunderstorm combination mostly occur in midlatitude land regions. The triple weather system type of the cyclone, front and thunderstorm combination is rare but tends to occur near the midlatitude east coast and adjacent maritime region of each continent. Thunderstorm-related compound weather systems have occurrence frequency maxima around 35° S and 35° N for ocean regions, with larger occurrence frequencies in the Northern Hemisphere than the Southern Hemisphere, whereas for land regions these occurrence frequencies are smaller in the Northern Hemisphere than the Southern Hemisphere. Long-term trends indicate more thunderstorm-related compound systems in some tropical land regions and midlatitude locations near the east coast of each continent, as well as changes in the Southern Hemisphere extratropics consistent with cyclones moving poleward. This dataset and methodology are also intended to be useful for future studies relevant to a range of disciplines, such as for insight on drivers of hazardous rain, wind and ocean waves through this framework of compound weather systems in regions through the world."
10.1088/1748-9326/ae2b86,True,Environmental Research Letters,该论文主要关注垂直绿化系统（VGS）在城市化环境中的 stormwater management 应用，探讨了气候条件对 VGS 性能的影响，这与大气环境遥感技术中的空气质量监测和水环境分析有间接关联。,"['vertical greenery systems', 'stormwater management', 'climatic conditions']",Abdul Ghafoor Nizamani;Geir Torgersen,Climate as the primary moderator: towards context-driven design and implementation of vertical greenery systems for stormwater management,"Urbanisation intensifies stormwater management challenges by expanding impervious surfaces, increasing flood risk and degrading water quality. Vertical greenery systems (VGS) are increasingly promoted as nature-based solutions for space-constrained cities, yet their performance remains highly variable and context-dependent. This systematic review, conducted in accordance with preferred reporting items for systematic reviews and meta-analyses guidelines and synthesising evidence from 34 peer-reviewed studies, demonstrates that VGS hydrological efficacy is not a universal constant but is fundamentally moderated by local climatic conditions. Climate acts as the primary filter, shaping system function across tropical, temperate, Mediterranean, arid, and cold zones, each presenting distinct opportunities and constraints. Beyond climate, performance is refined by system typology (green façades versus living walls), plant functional traits (notably root architecture), and substrate composition, which together determine trade-offs between runoff delay, retention, and water quality improvement. The review further reveals a stark divergence in adoption barriers: in the Global North, high costs, regulatory complexity, and data gaps create institutional inertia, whereas in the Global South, limited awareness, misaligned priorities, and weak policy frameworks relegate stormwater management to a low priority. To address these challenges, we propose a five-pillar implementation framework centred on climate-responsive design protocols, advanced economic valuation of co-benefits, adaptive governance, long-term monitoring, and context-sensitive community engagement. This review provides actionable, evidence-based guidance for integrating VGS as resilient, equitable, and multifunctional components of sustainable urban water management, tailored not to global templates, but to local environmental and socio-institutional realities."
10.5194/essd-2025-739,False,Earth System Science Data Discussions,该论文主要关注的是地中海深海变暖的研究，涉及的是海洋学数据集和深海动力学，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,"['deep ocean', 'oceanographic datasets', 'bottom ocean']",Nadia Lo Bue;Beatrice Giambenedetti;Davide Embriaco;Paolo Bagiacchi;Claudia Fratianni;Riccardo Vagni;Giuditta Marinaro,Unveiling the Deep Ocean warming: observed bottom ocean dataset across Mediterranean Sea,"We present a set of long-term, high-resolution oceanographic datasets collected by benthic observatories across the deep Mediterranean Sea. These datasets provide valuable insight in the study of deep ocean dynamics and its possible impact on climate variability. By applying standardized post-processing and quality control procedures, we ensure the data's reliability and usability for further analysis and model validation, addressing critical gaps in deep-sea monitoring. 
 The deep ocean was long assumed to be in a quasi-stationary state, and therefore excluded from studies on climate variability. The awareness of the unsteady state of the deep ocean is a fairly recent achievement, but despite its pivotal role in the assessment of climate variability, the understanding of abyssal ocean dynamics remains largely unknown, primarily due to the scarcity of observations. This is why any observations below 2000 meters depth, although poor or widely dispersed, constitute valuable knowledge that is mandatory to enhance and make available."
10.1021/acs.est.5c09667,True,Environmental Science & Technology,该论文研究了气候变化对持久性移动（PM）和非常持久非常移动（vPvM）物质在环境中的命运的影响，重点关注温度升高、降水模式变化、pH值变化和有机物浓度变化对水生环境中的这些污染物的影响。虽然论文主要关注水生环境，但其研究内容与大气环境中的污染物（如空气质量和大气组成分析）密切相关，因此可以认为与大气环境遥感技术有较强的相关性。,"['persistent contaminants', 'mobile contaminants', 'climate change', 'aquatic environment', 'atmospheric composition']",Sanjeeb Mohapatra and Juliane Hollender,Opposing Effects of Climate Change on the Fate of Persistent and Mobile Contaminants in the Environment,"This work reviews the complex interplay between climate change and the fate of persistent mobile (PM) and very persistent very mobile (vPvM) substances, with a particular focus on how rising temperatures, changing precipitation patterns, shifts in pH, and changes in how organic matter concentrations impact these contaminants in the aquatic environment. According to literature research, climate change exerts opposing effects on the persistence (P) and mobility (M) of these substances in the environment. The high uncertainties discussed here underscore the need for comprehensive monitoring, improved process understanding, and appropriate modeling strategies to assess the climate change impacts on PM and vPvM substances."
10.1021/acs.est.5c10217,True,Environmental Science & Technology,该论文研究了全球野火排放的全挥发性有机化合物，涉及空气质量和环境健康，与大气环境遥感技术中的空气质量监测和大气组成分析密切相关。,"['organic compounds', 'wildland fire', 'air quality']",Lyuyin Huang;Bin Zhao;Yicong He;Xing Chang;Mingchen Ma;Dejia Yin;Qingru Wu;Shuxiao Wang,Global Wildland Fire Emissions of Full-Volatility Organic Compounds from 1997 to 2023,"Wildland fires are significant sources of organic compounds, but traditional global fire emission inventories only include primary organic aerosols (POA) and volatile organic compounds (VOCs) and lack intermediate-volatility and semivolatile organic compounds (IVOCs and SVOCs), which could underestimate the environmental impact of wildland fires. We developed a global wildland fire organic emission inventory (1997–2023) with full-volatility coverage using volatility-binned and chemically specific emission factors by vegetation type. Compared to the traditional POA + VOC framework, full-volatility organic emission inventories filled a gap of 25.1 Mt/year of I/SVOCs; grassland, tropical forest, boreal forest, peatland, and temperate forest fires contributed 66%, 13%, 11%, 6%, and 4%, respectively, to full-volatility emissions (averaged over 1997–2023). Southern Hemisphere Africa was the top emission hotspot, with full-volatility organic emissions of 4.4 t/km2/year, 1.3–6.9 times greater than the next highest-emitting emission hotspots: Northern Hemisphere Africa, Southern Hemisphere South America, and Equatorial Asia. On a global scale, wildland fire organic emissions are 79% of anthropogenic organic emissions, but their I/SVOC emissions are comparable. With a more comprehensive consideration of the mass and chemical speciation of full-volatility organics, this emission inventory could enhance our understanding of the impact of wildland fires on air quality and human health."
