doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adfd73,False,Environmental Research Letters,该研究论文主要关注气候预测，特别是如何将季节性预测和年代际预测结合起来，以提供更无缝的、跨越数月到数年的气候信息。论文提出了一种基于集合成员选择的约束方法，利用季节性预测中海表温度的较高技巧来约束年代际预测，从而提高预测技巧。研究结果表明，该方法可以改善Niño3.4区域的预测技巧，并提高全球大范围地区的地表温度预测精度，对降水预测也有一定的改善。该研究旨在弥合季节性和年代际预测之间的差距，为提供更全面的气候服务奠定基础。因此，该论文与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,"['climate prediction', 'seasonal forecast', 'decadal prediction', 'sea surface temperature', 'El Niño-Southern Oscillation', 'near-surface temperature', 'precipitation']",Balakrishnan Solaraju-Murali;Verónica Torralba;Carlos Delgado-Torres;Markus G Donat;Pep Cos;Nube Gonzalez-Reviriego;Albert Soret;Francisco J Doblas-Reyes,Constraining decadal climate predictions with seasonal forecasts: a step toward seamless multi-year climate information,"The increasing demand for climate information that spans seasonal to multi-annual time scales poses a challenge for current prediction systems, which are traditionally designed for specific forecast horizons. This study addresses this gap by proposing a new method to generate seamless climate information from seasonal to decadal time scales. We develop a constraining approach based on ensemble member selection, in which decadal prediction members are selected to match the seasonal forecast ensemble mean of sea surface temperature. The method leverages the higher skill of seasonal predictions in capturing interannual climate variability, particularly El Niño–southern oscillation, to constrain decadal forecasts using the most recent climate information. Results show that the method to constrain decadal predictions improves the forecast skill over the Niño3.4 region up to 12 months and enhances the near-surface temperature predictions over broad parts of the globe, with modest improvements in precipitation. This work highlights the practical potential of combining seasonal and decadal prediction systems and offers a first step toward operational, seamless climate services across monthly to multi-year timescales."
10.1088/1748-9326/ae0056,False,Environmental Research Letters,该研究论文主要关注印度洋偶极子（IOD）对热带印度洋（TIO）盐度变化的影响，重点在于中东部TIO（CTIO和ETIO）的盐度异常以及它们与IOD的联系。研究通过观测和模拟，揭示了IOD驱动的盐度在盆地范围内的联系机制，包括CTIO和孟加拉湾西部（BoB）之间的跷跷板模式，以及IOD诱导的海洋波对盐度趋势的影响。该研究旨在提高对IOD引起的水文变率的理解，并支持更好地预测TIO中耦合的海洋-大气动力学。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Ke Huang;Dongxiao Wang;Tingting Zu;M V M D Vithana,IOD-driven seesaw mode of upper-ocean salinity variability in the central and eastern tropical Indian Ocean,"Understanding the mechanisms behind interannual salinity variability in the tropical Indian Ocean (TIO) is crucial for interpreting its role in regional and global climates. While localized salinity anomalies—particularly in the central and eastern TIO (CTIO and ETIO)—are well-documented, their basin-wide connection under the influence of the Indian Ocean Dipole (IOD) remains unclear. This study advances the salt diagnostics based on leading mode and associated salt budget to robustly reveal the IOD-driven mechanisms on salinity’s basin-wide connections using observation and simulation. Results indicate that a coherent seesaw mode connects CTIO and Western Bay of Bengal (BoB) salinity anomalies during the IOD mature phase (September–November), with its principal component and associated localized salinity anomaly strongly correlated with the Dipole Mode Index. Composite analysis and wave diagnostics reveal two key mechanisms. First, anomalous cyclonic/anticyclonic circulations co-develop in CTIO and BoB during IOD events, driving salt advection aligned with mean salinity gradients and shaping the leading salinity pattern. Second, IOD-induced oceanic waves—both remote and local—jointly generate current anomalies that enhance salinity tendencies. In particular, equatorial easterlies during positive IOD events force upwelling Kelvin waves that propagate into the BoB, reinforcing anticyclonic salt advection and producing high salinity anomalies. Concurrently, local wind over the CTIO drives equatorial upwelling Kelvin and downwelling Rossby waves to constructively strengthen westward equatorial current and southern anticlockwise circulation, leading to anomalous freshening. These findings improve our understanding of IOD-induced hydrological variability and support better predictability of coupled ocean-atmosphere dynamics in the TIO."
10.1088/1748-9326/ae03da,False,Environmental Research Letters,该研究主要关注北极海冰的季节性演变模式及其与热带太平洋海面温度异常的联系。虽然大气条件（如风、辐射）在海冰变化中起作用，但研究的核心在于海冰本身及其与海洋的相互作用，而不是大气环境遥感技术，如空气质量监测、卫星观测大气成分等。因此，该研究与大气环境遥感技术的关联性不强。,[],Lejiang Yu;Shiyuan Zhong;Junqiao Feng;Cuijuan Sui,Seasonal evolution patterns of Arctic sea ice and their connection to tropical Pacific sea surface temperature anomalies,"This study applies the self-organizing map method to identify the primary modes of seasonal evolution in Arctic sea ice concentration anomalies from 1979 to 2023. The resulting patterns fall into two broad categories: negative sea ice anomalies, occurring more frequently after 2005, and positive anomalies, more common prior to 2005. Differences among the modes within each category are primarily driven by sea ice variability in the Bering Sea, Sea of Okhotsk, Labrador Sea, and Greenland Sea during boreal winter and spring. Warmer temperatures, increased longwave radiation, and southerly winds favor reduced sea ice, while cooler conditions and northerly winds support increased ice cover. These atmospheric anomalies are often linked to tropical Pacific sea surface temperature variability, which influences Arctic conditions via poleward-propagating Rossby wave trains triggered by changes in tropical convection. Our findings enhance the basis for seasonal, interannual, and decadal predictions of Arctic sea ice."
10.5194/acp-25-10523-2025,True,Atmospheric Chemistry and Physics,该研究论文评估了CMIP6模型在模拟非洲PM2.5、气溶胶光学厚度（AOD）和降水方面的表现。研究通过将模型数据与1981-2023年间的观测数据进行对比，发现模型在捕捉PM2.5浓度季节性变化方面表现较好，但在模拟非尘埃气溶胶分布和东非降水模式方面存在困难。论文强调了模型间在非洲空气质量和气候模拟方面的差异，并指出改进模型对于提高气候预测的可靠性至关重要。该研究与大气环境遥感技术密切相关，因为它涉及空气质量监测、气溶胶光学厚度反演以及利用模型模拟大气成分。,"['PM2.5', 'Aerosol Optical Depth (AOD)', 'Air Quality Monitoring', 'CMIP6 Models', 'Aerosol-Precipitation Interactions', 'Climate Projections', 'Dust Aerosols', 'Non-dust Aerosols']",Catherine A. Toolan;Joe Adabouk Amooli;Laura J. Wilcox;Bjørn H. Samset;Andrew G. Turner;Daniel M. Westervelt,"Strong intermodel differences and biases in CMIP6 simulations of PM2.5, aerosol optical depth, and precipitation over Africa","Our research explores how well air pollution and rainfall patterns in Africa are represented in current climate models by comparing model data to observations from 1981 to 2023. While most models capture seasonal air quality changes well, they struggle to replicate the distribution of non-dust pollutants and certain rainfall patterns, especially over east Africa. Improving these models is crucial for better climate predictions and preparing for future risks. 
 Poor air quality and precipitation change are strong, rapidly changing, and possibly linked drivers of physical hazards in sub-Saharan Africa. Future projections of sub-Saharan air quality and precipitation remain uncertain due to differences in model representations of aerosol, aerosol–precipitation interactions, and unclear future aerosol emission pathways. In this study, we evaluate the performance of CMIP6 models in simulating PM2.5, aerosol optical depth (AOD), and precipitation over Africa relative to a range of observational and reanalysis products, including novel observational datasets, over the 1981–2023 period. While models accurately capture the seasonal cycle of PM2.5 concentrations over most regions, the concentration magnitudes show strong intermodel diversity. Dust AOD shows a generally accurate seasonal spatial distribution, with multi-model mean (MMM) pattern correlation coefficients within 0.77–0.94, despite strong intermodel diversity in magnitude. Seasonal spatial patterns of non-dust AOD are poorly represented, with MMM pattern correlation coefficients of 0.25–0.58 and the poorest performance during September through November. Emission inventory inaccuracies may explain systematic biases for non-dust AOD fields, with differences in circulation and precipitation patterns, as well as aerosol treatment causing intermodel diversity. The magnitude and annual progression of precipitation over both the east and west African monsoon regions are well captured, though there is poorer performance in simulating the east African monsoon. Biases found relate to the intertropical convergence zone, more apparent over east Africa, and rainfall magnitude, more apparent over west Africa. This evaluation highlights strong intermodel diversity in the representation of African air quality and climate and identifies model performance over sub-Saharan Africa and the reasons behind the biases as critical gaps to address for improving confidence in climate projections."
10.5194/acp-25-10603-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了大气波和深对流对赤道低层平流层水汽的影响，通过长时程气球测量获取数据。论文重点关注热带对流层顶层（TTL）的水汽变化，因为它是大气物质进入平流层的关键区域，对平流层化学和气候有重要影响。研究使用了Strateole 2项目的气球搭载光谱仪进行原位测量，并结合ERA5再分析数据，分析了大气波和深对流事件对水汽异常的调节作用。结果表明，大气波在TTL中的水汽变化中起着重要作用，而深对流系统也会影响水汽的垂直分布。总的来说，该研究利用气球遥感技术，分析了大气动力过程对关键大气成分（水汽）的影响，从而揭示了其在平流层中的作用。,"['water vapor', 'atmospheric waves', 'deep convection', 'tropical tropopause layer', 'in situ measurements', 'long-duration balloons', 'ERA5 reanalysis', 'stratospheric chemistry', 'climate']",Sullivan Carbone;Emmanuel D. Riviere;Mélanie Ghysels;Jérémie Burgalat;Georges Durry;Nadir Amarouche;Aurélien Podglajen;Albert Hertzog,Influence of atmospheric waves and deep convection on water vapour in the equatorial lower stratosphere seen from long-duration balloon measurements,"During the first two Strateole 2 campaigns, instruments were flown under super-pressure balloons at between 18 and 20 km altitude for several weeks at the Equator and performed in situ measurements of water vapour. This article describes the methodology used to quantify the modulation of water vapour by atmospheric waves and deep convective cases. This methodology allows us to bring to light the influence of atmospheric waves and extreme deep convection on the observed water vapour anomalies. 
 Most atmospheric species enter the stratosphere through the tropical tropopause layer (TTL), a place of interplay between many processes of different scales. Water vapour (H2Ovap) is a key compound in this layer and its entry into the tropical stratosphere is crucial for stratospheric chemistry and climate. We present a methodology based on the calculation of in situ H2Ovap and temperature anomalies to estimate the modulation of H2Ovap due to atmospheric waves and deep convection. H2Ovap data were obtained from in situ measurements of five Pico-Strat Bi Gaz spectrometers that were flown under long-duration balloons during the Strateole 2 campaigns. The calculation of Pearson's correlation coefficients is performed between averaged ERA5 reanalysis temperatures and in situ H2Ovap anomalies. In the case of a monotonic vertical gradient of H2Ovap, the absolute value of the correlation coefficient is high (typically 0.65). For the other flights we highlight lower correlations, due to changes in time of the vertical gradient of stratospheric H2Ovap, and large convective systems overshooting the tropopause. This is the case for one of the flights, which flew over the Raï typhoon (correlation coefficient of 0.31 due to both contributions). Depending on the flights, we also show that for 47 % up to 70 % of the probed nights, H2Ovap anomalies can be explained by atmospheric waves, which highlights the major role played by waves on H2Ovap in the TTL. We also show that long-duration balloon measurements are important in highlighting the overshooting signature of H2Ovap in the upper TTL."
10.5194/acp-25-10587-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了沙尘污染如何影响颗粒物硝酸盐的形成，以及沙尘污染如何削弱氨排放控制对颗粒物硝酸盐形成的影响。研究结合了在中国东部三个城市进行的现场观测和气溶胶热力学模型，以及机器学习方法，评估了沙尘对气溶胶pH值的影响及其对硝酸盐形成的影响。结果表明，沙尘会影响气溶胶的pH值，从而影响硝酸盐在气相和颗粒相之间的分配。该研究强调了在制定颗粒物硝酸盐控制策略时，需要同时考虑人为排放和沙尘源，从而更好地管理城市空气质量。虽然没有直接提到遥感技术，但其研究的气溶胶成分分析和空气质量监测与大气环境遥感技术密切相关，例如可以通过卫星观测气溶胶光学厚度，反演气溶胶类型，从而辅助研究。,"['air quality monitoring', 'atmospheric composition analysis', 'aerosol pH', 'particulate nitrate', 'ammonia emission', 'dust pollution', 'aerosol thermodynamic model', 'machine learning']",Hanrui Lang;Yunjiang Zhang;Sheng Zhong;Yongcai Rao;Minfeng Zhou;Jian Qiu;Jingyi Li;Diwen Liu;Florian Couvidat;Olivier Favez;Didier Hauglustaine;Xinlei Ge,Dust pollution substantially weakens the impact of ammonia emission reduction on  particulate nitrate formation,"This study investigates how dust pollution influences particulate nitrate formation. We found that dust pollution could reduce the effectiveness of ammonia emission controls by altering aerosol chemistry. Using field observations and modeling, we showed that dust particles affect nitrate distribution between gas and particle phases. Our findings highlight the need for pollution control strategies that consider both human emissions and dust sources for better urban air quality management. 
 Dust emissions significantly influence air quality and contribute to nitrate aerosol pollution by altering aerosol acidity. Understanding how dust interacts with ammonia emission controls is crucial for managing particulate nitrate pollution, especially in urban environments. In this study, we conducted field measurements of aerosol chemical components and gases across three cities in eastern China during the spring of 2023. By combining an aerosol thermodynamic model with machine learning, we assessed the relative contribution of dust to aerosol pH and its impact on nitrate formation. Our results show that changes in ammonia, in both the gas and particle phases, were the main factors affecting aerosol pH, with dust particles contributing to about 7 % of the total pH variation. During dust events, high concentrations of non-volatile ions increased aerosol pH, leading to higher nitrate levels in the particle phase. Machine learning analysis revealed that extreme dust storms caused a significant change in aerosol pH, enhancing nitrate partitioning. Further simulations indicated that while reducing ammonia emissions is effective in lowering nitrate levels under normal conditions, this effect is significantly reduced in dust-affected environments. Dust particles act as a buffer, reducing the sensitivity of nitrate formation to ammonia emission reductions. These findings emphasize the need to consider dust pollution when designing strategies for controlling particulate nitrate levels and highlight the complex interactions between dust and anthropogenic emissions."
10.5194/acp-25-10559-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了氨排放对全球大气气溶胶组成和酸度的影响，重点关注了不同排放清单对气溶胶中硫酸盐、硝酸盐和铵盐的影响，尤其是在细颗粒物粒径范围内。研究使用了大气化学气候模型EMAC，分析了氨在缓冲气溶胶酸度中的作用，以及区域化学环境对气溶胶响应的影响。虽然论文没有直接提及遥感技术，但其研究结果对于理解大气成分、改进空气质量模型以及支持基于卫星观测的大气环境监测具有重要意义，因此与大气环境遥感技术密切相关，尤其是在空气质量监测方面。,"['ammonia emission', 'aerosol composition', 'aerosol acidity', 'particulate matter', 'atmospheric chemistry model', 'air quality monitoring']",Xurong Wang;Alexandra P. Tsimpidi;Zhenqi Luo;Benedikt Steil;Andrea Pozzer;Jos Lelieveld;Vlassis A. Karydis,The influence of ammonia emission inventories on size-resolved global atmospheric aerosol  composition and acidity,"Ammonia (NH3) is an abundant alkaline gas and key precursor in particulate matter formation. While SO2 and NOx emissions have decreased, global NH3 emissions are stable or rising. This study investigates NH3 emission impacts on size-resolved aerosol composition and acidity using the EMAC (ECHAM5/MESSy Atmospheric Chemistry) model, analyzing three emission schemes. Sulfate–nitrate–ammonium aerosols in fine-mode sizes are most sensitive to NH3 changes. Regional responses vary. NH3 buffers aerosol acidity, mitigating pH shifts. 
 Ammonia (NH3) is an abundant alkaline gas in the atmosphere and a key precursor in the formation of particulate matter. While emissions of other aerosol precursors such as SO2 and NOx have decreased significantly, global NH3 emissions are stable or increasing, and this trend is projected to continue. This study investigates the impact of NH3 emission changes on size-resolved aerosol composition and acidity using the atmospheric chemistry–climate model EMAC (ECHAM5/MESSy Atmospheric Chemistry). Rather than directly perturbing NH3 emissions, we employ three distinct emission inventories: two bottom-up inventories and one derived using an updated top-down method. The results reveal that sulfate–nitrate–ammonium aerosols in two fine-mode size ranges (0–1 and 1–2.5 µm) show the greatest sensitivity to NH3 emission changes. Regional responses vary depending on the local chemical environment of secondary inorganic aerosols. In “NH3-rich” regions (e.g., East Asia and Europe), the abundance of NH3 partially offsets the effects of reduced NH3 emissions when NOx and SO2 are available, especially for aerosols in the 1–2.5 µm range. This underscores the importance of coordinated control strategies for NH3, NOx, and SO2 emissions. Further, we find that NH3 has a buffering effect in densely populated areas, maintaining aerosol acidity at moderate levels and mitigating drastic pH shifts. While pH changes correlate strongly with NH3 variability, they are also influenced by concurrent changes in SO2 and NOx emissions. These results highlight the critical role of NH3 in shaping aerosol acidity, arguing for size-specific approaches to managing particulate matter."
10.5194/amt-18-4543-2025,True,Atmospheric Measurement Techniques,该研究论文评估了气溶胶光学厚度（AOD）的预测对晴空直接辐射的影响。它比较了不同的AOD预测方法，包括基于地面观测（AERONET）的持续性方法和哥白尼大气监测服务（CAMS）的预测，并分析了这些方法对预测直接法向辐照度（DNI）的影响。研究发现，虽然没有一种方法能够准确地预测DNI在5%以内，但在大多数站点，DNI的偏差在20%以内，尤其是在城市工业气溶胶站点。该研究涉及气溶胶的监测和预测，与大气环境遥感技术，特别是空气质量监测和大气成分分析密切相关。,"['aerosol optical depth', 'AOD forecast', 'clear-sky direct irradiance', 'direct normal irradiance', 'AERONET', 'CAMS', 'radiative transfer modeling', 'air quality monitoring', 'atmospheric composition']",Xinyuan Hou;Kyriakoula Papachristopoulou;Stelios Kazadzis,Assessment of aerosol optical depth forecast for day-ahead  clear-sky direct irradiance,"We analyzed aerosol ground measurements and model based aerosol optical depth (AOD) forecasts to study variations in AOD at different global sites. We compared day-ahead AOD forecast methods and assessed their impact on forecasting clear-sky direct normal irradiance (DNI). While none of the methods accurately forecast DNI within 5 %, most sites showed a DNI deviation within 20 %, especially at sites with urban-industrial aerosols. 
 We used aerosol data from surface-based AErosol RObotic NETwork (AERONET) and day-ahead aerosol optical depth (AOD) forecasts from the Copernicus Atmosphere Monitoring Service (CAMS) to examine the spatiotemporal variations in AOD at selected sites worldwide. We evaluated three methods for day-ahead AOD forecasting: AERONET 1 d (and 2 d) persistence or monthly mean, along with CAMS forecast. High values of daily mean AOD indicates larger day-to-day variability in AOD and lower predictability. Using radiative transfer modeling, we quantify deviations in forecasts of cloud-free direct normal irradiance (DNI) induced by errors in AOD forecasts. The performance of each AOD forecast method in DNI forecast is assessed and compared. Taking into account the characteristic aerosol types at selected locations, we also draw quantitative implications about the reliability and usability of CAMS AOD forecasts for DNI forecasts as alternatives to AOD forecasts based on approaches using ground-based measurements. For example, CAMS forecasts perform better at more sites than AERONET persistence approaches do, among them many urban-industrial aerosol sites. AERONET persistence forecasts AOD with lower errors at dust aerosol sites. To date, none of the forecast methods for AOD discussed here reliably achieve an accuracy of < 5 % deviation in day-ahead forecasts of direct normal irradiation (daily sum), but most of the sites can expect better DNI forecasts with a threshold of 20 % DNI deviation."
10.5194/amt-18-4559-2025,True,Atmospheric Measurement Techniques,该论文提出了一种新的黑碳气溶胶（BC）表面浓度反演算法，该算法结合了MODIS和AERONET数据。该研究利用AERONET数据确定季节性背景气溶胶模型，计算内部混合气溶胶的复折射率，并结合6SV2.1建立查找表，以实现BC组分和柱浓度的最佳估计。然后，使用MERRA-2生成的转换系数将柱浓度转换为表面浓度。最后，通过与实地Aethalometer测量结果的验证，证明了该算法的有效性，其性能优于MERRA-2 BC数据。因此，该研究与大气环境遥感技术密切相关，特别是空气质量监测、卫星观测和大气成分分析。,"['black carbon aerosol', 'surface concentration', 'MODIS', 'AERONET', 'air quality monitoring', 'satellite observations', 'atmospheric composition analysis']",Xingxing Jiang;Yong Xue;Mariarosaria Calvello;Shuhui Wu;Pei Li,Retrieval of black carbon aerosol surface concentration using integrated MODIS and AERONET data,"A novel black carbon aerosol (BC) surface concentration retrieval algorithm was developed using MODIS data. The algorithm determined seasonal background aerosol model based on AERONET product, calculated the complex refractive index of the internal mixed aerosol, and combined 6SV2.1 to establish lookup tables to achieve the optimal estimation of BC fraction and column concentration. Using conversion coefficient generated by MERRA-2, column concentration was converted to surface concentration. 
 Black Carbon (BC) is a carbonaceous aerosol that strongly absorbs solar radiation. The high emissions of these highly absorbent particles exacerbate regional air quality and pose significant threats to global climate, both in the short and long term. Therefore, accurately quantifying the spatial distribution of BC is crucial for improving regional air quality and mitigating the climate change impacts driven by human activities. In this study, we developed a novel algorithm for retrieving BC surface concentration jointly using MODIS and AERONET data. Firstly, the algorithm employed the K-means clustering method to determine seasonal background aerosols model based on AERONET V3 daily products. Then, the Maxwell–Garnett effective medium approximation model was utilized to calculate the complex refractive index of the internally mixed aerosols. Subsequently, the lookup tables were established using the 6SV2.1 radiative transfer code to estimate optimal BC fraction and column concentration. Next, the column concentration data were converted to surface concentration using a conversion coefficient derived from MERRA-2. Finally, the retrieved MODIS BC surface concentration was validated with in-situ Aethalometer measurements. The validation showed a correlation coefficient (R) of 0.727, a root mean square error (RMSE) of 0.353, a mean absolute error (MAE) of 0.211, and a linear fit function of y=0.718x+0.015. These statistical parameters outperform those obtained from MERRA-2 BC data (R = 0.655, RMSE = 0.487, MAE = 0.381, and y=0.686x+0.400), demonstrating the superior performance of the proposed algorithm in this study area."
10.5194/essd-17-4555-2025,True,Earth System Science Data,该研究论文利用航空观测，通过质量平衡法估算了纽约州多个行业的甲烷和二氧化碳排放率。研究发现，垃圾填埋场是主要的甲烷排放源，而燃烧设施的二氧化碳排放量最高。研究结果还表明，环保署的自报清单通常低估了垃圾填埋场的甲烷排放量。这项研究与大气环境遥感技术密切相关，因为它使用了航空观测技术来监测大气成分（甲烷和二氧化碳），并分析其排放情况。这些数据对于改进温室气体清单和制定更有效的减排政策至关重要。,"['methane emission', 'carbon dioxide emission', 'aerial observation', 'mass balance method', 'greenhouse gas inventory', 'landfill emission', 'combustion facilities', 'atmospheric composition analysis']",Alexandra M. Catena;Mackenzie L. Smith;Lee T. Murray;Eric M. Leibensperger;Jie Zhang;Margaret J. Schwab;James J. Schwab,Aerial estimates of methane and  carbon dioxide emission rates using a  mass balance approach in New York State,"Methane and carbon dioxide emission rates were calculated for facilities across several sectors in New York State using aerial observations. Of the sampled facilities, landfills dominated the methane emission rates, while combustion facilities had the highest carbon dioxide emission rates, followed by landfills. The self-reported Environmental Protection Agency (EPA) inventory mostly underestimates landfill methane emissions, apart from a few facilities with comparable numbers. 
 Accurate greenhouse gas (GHG) emission inventories are vital for climate mitigation as they can identify areas of need and ensure effective policy and regulation in reducing GHG emissions. Several studies have shown that self-reporting GHG inventories are undercounting methane emissions across all anthropogenic sectors, showing an increasing need to validate the inventory with direct measurements. This study carried out aerial observations and emission rates of methane and carbon dioxide across multiple sectors in New York State (NYS). Emission rates were calculated for each of the sources using a mass balance method and were subsequently compared to the 2021 Environmental Protection Agency GHG Reporting Program (EPA GHGRP) Inventory. Landfills were the source of the highest observed methane emission estimates, ranging from 161 to 3440 kg h−1. There was also significant variation in observed emissions within facilities between seasons, indicating a significant influence from meteorology. Variation in estimated measured emissions between different landfills could be due to operational differences. Observed carbon dioxide emission estimates were dominated by combustion facilities, followed by landfills. Comparisons with the inventory show that methane emissions averaged over 10 observed landfills are underestimated by a factor of 2. However, of the 10 landfills, 5 had observed methane emission estimates significantly higher than the inventory value, 4 had an inventory value within the uncertainty range of the observations, and 1 had a landfill-observed emission estimate that was markedly lower than the reported inventory estimate. Seneca Meadows Landfill was the highest emitter from the measurements and was ∼ 4.3× higher than the annual average estimate that was reported to the 2021 EPA GHGRP Inventory. NYS can use this information to inform the NYS GHG Inventory and improve emission estimation methodologies to better depict actual emissions. The two datasets described in this paper are published on PANGAEA. The raw dataset can be found at https://doi.org/10.1594/PANGAEA.979845 (Catena and Smith, 2025a). The emission rate dataset can be found at https://doi.org/10.1594/PANGAEA.979843 (Catena and Smith, 2025b)."
