doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-5577-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注中国人为源排放的钒的排放清单的建立，包括煤炭燃烧、石油燃烧、工业生产和废物处理等五个主要来源。研究旨在量化评估不同环境受体中人为钒排放量，并识别关键排放源和时空分布模式。虽然该研究与大气环境相关，但它侧重于排放清单的构建和源解析，而不是直接利用大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性较弱。,"['vanadium emission inventory', 'anthropogenic sources', 'emission sources', 'coal combustion', 'oil burning', 'industrial manufacture', 'waste handling']",Han Zhang;Baogang Zhang;Bo Jiang;Qimin Li;Xuewen Hu;Yi Xing,Emission inventory development for spatiotemporal release of vanadium from anthropogenic  sources in China,"We developed vanadium emission inventories of anthropogenic sources in China for 2015–2019. We identified five major emission sources: coal combustion, oil burning, transportation, industrial manufacture, and waste handling. Emission outputs were calculated by integrating the emission factors and activity levels of vanadium-related processes. Our results identified the key emitters and highlighted the spatial and temporal patterns of vanadium release. 
 Anthropogenic activities are the major contributor to vanadium pollution in surficial environment, but quantitative assessment of anthropogenic vanadium emission across environmental receptors remains scarce. This study develops a nationwide vanadium emission inventory in China for 2015–2019, covering five major anthropogenic sources: coal combustion, stationary oil burning, transportation, industrial production, and waste handling. A cumulative flux model reveals emissions of 211 095, 3725, and 0.1 t of vanadium into the atmosphere, soil, and water during 2015–2019, respectively, highlighting the atmosphere as the primary vanadium receptor. Coal combustion (46.7 %) and stationary oil burning (40.1 %) are the largest vanadium contributors. The emission pattern is mainly shaped by regional activity levels, with Shandong, Liaoning, Hebei, and Guangdong contributing 35.8 % of national inventories. Shanxi and Inner Mongolia, designated as energy-producing bases, dominate coal-combustion-related emission. Beijing–Tianjin–Hebei achieves significant emission reductions due to coal restriction policies and adoption of cleaner energy and an advanced end-of-pipe system. In economically developed coastal regions, coal consumption has decreased, while oil consumption makes a greater contribution due to industrial modernization. Moreover, steelmaking operations account for 88.2 % emission in industrial production, and this continues to increase nationwide. Emissions induced by vanadium mining show remarkable spatial heterogeneity, with 66.1 % of output in southwestern China. Inventory uncertainties are driven by insufficiently resolved activity data, poorly characterized emission factors, and variability in vanadium content in raw materials, particularly in coal combustion, transportation, and waste disposal sectors. These findings underscore the atmosphere as the main vanadium receptor and identify the primary contributors, which is helpful to develop targeted mitigation strategies."
10.5194/acp-25-5591-2025,True,Atmospheric Chemistry and Physics,该研究论文主要关注2021年6月亚利桑那州火灾事件期间的臭氧污染来源。通过使用WRF-Chem模型，并结合臭氧和一氧化碳的示踪技术，分析了火灾和人为排放对凤凰城臭氧水平的贡献。研究结果表明，火灾加剧了臭氧污染，并强调了天气、气候和空气化学相互作用的重要性。论文量化了野火对亚利桑那州臭氧污染的贡献，并与当地和区域排放进行了比较。研究还揭示了不同地区臭氧来源的差异，例如凤凰城的臭氧主要受当地排放驱动，而尤马则受到来自加利福尼亚和墨西哥的越境传输的影响。此外，论文还探讨了野火如何改变风向和大气化学，特别是在城市界面附近的NOX限制区域。这项研究强调了高分辨率模型在分解野火和区域臭氧来源方面的价值，尤其是在干旱地区。,"['Ozone pollution', 'WRF-Chem model', 'CO', 'Fire emissions', 'Anthropogenic emissions', 'Air quality monitoring', 'Atmospheric composition analysis']",Yafang Guo;Mohammad Amin Mirrezaei;Armin Sorooshian;Avelino F. Arellano,Source contribution to ozone pollution during June 2021 fire events in Arizona: insights from WRF-Chem-tagged O3 and CO,"We assess the contributions of fire and anthropogenic emissions to O3 levels in Phoenix, Arizona, during a period of intense heat and drought conditions. We find that fire exacerbates O3 pollution and that interactions between weather, climate, and air chemistry are important to consider. This has implications for activities related to formulating emission reduction strategies in areas that are currently understudied yet becoming relevant due to reports of increasing global aridity. 
 This study quantifies wildfire contributions to O3 pollution in Arizona, relative to local and regional emissions. Using WRF-Chem with O3 and CO tags, we analyzed emissions during June 2021, a period of drought, extreme heat, and wildfires. Our results show that background O3 accounted for ∼50 % of total O3, while local anthropogenic emissions contributed 24 %–40 %, consistent with recent estimates for Phoenix. During peak smoke conditions, fire-related O3 ranged from 5 to 23 ppb (5 %–21 % of total O3), averaging 15 ppb (15 %). These estimates were compared with model sensitivity tests excluding fire emissions, which confirmed the spatiotemporal pattern of fire-driven O3, though the model underestimated the magnitude by a factor of 1.4. The results further demonstrate that wildfires exacerbate O3 exceedances over urban areas. Our analysis reveals key differences in O3 sources: Phoenix's O3 was mainly driven by local emissions, while Yuma's was heavily influenced by transboundary transport from California and Mexico. Wildfires not only boosted O3 formation but also altered winds and atmospheric chemistry in Phoenix and downwind areas. O3 increases along the smoke plume resulted from NOX and volatile organic compound (VOC) interactions, with fire-driven O3 forming in NOX-limited zones near the urban interface. Downwind, O3 chemistry shifted, shaped by higher NOX in central Phoenix and more VOCs in suburban and rural areas. Winds weakened and turned westerly near fire-affected areas. This study highlights the value of high-resolution modeling with tagging to disentangle wildfire and regional O3 sources, particularly in arid regions, where extreme heat intensifies O3 pollution, making accurate source attribution essential."
10.5194/amt-18-2425-2025,True,Atmospheric Measurement Techniques,该研究论文开发了一种用于单颗粒质谱分析的固态红外激光器，用于两步解吸-电离过程。该技术旨在改进有机物从颗粒上的激光解吸过程，并结合无机成分的分析。该方法特别关注多环芳烃（PAHs）的检测，并与传统方法进行了比较。由于该技术能够更有效地检测大气颗粒物中的有机和无机成分，因此与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['single-particle mass spectrometry', 'laser desorption', 'organic particle composition', 'inorganic particle composition', 'polycyclic aromatic hydrocarbons (PAHs)', 'air quality monitoring', 'atmospheric composition analysis']",Marco Schmidt;Haseeb Hakkim;Lukas Anders;Aleksandrs Kalamašņikovs;Thomas Kröger-Badge;Robert Irsig;Norbert Graf;Reinhard Kelnberger;Johannes Passig;Ralf Zimmermann,A solid-state infrared laser for two-step desorption–ionization processes in single-particle mass spectrometry,"Laser desorption of individual particles prior to ionization is the key to reveal their organic composition. The CO2 lasers required are bulky and maintenance-intensive, limiting their use in the field. We have developed a compact solid-state IR laser that is easily aligned with the particle beam. Mass spectra and hit rates are similar to those of the CO2 laser. For combined characterization of organic and inorganic particle compositions, both lasers are superior to conventional single UV pulses. 
 Recent advancements in single-particle mass spectrometry (SPMS) have enabled the detection of aromatic hydrocarbons at the individual particle level in conjunction with inorganic/refractory particle components. However, the laser desorption (LD) of organic material from particles prior to their ionization in a two-step process necessitates pulsed infrared lasers with adequate pulse energy that can be irregularly triggered on detected particles. Pulsed CO2 lasers with a 10.6 µm wavelength have been traditionally utilized, yet these lasers are bulky and costly and require regular maintenance, including gas exchange or a continuous laser gas supply. In this study, we present the application of a prototype solid-state laser based on an erbium-doped yttrium aluminum garnet (Er:YAG) crystal, emitting long pulses of 200 µs at 3 µm wavelength as a compact, cost-effective, and user-friendly alternative for LD. We directly compared the new laser with a commonly used CO2 laser and found similar performance in LD for both laboratory particles and ambient air experiments. With the exception of slightly increased fragmentation observed with the CO2 laser due to its beam profile, no qualitative differences were noted in the resulting mass spectra. Additionally, we compared a novel two-step ionization (LD-REMPI–LDI) with the conventional single-step LDI regarding the potential to detect polycyclic aromatic hydrocarbons (PAHs) and inorganics in laboratory and field experiments. The combined methods demonstrated superior performance in the detection of PAHs, for both the CO2 and the new Er:YAG laser. In addition to its higher sensitivity and lower fragmentation for PAHs when compared to single-step LDI, it is less dependent on the particle matrix, sharing the benefits of traditional two-step methods but extending its capability to combine PAH measurements with the LDI-based detection of inorganic particle compounds."
10.5194/amt-18-2397-2025,True,Atmospheric Measurement Techniques,该研究论文主要关注利用Pandora MAX-DOAS仪器测量多伦多地区二氧化氮（NO2）的垂直廓线，并使用卫星数据（如TROPOMI）、地基观测和空气质量预报模型进行验证。研究重点在于评估和解释不同数据集之间的差异，以更好地理解NO2的变异性。这直接关系到大气环境遥感技术，特别是空气质量监测、卫星观测以及大气成分分析等领域。,"['Nitrogen Dioxide (NO2)', 'Vertical Profiling', 'Pandora MAX-DOAS', 'Satellite Observations (TROPOMI)', 'Air Quality Monitoring', 'Air Quality Forecasting Model (GEM-MACH)', 'Tropospheric Monitoring']",Ramina Alwarda;Kristof Bognar;Xiaoyi Zhao;Vitali Fioletov;Jonathan Davies;Sum Chi Lee;Debora Griffin;Alexandru Lupu;Udo Frieß;Alexander Cede;Yushan Su;Kimberly Strong,"Retrieval of NO2 profiles from 3 years of Pandora MAX-DOAS measurements in Toronto, Canada","Nitrogen dioxide (NO2) is a pollutant with a short lifetime and large variability, but there are limited measurements of its distribution in the lower atmosphere. We present a new 3-year dataset of NO2 vertical profiles in Toronto, Canada, and evaluate it using NO2 from satellite and surface monitoring networks and simulations by an air quality forecast model. We quantify and explain the differences among the datasets to provide information that can be used to understand NO2 variability. 
 The purpose of this work is to derive new nitrogen dioxide (NO2) vertical profiling data products from Pandora spectrometers and investigate the factors contributing to the bias of this dataset relative to established ground-based and spaceborne datasets. Possible applications of the NO2 vertical profile dataset include air quality monitoring and satellite validation studies. We explore the application of the optimal estimation method to Pandora multi-axis differential optical absorption spectroscopy (MAX-DOAS) measurements to retrieve vertical profile information for NO2. We use the Heidelberg Profile (HeiPro) retrieval algorithm to derive, for the first time, NO2 profiles and partial columns (0–4 km) from Pandora MAX-DOAS measurements from  2018–2020 from Downsview, a suburban neighbourhood in the northern end of Toronto, Canada, that is subject to local traffic emissions and urban influences. Validation of the new dataset was done via comparison with official Pandora direct-Sun measurements, in situ observations, satellite data, and an air quality forecasting model. We find that, for tropospheric partial column comparisons, the HeiPro dataset has a positive mean relative bias to Pandora direct-Sun (61 ± 9.7 %) and TROPOspheric Monitoring Instrument (TROPOMI; 37 ± 51 %) observations, as well as the Global Environmental Multiscale–Modelling Air quality and Chemistry (GEM-MACH) model output (67 ± 7.1 %), with similar seasonal and diurnal cycles in the bias with Pandora direct-Sun and GEM-MACH data. Contributing factors to the large bias of HeiPro-to-Pandora direct-Sun measurements were investigated, and NO2 heterogeneity, combined with differences between direct-Sun and multi-axis viewing geometries, was found to contribute a maximum of 52 % of the total relative bias during morning measurement times. For surface NO2 comparisons, we find that HeiPro measurements capture the magnitude and diurnal variability in surface NO2 reasonably well (mean relative bias to in situ surface NO2 of −9.7 ± 7.5 %) but are biased low compared to GEM-MACH (mean relative bias of −37 ± 2.4 %). Compared to HeiPro, the GEM-MACH model profiles are biased high in the lower boundary layer and biased low in the free troposphere."
10.5194/essd-2025-272,False,Earth System Science Data Discussions,该研究论文主要关注的是海洋和大气之间的湍流热交换，包括显热通量和潜热通量，以及Bowen比率。它利用机器学习方法结合物理约束，开发了一个新的全球数据集，旨在更准确地估计这些通量。虽然该研究使用了遥感数据作为输入，但其核心在于海洋-大气相互作用和全球能量与水循环的模拟和理解，而不是大气环境遥感技术，如空气质量监测或大气成分分析。因此，它与大气环境遥感技术的关联性较弱。,"['air-sea interaction', 'turbulent heat flux', 'sensible heat flux', 'latent heat flux', 'Bowen ratio', 'climate change projections', 'ocean-atmosphere interactions', 'remote sensing forcings', 'reanalysis forcings']",Yizhe Wang;Ronglin Tang;Meng Liu;Lingxiao Huang;Zhao-Liang Li,Bowen ratio-constrained global dataset of air-sea turbulent heat fluxes from 1993 to 2017,"We developed a new global daily dataset of turbulent heat exchanges between the ocean and atmosphere from 1993 to 2017. Utilizing a novel approach that combines machine learning with physical constraints, our model generates more accurate and physically reasonable estimates compared to existing datasets. This advancement enables improved understanding of ocean-atmosphere interactions, which are crucial for monitoring Earth's energy and water cycles and enhancing climate change projections. 
 Air-sea turbulent heat fluxes, including the sensible heat flux (SHF) and latent heat flux (LHF), along with the Bowen ratio (β, ratio of SHF to LHF), are crucial for understanding air-sea interaction and global energy and water budgets. However, the existing products, primarily developed using the semi-empirical bulk aerodynamic methods and data-driven machine learning approaches, are often weak in accuracy and physical rationality, due to the uncertainties in the environmental forcings and inappropriate parameterizations. In this study, we generated a global daily 0.25° product of air-sea turbulent heat fluxes using the Bowen ratio-constrained Neural Network (NN) model (referred to as the BrTHF model) that could coordinately estimate the SHF and LHF, along with the observations from 197 globally distributed buoys and multi-source remote sensing and reanalysis forcings. The spatial ten-fold cross-validation results showed that the BrTHF model, achieving root mean square errors of 6.05 W/m2, 23.67 W/m2 and 0.22 and correlation coefficients of 0.93, 0.91 and 0.25 for the SHF, LHF and β, respectively, outperformed the physics-agnostic NN model and seven widely used air-sea turbulent heat flux products (including JOFURO3, IFREMER, SeaFlux, ERA5, MERRA2, OAFlux, and OHF). Furthermore, the inter-comparison of the spatial distribution of multi-year means, as well as intra-annual and inter-annual change patterns showed that the BrTHF product reliably simulated global SHF, LHF and β, in contrast to the machine learning-based OHF product that failed to replicate these patterns. The main advantage of the BrTHF model lies in its improved rationality of β estimates, successfully eliminating the outliers observed in the physics-agnostic NN model and the seven typical products. The improved SHF, LHF, and β estimates can allow for more accurate quantification of the global air-sea energy and water budgets, enhance our understanding of air-sea interaction, and improve projections of climate change under global warming. The 0.25° daily global product from 1993 to 2017 can be freely accessed from the National Tibetan Plateau Data Center (TPDC) [https://doi.org/10.11888/Atmos.tpdc.302578, Tang and Wang (2025)]."
10.5194/gmd-18-3331-2025,False,Geoscientific Model Development,该论文介绍了一种新的计算流体动力学代码，用于模拟大气边界层和对流。其核心在于使用热力学势来构建湿热力学，以确保热力学一致性。该模型采用半隐式半拉格朗日数值方法，并且没有显式的亚网格方案，而是依赖于数值方法产生的混合和耗散来实现隐式大涡模拟（ILES）。论文通过标准LES测试用例展示了该模型捕捉流动主要特征的能力，同时也指出了ILES方法在近地面边界的局限性。总的来说，该论文主要关注大气边界层和对流的数值模拟方法，侧重于计算流体动力学和热力学一致性，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接的强相关性。,"['computational fluid dynamics', 'large eddy simulation', 'atmospheric boundary layer', 'convection', 'thermodynamic potentials', 'numerical methods', 'implicit LES']",John Thuburn,Potential-based thermodynamics with consistent  conservative cascade transport for implicit large  eddy simulation: PTerodaC3TILES version 1.0,"A new computational fluid dynamics code for simulating the atmospheric boundary layer and convection is presented. Moist thermodynamics is formulated via thermodynamic potentials, avoiding inconsistencies that can be introduced with conventional approaches. Numerical methods typical of weather and climate models are used, with no explicit subgrid scheme. Results highlight some advantages (e.g. large time steps) and disadvantages (e.g. weak vertical fluxes near the surface) of this approach. 
 A new computational fluid dynamics code for large eddy simulation (LES) of the atmospheric boundary layer and convection is presented and made available. A key novelty is that moist thermodynamics is formulated in terms of thermodynamic potentials, ensuring thermodynamic consistency. Despite the apparent complexity of the thermodynamic potential approach, the model's performance demonstrates that it is feasible and effective at reasonable computational cost for three-dimensional simulations. Semi-implicit semi-Lagrangian numerical methods are used; such methods are unusual for simulating boundary layer and convective flows and are more typical of global atmospheric models. Moreover, the model includes no explicit scheme to represent subgrid-scale fluxes of scalars and momentum but relies instead on the mixing and dissipation resulting from the numerical methods used; in other words, it employs implicit LES (ILES). Sample results from several standard LES test cases show that the model's ability to capture the main aspects of the flows is comparable to other LES models. At the same time, the results highlight limitations of the ILES approach near the bottom boundary and suggest that ILES might need to be augmented in some way, for example, by distributing the convergence of surface fluxes over several model layers. Also, results for a marine stratocumulus case show a significant sensitivity to different options for the numerical methods and parameters used. Further development and application of the code would benefit from a deeper understanding of both the bottom boundary behaviour and the sensitivities to numerics."
10.5194/gmd-18-3211-2025,False,Geoscientific Model Development,该研究论文主要关注使用统计模型来评估天气和气候数值模型中地表湍流通量，特别是感热和潜热通量。它利用法国ACTRIS-FR站点的观测数据，构建多层感知器（MLP）模型，并将其应用于区域气候模拟数据，以评估气候模型中地表参数化方案的性能。该研究旨在改进地表参数化方案，从而提高气候模型的准确性。虽然该研究与大气过程有关，但它并不直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析，而是侧重于地表能量平衡和气候模型的评估与改进。,"['Surface turbulent heat fluxes', 'Weather and climate models', 'Statistical model', 'Sensible heat flux', 'Latent heat flux', 'Surface parameterization schemes']",Maurin Zouzoua;Sophie Bastin;Fabienne Lohou;Marie Lothon;Marjolaine Chiriaco;Mathilde Jome;Cécile Mallet;Laurent Barthes;Guylaine Canut,Using a data-driven statistical model to better evaluate surface turbulent heat fluxes in weather and climate numerical models: a demonstration study,"This study proposes using a statistical model to freeze errors due to differences in environmental forcing when evaluating the surface turbulent heat fluxes from numerical simulations with observations. The statistical model is first built with observations and then applied to the simulated environment to generate possibly observed fluxes. This novel method provides insight into differently evaluating the numerical formulation of turbulent heat fluxes with a long period of observational data. 
 This study proposes using a data-driven statistical model to freeze errors due to differences in environmental forcing when evaluating surface turbulent heat fluxes from weather and climate numerical models with observations. It takes advantage of continuous acquisition over approximately 10 years of near-surface sensible and latent heat fluxes (H and LE respectively) together with ancillary parameters at the Météopole flux station, a supersite of the Aerosol, Clouds and Trace Gases Research Infrastructure in France (ACTRIS-FR), located in Toulouse. The statistical model consists of several multi-layer perceptrons (MLPs) with the same architecture. A total of 13 variables characterizing environmental forcing in the surface layer on an hourly timescale are used as input parameters to estimate the observed H and LE simultaneously. The MLPs are trained using 5-year observational data under a 5-fold cross-validation. The remaining data are used to test the estimates under unknown conditions. The performance of the statistical model ranges within the state-of-the-art surface parameterization schemes on hourly and seasonal timescales. It also has a good generalization ability, but it hardly estimates negative H and large LE. A case study is conducted with data from a regional climate simulation. The statistical model is used to evaluate the simulated fluxes in the simulated environment to better examine the flaws of their numerical formulation throughout the simulation. Comparison of simulated fluxes with observed and MLP-based fluxes shows different results. According to MLP-based fluxes in the simulated environment, the land surface scheme of this climate model tends to underestimate large sensible heat flux. Thus, it incorrectly partitions between surface heating and evaporation during the late summer. Our innovative method provides insight into different techniques for evaluating simulated near-surface turbulent heat fluxes when a long period of comprehensive observations is available. It can usefully support ongoing efforts to improve surface parameterization schemes."
10.1021/acs.est.5c00255,False,Environmental Science & Technology,该研究主要关注的是细菌（Pseudomonas putida）如何响应不同浓度的锰离子（Mn(II)）来调控两种锰氧化酶（MnxG和McoA）的表达，并优化锰氧化物的沉淀过程。研究内容集中在微生物学、生物化学和环境微生物学领域，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。虽然锰氧化物可能存在于大气颗粒物中，但该研究并未涉及大气环境的直接观测或遥感分析。,[],Gaitan Gehin;Nicolas Carraro;Konane Gurfield;Jan Roelof van der Meer;Jasquelin Peña,Pseudomonas putida Coordinates the Expression of two Manganese Oxidases and Optimizes Manganese Oxide Precipitation in Response to Aqueous Mn(II),"Manganese (Mn) oxides are commonly precipitated by bacteria and fungi. Recent studies have shown that Mn-oxidizing bacteria can harbor multiple Mn oxidases, but environmental controls on the regulation of these enzymes are unknown. Here, we examine the activation of the genes encoding for MnxG and McoA, two Mn oxidases in Pseudomonas putida GB-1, in response to varying Mn(II) concentrations. Using reporter gene fusion strains, we found that mnxG and mcoA are activated only by a fraction of the cells in the population and at different threshold Mn concentrations, with an increasing proportion of cells expressing mnxG (<10 μM) and then mcoA (>10 to 500 μM). Kinetic modeling showed that coexpression of mnxG and mcoA not only alleviates substrate saturation and inhibition of MnxG at high Mn(II) concentrations but also results in an 8-fold increase in the initial rate of Mn oxidation in the wild type compared to strains lacking mnxG or mcoA. The population-level control of gene activation and, ultimately, Mn oxide precipitation, in response to the initial Mn(II) concentration, shows that P. putida fine-tunes the regulation of multiple Mn oxidases to operate under varying environmental conditions."
10.1021/acs.est.5c01346,False,Environmental Science & Technology,该研究主要关注全氟烷基酸（PFAAs）在水环境中的分配和迁移，特别是溶解有机物（DOM）和颗粒有机物（POM）对这一过程的影响。研究地点位于中国的莱州湾，一个重污染区域。研究结果表明，DOM和POM的来源和腐殖化程度不同，对PFAAs的分配和迁移产生不同的影响。虽然该研究涉及环境污染物，但其重点是水环境而非大气环境，因此与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Cunlu Li;Xingyan Xue;Shuhui Zhang;Peizhao Wu;Xiangyu Wang;Shengxing Long;Erxue Gu;Chaonan Wang;Guang Yang;Wei He;Fu-Liu Xu,"Key Role of Dissolved and Particulate Organic Matter on the Partitioning and Migration of Perfluoroalkyl Acids (PFAAs): A Case Study in the Heavily Polluted Laizhou Bay, China","The partitioning behavior of perfluoroalkyl acids (PFAAs) between water and suspended particulate matter (SPM) can significantly influence their migration and fate in aquatic environments, yet the role of natural organic matter, including dissolved organic matter (DOM) and particulate organic matter (POM), in this process has rarely been explored. This study investigated the potential influences of DOM and POM on multiphase distribution process and migration of PFAAs. Results indicated that the origin and humification degree of DOM and POM were different, leading to distinct effects on the partitioning and migration of PFAAs. Overall, DOM inhibited adsorption of PFAAs to SPM, while POM promoted it, with protein-like components playing a more significant role than humus-like components. As the humification degree of DOM increases, its inhibiting effect decreases due to a reduced affinity of DOM components for PFAAs. In contrast, this effect is less pronounced in POM due to its higher humification degree. Furthermore, during the sedimentation of particulate PFAAs, wind can shift their pollution hotspots away from the emission source, probably increasing the spread of ecological risks. These findings indicate that DOM and POM may alter the fate of PFAAs by changing their partitioning, highlighting the need for strategies to prevent potential risks in practice."
10.1021/acs.est.4c05624,False,Environmental Science & Technology,这篇论文主要研究的是深海微生物在不同采样方法下的转录差异，重点在于比较原位核酸收集（MISNAC）、原位微生物过滤固定（ISMIFF）、原位微生物过滤不固定（ISMIFU）以及Niskin采水器这四种方法对深海微生物群落转录组的影响。研究结果表明，原位采样和保存对于更准确地量化深海微生物的生态功能至关重要。该研究与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等，没有直接关联。,[],Yinghui He;Hongxi Zhang;Federico Baltar;Yong Wang,Transcriptional Difference of Deep-Sea Microorganisms under Different Sampling Methods,"The metabolic potential and activity of deep-sea microbes have not been fully explored by meta-transcriptomics using the samples obtained by different sampling methods. Here, we report active deep-sea microbes obtained by the methods of multiple in situ nucleic acid collection (MISNAC), in situ microbial filtration and fixation (ISMIFF), in situ microbial filtration without fixation (ISMIFU), and the Niskin bottle at a 1038 m depth in the South China Sea. Higher biodiversity and different dominant active microbial taxa in the metatranscriptomes were detected in the MISNAC and ISMIFF samples compared with the other two approaches. The transcriptional profiles of 40 conserved genes were similar between the MISNAC and ISMIFF samples, while the expression of a quarter of these genes was not detected in the ISMIFU sample. Genes related to the CO oxidation and nitrification processes were highly transcribed in the MISNAC and ISMIFF transcriptomes, whereas those for chemotaxis and low-oxygen adaptation were highly transcribed in the Niskin samples. Overall, our result highlights the importance of in situ sampling and preservation for more precise quantification of the ecological function of active deep-sea microbiomes."
