doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/aded26,False,Environmental Research Letters,该论文主要关注空气质量健康指数（AQHI）的构建和评估，通过分析德里和瓦拉纳西的空气污染数据与死亡率之间的关系，提出了城市特定的AQHI框架。研究重点在于评估空气污染对人群健康的影响，并改进现有的空气质量评估体系，以便更准确地反映本地空气污染对健康造成的风险，从而支持有针对性的公共卫生干预措施。虽然涉及空气质量监测，但其核心在于流行病学和公共卫生领域，而非大气环境遥感技术本身，例如卫星观测或大气成分分析。,"['Air Quality Index', 'Air Pollution', 'Mortality', 'Health Risks', 'PM2.5', 'Nitrogen Dioxide', 'Ozone']",Franciosalgeo George;Pallavi Joshi;Sagnik Dey;R K Mall;Santu Ghosh,"A framework for city-specific air quality health index: a comparative assessment of Delhi and Varanasi, India","Air quality index (AQI) is a crucial tool for communicating the health risks of air quality to the public. However, the current AQI in India does not consider the health impacts of exposure to air pollutants, necessitating the development of air quality health index (AQHI). Here, we proposed a framework for developing city-specific AQHI that better reflects local air quality and associated health risks using air pollution and health data from two polluted and densely populated cities in north India—Delhi and Varanasi (Delhi: 2013–2017; Varanasi: 2009–2016). We also constructed a pooled AQHI by combining data from both cities. Using concentrations of ambient fine particulate matter (PM2.5), nitrogen dioxide, and ozone, we applied generalized additive models with a quasi-Poisson link, using daily mortality counts as the outcome, excluding suicide and accidental deaths. A 10 µg m−3 increase in PM2.5 was associated with mortality increases of 0.17% (95% CI: 0.01–0.34) in Varanasi, 0.20% (95% CI: 0.1–0.29) in Delhi, and 0.16% (95% CI: 0.08–0.24) in the pooled model. The city-specific AQHI classified 21.8% of days in Delhi as ‘Satisfactory’ versus 18.2% by the pooled index, while 24.2% of days were ‘Poor’ compared to 30.1% under the pooled index. In Varanasi, 6.8% of days were ‘Good’ under the city-specific AQHI, compared to 9.3% by the pooled index, with 15.7% of days classified as ‘Poor’ versus 19.3% by the pooled index. Our results suggest that a single-pooled AQHI may misrepresent local air quality and associated health risks. Since AQHI values are derived from excess mortality risk estimates, a city-specific AQHI ensures a more accurate reflection of local pollution-related health impacts, supporting targeted public health interventions. We recommend accessibility of health data to enable developing AQHI for non-attainment cities in India and use it to track progress towards cleaner air."
10.1088/1748-9326/adeea9,False,Environmental Research Letters,"该研究论文主要关注格陵兰冰盖上的暗冰区域，并提出了一种确定反照率阈值以划分暗冰区域的定量方法。该研究利用自动气象站的反照率测量数据，识别了融化季节中反照率变化的四个阶段，并将第三阶段定义为暗冰期。论文导出了适用于离散数据映射和线性趋势分析的反照率阈值，并将其应用于Landsat、Sentinel 2和MODIS的反照率产品，以分析冰盖上局部和区域尺度的暗冰变化。虽然该研究涉及遥感数据（Landsat, Sentinel 2, MODIS），但其重点在于冰盖反照率和暗冰区域的分析，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。",[],Shunan Feng;Christopher J Williamson;Joseph M Cook;Yukihiko Onuma;Nozomu Takeuchi;Alexandre Magno Anesio;Liane G Benning;Martyn Tranter,A new dark ice albedo threshold and its applications,"Dark ice (low albedo) areas are hot spots for investigating biological and abiotic darkening processes and their impact on the melt rate of the Greenland Ice Sheet. This study introduces a quantitative method for determining albedo thresholds to delineate areas of dark ice, which detects abrupt changes in the mean and linear trends in time series of weather station albedo measurements in documented dark ice areas. Four different stages of albedo change during the melt season are easily identified within data derived from program for monitoring of the Greenland Ice Sheet and the Greenland climate network automatic weather station located in dark ice areas. The third stage is defined as the dark ice period, during which the albedo decline rate is lowest, gradually converging to the minimum annual value. The derived broadband albedo thresholds are α < 0.451 and 0.431 for use with discrete data mapping and linear trend analysis, respectively. We recommend that the latter threshold is used because it can better indicate albedo trend changes. The thresholds were applied to harmonized Landsat and Sentinel 2 ice albedo and MODerate resolution Imaging Spectroradiometer MOD10A1 albedo products to analyze dark ice variations at local (30 m) and regional (500 m) scales on the ice sheet. Our findings reveal notable inter-annual and daily variations in dark ice areas, in line with previous studies. Dark ice occupies, on average, 60% of the bare ice area, and the transition from bare to dark ice averaged 5–6 d across the ice sheet. The impacts of the different thresholds applied are relatively minor."
10.1088/1748-9326/adeeac,False,Environmental Research Letters,该研究论文主要关注南亚地区干旱对植被的影响，以及水文气候因素在其中的作用。虽然研究使用了植被指标，可能涉及遥感数据，但其核心在于分析干旱、土壤湿度、水汽压亏缺和二氧化碳浓度等因素如何影响植被生长，而非直接研究大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性较弱。,"['drought', 'vegetation', 'hydroclimatic factors', 'soil moisture', 'vapor pressure deficit', 'aCO2', 'remote sensing (indirectly through vegetation indices)']",Rafi Riaz;Zhang Jie;Irfan Ullah;Akintomide Afolayan Akinsanola;Sidra Syed;Chemeda Tizazu Geremew;Kaleem Ullah;Muhammad Qasim,Seasonal contrast in dryland vegetation response to meteorological drought across South Asia,"Understanding vegetation sensitivity to drought in South Asia is essential due to the region’s exposure to frequent, seasonally varying drought driven by complex hydroclimatic factors. This study addresses a significant knowledge gap by investigating seasonal vegetation-drought sensitivity using multiple vegetation indicators and the influence of hydroclimatic factors. Our results show vegetation-drought sensitivity peaks in spring, rising from 0.2 in summer to 0.6, with drought-prone areas expanding from 40% to 60%. Along with drought-vegetation sensitivities, the other hydroclimatic factor’s role played a wide range of dependency on the phenological stages of vegetation. For instance, a statistically significant positive correlation between increasing soil moisture–temperature coupling and decreased vegetation growth was detected from spring to summer in Pakistan and India, with an average sensitivity of 0.2–0.6 in all seasons. Vapor pressure deficit dominates vegetation responses, especially in summer and autumn, with central and northwestern croplands showing higher sensitivity, while humid northeastern parts remain resilient. Elevated aCO2 amplifies drought effects in the spring, highlighting the vital role of seasonal water balance and hydroclimatic dynamics. Policy-makers should integrate these insights into regional drought management and climate adaptation strategies to support sustainable agricultural practices and ecosystem conservation."
10.1088/1748-9326/adeff3,False,Environmental Research Letters,该研究论文的标题和摘要主要关注农民的认知与观测数据之间的差异，以及这些差异对小农户决策的影响。它主要探讨农业决策行为，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。因此，该论文与大气环境遥感技术领域的相关性较低。,[],Kurt Waldman;Jordan Blekking;Meha Jain;Chewe Nkonde;Noemi Vergopolan,What discrepancies between farmer perceptions and observational data teach us about smallholder decision making,
10.5194/acp-25-7699-2025,True,Atmospheric Chemistry and Physics,该研究论文分析了戈壁沙漠的沙尘暴将蛋白质物质（氨基酸）输送到中国北方的情况。通过测量戈壁沙漠土壤和植被以及中国北方四个城市PM2.5样本中氨基酸的浓度和氮同位素值，发现沙尘暴携带的氨基酸富含丙氨酸、甘氨酸和谷氨酸。研究表明，戈壁沙漠的沙尘暴可以将大量的蛋白质氮输送到中国北方，从而影响当地的生态系统生产力。虽然论文没有直接提及遥感技术，但其研究内容与大气成分分析、空气质量监测密切相关，特别是关于沙尘暴这种大气现象的组成和影响。,"['PM2.5', 'atmospheric composition', 'air quality monitoring', 'dust transport', 'nitrogen deposition', 'amino acids']",Ren-Guo Zhu;Hua-Yun Xiao;Meiju Yin;Hao Xiao;Zhongkui Zhou;Yuanyuan Pan;Guo Wei;Cheng Liu,Asian dust transport of proteinaceous matter from the Gobi Desert to northern China,"The concentrations and δ15N isotopic values of CAAs (combined amino acids) in surface soil and plants from the Gobi Desert, as well as in PM2.5 samples from four cities in Northern China, were measured. CAAs transported by Gobi dust were rich in alanine, glycine and glutamic acid. Glycine and leucine in Gobi Desert sources exhibited δ15N depletion by more than 6 ‰ compared to their values in urban PM2.5. Substantial protein-N deposition can be transported by the Gobi Desert to northern China over brief periods. 
 Asian dust can greatly influence the ecosystem's productivity and biogeochemical cycles by providing new nutrients. However, the transport of proteinaceous matter (combined amino acids, CAAs) by Asian dust to downwind ecosystems remains unclear. Here, the concentrations and δ15N values of individual CAAs in Gobi surface soil and vegetation and in PM2.5 samples from four cities in northern China were characterized. Proline dominated the total pool of CAAs in urban PM2.5 during non-dust periods, whereas CAAs transported by Gobi dust were rich in alanine, glycine and glutamic acid. The concentrations and percentages of these three CAAs in PM2.5 from northern China notably increased during dust periods. During non-dust periods, the δ15N values of individual CAAs in urban PM2.5 fell within their respective ranges in local urban sources, suggesting CAAs in PM2.5 were primarily influenced by local urban sources during non-dust periods. Compared to their values in urban PM2.5 during non-dust periods, glycine and leucine in Gobi Desert sources exhibited δ15N depletion by more than 6 ‰. During dust periods, glycine and leucine in urban PM2.5 all exhibited negative shifts in their δ15N values, confirming that Gobi dust is a significant source of CAAs in PM2.5 in northern China. The dry deposition of protein N from Gobi dust was calculated using nitrogen isotopic mass balance based on the δ15N values of glycine and leucine, yielding a value of up to 0.36 mgNm-2d-1. The rapid accumulation of such considerable protein N quantities may profoundly affect oligotrophic ecosystem productivity."
10.5194/acp-25-7683-2025,True,Atmospheric Chemistry and Physics,该研究论文主要关注2019-2020年澳大利亚野火对平流层化学成分的影响，特别是烟雾注入对臭氧层的影响。论文利用卫星观测数据分析了野火后HCl和ClONO2等物质的变化，并通过模型模拟重现了这种长期的化学扰动。研究表明，野火产生的有机气溶胶导致了中纬度地区臭氧的减少，并揭示了化学扰动和臭氧消耗的光化学季节性变化。因此，该论文与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等密切相关。,"['stratospheric chemistry', 'ozone depletion', 'wildfire smoke', 'satellite observations', 'atmospheric composition analysis', 'HCl', 'ClONO2', 'heterogeneous chemistry', 'pyrocumulonimbus', 'organic aerosols']",Kane Stone;Susan Solomon;Pengfei Yu;Daniel M. Murphy;Douglas Kinnison;Jian Guan,Two-years of stratospheric chemistry perturbations from the 2019–2020 Australian wildfire smoke,"The Australian 2019–2020 wildfires injected a substantial amount of smoke into the upper atmosphere, causing unusual chemical reactions that altered the chemical makeup of the upper atmosphere. This led to ozone depletion in the Southern Hemisphere midlatitudes that likely did not fully recover until 2 years after the initial event due to the persistent chemical effects of the smoke. 
 The very large pyrocumulonimbus events that occurred during the Australian summer of 2019–2020 caused extremely unusual partitioning of stratospheric chlorine in the Southern Hemisphere midlatitude and Antarctic regions not only in 2020 but also in 2021. This was likely caused by enhanced HCl solubility in organic species that increased heterogeneous chemistry. Here, we show that observed HCl and ClONO2 values remain outside the pre-wildfire satellite range, measured from 2005 until just prior to the event, in both the Southern Hemisphere midlatitude and Antarctic regions in 2021. Through model simulations, we replicate this prolonged multiyear chemical perturbation, in good agreement with observations. This was achieved by calculating the HCl solubility in mixed wildfire and sulfate aerosols consistent with assumptions of (1) liquid–liquid phase separation and (2) linear dependence on organic and sulfate composition. The model simulations also suggest that the Australian pyrocumulonimbus organic aerosols contributed to low midlatitude ozone values in 2020 and 2021. A marked, photochemically controlled seasonality of the chemical perturbations and ozone depletion is also observed and simulated, and its underlying chemical drivers are identified. This work highlights that lower concentrations of smoke still had profound effects on stratospheric heterogeneous chemistry more than a year after the 2019–2020 wildfire event."
10.5194/acp-25-7719-2025,True,Atmospheric Chemistry and Physics,该研究论文主要关注西伯利亚北极地区气溶胶中黑碳的观测和模拟。论文利用2019年至2022年在“Island Bely”极地气溶胶站的测量数据，分析了天然气燃烧和西伯利亚野火对该地区黑碳浓度的影响。研究结果表明，夏季黑碳的最大来源是天然气燃烧，而西伯利亚野火也显著增加了黑碳的贡献，特别是在2021年8月雅库茨克野火期间。此外，研究还区分了人为源和自然源对黑碳的贡献，并讨论了棕碳的影响。因此，该研究与大气环境遥感技术密切相关，尤其是在空气质量监测和大气成分分析方面。,"['black carbon', 'light absorption', 'aerosol monitoring', 'gas flaring', 'wildfires', 'brown carbon', 'Arctic haze', 'anthropogenic sources', 'atmospheric composition']",Olga B. Popovicheva;Marina A. Chichaeva;Nikolaos Evangeliou;Sabine Eckhardt;Evangelia Diapouli;Nikolay S. Kasimov,Multi-year black carbon observations and modeling close to the largest gas flaring and wildfire regions in the Western Siberian Arctic,"High-quality measurements of light-absorbing carbon were performed at the polar aerosol station ""Island Bely” (Western Siberian Arctic) from 2019 to 2022. The maximum light absorption coefficients were seen in summer due to gas flaring, which is the most significant source in the region. However, the increasing Siberian wildfires had a special share in carbon contribution at this high Arctic station, with a persistent smoke layer extending over the whole troposphere in summer. 
 The influence of aerosols on the Arctic system remains associated with significant uncertainties, particularly concerning black carbon (BC). The polar aerosol station “Island Bely” (IBS), located in the Western Siberian Arctic, was established to enhance aerosol monitoring. Continuous measurements from 2019 to 2022 revealed the long-term effects of light-absorbing carbon. During the cold period, the annual average light-absorption coefficient was 0.7 ± 0.7 Mm−1, decreasing by 2–3 times during the warm period. The interannual mean showed a peak in February (0.9 ± 0.8 Mm−1) then 10 times the lower minimum in June and exhibited high variability in August (0.7 ± 2.2 Mm−1). An increase of up to 1.5 at shorter wavelengths from April to September suggests contribution from brown carbon (BrC). The annual mean equivalent black carbon (eBC) demonstrated considerable interannual variability, with the lowest in 2020 (24 ± 29 ng m−3). Significant difference was observed between Arctic haze and Siberian wildfire periods, with record-high pollution levels in February 2022 (110 ± 70 ng m−3) and August 2021 (83 ± 249 ng m−3). Anthropogenic BC contributed 83 % to the total for the entire study period, and gas flaring, domestic combustion, transportation, and industrial emissions dominated. During the cold season, > 90 % of surface BC was attributed to anthropogenic sources, mainly gas flaring. In contrast, during the warm period, Siberian wildfires contributed to BC concentrations by 48 %. In August 2021, intense smoke from Yakutian wildfires was transported at high altitudes during the region's worst fire season in 40 years."
10.5194/acp-25-7669-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注中国轻型车辆的温室气体排放特征，包括二氧化碳、甲烷和一氧化二氮。研究通过底盘测功机试验，分析了不同类型车辆（如汽油车、混合动力车和双燃料出租车）在技术更新背景下的温室气体排放情况。研究结果表明，虽然技术升级降低了二氧化碳排放，但可能导致甲烷和一氧化二氮排放增加。此外，三效催化转化器(TWC)的状况也会显著影响温室气体排放。总的来说，该研究旨在为制定有效的减排策略和提高排放控制系统的效率提供见解。虽然涉及大气成分，但侧重于车辆排放而非大气遥感技术。,"['Greenhouse gas emissions', 'Light-duty vehicles', 'Carbon dioxide (CO2)', 'Methane (CH4)', 'Nitrous oxide (N2O)', 'Emission control technologies']",Xinping Yang;Jia Ke;Zhihui Huang;Yi Wen;Dailin Yin;Zhen Jiang;Zhigang Yue;Yunjing Wang;Songdi Liao;Hang Yin;Yan Ding,Measurement report: Insight into greenhouse gas emission characteristics of light-duty vehicles in China in the context of technological innovation,"Given the limitation of insufficient research on greenhouse gas emission characteristics of light-duty vehicles in China against a dual-carbon background, we conducted chassis dynamometer tests on over 10 vehicles and elaborated in detail on the characteristics of greenhouse gas emissions from vehicles in the context of technological updates. 
 Greenhouse gas (GHG) emissions represent a pivotal driver of global climate change, with vehicular emissions, particularly from light-duty vehicles, emerging as a prominent source of GHGs. Despite extensive research on gaseous pollutants, studies on GHG emissions within the framework of carbon neutrality remain scarce. This study delves into the emission characteristics of three primary GHGs (carbon dioxide (CO2), methane (CH4), and nitrous oxide (N2O)) from various light-duty vehicles, encompassing conventional gasoline and hybrid vehicles and bi-fuel taxis. As anticipated, with advancements in emission standards and powertrains, vehicular GHG emissions have significantly decreased. However, our findings also revealed surprising trends. While engine technology upgrades reduced CO2, they unexpectedly increased CH4 and N2O emissions. Additionally, hot starts, beneficial for reducing CO2 and CH4 emissions, caused heightened N2O emissions, which is noteworthy under operating conditions with frequent start–stop events. Intriguingly, compressed natural gas (CNG), generally perceived as cleaner, increased CH4 emissions. Regarding the impact of three-way-catalyst (TWC) converters on GHG emissions, under “TWC deteriorated” conditions, N2O emissions from CNG-powered vehicles were approximately 3 times higher than those under “TWC worked” conditions, which can be attributed to the significant increase in nitrogen oxides (NOx). Considering the global warming potential (GWP), the “TWC deteriorated” scenario paradoxically decreased GWP values, highlighting the complex interaction between emission control technologies and their environmental impacts. This study provides crucial insights into vehicular GHG emissions, which are essential for developing effective strategies aimed at mitigating emissions and enhancing the efficiency of emission control systems."
10.5194/acp-25-7741-2025,True,Atmospheric Chemistry and Physics,该研究论文主要探讨了气溶胶的激光雷达比的光谱特性，利用多波长拉曼激光雷达观测数据，分析了不同类型气溶胶（如海洋气溶胶、大陆气溶胶、沙尘、烟雾和硫酸盐）在355纳米、532纳米和1064纳米波长下的激光雷达比。研究结果与星载激光雷达（如CALIPSO）的假设进行了比较，并讨论了相对湿度对大陆气溶胶激光雷达比的影响。因此，该研究与大气环境遥感技术密切相关，涉及空气质量监测（通过气溶胶类型识别）、卫星观测（通过与CALIPSO数据的比较）和大气成分分析（通过气溶胶的光谱特性研究）。,"['lidar ratio', 'aerosol typing', 'remote sensing', 'multiwavelength Raman lidar', 'spaceborne lidar', 'CALIPSO', 'atmospheric composition', 'aerosol extinction', 'aerosol hygroscopic growth']",Moritz Haarig;Ronny Engelmann;Holger Baars;Benedikt Gast;Dietrich Althausen;Albert Ansmann,Discussion of the spectral slope of the lidar ratio between 355 and 1064 nm from multiwavelength  Raman lidar observations,"The lidar ratio is an important quantity in aerosol typing. Its spectral slope contains information about the source region or transport paths of the observed aerosol. The extension to 1064 nm is a recent development led by our institute. We gathered previous observations and added new ones to provide the spectral slope for the most important aerosol types such as marine and continental aerosol, dust, smoke, and sulfate. We compared it to assumptions used for spaceborne backscatter lidars. 
 The extinction-to-backscatter ratio, also known as the lidar ratio, is an important quantity in active remote sensing with lidar. It is a key parameter in aerosol typing and an essential quantity to derive the extinction coefficient from elastic backscatter lidars like the spaceborne Cloud–Aerosol Lidar and Infrared Pathfinder Satellite Observations (CALIPSO) or ceilometer observations. The present study discusses the spectral dependence of the lidar ratio from the frequently measured lidar ratios at 355 and 532 nm to the rarely observed lidar ratio at 1064 nm. Therefore, a special focus is put on the rotational Raman lidar method applied to the emission wavelength of 1064 nm. We present a literature review on existing triple-wavelength lidar ratio observations and add new measurements for marine and continental aerosol. For cirrus clouds and marine and continental aerosol the spectral behavior is neutral; for sulfate aerosol, we see a decrease from 532 to 1064 nm. In the case of mineral dust, the lidar ratio slightly increases towards 1064 nm, and in the case of aged smoke an increase with wavelength is found. Furthermore, we observe an increase in the lidar ratio with relative humidity for continental aerosol and report hygroscopic growth factors. The findings are compared to the assumptions made in the CALIPSO version 4 automated aerosol classification and lidar ratio selection algorithm (Kim et al., 2018). We could confirm these assumptions for marine and sulfate aerosol. However, we see slight differences for mineral dust and continental aerosol and pronounced differences for elevated smoke."
10.5194/amt-18-3341-2025,False,Atmospheric Measurement Techniques,该论文主要描述了如何从欧洲空域内所有飞机的监视数据中提取气象信息（风和温度），并评估了这些观测数据的质量。虽然这些数据可以用于数值天气预报，但该研究主要关注的是气象观测数据的获取和质量控制，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，与大气环境遥感技术的直接关联性不强。,"['wind', 'temperature', 'aircraft observations', 'numerical weather prediction']",Siebren de Haan;Paul de Jong;Michal Koutek;Jan Sondij;Lukas Strauss,"EMADDC: high-volume, high-quality, and timely wind and temperature observations from aircraft surveillance data (Mode-S EHS)","This paper describes the operational method of extracting meteorological information from all airborne aircraft in the European airspace every 20 s to 1 min. The methodology is described, and the quality of the wind and temperature observations is evaluated against radiosonde and other aircraft observations. 
 Wind and temperature observations from aircraft are of major importance for aviation meteorology and numerical weather prediction (NWP). The European Meteorological Aircraft Derived Data Centre (EMADDC) system processes aircraft surveillance data received from air traffic control (ATC) and other partners and converts them into upper-air observations of wind and temperature. Only so-called Mode-S Enhanced Surveillance (Mode-S EHS) data can be used because these data contain the air vector and ground vector of the aircraft from which a wind vector can be inferred. Temperature is derived from true airspeed and Mach number measurements. To produce high-quality observations, the data are processed in three steps: pre-processing, processing, and post-processing. The pre-processing is needed to obtain high-quality information and to calculate several correction values for correcting temperature observations and heading values. Processing converts the aircraft data into meteorological information, and finally post-processing guarantees that only high-quality information is made available.The EMADDC system processes around 75×106 surveillance observations per day and produces over 55×106 observations of quality-controlled wind observations and 32×106 temperature observations in the European airspace per day. The average age of the observation is around 5 to 10 min, depending on the method of data delivery (files via ftp or streaming constantly).The quality of the observations produced is verified by comparing these observation to other upper-air wind and temperature observations from radiosondes and Aircraft Meteorological Data Relay (AMDAR) and comparing them with NWP data. The quality of wind observations is almost identical to AMDAR, and the quality of the temperature of EMADDC observations is lower but with a bias of around zero, while AMDAR exhibits a positive bias of 0.5 K.This paper presents the EMADDC (R2.2) system, operational since 2019."
10.5194/essd-17-3473-2025,False,Earth System Science Data,该研究论文主要关注全球农业用地的分布情况，包括耕地和牧场，并提供了一个2015年的全球地理空间数据库。论文侧重于土地利用、粮食安全、气候变化和生物多样性丧失等问题，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性较弱。,"['land use', 'food security', 'climate change', 'biodiversity loss', 'cropland', 'pasture', 'agricultural land cover']",Zia Mehrabi;Kaitai Tong;Julie Fortin;Radost Stanimirova;Mark Friedl;Navin Ramankutty,Global agricultural lands in the year 2015,"We present a global geospatial database of cropland and pastures for the year 2015. We built these data by fusing satellite-based land cover data with agricultural census data using machine learning. This database is an update to an earlier version representing the year 2000. It can be used to study issues such as land use, food security, climate change, and biodiversity loss. We provide a reproducible code base that can be used to easily update the product for future years. 
 While there are many global geospatial datasets representing the extent of agriculture, they predominantly represent croplands. Only a couple of global data products represent the full global agricultural footprint, including both cropland and pastures. Our own research team's most recent complete publicly available agricultural land cover dataset, including both croplands, and pastures, represents circa 2000. These data, distributed on a graticule of 5 arcmin (∼ 10 km2 at the Equator), have been integrated into a considerable number and diversity of research studies, modelling, data science, and media applications. Further, users of these data have been interested in them for studying a variety of issues such as land use, food security, climate change, and biodiversity loss. Here we present an updated dataset on the global distribution of agricultural lands (cropland and pasture) circa 2015 (15 years on since the initial study). Past studies that have constructed such datasets have been one-off exercises that have been infrequently repeated due to the amount of effort required. Therefore, in this work, we developed a transparent and reproducible approach to update our data product while also enabling easier reproduction of future datasets. We distribute our 2015 product at the same resolution and formats as the prior product, and accompany it with a full set of replicable code and data for reconstruction. In this article we explain how the data was constructed, with links to the permanent DOIs where the data can be readily downloaded by the user community (Mehrabi et al., 2024; https://doi.org/10.5281/zenodo.11540553)."
