doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae7c8a,True,Environmental Research Letters,该论文研究了亚马逊雨林在2010年极端干旱下的蒸发响应，使用了卫星遥感数据，涉及了大气环境中的蒸发和植被特性，因此与大气环境遥感技术相关。,"['satellite-based hydrological data', 'evaporation', 'Amazon rainforest']",Kien Nguyen;Maria J Santos,Plant traits mediate responses of Amazon rainforest’s evaporation to the 2010 extreme drought,"The Amazon’s hydrological cycle is vital for regional and continental climate stability but is increasingly threatened by extreme droughts. Using the 2010 drought as a natural experiment, this study examines the ecosystem’s resilience through vegetation-induced evaporation ratio, expressed as the ratio of transpiration and interception to total evaporation. Drawing on satellite-based hydrological data, plant traits, and land cover change data, we find that one year after the drought, nearly 65% of the basin showed reduced evaporation contribution from vegetation, especially in the southern and central Amazon. Pre-drought plant traits showed modest but significant associations with this spatial variation: conservative strategies (e.g. higher leaf dry matter content) and greater trait diversity (e.g. higher standard deviation in leaf phosphorus content) tended to correspond with more resilient responses, whereas acquisitive traits (e.g. high specific leaf area) were linked to greater vulnerability. The associations are stronger in areas affected by forest loss, indicating the increasing importance of plant traits in mediating drought resilience under deforestation."
10.1088/1748-9326/ae81c9,False,Environmental Research Letters,该论文主要研究区域性干旱如何通过国际农产品贸易影响土地利用变化，虽然涉及农业和环境问题，但并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,"['drought', 'land change', 'agricultural trade']",Nicholas Manning;Iman Haqiqi;Thomas Hertel;Jianguo Liu,Regional drought impacts drive telecoupled land change through international agricultural trade,"Land change and agricultural development patterns can be influenced by trade relationships and international demand. The complexity of these interconnections suggests that the cross-scale impacts of a shock, like a drought, in competing international agricultural systems, such as those in Brazil and the US, have been overlooked when evaluated at solely regional or global extents. Here, to more comprehensively assess the cascading effects of shocks between distant regions and to quantify the indirect drivers of land change in biodiverse ecosystems, we evaluated the telecoupled ecological and economic processes linking the 2012 US agricultural drought and land conversion across Brazil and the Cerrado biome using the Simplified International Model of agricultural Prices, Land use, and the Environment-Gridded version (SIMPLE-G). Brazil is the global leader in soybean and corn exports, followed closely by the US, and Brazilian soybean production has increasingly come at the cost of land conversion in the world’s most biodiverse tropical savanna, the Cerrado of Brazil. We found that simulated US drought conditions reduced domestic production and exports of soybeans and corn, which led to global market price increases of 5.37% and 5.44% for soybeans and corn (respectively) when compared to pre-simulation conditions. On average, a 1 hectare (ha) decrease in the amount of cropland dedicated to soybeans in the US led to a 0.14 ha increase in Cerrado soybean cropland. Furthermore, the mean area of corn and soybean land expansion per 5 arc-minute grid-cell in the Cerrado (24.2 ha) was ∼1.47 times higher than that in Brazil as a whole (16.5 ha). This work takes significant steps towards a convergent, interdisciplinary, and comprehensive method to evaluate the indirect impact of a shock across interconnected systems."
10.1088/1748-9326/ae84ed,False,Environmental Research Letters,该论文主要研究美国西部水库的低水位频率，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系不大。论文内容集中在水资源和能源可用性，而非大气环境监测技术。,"['reservoir storage', 'climate change', 'water availability']",Surabhi Upadhyay;Adrienne Marshall;Nathalie Voisin;Daniel Broman,Evaluating frequency of low reservoir storage in the western U.S. over the 21st century,"In recent years, several reservoirs in the western U.S. have approached or exceeded critically low storage during drought conditions; such events could be particularly impactful to water and energy availability if they are widespread across the region or exacerbated by climate change. However, projected changes in low storage and near-minimum-power-pool (MPP) risk remain poorly quantified across large spatial domains. Here, we assess simulated low storage frequency (LSF) across 94 western U.S. reservoirs using a calibrated offline hedging release model driven by projected reservoir inflows under future climate scenarios. We evaluate near-MPP risk for 30 reservoirs for which reservoir-specific thresholds are known. Projected low storage responses are spatially and seasonally heterogeneous. Across the ensemble, annual LSF declines in many future simulations, and near-MPP exposure remains limited for most reservoirs. Thus, within the climate-driven inflow projections and hedging framework, future projections do not produce a widespread increase in critically LSF across western U.S. hydropower reservoirs. This broad pattern masks important regional and seasonal differences, with elevated late-season vulnerability emerging in California and parts of the Southwest. LSF is more strongly associated with precipitation than with temperature, with drier years producing elevated risk across nearly every reservoir and warming amplifying risk in California and the Southwest. These results indicate that estimating operational threshold risks from climate-driven inflow projections remain challenging, particularly for low storage conditions that matter most for hydropower vulnerability."
10.1088/1748-9326/ae8560,False,Environmental Research Letters,该论文主要关注城市水资源短缺的治理问题，涉及社会、制度和政策等方面，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关联。,[],Merel Laauwen;Johanna Koehler;Mary Greene;Dave Huitema,Cities under pressure: a global review of acute urban water scarcity governance,"Urban water scarcity is one of the most pressing governance challenges of our time, driven by climate change and rapid urbanization. Despite a growing body of research, scholarship remains fragmented across disciplines and regions, with the social and institutional dimensions of scarcity governance receiving far less attention than physical and economic drivers. This systematic literature review synthesizes social science research on acute urban water shortages involving rationing or restrictions published between 1995 and 2025, a period that captures the rise of urban water scarcity as a global research concern in connection with increased frequency and severity of major city-level water crises. Searches across three databases yielded 1295 records, of which 64 articles met inclusion criteria for full-text review. Nearly half of the studies frame water crises as a supply-demand imbalance, reflecting a predominantly technocratic problem framing. Geographic attention clusters around several well-documented cases, including Cape Town’s ‘Day Zero’, Australia’s Millennium drought, and the Brazilian drought. Dimensions such as social equity and trust in leadership are well represented, whereas gender, informal water access, and water quality are thematically underrepresented. By reconceptualizing the diversity of urban water scarcity governance strategies in relation to research fields, water governance paradigms, temporality, and institutional pluralism, we highlight the need for increased reflexivity about underlying assumptions embedded in research. This review identifies theoretical, methodological, and empirical gaps and calls for greater engagement with sociological and human geographical perspectives on water-related risk, more comparative and longitudinal research, attention to underrepresented issues such as water quality, and future research avenues like flood-drought coupling and increased cooling demand. Reflexive and explicit engagement with underlying paradigmatic assumptions in research and practice, as well as a diverse and institutionally plural governance approach, will allow the field of urban water scarcity governance to be more future-proof."
10.1088/1748-9326/ae87b2,True,Environmental Research Letters,该论文研究了中国东部沿海地区热带气旋降水中的城市增强效应，探讨了地理采样偏差对观测结果的影响，这与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析等领域密切相关，特别是涉及气溶胶和微物理过程的研究。,"['urban enhancement', 'tropical cyclone precipitation', 'sampling bias', 'atmospheric composition', 'aerosol-related microphysical suppression']",Pengkang Liang;Xiwei Xu,Geographic sampling bias dominates apparent urban enhancement of tropical cyclone precipitation in eastern China,"Urban areas in China’s coastal megacities are typically located closer to both the coastline and tropical cyclone (TC) centres than inland rural regions. This geographic configuration can create a sampling bias that inflates the apparent urban TC precipitation signal. We apply an intra-TC geographic matched-pairs framework to 333 China-landfalling TCs over 1985–2024, controlling simultaneously for TC identity, timestep, storm-relative radial distance, and coastal proximity. The naive national urban-to-rural precipitation ratio of 1.161 collapses to a non-significant 0.987 after full geometric conditioning, demonstrating that sampling bias alone can generate an apparent 16% urban enhancement. In the Yangtze River Delta, urban grid cells are systematically concentrated in the high-rainfall front-right sector of TCs. This azimuthal positioning bias introduces a further factor of 1.448, accounting for approximately 84% of the total apparent contrast on a logarithmic scale. After azimuth constraint, a statistically significant genuine surface-forcing residual of 1.073 remains, corroborated by ERA5 urban-induced ascent confined to the lower troposphere. After azimuth conditioning, the Pearl River Delta reveals a significant below-unity surface-forcing residual, consistent with possible aerosol-related microphysical suppression rather than net amplification. These findings identify geographic sampling bias as a major confound in urban TC precipitation research and offer a framework for isolating genuine urban signals in rapidly urbanising coastal regions."
10.1088/1748-9326/ae87b3,False,Environmental Research Letters,该论文主要研究山地草地对气候和土地利用变化的长期影响，重点关注水分平衡、产量、氮吸收和物种组成，未涉及大气环境遥感技术相关内容。,"['air quality monitoring', 'satellite observations', 'atmospheric composition analysis', 'aerosol retrieval']",Anne Schucknecht;Katrin Schneider;Rainer Gasche;Cornelia Baessler;Michael Dannenmann;Ralf Kiese,Management intensity mediates yield responses to rising temperatures in montane grasslands,"Understanding responses of temperate grasslands to combined climate and land use changes is needed to secure yields as well as to mitigate future climate change (CC). This study aims to analyse the long-term effects of CC and grassland management on the water balance, yield, nitrogen uptake and species composition of montane grasslands in S-Germany. We used a space-for-time approach with large intact grassland monoliths (1 m2, 1.5 m deep) translocated along an elevation and thus climatic gradient to simulate CC. The monoliths were operated with four treatments formed by full-factorial combination of climate (current and approx. +2 °C warming) and management (high and low frequency of cutting and cattle slurry fertilization events). Measurements of various climate, water balance, and vegetation variables were analysed over a nine-year period (2012–2020). The effect of management on yield was notably higher than the effect of CC. In general, high management intensity led to higher annual yields (mean dry matter of control site: 1020 +/− 160 g m−2, CC site: 1075 +/− 200 g m−2), than low management intensity (control: 784 +/−66 g m−2, CC: 786 +/− 98 g m−2). CC conditions increased grassland yields only under high management intensity and during the first 5 years of the experiment (2012–2016), mainly due to higher yields at the first cut. Reduced nitrogen availability, in conjunction with water limitations, emerged as a key constraint on grassland productivity under CC conditions, explaining the decline in CC–induced yield responses toward the end of the experiment. The pronounced inter-annual differences and trends illustrated the importance of long-term field experiments. Understanding the drivers of biomass production and forage quality is crucial not only for a better understanding of ecosystem functioning but also for improving grassland management, for instance by adjusting cutting and fertilization practices to future climate conditions."
10.1088/1748-9326/ae886b,False,Environmental Research Letters,该论文主要关注气候变暖水平对农业生产力的影响，涉及气候模型和作物产量预测，但并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['global climate models', 'GCMs', 'crop models', 'yield projections', 'CO2 concentrations']",Vidur Mithal;Christoph Müller;Jonas Jägermeyr;Jana Sillmann;Leonard Borchert,On the usefulness of global warming levels for projecting climate change impacts on agricultural productivity,"Robust estimates of climate change impacts, such as future changes in crop yields, are crucial for mitigation and adaptation decision-making. A key source of uncertainty in future climate impact estimates is the spread in projections of temperature and other climatic variables across the global climate models (GCMs) which are used to drive impact models. Here, we demonstrate the importance of this source of uncertainty for agricultural impact modelling using the latest generation of GCM-driven global gridded crop models, and explore the utility of global warming levels (GWLs) for aligning trajectories of agricultural yield projections. To do this, we compare the spread in distributions of spatially aggregated yield change projections across GCMs using the GWL and the standard fixed time window approaches. We find that the GWL approach is particularly effective in aligning impact trajectories across GCMs at the global scale in projections of interannual yield variability changes, and that this effect is robust across crops. In contrast, for changes in mean yield, the effectiveness of GWLs is strongly crop-dependent; we show that the differences in effectiveness of GWLs result from different responses to increasing CO2 concentrations across crops and yield metrics. For C4 crops and for changes in yield variability, where the underlying drivers scale with warming, the GWL approach enables the analysis of impacts from a multi-model ensemble in a physically consistent manner and the investigation of the components of GCM uncertainty. The relevance of these findings also extends to the broader impact modelling community, particularly in settings where an ensemble of climate models is used, such as studies based on the Inter-Sectoral Impact Model Intercomparison Project framework."
10.5194/acp-26-9997-2026,True,Atmospheric Chemistry and Physics,该论文研究碱性粉尘对植物叶片表面pH值的影响，进而影响二氧化硫的干沉降速率，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['SO2', 'dry deposition', 'foliage surfaces', 'air-quality model', 'alkaline dust']",Stefan Miller;Paul A. Makar;Kenjiro Toyota;Colin Lee;Verica Savic-Jovcic;Sepehr Fathi;Mahtab Majdzadeh;Katherine Hayden,Alkaline dust deposition to foliage surfaces likely enhances the dry deposition velocity of SO2:  an investigation in the Alberta Oil-Sands Region  using the GEM-MACH air-quality model,"This work identifies an important and hitherto unsuspected controlling factor influencing the rate of deposition of atmospheric gases to foliage surfaces. We show base cation-containing dust that settles on foliage can raise the pH of thin water films on leaves, significantly increasing sulphur dioxide dry deposition rates (often by more than 1 cm s-1), and lowering concentrations (by up to 60%), near sources of alkaline dust emissions, changing sulphur deposition fluxes' spatial distribution. 
 We examine the potential impact of alkaline particle deposition on foliage and its influence on sulphur dioxide dry deposition velocities, using a new theoretical development, a high resolution air-quality model, and comparisons to observations. Our study domain encompasses the Athabasca Oil Sands Region, an industrial area where base cation-bearing fugitive dust from open-pit mining and forest fires coexists with elevated SO2 emissions from large stacks. Our pH-modulated dry deposition scheme links thin aqueous films on foliage to local chemical conditions, including alkaline dust accumulation. We present the mechanism's theoretical basis, along with a simplified algorithm predicting foliage water pH and linked to SO2 deposition velocities.We predict enhanced SO2 deposition, due to increased leaf surface pH from dust co-deposition near major dust sources, often by more than 1 cm s−1. These result in dry deposition fluxes 2.5 to 10 times greater than in the absence of these effects – consistent with estimates from aircraft studies. The enhanced deposition reduces surface SO2 concentrations by up to 60 % near sources, improves agreement with continuous monitoring data, and reduces the normalized mean bias at several stations. Taylor diagram statistics show improved model temporal variability performance. Further from sources of base-cation-containing dust, aqueous films on foliage remain acidic, reducing SO2 deposition velocity and increasing concentrations.We make specific recommendations for new observation data which would reduce formulation uncertainties. The findings have broad implications for global SO2 budgets, given the significant role of wind-blown mineral dust and forest fire base cation emissions in influencing atmospheric acidity and trace gas removal."
10.5194/acp-26-10029-2026,True,Atmospheric Chemistry and Physics,该研究涉及大气环境中的挥发性有机化合物（VOCs）如甲苯的氧化过程，以及由此产生的甲酸和乙酸等有机酸的形成。这些有机酸是大气污染物，其浓度被现有的大气模型低估，这与空气质量监测和大气成分分析密切相关。因此，该研究属于大气环境遥感技术领域。,"['toluene', 'formic acid', 'acetic acid', 'atmospheric aging', 'air quality modeling']",Hengqing Shen;Liubin Huang;Yue Zhao;Min Zhao;Yu Yang;Huan Li;Huihui Wu;Zhongming Chen,High yields of formic acid and acetic acid during multi-generational oxidation of toluene,"This study shows that the air pollutant toluene produces much more formic acid and acetic acid during atmospheric aging than previously thought. Laboratory experiments show these acids mainly form through multiple oxidation steps and are poorly represented in current models. This missing chemistry helps explain why models underestimate organic acids and highlights their role in air quality and climate. 
 Formic acid and acetic acid are the most abundant gas-phase organic acids in the atmosphere, yet their concentrations are substantially underestimated by both global and regional atmospheric models across diverse environments. In this study, we report unexpectedly high yields of formic acid and acetic acid during the multi-generational photooxidation of toluene, a canonical anthropogenic volatile organic compound. Their yields exhibit a strong dependence on hydroxyl radical (•OH) exposure ([•OH] × residence time), increasing from 25 % and 24 % under low exposure (< 0.2 equivalent days) to 74 % and 40 % under elevated exposure (1–3 equivalent days) for formic and acetic acid, respectively. The formation of these organic acids is not significantly affected by NOx concentrations. A modified box model based on MCM v3.3.1 underestimates the peak concentrations of both acids by approximately a factor of five, indicating substantial gaps in current mechanistic understanding. Although both secondary aerosol formation and organic acid production increase with aging to a certain degree of oxidation, their distinct temporal evolutions suggest that particle photodegradation is not the dominant pathway. The contrasting •OH exposure dependence between organic acids and primary carbonyl compounds further implies that these acids are predominantly multi-generational oxidation products. These findings demonstrate that multi-generational oxidation of aromatic compounds is an important and previously underappreciated source of atmospheric organic acids. The omission of organic acid formation from aromatic oxidation in current chemical mechanisms likely contributes to their widespread underestimation in models, highlighting the need for detailed laboratory studies and updated chemical mechanisms."
10.5194/acp-26-10043-2026,True,Atmospheric Chemistry and Physics,该论文使用飞机遥感技术测量澳大利亚煤矿井的甲烷排放，这与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['aircraft-based', 'methane emissions', 'atmospheric measurements', 'air quality monitoring']",Stephen J. Harris;Sven Krautwurst;Jorg Hacker;Mark Lunt;Jakob Borchardt;Mei Bai;Hartmut Boesch;Tarra Brain;John Philip Burrows;Shakti Chakravarty;Robert A. Field;Rebecca E. Fisher;James L. France;Konstantin Gerilowski;Oke Huhs;Wolfgang Junkermann;Bryce F. J. Kelly;Martin Kumm;Mathias Lanoisellé;Wolfgang Lieff;Andrew McGrath;Adrian Murphy;Thomas Röckmann;Zoe Salmon;Josua Schindewolf;Jakob Thoböll;Carina van der Veen;Heinrich Bovensmann,"Evaluation of coal mine methane inventory methods using aircraft-based approaches in  the Bowen Basin, Australia","The accuracy of methods used to estimate and report fugitive methane emissions from Australian coal mines remains unclear. This study compares airborne emission rate estimates with reported estimates from 17 coal mines in the Bowen Basin, a region accounting for 45 % of national coal production. Results show good agreement for underground coal mines, but poor agreement for surface coal mines, suggesting improvements to surface coal mine reporting methods is needed to improve inventory reporting. 
 Australia uses a blend of IPCC Tier 2 and 3 bottom-up approaches to estimate and report fugitive coal mine methane (CH4) emissions. To date, Tier 3 reporting for underground coal mines, which predominantly relies on direct measurements of ventilated air, has not been systematically assessed against top-down atmospheric measurements. Tier 2 coal core-based emission factors and Tier 3 model guidelines for estimating surface (open-cut) mine emissions similarly lack verification.Here, an in-situ and a remote sensing aircraft-based approach were used to quantify CH4 emission rates from 17 coal mines in the Bowen Basin, Australia. When compared to bottom-up mean annual reported estimates, airborne estimates from underground mines showed a non-significant mean positive bias of 0.28 t h−1 (p=0.28,n=8 estimates) and good agreement (normalised root mean squared error (NRMSE) = 0.20). When aggregated, top-down measured emissions from all underground mines were within 8 % of bottom-up reported totals. In contrast, aircraft-based estimates from surface mines showed a significant mean positive bias of 3.7 t h−1 CH4 (p=0.001,n=10 estimates) and poor agreement (NRMSE = 0.86). In aggregate, top-down emissions from all surface mines were 3.6 times the bottom-up totals.Alignment between airborne top-down and measured vented underground coal mine emissions increases confidence in Australia's Tier 3 direct monitoring methods, while the difference between top-down and bottom-up surface mine emission estimates suggests core-based methods require review. Given that surface mines in the Basin alone account for ∼38 % of national production, the contribution of coal mining to Australia's CH4 emissions may exceed the reported ∼19 %."
