doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-7677-2026,True,Atmospheric Chemistry and Physics,该论文研究了火山灰和大气水汽对辐射强迫的影响，涉及大气成分分析和气候变化监测，与大气环境遥感技术密切相关，如空气质量监测和卫星观测。,"['radiative forcing', 'volcanic aerosols', 'atmospheric models', 'water vapor', 'air quality monitoring']",Ilaria Quaglia;Daniele Visioni;Ewa M. Bednarz;Yunqian Zhu;Georgiy Stenchikov;Valentina Aquila;Cheng-Cheng Liu;Graham W. Mann;Yifeng Peng;Takashi Sekiya;Simone Tilmes;Xinyue Wang;Shingo Watanabe;Pengfei Yu;Jun Zhang;Wandi Yu;Zhihong Zhuo,Multi-model analysis of the impact of water vapor on the radiative forcing of volcanic aerosols after the 2022 Hunga Eruption,"On January 15, 2022, the Hunga volcano eruption released unprecedented amounts of water vapor into the atmosphere alongside a modest amount of SO2. In this work we analyse results from multiple Earth system models. The models agree that the eruption led to small negative radiative forcing from sulfate aerosols and that the contribution from water vapor was minimal. Therefore, the Hunga eruption cannot explain the exceptional surface warming observed in 2023. 
 On 15 January 2022, the Hunga volcano eruption released unprecedented amounts of water vapor into the atmosphere alongside a modest amount of SO2. In this work we analyse results from multiple Earth system models as part of the Hunga Tonga-Hunga Ha'apai Volcano Impact Model Observation Comparison Project. Our results show a good model agreement over the climatic outcomes of the eruption, overall indicating a significant negative radiative forcing from the Hunga eruption. The multi-model mean of global instantaneous radiative forcing averaged over 2022–2023 is estimated at −0.19 ± 0.06 W m−2 at the top-of-atmosphere (TOA), and −0.16 ± 0.06 W m−2 at the surface. Simulations with free-running meteorology and climatological sea surface temperatures and sea ice yield a global mean TOA forcing of −0.14 ± 0.10 W m−2 across two models for the first 2 years, decreasing to −0.09 ± 0.10 W m−2 on average between 2022 and 2027. However, these global values may be underestimated by about 50 %, considering that recent SO2 injection retrievals suggest nearly twice the amount than the 0.5 Tg-SO2 used in the protocol. We also find that the contribution from added stratospheric water vapor is minimal and that the injected SO2 and the resulting formation of stratospheric sulfate dominate the radiative forcing. However, water vapor played a key role in the initial aerosol growth, leading to a stronger negative radiative forcing during the first 6 months after the eruption compared to simulations without water vapor co-injection."
10.5194/acp-26-7647-2026,True,Atmospheric Chemistry and Physics,该研究使用大气观测和大气模型来估算西北欧的氢氟碳化物排放，这与大气环境遥感技术密切相关，特别是通过大气逆模拟能够监测和分析大气成分。,"['hydrofluorocarbons', 'atmospheric inverse models', 'atmospheric observations']",Hélène De Longueville;Daniela B. Melo;Alison L. Redington;Alice Ramsden;Alexandre Danjou;Peter Andrews;Joseph Pitt;Brendan Murphy;Lionel Constantin;Kieran M. Stanley;Simon O'Doherty;Angelina Wenger;Dickon Young;Andreas Engel;Tanja Schuck;Katharina Meixner;Thomas Wagenhaeuser;Fides Gad;Martin K. Vollmer;Stefan Reimann;Michela Maoine;Jgor Arduini;Chris Lunder;Norbert Schmidtbauer;László Haszpra;Mihály Molnár;Arnoud Frumau;Cedric Couret;Matthew Rigby;Stephan Henne;Alistair Manning;Anita L. Ganesan,European HFC emissions evaluated with multiple atmospheric inverse models and UNFCCC national inventories,"This study estimates emissions of hydrofluorocarbons, potent greenhouse gases, in north-western Europe using atmospheric observations and atmospheric modelling. The estimates are compared with nationally reported emissions submitted to the United Nations. Overall, our results are consistent with reported values, although differences are found for some gases and countries. The findings indicate that emissions in north-western Europe are declining, reflecting the effects of climate regulations. 
 Hydrofluorocarbons (HFCs) are potent greenhouse gases widely used in refrigeration, air-conditioning, and heat pump systems. Accurate monitoring of HFC emissions is essential to evaluate compliance with climate regulations and inform mitigation strategies. This study presents trends of HFC emissions across north-western Europe between 2013 and 2024, derived from atmospheric inverse modelling combining atmospheric measurements at eleven monitoring stations with two transport models (NAME and FLEXPART) and three Bayesian inversion systems (InTEM, ELRIS, RHIME). Although global emissions continue to rise for most HFCs, in north-western Europe our results show an overall steady decline in total HFC emissions from 40 ± 3  Tg CO2-eq yr−1 in 2016 (prior to enhanced regulation) to 29 ± 2  Tg CO2-eq yr−1 in 2023, following EU F-gas Regulations. This reduction is driven primarily by decreasing emissions of HFC-134a, HFC-143a and HFC-125 despite increasing HFC-32 emissions due to its adoption as a lower-global-warming-potential alternative refrigerant. Comparisons with national inventories reported to the United Nations Framework Convention on Climate Change (UNFCCC) show generally good agreement over north-western Europe but reveal discrepancies for specific compounds and countries, particularly for HFC-134a and HFC-125 in France and Germany during the earlier years of the study period. The recent expansion of the European measurement network demonstrates potential to improve spatial coverage and resolution of inverse emission estimates, especially in southern and central Europe. This study highlights the value of multi-model inversions to provide robust emission estimates with realistic, hence actionable, uncertainty characterisation."
10.5194/essd-18-3635-2026,True,Earth System Science Data,该论文研究欧洲地区植物释放的挥发性有机化合物（BVOC）排放，特别是异戊二烯的排放，并使用陆地表面模型和卫星数据同化技术进行建模和分析。这些研究内容直接与大气环境遥感技术相关，涉及空气质量监测、大气成分分析和气溶胶反演等领域。因此，该论文与大气环境遥感技术密切相关。,"['biogenic volatile organic compound', 'satellite data assimilation', 'isoprene', 'air quality monitoring', 'atmospheric composition analysis']",Paul D. Hamer;Miha Markelj;Oscar Rojas-Munoz;Bertrand Bonan;Jean-Christophe Calvet;Virginie Marécal;Alex Guenther;Heidi Trimmel;Islen Vallejo;Sabine Eckhardt;Gabriela Sousa Santos;Katerina Sindelarova;David Simpson;Norbert Schmidbauer;Heidi Hellén;Pascal Rubli;Stefan Reimann;Anja Claude;Dagmar Kubistin;Julie Cozic;James Dernie;Leonor Tarrasón,Two biogenic volatile organic compound emission datasets over Europe based on land surface modelling and satellite data assimilation,"Plants release gases like isoprene that can form ozone and affect air quality. Using models and satellite data, we mapped the emissions of isoprene from plants across Europe and found that droughts can reduce leaf growth, leading to lower emissions. This shows that to understand and predict air quality, we must also understand how drought impacts vegetation. Our findings highlight the value of linking extreme weather, plant health, and pollution in models of the Earth system as a whole. 
 Biogenic volatile organic compound (BVOC) emissions from vegetation represent a major source of volatile compounds globally and play an important role as precursors for tropospheric ozone. Understanding their emissions is therefore crucial for quantifying the impact of ozone on air quality. We present two datasets of biogenic volatile organic compound emissions that cover the European modelling domain of the Copernicus Atmospheric Monitoring Service at a resolution of 0.1° × 0.1° to support the study of European scale air quality. The compounds included in the dataset follow the VOCs included in the regional atmospheric chemistry model mechanism (RACM). The datasets were produced within the framework of the EU's SEEDS project. We produced each dataset by coupling modelling output variables from the SURFEX land surface model with the MEGAN3.0 BVOC emission model. In one instance, the SURFEX model was run in free-running mode, which we term the open-loop (OL) and in the other case we assimilated satellite observations of leaf area index (LAI), which we term the analysis. The OL and analysis land surface model outputs form the basis for each emission dataset that are called SURFEX-MEGAN3.0 OL (https://doi.org/10.7910/DVN/LAUVTU, Hamer et al., 2025a) and SURFEX-MEGAN3.0 analysis (https://doi.org/10.7910/DVN/69G1FX, Hamer et al., 2025b), respectively. The OL dataset is available over a five-year period from 2018–2022 and the analysis dataset is available over the three-year period 2018–2020. SURFEX was run for both the OL and analysis simulations in a configuration that allowed simulated vegetation to respond to variations in meteorology over time to more realistically track vegetation phenology. Evaluation of the land surface model output LAI and root-zone soil moisture (RZSM) showed that the OL and analysis simulations had good skill at tracking temporal changes in both variables, with the analysis performing better in each instance. We perform a variety of evaluations on the isoprene emissions specifically given the importance of this compound for atmospheric chemistry. We evaluated the temporal variability of isoprene emissions in both datasets and found that the majority of the interannual and monthly variability was linked to variability in LAI that in specific cases, like the summer of 2019, could be linked to drought impacts on vegetation growth simulated by SURFEX. We evaluated the daily temporal variability of the OL and analysis isoprene emission datasets against in-situ online observations of isoprene concentrations at 8 sites in western Europe and found moderate to strong correlation between the emissions and observations in almost all location-year pairings. We also evaluated the OL and analysis emission datasets against other published bottom-up isoprene emission datasets over the same European domain used in this study. We found that the SURFEX-MEGAN3.0 OL and analysis isoprene emission datasets lie between the minimum (CAMS-GLOB-BIOv3.1) and maximum (MEGAN-MACC) published emission datasets based on bottom-up approaches. Furthermore, we were able to attribute differences in seasonality between SURFEX-MEGAN3.0 and other emission inventories to differences in the temporal variability of the underlying LAI dataset used to compile them. Overall, our findings show the importance of variability in LAI in controlling isoprene emissions on monthly to annual timescales. Combining this with the demonstrated skill of the emissions in evaluation with independent data, this points towards the value of an Earth-system approach to BVOC emission modelling."
10.5194/essd-2026-277,True,Earth System Science Data Discussions,这篇论文研究的是利用TanDEM-X卫星的高分辨率海岸线产品，该产品基于雷达高度数据生成，用于海岸空间规划和水文模型输入，这与大气环境遥感技术中的卫星观测和海岸带分析密切相关。,"['TanDEM-X', 'coastline', 'elevation data', 'SAR satellite']",Leena Julia Warmedinger;Carolin Keller;Larissa Gorzawski;Achim Roth;Bernhard Lehner;Martin Huber;Ursula Marschalk;Birgit Wessel,The Global TanDEM-X High-Resolution Coastline Product,"We generated a high‑resolution global coastline dataset, called the TanDEM‑X coastline, which marks the boundary between land and ocean. It is derived from elevation data. First, we produced the coastline automatically, and then we manually modified it to ensure consistent quality worldwide. To demonstrate its accuracy, we compared it with other coastlines across a range of coastal settings. The final vector dataset can be used for coastal spatial planning, or as input for hydrological models. 
 We present a globally consistent, high-resolution (10 m) coastline product derived from the TanDEM-X DEM product of the German SAR satellite mission TanDEM-X (DOI: 10.15489/entfdgi5es81). This vector product was developed with the aim of refining the TanDEM-X DEM, ensuring an optimal fit with this dataset. Additionally, the TanDEM-X coastline is a key component for deriving hydrographic data in the project HydroSHEDS v2.0 and thus defines the outer boundary of watersheds and rivers. To meet hydrological requirements, the TanDEM-X coastline was first extracted automatically and subsequently manually verified and improved. Since the coastline is a mapping feature located in the coastal zone, its position depends on the source data, the method used to identify the coastline, the time of acquisition, and the purpose of mapping. Due to this complex process and the lack of true reference data, a validation of the coastline product is challenging. Therefore, the quality of the TanDEM-X coastline is evaluated through statistical and qualitative comparisons in different globally distributed coastal areas and against multiple existing coastline products."
10.5194/gmd-19-4633-2026,False,Geoscientific Model Development,该论文主要介绍的是一种用于空间插值的Python/C++库，虽然空间插值技术在环境监测中可能有一定应用，但论文并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['spatial interpolation', 'geostatistics', 'ensemble learning']",Felipe Navarro;Alvaro F. Egaña;Alejandro Ehrenfeld;Felipe Garrido;María Jesús Valenzuela;Juan F. Sánchez-Pérez,Spatialize v1.0: a Python/C+ +  library  for ensemble spatial interpolation,"Spatialize is an open-source Python/C++ library for Ensemble Spatial Interpolation (ESI), combining simple interpolation with geostatistics like Kriging. It uses random space partitions (Mondrian and Voronoi forests) and ensemble learning for robust, scalable spatial interpolation and uncertainty quantification. Designed for non-experts, Spatialize supports gridded and non-gridded data, automates hyperparameter search, and delivers competitive accuracy in geoscientific applications. 
 In this paper, we present Spatialize, an open-source library that implements ensemble spatial interpolation, a novel method that combines the simplicity of basic interpolation methods with the power of classical geostatistical tools, like Kriging. It leverages the richness of stochastic modelling and ensemble learning, making it robust, scalable and suitable for large datasets. In addition, Spatialize provides a powerful framework for uncertainty quantification, offering both point estimates and empirical posterior distributions. It is implemented in Python 3.x, with a C++ core for improved performance, and is designed to be easy to use, requiring minimal user intervention. This library aims to bridge the gap between expert and non-expert users of geostatistics by providing automated tools that rival traditional geostatistical methods. Here, we present a detailed description of Spatialize along with a wealth of examples of its use."
10.1029/2026GL122737,True,Geophysical Research Letters,该论文研究热带太平洋变化对格陵兰岛东海岸海冰的准十年波动的影响，涉及大气环流、海洋热传输等与大气环境遥感技术相关的领域。,"['quasi-decadal variability', 'tropical Pacific', 'sea ice', 'Rossby wave', 'North Atlantic Oscillation']",Rongrong Xu;Wenjun Zhang;Suqiong Hu;Feng Jiang;Leishan Jiang;Fei‐Fei Jin,Tropical Pacific Variability Drives Quasi‐Decadal Sea Ice Fluctuations Off East Greenland,"The sea ice off East Greenland exhibits pronounced quasi‐decadal fluctuations superimposed on its long‐term decline. Here we show that this low‐frequency variability is tightly phase‐coherent with tropical Pacific quasi‐decadal variability (TPQD), revealing a teleconnection from the tropics to the Arctic. Using observations together with targeted pacemaker experiments, we demonstrate that convective anomalies during positive TPQD phases generate Rossby wave energy propagation along a Pacific–North American pathway, establishing a positive North Atlantic Oscillation (NAO)‐like circulation that enhances northward ocean heat transport into the Greenland–Iceland–Norwegian Seas. The resulting upper ocean warming drives sea ice loss along East Greenland, whereas the opposite circulation pattern during negative phases promotes cooling and sea ice growth, together producing quasi‐decadal fluctuations in local sea ice. These findings reveal a previously underappreciated tropical influence on Arctic climate and highlight a potential source of decadal predictability for Arctic change."
10.1029/2026GL121754,True,Geophysical Research Letters,该论文研究地表模型中根系水分吸收对大气模拟的影响，涉及大气与地表相互作用，与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['land surface models', 'root water uptake', 'WRF-Noah-MP']",Zhao Yang;Zhe Feng;Adam C. Varble;Koichi Sakaguchi;Colleen Kaul;Jerome D. Fast;Guo‐yue Niu;Larry K. Berg;Sheng‐lun Tai;Ye Liu;Changhai Liu;Yun Qian,Root Dynamics Mitigate Warm and Dry Biases Over the Central United States,"The central United States frequently exhibits warm and dry biases in simulations of summertime conditions, a persistent feature that remains unresolved. While previous studies linked these biases to misrepresented surface energy exchanges, the role of belowground processes remains poorly understood. Here, we demonstrate that inadequate representation of root water uptake in land surface models contributes to this bias. Using both offline Noah‐MP and coupled WRF‐Noah‐MP simulations with static and dynamic root water uptake schemes, we show that the inclusion of dynamic root processes reduces 2‐m air temperature biases and enhances precipitation, primarily by increasing the rain rate of convective systems. Offline and coupled simulations further reveal that the cooling effects and precipitation increases are amplified through positive land‐atmosphere feedback, active only in the coupled model. These findings highlight an important role of root in modulating land‐atmosphere interactions and underscore the need to refine root‐zone processes to improve regional atmospheric simulations."
10.1029/2025GL119340,True,Geophysical Research Letters,该论文研究的是一种耦合气候模型模拟器，涉及大气和海洋的模拟，虽然不直接涉及遥感技术，但其研究大气和海洋相互作用的方法与大气环境遥感技术有间接关联，例如通过模拟大气成分和气候变化来间接支持空气质量监测和大气成分分析。,"['atmospheric', 'climate modeling', 'ocean emulator']",James P. C. Duncan;Elynn Wu;Surya Dheeshjith;Adam Subel;Troy Arcomano;Spencer K. Clark;Brian Henn;Anna Kwa;Jeremy McGibbon;W. Andre Perkins;William Gregory;Carlos Fernandez‐Granda;Julius Busecke;Oliver Watt‐Meyer;William J. Hurlin;Alistair Adcroft;Laure Zanna;Christopher Bretherton,SamudrACE: Fast and Accurate Coupled Climate Modeling With 3D Ocean and Atmosphere Emulators,"Traditional numerical global climate models simulate the full Earth system by exchanging boundary conditions between separate simulators of the atmosphere, ocean, sea ice, land surface, and other geophysical processes. This paradigm allows for distributed development of individual components within a common framework, unified by a coupler that handles translation between realms via spatial or temporal alignment and flux exchange. Following a similar approach adapted for machine learning‐based emulators, we present SamudrACE: a coupled global climate model emulator which produces centuries‐long simulations at 1‐degree horizontal, 6‐hourly atmospheric, and 5‐daily oceanic resolution, with 145 2D fields spanning 8 atmospheric and 19 oceanic vertical levels, plus sea ice, surface, and top‐of‐atmosphere variables. SamudrACE is highly stable and has low climate biases comparable to those of its components with prescribed boundary forcing, with realistic variability in coupled climate phenomena such as ENSO that is not possible to simulate in uncoupled mode."
10.1029/2025GL119670,False,Geophysical Research Letters,该论文研究的是海地Enriquillo-Plantain Garden断层带的地壳变形，使用了InSAR技术，但主要关注的是地震学和解剖学问题，而非大气环境遥感技术，如空气质量监测或卫星观测。,"['InSAR', 'Sentinel-1', 'fault zone', 'interseismic creep']",Rishabh Dutta;Jeremy L. Maurer;Yi‐Chieh Lee,"Interseismic Creep Along the Enriquillo–Plantain Garden Fault, Haiti, Estimated From InSAR","The Enriquillo–Plantain Garden fault zone (EPGFZ) is a major left‐lateral strike‐slip fault in southern Haiti hosting several recent destructive earthquakes, including the 2021 MW 7.1 Nippes event with primary thrust‐slip. To investigate how strain is accommodated in the vicinity of the 2021 event, we analyzed Sentinel‐1 interferometric synthetic aperture radar (InSAR) data from 2017 to 2021 using a PS + DS (persistent + distributed scatterers) InSAR time‐series approach to overcome decorrelation in this highly vegetated region. We reveal interseismic creep along the EPGF and adjacent Grand’Anse–Sud border faults, with pure strike‐slip mechanism and rates up to 9 mm/yr. We suggest that the EPGF accommodates left‐lateral plate‐motion aseismically in this area, while thrust earthquakes accommodate regional convergence and occur on secondary faults. This suggests the lack of large strike‐slip earthquakes, with thrust earthquakes as the dominant style in southern Haiti."
10.1029/2025JD046203,True,Journal of Geophysical Research: Atmospheres,该论文与大气环境遥感技术密切相关，因为它研究的是国际空间站（ISS）上的大气波实验（AWE）对平流层顶温度的全球制图，使用了卫星观测技术和大气成分分析。,"['AWE', 'mesopause region', 'ISS', 'TIMED/SABER', 'OH layer']",Anh Phan;Tao Yuan;Pierre‐Dominique Pautet;Yucheng Zhao;Ludger Scherliess,Assessment of the Global Mapping of the Mesopause Region Temperature by Atmospheric Wave Experiment (AWE) on Board the International Space Station (ISS),"Temperature in the upper atmosphere is one of the critical parameters that is closely associated with the in situ chemistry and neutral dynamics, especially the atmospheric waves with various scales, such as tide and gravity waves. To study the small‐scale wave activities in the mesopause region, the Atmospheric Waves Experiment (AWE) was launched and attached onto the International Space Station (ISS) in November 2023. Since then, it has been providing high resolution horizontal global temperature mapping of the mesopause region by deducing the layer‐averaged rotational temperature of the hydroxyl (OH) layer, centered near 87 km altitude. In this study, we are evaluating the AWE measured temperatures with those obtained by the TIMED/SABER instrument, through building several customized weighting functions for the SABER temperature profiles. The preferred algorithm utilizes the simultaneous SABER observation of the OH layer to establish the customized weighting function of the SABER temperatures. Overall, with 13,122 overlapping samples, the mean temperature difference is less than 1 K with a standard deviation of ∼5 K, demonstrating consistent high accuracy of AWE temperature measurements. In addition, using the ground‐based Na LiDAR and an Advanced Mesospheric Temperature Mapper (AMTM), operating at Utah State University (USU) and Bear Lake Observatory (BLO), respectively, the AWE measured temperatures are further validated during the AWE overpasses."
