doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-2623-2026,True,Atmospheric Chemistry and Physics,该论文研究东亚对流层臭氧污染与平流层臭氧输入的关系，涉及大气环境遥感技术和空气质量监测，因此与大气环境遥感技术密切相关。,"['ozone', 'air quality', 'atmospheric transport', 'stratospheric downwelling', 'GEOS-Chem']",Nadia K. Colombi;Daniel J. Jacob;Xingpei Ye;Robert M. Yantosca;Kelvin H. Bates;Drew C. Pendergrass;Laura Hyesung Yang;Ke Li;Hong Liao,Large and increasing stratospheric contribution to tropospheric ozone over East Asia,"Surface ozone pollution in East Asia is among the highest in the world and has risen steadily over the past two decades. Using aircraft observations and a global 3-D chemical transport model, we show that ozone in the lower atmosphere in East Asia has risen in part due to intensified transport from the upper atmosphere. This rising natural background limits the effectiveness of local pollution controls, with major implications for air quality policy. 
 Severe surface ozone pollution in South Korea and China in May–June is due in part to an elevated background subsiding from the free troposphere (750–350 hPa). Using IAGOS commercial aircraft observations and the GEOS-Chem model, we show that free tropospheric ozone over East Asia in May–June is the highest in the world and has increased from 68 ± 3 ppb (mean and interannual standard deviation) in 2000–2004 to 78 ± 4 ppb in 2015–2019. Free tropospheric ozone over East Asia is highest when carbon monoxide (CO) is low, both in the observations and GEOS-Chem, implying a large stratospheric influence on ozone. We find from GEOS-Chem that East Asia is a global hotspot for stratospheric downwelling of ozone and that this makes a major contribution to the free tropospheric ozone over the region in May–June. Stratospheric downwelling of ozone over East Asia in GEOS-Chem increased by 40 % from 2000–2004 to 2015–2019, which can explain the observed free tropospheric ozone increase over this period. Increased stratospheric downwelling over East Asia appears to be driven by a strengthening of the jet stream. The large and increasing stratospheric contribution to the surface ozone background over East Asia is a major impediment to meeting ozone air quality standards."
10.5194/acp-26-2561-2026,True,Atmospheric Chemistry and Physics,该论文研究了使用大气传输模型结合生态系统观测和大气观测来约束数据驱动的CO2通量模型。这直接涉及大气环境遥感技术，如大气组成分析和空气质量监测。,"['CO2 flux', 'atmospheric transport', 'tall-tower observatories', 'air quality monitoring', 'atmospheric composition']",Samuel Upton;Markus Reichstein;Wouter Peters;Santiago Botía;Jacob A. Nelson;Sophia Walther;Martin Jung;Fabian Gans;László Haszpra;Ana Bastos,Constraining a data-driven CO2 flux model by ecosystem and atmospheric observations using atmospheric transport,"We create a hybrid ecosystem-level carbon flux model using both eddy-covariance observations and observations of the atmospheric mole fraction of CO2 at three tall-tower observatories. Our study uses an atmospheric transport model (STILT) to connect the atmospheric signal to the ecosystem-level model. We show that this inclusion of atmospheric information meaningfully improves the model's representation of the interannual variability of the global net flux of CO2. 
 Global estimates of the net ecosystem exchange of CO2 (NEE) from data-driven models differ widely depending on their underlying data and methodology. Bottom-up models trained on eddy-covariance data are most informative at the ecosystem-level. Top-down models, such as atmospheric inversions, produce regional and global results consistent with the observed atmospheric growth rate, accurately capturing the interannual variability (IAV) of NEE. Both approaches have limitations estimating NEE across scales: Bottom-up models can miss large-scale dynamics of NEE when aggregated globally. Top-down approaches have difficulty relating the large-scale atmospheric signal to biophysical processes at smaller scales. To address these limitations, we create a model that uses a hybrid combination of direct observations and atmospheric dynamics to integrate ecosystem-level eddy-covariance data and atmospheric CO2 mole fraction data into a single coherent ecosystem-level flux model.Aggregated globally, our new model estimates an annual sink with a low bias, and consistent IAV when compared with independent estimates. The IAV of the estimated NEE is closer in magnitude to an ensemble of atmospheric inversions, and our model produces a higher temporal coefficient of correlation with these data than state-of-the-art bottom-up data-driven models. This improvement in IAV is achieved without direct access to the observed variability of the atmosphere: the model is trained using only one year of daytime observations from 3 tall-tower observatories. No atmospheric information is available to the model during the production of global NEE estimates. This shows the efficiency of our method in synthesizing top-down information into bottom-up mapping of flux-environment relationships."
10.5194/acp-26-2545-2026,True,Atmospheric Chemistry and Physics,该论文研究的是京津冀和长江三角洲地区空气污染的变化，重点关注PM2.5和PM10的污染情况，并使用机器学习方法分析影响空气质量的主要因素，包括人为排放和气象条件。这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关，因此该论文与大气环境遥感技术主题强相关。,"['PM2.5', 'PM10', 'machine learning', 'air pollution', 'atmospheric composition']",Zhongfeng Pan;Hao Yin;Zhenda Sun;Chongyang Li;Youwen Sun;Cheng Liu,Quantifying the driving factors of particulate  matter variabilities in the Beijing-Tianjin-Hebei  and Yangtze River Delta regions from 2015  to 2022 by machine learning approach,"This study examines air pollution in Beijing-Tianjin-Hebei and the Yangtze River Delta from 2015 to 2022. PM2.5 (particulate matter) decreased by 9.1-31.4 μg/m³ and PM10 by 9.8–42.9 μg/m³. Weather factors like humidity, air pressure, and rainfall influenced pollution, with tailored solutions needed for different regions. 
 Accurately quantifying the relative roles of anthropogenic emissions and meteorological conditions is essential for understanding long term changes in particulate matter (PM). Using ground observations from 40 cities, GEOS-FP meteorology, CEDS emissions, and monthly LightGBM models, this study assesses the drivers of PM2.5 and PM10 across the Beijing–Tianjin–Hebei (BTH) and Yangtze River Delta (YRD) regions during 2015–2022. The models demonstrate strong predictive skill (R/R2=0.82/0.67 for PM2.5 and 0.81/0.65 for PM10), with consistently high performance across cities. Both pollutants exhibit significant decreasing trends over the study period. Counterfactual experiments show that emission reductions overwhelmingly dominate these improvements. PM2.5 emission driven changes intensify from −9.1 µg m−3 in 2016 to −31.4 µg m−3 in 2022, while PM10 reductions strengthen from −9.8 to −42.9 µg m−3. Meteorology driven contributions appear as positive net anomalies at the interannual scale (approximately +2–4 µg m−3 for PM2.5 and +0.5–3 µg m−3 for PM10), indicating that air quality improvements were achieved despite year to year meteorological influences. SHAP attribution highlights 2 m air temperature (T2M), humidity (QV2M), and key precursors as dominant predictors. Interaction diagnostics further indicate that meteorological conditions modulate the effectiveness of precursor emissions, without implying direct causal mechanisms. These results provide a comprehensive data driven assessment of the factors shaping PM evolution in two major urban clusters of China."
10.5194/acp-26-2597-2026,True,Atmospheric Chemistry and Physics,该研究涉及挥发性有机化合物（VOCs）的观测和模拟，这些化合物是大气环境的重要组成部分，与空气质量监测和大气成分分析密切相关。研究中使用了空气质量轨迹分析和化学气候模型，这与大气环境遥感技术中的监测和模拟方法相关联。,"['volatile organic compounds', 'air-mass analysis', 'climate–chemistry modeling']",Anchal Garg;Maximilien Desservettaz;Aliki Christodoulou;Theodoros Christoudias;Vijay Punjaji Kanawade;Chrysanthos Savvides;Mihalis Vrekoussis;Shahid Naqui;Tuija Jokinen;Joseph Byron;Jonathan Williams;Nikos Mihalopoulos;Eleni Liakakou;Jean Sciare;Efstratios Bourtsoukidis,Heat and continental transport shape the variability of volatile organic compounds in the Eastern Mediterranean: insights from multi-year observations and regional modeling,"This study reports multi-year (2022–2024) measurements of 76 volatile organic compounds (VOCs) at a rural site in Cyprus. Oxygenated VOCs were the most abundant and showed strong daytime increases due to sunlight-driven chemistry.  Air-mass analysis showed that transport from Middle East strongly influenced aromatic VOC levels. Climate–chemistry modeling underestimated most VOCs, highlighting gaps in current emission and chemical processes. 
 Volatile organic compounds (VOCs) are key precursors of tropospheric ozone and secondary organic aerosol formation, yet multi-year observations in the Eastern Mediterranean and Middle East (EMME) remain limited. This study presents multi-year (April 2022–June 2024) high-resolution measurements of 76 VOCs using PTR-ToF-MS at a rural background site in Cyprus, combined with HYSPLIT air-mass analysis to examine the effects of regional transport on VOCs variability. Oxygenated VOCs (OVOCs) dominated the VOCs burden (∼ 79 %), followed by aliphatic hydrocarbons, aromatic hydrocarbons, and terpenes. Most VOCs exhibited clear diurnal patterns, observed highest during 08:00–14:00 UTC, varying by species, due to enhanced photochemical activity and temperature-driven emissions. Terpenes, particularly isoprene, increased exponentially with temperature upto 35–38 °C but decreased beyond this threshold, indicating heat-stress inhibition. Monoterpenes showed elevated levels both day and night, reflecting contributions from both biogenic and anthropogenic sources. OVOCs, including acetone, acetaldehyde, methanol, and acetic acid, showed sharp enhancement above 35 °C, consistent with intensified primary emissions and secondary formation under extreme heat. Aromatic hydrocarbons were mainly higher during winter, linked to combustion processes, but benzene levels were highest during summer particularly when temperature rose above 35 °C from evaporative and potential stress-related biogenic sources. HYSPLIT air-mass trajectory analysis revealed dominant contributions from Europe and Northwest Asia (∼ 68 %), transporting aged OVOCs, while Middle East winter inflows enhanced aromatic hydrocarbons. While WRF-Chem captured seasonal trends, most VOCs were underestimated, highlighting under-representation of emission sources and oxidation pathways in the model. Overall, the study emphasizes temperature and regional transport as key drivers of VOC variability in the Eastern Mediterranean."
10.5194/amt-19-1201-2026,True,Atmospheric Measurement Techniques,"该论文与大气环境遥感技术密切相关，涉及使用卫星星座（A-Train）监测北非和中东地区的沙尘气溶胶，具体包括利用主动（CALIOP）和被动（POLDER-3, MODIS）卫星仪器进行气溶胶反演，动态估计沙尘激光比，并支持气候和空气质量应用。","['dust aerosols', 'A-Train', 'CALIOP', 'POLDER-3', 'MODIS']",Anna Moustaka;Nikolaos Siomos;Stelios Kazadzis;Emmanouil Proestakis;Kalliopi Artemis Voudouri;Anton Lopatin;Oleg Dubovik;Kleareti Tourpali;Christos Zerefos;Vassilis Amiridis;Antonis Gkikas,Enhancing dust aerosols monitoring capabilities across North Africa and the Middle East using the A-Train satellite constellation,"North Africa and the Middle East are home to the world’s most active dust sources, but accurately monitoring airborne dust remains challenging. We combine active and passive satellite aerosol products to dynamically estimate dust lidar ratios over a 12-year period. The results reveal pronounced and physically meaningful regional variability, improving aerosol characterization and supporting climate and air-quality applications. 
 North Africa and the Middle East encompass the most active dust sources on the planet. Due to the limited availability of ground-based aerosol observations across the deserts, spaceborne retrievals represent the most reliable source of information for monitoring dust particles over these vast areas. In the current study, we present a synergistic approach incorporating aerosol retrievals acquired by active (CALIOP) and passive (POLDER-3, MODIS) instruments mounted on satellites of the A-Train constellation. Our main objective is to dynamically (in terms of space and time) estimate the dust lidar ratio (LR) at 532 nm throughout a 12-year period (2006–2017) by collocating columnar aerosol optical depth observations (POLDER-3/GRASP, MIDAS) and vertically resolved dust aerosol profiles obtained by CALIPSO. According to our findings, the derived dust LRs reveal a clear spatial variability. The highest LRs are found over major Saharan source regions such as the Bodélé Depression and the Libyan Desert, while moderate to low values dominate the Arabian Peninsula. Enhanced values also appear across Central Asia, particularly over the Karakum and Kyzylkum deserts. The corresponding uncertainty fields demonstrate that LR estimates are most robust over regions with a larger number of dust cases, whereas higher uncertainties occur along transition zones – such as the Sahel and parts of Central Asia – where dust mixing or aerosol-type misclassification increases retrieval variability. A key objective of this work is to establish a robust methodology for deriving aerosol-speciated LRs using synergies between active and passive observations. Although focused here on dust over North Africa and the Middle East, the same framework can be readily applied to other CALIPSO aerosol subtypes – such as marine, polluted dust, or smoke – when implemented over regions where these aerosol types predominate. The advent of the EarthCARE satellite mission, along with the incorporation of new aerosol models into the forthcoming CALIPSO Version 5 aerosol retrieval algorithm, will serve as a reference for our calculations. In this context, our findings also highlight that a synergy of multisensor aerosol products with modelling tools can enhance the spatiotemporal representation of aerosol properties, such as the LR, further improving retrieval utility."
10.5194/essd-2026-42,False,Earth System Science Data Discussions,该论文主要研究的是智利北部巴塔哥尼亚地区海洋温度的气候学，尽管提到了卫星观测在云覆盖和复杂地形下的局限性，但核心内容并非大气环境遥感技术，而是基于现场观测的海洋温度数据。因此，它与大气环境遥感技术的关联性不强。,"['in situ observations', 'temperature climatology', 'oceanography']",Cécile Pujol;Alexander Barth;Iván Pérez-Santos;Pamela Linford;Aida Alvera-Azcárate,Climatology of the Sea Temperature from Long-Term In Situ Observations: Northern Chilean Patagonia,"In this study, we present the first high-resolution, four-dimensional temperature climatology for Northern Chilean Patagonia, a region characterised by a complex network of fjords and channels. The climatology win based on approximately three million in situ observations collected over the past 75 years and interpolated into continuous temperature fields with a horizontal resolution of about 900 m and 32 vertical levels, providing monthly and daily fields from the surface to 400 m depth. 
 Ocean climatologies are essential for understanding the mean state and variability of marine systems, providing reference conditions for detecting anomalies, assessing ecosystem functioning and identifying long-term trends. In this study, we present the first high-resolution, four-dimensional temperature climatology for Northern Chilean Patagonia, a region characterised by the presence of a complex network of fjords and channels. The climatology was generated from approximately three million in situ observations collected over the past 75 years from multiple datasets. Using the Data Interpolating Variational Analysis (DIVAnd) tool, temperature fields were reconstructed with a horizontal resolution of about 900 m and over 32 vertical levels, producing monthly fields from the surface to 400 m depth. The resulting climatology accurately reproduces the main spatial and seasonal temperature patterns reported in previous studies. Surface temperatures show strong summer gradients between the open Pacific and Northern Patagonia, while enclosed regions such as Reloncaví Sound, Comau and Puyuhuapi Fjords exhibit pronounced seasonal amplitude compared with the more stable Corcovado Gulf. Below surface, temperature gradients become smoother and the thermocline deepens in summer, typically ranging between 10 and 50 m. At 100 m depth, temperatures are relatively constant throughout the year, but spatial variations are still observed, with Ancud Gulf and Reloncaví Sound being slightly warmer. This climatology provides a refined and physically consistent representation of the oceanographic structure of Northern Patagonia, offering an essential baseline for future modelling, monitoring and climate-change assessments in a region where satellite observations are limited by persistent cloud cover and complex topography. All climatologies generated in this study are freely available online."
10.1021/acs.est.5c06490,True,Environmental Science & Technology,该研究涉及对新生儿脐带血中全氟和多氟烷基物质的检测与分析，虽然主要关注的是化学暴露和生物标志物，但其涉及的环境污染物（如PFAS）的检测与分析与大气环境遥感技术中的空气质量监测、大气成分分析等领域有交叉关联。,"['PFAS', 'nontargeted analysis', 'atmospheric composition']",Shelley H. Liu;Yitong Chen;Leah Feuerstahler;Jeremy P. Koelmel;Krystal J. Godri Pollitt;Yingying Xu;Bruce Lanphear;Kimberly Yolton;Aimin Chen;Kurt D. Pennell;Joseph M. Braun;Katherine E. Manz,Quantifying PFAS-Omics Burden Scores for Nontargeted Analysis Using Multidimensional Item Response Theory: An Exploratory Analysis of Novel and Legacy PFAS in Cord Blood,"Fetal development is a vulnerable period for exposure to per- and polyfluoroalkyl substances (PFAS). However, certified analytical standards do not exist for many PFAS, limiting our ability to quantify overall exposure burden to PFAS as a chemical class. PFAS-focused nontargeted analysis (NTA) enables detection of PFAS for which chemical standards may not exist. The overall objectives of this study were to provide a more comprehensive picture of PFAS exposure in cord blood, develop cumulative exposure burden scores for the PFAS detected, and evaluate differences in the infant’s PFAS burden score with respect to mother’s parity. We measured PFAS using targeted and NTA methods in cord blood samples collected between 2003 and 2006 in the HOME Study (Cincinnati, Ohio). Using NTA, we putatively identified 42 PFAS in cord blood, 4 of which were also detected in targeted analysis. We summarized an infant’s overall prenatal exposure burden to PFAS using item response theory methods. We constructed two scores, one based on PFAS concentrations from targeted analysis (“PFAS exposure burden scores”), and one based on relative abundance from NTA (“PFAS-omics scores”). As expected, infants with multiparous mothers had significantly lower PFAS exposure burden scores than those with nulliparous mothers, but these disparities were not present when comparing their PFAS-omics scores. Our results show that infants are exposed to a wide range of PFAS, including perfluorinated chemicals, polyfluorinated chemicals, and fluorotelomers, before birth. Further, PFAS-focused NTA can help estimate total exposure to PFAS. Lastly, reported disparities in PFAS exposure burden across parity may depend on the panel of assessed PFAS and their half-lives."
10.1021/acs.est.5c12437,False,Environmental Science & Technology,该论文主要关注药物开发中的环境安全问题和社会、经济、政治、技术因素，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）无关。,[],Anna Shalin;Miriam L. Diamond;Zhanyun Wang,Breaking Lock-ins to Enable a Green Pharmacy,"Environmentally hazardous pharmaceuticals continue to be produced, used, and released to the environment, despite growing recognition of the need for greener drug design. This study applies a “lock-in” analytical framework to examine how various interacting social, economic, political, and technological factors prevent the effective implementation of concepts such as “benign by design” in drug development. Using a combination of qualitative and quantitative methods, including analysis of US and European clinical trial records, we identify two critical lock-ins: (1) misaligned timing of resources and expertise among key actors that prevents early integration of environmental safety and sustainability considerations in drug design, and (2) incentive structures that promote new drug development over the redesign of existing pharmaceuticals. Notably, this analysis identifies barriers to greening both future and existing drugs on the market. Building on Meadows’ framework for effective interventions in complex systems, we propose a strategic approach for breaking lock-ins and present specific recommendations for key stakeholder groups including policymakers, academia, small biotech, big pharma, and financial institutions. Addressing these lock-ins is essential to unlocking the full potential of green innovation in pharmaceutical development, while providing for patient access to essential medicines."
10.1021/acs.est.5c13185,True,Environmental Science & Technology,该论文研究的是两种抗精神病药物（阿米替林和硫哌隆）在环境中的光反应性和环境归宿，涉及污染物在环境中的降解过程，这与大气环境遥感技术中的空气质量监测和环境成分分析密切相关。,"['photoreactivity', 'environmental fate', ' aquatic environments']",Chuanguang Wang;Changsheng Guo;Ruonan Guo;Yanghui Deng;Hailong Yin;Jian Xu,Linking Structural Features of Amisulpride and Sulpiride to Their Photoreactivity and Environmental Fate: The Role of NH2 Substitution in Photodegradation Behavior,"Amisulpride (AMI) and sulpiride (SUL), two structurally related benzamide antipsychotics frequently detected in aquatic environments, differ in whether a primary amino group (−NH2) is directly attached to the benzoyl ring, a minor variation that leads to striking differences in their photoreactivity and environmental fate. AMI undergoes rapid direct photodegradation (t1/2 = 14.5 min at pH 8.0), whereas SUL degrades 28 times more slowly (t1/2 = 407.7 min). Theoretical calculations revealed that the disparity originates from their primary photoexcitation mechanisms. AMI retains planarity and exhibits a strong π→π* transition, while torsional distortion in SUL results in a weak, partially forbidden n→π* transition, making SUL far more dependent on the photodegradation involving •OH, CO3•–, and self-sensitized 3SUL*. Experiments with NO3–, HCO3–, and Br– demonstrated pronounced acceleration of SUL photodegradation in natural and simulated waters, confirming the key role of indirect pathways for SUL and their minimal contribution to AMI. Six AMI and four SUL transformation products (TPs) were identified exclusively from direct photodegradation, arising from sulfone cleavage, ring oxidation, and N-dealkylation. Toxicity predictions showed that SUL photodegradation leads to detoxification, whereas AMI produces multiple transformation products with higher predicted toxicity. These findings demonstrate that −NH2 positional isomerism governs photoexcitation, indirect photoreactivity, and environmental risk."
10.1021/acs.est.5c15362,False,Environmental Science & Technology,该论文研究的是多离子液体（PILs）材料用于吸附全氟和多氟烷基物质（PFASs）的性能，属于材料科学和环境化学领域，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,"['Poly(ionic liquid)s', 'PFASs', 'adsorption']",Xiaolong Liu;Siying Chen;Xinyue Fang;Chunhui Zhou;Chenjie Li;Zexing Ma;Linhai Liu;Yaqiang Xie;Song Tu;Jun Li;Xin Yu,Modulating Multiple Interactions in Poly(ionic Liquid)s for Efficient Removal of Per- and Polyfluoroalkyl Substances,"Poly(ionic liquid)s (PILs) are versatile materials with wide-ranging applications, yet the use of porous PILs for adsorbing perfluoroalkyl and polyfluoroalkyl substances (PFASs) has been scarcely reported. Herein, we report a series of imidazolium-based mesoporous PILs for the removal of PFASs through multiple interaction mechanisms. Among them, PDB-F, synthesized via free-radical copolymerization of divinylbenzene (DVB) and 3-(4,4,4-trifluorobutyl)-1-vinyl-1H-3-imidazolium bromide (F-VBIm) at a 1:1 mol ratio, exhibited an exceptional adsorption capacity (2471.7 mg/g at 25 °C) for perfluorooctanoic acid (PFOA), ranking it among the most effective polymer-based adsorbents to date. Comprehensive structural characterization and performance studies revealed that the outstanding PFASs adsorption by PDB-F arises from the synergistic effects of electrostatic, hydrophobic, pore filling, and fluorophilic (F–F) interactions. Moreover, PDB-F demonstrated high efficacy in removing trace-level PFOA across different water matrices along with versatility for several common PFASs. Besides, PDB-F displayed good regeneration and remarkable reusability. This work offers valuable insights into the role of synergistic interactions in PFASs adsorption and lays the foundation for the rational design of high-performance adsorbents in the future."
