doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad78ed,False,Environmental Research Letters,这篇研究论文主要关注的是北太平洋垃圾带中塑料污染的积累和变化，特别是塑料碎片的增加速度快于较大塑料制品的现象。研究使用了拖网调查和航拍图像等方法，建立了质量平衡模型，分析了塑料碎片的来源。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。研究对象是海洋中的塑料污染，而不是大气中的成分。,[],Laurent Lebreton;Robin de Vries;Yannick Pham;Helen Wolter;Marjolein van Vulpen;Peter Puskic;Bruno Sainte-Rose;Sarah-Jeanne Royer;Matthias Egger,Seven years into the North Pacific garbage patch: legacy plastic fragments rising disproportionally faster than larger floating objects,"The North Pacific garbage patch has accumulated floating plastic pollution for several decades. The Ocean Cleanup, a not-for-profit organization that works to retrieve this floating plastic, has conducted systematic surveys in the North Pacific Subtropical Gyre since 2015. The dataset, now spanning seven years, includes the deployment of trawls of varying sizes and the collection of aerial imagery. Here, we report a synthesis of these measurements and highlight an unexpected rise in mass concentration of plastic fragments (0.5–50 mm, from 2.9 kg km−2 in 2015 to 14.2 kg km−2 in 2022), increasing at a faster rate than that of larger items (>50 mm). With a mass balance model, we show that a substantial fraction of this material (74%–96%) is new to the region and does not result from the degradation of larger items that were already present in these waters seven years ago. Instead, we hypothesise it is the signature of the degradation and transport processes of legacy floating plastic pollution left accumulated in the global marine environment for the past decades."
10.1088/1748-9326/ad7b5e,False,Environmental Research Letters,这篇论文主要关注长江流域1961年以来复合高温干旱事件的评估和预评估。研究使用改进的强度-面积-持续时间技术和风险评估方法，系统识别并评估了该流域的区域复合高温干旱事件，并利用中国气象局第三代气候模式预测系统(CPSv3-S2S) 评估了其亚季节预报能力。虽然研究与大气环境相关，因为它分析了温度和降水等气象数据，但它并非直接关注大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等。论文的重点在于复合高温干旱事件的时空特征、风险评估以及基于数值预报的预警能力，而非具体的遥感技术应用。,"['Temperature', 'Humidity', 'Precipitation', 'Drought', 'Hydropower', 'Satellite remote sensing (potentially, not explicitly mentioned)']",Mei Mei;Ying-Xian Zhang;Guo-Fu Wang,Assessment and pre-assessment of compound hot and drought events over Yangtze River Basin,"The severe compound hot and drought event (CHDE) in 2022 had serious impacts on water resources, agriculture, power supply, and ecosystems in the Yangtze River Basin (YRB). In this paper, we asked, have similar spatiotemporally overlapping compound events, like the one observed in 2022, occurred historically in the basin? And, if so, how can we pre-assess the impacts of such potential events on subseasonal timescales? To address these questions, regional CHDEs in the YRB since 1961 were systematically identified and comprehensively assessed using a modified intensity–area–duration technique and hazard assessment methods. Additionally, the subseasonal pre-assessment capability for CHDEs in the YRB using the China Meteorological Administration’s third-generation climate model prediction system (CPSv3-S2S) was demonstrated. A total of 140 CHDEs occurred during 1961–2022, with the 21st century showing a remarkably high risk of such events. Among these, 2022 was the most intense year, with the event from July 26th to August 30th being unprecedented in severity. CPSv3-S2S effectively forecast this event’s occurrence within a 1–25 lead days, particularly in pre-assessing its extensively impacted area and high-hazard centers in the upper and middle reaches of the main river course. This pre-assessment method serves as a valuable reference in decision-making to anticipate and mitigate the risks of hydropower supply shortages and heightened electricity demand during extremely high temperatures in upstream areas."
10.1088/1748-9326/ad7ee2,False,Environmental Research Letters,这篇研究论文分析了2018年东亚极端热浪事件，特别是韩国创纪录高温的原因。研究发现，太平洋-日本型(PJ)、环球遥相关型(CGT)和北极涛动(AO)这三种大气环流模式在2018年均处于强正位相，对韩国热浪的发生有显著影响。论文利用多元线性回归模型定量评估了这三种模式对热浪的影响程度，发现它们能够解释热浪日数时间序列51%的年际尺度变率。研究结果表明，这三种大气模式的叠加可能是导致2018年韩国极端热浪事件的主要原因，并提示未来如果这三种模式同时出现强正位相，则可能再次发生类似的极端高温事件。该研究主要关注大气环流模式的相互作用及其对极端天气事件的影响，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）关系不大。,"['atmospheric teleconnections', 'heatwave', 'climate patterns', 'Pacific-Japan pattern', 'Arctic Oscillation', 'Circum-global teleconnection pattern', 'meteorological indices']",Hyerin Kim;Nakbin Choi;Myong-In Lee;Sunlae Tak;Dong-Hyun Cha;Seung-Ki Min,Causes on the 2018 record-breaking heatwave in South Korea: compound impacts from recurrent large-scale atmospheric teleconnections,"This study analyzed the causes of the extreme heatwave in East Asia in 2018, which brought a record-breaking event in South Korea in terms of the number of hot days and the intensity in history. Long-lasting atmospheric patterns were observed during the 2018 heatwave, and the patterns were similar to those known as the Pacific–Japan (PJ), circum-global teleconnection (CGT), and Arctic Oscillation (AO) patterns identified in a previous study. In 2018, all three patterns appeared to exhibit a strong positive phase. In particular, the PJ and AO Indices showed the highest values within the analysis period, having a major impact on the heatwave. According to a quantitative analysis through multi-linear regression (MLR) of how much each of the three patterns affects the heatwave, all three patterns of PJ, CGT, and AO have significant effects on the heatwave in Korea. The statistically reconstructed heatwave days (HWD) time series with the three indices by MLR account for 51% of the total variability at the interannual timescale. Especially in 2018, most of the occurred HWD could be restored using the three indices. Also, in 1994, when the three indices had a high peak, the number of HWDs was the second-longest ever, while in 1993, when all three indices had a low peak, the heatwave was the lowest. This study quantitatively examined whether the large-scale extreme heatwave in 2018 greatly increased because of PJ, CGT, and AO. This study suggests that extreme heatwave can occur again if three apparently independent atmospheric patterns appear at once in the future."
10.1088/1748-9326/ad8cee,True,Environmental Research Letters,这篇论文研究了中国植被变化对夏季低层云量的影响。利用2003年至2022年的卫星观测数据，在排除气溶胶和温度变化影响的基础上，发现植被增加与低层云量增加之间存在显著正相关关系。研究进一步探讨了其潜在机制，认为植被通过增加地表水汽含量，改变净地表辐射和感热通量来影响云的形成。 这项研究与大气环境遥感技术密切相关，因为它利用卫星观测数据分析了大气成分（云和气溶胶）的变化，以及植被变化对气候系统的影响。,"['Low-level cloud cover', 'Vegetation', 'Satellite observation', 'Surface water vapor', 'Aerosol', 'Remote sensing', 'Climate change', 'Net surface radiation', 'Sensible heat flux']",Chenqi Zhang;Defeng Zhao;Yanhong Gao;Zhen Song;Bin Zhao;Guoyin Wang,Increasing summertime low-level cloud cover associated with increasing vegetation in China from 2003 to 2022,"Vegetation impacts on cloud physical properties and climate. The rapid greening in China in the past two decades, which contributed the most to global greening, may influence clouds in the region. However, due to the influence of a rapid concomitant decline in aerosol levels in China and of global warming, such influence of vegetation change is yet to be clarified. By utilizing observation data from satellite, we explored the impact of vegetation change on summertime low-level cloud cover in China from 2003 to 2022. After excluding the influence of changing aerosol and temperature on clouds, we revealed a significant positive correlation between vegetation changes and low-level cloud cover. Moreover, we explored the underlying mechanisms through which vegetation exerts its influence on clouds. We found that such influence is mediated through enhancing surface water vapor content by vegetation as well as altering net surface radiation and sensible heat flux."
10.1088/1748-9326/ad8d6b,False,Environmental Research Letters,这篇论文关注的是私人土地保护策略的优化，研究如何通过考虑土地所有者偏好和气候变化来优先选择用于保护的土地位置。研究使用了一个规划框架，将投标过程考虑在内，以优化不同地区的投资，并以澳大利亚新南威尔士州的考拉保护为例进行了实证分析。研究发现，土地所有者偏好比气候变化对投资决策更为重要，忽略土地所有者偏好时，考虑气候变化的益处甚微。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Brooke A Williams;Carla L Archibald;James Brazill-Boast;Michael J Drielsma;Rajesh Thapa;Jamie Love;Frankie H T Cho;Daniel Lunney;James A Fitzsimons;Md Sayed Iftekhar;Jaramar Villarreal-Rosas;Sarah Bekessy;Scott Benitez Hetherington;Clive A McAlpine;Linda J Beaumont;Jillian Thonell;Jonathan R Rhodes,Optimal investments in private land conservation depend more on landholder preferences than climate change,"Effective private land conservation strategies that consider both landholder preferences and future climatic conditions are critical for preserving biodiversity and ecosystem services. Yet, the interaction and relative importance of these factors for conservation planning performance is unknown. Here, we assess the importance of considering landholder preferences and climate change for prioritising locations for conservation tenders to recruit landholders for conservation covenants. To achieve this we develop a planning framework that accounts for the tender process to optimise investment across regions and apply it to koala-focused tenders in New South Wales, Australia, exploring four planning approaches that consider or are ignorant to landholder preferences or climate change. We find that optimal investments depend more on landholder preferences than climate change, and when landholder preferences are ignored, there is little benefit in accounting for climate change. Our analysis reveals new insights into this important interaction."
10.1088/1748-9326/ad8ede,False,Environmental Research Letters,这篇论文主要研究的是气候变化（特别是气温日变化和降雨模式变化）对全球农业生产力的影响。它关注的是气温日变化对农业总要素生产力（TFP）的直接和间接影响，以及降雨（包括极端降雨事件）的调节作用。研究发现，气温日变化对农业生产力有负面影响，并且这种影响在不同收入水平的国家之间存在差异。低收入国家对气温变化和降雨变化更为敏感。该研究使用了1961年至2018年的数据，但并没有直接使用大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析等数据。因此，它与大气环境遥感技术的关联性不强。,"['temperature', 'rainfall', 'climate change', 'agricultural productivity']",Zhixiao Zou;Chaohui Li;Xudong Wu;Zheng Meng;Changxiu Cheng,The effect of day-to-day temperature variability on agricultural productivity,"With rising extreme weather events due to climate change, the impact on agricultural production has become increasingly severe. Yet, there has been a significant gap in research that assesses the influence of day-to-day temperature variability on agricultural productivity on a global scale. Our study addresses this gap by exploring the effects of day-to-day temperature variability and the change of rainfall patterns on agricultural productivity worldwide from 1961 to 2018. The results reveal that day-to-day temperature variability not only has a direct, negative impact on agricultural total factor productivity (TFP), but also influences it by modulating the effects of monthly average temperatures and wet days. One unit increase of day-to-day temperature variability leads to a 2% decrease in TFP. Day-to-day temperature variability neutralizes the impact of monthly average temperature on TFP, while exacerbating the impact of wet days on TFP. Furthermore, extreme rainfall events result in a consistent negative marginal effect across all countries/seasons/rainfall intervals. This study also identifies differentiated impacts across countries with varying income levels. Low-income regions’ TFP demonstrates markedly significant sensitivities to both monthly average temperatures and daily temperature fluctuations, which means less resilient. Furthermore, the impacts of general and extreme rainfall are comparatively less pronounced in high-income countries, indicating higher resilience to climate variability in these regions and a relative vulnerability to extreme weather events in low-income regions. Our findings illuminate the intricate and multifaceted role that daily temperature variability plays in agricultural productivity, providing a theoretical basis for understanding the heterogeneous impacts of climate change on agriculture and contributing insights into the broader discourse on climate resilience and agricultural sustainability."
10.1088/1748-9326/ad8ee0,True,Environmental Research Letters,这篇论文研究了气候变化对北美五大湖冬季水温混合的影响。研究利用现场观测和卫星数据，重点关注气温升高导致的冬季持续时间缩短以及水体等温条件增加的现象。文中指出，五大湖地区冬季持续时间正在缩短，平均每十年减少14天。这表明气候变化对地球最大淡水系统水文和生态系统具有深远的影响，体现了卫星遥感技术在监测气候变化和大型湖泊水温变化中的重要作用。,"['Air temperature', 'Satellite remote sensing', 'Thermal stratification', 'Ice cover', 'Lake surface temperature', 'Climate change impacts']",Eric J Anderson;Brooke Tillotson;Craig A Stow,Indications of a changing winter through the lens of lake mixing in Earth’s largest freshwater system,"Global surface freshwater primarily resides in lakes, with the overwhelming majority found in Earth’s largest lakes, thus understanding potential climate change effects in these large lakes is critical. In dimictic lakes, climate change has extended the duration of summer thermal stratification and reduced the length of the ice season. These changes are relatively straightforward to evaluate in smaller, inland lakes. However, in large lakes, such as the North American Great Lakes, temporally intermittent and spatially heterogeneous ice cover, and spatial thermal heterogeneity limit the utility of simple ice on–off or mixing classifications; therefore, assessing how climate change is impacting winter conditions in large lakes is challenging. Here, we use in-situ and satellite-derived surface water temperature observations from the North American Great Lakes to overcome these limitations and show that warming air temperatures are driving reductions in the number of winter days, collectively those with either ice cover or inverse thermal stratification, in favor of increases in isothermal conditions for the period 1995–2023. We find that on average the Great Lakes are experiencing a loss of 14 winter days per decade. Our results demonstrate how climate change has yielded disproportionate changes in the annual thermal cycle and mixing conditions of Earth’s largest freshwater system and signals the potential for fundamental ecosystem shifts due to a loss of winter."
10.1088/1748-9326/ad8fbe,False,Environmental Research Letters,这篇论文关注的是利用地球物理方法（电阻层析成像和分布式声波传感）监测斜坡滑动，特别是监测导致斜坡不稳定的土壤水分积累。它并没有涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。研究的重点在于地面观测和分析，以改进滑坡预警系统。,[],Arnaud Watlet;Paul Wilkinson;Jim Whiteley;Adrian White;Sebastian Uhlemann;Russell Swift;Susanne Ouellet;Chris Minto;Philip Meldrum;Lee Jones;David Gunn;Alastair Godfrey;Ben Dashwood;Roger Crickmore;Paul Clarkson;James Boyd;Jonathan Chambers,High-resolution geophysical monitoring of moisture accumulation preceding slope movement—a path to improved early warning,"Slope failures are an ongoing global threat leading to significant numbers of fatalities and infrastructure damage. Landslide impact on communities can be reduced using efficient early warning systems to plan mitigation measures and protect elements at risk. This manuscript presents an innovative geophysical approach to monitoring landslide dynamics, which combines electrical resistivity tomography (ERT) and low-frequency distributed acoustic sensing (DAS), and was deployed on a slope representative of many landslides in clay rich lowland slopes. ERT is used to create detailed, dynamic moisture maps that highlight zones of moisture accumulation leading to slope instability. The link between ERT derived soil moisture and the subsequent initiation of slope deformation is confirmed by low-frequency DAS measurements, which were collocated with the ERT measurements and provide changes in strain at unprecedented spatiotemporal resolution. Auxiliary hydrological and slope displacement data support the geophysical interpretation. By revealing critical zones prone to failure, this combined ERT and DAS monitoring approach sheds new light on landslide mechanisms. This study demonstrates the advantage of including subsurface geophysical monitoring techniques to improve landslide early warning approaches, and highlights the importance of relying on observations from different sources to build effective landslide risk management strategies."
10.1088/1748-9326/ad9035,True,Environmental Research Letters,这篇论文研究了利用遥感技术和生态系统模型监测和评估马里兰州森林碳通量的方法。研究者结合高分辨率遥感数据、实地数据和生态模型，重建了1984-2023年马里兰州森林地上碳储量的历史变化，并估算了全州森林碳汇的时空变化。结果表明，马里兰州森林具有显著的碳汇功能，但其碳汇量存在较大的年际和空间差异。该研究对理解森林碳循环、制定气候变化减缓政策具有重要意义。研究中使用了遥感技术，对森林碳储量进行时空监测，这与大气环境遥感技术密切相关。,"['forest carbon stocks', 'carbon sequestration', 'remote sensing', 'satellite observations', 'geospatial monitoring', 'climate change', 'ecosystem modeling', 'carbon fluxes']",George C Hurtt;Lei Ma;Rachel Lamb;Elliot Campbell;Ralph O Dubayah;M Hansen;Chengquan Huang;Haley Leslie-Bole;Andrew Lister;Jiaming Lu;Frances Marie S Panday;Quan Shen;Carlos E Silva;H Tang,"Beyond MRV: combining remote sensing and ecosystem modeling for geospatial monitoring and attribution of forest carbon fluxes over Maryland, USA","Members of the U.S. Climate Alliance, a coalition of 24 states committed to achieving the emissions reductions outlined in the 2015 Paris Agreement, are considering policy options for inclusion of forest carbon in climate mitigation plans. These initiatives are generally limited by a lack of relevant data on forest carbon stocks and fluxes past-to-future. Previously, we developed a new forest carbon modeling system that combined high-resolution remote sensing, field data, and ecological modeling to estimate contemporary above-ground forest carbon stocks, and projected future forest carbon sequestration potential for the state of Maryland. Here we extended this work to provide a consistent geospatial approach for monitoring changes in forest carbon stocks over time. Utilizing the same data and modeling system developed previously for planning, we integrated historical input data on weather and disturbance to reconstruct the history of vegetation dynamics and forest above-ground carbon stocks annually over the period 1984–2016 at 30 m resolution and provided an extension to 2023. Statewide, forested land had an average annual net above ground carbon sink of 1.37 TgC yr−1, comparable to prior estimates. However, unlike the prior estimates, there was considerable variation around this mean. The statewide net above ground flux ranged interannually from −0.65 to 2.77 Tg C yr−1. At the county scale, the average annual net above ground flux ranged spatially from 0.01 to 0.13 Tg C yr−1 and spatiotemporally from −0.43 to 0.24 Tg C yr−1. Attribution analyses indicate the primary importance of persistent and regrowing forests, vegetation structure, local disturbance, and rising CO2 to the mean flux, and the primary importance of weather to the large-scale interannual variability. These results have important implications for state climate mitigation planning, reporting and assessment. With this approach, it is now possible to monitor changes in forest carbon stocks spatiotemporally over policy relevant domains with a consistent framework that is also enabled for future planning."
10.1088/1748-9326/ad9037,False,Environmental Research Letters,这篇论文主要研究了2021年7月华北地区创纪录的极端降雨事件。它关注的是造成这次降雨事件的大气环流异常，特别是东北亚地区准正压高压异常的影响。研究使用了相关分析、回归分析、功率谱分析和滤波方法，以及准地转速度方程、观测数据和线性斜压模式（LBM）的数值模拟。结果表明，东北亚地区准正压高压异常的强度与华北地区深厚的异常上升运动有关，而来自该高压西南侧的异常偏南气流则为华北地区输送了充足的水汽。文章还发现，东北亚高压的加强与源于东北太平洋-北美地区的大气扰动西移密切相关，这种联系可以通过LBM数值模拟得到支持。东北太平洋-北美地区位势高度异常的变化先于东北亚高压的变化两周，这可能为华北地区的极端降雨提供潜在的可预测性来源。总的来说，该研究属于气象学和气候学范畴，侧重于天气系统动力学分析，与大气环境遥感技术关系不大。,"['precipitation', 'meteorological factors', 'numerical weather prediction', 'geopotential height', 'vorticity']",Jiaxin Ye;Ping Zhao;Zhiping Wen;Jiao Li,The North China record-breaking rainfall in July 2021: the atmospheric influential factors and precursory signal,"In July 2021, the southeastern part of North China (SENC) suffered a record-breaking extreme rainfall event that caused devastating flooding and enormous losses. In this study, the major atmospheric influential factors and the precursory signal of heavy rainfall in 2021 are investigated using the correlation, regression, power spectrum, and filtering methods, the quasi-geostrophic velocity equation, observational data and numerical simulation of a linear baroclinic model (LBM). The results show that the extremity of a quasi-barotropic high anomaly over Northeast Asia (NEA) contributes to the deep anomalous upward motion within SENC by inducing positive vorticity and temperature advections. On the other hand, the anomalous southeasterly flow at the southwestern flank of the NEA high anomaly transports sufficient moisture to SENC in the lower troposphere. The local deep upward motion combined with the lower-tropospheric moisture convergence directly leads to the occurrence of this extreme rainfall event. Further analysis shows that the intensification of the NEA high in July 2021 is closely tied to the westward migration of atmospheric disturbance originating from the vicinity of Northeast Pacific-North America, which could be supported by numerical simulation in LBM. The variation of the geopotential height anomaly over Northeast Pacific-North America precedes that of the NEA high by two weeks, which is likely to provide a potential source of predictability for the extreme rainfall in SENC."
