doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-2243-2025,True,Atmospheric Chemistry and Physics,该研究论文评估了同化卫星臭氧及其前体物观测数据对改进全球对流层臭氧分析的影响。使用了五个全球化学再分析数据集，通过观测系统实验（OSEs）来评估不同再分析系统下，卫星观测数据对地表和自由对流层臭氧分析的相对影响。结果表明，卫星臭氧及其前体物测量对于改善整个对流层的臭氧分析非常重要，尤其是在改进低层对流层臭氧分析方面，其中NO2柱的测量起着关键作用。该研究还强调了在评估观测系统影响时，考虑预报模型性能和数据同化配置的重要性，以提供对卫星系统的公正评估，并指导未来观测系统的设计。因此，该论文与大气环境遥感技术密切相关，涉及空气质量监测、卫星观测和大气成分分析等领域。,"['tropospheric ozone', 'satellite ozone observations', 'precursor measurements (NO2)', 'chemical reanalysis', 'air quality monitoring', 'atmospheric composition analysis', 'ozonesonde observations']",Takashi Sekiya;Emanuele Emili;Kazuyuki Miyazaki;Antje Inness;Zhen Qu;R. Bradley Pierce;Dylan Jones;Helen Worden;William Y. Y. Cheng;Vincent Huijnen;Gerbrand Koren,Assessing the relative impacts of satellite ozone and its precursor observations to improve global tropospheric ozone analysis using multiple chemical reanalysis systems,"Five global chemical reanalysis datasets were used to assess the relative impacts of assimilating satellite ozone and its precursor measurements on tropospheric ozone analyses for 2010. The multiple reanalysis system comparison allows an evaluation of the dependency of the impacts on different reanalysis systems. The results suggested the importance of satellite ozone and its precursor measurements for improving ozone analysis in the whole troposphere, with varying magnitudes among the systems. 
 Chemical reanalysis products have been produced by integrating various satellite observational data to provide comprehensive information on atmospheric composition. Five global chemical reanalysis datasets were used to evaluate the relative impacts of assimilating satellite ozone and its precursor measurements on surface and free-tropospheric ozone analyses for the year 2010. Observing system experiments (OSEs) were conducted with multiple reanalysis systems under similar settings to evaluate the impacts of reanalysis system selection on the quantification of observing system values. Without data assimilation, large discrepancies remained among the control runs owing to model biases. Data assimilation improved the consistency among the systems, reducing the standard deviation by 72 %–88 % in the lower troposphere through the lower stratosphere, while improving agreement with independent ozonesonde observations. The OSEs suggested the importance of precursor measurements, especially from tropospheric NO2 columns, for improving ozone analysis in the lower troposphere, with varying influences among the systems (increases in global lower-tropospheric ozone by 0.1 % in GEOS-Chem and 7 % in Tropospheric Chemistry Reanalysis version 2 (TCR-2), with only NO2 assimilation). Adjustments made by direct ozone assimilation showed similar vertical patterns between the TCR-2 and IASI-r systems, with increases of 6 %–22 % and decreases of 2 %–21 % in the middle and upper troposphere, respectively, reflecting the biases of the forecast models. These results suggest the importance of considering the effects of the forecast model performance and data assimilation configurations when assessing the observing system impacts to provide unbiased evaluations of satellite systems and to guide the design of future observing systems."
10.5194/acp-25-2269-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了卫星观测几何角度对平流层臭氧长期变化趋势的影响。论文重点关注了卫星观测中使用的宽泛的垂直平均核函数对臭氧趋势的影响，发现这些平均核函数可能导致趋势估计的误差，并影响趋势特征的检测。研究表明，由于平均核函数对信息的垂直重新分配，趋势不确定性可能被低估。这项研究强调了在使用具有宽平均核函数的仪器记录来量化趋势及其不确定性时需要谨慎，并为协调不同观测平台之间的差异提供了一个框架。因此，该论文与大气环境遥感技术密切相关，特别是卫星观测、大气成分分析（尤其是臭氧）以及空气质量监测中的长期趋势分析。,"['stratospheric ozone', 'satellite observations', 'nadir-viewing geometry', 'ozone trends', 'averaging kernels', 'trend detection', 'atmospheric composition']",Louis Rivoire;Marianna Linz;Jessica L. Neu;Pu Lin;Michelle L. Santee,Satellite nadir-viewing geometry affects the magnitude and detectability of long-term trends in stratospheric ozone,"The recovery of the ozone hole since the 1987 Montreal Protocol has been observed in some regions but has yet to be seen globally. We ask how long it will take to witness a global recovery. Using a technique akin to flying a virtual satellite in a climate model, we find that the degree of confidence we place in the answer to this question is dramatically affected by errors in satellite observations. 
 The continued monitoring of the ozone layer and its long-term evolution leans on comparative studies of merged satellite records. Comparing such records presents unique challenges due to differences in sampling, coverage, and retrieval algorithms between observing platforms, all of which complicate the detection of trends. Here we examine the effects of broad nadir averaging kernels on vertically resolved ozone trends, using one record as an example. We find errors as large as 1 % per decade and displacements in trend profile features by as much as 6 km in altitude due to the vertical redistribution of information by averaging kernels. Furthermore, we show that averaging kernels tend to increase (by 10 %–80 %, depending on the location) the length of the record needed to determine whether trend estimates are distinguishable from natural variability with good statistical confidence. We conclude that trend uncertainties may be underestimated, in part because averaging kernels misrepresent decadal to multidecadal internal variability, and in part because the removal of known modes of variability from the observed record can yield residual errors. The study provides a framework to reconcile differences between observing platforms and highlights the need for caution when using records from instruments with broad averaging kernels to quantify trends and their uncertainties."
10.5194/gmd-18-961-2025,False,Geoscientific Model Development,这篇论文介绍了一个用于分析大气河流特征和统计的新工具包，名为大气河流指标包（ARMP）。该工具包包含一系列新的大气河流指标，旨在快速分析网格气候数据集（如模型输出和再分析数据）中的大气河流特征。该工具包可用于气候模型评估，并与再分析和观测产品进行比较。虽然该研究涉及大气现象，但它主要关注气候模型的评估和改进，而非直接利用大气环境遥感技术（如空气质量监测、卫星观测或大气成分分析）。因此，它与大气环境遥感技术的关联性不强。,"['atmospheric rivers', 'climate models', 'reanalysis data', 'precipitation', 'model benchmarking']",Bo Dong;Paul Ullrich;Jiwoo Lee;Peter Gleckler;Kristin Chang;Travis A. O'Brien,"A new metrics framework for quantifying and intercomparing atmospheric rivers in observations, reanalyses, and climate models","A metrics package designed for easy analysis of atmospheric river (AR) characteristics and statistics is presented. The tool is efficient for diagnosing systematic AR bias in climate models and useful for evaluating new AR characteristics in model simulations. In climate models, landfalling AR precipitation shows dry biases globally, and AR tracks are farther poleward (equatorward) in the North and South Atlantic (South Pacific and Indian Ocean). 
 We present a new atmospheric river (AR) analysis and benchmarking tool, namely Atmospheric River Metrics Package (ARMP). It includes a suite of new AR metrics that are designed for quick analysis of AR characteristics via statistics in gridded climate datasets such as model output and reanalysis. This package can be used for climate model evaluation in comparison with reanalysis and observational products. Integrated metrics such as mean bias and spatial pattern correlation are efficient for diagnosing systematic AR biases in climate models. For example, the package identifies the fact that, in CMIP5 and CMIP6 (Coupled Model Intercomparison Project Phases 5 and 6) models, AR tracks in the South Atlantic are positioned farther poleward compared to ERA5 reanalysis, while in the South Pacific, tracks are generally biased towards the Equator. For the landfalling AR peak season, we find that most climate models simulate a completely opposite seasonal cycle over western Africa. This tool can also be used for identifying and characterizing structural differences among different AR detectors (ARDTs). For example, ARs detected with the Mundhenk algorithm exhibit systematically larger size, width, and length compared to the TempestExtremes (TE) method. The AR metrics developed from this work can be routinely applied for model benchmarking and during the development cycle to trace performance evolution across model versions or generations and set objective targets for the improvement of models. They can also be used by operational centers to perform near-real-time climate and extreme event impact assessments as part of their forecast cycle."
10.1021/acs.est.4c08790,False,Environmental Science & Technology,该研究的重点是森林火灾后土壤碳、氮、磷循环的耦合关系，属于生态学和土壤科学领域。虽然森林火灾会影响大气成分，例如释放颗粒物和温室气体，但该研究的标题和摘要主要关注土壤养分循环，而不是大气环境遥感技术。因此，它与空气质量监测、卫星观测或大气成分分析等大气环境遥感技术没有直接关系。,[],Haojie Shen;Yu Huang;Xin Lin;Zhongmin Dai;Haochun Zhao;Wei-Qin Su;Randy A. Dahlgren;Jianming Xu,"Recoupling of Soil Carbon, Nitrogen, and Phosphorus Cycles along a 30 Year Fire Chronosequence in Boreal Forests of China",
10.1021/acs.est.4c11745,False,Environmental Science & Technology,该研究主要关注微塑料衍生的溶解性有机物和阴离子对水铁矿转化的协同抑制作用的分子机制。它探讨的是微塑料污染在水环境中的影响，以及相关化学过程。与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等，没有直接关联。因此，该研究与大气环境遥感技术关系不大。,[],Ling Ding;Bing Han;Rongrong Jia;Xiao Yang;Xujun Liang;Xuetao Guo,Molecular Insights into the Synergistic Inhibition of Microplastics-Derived Dissolved Organic Matter and Anions on the Transformation of Ferrihydrite,
10.1021/acs.est.5c00132,False,Environmental Science & Technology,该论文主要研究胺改性的ZIF复合膜，重点在于调控纳米通道的相互作用，以增强阳离子传输和实现精确分离。 这项研究似乎与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。它的重点是材料科学和分离技术，而不是大气研究。,[],Zhe Wang;Wenjuan Zhang;Weifu Wang;Peizhi Wang;Lei Ni;Shaopo Wang;Jun Ma;Wei Cheng,Amine-Modified ZIF Composite Membranes: Regulated Nanochannel Interactions for Enhanced Cation Transport and Precise Separation,
10.1021/acs.est.4c08752,False,Environmental Science & Technology,该研究论文主要关注全氟/多氟烷基物质（PFAS）暴露与胎儿生长之间的关系，以及胰岛素和胰岛素样生长因子1（IGF1）在其中的作用。研究测量了母婴血清样本中多种PFAS、IGF1和胰岛素的水平，并分析了它们与早产/低出生体重风险的关联。研究发现脐带IGF1在PFAS暴露与胎儿生长之间起中介作用。因此，该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，而主要集中在环境污染物对人体健康的影响方面。,[],Dan Cai;Shen-Pan Li;Yu-Ting Guo;Wei-Chun Chou;Zeeshan Mohammed;Rong-Liang Qiu;Guocheng Hu;Jianying Qi;Mingzhong Ren;Mingdeng Xiang;Zhenchi Li;Yang Zhou;Jinbo Huang;Minli Kong;Yanqi Xie;Cuilan Tang;Li-Zi Lin;Yunjiang Yu;Guang-Hui Dong;Xiao-Wen Zeng,Effects of Serum Insulin and Insulin-Like Growth Factor 1 Levels on the Association between Fetal Growth and Per- and Polyfluoroalkyl Substance Exposure Based on a Nested Case–Control Study,"Insulin and insulin-like growth factor 1 (IGF1) play key roles in fetal growth and development. However, their roles in the association between fetal growth and perfluoroalkyl and polyfluoroalkyl substance (PFAS) exposure remain unclear. In this study, the levels of 34 PFAS, IGF1, and insulin were measured in 258 paired mother–infant serum samples collected from a nested case–control study in Maoming city. Isomeric perfluorooctanesulfonate (PFOS) exposure significantly increased the preterm birth or low birth weight (PTB/LBW) risk, and the odds ratios for ∑2m, 3+4+5m, iso, and branched PFOS were 1.50, 1.72, 1.61, and 1.77, respectively. Cord IGF1 could explain 15.4, 13.4, 9.7, and 11.9% of these associations, respectively. Additionally, cord IGF1 mediated 12.3 to 44.6% of the associations between PFOS isomers, perfluorooctanoate acid (PFOA), and its alternative (perfluorobutanoic acid: PFBA) with a fetal growth index. For instance, cord IGF1 contributed 42.0% (95% Cl: 0.8, 140.0%), 42.7% (95% Cl: 13.0, 110.0%), and 43.0% (95% Cl: 8.4, 130.0%) to the associations between z-scores of birth weight and branched PFOS, PFOA, and PFBA, respectively. These findings suggest that cord IGF1 plays a mediating role in the associations between PFAS exposure and fetal growth."
10.1021/acs.est.4c09915,False,Environmental Science & Technology,该研究论文主要关注硫酸盐还原菌（SRB）的抑制剂，特别是中性红。论文探讨了中性红作为一种选择性抑制剂，在控制SRB引起的硫化氢产生方面的潜力，这在例如海上石油工业中具有重要意义。研究内容包括中性红对SRB生长和活性的影响，以及其作用机制的转录组学分析。该研究与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关联。,[],Peng Xie;Xi-Jun Xu;Quan Zhang;Yuan-Yuan Hou;Kai-Li Fan;Ruo-Chen Zhang;Chuan Chen;Ai-Jie Wang;Duu-Jong Lee;Nan-Qi Ren,Potent and Selective Inhibition of Sulfate-Reducing Bacteria by Neutral Red,"Sulfate-reducing bacteria (SRB) are anaerobic microorganisms that use sulfate as a terminal electron acceptor for the oxidation of organic compounds or H2. These organisms can cause a serious problem in, for example, the offshore oil industry, due to the production of sulfide. Thus, it is of fundamental and practical importance to identify potent and selective inhibitors of SRB. In this study, neutral red was identified as a previously unrecognized selective inhibitor of SRB, with several orders of magnitude higher potency than most commonly used industrial biocides and inorganic oxyanions. Neutral red remained a potent inhibitor of SRB growth under fermentative conditions and was tolerated by nitrate-reducing bacteria. After 30 days of exposure to 14.2 μM neutral red, the sulfidogenesis activity of SRB-enriched biomass was reduced by 98.3%, and the abundance of SRB populations declined from 25.5% to 0.76%. Transcriptomic analysis revealed that the inhibition of the central sulfate reduction pathway was implicated in the mechanism of neutral red toxicity against SRB growth. Furthermore, downregulation of two electron transport complexes (QmoABC and DsrMKJOP), ATP synthase, as well as cytoplasmic/periplasmic hydrogenase suggested the collapse of the proton gradient. These findings have implications for environmental control of SRB and may enhance economic benefits in industrial operations."
10.1021/acs.est.4c11477,False,Environmental Science & Technology,该研究论文主要关注人工智能（AI）和加密货币挖矿的能源消耗对气候可持续性的影响，并探讨通过共享能源基础设施（如可再生能源、储能、绿氢和碳抵消）来实现净零排放的目标。论文侧重于能源系统建模和优化，以评估协同AI-加密货币运营的减排潜力及经济影响。虽然该研究与减少碳排放有关，但它并没有直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析，而是侧重于能源和数字技术的交叉领域。,"['AI', 'Cryptocurrency', 'Energy Transition', 'Decarbonization', 'Renewable Energy', 'Carbon Offsetting']",Apoorv Lal and Fengqi You,Climate Sustainability through AI-Crypto Synergies and Energy Transition in the Digital Landscape to Cut 0.7 GtCO2e by 2030,"The rapid expansion of artificial intelligence (AI)-enabled systems and cryptocurrency mining poses significant challenges to climate sustainability due to energy-intensive operations relying on fossil-powered grids. This work investigates the strategic coupling of AI data centers and cryptocurrency mining through shared energy infrastructure including colocated renewable power installations, battery energy storage, green hydrogen infrastructure, and carbon offsetting measures to achieve cost-effective and climate-neutral operations. Employing a novel energy systems modeling framework, it explores synergistic AI-crypto operations with a detailed scenario design along with an optimization modeling framework to assess the decarbonization potential and economic implications, enabling a transformative shift in the digital landscape. The results indicate that synergizing the AI-crypto operations while achieving net-zero targets can avoid up to 0.7 Gt CO2-equiv through 2030. Moreover, reaching these targets with synergistic strategies globally requires up to 90.7 GW of solar power and 119.3 GW of wind power capacity. The findings advocate for robust policy measures that facilitate the strategic expansion of synergistic AI-crypto operations including carbon credit schemes tailored for the digital sector, incentives for energy efficiency improvements, and international collaborations to bridge economic disparities. Future research should focus on refining strategic interventions across different geopolitical contexts to enhance global applicability."
10.1021/acs.est.4c12161,False,Environmental Science & Technology,该研究主要关注的是水中消毒剂（氯）的残留对细菌耐药性的影响，特别是对铜绿假单胞菌的抗生素耐药性的影响。研究内容包括氯暴露对细菌外膜的影响、基因表达变化以及耐药性产生的机制。与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等，没有直接关系。,[],Xinran Gao;Shuyu Jia;Liping Ma;Yang Pan;Lin Ye;Xu-Xiang Zhang;Qing Zhou;Aimin Li;Peng Shi,Prolonged Exposure to Environmentally Relevant Concentrations of Chlorine Induces Heritable Antimicrobial Resistance in Disinfection Residual Pseudomonas aeruginosa,"Chlorination, a crucial step in pathogen control, raises concerns due to the potential residual chlorine presence during water treatment and sanitation. However, the consequences of prolonged exposure to environmentally relevant chlorine concentrations on antimicrobial resistance (AMR) evolution and its driving mechanism in bacteria remain unclear. Therefore, this study utilized a combination of phenotypic and genotypic analyses, revealing that chlorination at concentrations of 0.2–0.4 mg/L induced enduring cross-resistance to both chlorine and multiple antibiotics (β-lactams, tetracyclines, sulfonamides, and chloramphenicol) in Pseudomonas aeruginosa after 3 days of exposure. Both Escherichia coli and P. aeruginosa exhibited outer membrane (OM) damages, evidenced by adenosine triphosphate and reactive oxygen species, though P. aeruginosa displayed stepwise OM resilience over prolonged exposure. Transcriptomic analyses of resistant P. aeruginosa unveiled heightened metabolic activity and a reinforced OM barrier after exposure. Weighted gene coexpression network analysis highlighted the pivotal role of a fortified bacterial OM, featuring activated efflux systems and modified lipopolysaccharides, in developing cross-resistance. Overexpression and mutation in mexXY–OprM and muxABC–OpmB efflux systems, along with reduced membrane electronegativity, confirmed that hereditary genetic adaptation drove AMR evolution. This study provides valuable insights into potential strategies for mitigating AMR evolution under residual chlorine disinfection."
