doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/gmd-2024-153,False,Geoscientific Model Development Discussions,这篇论文介绍了一种新的计算流体动力学代码，用于模拟大气边界层和对流。该代码使用热力学势来描述湿热力学，并采用半隐式半拉格朗日数值方法。该代码没有使用显式的亚网格方案来表示亚网格尺度的通量，而是依赖于数值方法产生的混合和耗散，即隐式LES。论文重点介绍了该方法的优势和局限性，并展示了其在模拟标准LES测试用例中的性能。该研究主要关注大气边界层和对流的模拟，与大气环境遥感技术关系不大。,"['atmospheric boundary layer', 'convection', 'Large-Eddy Simulation (LES)', 'thermodynamics', 'numerical methods', 'implicit LES (ILES)']",John Thuburn,Potential based Thermodynamics with Consistent Conservative Cascade Transport for Implicit Large Eddy Simulation: PTerodaC3TILES version 1.0,"A new computational fluid dynamics code for simulating the atmospheric boundary layer and convection is presented. Moist thermodynamics is formulated via thermodynamic potentials, avoiding inconsistencies that can be introduced with conventional approaches. Numerical methods typical of weather and climate models are used, with no explicit subgrid scheme. Results highlight some advantages (e.g., large time steps) and disadvantages (e.g., weak vertical fluxes near the surface) of this approach. 
 A new computational fluid dynamics code for Large-Eddy Simulation (LES) of the atmospheric boundary layer and convection is presented and made available. A key novelty is that moist thermodynamics is formulated in terms of thermodynamic potentials, ensuring thermodynamic consistency. Despite the apparent complexity of the thermodynamic potential approach, the model's performance demonstrates that it is feasible and effective at reasonable computational cost for three-dimensional simulations. Semi-implicit semi-Lagrangian numerical methods are used; such methods are unusual for simulating boundary layer and convective flows and are more typical of global atmospheric models. Moreover, the model includes no explicit scheme to represent subgrid-scale fluxes of scalars and momentum but relies instead on the mixing and dissipation resulting from the numerical methods used; in other words, it employs Implicit LES (ILES). Sample results from several standard LES test cases show that the model's ability to capture the main aspects of the flows is comparable to other LES models. At the same time, the results highlight limitations of the ILES approach near the bottom boundary and suggest that ILES might need to be augmented in some way, for example, by distributing the convergence of surface fluxes over several model layers. Also, results for a marine stratocumulus case show a significant sensitivity to different options for the numerical methods and parameters used. Further development and application of the code would benefit from a deeper understanding of both the bottom boundary behaviour and the sensitivities to numerics."
10.1021/acs.est.4c04082,False,Environmental Science & Technology,这篇研究论文主要关注的是孕妇暴露于邻苯二甲酸酯对胎盘转录组的影响，以及胎盘-大脑轴基因在邻苯二甲酸酯暴露与儿童神经发育之间的关联中的作用。研究使用了尿液中邻苯二甲酸酯代谢物浓度、胎盘组织RNA测序和儿童神经发育数据，通过生物信息学分析和中介分析，揭示了邻苯二甲酸酯暴露对胎盘转录组的改变，以及胎盘-大脑轴基因在邻苯二甲酸酯暴露与儿童神经发育之间的关联中的作用。该研究与大气环境遥感技术关系不大，主要关注的是环境污染物对人体健康的影响，尤其是对胎儿和儿童的健康影响。,[],Jiawen Ren;Yifan Wang;Yimin Zhang;Heyue Jin;Jingjing Cheng;Fangbiao Tao;Yumin Zhu,Placental Transcriptomic Signatures of Prenatal Phthalate Exposure and Identification of Placenta-Brain Genes Associated with the Effects of Phthalate Exposure on Neurodevelopment in Children,"Prenatal exposure to phthalates may affect placental function and fetal development, but the underlying mechanisms are unclear. The aim of our study was to explore the alterations in the placental transcriptome associated with prenatal phthalate exposure and to further analyze whether the placental–brain axis (PBA) genes play a mediating role in the association between prenatal phthalate exposure and children’s neurodevelopment. We included 172 participants from the Ma’anshan Birth Cohort and collected data on seven phthalate metabolites in urine during pregnancy, placental tissue RNA-seq, and neurodevelopment of offspring. Bioinformatics analysis revealed that aberrant regulation of the placental transcriptome was associated with prenatal phthalate exposure. Exposure to phthalates during pregnancy was found to be associated with neurodevelopmental delay in children aged 6, 18, and 48 months using the multiple linear regression model. Meanwhile, employing mediation analysis, nine PBA genes were identified that mediate the association between exposure to phthalates during pregnancy and the neurodevelopment of children. Our study will provide a basis for potential mechanisms by which prenatal exposure to phthalates affects placental function and children’s neurodevelopment."
10.1021/acs.est.4c04246,False,Environmental Science & Technology,这篇论文主要研究了全氟烷基物质（PFASs）对斑马鱼胚胎的影响，使用了转录组测序技术来分析不同浓度PFOS、PFECHS和FBSA对斑马鱼胚胎的基因表达变化。研究发现，PFOS的毒性最强，其次是PFECHS，最后是FBSA。虽然三种PFASs都影响了斑马鱼胚胎的基因表达，但具体的影响机制略有不同。该研究强调了对新兴替代PFASs的安全性进行深入研究的必要性，并质疑了现有的监管阈值。,[],Hannah Mahoney;Phillip Ankley;Catherine Roberts;Alicia Lamb;Matthew Schultz;Yutong Zhou;John P. Giesy;Markus Brinkmann,Unveiling the Molecular Effects of Replacement and Legacy PFASs: Transcriptomic Analysis of Zebrafish Embryos Reveals Surprising Similarities and Potencies,"The prevalence of per- and poly fluoroalkyl substances (PFASs) in the environment has prompted restrictions on legacy PFASs due to their recognized toxic effects. Consequently, alternative “replacement” PFASs have been introduced and are prevalent in environmental matrices. Few studies have investigated the molecular effects of both legacy and replacement PFASs under short-term exposures. This study aimed to address this by utilizing transcriptomic sequencing to compare the molecular impacts of exposure to concentrations 0.001–5 mg/L of the legacy PFOS and two of its replacements, PFECHS and FBSA. Using zebrafish embryos, the research assessed apical effects (mortality, morphology, and growth), identified differentially expressed genes (DEGs) and enriched pathways, and determined transcriptomic points of departure (tPoDs) for each compound. Results indicated that PFOS exhibited the highest relative potency, followed by PFECHS and then FBSA. While similarities were observed among the ranked DEGs across all compounds, over-representation analysis revealed slight differences. Notably, PFOS demonstrated the lowest tPoD identified to date. These findings raise concerns regarding the safety of emerging replacement PFASs and challenge assumptions about PFAS toxicity solely resulting from their accumulative potential. As replacement PFASs proliferate in the environment, this study underscores the need for heightened scrutiny of their effects and questions current regulatory thresholds."
10.1021/acs.est.4c05004,False,Environmental Science & Technology,这篇论文主要研究的是河流盐碱化问题，利用机器学习模型来预测河流的电导率，并分析了影响盐碱化的主要因素，例如土地利用类型和天气状况。论文中没有涉及到大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析。,[],Jared D. Smith;Lauren E. Koenig;Margaux J. Sleckman;Alison P. Appling;Jeffrey M. Sadler;Vincent T. DePaul;Zoltan Szabo,Predictive Understanding of Stream Salinization in a Developed Watershed Using Machine Learning,"Stream salinization is a global issue, yet few models can provide reliable salinity estimates for unmonitored locations at the time scales required for ecological exposure assessments. Machine learning approaches are presented that use spatially limited high-frequency monitoring and spatially distributed discrete samples to estimate the daily stream-specific conductance across a watershed. We compare the predictive performance of space- and time-unaware Random Forest models and space- and time-aware Recurrent Graph Convolution Neural Network models (KGE: 0.67 and 0.64, respectively) and use explainable artificial intelligence methods to interpret model predictions and understand salinization drivers. These models are applied to the Delaware River Basin, a developed watershed with diverse land uses that experiences anthropogenic salinization from winter deicer applications. These models capture seasonality for the winter first flush of deicers, and the streams with elevated predictions correspond well with indicators of deicer application. This result suggests that these models can be used to identify potential salinity-impaired streams for winter best management practices. Daily salinity predictions are driven primarily by land cover (urbanization) trends that may represent anthropogenic salinization processes and weather at time scales up to three months. Such modeling approaches are likely transferable to other watersheds and can be applied to further understand salinization risks and drivers."
10.1021/acs.est.4c05201,False,Environmental Science & Technology,"这篇论文研究了东北大西洋大陆坡深海生物的垂直分布和营养生态。研究人员利用汞稳定同位素（Δ199Hg, δ202Hg, Δ201Hg, 和 Δ200Hg）以及碳（δ13C）和氮（δ15N）稳定同位素组成来区分深海物种，并根据其觅食深度和营养生态进行分类。研究结果表明，汞稳定同位素可以有效地区分深海物种，并揭示其垂直觅食栖息地。该研究与大气环境遥感技术关系不大，主要关注深海生态学领域。","['mercury isotopes', 'deep-pelagic organisms', 'continental slope', 'trophic ecology', 'foraging depth']",Anaïs Médieu;Jérôme Spitz;David Point;Jeroen E. Sonke;Liz Loutrage;Laure Laffont;Tiphaine Chouvelon,Mercury Stable Isotopes Reveal the Vertical Distribution and Trophic Ecology of Deep-Pelagic Organisms over the North-East Atlantic Ocean Continental Slope,"Deep-pelagic species are central to marine ecosystems and increasingly vulnerable to global change and human exploitation. To date, our understanding of these communities remains limited mainly due to the difficulty of observations, calling for complementary innovative tools to better characterize their ecology. We used mercury (Δ199Hg, δ202Hg, Δ201Hg, and Δ200Hg), carbon (δ13C), and nitrogen (δ15N) stable isotope compositions to segregate deep-pelagic species caught on the continental slope of the Bay of Biscay (NE Atlantic) according to their foraging depth and trophic ecology. Decreasing fish Δ199Hg values with corresponding depth estimates from the surface to down to 1,800 m confirmed that mercury isotopes are able to segregate deep species over a large vertical gradient according to their foraging depth. Results from isotopic compositions also identified different mercury sources, likely reflecting different trophic assemblages over the continental slope, in particular, the demersal influence for some species, compared to purely oceanic species. Overall, our results demonstrate how mercury stable isotopes can inform the vertical foraging habitat of little-known species and communities feeding in the deep."
10.1021/acs.est.4c05563,True,Environmental Science & Technology,该研究调查了孕期暴露于来自9个来源的细颗粒物（PM2.5）与自闭症谱系障碍（ASD）之间的关联。研究人员使用化学传输模型估计了PM2.5浓度，并将其与母亲怀孕期间的居住地址联系起来。研究结果表明，来自汽油、柴油、烹饪、飞机和天然气燃烧的PM2.5与ASD风险增加相关。该研究表明，不同来源的PM2.5可能对ASD有不同的影响，并为未来的公共卫生政策提供了证据。,"['air quality monitoring', 'fine particulate matter', 'PM2.5', 'chemical transport model', 'satellite observations', 'atmospheric composition analysis']",David G. Luglio;Michael J. Kleeman;Xin Yu;Jane C. Lin;Ting Chow;Mayra P. Martinez;Zhanghua Chen;Jiu-Chiuan Chen;Sandrah Proctor Eckel;Joel Schwartz;Frederick Lurmann;Rob McConnell;Anny H. Xiang;Md Mostafijur Rahman,Prenatal Exposure to Source-Specific Fine Particulate Matter and Autism Spectrum Disorder,"In this study, associations between prenatal exposure to fine particulate matter (PM2.5) from 9 sources and development of autism spectrum disorder (ASD) were assessed in a population-based retrospective pregnancy cohort in southern California. The cohort included 318,750 mother–child singleton pairs. ASD cases (N = 4559) were identified by ICD codes. Source-specific PM2.5 concentrations were estimated from a chemical transport model with a 4 × 4 km2 resolution and assigned to maternal pregnancy residential addresses. Cox proportional hazard models were used to estimate the hazard ratios (HR) of ASD development for each individual source. We also adjusted for total PM2.5 mass and in a separate model for all other sources simultaneously. Increased ASD risk was observed with on-road gasoline (HR [CI]: 1.18 [1.13, 1.24]), off-road gasoline (1.15 [1.12, 1.19]), off-road diesel (1.08 [1.05, 1.10]), food cooking (1.05 [1.02, 1.08]), aircraft (1.04 [1.01, 1.06]), and natural gas combustion (1.09 [1.06, 1.11]), each scaled to standard deviation increases in concentration. On-road gasoline and off-road gasoline were robust for other pollutant groups. PM2.5 emitted from different sources may have different impacts on ASD. The results also identify PM source mixtures for toxicological investigations that may provide evidence for future public health policies."
10.1021/acs.est.4c05920,False,Environmental Science & Technology,这篇论文主要研究的是淡水生态系统中，汞在食物链中的生物放大现象。研究者通过元分析的方法，分析了不同种类的捕食性无脊椎动物中汞的生物放大系数，并探讨了影响生物放大效率的因素，例如食物链的结构和多样性。论文没有涉及大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等。,[],Cailin A. Sinclair;Tiffany S. Garcia;Collin A. Eagles-Smith,A Meta-Analysis of Mercury Biomagnification in Freshwater Predatory Invertebrates: Community Diversity and Dietary Exposure Drive Variability,"Accurate estimates of methylmercury (MeHg) exposure are valuable to actionably assess risk and protect wildlife and human health. MeHg trophic transfer is a critical driver of risk: MeHg is generally biomagnified by a factor of 8.3 ± 7.5 from one trophic level to the next, averaged across freshwater communities (mean ± standard deviation). This variability can produce disparate risks even where basal MeHg concentrations are similar. Taxonomy may be one driver of this variability: physiologically diverse groups, like vertebrates and invertebrates, may assimilate MeHg differently. To determine whether taxonomy affects trophic transfer efficiency, we conducted a meta-analysis characterizing predatory invertebrate MeHg biomagnification. Our analyses estimated that freshwater predatory invertebrates biomagnify MeHg by factors of 2.1 ± 0.2 to 4.3 ± 0.3, with a 98.9 ± 0.4% posterior probability that factors are below 5 (mean ± standard error). When vertebrates or primary producers were included, a site’s trophic magnification factor was 18.6 ± 6.2 to 54.1 ± 7.7% higher than estimates for invertebrates alone. Biomagnification was inversely correlated to prey MeHg concentration and varied among systematic and functional groups. These data suggest that predatory invertebrates biomagnify MeHg less efficiently than vertebrates and that a community’s diversity and structure determine its biomagnification efficiency. Incorporating organismal variation in trophic transfer estimates may improve the assessment, communication, and management of MeHg risk."
10.1021/acs.est.4c06731,False,Environmental Science & Technology,该研究主要关注太湖水体和沉积物中的全氟烷基和多氟烷基物质（PFAS）污染情况，通过非靶向和靶向筛选、季节和地理变化分析以及风险优先排序等方法，识别出58种PFAS，并确定了Ntf2和C7 HFPO-TA等新兴PFAS的优先级。研究没有涉及大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析。,[],Yao Fu;Yuyan Ji;Yawen Tian;Fan Zhang;Nan Sheng;Jiayin Dai;Yitao Pan,"Unveiling Priority Emerging PFAS in Taihu Lake Using Integrated Nontarget Screening, Target Analysis, and Risk Characterization","Amidst tightening regulations, the proliferation of next-generation per- and polyfluoroalkyl substances (PFAS) necessitates a deeper understanding of their environmental fate and potential risks. Here, we conducted a comprehensive assessment of PFAS in the water and sediment of Taihu Lake, incorporating both nontarget and target screening, seasonal and geographical variation analysis, and risk prioritization. A total of 58 PFAS from 13 classes were identified, revealing complex PFAS contamination. In addition to short-chain perfluoroalkyl carboxylates (PFCAs) and sulfonates (PFSAs), bis(trifluoromethanesulfonyl)imide (Ntf2) and perfluoro-2,5-dimethyl-3,6-dioxo-heptanoic acid (C7 HFPO-TA) exhibited relatively high concentrations in water, with median values of 21.7 and 5.72 ng/L, respectively. Seasonal and geographical variation analysis revealed elevated levels of C7 HFPO-TA, Ntf2, and perfluorohexanoic acid (PFHxA) in the northeastern areas, suggesting transport via water diversion project. Multicriteria risk prioritization identified four high priority PFAS (Ntf2, C7 HFPO-TA, PFHxA, and perfluorooctanoic acid (PFOA)) in water and two high priority PFAS (hexafluoropropylene oxide dimer acid (HFPO–DA) and PFHxA) in sediment. Overall, this study revealed Ntf2 and C7 HFPO-TA as priority PFAS in Taihu Lake, underscoring the urgent necessity of evaluating risks associated with these emerging PFAS."
10.1021/acs.est.4c07735,False,Environmental Science & Technology,这篇论文主要关注的是水污染问题，特别是混合污染物对生物体的影响。研究人员利用通路分析方法，将不同污染物与生物效应联系起来，并通过构建通路-毒物数据库来识别混合污染物中的致毒物质。研究结果表明，不同废水中的致毒物质和作用机制存在差异，并通过升级处理方法有效地去除污染物。该研究主要集中在水生生物学和毒理学领域，与大气环境遥感技术关系不大。,[],Jing Guo;Yiwen Luo;Chao Fang;Jinsha Jin;Pu Xia;Bing Wu;Xiaowei Zhang;Hongxia Yu;Hongqiang Ren;Wei Shi,Advancing the Effect-Directed Identification in Combined Pollution: Using Pathways to Link Effects and Toxicants,"The difficulty in associating diverse pollutants with mixture effects has led to significant challenges in identifying toxicants in combined pollution. In this study, pathways were used to link effects and toxicants. By pathways evaluated by the concentration-dependent transcriptome, individual effects were extended to molecular mechanisms encompassing 135 pathways corresponding to 6 biological processes. Accordingly, mechanism-based identification of toxicants was achieved by constructing a pathway toxicant database containing 2413 chemical–pathway interactions and identifying pathway active fragments of 72 pathways. The developed method was applied to two different wastewaters, industrial wastewater OB and municipal wastewater HL. Although lethality and teratogenesis were both observed at the individual level, different molecular mechanisms were revealed by pathways, with cardiotoxicity- and genotoxicity-related pathways significantly enriched in OB, and neurotoxicity- and environmental information processing-related pathways significantly enriched in HL. Further suspect and nontargeted screening generated 59 and 86 causative toxicants in OB and HL, respectively, among which 29 toxicants were confirmed, that interacted with over 90% of enriched pathways and contributed over 50% of individual effects. After upgrading treatments based on causative toxicants, consistent removal of toxicants, pathway effects, and individual effects were observed. Mediation by pathways enables mechanism-based identification, supporting the assessment and management of combined pollution."
10.1029/2024GL110620,False,Geophysical Research Letters,这篇论文主要研究了青藏高原北部欧龙布鲁克地体的古地磁学特征，并以此推断晚寒武世时期该地体的古地理位置。研究利用了晚寒武世地层中的磁性矿物，通过分析其磁性方向和强度，推算出该地体的古纬度。研究结果表明，欧龙布鲁克地体在晚寒武世时期位于冈瓦纳大陆印度板块的西北部，这为研究古特提斯洋的演化提供了新的证据。论文主要关注地质学和古地理学领域，与大气环境遥感技术关系不大。,[],Yong Cao;Junling Pei;Zhiming Sun;Haibing Li;Wei Xu;Xiaozhou Ye;Lei Zhang,"First Late Cambrian Paleomagnetic Results From the Oulongbuluke Terrane, Northern Tibetan Plateau: Implications for the Paleogeography of the Proto‐Tethys Ocean","
The Early Paleozoic paleolatitudinal position of the terranes in the northern Tibetan Plateau is the key to unraveling the evolution of the Proto‐Tethys Ocean. We present the first Late Cambrian paleomagnetic results from the Oulongbuluke terrane (OT), in the northern Tibetan Plateau. The mean paleomagnetic direction for 16 sites is Ds = 196.2°, Is = −36.9° with κs = 31.5, α95 = 6.7°, corresponding to a paleopole at 68.2°S/51.9°E with dp/dm = 4.6°/7.8°. Rock magnetic and petrologic analyses demonstrate the primary origin of the magnetic mineralogy. This paleomagnetic result defines the Late Cambrian paleolatitude of the OT as 20.6 ± 4.6°S (reference point: 37.2°N/96.6°E). Combined paleomagnetic and geological evidence suggests that the terranes in the northern Tibetan Plateau were located to the northwest of the Indian plate of Gondwana during the Late Cambrian."
