doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c07951,False,Environmental Science & Technology,该研究主要关注的是土壤细菌（特别是解淀粉芽孢杆菌）与黑云母之间的相互作用，以及细菌产生的铁载体（pyoverdine和ornicorrugatin）在生物风化过程中的作用。研究目的是评估影响铁载体介导的生物风化的因素，并探讨细菌如何从土壤矿物中获取铁离子。这项研究主要集中在土壤微生物学、生物地球化学和矿物风化方面，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Tom Girard;Isabelle Basile-Doelsch;Sylvain Fochesato;Adrien Duvivier;Emmanuel Doelsch;Thierry Heulin;Wafa Achouak,Pseudomonas brassicacearum-Induced Biotite Weathering: Role of Iron Homeostasis and Two Siderophores,"Soil bacteria play a crucial role in enhancing mineral weathering, thereby facilitating the release of mineral structural ions into the environment. Pseudomonas brassicacearum NFM421, a root-isolated bacterium, produces two different siderophores in the form of pyoverdine and ornicorrugatin. We studied the interaction between this bacterium and biotite─a natural iron-bearing phyllosilicate─to assess the factors governing siderophore-mediated biogenic weathering. We demonstrated that bacterial Fe is an essential factor driving biotite weathering. Our findings suggested that the lipopeptidic siderophore ornicorrugatin might be more effective than pyoverdine as an iron-bearing mineral weathering agent. This secondary siderophore’s production is maintained even when the iron requirement of the bacteria is fulfilled. Moreover, we observed that another mechanism requiring direct physical contact might enable P. brassicacearum to acquire iron structural ions from soil minerals."
10.1021/acs.est.4c10664,False,Environmental Science & Technology,该论文主要关注生物可降解聚酯在土壤中的定量分析方法，以及其在土壤培养实验中的应用。研究重点在于开发一种分析工作流程，结合索氏提取和核磁共振波谱技术，用于准确、高通量地量化土壤中多种生物可降解聚酯。此外，论文还介绍了一种有效的样品部署-回收方法，用于监测生物可降解地膜在农业土壤中的生物降解情况。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联，主要集中在土壤环境和生物降解聚合物的分析。,[],Mattia Cerri;Flora Wille;Silvan Arn;Thomas D. Bucheli;Franco Widmer;Rhayn Werz;Kristopher McNeill;Alessandro Manfrin;Michael Sander,An Analytical Workflow to Quantify Biodegradable Polyesters in Soils and Its Application to Incubation Experiments,"Soil biodegradable polyesters are designed to undergo to microbial utilization in aerobic soils, forming carbon dioxide and microbial biomass. These polyesters are thus viable substitutes for conventional, persistent polymers (e.g., polyethylene) in specific applications for which the transfer of some of the polymers into the soil is inevitable. While polymer biodegradability is often assessed in laboratory incubations using respirometric analysis of formed CO2, approaches to accurately quantify biodegradable polyesters in soils and to track their mass loss in field incubations over time remain missing. This study first introduces an analytical workflow combining Soxhlet extraction with proton nuclear magnetic resonance spectroscopy for the accurate, high-throughput, and chemically selective quantification of eight commercially important biodegradable polyesters (i.e., poly(butylene adipate-co-terephthalate), polylactic acid, poly(3-hydroxybutyrate-co-3-hydroxyhexanoate), poly(3-hydroxybutyrate-co-3-hydroxyvalerate), polycaprolactone, polybutylene adipate, polybutylene azelate, and polybutylene succinate), and the nonbiodegradable polymer polystyrene, in six soils spanning a range of types and physicochemical properties. This work introduces an effective sample deployment–retrieval approach that, combined with the analytical method, allows the biodegradation of poly(butylene adipate-co-terephthalate) and polylactic acid from a biodegradable mulch film in three agricultural soils to be monitored. In combination, the two parts of this work lay the foundation to accurately quantify and monitor biodegradable polymers in soils."
10.1021/acs.est.4c14735,False,Environmental Science & Technology,该论文主要关注离子交换技术在资源回收中的应用，特别是从尿液中回收铵。它提出了一种新的间接接触再生方法，利用质子泄漏来实现树脂再生，从而使用不纯的酸来回收纯铵。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，主要集中在化学分离和资源回收领域。,[],Yi Wang;Yifan Wang;Shicheng Dong;Ning Xia;Tao Deng;Hang Dong,Indirect Contact Regeneration of Ion Exchangers: A New Concept for Advancing Electrified Nitrogen Recovery from Urine,"The emerging use of ion exchange for resource recovery has repositioned  spent regenerant from “waste” to the desired “product”. This transition requires a high purity regenerant for pure product recovery (e.g., ammonium recovery from urine) because the long-lasting direct contact regeneration directly mixes the eluted target ions with the regenerant. Direct contact regeneration prevents using impure regenerants such as electrochemically produced acid (containing electrolyte salts) from making a pure product, hindering the advancement of electrified ammonium recovery via ion exchange. We demonstrated a new concept of indirect contact regeneration leveraging the “proton leakage” from an anion exchange membrane to achieve tandem proton separation and resin regeneration, which enabled the recovery of pure ammonium  by an impure acid. A weak acid cation exchange resin enabled multicycles over 80% regeneration efficiency by the limited proton leakage from mild acids with pH 2–3. Investigating the effects of acid purity, pH, and resin dosage revealed the critical role of aqueous pH and the dynamic balance of proton leakage and consumption in governing regeneration efficiency and kinetics. Critical insights on salt types and target pH were provided to minimize the trade-off between electrochemical acid production energy and regeneration efficiency."
10.1021/acs.est.5c01545,False,Environmental Science & Technology,该研究论文主要关注的是水资源短缺对中国供应链产生的经济风险，以及这种风险如何在不同经济部门之间传递。论文构建了一个多层级的风险模型，模拟了冲击的传播，并分析了不同地区和部门面临的风险。研究重点在于识别关键的风险放大部门，如食品生产、化工冶炼和能源供应，并评估通过多元化供应和优化用水效率来提高网络弹性的方法。该论文与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关联。,[],Jinling Li;Miaomiao Liu;Yuli Shan;Jianxun Yang;Wen Fang;Zongwei Ma;Jun Bi,Mapping the Water-Economic Cascading Risks within a Multilayer Network of Supply Chains in China,"Local water scarcity shocks can threaten supply chains by triggering cascading economic risks embedded in the flow of goods and services. However, the lack of cascading risk modeling techniques makes it challenging to determine how disruptions in one economic sector propagate to others through the supply chain. In this study, we construct a national multilayer cascading risk model using 2017 multiregional input–output data from China and simulate shock propagation. Our results show that the originating sector and geographic location of a shock are critical in determining the collapse’s effects. The probability of a large avalanche (>1000 collapsed nodes) varies from 2 to 80% across provinces and from 1 to 96% across layers. Food production and processing, chemical smelting, and energy supply are critical layers that amplify the cascade effects of shocks. Grain regions like Henan and Hunan, manufacturing hubs such as Guangdong, and water and energy suppliers like Sichuan and Hubei face high cascading risks. Our scenario analyses show that reducing output dependence on nodes decreases the system’s avalanche size by 20–40% while improving water production efficiency reduces it by 10–22%. These results highlight the importance of diversifying supply sources and optimizing water use efficiency to enhance network resilience."
10.1021/acs.est.4c10597,True,Environmental Science & Technology,该研究论文探讨了由野火和火积云事件产生的生物质燃烧有机气溶胶（BBOA）在平流层中的粘度和相态，以及它们与硫酸相互作用后的状态。研究结合实验室数据和热力学模型，预测了平流层条件下BBOA的粘度和相态，结果表明BBOA在高硫酸含量下具有高粘性，并可能处于玻璃态。玻璃态会抑制体积反应，限制多相化学反应仅发生在颗粒表面。这与大气环境遥感技术密切相关，因为它涉及气溶胶的性质、化学反应以及对臭氧层的影响，这些都可以通过卫星观测和大气成分分析进行研究和监测。,"['stratospheric aerosols', 'biomass burning organic aerosol (BBOA)', 'pyrocumulonimbus (pyroCb) events', 'viscosity', 'phase state', 'sulfuric acid (H2SO4)', 'multiphase chemistry', 'ozone depletion', 'stratospheric conditions', 'thermodynamic model']",Mei Fei Zeng;Andreas Zuend;Nealan G. A. Gerrebos;Pengfei Yu;Gregory P. Schill;Daniel M. Murphy;Allan K. Bertram,Viscosity and Phase State of Wildfire Smoke Particles in the Stratosphere from Pyrocumulonimbus Events: An Initial Assessment,"Understanding the viscosity and phase state of biomass-burning organic aerosol (BBOA) from wildfires and pyrocumulonimbus (pyroCb) events in the stratosphere is critical for predicting their role in stratospheric multiphase chemistry and ozone depletion. However, the viscosity and phase state of BBOA under stratospheric conditions, including interactions with sulfuric acid (H2SO4), remain largely unquantified. In this study, we combine laboratory data with a thermodynamic model to predict the viscosity and phase state of BBOA under stratospheric conditions. Our results suggest that BBOA with a H2SO4-to-BBOA mass ratio of 0.37─an estimated upper limit for pyroCb smoke in the lower stratosphere after two months of aging─is highly viscous and frequently exists in a glassy state. Even at a higher H2SO4-to-BBOA mass ratio of 0.79─an estimated upper limit after nine months of aging─BBOA can still transition to a glassy state under certain stratospheric conditions. In the glassy state, bulk reactions are suppressed, and multiphase chemistry may be limited to the particle surfaces. We also highlight key areas for future research needed to better constrain the viscosity and phase state of BBOA in the stratosphere and its subsequent impact on ozone."
10.1021/acs.est.4c10830,False,Environmental Science & Technology,"该研究论文主要关注微塑料污染的监管，特别是欧盟范围内对有意添加的微塑料（primary microplastics）的管理策略。论文探讨了“必要用途概念”（Essential Use Concept, EUC）在微塑料监管中的应用，并分析了其在医药、农业、个人护理产品和人造草坪等领域的潜力、挑战和局限性。该论文与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等，没有直接关联。",[],Stefano Amberg and Denise M. Mitrano,Exploring the Essential Use Concept for Primary Microplastics Regulation in the EU,"With the increasing prevalence of plastic pollution, including microplastics (MPs, particles <5 mm), the pursuit of safer and more sustainable alternatives gains increasing traction. While a substantial portion of MPs in the environment arises from the degradation of plastic litter and the wear of polymer-containing materials (secondary MPs), deliberate incorporation of MPs in certain products (primary MPs) also represents a considerable source, and targeted measures can be implemented to minimize human exposure and environmental releases. Improved policies for managing macroplastic waste help mitigate secondary MPs, but addressing primary MPs requires distinct strategies. Globally, various approaches, such as bans or restrictions on primary MPs, have been proposed, including the recent EU regulation under REACH, which groups intentionally added MPs together based on their diverse uses and properties. However, applying the Essential Use Concept (EUC) provides a more refined regulatory approach; balancing environmental health, technical feasibility, and innovation. This perspective explores the potential, challenges, and limitations of implementing the EUC for primary MPs. By examining four use cases─controlled-release medicines, agricultural seed coatings, personal care products, and artificial turf infill─we highlight how the EUC can prioritize essential and beneficial applications while phasing out nonessential uses."
10.1021/acs.est.4c13720,False,Environmental Science & Technology,该研究主要关注于污水污泥中全氟和多氟烷基物质（PFAS）的电化学氧化处理，重点在于分析污泥浓缩液中的各种成分对PFAS去除效率的影响。研究内容包括使用Ti4O7阳极电解处理合成的含PFAS溶液以及实际污泥浓缩液，并考察了磷酸盐、铵盐等无机成分对电极表面和氧化反应的影响。虽然该研究与环境污染治理相关，但其重点在于水体污染物的处理技术，与大气环境遥感技术如空气质量监测、卫星观测和大气成分分析没有直接关联。,[],Shirin Saffar-Avval;Mahsa Modiri Gharehveran;Rodrigo Alvarez Ruiz;Linda S. Lee;Brian P. Chaplin,Matrix Effects on Electrochemical Oxidation of Per- and Polyfluoroalkyl Substances in Sludge Centrate,"This study investigated the electrochemical oxidation of per- and polyfluoroalkyl substances (PFAS) using a Ti4O7 anode in centrate from sludge dewatering. Synthetic solutions containing perfluorooctanoic acid (PFOA), other PFAS, and inorganic constituents (phosphate, ammonium, chloride, carbonate, and acetate salts) found in centrate were studied to assess their impact on the oxidation process. PFOA removal decreased from 95% in a stable electrolyte (NaClO4) to 81% in a Na2HPO4 electrolyte and 30% in a solution mimicking concentrated centrate. X-ray photoelectron spectroscopy detected phosphate and nitrogen species on the electrode surface. At potentials required to oxidize PFAS (>3.0 V/SHE), phosphate and ammonium were oxidized to radicals that blocked electrode sites, inhibiting PFAS removal and shifting PFOA oxidation from first-order kinetics. The kinetics were accurately modeled using a Langmuir–Hinshelwood approach with a transient inhibition term. Results suggested that phosphate, ammonium, and bicarbonate ions reduced hydroxyl radical availability, thereby limiting PFOA defluorination. In concentrated centrate, 95% of the chemical oxygen demand and 93% of total PFAS were removed after 233 s of electrolysis at 30 mA cm–2. However, partial degradation of perfluorohexanoic acid and accumulation of perfluoroheptanoic acid, attributed to inorganic electrode fouling, suggested the need for a multistage reactor system for more complete PFAS mineralization."
10.1021/acs.est.4c14559,False,Environmental Science & Technology,该论文主要研究了硝酸盐促进UV/亚硫酸盐高级还原工艺（ARP）中全氟和多氟烷基物质（PFASs）脱氟的机制。研究发现，硝酸盐可以激活脱羧-羟基化-消除-水解（DHEH）过程，从而促进PFASs的降解。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，主要关注水体中PFASs的处理。,[],Zhuoran Feng;Yaoxuan Fu;Jiahui Li;Xiangni Lu;Shuo Wang;Yidi Chen;Wei Wang;Zhiqiang Sun;Jun Ma,Deep Insight of the Mechanism for Nitrate-Promoted PFASs Defluorination in UV/Sulfite ARP: Activation of the Decarboxylation–Hydroxylation–Elimination–Hydrolysis Degradation Pathway,"The UV/sulfite advanced reduction process (ARP) holds promise for the removal of per- and polyfluoroalkyl substances (PFASs) by a hydrated electron (eaq–)-induced H/F exchange process under anoxic conditions. Traditionally, the presence of coexisting nitrate in water has always been regarded as a major inhibitory factor for PFASs defluorination. However, this study observed an unexpected promotive effect of nitrate on defluorination, challenging the previous phenomenon. Notably, the addition of 100 μM nitrate resulted in a remarkable 54% enhancement in PFOA defluorination. A novel mechanism was discovered that nitrate-derived reactive nitrogen species (RNS) activated the decarboxylation–hydroxylation–elimination–hydrolysis (DHEH) process, an important degradation pathway for PFASs in UV/sulfite ARP. Induced by eaq–, the PFAS molecule first became a perfluorinated radical and then was transformed into unstable perfluorinated alcohol by reacting with water. Due to the high reactivity driven by unpaired electrons of RNS, water molecules were destabilized with the H–O bond stretched from 0.98 to 1.04 Å. This effectively enhanced the spontaneity of the reaction between perfluorinated radical and water molecules and consequently made the whole DHEH process more thermodynamic favorable (ΔG, −23.53 → −376.28 kJ/mol). Such a process breaks through the view that the nitrate directly reacts with eaq– to affect PFASs defluorination in ARP systems. This finding offers an innovative perspective for optimizing PFAS defluorination by strategically regulating nitrate levels in water bodies."
10.1021/acsestair.4c00350,False,ACS ES&T Air,该研究论文主要关注乘用车在实际驾驶条件下，轻微制动温度（>40°C）时产生的二氧化碳和成核模式颗粒物排放，并模拟了洛杉矶城市交通（LACT）循环的室内实验。研究结果表明，即使在较低的制动温度下，也会产生二氧化碳和成核模式颗粒物。虽然与大气环境遥感技术相关，因为它涉及大气成分（二氧化碳、颗粒物）的排放，但其重点在于汽车制动磨损过程中的排放特性，而非利用遥感技术进行大气监测或成分分析，因此与大气环境遥感技术的直接相关性较弱。,"['CO2 emissions', 'Particulate matter', 'Brake wear particles', 'Nucleation-mode particles']",Hiroyuki Hagino,Insight into Combustion-Like Wear Processes Due to Unintended CO2 and Nucleation-Mode Particle Emissions from Passenger Cars at Mild Brake Temperatures (>40 °C) under Realistic Driving Conditions,"Numerous studies have focused on brake wear particle emissions from passenger cars, but few have investigated gaseous emissions from brakes. The aim of this study was to investigate the emissions of fine particles, coarse particles, and CO2 under realistic driving conditions. Passenger car brake control was reproduced in an indoor experiment using the Los Angeles City Transit (LACT) cycle as the test cycle. The experiments were performed in a laboratory with a brake dynamometer under realistic braking temperature conditions using one front brake of a midsize passenger car. The preliminary results indicated that particle emission factors were higher than CO2 emissions, with a driving distance-based CO2 emission factor per brake axle of 1.7 ± 0.15 mg/km/brake and a particulate matter of 10 μm or less (PM10) emission factor of 10.1 ± 2.3 mg/km/brake. Although CO2 emissions were less than PM10, the results of this study showed that CO2 emissions and nucleation-mode particles (<20 nm in diameter) are formed even at final braking temperatures of 40–90 °C, which are considerably lower than the commonly accepted critical braking temperature. This research highlights the importance of further study to establish an emission inventory and to analyze the toxic effects of brake wear particles with combustion-like brake wear processes that require consideration of the emissions of nucleation-mode particles and gaseous compounds."
10.1029/2024JD042220,True,Journal of Geophysical Research: Atmospheres,该研究论文探讨了海洋大气中硫酸、甲磺酸、碘酸和亚碘酸四元成核机制。研究表明，这四种物质可以有效成核，且甲磺酸的贡献与硫酸相当，这归因于其更高的卤键能力。这项研究强调了考虑海洋大气中多组分成核机制的必要性，对于准确的气溶胶和气候预测至关重要。虽然论文没有直接涉及遥感技术，但它深入研究了大气成分和气溶胶形成过程，这些信息对于遥感数据的解释和应用（例如，空气质量监测和大气成分分析）具有重要意义，因为遥感技术可以用来测量这些大气成分的浓度和分布。,"['aerosol nucleation', 'marine atmosphere', 'sulfuric acid', 'methanesulfonic acid', 'iodine oxoacids', 'atmospheric composition', 'air quality']",Rongjie Zhang;Hong‐Bin Xie;Fangfang Ma;Rujing Yin;Jingwen Chen;Xu‐Cheng He,Quaternary Nucleation of Iodine and Sulfur Oxoacids in the Marine Atmosphere: Unexpected Role of Methanesulfonic Acid,"Sulfuric acid (SA), methanesulfonic acid (MSA), iodic acid (HIO3), and iodous acid (HIO2) are identified as key nucleation precursors and can coexist in the marine atmosphere. Here, we investigated the potential SA‐MSA‐HIO3‐HIO2 quaternary nucleation mechanism by exploring the formation of (SA)w(MSA)x(HIO3)y(HIO2)z (0 ≤ w + x + y ≤ 3, 1 ≤ z ≤ 3) clusters with quantum chemical calculation and kinetics modelling. The results indicate that SA‐MSA‐HIO3‐HIO2 can effectively nucleate under marine atmospheric conditions. The nucleation rate is up to 7 orders of magnitude higher than that of SA/MSA‐HIO3‐HIO2, SA‐MSA‐HIO2 ternary mechanisms, and SA/MSA/HIO3‐HIO2 binary mechanisms at some specific conditions. The nucleation is mainly driven by acid‐base reaction (HIO2 as base) and halogen bonds besides hydrogen bonds, with the three acids showing both competitive and cooperative roles. More importantly, it was found that the contribution of MSA to the aerosol nucleation is comparable to SA at equal concentrations. The unexpectedly high contribution of MSA is attributed to its higher halogen‐bonding capacity than SA. This study highlights the need to consider the multicomponent nucleation mechanism in the marine atmosphere for accurate aerosol and climate projections, and may serve as important proof that MSA as weak acid can effectively nucleate even coexisting with SA."
