doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad796e,True,Environmental Research Letters,这篇论文主要研究美国材料生产过程中造成的外部气候成本，即温室气体排放对社会造成的未被市场价格反映的成本。研究估计，这些外部成本每年约为790亿美元。该研究与大气环境遥感技术密切相关，因为准确评估材料生产的温室气体排放需要依赖大气成分分析，例如通过卫星观测和空气质量监测来获取大气中二氧化碳、甲烷等温室气体浓度数据。这些数据对于量化材料生产的气候成本至关重要，并可用于改进材料生产工艺，减少温室气体排放。因此，该研究与大气环境遥感技术有很强的关联性，可以为相关技术应用提供数据支持和研究方向。,"['Greenhouse gas emissions', 'Atmospheric composition analysis', 'Satellite observations', 'Air quality monitoring', 'Carbon dioxide', 'Methane']",Paikea Colligan;Elisabeth Van Roijen;Seth Kane;Frances Moore;Sabbie A Miller,The unaccounted-for climate costs of materials,"Materials production is a primary driver of anthropogenic greenhouse gas emissions; yet the externalized costs of these emissions on society are not reflected in market prices. Here, we estimate the externalized climate costs from materials production in the United States at approximately 79 billion USD per annum, and we highlight disparities in materials pricing. Proper accounting for such disparities can be leveraged to drive breakthroughs in technologies used for our material resources and manufacturing."
10.1088/1748-9326/ad8368,False,Environmental Research Letters,这篇论文关注的是人口聚集对生态系统服务的影响，研究区域为汾河河流域。研究方法包括测量人口分布的空间基尼系数和生态系统服务，并采用双向固定效应模型来分析人口聚集对生态系统服务的影响及其机制。研究结果表明，人口聚集与生态系统服务的整体效益呈正相关，但这种影响受到植被覆盖率、坡度和距市场中心距离等因素的调节。'人退耕进'现象使得人口聚集对单个生态系统服务以及服务之间的权衡和协同作用产生显著影响。论文最后提出，为了更好地发挥人口聚集的积极作用，需要优化资源配置，促进人口从地理条件较差、远离市场中心地区向较好地区迁移，并在人口集中地区加快退耕还林。总而言之，该研究关注的是城市化和人口分布对生态系统的影响，与大气环境遥感技术关系不大。,[],Qiang Li;An Cao;Xueyi Shi;Zhongqiu Zhao;Qingqing Wu,Exploring the impact of population agglomeration on ecosystem services: an empirical study based on Fenhe River Basin,"Since the 21st century, cities have experienced rapid expansion, posing serious threats to the health of non-urban ecosystems. It is generally believed that continued urbanization will put increasing pressure on ecosystems. However, in recent decades, the degree of population agglomeration and ecological environment have simultaneously increased in China. This paper takes Fenhe River Basin as the study area, measures the spatial Gini coefficient of population distribution (Gini) and ecosystem services in 165 sub-basins from 2000 to 2020, and adopts two-way fixed effects model to study the impacts of population agglomeration on ecosystem services and its mechanism. The results show that population agglomeration is positively correlated with the overall benefit (OB) of ecosystem services, and the effect is moderated by vegetation coverage, slope and distance from market centre, only when the values are greater than 0.198, less than 6.62° and 17.90 km, respectively, will the positive effects become apparent. The phenomenon of ‘people withdrawing and vegetation entering’ makes population agglomeration have significant impacts on individual ecosystem services and trade-offs and synergies. In order to give better play to the positive effect, the population needs to migrate from areas with worse geographical conditions and farther away from market centres to better places, and the return of farmland to forests should be accelerated in areas with population concentration. Following the laws of nature to promote population agglomeration and vegetation restoration, so as to achieve a ‘win–win’ situation between economic development and ecological civilization construction through the optimization of resource allocation."
10.1088/1748-9326/ad86d0,False,Environmental Research Letters,这篇论文提出了一种新的客观识别算法，用于识别中国西南地区一种重要的暴雨系统——西南涡。该算法基于TempestExt软件包，利用高分辨率的ERA5数据集，设定了12小时的最小持续时间阈值。结果表明，该算法能够准确识别西南涡年鉴中记录的事件，并能提前预报西南涡的出现，与实际观测到的暴雨日吻合度高达87.6%。这表明该算法在提高中国西南地区暴雨预报方面具有很大的潜力。虽然研究使用了ERA5数据集，但其主要关注的是降水和暴雨系统，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析）的相关性较弱。,"['precipitation', 'rainstorm', 'weather radar', 'numerical weather prediction', 'meteorological satellite']",Qingyu Wang;Sixian Cen;Jingliang Huangfu;Xin Lai;Ruowen Yang;Wen Chen;Lin Wang;Yulian Tang;Kui Liu,A new Southwest Vortex objective identification algorithm based on precipitation perspective,"This study developed an objective identification algorithm for the Southwest Vortex (SWV), the dominant rainstorm system prevalent in Southwest China. Based on the TempestExt package, the newly developed SWV identification algorithm employed a 12 h minimum duration threshold, utilizing the high-resolution ERA5 dataset with 1 h intervals. The results reveal that the algorithm precisely identifies the SWV records documented in the SWV Yearbooks, achieving an optimal balance of high probability of detection and low false alarm rate. In addition, the algorithm can detect the SWVs in advance, offering a significant enhancement to SWV monitoring. Notably, the algorithm-detected SWVs exhibit a strong correlation with rainstorms, with a correlation coefficient of 0.70. From an on-site precipitation perspective, the algorithm-detected SWVs account for 87.6% of the observed rainstorm days. Collectively, this study introduces an updated tool for the SWV identification and underscores the algorithm’s promising potential in improving rainstorm forecasts in Southwest China."
10.5194/acp-24-11911-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了印度-恒河平原排放的黑色碳（BC）和棕色碳（BrC）气溶胶在长距离传输过程中的光学特性变化。研究使用了三个位于南亚不同位置的观测站的数据，监测了BC和BrC的质量吸收截面（MAC）在从排放源地到赤道印度洋的传输过程中的变化趋势。结果表明，BC的MAC值在传输过程中增加，而BrC的MAC值则降低。这种变化可能与气溶胶的物理和化学过程有关，例如BC细颗粒物的富集和BrC的光化学漂白。研究还分析了气溶胶中氯离子的变化及其对大气氧化能力的影响。这项研究对理解气溶胶的光学和化学特性随传输距离的变化，以及对区域和全球气候的影响具有重要意义。其观测数据为改进气溶胶气候效应模型提供了宝贵的约束条件，也与大气环境遥感技术，例如空气质量监测和卫星观测密切相关，因为研究使用了地面观测站的数据来反演气溶胶的光学特性，这些数据可以与卫星遥感数据结合使用，以提高对气溶胶时空分布的认识。,"['black carbon', 'brown carbon', 'aerosol', 'light absorption', 'mass absorption cross section', 'long-range transport', 'air quality monitoring', 'atmospheric composition', 'satellite observation']",Krishnakant Budhavant;Mohanan Remani Manoj;Hari Ram Chandrika Rajendran Nair;Samuel Mwaniki Gaita;Henry Holmstrand;Abdus Salam;Ahmed Muslim;Sreedharan Krishnakumari Satheesh;Örjan Gustafsson,Changing optical properties of black carbon and brown carbon aerosols during long-range transport from the Indo-Gangetic Plain to the equatorial Indian Ocean,"The South Asian Pollution Experiment 2018 used access to three strategically located receptor observatories. Observational constraints revealed opposing trends in the mass absorption cross sections of black carbon (BC MAC) and brown carbon (BrC MAC) during long-range transport. Models estimating the climate effects of BC aerosols may have underestimated the ambient BC MAC over distant receptor areas, leading to discrepancies in aerosol absorption predicted by observation-constrained models. 
 Atmospheric aerosols strongly influence the global climate through their light absorption properties (e.g., black carbon (BC) and brown carbon (BrC)) and scattering properties (e.g., sulfate). This study presents simultaneous measurements of ambient-aerosol light absorption properties and chemical composition obtained at three large-footprint southern Asian receptor sites during the South Asian Pollution Experiment (SAPOEX) from December 2017 to March 2018. The BC mass absorption cross section (BC-MAC678) values increased from 3.5 ± 1.3 at the Bangladesh Climate Observatory at Bhola (BCOB), located at the exit outflow of the Indo-Gangetic Plain, to 6.4 ± 1.3 at two regional receptor observatories, the Maldives Climate Observatory at Hanimaadhoo (MCOH) and the Maldives Climate Observatory at Gan (MCOG), representing an increase of 80 %. This likely reflects a scavenging fractionation, resulting in a population of finer BC with higher MAC678 that has greater longevity. At the same time, BrC-MAC365 decreased by a factor of 3 from the Indo-Gangetic Plain (IGP) exit to the equatorial Indian Ocean, likely due to photochemical bleaching of organic chromophores. The high chlorine-to-sodium ratio at the BCOB, located near the source region, suggests a significant contribution of chorine from anthropogenic activities. Particulate Cl− has the potential to be converted into Cl radicals, which can affect the oxidation capacity of polluted air. Moreover, Cl− is shown to be nearly fully consumed during long-range transport. The results of this synoptic study, conducted on a large southern Asian scale, provide rare observational constraints on the optical properties of ambient BC (and BrC) aerosols over regional scales, away from emission sources. They also contribute significantly to understanding the aging effect of the optical and chemical properties of aerosols as pollution from the Indo-Gangetic Plain disperses over the tropical ocean."
10.5194/acp-24-11823-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了2013年至2021年间墨西哥城CO和CO2排放量的变化。它利用地面傅里叶变换红外光谱(FTIR)和卫星观测数据(TROPOMI)对墨西哥城地区的CO和CO2总柱浓度进行了长期、高时间分辨率的测量。通过建立简单的模型并结合云高数据，研究人员将总柱浓度转化为混合层浓度，并与地面环形腔衰荡光谱测量结果进行了比较验证。此外，利用CO柱浓度日变化特征，结合TROPOMI数据，估算了2016年至2021年墨西哥城CO和CO2的年度排放量，并重点分析了COVID-19封锁期间排放量的显著下降。该研究表明，利用长期地面FTIR测量数据结合卫星数据可以有效监测城市地区CO2和CO排放量的年度变化，为城市大气环境监测和温室气体排放清单的编制提供了新的方法。,"['CO', 'CO2', 'Greenhouse gas emissions', 'Air quality monitoring', 'FTIR spectroscopy', 'TROPOMI', 'Satellite observations', 'Mexico City', 'Atmospheric composition analysis', 'Emission inventory']",Noémie Taquet;Wolfgang Stremme;María Eugenia González del Castillo;Victor Almanza;Alejandro Bezanilla;Olivier Laurent;Carlos Alberti;Frank Hase;Michel Ramonet;Thomas Lauvaux;Ke Che;Michel Grutter,CO2 and CO temporal variability over Mexico City from ground-based total column and surface measurements,"We characterize the variability in CO and CO2 emissions over Mexico City from long-term time-resolved Fourier transform infrared spectroscopy solar absorption and surface measurements from 2013 to 2021.  Using the average intraday CO growth rate from total columns, the average CO / CO2 ratio and TROPOMI data, we estimate the interannual variability in the CO and CO2 anthropogenic emissions of Mexico City, highlighting the effect of an unprecedented drop in activity due to the COVID-19 lockdown. 
 Accurate estimates of greenhouse gas emissions and sinks are critical for understanding the carbon cycle and identifying key drivers of anthropogenic climate change. In this study, we investigate the variability in CO and CO2 concentrations and their ratio over the Mexico City metropolitan area (MCMA) using long-term, time-resolved columnar measurements at three stations, employing solar-absorption Fourier transform infrared spectroscopy (FTIR). Using a simple model and the mixed-layer height derived from a ceilometer, we determined the CO and CO2 concentrations in the mixed layer from the total column measurements and found good agreement with surface cavity ring-down spectroscopy measurements. In addition, we used the diurnal pattern of CO columnar measurements at specific time intervals to estimate an average growth rate that, when combined with the space-based Tropospheric Monitoring Instrument (TROPOMI) CO measurements, allowed for the derivation of annual CO and CO2 MCMA emissions from 2016 to 2021. A CO emission decrease of more than 50 % was found during the COVID-19 lockdown period with respect to the year 2018. These results demonstrate the feasibility of using long-term EM27/SUN column measurements to monitor the annual variability in the anthropogenic CO2 and CO emissions in Mexico City without recourse to complex transport models. This simple methodology could be adapted to other urban areas if the orography of the regions favours low ventilation for several hours per day and the column growth rate is dominated by the emission flux."
10.5194/acp-24-11883-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了亚马逊雨林上空羰基化合物的垂直和时间分布。使用NO+化学电离质子转移反应飞行时间质谱仪(PTR-ToF-MS)技术，该研究能够区分并测量醛和酮等不同羰基化合物，这在以往使用H3O+电离的PTR-ToF-MS中是难以实现的。研究结果揭示了不同羰基化合物（如丙酮、甲乙酮）的来源（例如，雨林植被）、汇（例如，夜间沉降）、以及它们在干湿季的季节变化。这对于理解亚马逊雨林大气化学过程，特别是羰基化合物对臭氧、PAN和二次有机气溶胶形成的影响至关重要。虽然文中没有直接提及卫星观测，但该研究使用的PTR-ToF-MS技术属于大气环境遥感技术范畴，其结果可以为相关的卫星观测和大气模型提供重要的地面验证数据，从而提高对大气成分分析的精度。,"['carbonyl compounds', 'atmospheric composition', 'air quality monitoring', 'PTR-ToF-MS', 'Amazon rainforest', 'vertical profiling']",Akima Ringsdorf;Achim Edtbauer;Bruna Holanda;Christopher Poehlker;Marta O. Sá;Alessandro Araújo;Jürgen Kesselmeier;Jos Lelieveld;Jonathan Williams,Investigating carbonyl compounds above the Amazon rainforest using a proton-transfer-reaction time-of-flight mass spectrometer (PTR-ToF-MS) with NO+ chemical ionization,"We show the average height distribution of separately observed aldehydes and ketones over a day and discuss their rainforest-specific sources and sinks as well as their seasonal changes above the Amazon. Ketones have much longer atmospheric lifetimes than aldehydes and thus different implications for atmospheric chemistry. However, they are commonly observed together, which we overcome by measuring with a NO+ chemical ionization mass spectrometer for the first time in the Amazon rainforest. 
 The photochemistry of carbonyl compounds significantly influences tropospheric chemical composition by altering the local oxidative capacity; free radical abundance in the upper troposphere; and formation of ozone, peroxycarboxylic nitric anhydride (PAN), and secondary organic aerosol particles. Carbonyl compounds can be emitted directly from the biosphere into the atmosphere and are formed through photochemical degradation of various precursor compounds. Aldehydes have atmospheric lifetimes of hours to days, whereas ketones persist for up to several weeks. While standard operating conditions for a proton-transfer-reaction time-of-flight mass spectrometer (PTR-ToF-MS) using H3O+ ions are unable to separate aldehydes and ketones, the use of NO+ reagent ions allows for the differential detection of isomeric carbonyl compounds with a high temporal resolution. Here we study the temporal (24 h) and vertical (80–325 m) variability of individual carbonyl compounds in the Amazon rainforest atmosphere with respect to their rainforest-specific sources and sinks. We found strong sources of ketones within or just above the canopy (acetone, methyl ethyl ketone (MEK), and C5 ketones). A common feature of the carbonyls was nocturnal deposition observed by loss rates, most likely since oxidized volatile organic compounds are rapidly metabolized and utilized by the biosphere. With NO+ chemical ionization, we show that the dominant carbonyl species include acetone and propanal, which are present at a ratio of 1 : 10 in the wet-to-dry transition season and 1 : 20 in the dry season."
10.5194/acp-24-11849-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了热带中尺度对流系统（MCSs）中高冰水含量（HIWC）的形成机制。HIWC指的是高海拔地区存在大量数百微米大小的冰晶，浓度高，对降水、水文循环和MCSs的辐射特性有重要影响，也对航空安全构成威胁。研究通过实地观测和数值模拟，提出了一种HIWC形成的概念模型，认为熔化层附近的次生冰产生（SIP），特别是冰冻水滴的破碎（FFDs），以及水滴在熔化层的再循环，是HIWC形成和维持的关键。该研究与大气环境遥感技术密切相关，因为HIWC的观测需要依赖卫星遥感（例如，可以利用卫星上的微波辐射计或红外传感器反演冰水含量）、雷达、激光雷达等多种遥感技术，以及飞机上的原位观测。数值模拟也是研究的重要手段。因此，该研究有助于改进大气成分分析，特别是云特性和降水的监测和预报。,"['ice water content', 'cloud properties', 'precipitation', 'mesoscale convective systems', 'satellite remote sensing', 'radar', 'lidar', 'aircraft measurements', 'numerical modeling', 'atmospheric composition', 'hydrological cycle']",Alexei Korolev;Zhipeng Qu;Jason Milbrandt;Ivan Heckman;Mélissa Cholette;Mengistu Wolde;Cuong Nguyen;Greg M. McFarquhar;Paul Lawson;Ann M. Fridlind,High ice water content in tropical mesoscale  convective systems (a conceptual model),"The phenomenon of high ice water content (HIWC) occurs in mesoscale convective systems (MCSs) when a large number of small ice particles with typical sizes of a few hundred micrometers is found at high altitudes. It was found that secondary ice production in the vicinity of the melting layer plays a key role in the formation and maintenance of HIWC. This study presents a conceptual model of the formation of HIWC in tropical MCSs based on in situ observations and numerical simulation. 
 The phenomenon of high ice water content (HIWC) occurs in mesoscale convective systems (MCSs) when a large number of small ice particles with typical sizes of a few hundred micrometers, concentrations of the order of 102–103 L−1, and IWC exceeding 1 g m−3 are present at high altitudes. HIWC regions in MCSs may extend vertically up to 10 km above the melting layer and horizontally up to hundreds of kilometers, filling large volumes of the convective systems. HIWC has great geophysical significance due to its effect on precipitation formation, the hydrological cycle, and the radiative properties of MCSs. It is also recognized as a hazard for commercial aviation operations since it can result in engine power loss and in the malfunctioning of aircraft data probes. This study summarizes observational and numerical simulation efforts leading to the development of a conceptual model for the production of HIWC in tropical MCSs based on the data collected during the HAIC–HIWC campaign. It is hypothesized that secondary ice production (SIP) in the vicinity of the melting layer plays a key role in the formation and sustainability of HIWC. In situ observations suggest that the major SIP mechanism in the vicinity of the melting layer is related to the fragmentation of freezing drops (FFDs). Both in situ data and numerical simulations suggest that the recirculation of drops through the melting layer led to the amplification of SIP. The proposed conceptual model and simulation results motivate further efforts to extend reproducible laboratory measurements."
10.5194/amt-17-6213-2024,True,Atmospheric Measurement Techniques,这篇论文介绍了搭载在MetOp第二代极轨气象卫星上的GRAS-2仪器。GRAS-2是一种能够进行全球导航卫星系统无线电掩星测量的仪器，每天可以提供2000个大气剖面数据。该仪器利用来自伽利略、GPS和北斗卫星的信号，以极高的精度（0.3-0.4微弧度）测量大气弯曲角，并能够探测到对流层深处以及高达600公里高度的电离层。这些数据主要用于数值天气预报，对提高天气预报的准确性具有重要意义。因此，这篇论文的研究与大气环境遥感技术，特别是卫星观测和大气成分分析密切相关。,"['Atmospheric profiles', 'GNSS radio occultation', 'Numerical weather prediction', 'MetOp-SG satellites', 'GRAS-2 instrument', 'GPS', 'Galileo', 'BeiDou', 'Bending angles', 'Ionosphere measurements', 'Troposphere', 'Satellite observations']",Joel Rasch;Anders Carlström;Jacob Christensen;Thomas Liljegren,The GRAS-2 radio occultation mission,"Soon the MetOp Second Generation (Metop-SG) series of polar orbiting meteorological satellites will be launched. On these satellites, the GRAS-2 instrument will be mounted. It will provide GNSS radio occultation measurements with unsurpassed accuracy. The occultation measurements are used routinely for numerical weather prognosis, i.e. predicting the weather. In this paper, we describe the design of this new instrument and the novel methods developed to process the data. 
 The second generation of the Global navigation satellite system Receiver for Atmospheric Sounding (GRAS-2) is a radio occultation (RO) instrument which is capable of providing 2000 atmospheric profiles per day. The instrument is hosted on all satellites in the MetOp Second Generation (MetOp-SG) series for polar orbit operation. The GRAS-2 instruments provide occultation measurements from the Galileo, GPS, and BeiDou satellites at their common frequencies centred at 1575.42 MHz (L1) and 1176.45 MHz (L5). Using high-gain antennas and an ultra-stable oscillator, neutral bending angles are measured at an unprecedented accuracy of 0.3–0.4 µrad, which is better than the requirement of less than 0.5 µrad. The RO signal will be measured deep into the troposphere using a novel open-loop tracking scheme utilizing multiple correlator outputs for operation with a tailored ground processing algorithm optimized for extracting signals with low amplitudes, approaching the noise floor limitation. Ionosphere measurements to an altitude of 600 km are also acquired."
10.5194/essd-16-4817-2024,False,Earth System Science Data,这篇论文主要关注的是利用多源高分辨率遥感影像进行全球范围的地震同震滑坡制图。它介绍了一个名为GDCLD的全球分布式同震滑坡数据集，并使用七种先进算法测试了该数据集的有效性。研究重点在于滑坡检测的机器学习模型，以及该数据集在紧急响应和灾害管理中的应用。文中并未涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析等。因此，它与大气环境遥感技术关系不大。,[],Chengyong Fang;Xuanmei Fan;Xin Wang;Lorenzo Nava;Hao Zhong;Xiujun Dong;Jixiao Qi;Filippo Catani,A globally distributed dataset of coseismic landslide mapping via multi-source high-resolution remote sensing images,"In this study, we present the largest publicly available landslide dataset, Globally Distributed Coseismic Landslide Dataset (GDCLD), which includes multi-sensor high-resolution images from various locations around the world. We test GDCLD with seven advanced algorithms and show that it is effective in achieving reliable landslide mapping across different triggers and environments, with great potential in enhancing emergency response and disaster management. 
 Rapid and accurate mapping of landslides triggered by extreme events is essential for effective emergency response, hazard mitigation, and disaster management. However, the development of generalized machine learning models for landslide detection has been hindered by the absence of a high-resolution, globally distributed, event-based dataset. To address this gap, we introduce the Globally Distributed Coseismic Landslide Dataset (GDCLD), a comprehensive dataset that integrates multi-source remote sensing images, including PlanetScope, Gaofen-6, Map World, and uncrewed aerial vehicle (UAV) data, with varying geographical and geological background for nine events across the globe. The GDCLD data are freely available at https://doi.org/10.5281/zenodo.13612636 (Fang et al., 2024). In this study, we evaluated the effectiveness of GDCLD by comparing the mapping performance of seven state-of-the-art semantic segmentation algorithms. These models were further tested by three different types of remote sensing images in four independent regions, with the GDCLD-SegFormer model achieving the best performance. Additionally, we extended the evaluation to a rainfall-induced landslide dataset, where the models demonstrated excellent performance as well, highlighting the dataset's applicability to landslide segmentation triggered by other factors. Our results confirm the superiority of GDCLD in remote sensing landslide detection modeling, offering a comprehensive database for rapid landslide assessment following future unexpected events worldwide."
10.5194/essd-2024-234,True,Earth System Science Data Discussions,这篇论文介绍了一个名为气候变化倡议（CCI）海冰厚度（SIT）循环赛数据包（RRDP）的综合数据集。该数据集收集了1960年至2022年期间北极和南极海冰厚度的参考测量数据，数据来源包括机载传感器、浮标、目视观测和声纳等。该数据集旨在用于验证卫星测高数据产品中的海冰厚度估算结果。论文重点介绍了数据集的构成、数据处理方法以及与CryoSat-2、Envisat和ERS-1/2等卫星数据产品的对比分析。虽然研究对象是海冰厚度，但这属于大气环境遥感技术的范畴，利用卫星遥感技术对地表参数进行观测，并与地面观测数据进行比对，最终用于气候变化研究。,"['Sea ice thickness', 'Satellite altimetry', 'CryoSat-2', 'Envisat', 'ERS-1/2', 'Remote sensing', 'Climate Change Initiative (CCI)']",Ida Birgitte Lundtorp Olsen;Henriette Skourup;Heidi Sallila;Stefan Hendricks;Renée Mie Fredensborg Hansen;Stefan Kern;Stephan Paul;Marion Bocquet;Sara Fleury;Dmitry Divine;Eero Rinne,Dual-hemisphere sea ice thickness reference measurements from multiple data sources for evaluation and product inter-comparison of satellite altimetry,"Discover the latest advancements in sea ice research with our comprehensive Climate Change Initiative (CCI) sea ice thickness (SIT) Round Robin Data Package (RRDP). This pioneering collection contains reference measurements from 1960 to 2022 from airborne sensors, buoys, visual observations and sonar and covers the polar regions from 1993 to 2021, providing crucial reference measurements for validating satellite-derived sea ice thickness. 
 Sea ice altimetry currently remains the primary method for estimating sea ice thickness from space, however time-series of sea ice thickness estimates are of limited use without having been quality-controlled against reference measurements. Such reference observations for sea ice thickness validation in the polar regions are sparse and rarely presented in a format matching the satellite-derived products. Here, the first published comprehensive collection of sea ice reference observations including freeboard, thickness, draft and snow depth from sea ice-covered regions in the Northern Hemisphere (NH) and the Southern Hemisphere (SH) is presented. The observations have been collected using airborne sensors, autonomous drifting buoys, moored and submarine-mounted upward-looking sonars, and visual observations. The data package has been prepared to match the spatial (25 km for NH and 50 km for SH) and temporal (monthly) resolutions of conventional satellite altimetry-derived sea ice thickness data products for a direct evaluation of these. This data package, also known as the Climate Change Initiative (CCI) sea ice thickness (SIT) Round Robin Data Package (RRDP) was produced within the ESA CCI sea ice project. The current version of the CCI SIT RRDP covers the polar satellite altimetry era (1993–2021) and is part of ongoing efforts to keep the dataset updated. The CCI SIT RRDP has been collocated to satellite-derived sea ice thickness products from CryoSat-2, Envisat and ERS-1/2 produced within ESA CCI and the Fundamental Data Records for Altimetry (FDR4ALT) project to demonstrate the overlap and inter-comparison between the reference observations and satellite-derived products. Here, the CCI SIT RRDP is introduced along with examples of its use as a validation source for satellite altimetry products, where the averaging, collocation and uncertainty methodology is presented and their advantages and limitations are discussed."
