doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-6975-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注PM2.5中多环芳烃（PAHs）、含氧多环芳烃（OPAHs）和硝基酚（NPs）等芳香族化合物的来源和形成机制。通过实地观测和量子化学计算，确定了生物质燃烧是这些芳香族化合物的主要来源，特别是PAHs。虽然该研究与空气质量相关，但它侧重于地面观测和化学过程分析，并未涉及大气环境遥感技术，如卫星观测或大气成分分析。,"['PM2.5', 'PAHs', 'OPAHs', 'NPs', 'Biomass Burning', 'Air Quality']",Yanqin Ren;Zhenhai Wu;Fang Bi;Hong Li;Haijie Zhang;Junling Li;Rui Gao;Fangyun Long;Zhengyang Liu;Yuanyuan Ji;Gehui Wang,Significant contributions of biomass burning to PM2.5-bound aromatic compounds: insights from field observations and quantum chemical calculations,"The daily concentrations of Polycyclic aromatic hydrocarbons (PAHs), oxygenated PAHs (OPAHs), and nitrated phenols (NPs) in PM2.5 were all increased during the heating season. Biomass burning was identified to be the primary source of these aromatic compounds, particularly for PAHs. Phenol and nitrobenzene are two main primary precursors for 4NP, with phenol showing lower reaction barriers. P-Cresol was identified as the primary precursor for the formation of 4-methyl-5-nitrocatechol. 
 Polycyclic aromatic hydrocarbons (PAHs), oxygenated PAHs (OPAHs), and nitrophenols (NPs) are essential aromatic compounds that significantly affect both climate and human health. However, their sources and formation mechanisms, particularly for NPs, remain poorly understood. This study determined the concentration profiles and the main formation mechanisms of these substance classes in PM2.5 from Dongying, based on field observations and quantum chemical calculations. The daily concentrations of ∑13PAHs during heating were more than twice higher compared to those before the heating period. Benzo(b)fluoranthene was identified as the primary PAHs species. The average concentration of ∑8OPAHs reached 351 ng m−3, with significantly increased concentrations observed during the heating season (15 November–6 December 2021) wherein 1-Naphthaldehyde (1-NapA) emerged as the most prevalent OPAH species. Concentrations of ∑9NPs increased approximately 1.2 times during the heating, with 4-methyl-5-nitrocatechol (4M5NC) having the highest concentration. Positive matrix factorization (PMF) analysis identified biomass burning to be the primary source of these aromatic compounds, particularly for PAHs. Density functional theory (DFT) calculations further revealed that phenol and nitrobenzene are two main primary precursors for 4-nitrophenol, with phenol showing lower reaction barriers, and P-Cresol was identified as the primary precursor for the formation of 4M5NC. This study provides the first detailed investigation of the sources and formation mechanisms of aromatic compounds in the atmosphere of petrochemical cities, using Dongying in the Yellow River Delta as a representative case study. This investigation may provide fundamental insights and important guidance for reducing emissions of aromatic compounds in similar atmospheric environments."
10.5194/acp-25-6903-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了热带偏远岛屿上氮氧化物和挥发性有机化合物的来源和影响。通过使用高分辨率的WRF-Chem模型模拟，并结合原位傅里叶变换红外光谱（FTIR）和卫星测量数据进行评估。研究结果揭示了当前模型中的不足，例如关键有机化合物来源的缺失和排放清单的不准确性。强调了改进大气建模中的化学和动力学过程对于热带地区预算估算的重要性。论文使用了TROPOMI卫星数据来分析NO2的分布，并结合地面观测数据来调整模型参数，从而提高模型对大气成分的模拟能力。因此，该论文与大气环境遥感技术密切相关，特别是空气质量监测、卫星观测和大气成分分析方面。,"['Nitrogen oxides (NOx)', 'Volatile organic compounds (VOCs)', 'Air quality monitoring', 'Satellite observations (TROPOMI)', 'Atmospheric composition analysis', 'Ozone', 'Isoprene', 'Remote tropical island', 'WRF-Chem model']",Catalina Poraicu;Jean-François Müller;Trissevgeni Stavrakou;Crist Amelynck;Bert W. D. Verreyken;Niels Schoon;Corinne Vigouroux;Nicolas Kumps;Jérôme Brioude;Pierre Tulet;Camille Mouchel-Vallon,Constraining the budget of NOx and volatile organic compounds at a remote tropical island using multi-platform observations and WRF-Chem model simulations,"We investigated the sources and impacts of nitrogen oxides and organic compounds over a remote tropical island. Simulations of the high-resolution Weather Research and Forecasting model coupled with chemistry (WRF-Chem) were evaluated using in situ Fourier transform infrared spectroscopy (FTIR) and satellite measurements. This work highlights gaps in current models, like missing sources of key organic compounds and inaccuracies in emission inventories, emphasizing the importance of improving chemical and dynamical processes in atmospheric modelling for budget estimates in tropical regions. 
 Volatile organic compounds (VOCs) act as precursors to ozone and secondary organic aerosols, which have significant health and environmental impacts. They can also reduce the atmospheric oxidative capacity. However, their budget remains poorly quantified, especially over remote areas such as the tropical oceans. Here, we present high-resolution simulations of atmospheric composition over Réunion Island, located in the Indian Ocean, using the Weather Research and Forecasting model coupled with Chemistry (WRF-Chem). The coexistence and spatial heterogeneity of anthropogenic and biogenic emission sources in this region present a valuable but challenging test of the model performance. The WRF-Chem model is evaluated against several observational datasets, including proton transfer reaction mass spectrometry (PTR-MS) measurements of VOCs and oxygenated VOCs (OVOCs) at the Maïdo Observatory, Réunion Island (2160 m above sea level), in January and July 2019, representing austral summer and winter, respectively, and capturing the seasonal extremes for the region. While the primary goal of our study is to gain a better understanding of the (O)VOC budget at remote tropical latitudes, important model refinements have been made to improve the model performance, including the implementation of high-resolution anthropogenic and biogenic isoprene emissions, updates to the chemical mechanism, and adjustments to the boundary conditions. These refinements are supported by comparisons with PTR-MS data as well as with meteorological measurements at Maïdo; in situ NOx and O3 measurements from the air quality Atmo-Réunion network; Fourier transform infrared spectroscopy (FTIR) measurements of O3, CO, ethane, and several OVOCs, also at Maïdo; and satellite retrievals from the TROPOspheric Monitoring Instrument (TROPOMI).TROPOMI NO2 data suggest that anthropogenic emissions, particularly from power plants near Le Port, dominate NOx levels over the island. Both TROPOMI and in situ surface NO2 comparisons are used to adjust the power plant emissions at Le Port. Surface ozone concentrations are overestimated by ∼6 ppbv on average, likely due to the neglect of halogen chemistry in the model, though other factors may also contribute. While modelled NO2 over oceans is too low in summer when the lightning source is excluded, including this source results in model overestimations, as corroborated by comparisons with upper tropospheric NO2 mixing ratios derived from TROPOMI using the cloud-slicing technique (Marais et al., 2021). The model generally succeeds in reproducing the PTR-MS isoprene and its oxidation products (Iox), except for a moderate underestimation (∼30 %) of noontime isoprene concentrations, and modelled concentration peaks near dawn and dusk, which are not seen in the observations. The ratio of Iox to isoprene (0.8 at noon in January) is fairly well reproduced by the model. The methanol and monoterpenes observations both suggest overestimations of their biogenic emissions, by factors of about 2 and 5, respectively. Acetaldehyde anthropogenic emissions are likely strongly overestimated, due to the lumping of higher aldehydes into this compound. Without this lumping, the modelled acetaldehyde would be underestimated by almost one order of magnitude, suggesting the existence of a large missing source, likely photochemical. The comparisons suggest the existence of a biogenic source of methyl ethyl ketone (MEK), equivalent to about 3 % of isoprene emissions, likely associated with the dry deposition and conversion of key isoprene oxidation products to MEK. A strong model underestimation of the PTR-MS signal at mass 61 is also found, by a factor of 3–5 during daytime, consistent with previously reported missing sources of acetic and peracetic acid."
10.5194/acp-25-6881-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了热带西太平洋地区空气从对流层向平流层上升的现象，重点关注了“冷阱”效应。研究利用激光雷达和无线电探空仪观测以及轨迹模拟，分析了冬季和夏季空气质量的垂直运动模式。冬季，空气上升并因低温而干燥，进入平流层；夏季，空气在云形成后倾向于下沉。该过程影响平流层的水汽含量，进而影响温室效应和气候。研究结果强调了冷阱在驱动空气质量传输和水汽转化中的重要作用，与大气环境遥感技术，特别是大气成分分析密切相关。,"['water vapor', 'stratosphere', 'troposphere', 'lidar', 'radiosonde', 'cirrus clouds', 'atmospheric composition', 'UTLS (upper troposphere and lower stratosphere)']",Xiaoyu Sun;Katrin Müller;Mathias Palm;Christoph Ritter;Denghui Ji;Tim Balthasar Röpke;Justus Notholt,Evidence of tropospheric uplift into the stratosphere via the tropical western Pacific cold trap,"We studied how air moves from the lower atmosphere to the stratosphere over the tropical western Pacific. Using observations and air tracking, we found that, in winter, air ascends and cold temperatures freeze water out, drying it before it enters the stratosphere. In summer, air tends to sink after cloud formation. This process affects water vapor amounts in the stratosphere, influencing the greenhouse effect and climate. 
 Understanding air mass sources and transport pathways in the tropical western Pacific (TWP) is crucial for determining the origins of atmospheric constituents in the stratosphere. This study uses lidar and balloon observations in Koror, Palau, and trajectory simulations to study the upward transport pathway over the TWP in the upper troposphere and lower stratosphere (UTLS). During Northern Hemisphere winter, the region experiences the highest relative humidity and the lowest temperatures (<185 K) at 16–18 km, and is called the “cold trap.”  These conditions lead to water vapor condensation, forming thin cirrus clouds, which can be measured as an indicator of the ascent of air masses. A representative example from December 2018 shows a subvisible cirrus cloud layer (optical depth, <0.03) measured by lidar coinciding with high supersaturation observed by radiosonde. Trajectories initiated from the cloud layers confirm that air masses primarily ascend slowly from the troposphere into the stratosphere  during Northern Hemisphere winter. In contrast, lidar measurements show similar cloud layers during a summer case (August 2022) with warmer temperatures and drier conditions, where air descends after cloud formation, as indicated by the trajectory results. For all cirrus clouds observed in December and August, 46 % of air masses rise above 380 K after cloud formation in December, compared with only 5 % in August, possibly influenced by the Asian summer monsoon. These findings underscore the importance of the cold trap in driving air mass transport and water vapor transformations in the UTLS."
10.5194/acp-25-6991-2025,False,Atmospheric Chemistry and Physics,该研究通过观测和模型研究了华北平原夏季H2O2的化学性质。虽然研究涉及空气质量和大气成分，但主要侧重于地面观测和化学模型分析，并未提及或使用任何大气环境遥感技术，如卫星观测或遥感仪器。因此，该论文与大气环境遥感技术的关联性不强。,"['Hydrogen peroxide (H2O2)', 'Photochemical pollution', 'Air quality', 'Box model', 'VOC', 'NOx']",Can Ye;Pengfei Liu;Chaoyang Xue;Chenglong Zhang;Zhuobiao Ma;Chengtang Liu;Junfeng Liu;Keding Lu;Yujing Mu;Yuanhang Zhang,Understanding summertime H2O2 chemistry in the North China Plain through observations and modeling studies,"This study investigates H2O2 chemistry in rural North China. The observed H2O2 showed distinct diurnal variations influenced by photochemical reactions. A box model revealed that H2O2 is primarily produced by HO2 recombination and removed mainly via particle uptake. Reductions in NOx, PM2.5, and alkanes raised H2O2 levels, while cutting alkenes, aromatics, CO, and HONO lowered them. A dual strategy focusing on VOC and NOx control is essential to reduce both H2O2 and ozone pollution. 
 Hydrogen peroxide (H2O2) is a key atmospheric oxidant, crucial for oxidation capacity and sulfate production. However, its chemistry remains understudied compared to ozone (O3), limiting our understanding of photochemical pollution. In summer 2016, atmospheric peroxides and trace gases were measured at a rural site in the North China Plain. H2O2 was the dominant peroxide (0.62 ± 0.80 ppb), constituting 69 % of total peroxides. It exhibited diurnal variation similar to peroxyacetyl nitrate (PAN) and O3, indicating photochemical production. The O3/H2O2 ratio was higher on high-particle days, suggesting that H2O2 uptake by particles reduces its concentration. A box model with default gas-phase chemistry overestimated H2O2 by a factor of 2.7, and including particle uptake of H2O2 (uptake coefficient of 6 × 10−4) improved agreement with observations, although we note that this value carries some uncertainty related to the assumed HO2 uptake coefficient.HO2 recombination contributed 91 % of H2O2 production, with a peak rate of 1 ppb h−1. Major removal pathways included particle uptake (69 %), dry deposition (25 %), OH reaction (4 %), and photolysis (2 %). Relative incremental reactivity (RIR) analysis showed that reducing NOx, PM2.5, and alkanes increased H2O2, while reducing alkenes, aromatics, CO, and HONO decreased it, with alkenes having the strongest effect. H2O2/NOz ratios (>0.15 in 82 % of cases) indicated that O3 formation was in a transition and NOx-sensitive regime, emphasizing the need for further volatile organic compound (VOC) and NOx reductions to mitigate both H2O2 and O3 pollution. These findings improve our understanding of H2O2 chemistry and provide insights into the mitigation of photochemical pollution in rural North China."
10.5194/amt-18-2957-2025,True,Atmospheric Measurement Techniques,这篇论文探讨了如何利用空间观测的气溶胶消光系数数据，结合地面气溶胶粒径分布的测量结果，来更准确地反演气溶胶的粒径分布。论文使用怀俄明大学的气球载光学粒子计数器（OPC）数据，并将其与平流层气溶胶和气体实验II（SAGE II）的卫星观测数据相结合。通过这种方法，可以推导出更符合OPC测量结果的气溶胶粒径分布，从而改进SAGE II数据反演的准确性。该研究对于利用卫星遥感技术监测大气气溶胶的性质和组成，以及提高大气环境监测的精度具有重要意义。,"['aerosol size distribution', 'aerosol extinction coefficient', 'satellite observations', 'SAGE II', 'optical particle counter', 'stratospheric aerosol', 'atmospheric composition']",Nicholas Ernest;Larry W. Thomason;Terry Deshler,Producing aerosol size distributions consistent with optical particle counter measurements using space-based measurements of aerosol extinction coefficient,"We use balloon-borne measurements of aerosol size distribution (ASD) made by the University of Wyoming (UW) to derive distributions which are representative of the ASDs that underlie measurements made by the Stratospheric Aerosol and Gas Experiment II (SAGE II). A simple single-mode log-normal distribution has in the past been used to derive ASD from SAGE II data; here we derive bimodal log-normal distributions, reproducing median aerosol properties measured by UW. 
 Stratospheric aerosol has been observed by several long-lived observational systems. These include the University of Wyoming series of balloon-borne optical particle counters (OPCs) (1971–2020) and the Stratospheric Aerosol and Gas Experiment (SAGE) series of instruments, particularly SAGE II (1984–2005). Inferences of aerosol surface area density (SAD) and volume density are straightforward using data from OPCs. Conversely, many numerical methods to infer size distributions and SAD have been applied to SAGE II observations, but all are limited by the restricted number of independent wavelengths of the SAGE optical measurements. We have developed a new method that uses OPC observations to constrain SAGE II inferences of aerosol properties. We start by noting that, whatever the details of the underlying size distribution, the SAGE II-measured aerosol extinction coefficient ratio (525–1020 nm) must reflect the shape of the underlying aerosol size distribution for particles that dominate the extinction coefficient values (roughly radii from 0.1 to 0.5 µm). Since this extinction ratio can be easily calculated from OPC measurements, we use the OPC size distribution measurements, across a broad range of aerosol levels from background to highly volcanic, to compute the associated 525–1020 nm extinction coefficient ratios for each measurement. We then sort the OPC measurements by these ratios (across a range of roughly 1–6) into discrete ratio bins and derive mean bimodal log-normal size distributions for each bin using a particle swarm optimization. These fits can be applied to SAGE II observations without the need for further retrieval calculations, effectively producing an OPC-like product consisting of the six bimodal parameters for all SAGE II observations. This method successfully captures the median behavior of the OPC inferences of bulk parameters like aerosol surface area and volume densities, although we also observe a significant altitude dependence particularly in the lower stratosphere. In addition, there are occasional deviations of SAD from the fit behavior by as large as a factor of 10 for individual OPC measurements of SAD, primarily due to variations in small-radii particle number density (roughly smaller than about 0.15 µm). The presence of such particles is effectively invisible to extinction coefficient measurements such as those by SAGE II."
10.5194/amt-18-2969-2025,False,Atmospheric Measurement Techniques,该论文介绍了一种名为SmHOLIMO的新型仪器，用于原位测量云中的小云滴。该仪器旨在精确测量直径大于3.7微米的云滴，从而获得准确的云滴大小分布。这些数据对于理解云的演变和微物理过程至关重要。论文将现场研究的结果与共址测量的其他全息成像仪、微波辐射计和云雷达的数据进行比较。虽然该研究与大气环境有关，但它主要关注云微物理学，而不是大气成分分析或卫星观测等遥感技术。,"['cloud droplet size distribution', 'in situ cloud measurements', 'holographic imager', 'cloud microphysics', 'cloud optical depth']",Christopher Fuchs;Fabiola Ramelli;David Schweizer;Ulrike Lohmann;Jan Henneberger,Putting the spotlight on small cloud droplets with SmHOLIMO –  a new holographic imager for in situ measurements of clouds,"We present a new instrument based on digital in-line holography (SmHOLIMO) for in situ cloud measurements. SmHOLIMO is designed to specifically measure small cloud droplets with diameters > 3.7 μm. This way we retrieve accurate cloud droplet size distributions, which are crucial to understand the evolution and governing microphysical processes of a cloud. Results of a field study are compared to co-located measurements of a second holographic imager, microwave radiometer, and cloud radar. 
 The microstructure of liquid and mixed-phase clouds is characterized by the cloud droplet size distribution (CDSD), which influences the cloud evolution and its interaction with radiation. However, state-of-the-art cloud probes still face challenges because they require either platforms that move at constant speed or inlets that can directly alter the actual CDSD. Therefore, precise and accurate in situ measurements of CDSDs, especially of cloud droplets smaller than 6 µm, are still lacking. This can lead to uncertainties in the microphysics and thus in weather and climate models, which are based on parameterizations often derived from these measurements.We present a new in situ instrument, the Small Holographic Imager for Microscopic Objects (SmHOLIMO), specifically designed to measure a broad spectrum of the CDSDs, i.e., from 3.7 to ≈100 µm, with a sample volume rate of 2.5 cm3 s−1. Thereby, SmHOLIMO pushes the resolution limit towards the limits seen with forward-scattering probes, while still maintaining the advantages of open-path holography, i.e., a well-defined sample volume (operation at variable wind speed); no need for an inlet; independence of particle size, phase, refractive index, and shape; and the potential of spatial analyses. After calibrating SmHOLIMO in the laboratory, the instrument was deployed in the field, on a tethered balloon system, probing a dissipating low stratus. We demonstrate its ability to measure the cloud microphysical properties at high spatio-temporal resolution. Furthermore, we compare the SmHOLIMO observations to those of another holographic imager (resolution: 6 µm) and to co-located remote sensing measurements. We unequivocally show the importance of SmHOLIMO's skills to capture the lower tail of the CDSD, which significantly affects the derived quantities of cloud droplet mean diameter (up to 1.6 times smaller), number concentration (up to 4 times higher), and cloud optical depth (up to 2.7 times higher). SmHOLIMO's high-resolution in situ data of cloud droplets will help us to better interpret observations and to refine the representation of clouds in climate and weather models."
10.1021/acs.est.5c00765,False,Environmental Science & Technology,该论文主要研究一种用于水净化的合成水生植物，旨在去除水体中的药物和个人护理产品等污染物。它与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关系。该研究侧重于水污染治理，而非大气环境。,[],Qian’en Huang;Xiaoshan Zheng;Zhenhua Pan;Junsheng He;Junye Ma;Jingyi Wang;Baoliang Chen;Chiheng Chu,A Synthetic Hydrophyte for Sunlight-Driven Water Purification,"The increased global use of pharmaceutical and personal care products (PPCPs) and their emissions into natural water bodies pose formidable challenges to ecosystem health. Because aquatic plants like hydrophyte natantia can effectively remove pollutants via photosynthesis-powered rhizoextraction and phytotransformation, they are widely applied in outdoor water purification; however, their performance in degrading recalcitrant PPCPs remains inefficient. Here, we develop a synthetic hydrophyte that mimics the main features of a natural hydrophyte: photosynthesis (leaves), pollutant degradation (stem), and pollutant extraction (root). CoOx/Mo:BiVO4/Pd artificial leaves photosynthesize hydrogen peroxide (H2O2), which is subsequently activated in the FeOCl artificial stem, generating powerful hydroxyl radicals (•OH) that rapidly degrade pollutants extracted by the poly(vinylidene fluoride) artificial root. The synthetic hydrophyte demonstrates remarkable degradation rates of 85.0–99.5% for multiple recalcitrant PPCP pollutants within 8 h, which are typically resistant to phytoremediation. In outdoor tests, the pollutant removal efficiency of the synthetic hydrophyte surpassed those of Hydrocotyle verticillata and Canna indica by 8.6–16.1-fold. Moreover, synthetic hydrophytes exhibit distinct advantages of high versatility under various pH, temperature, and water matrix conditions. The promising sunlight-driven water purification achieved by the synthetic hydrophyte sheds light on a new approach for achieving both efficient and sustainable removal of recalcitrant PPCPs that are increasingly detected in natural waters."
10.1021/acs.est.5c01771,False,Environmental Science & Technology,这篇研究论文主要关注的是真菌（特别是曲霉属）与微塑料之间的相互作用。研究发现曲霉菌可以有效地与微塑料结合，并且这种结合是由疏水蛋白介导的。论文探讨了疏水蛋白在真菌定殖微塑料中的作用，并提出了通过工程化真菌-微塑料相互作用来减轻微塑料危害的可能性。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，主要侧重于生物学和环境科学领域，特别是关于微塑料污染和生物修复。,[],Ross R. Klauer;Rachel Silvestri;Hanna White;Milton Das;Richard D. Hayes;Robert Riley;Anna Lipzen;Kerrie Barry;Igor V. Grigoriev;Jayson Talag;Victoria Mae Bunting;Zachary Stevenson;Philip Demokritou;Kevin V. Solomon;Mark Blenner,Hydrophobins from Aspergillus Mediate Fungal Interactions with Microplastics,"Microplastics cause negative environmental consequences such as the release of toxic additive leachates, increased greenhouse gas emissions during degradation, and threaten food chains. Microplastic particles are known to serve as a vector for the transport of microbes (fungi and bacteria) to new environments, threatening biodiversity. Robust biofilm formation makes fungi candidates for collecting and remediating environmental microplastics. However, fungal-microplastic colonization mechanisms have not yet been explored. In this work, we aim to understand which fungal molecules mediate microplastic binding. We examine the common fungal genus Aspergillus, which we found binds microplastics tightly, removing particles from suspension. Upon inoculation of Aspergilli with microplastic particles, up to 3.85 ± 1.48 g of microplastics were flocculated per gram of dry fungal biomass; this phenomenon was observed across various plastics ranging in size from 0.05 to 5 mm. Gene knockouts revealed that hydrophobins drive microplastic-fungi binding, evidenced by a decrease in flocculation relative to that of wild-type Aspergillus fumigatus. Moreover, purified hydrophobins flocculated microplastics independently of the fungus, validating their ability to bind to microplastics. Our work elucidates a role for hydrophobins in fungal colonization of microplastics and highlights a target for mitigating the harm of microplastics through engineered fungal-microplastic interactions."
10.1021/acs.est.5c02466,False,Environmental Science & Technology,该研究论文主要关注双酚S（BPS）对秀丽隐杆线虫的跨代脂质积累的影响及其机制。研究发现，亲代暴露于环境剂量的BPS会导致后代脂质积累，并且这种效应可以跨代传递。研究揭示了BPS诱导脂质积累的机制，包括脂质生成基因的激活和组蛋白H3K4三甲基化的调控。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，因为它主要关注生物体内环境污染物的影响及其遗传机制。,[],Wenmiao He;Xiu Chen;Shijie Zhou;Zuqiang Fu;Jin Xu;Qian Liu;Francisco Javier Cubero;Zhong Li;Yong Zhou;Dayong Wang;Guibin Jiang;Aihua Gu,Bisphenol S Induced Transgenerational Lipid Accumulation by Triggering Intestine-to-Germline Histone H3K4me3 Modification in Caenorhabditis elegans,"Despite the widespread prevalence of BPS in human populations, its potential impacts on offspring and the underlying mechanisms remain poorly understood. In this study, we found that parental exposure to BPS at environmental doses induced lipid accumulation in Caenorhabditis elegans from one-generational parent (P0) to two-generational offspring (F2), even in the absence of BPS exposure in offspring. Mechanistically, BPS-induced transgenerational lipid accumulation was due to the activation of lipogenic genes (fat-5 and fat-7, encoding delta-9 desaturases) and the associated transcriptional regulators (sbp-1 and mdt-15). Knockdown of methyltransferase wdr-5.1 reversed  BPS-induced transgenerational inheritance via inhibiting histone H3K4 trimethylation (H3K4me3). Interestingly, germline-specific wdr-5.1/H3K4me3, rather than intestinal, was identified as being responsible for transgenerational inheritance. Our study provides the first evidence elucidating the mechanisms through which environmentally relevant BPS exposure induces lipid accumulation and transmits this effect across generations."
10.1021/acs.est.5c03367,False,Environmental Science & Technology,该研究论文主要关注黑页岩地区镉（Cd）和硒（Se）共暴露的健康风险评估，特别是通过建立新的效益-风险-价值（BRV）标准来评估共暴露效应。研究侧重于膳食摄入途径，以及体内消化和吸收过程对风险的影响。虽然研究涉及环境污染物（Cd和Se），但它主要集中在毒理学、生物可利用性和人类健康风险评估方面，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Jiawen Zhang;Haoran Guan;Kai Wang;Tong Wang;Jianming Xu;Xingmei Liu,Innovative Benefit–Risk-Value Assessment for Cadmium and Selenium Coexposure in Black Shale Regions,"The coexistence of cadmium (Cd) and selenium (Se) in black shale regions poses challenges for assessing health risks in local populations. Traditional risk assessments focus exclusively on single Cd contamination and total dietary intake, neglecting the interactions between them and the digestion and adsorption processes in the human body. This study established a novel benefit–risk-value (BRV) criterion to assess coexposure effects. Besides, we compared existing single-element risk assessment criteria and evaluated changes in risk before and after the incorporation of bioaccessibility using in vitro simulation. Rice constituted the major exposure source for Cd, whereas Se intake primarily relied on meat and rice. Integrating bioaccessibility with traditional risk assessment criteria significantly reduced the health risks associated with Cd exposure, while revealing notable Se deficiency in adults and seniors. Different from traditional models, BRV analysis indicated that children were safe from Cd and Se exposure, whereas adults and the seniors suffered from Se deficiency. As a biomarker, hair further validated the feasibility of the new standard. Correlation analysis demonstrates an age-dependent decline in the molar ratio of Se to Cd in hair samples. This study reveals that the mitigation of Se on Cd toxicity may contribute to Se deficiency."
