doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c01544,False,Environmental Science & Technology,这篇论文研究的是土壤中汞的积累、迁移和归宿，重点关注人为汞从大气沉降到陆地生态系统中的过程，以及气态单质汞（GEM）可能重新排放到大气中以及汞随土壤渗滤液向下迁移对土壤汞封存的影响。研究人员利用放射性核素年代学方法，对METAALICUS实验中施加的富集同位素示踪剂进行了分析，以了解土壤汞的动态变化。研究结果表明，放射性核素年代学方法可以用来了解森林土壤中汞的积累、迁移和归宿，但该研究主要关注的是土壤过程，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等关系不大。,"['mercury', 'soil', 'atmospheric deposition', 'fallout radionuclide', 'chronometry']",Joshua D. Landis;Vivien F. Taylor;Holger Hintelmann;Lee E. Hrenchuk,Predicting Behavior and Fate of Atmospheric Mercury in Soils: Age-Dating METAALICUS Hg Isotope Spikes with Fallout Radionuclide Chronometry,"Soils accumulate anthropogenic mercury (Hg) from atmospheric deposition to terrestrial ecosystems. However, possible reemission of gaseous elemental mercury (GEM) back to the atmosphere as well as downward migration of Hg with soil leachate influence soil sequestration of Hg in ways not sufficiently understood in global biogeochemical models. Here, we apply fallout radionuclide (FRN) chronometry to understand soil Hg dynamics by revisiting the METAALICUS experiments 20 years after enriched isotope tracers (198Hg, 200Hg, 201Hg, and 202Hg) were applied to two boreal watersheds in northwestern Ontario, Canada. Hg spikes formed well-defined peaks in organic horizons of both watersheds at depths of 3–6 cm and were accurately dated to the year of spike application in 6 of 7 cases (error = −0.8 ± 1.2 years). A seventh site was depleted by ca. 90% of both the 200Hg spike and background Hg, and the spike was dated 16 years older than its application. Robust FRN age models and mass balances demonstrate that loss of Hg is attributable to its specific physicochemical behavior at this site, but more work is required to attribute this to reemission or leaching. This study demonstrates the potential of FRN chronometry to provide insights into Hg accumulation, mobilization, and fate in forest soils."
10.1021/envhealth.4c00165,False,Environment & Health,这篇研究论文关注的是纽约市男性精液样本中环境污染物的非靶向分析及其与精液健康指标之间的关联。研究使用液相色谱-高分辨质谱联用技术分析了45份精液样本的分子特征，并探讨了样本中化学成分与精子浓度、活力、形态和精液量等生育参数之间的相关性。研究发现了一些新的与精液健康相关的化学物质，例如3-羟基辛二酸、邻苯二甲酸二丁酯、2-氨基苯酚、4-硝基苯酚和棕榈酸等。这些发现提示多种新兴关注污染物可能对精液质量产生不利影响。总的来说，该研究属于环境健康领域，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Trevor A. Johnson;Sarah Adelman;Bobby B. Najari;Joshua F. Robinson;Linda G. Kahn;Dimitri Abrahamsson,Non-Targeted Analysis of Environmental Contaminants and Their Associations with Semen Health Factors in Men from New York City,"Characterizing the chemical composition of semen can provide valuable insights into the exposome and environmental factors that directly affect seminal and overall health. In this study, we compared molecular profiles of 45 donated semen samples from general population New York City participants and examined the correlation between the chemical profiles in semen and fertility parameters, i.e., sperm concentration, sperm motility, sperm morphology, and semen volume. Samples were prepared using a protein precipitation procedure and analyzed using liquid chromatography (LC) coupled to high-resolution mass spectrometry (HRMS). Non-targeted analysis (NTA) revealed 18 chemicals not previously reported in human exposome studies, with 3-hydroxyoctanedioic acid, a cosmetic additive, emerging as a plausible candidate found to be at higher levels in cases vs controls (p < 0.01) and associated with adverse sperm motility and morphology. Four level 1 identified compounds were found to have associations with semen health parameters; dibutyl phthalate and 2-aminophenol negatively impacted motility, 4-nitrophenol was associated with low morphology, while palmitic acid was found to be associated with both low morphology and low volume. This study aims to utilize NTA to understand the association of contaminants of emerging concern (CECs) along with a full chemical profile to find trends separating poor and normal semen health parameters from each other chemically. Our results suggest that the collective effects of many CECs could adversely affect semen quality."
10.1029/2024GL111469,False,Geophysical Research Letters,这篇论文利用Sentinel-1卫星的InSAR数据研究甘孜玉树断裂带的形变特征，重点关注断层间的耦合作用、浅层蠕变以及地震的震后滑动等地质现象。它主要运用InSAR技术处理遥感影像，获取地表形变信息，并结合弹性块体模型反演断层滑动速率等参数。研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Jianfeng Cai;Yangmao Wen;Kefeng He;Xiaohang Wang;Caijun Xu,"Strain Partitioning, Interseismic Coupling, and Shallow Creep Along the Ganzi‐Yushu Fault From Sentinel‐1 InSAR Data","The Ganzi‐Yushu fault (GYF) is one of the most seismically active fault systems in eastern Tibet, having experienced five M > 7.0 earthquakes over the past 300 years. Here, we use Sentinel‐1 InSAR data spanning from 2014 to 2023 to derive the interseismic velocity fields along the GYF. We calculate the strain rate fields for the entire fault system, which reveal localized strain accumulation along the GYF as well as along two secondary faults within the Bayan Har block. The inversion results obtained from the elastic block model indicate left‐lateral strike slip rates of 4.0–6.5 mm/yr along the GYF and five locked segments distributed along strike. Furthermore, we identify two shallow creeping segments on the InSAR velocity maps. Based on the locations of the creeping sections and their temporal decay characteristics, we infer that the shallow creep along the GYF is afterslip of the 2010 Yushu earthquake."
10.1029/2024GL108372,False,Geophysical Research Letters,这篇论文主要研究的是陆地过程对气候系统的影响，特别是土地参数的不确定性如何通过改变蒸散发等过程影响全球平均地表温度和降水。它使用地球系统模型模拟了不同土地参数下的气候状态，发现土地参数的变化会导致显著的气候变化。虽然研究中涉及到地表温度和降水的变化，这些参数可以由遥感技术观测到，但论文本身并不直接关注大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等。因此，它与大气环境遥感技术的相关性较弱。,"['Land surface temperature', 'precipitation', 'evapotranspiration', 'biogeophysical feedbacks']",Claire M. Zarakas;Daniel Kennedy;Katherine Dagon;David M. Lawrence;Amy Liu;Gordon Bonan;Charles Koven;Danica Lombardozzi;Abigail L. S. Swann,Land Processes Can Substantially Impact the Mean Climate State,"Terrestrial processes influence the atmosphere by controlling land‐to‐atmosphere fluxes of energy, water, and carbon. Prior research has demonstrated that parameter uncertainty drives uncertainty in land surface fluxes. However, the influence of land process uncertainty on the climate system remains underexplored. Here, we quantify how assumptions about land processes impact climate using a perturbed parameter ensemble for 18 land parameters in the Community Earth System Model version 2 under preindustrial conditions. We find that an observationally‐informed range of land parameters generate biogeophysical feedbacks that significantly influence the mean climate state, largely by modifying evapotranspiration. Global mean land surface temperature ranges by 2.2°C across our ensemble (σ = 0.5°C) and precipitation changes were significant and spatially variable. Our analysis demonstrates that the impacts of land parameter uncertainty on surface fluxes propagate to the entire Earth system, and provides insights into where and how land process uncertainty influences climate."
10.1029/2024GL109251,True,Geophysical Research Letters,这篇论文研究了海表温度升高对中尺度对流系统（MCSs）发生频率的影响。研究发现，陆地和海洋地区MCSs对海温升高的响应截然不同：陆地上MCSs发生频率下降，海洋上则上升。这是由于CAPE和CIN的变化造成的。陆地上CIN显著增加，CAPE适度增加，抑制了弱到中等强度的MCSs，导致MCSs总体减少；海洋上CAPE大幅增加，CIN变化不大，导致MCSs显著增加。这种差异化的响应对平均和极端降水都有深远的影响。该研究使用了能够准确模拟MCSs的全球风暴分辨模式，这与大气环境遥感技术，特别是卫星观测和气候模式密切相关，可以用来改进气候预测和极端天气预警。,"['Mesoscale Convective Systems', 'Precipitation', 'Satellite observations', 'Climate models', 'Convective Available Potential Energy', 'Convective Inhibition', 'Sea Surface Temperature']",Wenhao Dong;Ming Zhao;Lucas Harris;Kai‐yuan Cheng;Linjiong Zhou;V. Ramaswamy,Contrasting Response of Mesoscale Convective Systems Occurrence Over Tropical Land and Ocean to Increased Sea Surface Temperature,"Mesoscale convective systems (MCSs) are pivotal in global energy/water cycles and typically produce extreme weather events. Despite their importance, our understanding of their future change remains limited, largely due to inadequate representation in current climate models. Here, using a global storm‐resolving model that accurately simulates MCSs, we conclude contrasting responses to increased SST in their occurrence, that is, notable decreases over land but increases over ocean. This land‐ocean contrast is attributed to the changes in convective available potential energy (CAPE) and convective inhibition (CIN). Over land, notable rises in CIN alongside moderate increases in CAPE effectively suppress (favor) weak to moderate (intense) MCSs, resulting in an overall reduction in MCS occurrences. In contrast, substantial increases in CAPE with minimal changes in CIN over ocean contribute to a significant rise in MCS occurrences. The divergent response in MCS occurrence has profound impacts on both mean and extreme precipitation."
10.1029/2024GL110160,False,Geophysical Research Letters,这篇论文研究的是喜马拉雅西北部地区的主喜马拉雅逆冲断层带的锁固和滑动特性。研究者利用地震波形数据，分析了该区域的地震活动，确定了地震的震源位置和深度，并以此推断出断层带的几何形态和力学性质。研究结果表明，该区域存在一个约100公里宽的锁固区，具有发生大地震的潜力。此外，研究还发现了与逆冲断层相关的侧向斜坡，这可能限制地震的破裂范围。总的来说，这项研究属于地球物理学和构造地质学领域，与大气环境遥感技术没有直接关系。,[],S. K. Shamim;Ayon Ghosh;Supriyo Mitra;Keith Priestley;Swati Sharma;Sunil Kumar Wanchoo,Locked Frontal and Lateral Ramps on the Main Himalayan Thrust Beneath NW Himalaya Illuminated by Precisely Located Seismicity,"The Kashmir “seismic gap” in NW Himalaya is marked by hinterland‐to‐foreland reduction in GPS‐geodetic arc‐normal convergence‐velocity and increase in horizontal strain‐rate, associated with occurrence of moderate‐to‐small earthquakes. We analyze continuous waveforms from Jammu and Kashmir seismological network (2015–2017) to detect and preliminarily locate 1064 events, followed by probabilistic non‐linear relocation of 360 well‐located local earthquakes, with magnitudes 0.6–4.7 and hypocentral depths 0–60 km. Hypocenters shallower than 20 km lie on or above the Main Himalayan Thrust (MHT), clustered beneath the Kishtwar Higher‐Himalaya. Hinterlandward dipping seismicity‐clusters coincide with a MHT mid‐crustal frontal ramp, marking a ∼ ${\sim} $50 km wide locked‐to‐creep transition. The frictionally‐locked up‐dip MHT segment is ∼ ${\sim} $100 km wide, capable of hosting a Mw∼ ${M}_{w}\sim $ 8.4 earthquake, if ruptured completely. Clustered seismicity SW of the Kishtwar Window and to its east illuminate MHT lateral‐ramps, which may limit the rupture width and/or modulate the rupture propagation. Entirely seismogenic underthrust Indian‐crust poses additional hazard from large earthquakes within it."
10.1029/2024GL109801,True,Geophysical Research Letters,这篇论文研究了北大西洋夏季风暴路径的长期变化及其对气候变化的响应。文章指出，人为排放导致夏季风暴路径在近几十年减弱，并预测这种减弱趋势在本世纪末将持续。更重要的是，研究发现，即使在实施二氧化碳清除方案后，风暴路径的恢复时间也远长于其减弱时间，延迟减排政策可能导致风暴路径恢复长达一个世纪。该研究与大气环境遥感技术密切相关，因为对风暴路径的观测和分析需要依赖卫星观测、大气成分分析和气候模式等技术手段。研究结果对于改进天气预报、评估气候变化的影响以及制定相关的减排政策具有重要意义。,"['storm track', 'atmospheric circulation', 'climate change', 'CO2 concentration', 'satellite meteorology', 'weather prediction', 'climate modeling']",R. Chemke,Centennial‐Scale Recovery of the North Atlantic Summer Storm Track Weakening,"The North Atlantic storm track plays a critical role in setting the regional weather and climate over Western Europe. In response to anthropogenic emissions, the summer North Atlantic storm track has weakened in recent decades and is projected to continue weakening by the end of this century. In light of growing efforts to mitigate climate change, it is crucial to assess how reversible the CO2‐induced storm track weakening is. Here, I show that under CO2 removal scenarios, the recovery timescale of the storm track is more than double its weakening period. It is found that due to a prolonged high‐latitude warming, postponing the execution of mitigation policies beyond doubling of CO2 concentrations would lead to a centennial‐scale recovery of the storms. Given the impacts of weakening summer storms on weather and extreme events, the delayed recovery of the storms might have broader regional consequences for Western Europe."
10.1029/2024GL110887,False,Geophysical Research Letters,这篇论文主要研究的是东印度洋海水中氢气的分布特征和来源汇动态。它关注的是海洋中氢气的产生（例如光合作用）、消耗（例如微生物作用）以及它们对大气中氢气浓度的影响。研究使用了海水样品分析的方法，测量了不同区域海水中氢气的浓度，以及光合作用和微生物消耗的速率。虽然研究结果与大气环境相关，因为海洋是重要的氢气排放源，但论文本身并没有直接使用大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析等。因此，它与大气环境遥感技术的关联性不强。,"['Hydrogen', 'Ocean', 'Seawater', 'Photoproduction', 'Microbial consumption', 'Greenhouse gas']",Yu‐Cheng Jiang;Gao‐Bin Xu;Feng Xu;Jian Wang;Li‐Min Zhou;Hong‐Hai Zhang;Zhao‐Hui Chen,Distribution Characteristics and Dynamics of Marine Hydrogen in the Eastern Indian Ocean,"The ocean serves as a significant contributor of atmospheric Hydrogen (H2) with indirect greenhouse effects. However, uncertainties persist regarding internal production and consumption processes of marine H2, as well as controlling factors. Our study examined the spatial distribution and source‐sink dynamics of marine H2 in the Eastern Indian Ocean. H2 concentrations in surface seawater exhibited a range of 2.95–21.96 nmol L−1. High concentrations of H2 were observed in the anoxic water in the Bay of Bengal. Rates of H2 photo‐production and microbial consumption in surface seawater ranged from 1.80 to 17.78 nmol L−1 h−1 and 1.02–9.18 nmol L−1 h−1, respectively. When considering the entire mixed layer, photo‐production contribute to approximately 31%–43% of the total H2 removal, with cyanobacteria potentially serving as another source in the mixed layer. Compared with the sea‐to‐air exchange, microbial consumption was the primary removal pathway of H2 in seawater."
10.1029/2023GL107685,False,Geophysical Research Letters,这篇论文研究的是负地闪放电中负先导通道的再次激活过程。它利用高时间分辨率的观测结果，分析了两种罕见的负回击后再次激活过程，重点在于描述这些过程的传播行为、电磁特性和时间尺度，并探讨了其可能的机制。研究发现，这些过程与反冲先导和侧向放电在物理上有所不同。虽然研究与大气现象相关，但它关注的是闪电放电的物理机制，而非大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析等。因此，它与大气环境遥感技术的关联性不强。,"['lightning', 'return stroke', 'leader channel', 'electric field', 'reactivation process']",Huaifei Chen;Weijiang Chen;Yu Wang;Nianwen Xiang;Kejie Li;Zhong Fu;Hengxin He;Lilang Xiao,Observational Evidence of Negative Leader Reactivation Processes Following a Negative Return Stroke in Lightning Discharges,"High‐time‐resolved mapping results of two rare reactivation processes following a negative return stroke are discovered and analyzed. At first, the discharges prior to the reactivation process were dominated by positive discharges lasting for tens of milliseconds in a limited space in the vicinity of a decayed negative leader channel. The positive discharges produced no detectable electric field change. Then, negative discharges started and propagated along the decayed downward negative leader channels at a speed exceeding 106 m/s for a few microseconds and produced negative electric field changes. The analysis reveals that the processes are physically distinct from recoil leaders and side discharges in terms of propagation behaviors, electromagnetic characteristics, and time scale. The possible mechanisms of the processes are discussed. The observation suggests that the reactivation processes of the negative leaders may lead to subsequent return strokes."
10.1029/2024GL111774,False,Geophysical Research Letters,这篇论文研究的是利用区域波识别大陆地幔地震的方法。研究者通过二维轴对称模拟和对南西藏地震数据的分析，评估了三种识别大陆地幔地震的方法，这些方法主要基于Sn波和Lg波的振幅比以及频率特征。研究发现，Sn/Lg振幅比在存在地壳减薄的情况下仍然可靠，而Sn波和Lg波的频率特征则容易受到影响。 这项研究属于地震学领域，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有任何关系。,[],Shiqi Wang;Simon L. Klemperer,Identification of Continental Mantle Earthquakes Using Regional Waves Propagating Into a Thinned Continental Crust,"We evaluate three identifiers of continental mantle earthquakes (CMEs) motivated by surface‐wave normal‐mode theory: the amplitude ratio of Sn to Lg, and the frequency content of Sn and of Lg, after wave propagation through continental crustal thinning. These flexible and easily applicable methods allow for potential new discoveries of CMEs. They rely on guided waves whose propagation is dependent on the uniformity of their waveguides. For a range of Moho models, we perform 2.5D axisymmetric simulations that reach the conventional distance and frequency ranges of observational studies; we compare results from four different source depths straddling the Moho. Our synthetics, and six south‐Tibet earthquakes recorded by an array in Bangladesh, show our Sn/Lg identifier is robust in the presence of crustal thinning, but the identifying frequency contents of Sn and Lg are easily obscured. These results strengthen the utility of Sn/Lg methods for global studies of CMEs."
