doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c06392,False,Environmental Science & Technology,该论文研究的是电化学活性生物膜传感器在急性毒性暴露下的敏感性，主要涉及电化学信号传输和生物毒性监测，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关联性较弱。,"['Electrochemically active biofilm', 'EET', 'water biotoxicity']",Xiang Qi;Pengfei Huo;Yuyi Gu;Panpan Liu;Yong Jiang;Xia Huang;Peng Liang,Role of Extracellular Electrical Signal Transfer on Sensitivity in Electrochemically Active Biofilm Sensors for Signaling Water Acute-Toxicity Exposure,"Electrochemically active biofilm (EAB) sensors have been widely used for real-time monitoring of water biotoxicity. Although extracellular electron transfer (EET) drives the electrical signal output of EAB sensors, its relationship with sensitivity is poorly understood. This raises two critical questions: (1) Do toxicants affect EET performance? (2) What is the relationship between EET performance and sensitivity. Herein, we employed a double-electrode-controlled electrochemical gating method (EGM) to evaluate the effects of different toxicants on EET performance across multiple biological scales, ranging from mixed- and purified-species biofilms to isolated OmcA proteins. Results indicated that five representative toxicants (0.02% formaldehyde, 5 mg/L NO2–, 5 mg/L tobramycin, 5 mg/L Cu2+, and 5 mg/L SDS) rarely impacted EET performance directly. On this basis, we probed the link between EET performance and sensitivity using riboflavin (RF) and anthraquinone-2,7-disulfonate (AQDS). After a 30 min toxicity exposure, the inhibition ratios were ranked as follows: AQDS-EABs > Control > RF-EABs. Although RF observably reduced the resistance, the high capacitance weakened the sensitivity. It is suggested that reducing resistance alone could not result in a higher sensitivity, and capacitance effects cannot be overlooked through modeling and electrochemical analysis. This study, therefore, proposes the time constant as a suitable metric for evaluating the relationship between the EET performance and sensitivity."
10.1021/acs.est.5c05541,True,Environmental Science & Technology,该研究关注寒冷地区黑土中有机质和硒的共富集现象，涉及土壤成分和环境过程，与大气环境遥感技术中的空气质量监测、大气成分分析等有间接关联，但主要聚焦于土壤科学领域。,"['organic matter', 'selenium', 'Mollisols']",Kunfu Pi;Yiqun Gan;Hongyan Li;Philippe Van Cappellen;Xinlin Zhong;Qianyong Liang;Yanxin Wang,Unique Coevolution of Organic Matter and Selenium Enrichment in Cold Region Mollisols,"Mollisols enriched with organic matter (OM) and selenium (Se) are a critical resource supporting global food security. Nonetheless, concerns arise as climate change and agricultural practices threaten Mollisol sustainability. Particularly, how the environmental conditions and biogeochemical processes constrain coevolution of OM and Se in Mollisols of cold regions is an unresolved issue. By combining pedogeochemical and multi-isotopic analyses with ultrahigh-resolution molecular and bioenergetic characterization of Mollisols in NE China, this research presents new evidence that unique cold region soil-forming environments are central to the coenrichment of OM and Se. While Mollisol OM originated from both C3 (e.g., meadow) and C4 (e.g., corn) plants, paleoclimate and redox shifts emerged as critical factors driving variations in the compositional and structural characteristics of OM, and substantial differences with the underlying parent material. The abundance of moderately energetic organic compounds (e.g., lipids and proteins) in Mollisols accounts for Se retention as organic-bound species. Under agricultural land use, the loss of OM and Se was accompanied by increasing proportions of microbial metabolites and fulvic acid-bound and hydrophilic Se species. By highlighting the dominant environmental drivers of changes in OM and Se chemistry in Mollisols, our research provides new knowledge that helps guide sustainable management of this valuable natural resource."
10.1021/acs.est.5c05577,True,Environmental Science & Technology,该论文研究了室内环境中1到6纳米的蜡烛燃烧纳米颗粒的 persistence，涉及了大气环境中的颗粒物监测和分析，属于大气环境遥感技术的研究范畴。,"['NOC particles', 'indoor atmospheric environments', 'coagulation scavenging', 'respiratory survival probability']",Satya S. Patra;Gerhard Steiner;Brandon E. Boor,Fate of 1 to 6 nm Candle Combustion Nanoparticles in Indoor Atmospheric Environments,"Nano-organic carbon (NOC: 1–6 nm) particles are emitted during combustion processes and remain understudied down to their smallest sizes in indoor environments. We investigate the persistence of atmospheric nanoparticles in the NOC size range indoors during scented candle combustion in a residential test house. Our results indicate that atmospheric nanoparticles in the 1–6 nm size range dominate indoor particle concentrations, constituting up to ∼65% of total particles. The fate of these nanoparticles in indoor air is mainly governed by their apparent emission rates and the coagulation scavenging potential of the indoor atmosphere, parametrized through the net coagulation sink and aerosol Fuchs surface area. To better characterize this, we introduce a dimensionless parameter (S)─the ratio of the max-normalized net coagulation sink to the apparent emission rate─which effectively describes particle survival at specific sizes and offers a critical and previously lacking metric to evaluate nanoparticle persistence versus suppression in indoor environments. When this ratio exceeds 10, the concentration of 1–6 nm nanoparticles is suppressed by more than a hundred-fold. However, since this ratio typically remains <10 for most 1–6 nm nanoparticles, they persist at high concentrations, posing significant health risks due to their potential to penetrate deeply into the human respiratory tract, quantified through another novel parameter─the respiratory survival probability."
10.1021/acs.est.5c08113,True,Environmental Science & Technology,该论文研究了利用交叉轨迹红外探测器（CrIS）数据更新氨排放清单对东亚硝酸盐和铵盐气溶胶模拟的影响。这直接涉及大气环境遥感技术，特别是空气质量监测和卫星观测，因为CrIS是一种卫星传感器，用于监测大气成分，而氨是空气污染物的主要前体之一。,"['CrIS', 'NH3', 'WRF-Chem', 'air quality', 'satellite observations']",Kyoung-Min Kim;Si-Wan Kim;Seunghwan Seo;Congmeng Lyu;Brian C. McDonald;Mark W. Shephard;Jose L. Jimenez;Hwajin Kim;Cheolsoo Lim;Hye-Jung Shin;JeongAh Yu;Jack E. Dibb;L. Gregory Huey;Paul O. Wennberg;Shannon Capps;Jung-hun Woo;Duseong S. Jo;Jhoon Kim,Impact of CrIS-Derived NH3 Emission Updates on Simulated Nitrate and Ammonium Aerosols over East Asia,"Fine particulate matter (PM1 diameter <1 μm) strongly affects air quality and health, with sulfate, nitrate, and ammonium (SNA) as major components across East Asia. Because NH3 is a key precursor of SNA formation, accurate NH3 emission data are essential for reliable SNA simulations. This study improves NH3 emission inventories in East Asia by integrating the Weather Research and Forecasting model coupled with Chemistry (WRF-Chem) and the Cross-Track Infrared Sounder (CrIS), with extensive evaluation against ground-based and aircraft observations from the Korea-United States Air Quality (KORUS-AQ) campaign. Iterative linear inversion of NH3 emissions using WRF-Chem markedly enhances simulations of nitrate and ammonium, in agreement with both the aircraft and surface measurements. The absolute biases of nitrate and ammonium were reduced from 89.7 and 50.1% to 13.6 and 0.6%, respectively, compared to the aircraft observations over Seoul. However, uncertainties in nocturnal NH3 emissions remain potential sources of nighttime biases in nitrate and ammonium. Overall, the results indicate that nitrate aerosol in most of East Asia is sensitive to NH3 emission changes. To advance our understanding of SNA formation and support effective aerosol mitigation policies, improved characterization of the diurnal cycle of NH3 emissions through ground-based monitoring and high-resolution geostationary satellite observations is urgently needed."
10.1021/acs.est.5c09577,False,Environmental Science & Technology,该论文主要研究的是半导体制造中使用的全氟和多氟烷基物质（PFAS）的发育毒性，虽然涉及大气环境中的污染物，但重点在于毒性评估和生物效应，而非大气环境遥感技术，如空气质量监测或卫星观测。,"['PFAS', 'photolithography', 'semiconductor manufacturing']",Yuexin Cao;Hajar Smaili;Hazel Q. Shanks;Brooke E. Tvermoes;Shan Niu;Ruiwen Chen;Neil A. Hukriede;Carla A. Ng,Developmental Toxicity of Photolithography-Relevant Per- and Polyfluoroalkyl Substances (PFAS) Reveals Concerns for Less-Studied Functional Groups,"Per- and polyfluoroalkyl substances (PFAS) are used throughout semiconductor manufacturing, including photolithography, yet many remain toxicologically uncharacterized. This study used the zebrafish embryo assay to assess developmental toxicity and gene expression changes (fgf10a, igf1, fabp10a, pparg, and mttp) linked to growth and lipid metabolism for nine legacy and emerging photolithography-relevant PFAS. Exposure induced increased lethality and common malformations, including failure of swim bladder inflation and yolk sac edema. Transcriptional analysis revealed that certain PFAS, especially triphenylsulfonium perfluoro-1-butanesulfonate, 1H,1H,2H,2H-perfluorooctane sulfonic acid, perfluorooctanoic acid, and bis(1,1,2,2,3,3,4,4,4-nonafluoro-1-butanesulfonyl)imid, significantly downregulated pparg and mttp expression, even at environmentally relevant concentrations. Our findings raise concerns that certain PFAS actively used in photolithography, including some with less-studied functional groups (e.g., perfluoroalkyl dicarboxylic acids and perfluorosulfonamides), are more toxic than equivalent-chain monocarboxylic acid and legacy PFAS, respectively, providing mechanistic insight into PFAS-induced toxicity. These results help inform the selection of safer chemicals in semiconductor manufacturing."
10.1021/acs.est.5c11553,True,Environmental Science & Technology,该研究涉及通过国际航空运输监测耐药菌的跨境传播，虽然主要关注的是微生物和耐药基因，但其分析方法和数据收集（如从飞机污水中提取样本）与大气环境遥感技术中的样本收集和分析方法有相似之处，因此与大气环境遥感技术有较强的关联性。,"['air travel', 'antimicrobial resistance', 'aircraft sewage', 'resistance genes', 'atmospheric environmental remote sensing']",Changzhi Wang;Shaman Narayanasamy;Manal Shaabad;Ashraf Dallol;Sharif Hala;Pei-Ying Hong,Monitoring Cross-Border Dissemination of Antimicrobial Resistance (AMR) via Air Travel to Saudi Arabia: Formulation of Monitoring Strategies to Mitigate AMR Concerns,"Antimicrobial resistance (AMR) is a global health challenge, and its dissemination can be accelerated by international air travel. Aircraft sewage, aggregating microbial material from global travelers, offers a unique surveillance opportunity for AMR at international entry points. However, specific AMR elements detected in aircraft sewage and how their relative abundance and transcriptional activity may be associated with flight characteristics such as flight duration or departure country remain unclear. This study analyzed 130 sewage samples from international flights arriving in Saudi Arabia across 27 countries. Metagenomic analyses revealed distinct AMR profiles in aircraft sewage compared to local municipal sewage, including elevated relative abundances of Enterococcus faecium and Staphylococcus aureus. Aircraft sewage harbored 51 antibiotic resistance genes (ARGs) that were not detected in local municipal sewage, predominantly carbapenem-resistant genes (e.g., blaNDM, blaVIM). Additionally, geographical origin of flights shaped AMR composition with lower ARG diversity observed from African-origin flights, whereas Asian and American flights exhibited enriched ARG profiles. Flight length affected AMR expression with long-haul flights (>3500 km) associated with elevated transcription levels. These findings demonstrated how international air travel facilitates the dissemination of AMR across regions and provided actionable insights to devise aircraft sewage surveillance strategies."
10.1021/acs.est.5c12004,True,Environmental Science & Technology,该论文研究的是通过机器学习预测氟代烷基物质的19F核磁共振谱，这与大气环境遥感技术中的空气质量和大气成分分析密切相关。虽然论文主要关注的是地面分析技术，但PFAS作为一种持久性有机污染物，在大气环境中也具有重要意义，且机器学习预测方法可用于辅助遥感数据的解释和验证。,"['PFAS', '19F NMR', 'machine learning', 'atmospheric pollutants']",Dandan Rao;Jinyu Gao;Huichun Zhang;Jinyong Liu,Advancing PFAS Detection through Machine Learning Prediction of 19F NMR Spectra,"Per- and polyfluoroalkyl substances (PFAS) are persistent environmental pollutants with diverse structures. To further advance the impact assessment and remediation technology for PFAS pollution, new approaches for identifying emerging PFAS are necessary. While 19F nuclear magnetic resonance (NMR) spectroscopy has unique advantages in analyzing PFAS in complex sample matrices, the spectra interpretation remains challenging due to the limited reference data. Herein, we address this significant knowledge gap using machine learning (ML) to predict 19F NMR chemical shifts of PFAS. We curated a data set comprising 3616 chemical shifts from 647 fluorinated compounds, explored various atomic feature descriptors for modeling, and evaluated multiple ML algorithms. The feed-forward neural network (FFNN) model performed the best, achieving a mean absolute error of 2.40 ppm on the test data set. Notably, 49% of predictions had errors <1.0 ppm and 86% < 5.0 ppm. The model predicted the chemical shifts of novel F atom configurations with up to 90% lower average errors than a database-driven method. We also developed a confidence level system (1–6) to provide error estimation for each prediction and guide future data set expansion toward low-confidence structures. The utility of the model was further validated through (i) prediction of NMR spectra of novel PFAS compounds, (ii) assistance in peak assignment, and (iii) structural clarification of an unknown PFAS in a real wastewater sample. Overall, this study demonstrates the advantages of ML and offers a practical predictive tool to support PFAS analysis."
10.1021/acs.est.5c15202,False,Environmental Science & Technology,该论文标题和摘要主要讨论的是对Katherine T. Peter博士的悼念，以及她在环境健康研究工具开发方面的贡献。摘要中提到的具体研究方向包括水处理技术、水质表征和高分辨率质谱工具，这些内容与环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。因此，该论文与大气环境遥感技术不相关。,[],David M. Cwiertny;Edward P. Kolodziej;Gabrielle P. Black;John Kucklick;Ruth Marfil-Vega;Andrew D. McEachran;Benjamin J. Place;Jessica L. Reiner;Alix E. Rodowa,In Memoriam: The Scientific Legacy of Dr. Katherine T. Peter,"The untimely passing of Dr. Katherine T. Peter on November 4, 2024, was profoundly felt by the many scientists, colleagues, friends, mentors, and mentees whom she touched throughout her career. To everyone who knew Kathy, two things stood out: her deep love for her husband and son, Jason and Oliver Dorn, and her unwavering passion for the meticulous development of research tools for public and environmental health. Kathy obtained a B.S. in Chemical Engineering from Washington University and a Ph.D. in Civil and Environmental Engineering from the University of Iowa before conducting postdoctoral research at the Center for Urban Waters (University of Washington─Tacoma) and the National Institute of Standards and Technology. She authored over 25 peer-reviewed publications focused on water treatment technologies, water quality characterization, and high-resolution mass spectrometry tools. Her contributions were recognized with numerous honors, including the James J. Morgan Environmental Science & Technology Early Career Award and the Best Practices for Non-Targeted Analysis Outstanding Service Award. Kathy excelled as a researcher and collaborator, a skilled coordinator of multidisciplinary science, a passionate advocate for community outreach and engagement, and a gifted communicator who made complex ideas accessible─all while maintaining the life she loved as a dedicated mother, wife, quilter, and hiker."
10.1021/acs.est.5c16333,False,Environmental Science & Technology,该论文标题和摘要主要关注环境风险评估的系统方法，并未提及与大气环境遥感技术相关的具体内容，如空气质量监测、卫星观测或大气成分分析等。因此，该论文与大气环境遥感技术相关性不强。,[],Christopher John Topping;Michael Norton;Jörn Wogram;Johan Axelman,Escaping the Reductionistic Trap: A Systems-Based Approach to Environmental Risk Assessment,
10.1021/acs.estlett.5c01094,True,Environmental Science & Technology Letters,该论文研究了海表温度对全氟烷基酸在海洋-大气界面传输的影响，涉及大气环境中的污染物监测和大气组成分析，与大气环境遥感技术密切相关。,"['Perfluoroalkyl acids', 'sea surface temperature', 'sea spray aerosols']",Xinyu Liu;Qianqian Gao;Feng Zhao;Xinghua Jiang;Xiewen Ma;Shanye Yang;Yucheng Zhu;Zimeng Wang;Kan Huang;Xiaohui Lu;Xiaofei Wang,Sea Surface Temperature: A Key Regulator of Global Perfluoroalkyl Acids Transport across the Sea–Air Interface,"Perfluoroalkyl acids (PFAAs), particularly perfluorooctanoic acid (PFOA) and perfluorooctanesulfonate (PFOS), can be emitted into the atmosphere via sea spray aerosols (SSA), contributing to long-range airborne transport of pollutants. However, the role of sea surface temperature (SST) in modulating this emission remains unclear. This study systematically investigates the impact of SST on PFAAs enrichment in SSA using laboratory experiments and global emission modeling. Results show that higher SST can significantly promote the enrichment of PFAAs in SSA (particularly in submicrometer SSA), due to increased bubble collision efficiency and surface-active behavior of PFAAs. The enrichment factors (EFs) at 25 °C were 1–2 orders of magnitude higher than those at 4 °C, with a stronger SST dependence for longer-chain PFAAs. When considering SST effects, the estimated global emission fluxes of PFOA and PFOS are approximately 3.1 and 2.7 times the previously calculated values, respectively. These findings highlight SST as a critical regulator of PFAAs sea–air transfer, emphasizing the need to integrate temperature-dependent enrichment mechanisms into global models for accurate assessment of atmospheric PFAAs transport and environmental impact."
