doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-14333-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了使用被动传感器获取的气溶胶光学厚度（AOD）产品中存在的季节性偏差问题。研究发现，太阳天顶角（SZA）效应对被动传感器（如MODIS）的AOD反演质量有显著影响，尤其是在高纬度地区，导致冬季AOD值偏低。研究通过对比CALIOP（一种主动激光雷达）和MODIS的数据，揭示了低质量反演和SZA之间的关系，并指出这种偏差会影响我们对北极地区气溶胶季节性变化的理解。该研究对改进卫星AOD反演算法，减少不确定性，以及更准确地评估气溶胶对气候的影响具有重要意义。,"['Aerosol Optical Depth (AOD)', 'Passive Sensors', 'Lidar', 'Solar Zenith Angle (SZA)', 'Satellite Observations', 'Air Quality Monitoring', 'Atmospheric Composition', 'MODIS', 'CALIOP', 'Arctic Aerosols']",Sarah Smith;Yutian Wu;Rob Levy;Mingfang Ting,Seasonality biases arise from the interplay of retrieval quality and solar zenith angle effects in passive sensor AOD products,"A lidar satellite instrument shows Arctic particulate matter is highest in winter and lowest in summer, while sunlight-based instruments show the opposite. When the sun is low on the horizon, sunlight-based measures increasingly decline relative to lidar (but only in certain cases), driving lower average winter values even beyond the Arctic. These seasonality biases are important for user guidance, while this new insight may help reduce particulate measurement uncertainties in complex scenes. 
 Station observations of surface Arctic aerosol have long shown a pronounced seasonal cycle, with burdens characteristically peaking in the late winter/early spring. Cloud-Aerosol Lidar with Orthogonal Polarization (CALIOP) aerosol optical depth (AOD) products replicate this seasonality, but passive sensor and reanalysis data products do not. We find that the sub- and low-Arctic seasonality of gridded AOD products from six passive sensors diverges from that of CALIOP data products during the months of September–April, even when controlling for sampling biases. Using colocated CALIOP and Moderate Resolution Imaging Spectroradiometer (MODIS) (Aqua) retrievals, we find that for colocations characterized by low-quality MODIS retrievals, the bias between MODIS and CALIOP strongly depends on the solar zenith angle (SZA), with MODIS AODs showing a 132 % reduction relative to the instrument-mean over a theoretical 0–90° SZA domain. As the fraction of MODIS retrievals flagged as “low-quality” increases with higher SZAs, retrieval quality mediates the relationship between the SZA and dataset biases in gridded products. The dependency may be the result of cloud adjacency effects, and likely also affects midlatitude AOD seasonality. Though additional sources of uncertainty in high latitude retrievals remain, the observed dependency impacts passive sensor data products' representations of (sub-)Arctic aerosol burdens in boreal spring and autumn, which are important for understanding aerosol processes in a highly sensitive yet understudied region. This work also contributes to improved understanding and quantification of the effects of viewing geometry on satellite AOD retrievals, which can help constrain aerosol observations and associated forcings, globally."
10.5194/acp-25-14315-2025,False,Atmospheric Chemistry and Physics,该论文主要研究全氟醛与氢过氧自由基在大气中的反应机理和动力学，以及对大气的影响。虽然涉及大气化学过程，但重点在于化学反应本身，而非利用遥感技术进行大气环境监测或成分分析。因此，与大气环境遥感技术的关联性不强。研究内容更偏向于大气化学和动力学建模，而非遥感观测。,"['perfluoroaldehydes', 'HO2 radical', 'OH radical', 'atmospheric oxidation', 'chemical kinetics', 'atmospheric lifetime']",Zegang Dong;Chaolu Xie;Bo Long,"Reaction between linear perfluoroaldehydes and hydroperoxy radical in the atmosphere: reaction mechanisms, reaction kinetics modelling, and atmospheric implications","Perfluoroaldehydes are important products formed in the atmospheric oxidation of fluorinated compounds. However, their degradation routes are not clear. Here, we find a rapid route for the degradation of linear perfluoroaldehydes by hydroperoxy radical. The chemical processes are dominant over the corresponding oxidation processes by hydroxyl radical. The present findings are of great importance for elucidating the chemical transformation of linear perfluoroaldehydes in the atmosphere. 
 Linear perfluoroaldehydes are important products formed in the atmospheric oxidation of industrial fluorinated compounds. However, their atmospheric lifetimes are incompletely known. Here, we employ high level quantum chemistry methods and a dual-level strategy for kinetics to investigate the reactions of C2F5CHO and C3F7CHO with HO2. Our calculated results unveil almost equal activation enthalpies at 0 K for linear perfluoroaldehydes reaction with HO2, indicating that the carbon chain length negligibly influences reaction thermodynamics. The calculated kinetics reveal that vibrational anharmonicity enhances rate constants by a factor of 3–10, while torsional anharmonicity reduces rate constants by 34 %–55 %. Additionally, we also find that the reaction of C3F7CHO with HO2 exhibits significant pressure dependence, with transition pressures ranging from 0.026 to 2.3 bar across a temperature range of 190–350 K. Furthermore, atmospheric lifetimes of C2F5CHO and C3F7CHO are discussed based on the homogenous and heterogeneous processes. Our findings also reveal that the reactions of C2F5CHO and C3F7CHO with HO2 radicals dominate over those with OH radicals in Russia, Malaysia, and parts of Africa by the calculated results in combination with data based on global atmospheric chemical model simulations. Under nighttime conditions, HO2-initiated degradation represents a major atmospheric sink, comparable in magnitude to photolysis and Cl-initiated oxidation in gas phase, whereas hydrolysis at the air-water interface plays a critical role in the sink of linear perfluoroaldehydes. These findings establish chain-length-dependent pressure effects and conformational sampling as critical, previously unrecognized factors in kinetics calculations, providing a framework for modelling complex fluorotelomer transformations and guiding emission mitigation strategies."
10.5194/acp-25-14449-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了云和降水对GCMs中气溶胶表示的影响，特别是在北方森林地区。它通过比较模型和观测数据，分析了气溶胶与云相互作用的模拟情况，并揭示了模型在不同季节的差异。研究发现，气溶胶的清除效率在不同模型和季节之间存在差异，这与控制气溶胶活化的关键变量（如次网格尺度上升速度和PNSDs）有关。此外，云处理增加了硫酸盐的质量。虽然该研究主要关注模型模拟，但它与大气环境遥感技术密切相关，因为它涉及气溶胶的组成、分布以及它们与云的相互作用，这些都是大气环境遥感监测的重要参数。此外，研究结果可以用于改进大气模型的准确性，从而提高基于遥感数据的空气质量评估和预测能力。,"['aerosol-cloud interactions', 'aerosol removal', 'particle number size distributions (PNSDs)', 'sulfate (SO4) mass', 'GCMs', 'boreal forest', 'air quality']",Sini Talvinen;Paul Kim;Emanuele Tovazzi;Eemeli Holopainen;Roxana Cremer;Thomas Kühn;Harri Kokkola;Zak Kipling;David Neubauer;João C. Teixeira;Alistair Sellar;Duncan Watson-Parris;Yang Yang;Jialei Zhu;Srinath Krishnan;Annele Virtanen;Daniel G. Partridge,Towards an improved understanding of the impact of clouds and precipitation on the representation of aerosols over the Boreal Forest in GCMs,"Climate models struggle to predict how clouds and aerosols interact, affecting Earth’s energy balance. This study compares models to observations to see how they describe effects of clouds and rain on aerosols. While both models show similar overall trends, seasonal differences emerged. These, however, align with differences in key variables participating in cloud formation. The study provides insights on how to improve the representation of aerosol-cloud interactions in climate models. 
 Global climate models (GCMs) face uncertainties in estimating Earth's radiative budget due to aerosol-cloud interactions (ACI). Accurate particle number size distributions (PNSDs) are crucial for improving ACI representation, requiring precise modelling of aerosol sources and sinks. Using a Lagrangian trajectory framework, we examine how clouds and precipitation influence aerosols during transport, and thereby influence aerosol–cloud relationships in the boreal forest. Two GCMs, the United Kingdom Earth System Model (UKESM1) and ECHAM6.3-HAM2.3-MOZ1.0 with the SALSA2.0 aerosol module (ECHAM-SALSA), are complemented with model-derived trajectories and evaluated against in-situ observations, which are accompanied by reanalysis trajectories. Overall aerosol–precipitation trends are similar between GCMs and observations. However, seasonal differences emerge: in summer, UKESM1 exhibits more efficient aerosol removal via precipitation than ECHAM-SALSA and observations, whereas in winter, the opposite is observed. These differences coincide with key variables controlling aerosol activation, such as sub-grid scale updraught velocities and PNSDs. For example, in winter, removal of total aerosol mass in ECHAM-SALSA was stronger than in UKESM1, coinciding with higher activated fractions and larger sub-grid scale updraught velocities in ECHAM-SALSA. For both GCMs, cloud processing along trajectories increased SO4 mass, mainly in the accumulation mode, consistent with observations and model parametrizations. Discrepancies arise more from differences in PNSDs and updraught velocities than from wet removal parametrizations, an example being the underrepresentation of small particles in UKESM1. While our findings are representative of boreal region with predominantly stratiform precipitation, further work is needed to evaluate their applicability to other regions."
10.5194/acp-25-14353-2025,True,Atmospheric Chemistry and Physics,该研究论文利用TROPOMI卫星观测数据，通过局部集合变换卡尔曼滤波反演方法，量化了2019-2023年全球甲烷排放量，并分析了其趋势和季节性变化。研究结果表明，2020-2021年甲烷排放量激增，之后在2022-2023年有所下降，并将排放量激增主要归因于东非地区的洪水导致的湿地排放。该研究还发现，现有湿地模型低估了该地区的排放量，导致先前的一些研究错误地将非洲甲烷排放量的激增归因于牲畜。此外，该研究还探讨了不同地区甲烷排放的季节性变化，并发现美国油气田在寒冷季节的排放量较高，可能反映了泄漏增加。,"['methane emissions', 'satellite observations', 'atmospheric methane', 'TROPOMI', 'wetlands', 'emission trends', 'air quality']",Drew C. Pendergrass;Daniel J. Jacob;Nicholas Balasus;Lucas Estrada;Daniel J. Varon;James D. East;Megan He;Todd A. Mooring;Elise Penn;Hannah Nesser;John R. Worden,Trends and seasonality of 2019–2023 global methane emissions inferred from a localized ensemble transform Kalman filter (CHEEREIO v1.3.1) applied to TROPOMI satellite observations,"We use satellite observations of atmospheric methane, a greenhouse gas, to calculate emissions from both human and natural sources. We find that methane emissions surged in 2020–2021 before declining in 2022–2023. We attribute the surge in large part to emissions from eastern Africa, which experienced large methane-generating floods. Wetland models underestimate emissions in that region, which has led some previous work to incorrectly attribute the African surge in methane emissions to livestock. 
 We use 2019–2023 TROPOMI satellite observations of atmospheric methane to quantify global methane emissions at monthly 2° × 2.5° resolution with a localized ensemble transform Kalman filter (LETKF) inversion, deriving monthly posterior estimates of emissions and year-to-year evolution. We apply two alternative wetland inventories (WetCHARTs and LPJ-wsl) as prior estimates. Our best posterior estimate of global emissions shows a surge from 560 Tg a−1 in 2019 to 587–592 Tg a−1 in 2020–2021 before declining to 572–570 Tg a−1 in 2022–2023. Posterior emissions reproduce the observed 2019–2023 trends in methane concentrations at NOAA surface sites and from TROPOMI with minimal regional bias. Consistent with previous studies, we attribute the 2020–2021 methane surge to a 14 Tg a−1 increase in emissions from sub-Saharan Africa but find that previous attribution of this surge to anthropogenic sources (livestock) reflects errors in the assumed wetland spatial distribution. Correlation with GRACE-FO inundation data suggests that wetlands in South Sudan played a major role in the 2020–2021 surge but are poorly represented in wetland models. By contrast, boreal wetland emissions decreased over 2020–2023 consistent with drying measured by GRACE-FO. We find that the global seasonality of methane emissions is driven by northern tropical wetlands and peaks in September, later than the July wetland model peak and consistent with GRACE-FO. We find no global seasonality in oil/gas emissions, but US fields show elevated cold season emissions that could reflect increased leakage."
10.5194/acp-25-14411-2025,True,Atmospheric Chemistry and Physics,该研究论文分析了COVID-19封锁对全球21个城市PM2.5空气质量的影响。研究结合地面观测数据和全球气溶胶模型，评估了封锁期间人为排放减少对PM2.5的影响。研究结果表明，全球范围内封锁并未系统性地降低PM2.5浓度，部分地区PM2.5浓度降低与封锁政策相关，但其他地区受到气象条件、沙尘和野火等因素的影响。此外，研究还指出，目前的卫星气溶胶光学厚度遥感技术无法可靠地识别COVID-19封锁对地面PM2.5的影响。这项研究与大气环境遥感技术密切相关，因为它使用了地面观测和卫星遥感数据来监测空气质量，并分析了大气成分的变化。,"['PM2.5', 'air quality monitoring', 'satellite remote sensing', 'aerosol optical depth', 'anthropogenic emissions', 'urban air quality']",Claire M. Yu;Mian Chin;Qian Tan;Huisheng Bian;Peter R. Colarco;Hongbin Yu,Assessing COVID-19 lockdowns' impacts on global urban PM2.5 air quality with observations and modeling,"The regional lockdowns, implemented over 2020–2022 to contain the rapid spread of the COVID-19 disease, inadvertently created a natural laboratory for investigating the effect of reducing anthropogenic emissions on urban air quality in unprecedentedly large temporal and spatial scales. In this study, we analyzed multi-year surface PM2.5 data in 21 cities around the globe, complemented by a set of global aerosol modeling experiments to assess the effect of the lockdown emission reductions on PM2.5. 
 The regional lockdowns, implemented around the world over 2020–2022 to contain the rapid spread of the novel coronavirus disease 2019 (COVID-19), inadvertently created a natural laboratory for investigating the effect of reducing anthropogenic emissions on urban air quality at unprecedentedly large temporal and spatial scales. In this study, we analyze multi-year surface PM2.5 observations in 21 cities around the globe to examine an anomaly of PM2.5 (particulate matter with an aerodynamic diameter of less than 2.5 µm) concentrations during major COVID-19 lockdowns with respect to that measured in the pre-pandemic years. We then use a set of Goddard Earth Observing System (GEOS) global aerosol transport modeling experiments to disentangle the effect of the lockdown emission reductions from other non-lockdown effects. Our analysis shows that no systematic reductions in PM2.5 are found in response to the lockdowns globally. In some locations, we find the coincidences of an increasing stringency index and decreasing surface PM2.5, which often lead to the record low of PM2.5 over extensive periods. These observations clearly suggest the positive impacts of COVID-19-lockdown-induced anthropogenic emission reductions on air quality. In other stations, however, the lockdowns' impacts could be masked by differing meteorology and the occurrence of dust and wildfire events. We also found that current satellite remote sensing of aerosol optical depth cannot be used to reliably discern the change of surface PM2.5 due to the COVID-19 lockdowns. The results of this study provide a preview of potential mixed effects on urban air quality when implementing air pollution control regulations such as transitioning from gasoline- and diesel-powered vehicles to electric vehicles."
10.5194/acp-25-14301-2025,True,Atmospheric Chemistry and Physics,该研究探讨了有机硫酸盐表面活性剂对气溶胶颗粒以及它们对大气中相对湿度变化的响应。研究发现，这些表面活性剂即使在非常小的量下也能显著降低表面张力，从而影响云的形成和亮度等特性。虽然没有直接提及遥感技术，但该研究通过了解气溶胶的特性（如吸湿性），间接影响我们对云的形成和性质的理解，从而影响卫星观测中云的反射率（反照率）和大气成分分析。因此，该研究与大气环境遥感技术具有一定的相关性，尤其是在理解和解释卫星观测数据方面。,"['aerosols', 'hygroscopicity', 'organosulfate surfactants', 'cloud condensation nuclei (CCN)', 'cloud formation', 'cloud properties', 'albedo', 'atmospheric composition']",Vahid Shahabadi;Cassandra Lefort;Hoi Tang Law;Man Nin Chan;Thomas C. Preston,Surface tension and hygroscopicity analysis of aerosols containing organosulfate surfactants,"This research explores how organosulfate surfactants affect aerosol particles and their response to changes in relative humidity in the atmosphere. Using optical trapping and strong electric fields to investigate single particles, it is found that these surfactants can significantly lower surface tension, even in very small amounts. These findings are important for understanding how such particles influence cloud formation and properties like brightness. 
 Organosulfate (OS) surfactants can influence cloud condensation nuclei (CCN) activation and hygroscopic growth by reducing the surface tension of aerosol particles. We investigate the surface tension and hygroscopicity of aerosols containing short- and long-chain OSs in supersaturated aqueous droplets using an electrodeformation method coupled with Raman spectroscopy. For droplets containing short-chain OSs, the surface tension decreases as relative humidity (RH) decreases, even under dry and highly viscous conditions. Sodium ethyl sulfate (SES) lowered surface tension to approximately 30 mN m−1, a value lower than that of sodium dodecyl sulfate (SDS) at its critical micelle concentration. We also studied ternary systems containing OSs with citric acid (CA) or sodium chloride (NaCl). Even small amounts of SDS, with a molar ratio of 10−3 relative to CA, reduce surface tension by up to 40 % at low RH compared to CA alone. Despite strong surface tension reduction, ternary OS–CA–water systems show hygroscopicity nearly identical to binary CA–water systems, suggesting that surface tension does not influence water uptake under subsaturated conditions. Ternary systems containing NaCl and OS undergo efflorescence at 47 % RH, but the crystallized NaCl becomes partially engulfed. If the RH is subsequently increased, the particle takes up water. At the deliquescence point (72 % RH), the particle becomes homogeneous again. These findings improve our understanding of particle growth and cloud drop formation processes, which influence cloud properties like albedo and lifetime."
10.5194/amt-18-6039-2025,True,Atmospheric Measurement Techniques,该研究论文使用Mie-Raman-荧光激光雷达技术，探讨了气溶胶吸湿增长过程中水分吸收对气溶胶荧光特性的影响。通过在法国里尔大气观测站的观测数据，研究人员发现气溶胶荧光反向散射系数在行星边界层内会随着相对湿度的增加而系统性地降低，这表明水分吸收可能导致荧光猝灭。研究还探讨了水吸收与荧光抑制之间的非线性关系，并展示了从单波长消光系数中反演颗粒体积和表面积密度的能力，并针对城市气溶胶和烟雾给出了相应的转换因子。这项研究与大气环境遥感技术密切相关，因为它利用激光雷达技术来监测和分析大气气溶胶的特性，这对于理解空气质量和大气成分具有重要意义。,"['aerosol fluorescence', 'Mie-Raman-fluorescence lidar', 'hygroscopic growth', 'water uptake', 'planetary boundary layer', 'aerosol backscattering', 'particle depolarization ratio', 'extinction coefficients', 'urban aerosol', 'smoke']",Igor Veselovskii;Qiaoyun Hu;Philippe Goloub;Thierry Podvin;Gaël Dubois;Alexey Kolgotin;Mikhail Korenskii,Impact of water uptake on fluorescence of atmospheric aerosols: insights from Mie–Raman–fluorescence lidar measurements,"A Mie–Raman–fluorescence lidar is used to analyze possible quenching of aerosol fluorescence during hygroscopic growth. The well-mixed planetary boundary layer serves as a convenient environment for such studies, since the fluorescence backscattering coefficient should remain constant in the absence of water uptake effects. However, during some episodes, we observed a systematic decrease in fluorescence backscattering, which likely indicates fluorescence quenching. 
 This study investigates the impact of water uptake by particles during hygroscopic growth on aerosol fluorescence properties, using multiwavelength Mie–Raman–fluorescence lidar measurements conducted at the ATmospheric Observation at LiLLe (ATOLL) observatory (Laboratoire d'Optique Atmosphérique, University of Lille) between 2021 and 2024. During certain episodes, we observed a systematic height-dependent decrease in the fluorescence backscattering coefficient within the well-mixed planetary boundary layer. This phenomenon begins at relatively low relative humidity (RH ∼ 50 %) simultaneously with a decrease in the particle depolarization ratio. However, the rapid growth of the aerosol backscattering coefficient at high RH is not mirrored by the same rate of fluorescence reduction. This distinct behavior suggests a nonlinear relationship between water uptake and fluorescence suppression, likely indicating that water-induced quenching effects operate independently of bulk hygroscopic growth. Furthermore, we demonstrate the capability to retrieve particle volume and surface area density from single-wavelength extinction coefficients during strong hygroscopic growth episodes, validated against full 3β+2α lidar measurements. The values of the conversion factors for urban aerosol and smoke at 355 and 532 nm, together with associated uncertainties, are presented."
10.5194/amt-18-6021-2025,True,Atmospheric Measurement Techniques,该研究论文介绍了一种新型的基于声光可调滤波器（AOTF）的氮氧化物（NO2）相机，用于监测城市空气质量。该仪器通过高光谱成像技术，能够观测NO2浓度在空间和时间上的变化。论文重点介绍了该仪器在罗马进行的验证实验，结果表明该仪器与MAX-DOAS和Pandora光谱仪等参考仪器具有良好的一致性。此外，该相机还展示了其在观测城市NO2场的时空变化方面的优势，并有望用于卫星产品的验证。因此，该论文与大气环境遥感技术，特别是空气质量监测、卫星观测和大气成分分析密切相关。,"['nitrogen dioxide', 'NO2', 'remote sensing', 'hyperspectral imaging', 'air quality monitoring', 'satellite product validation', 'DOAS', 'MAX-DOAS', 'Pandora spectrometer', 'urban air quality']",Pierre Gramme;Cedric Busschots;Emmanuel Dekemper;Didier Pieroux;Noel Baker;Stefano Casadio;Anna Maria Iannarelli;Nicola Ferrante;Annalisa Di Bernardino;Paolo Pettinari;Elisa Castelli;Luca Di Liberto;Francesco Cairo,Urban pollution monitoring with the AOTF-based NO2 camera: validation with other DOAS instruments,"We present a new remote sensing instrument using hyperspectral imaging to observe the variability in space and time of the nitrogen dioxide concentration. We also show the results of its validation campaign in a challenging urban setting in Rome, showing very good agreement with two reference instruments. Having an imaging instrument rather than the currently state-of-the-art unidirectional spectrometers brings promising capability in the context of satellite product validation. 
 Elevated surface concentrations of nitrogen dioxide (NO2) are associated with poor air quality, making its detection and monitoring important for human health and the environment. Existing instruments such as the TROPOMI satellite currently deliver daily global maps of NO2 tropospheric columns, and the future Sentinel-4 instrument will return hourly maps. While areas of strong concentrations (cities, large industries) can be detected in these satellite observations, their spatiotemporal resolution remains too coarse to capture local hot spots and quick variations.In the context of urban air quality monitoring, we present a new type of remote sensing instrument capable of observing spatial and temporal gradients in the NO2 field, which is not currently possible with either space instruments or from the routine operations of conventional diffraction grating and other ground-based remote sensing instruments. This novel instrument is based on an acousto-optical tunable filter (AOTF) located at the heart of a telecentric imaging system. The instrument acquires spectral images in the region 430–455 nm, where NO2 exhibits strong absorption features. A dense spectral sampling was commanded in order to enable the application of the DOAS (differential optical absorption spectroscopy) method in the processing of the spectra measured by each detector pixel.In March 2024, the instrument was deployed at the BAQUNIN supersite for atmospheric research, located in the center of Rome. In order to validate the NO2 camera measurements, coincident acquisitions by a MAX-DOAS and a Pandora spectrometer were performed. The results show very good agreement among the three instruments. They also illustrate the additional capabilities of the NO2 camera in observing the spatial and temporal variability of the urban NO2 field."
10.5194/amt-18-5999-2025,False,Atmospheric Measurement Techniques,该论文介绍了一种名为HoloTrack的自主系统，主要用于原位测量云滴的尺寸、运动和周围空气状况。该系统采用全息成像技术来捕捉云滴的三维数据，并结合环境传感器测量气流等参数。虽然该系统可以用于实验室，但其主要设计目标是在飞行中测量云滴。因此，该研究主要关注云微物理过程，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['cloud microphysics', 'droplet size', 'droplet velocity', 'holographic imaging', 'in-situ measurement']",Birte Thiede;Freja Nordsiek;Yewon Kim;Eberhard Bodenschatz;Gholamhossein Bagheri,HoloTrack: in-situ holographic particle tracking velocimetry of cloud droplets,"HoloTrack is a fully autonomous system designed to capture detailed data on cloud droplets. It combines holographic imaging with environmental sensors to measure droplet size, movement, and surrounding air conditions. The system records hologram pairs to track droplet motion. While it can be used in the lab, it is mainly designed for in-flight use to measure cloud droplets in-situ. This paper presents the instrument’s design and evaluates its performance through testing. 
 We present HoloTrack, a novel, fully autonomous measurement system designed to capture three-dimensional (3D) cloud droplet data and provide detailed insights into droplet dynamics, their spatial distribution and velocity.  The HoloTrack system integrates a high-accuracy holographic imaging system with environmental sensors, including pitot tubes for airflow measurements, and a navigation system. Designed for deployment on airborne platforms like the CloudKite and hence having a compact and autonomous design, HoloTrack is also ideally suited for deployment in laboratory or ground-based environmental research. The system records up to 25 hologram pairs per second (50 holograms per seconds with the resolution of 65 megapixels), each of which provides two independent measurements of droplet position, size, and shape and measures individual droplet velocities. With laboratory tests we confirmed, that the holographic system reliably detects particles down to 10 µm, within a sample volume of 17 cm3 (1.84 cm × 1.84 cm × 5 cm) of each hologram. For a recorded hologram pair with mean displacement of 0.5 cm caused by e.g. an inter-frame time of 500 µs and a mean velocity of 10 m s−1, this results in 21.5 cm3 combined volume, where particle position and size is sampled and 12.3 cm3 overlapping volume where the two-frame particle velocimetry can be applied to resolve individual droplet velocities. Reliable sub-volumes for measuring droplets at different yaw angles, to account for the influence of the instrument body are further defined. The droplet velocity in longitudinal and vertical direction is measured with errors of less than 0.07 m s−1 for inter-frame times of 500 µs. The transverse velocity is less accurate with errors in the range of 0.1–0.5 m s−1, depending on the position of the particles in the sample volume. Nevertheless, the flexible timing allows the adjustment to different displacements to optimize the overlapping volume and 3D velocity uncertainties according to the needs of the experiment. A series of laboratory tests and a maiden flight tests validated the system's capabilities, characterizing the detection, robustness, automation and its ability to measure droplet dynamics. HoloTrack's unique combination of holographic particle measurements including capturing their velocities makes it a powerful tool for advancing our understanding of cloud microphysics, including droplet spatial distribution, collision-coalescence, entrainment, and turbulent mixing processes."
10.5194/essd-17-5745-2025,False,Earth System Science Data,该研究论文主要关注新西兰流域的水文气象时间序列和景观属性数据集（CAMELS-NZ）。该数据集包含小时和日尺度的径流和水文气象数据，以及详细的流域属性，旨在支持比较水文学和气候影响研究。虽然数据集中包含了降水、温度等气象要素，但其核心是水文过程和流域特征的分析，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。因此，该论文与大气环境遥感技术的关联性较低。,[],Sameen Bushra;Jeniya Shakya;Céline Cattoën;Svenja Fischer;Markus Pahlow,CAMELS-NZ: hydrometeorological time series and landscape attributes for New Zealand,"To support comparative hydrology and climate impact research, we present a large-sample dataset with hourly and daily streamflow and hydrometeorological data from 369 catchments across Aotearoa New Zealand. It includes detailed catchment attributes and represents diverse hydrological regimes. This open-access resource enables model evaluation and international comparisons and helps fill a key regional gap in global hydrological data. 
 We present the first large-sample catchment hydrology dataset for Aotearoa New Zealand with hourly time series: the Catchment Attributes and Meteorology for Large-Sample Studies – New Zealand (CAMELS-NZ). This dataset provides hourly hydrometeorological time series and comprehensive landscape attributes for 369 catchments across New Zealand, ranging from 1972 to 2024. Hourly records include streamflow, precipitation, temperature, relative humidity, and potential evapotranspiration, with more than 65 % of streamflow records exceeding 40 years in length. CAMELS-NZ offers a rich set of static catchment attributes that quantify physical characteristics such as land cover, soil properties, geology, topography, and human impacts, including information on abstractions, dams, groundwater, or snowmelt influences, as well as on ephemeral rivers. New Zealand's remarkable gradients in climate, topography, and geology give rise to diverse hydroclimatic landscapes and hydrological behaviours, making CAMELS-NZ a unique contribution to large-scale hydrological studies. Furthermore, New Zealand's hydrology is defined by highly permeable volcanic catchments, sediment-rich alpine rivers with glacial contributions, and steep, rainfall-driven fast-rising rivers, providing opportunities to study diverse hydrological processes and rapid hydrological responses. CAMELS-NZ adheres to the standards established by most previously published CAMELS datasets, enabling international comparison studies. The dataset fills a critical gap in global hydrology by representing a Pacific Island environment with complex hydrological processes. This dataset supports a wide range of hydrological research applications, including model development and climate impact assessments, predictions in ungauged basins, and large-sample comparative studies. The open-access nature of CAMELS-NZ ensures broad usability across multiple research domains, providing a foundation for national water resource and flood management, as well as international hydrological research. By integrating long-term high-resolution data with diverse catchment attributes, we hope that CAMELS-NZ will enable innovative research into New Zealand's hydrological systems while contributing to the global initiative to create freely available large-sample datasets for the hydrological community. The CAMELS-NZ dataset can be accessed at https://doi.org/10.26021/canterburynz.28827644 (Bushra et al., 2025)."
