doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ada2ad,False,Environmental Research Letters,这篇论文研究的是海洋对人为碳的吸收及其变化，使用了地球系统模型和水文测量数据来分析1994年到2014年间海洋人为碳储存量的变化。研究发现，外部强迫和内部气候变异都会影响海洋人为碳储存量的变化，内部气候变异的影响尤为显著，尤其是在大约300米深和副热带环流边缘地区。由于内部变异在年代际尺度上的高频谱功率，大约每十年一次的水文测量可能会导致对碳储存变化的估计值受到内部气候变异的严重影响。总的来说，这项研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析，关系不大。它的重点在于海洋碳循环和气候变化，而不是大气过程。,"['Ocean anthropogenic carbon storage', 'Earth system model', 'Decadal variability', 'Internal climate variability', 'Hydrographic surveys']",Holly C Olivarez;Nicole S Lovenduski;Elizabeth Maroon;Jens D Müller;Amanda R Fay;Kristen M Krumhardt;Michael N Levy;Keith Lindsay;Galen A McKinley;Jamin K Rader,Internal climate variability modulates decadal changes in ocean anthropogenic carbon storage,"The ocean removes man-made (anthropogenic) carbon from the atmosphere and thereby mitigates climate change. Observations from global hydrographic surveys reveal the spatial and temporal evolution of the ocean inventory of anthropogenic carbon and suggest substantial decadal variability in historical storage rates. Here, we use a 100-member ensemble of an Earth system model to investigate the influence of external forcing and internal climate variability on historical changes in ocean anthropogenic carbon storage over 1994 to 2014. Our findings reveal that the externally forced, decadal changes in storage are largest in the Atlantic (2–4 mmol m−3 decade−1) and positive nearly everywhere. Internal climate variability modulates regional ocean anthropogenic carbon storage trends by up to 10 mmol m−3 decade−1. The influence of internal climate variability on decadal storage changes is most prominent at depths of ∼300 m and at the edges of the subtropical gyres. Internal variability in anthropogenic carbon in the extratropics has high spectral power on decadal to multi-decadal timescales, indicating that the approximately decadal repetitions of hydrographic surveys may produce storage change estimates that are heavily influenced by internal climate variability."
10.5194/acp-25-263-2025,True,Atmospheric Chemistry and Physics,这篇论文研究了美国西南部和德克萨斯州的最高臭氧浓度，重点关注背景臭氧的贡献。研究发现，在过去几十年里，人为臭氧的贡献大幅下降，而背景臭氧（包括远距离传输的臭氧和野火产生的臭氧）的贡献显著增加，甚至在洛杉矶等城市也占据主导地位。这使得美国西南部地区的臭氧浓度持续超过国家环境空气质量标准。文章利用观测数据建立模型，定量评估了人为、背景和野火这三种因素对臭氧浓度的时空分布的影响，并分析了其对空气质量建模的挑战。虽然文章没有直接提及具体的遥感技术或卫星传感器，但其研究内容与大气环境遥感技术密切相关，因为准确监测和分析臭氧浓度以及野火等因素的时空分布，需要依赖于大气成分分析、空气质量监测和卫星观测等技术。研究结果对改进空气质量管理策略和完善空气质量模型具有重要意义。,"['ozone', 'air quality', 'air quality monitoring', 'satellite observations', 'atmospheric composition analysis', 'wildfires', 'background ozone', 'anthropogenic emissions']",David D. Parrish;Ian C. Faloona;Richard G. Derwent,Maximum ozone concentrations in the southwestern US and Texas: implications of the growing predominance of the background contribution,"Observation-based estimates of contributions to maximum ozone (O3) concentrations show that background O3 can exceed the air quality standard of 70 ppb in the southwestern US, precluding standard attainment. Over the past 4 decades, US anthropogenic O3 has decreased by a factor of ~ 6.3, while wildfire contributions have increased, so that the background now dominates maximum concentrations, even in Los Angeles, and the occurrence of maximum O3 has shifted from the eastern to the western US. 
 We utilize a simple, observation-based model to quantitatively estimate the US anthropogenic, background and wildfire contributions to the temporal and spatial distributions of maximum ozone concentrations throughout the southwestern US, including Texas and parts of California. The very different temporal variations in the separate contributions provide the basis for this analysis: over the past 4 decades the anthropogenic contribution has decreased at an approximately exponential rate by a factor of ∼ 6.3, while the US background concentration rose significantly through the 1980s and 1990s, reached a maximum in the mid-2000s, and has since slowly decreased. We primarily analyze ozone design values (ODVs), the statistic upon which the US National Ambient Air Quality Standards (NAAQS) are based. The ODV is an extreme value statistic that quantifies the relatively rare maximum observed ozone concentrations; thus, ODV time series provide spatially and temporally resolved records of maximum ozone concentrations throughout the country. Recent contributions of US background ozone to ODVs (primarily due to transported baseline ozone) are 64–70 ppb (parts per billion) over most of the southwestern US, and wildfires (also generally considered a background contribution) add further enhancements of 2–6 ppb in southwestern US urban areas. US anthropogenic emissions from urban and industrial sectors now produce only relatively modest enhancements to ODVs (less than ∼ 6 ppb in 2020) outside of the three largest urban areas considered (Dallas, Houston and Los Angeles), where the 2020 enhancements were in the 17–30 ppb range. As a consequence, US background ozone concentrations now dominate over US anthropogenic contributions in the western US, including the Los Angeles urban basin, where the largest US ozone concentrations are observed. In the southwestern US, this predominance is so pronounced that the US background plus wildfire contributions to ODVs approach or exceed the US NAAQS threshold for ozone of 70 ppb (implemented in 2015) and 75 ppb (implemented in 2008); consequently, NAAQS achievement has been precluded in this region. The large background contribution in this region has led to a pronounced shift in the spatial distribution of maximum US ozone concentrations; once ubiquitous nearly nationwide, ODVs of 75 ppb or greater have nearly disappeared in the eastern US, but such values are still frequent in the southwestern US. By 2021, the trend in maximum ODVs in two of the more highly populated eastern urban areas (i.e., New York City and Atlanta) had decreased to the point that they were smaller than those in significantly less populated southwestern US urban areas and nearly as small as ODVs recorded at isolated rural southwestern US sites. Two implications arise from these findings. First, alternate emission control strategies may provide more effective approaches to ozone air quality improvement; as background ozone makes the dominant contribution to even the highest observed concentrations, an international effort to reduce northern midlatitude baseline ozone concentrations could be pursued, or a standard based on the anthropogenic increment above the regionally varying US background ozone concentration could be considered to provide a regionally uniform emission reduction challenge. Second, the predominant contribution of US background ozone across the southwestern US presents a profound challenge for air quality modeling, as a manifold of stratospheric and tropospheric processes occurring at small spatial scales but over hemisphere-wide distances must be accurately treated in detail to predict present and future background contributions to daily maximum ozone concentrations at local scales."
10.5194/acp-25-347-2025,True,Atmospheric Chemistry and Physics,这篇论文研究了中国东部地区地面臭氧浓度（低值、典型值和峰值）的长期趋势。研究发现，2017年至2022年5月至9月期间，峰值臭氧浓度显著下降，而低值臭氧浓度却有所上升，这与氮氧化物（NOx）浓度的减少有关。该研究结合了地面观测和卫星观测数据，分析了人为排放和气象因素对臭氧浓度变化的影响，指出NOx的减少是导致峰值臭氧浓度下降的主要因素，但同时也导致低值臭氧浓度上升。研究强调了在制定臭氧控制政策时，需要考虑一天中臭氧形成敏感性的变化。总的来说，这是一项利用多种大气环境遥感技术（地面观测和卫星观测）分析大气成分（臭氧、NOx、VOCs）变化趋势的研究，与大气环境遥感技术密切相关。,"['surface ozone', 'peak ozone', 'low ozone', 'nitrogen oxides (NOx)', 'volatile organic compounds (VOCs)', 'air quality monitoring', 'satellite observations', 'ground-based observations', 'atmospheric composition analysis', 'eastern China']",Zhuang Wang;Chune Shi;Hao Zhang;Xianguang Ji;Yizhi Zhu;Congzi Xia;Xiaoyun Sun;Xinfeng Lin;Shaowei Yan;Suyao Wang;Yuan Zhou;Chengzhi Xing;Yujia Chen;Cheng Liu,Opposing trends in the peak and low ozone concentrations in eastern China: anthropogenic and meteorological influences,"This study attempts to explain the surface ozone background and typical and peak trends in eastern China by combining a large number of ground-based and satellite observations. We found diametrically opposed trends in peak (decreasing) and low (increasing) ozone concentrations. Anthropogenic emissions primarily drive trends in low and peak ozone concentrations in eastern China, though meteorological effects also play a role. 
 Due to considerable reductions in nitrogen oxides (NOx), ozone trends and variations in eastern China remain inadequately understood. Long-term observations of ozone precursors were conducted to explore the factors influencing ozone trends in this region. Combined with satellite and surface measurements, we evaluated the trends in low (2nd percentile), typical (50th percentile), and peak (98th percentile) ozone concentrations in detail. Observations indicate a significant decrease in peak ozone concentrations (−0.5 % yr−1), alongside an increase in low ozone concentrations (0.3 % yr−1), across eastern China during May–September from 2017 to 2022. The decline in typical ozone concentrations is notably slower than that of peak ozone concentrations, which is approximately −0.02 ppb yr−1 (−0.0 % yr−1) during the same period. Anthropogenic emissions primarily drive trends in low and peak ozone concentrations in eastern China, though meteorological effects also play a role. Ozone formation sensitivity shifts from volatile organic compound (VOC)-limited or transitional regimes in the morning (08:00–11:00 local time, LT), when ozone concentrations rise sharply, to NOx-limited regimes around peak concentrations (∼ 14:00 LT). The reduction in NOx concentrations is identified as a key factor driving the decline in peak ozone concentrations, aiming to further reduce ozone exceedance days. Thus, controlling NOx concentrations emerges as crucial for mitigating peak ozone levels. Moreover, the increase in low ozone concentrations can also be attributed to both anthropogenic emissions and meteorological factors. Our findings underscore the beneficial impacts of NOx reduction on managing peak ozone levels. Regular changes in ozone formation sensitivity throughout the day should be considered when formulating effective ozone control policies."
10.5194/acp-25-291-2025,True,Atmospheric Chemistry and Physics,这篇论文研究了冰核粒子（INPs）对云的形成和气候的影响。它使用英国地球系统模型（UKESM）模拟了全球范围内不同来源的INPs（例如，海盐、矿物尘埃和黑碳）的分布，并发现模型模拟结果与实测结果存在偏差。研究者认为，土壤中的有机成分也可能是重要的INPs来源，并且需要改进模型中INPs参数化方案才能更好地模拟INPs的全球分布。该研究与大气环境遥感技术密切相关，因为INPs的全球分布和特性需要通过卫星观测、大气成分分析和空气质量监测等手段来获取和验证。模型改进也需要依赖于这些遥感数据来提高模拟精度。,"['Aerosol particles', 'Ice-nucleating particles (INPs)', 'Cloud microphysics', 'Radiative properties', 'Satellite observations', 'Air quality monitoring', 'Atmospheric composition analysis', 'Climate models', 'Global distribution of aerosols']",Ross J. Herbert;Alberto Sanchez-Marroquin;Daniel P. Grosvenor;Kirsty J. Pringle;Stephen R. Arnold;Benjamin J. Murray;Kenneth S. Carslaw,Gaps in our understanding of ice-nucleating particle sources exposed by global simulation of the UK Earth System Model,"Aerosol particles that help form ice in clouds vary in number and type around the world and with time. However, in many weather and climate models cloud ice is not linked to aerosols that are known to nucleate ice. Here we report the first steps towards representing ice-nucleating particles within the UK Earth System Model. We conclude that in addition to ice nucleation by sea spray and mineral components of soil dust, we also need to represent ice nucleation by the organic components of soils. 
 Changes in the availability of a subset of aerosol known as ice-nucleating particles (INPs) can substantially alter cloud microphysical and radiative properties. Despite very large spatial and temporal variability in INP properties, many climate models do not currently represent the link between (i) the global distribution of aerosols and INPs and (ii) primary ice production in clouds. Here we use the UK Earth System Model to simulate the global distribution of dust, marine-sourced, and black carbon INPs suitable for immersion-mode freezing of liquid cloud droplets over an annual cycle. The model captures the overall spatial and temporal distribution of measured INP concentrations, which is strongly influenced by the world's major mineral dust source regions. A negative bias in simulated versus measured INP concentrations at higher freezing temperatures points to incorrectly defined INP properties or a missing source of INPs. We find that the ability of the model to reproduce measured INP concentrations is greatly improved by representing dust as a mixture of mineralogical and organic ice-nucleating components, as present in many soils. To improve the agreement further, we define an optimized hypothetical parameterization of dust INP activity (ns(T)) as a function of temperature with a logarithmic slope of −0.175 K−1, which is much shallower than existing parameterizations (e.g. −0.35 K−1 for the K-feldspar data of Harrison et al., 2019). The results point to a globally important role for an organic component associated with mineral dust."
10.5194/acp-25-327-2025,True,Atmospheric Chemistry and Physics,这篇论文研究了大气气溶胶粒子中液-液相分离的尺寸依赖性，以及界面张力在其中的作用。研究者测试了四种计算气溶胶粒子液相间界面张力的方法，发现Antonov规则和改进的Butler方程分别在高不相容性和高相容性体系中能更好地预测界面张力。研究结果表明，界面张力会影响液-液相分离的起始相对湿度，尤其是在尺寸较小的气溶胶粒子中，界面张力构成一个阻止额外液相形成的能垒。该研究与大气环境遥感技术密切相关，因为气溶胶粒子的尺寸分布、相态和组成会影响其光学性质和云凝结核活性，这些参数都可以通过遥感技术进行观测和分析。例如，卫星观测可以获取气溶胶粒子的空间分布和光学厚度信息，从而反演气溶胶的浓度和类型。因此，这项研究对于改进大气气溶胶遥感反演模型，提高空气质量监测的精度具有重要意义。,"['Atmospheric aerosol particles', 'Aerosol size distribution', 'Particle phase separation', 'Interfacial tension', 'Cloud droplet activation', 'Air quality', 'Remote sensing', 'Satellite observations']",Ryan Schmedding;Andreas Zuend,The role of interfacial tension in the size-dependent phase separation of atmospheric aerosol particles,"Four different approaches for computing the interfacial tension between liquid phases in aerosol particles were tested for particles with diameters from 10 nm to more than 5 μm. Antonov's rule led to the strongest reductions in the onset relative humidity of liquid–liquid phase separation and reproduced measured interfacial tensions for highly immiscible systems. A modified form of the Butler equation was able to best reproduce measured interfacial tensions in more miscible systems. 
 Atmospheric aerosol particles span orders of magnitude in size. In ultrafine particles, the energetic contributions of surfaces and interfaces to the Gibbs energy become significant and increase in importance as particle diameter decreases. For these particles, the thermodynamic equilibrium state depends on size, composition, and temperature. Various aerosol systems have been observed to undergo liquid–liquid phase separation (LLPS), impacting equilibrium gas–particle partitioning, modifying physicochemical properties of the particle phases, and influencing cloud droplet activation. Numerous laboratory experiments have characterized the onset relative humidity of LLPS in larger aerosol particles and macroscopic bulk systems. However, in sufficiently small particles, the interfacial tension between two liquid phases constitutes an energetic barrier that may prevent the formation of an additional liquid phase. Determining said small-size limit is a key question.We introduce a predictive droplet model based on the Aerosol Inorganic–Organic Mixtures Functional groups Activity Coefficients (AIOMFAC) model. This model enables size-dependent computations of surface and interfacial tension effects on bulk–surface partitioning within phase-separated and single-phase particles. We evaluate four approaches for computing interfacial tension in multicomponent droplets, including a new method introduced in this work. Of the approaches tested, Antonov's rule best matches observed liquid–liquid interfacial tensions in highly immiscible mixtures, while a modified Butler equation fits well in more miscible systems. We find that two approaches substantially lower the onset relative humidity of LLPS for the studied systems."
10.5194/amt-2024-191,True,Atmospheric Measurement Techniques Discussions,这篇论文提出了一种利用CV-UMR-ToF-ACSM仪器，通过分析NO2+/NO+比率来区分和量化环境气溶胶中无机硝酸盐和有机硝酸盐的方法。该方法通过修改ACSM的碎片表、时间平均和数据过滤等步骤，实现了对颗粒物硝酸盐进行有机和无机组分分离。研究表明，该方法能够有效地区分以无机硝酸盐或有机硝酸盐为主的时期，并与SV-HR-ToF-AMS仪器结果具有良好相关性。该研究对于改进对硝酸盐的形成和形态的理解，以及提高空气质量监测的精度具有重要意义，直接关系到大气成分分析和空气质量监测。,"['Particulate nitrate', 'Aerosol chemical speciation monitoring', 'Air quality monitoring', 'CV-UMR-ToF-ACSM', 'NOx+ ratio', 'Ambient PM2.5', 'Organic nitrate', 'Inorganic nitrate']",Farhan R. Nursanto;Douglas A. Day;Roy Meinen;Rupert Holzinger;Harald Saathoff;Jinglan Fu;Jan Mulder;Ulrike Dusek;Juliane L. Fry,Development and validation of a NOx+ ratio method for the quantitative separation of inorganic and organic nitrate aerosol using CV-UMR-ToF-ACSM,"It is of increasing importance to monitor nitrate pollution that can harm ecosystems. However, commonly used aerosol monitoring equipment cannot distinguish inorganic from organic forms of nitrate, which may have different consequences for the environment. We describe a method to differentiate types of nitrates that can be applied to ambient monitoring to improve understanding of its formation and impact. 
 Particulate nitrate is a major component of ambient aerosol around the world, present in inorganic form mainly as ammonium nitrate, and also as organic nitrate. It is of increasing importance to monitor ambient particulate nitrate, a reservoir of urban nitrogen oxides that can be transported downwind and harm ecosystems. The unit-mass-resolution time-of-flight aerosol chemical speciation monitoring equipped with capture vaporizer (CV-UMR-ToF-ACSM) is designed to quantitatively monitor ambient PM2.5 composition. In this paper, we describe a method for separating the organic and ammonium nitrate components measured by CV-UMR-ToF-ACSM based on evaluating the NO2+/NO+ ratio (NOx+ ratio). This method includes modifying the ACSM fragmentation table, time averaging, and data filtering. By using the measured NOx+ ratio of NH4NO3 and a plausible range of NOx+ ratio for organic nitrate aerosol, the measured particulate nitrate can be split into inorganic and organic fractions. Time averaging and data filtering results in a concentration limit of 0.6 μg m-3 total particulate nitrate, above which this method could be used. We show that this method is able to distinguish periods with inorganic or organic nitrate as major components at a rural site in the Netherlands. A comparison to a high-resolution time-of-flight aerosol mass spectrometer equipped with a standard vaporizer (SV-HR-ToF-AMS) shows a good correlation of particulate organic nitrate fraction between the instruments (CV/SV = 1.59; r2 = 0.92). We propose that researchers use this NOx+ ratio method for CV-UMR-ToF-ACSM to quantify the particulate organic nitrate fraction at existing monitoring sites in order to improve understanding of nitrate formation and speciation."
10.5194/essd-2024-538,False,Earth System Science Data Discussions,这篇论文主要关注的是利用Sentinel-2卫星数据对全球塑料覆盖温室（PCG）进行制图，这是一种土地覆盖类型的遥感研究。虽然塑料温室的广泛使用可能间接影响局部大气环境（例如，导致局部地区某些气体的累积），但这篇文章的重点并非直接测量大气成分或空气质量。文章的贡献在于创建了一个高精度（92.08%）的全球塑料覆盖温室分布数据集，这对于农业生产、土地利用规划和环境影响评估具有重要意义，但与大气环境遥感技术（如空气质量监测、大气成分分析）的直接关联性较弱。,"['Greenhouse gas', 'Sentinel-2', 'Remote sensing of land cover']",Bowen Niu;Quanlong Feng;Bingwen Qiu;Shuai Su;Xinmin Zhang;Rongji Cui;Xinhong Zhang;Fanli Sun;Wenhui Yan;Siyuan Zhao;Hanyu Shi;Cong Ou;Xiaolu Yan;Jianhua Gong;Gaofei Yin;Jianxi Huang;Jiantao Liu;Bingbo Gao;Xiaochuang Yao;Jianyu Yang;Dehai Zhu,Global-PCG-10: a 10-m global map of plastic-covered greenhouses derived from Sentinel-2 in 2020,"We have proposed a novel framework to generate the firstly publicly released 10-m global PCGs map in 2020 derived from Sentinel-2. Results show that the global PCGs area is approximately 14,259.85 km² in 2020, mainly distributed between 30° N and 40° N. China, not only has the largest area of PCGs in Asia but also ranks first worldwide, with a PCGs area of 8,224.90 km², making up 57.67 % of the global and 83.29 % of the Asia. The overall accuracy of our Global-PCG-10 is satisfactory of 92.08 %. 
 Plastic-covered greenhouse (PCG) is widely used in agricultural production due to its temperature control, water conservation, and wind protection characteristics, significantly enhancing crop yields and economic benefits. However, its long-term and extensive use can lead to environmental issues, such as the accumulation of local toxic gases and the degradation of soil physicochemical properties. Therefore, obtaining a comprehensive distribution of PCGs is essential. To monitor PCGs on a large scale, this study developed a novel approach for producing the first global 10-meters PCGs dataset (Global-PCG-10) with high-quality. Firstly, the globe was divided into multiple 5-degree grids, and grids for classification were organized based on global cropland layer. Then, multi-temporal Sentinel-2 data and initial labels of PCGs were obtained through Google Earth Engine (GEE) to create a training set for deep learning. Next, initial labels were optimized with the active learning strategy combined with the deep learning model, APC-Net. Finally, the PCGs classification results were predicted, spatially analyzed, and compared with publicly released land use and land cover (LULC) datasets. Experimental results indicate that the proposed Global-PCG-10 dataset has a high overall accuracy of 92.08 %. The global area of PCGs is 14,259.85 km², and 69.24 % of PCGs are located in Asia, covering around 9,874.51 km2. China has the largest PCGs area of 8,224.90 km2, accounting for 57.67 % of the globe and 83.29 % of Asia. Comparisons with other LULC datasets revealed that PCGs, which should be classified as cropland, are often misclassified as bareland, impervious surfaces, ice/snow, etc."
10.1021/acs.est.4c08647,False,Environmental Science & Technology,这篇研究论文主要关注芘对海洋藻类Alexandrium pacificum的影响，包括芘的生物去除、对藻类毒素合成的影响以及藻类细胞的分子机制响应。研究使用了96小时的暴露实验，结合蛋白质组学分析，揭示了芘降低了A. pacificum细胞中GTX4、GTX1、NEO和GTX3等毒素的合成，并影响了藻类的生长和光合作用效率。实验结果显示，A. pacificum具有显著的芘生物降解潜力。总的来说，该研究属于海洋环境毒理学和生物技术领域，与大气环境遥感技术关系不大。,[],Xue-Ling Huang;Zhen-Hao Xu;Jiang-Bing Qiu;Xiao-Li Ou;Shuang Yu;Hao-Yun Zhang;Dan Huang;Si-Wei Wu;Yi-Tong Huang;Li-Gong Zou;Wei-Dong Yang;Hong-Ye Li;Lin-Jian Ou;Da-Wei Li,Understanding the Molecular Mechanisms of Pyrene in Governing the Critical Metabolic Circuits of Alexandrium pacificum,"Pyrene, a representative polycyclic aromatic hydrocarbon, frequently occurs in aquatic environments and is associated with lethal impacts on humans and wildlife. This study examined the impact of pyrene on Alexandrium pacificum, a dinoflagellate responsible for harmful algal blooms, and their capability to bioremove pyrene. In a 96 h exposure experiment, A. pacificum effectively reduced the pyrene concentration in seawater to 50, 100, and 200 μg/L, with a combined removal efficiency of 96% in seawater. Furthermore, the study noted a significant reduction in the synthesis of GTX4, GTX1, NEO, and GTX3 toxins in A. pacificum cells exposed to 50 and 200 μg/L of pyrene. Concurrently, exposure to pyrene resulted in marked declines in the growth and photosynthetic efficiency of A. pacificum. Proteomics analysis results showed an upregulation of proteins related to endocytosis, such as HSPA and Arf, while proteins associated with paralytic shellfish toxin (PST) synthesis, specifically SxtU and SxtH, showed a downregulation trend. In summary, the findings of this study preliminarily elucidate the molecular mechanisms underlying A. pacificum’s response to pyrene, reveal the impact of pyrene on PST synthesis, and suggest that A. pacificum holds significant potential for pyrene biodegradation."
10.1021/acs.est.4c10054,False,Environmental Science & Technology,这篇论文主要研究的是二氧化锰（MnO2）不同结晶度对其与溶解性有机质（DOM）相互作用的影响，包括DOM的吸附、保护和矿化作用。研究发现，MnO2的结晶度会影响其比表面积，进而影响DOM的吸附量和转化过程。高结晶度的MnO2虽然吸附DOM较少，但能促进美拉德反应，形成难降解的有机质；低结晶度的MnO2吸附DOM较多，但矿化能力较弱。该研究与大气环境遥感技术关系不大，因为它关注的是水环境中DOM的地球化学过程，而非大气成分的监测和分析。,[],Zhiqiang Wang;Haoran Zhao;Zihan Shi;Haokai Zhao;Shu Chen;Zhuoyan Chen;Yuntao Yuan;Chi Zhang;Bin Jia;Hanzhong Jia,Manganese Dioxides Induce the Transformation and Protection of Dissolved Organic Matter Simultaneously: A Significance of Crystallinity,"Interactions between manganese dioxides (MnO2) and dissolved organic matter (DOM) have long been the subject of scientific inquiry. However, the effect of MnO2 crystallinity on the DOM fate remains unclear. Herein, we comprehensively investigate the adsorption, protection, and mineralization of DOM by MnO2 with various crystallinities (order of crystallinity: γ-30 < γ-90 < γ-120). The results show that DOM adsorption is positively correlated with the specific surface area (SSA) of MnO2; γ-30 with the largest SSA adsorbs the highest amount of DOM, resulting in DOM protection. However, γ-90 and γ-120 with a smaller SSA could induce the Maillard reaction and thereby promote the formation of geopolymerized organic matter, leading to reduced bioavailability of DOM. Furthermore, the capability of MnO2 to mineralize DOM decreases in the order γ-120 > γ-90 > γ-30, and it is determined by both Mn4+ and hydroxyl radical (·OH) content. In particular, the contribution of radical-based oxidation of ·OH to DOM mineralization is 64.8, 47.4, and 23.7% for γ-30, γ-90, and γ-120, respectively. We propose that crystallinity of MnO2 may have a significant but hitherto unexplored influence on the global carbon cycle over geological time."
10.1021/acs.est.4c11435,False,Environmental Science & Technology,该研究关注的是利用纳米零价铁(nZVI)进行地下水污染修复中的电子转移过程。研究者开发了一种新方法，通过银离子作为电子捕获剂形成银纳米粒子，并利用光热成像技术对电子转移距离进行可视化。研究结果表明，nZVI的电子转移距离可以达到厘米级，并受到nZVI投加量和地下水基质条件(特别是电子穿梭物质，如天然有机质)的影响。这项研究主要集中在土壤和地下水环境中纳米材料的反应行为，与大气环境遥感技术(如空气质量监测、卫星观测和大气成分分析)并没有直接关系。,[],Junye Ma;Xiaoshan Zheng;Wanchao Yu;Binbin Wu;Jingyi Wang;Baoliang Chen;Chiheng Chu,Visualizing Electron Transfer through Silver Nanoparticle Formation and Photothermal Imaging: A Case Study of Nanoscale Zerovalent Iron,"Electron release and transfer are pivotal to the efficiency of multiple biogeochemical and pollutant processes. Despite substantial efforts to develop electron-transfer characterization techniques, in situ visualization of electron transfer remains challenging. This study introduces an innovative strategy for mapping electron-transfer distance using nanoscale zerovalent iron (nZVI) as a case study. In this method, silver ions (Ag+) are employed as electron traps, forming silver nanoparticles. These nanoparticles can then be immobilized in the agarose-solidified gel used as a heterogeneous porous medium to simulate the underground aquifer and visualized through photothermal imaging. In situ detection has unveiled remarkably extensive electron transfer, reaching distances of up to centimeters from the nZVI source. Nationwide groundwater investigations have further confirmed this long electron-transfer distance, ranging from 1.7 ± 0.4 to 9.6 ± 0.1 mm (agarose gel may not fully replicate the complex and heterogeneous conditions of groundwater environments). Importantly, the efficiency of electron transfer from nZVI was primarily influenced by factors such as nZVI dosage and groundwater matrix conditions, particularly the abundance of electron-shuttling materials like natural organic matter. Surprisingly, the inherent properties of nZVI had a lesser impact on electron-transfer distance. Our work highlights the long-distance electron transfer from nZVI, revealing a previously overlooked but ubiquitous nZVI remediation process."
