doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-2807-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注欧盟27国居民供暖产生的NOx和PM排放，并利用加热度日（HDD）方法来更准确地分配这些排放量，以提高空气质量模型的性能。论文侧重于改进空气质量模型，并预测未来的排放量，而非直接使用大气环境遥感技术，如空气质量监测或卫星观测。因此，它与大气环境遥感技术的关联性较弱。,"['air quality modeling', 'PM emissions', 'NOx emissions', 'residential heating emissions', 'emission projections']",Antoine Guion;Florian Couvidat;Marc Guevara;Augustin Colette,Country- and species-dependent parameters for the heating degree day method to distribute NOx and PM emissions from residential heating in the EU 27: application to air quality modelling and multi-year emission projections,"The residential sector can cause high background levels of pollutants and pollution peaks in winter. Its emissions are dominated by space heating and show strong daily variations linked to changes in outside temperature. Using heating degree days, we provide country- and species-dependent parameters for the distribution of these emissions, improving the performance of the CHIMERE air quality model. This also allows  annual residential emissions to be projected before official publications. 
 The combustion of fossil and biofuels in the residential sector can cause high background levels of air pollutants in winter but also pollution peaks during cold periods. Its emissions are dominated by space heating and show strong daily variations linked to changes in outside temperatures. The heating degree day (HDD) approach allows daily variations in space heating emissions to be represented. The method depends on a temperature threshold (“Tb”) below which building heating is activated and a fraction (“f”) considering the relative contribution of space heating to total residential combustion emissions. These parameters are fixed in the literature. However, they are likely to vary according to the country and pollutant. Using statistics on household energy consumption, we provide country- and species-dependent Tb and f parameters to derive daily temporal factors distributing PM and NOx emissions from the residential sector in the EU 27. Tested in the CHIMERE model, the simulations show better performance scores (temporal correlation and threshold exceedance detection) in winter, especially for PM, when compared to the simulation with a monthly temporal factor, or based on HDDs but using fixed parameters from the literature. Finally, the HDDs with fitted parameters are used as a method to project official annual residential combustion emissions in subsequent years, as these are typically reported with a 2-year time lag. Results show that this method performs better regarding the persistence method and remains within emission uncertainties for both PM and NOx emissions, indicating the importance of considering HDDs for air quality forecasting."
10.5194/amt-18-1135-2025,False,Atmospheric Measurement Techniques,该论文主要关注使用光反馈腔增强吸收光谱(OF-CEAS)技术测量南极地区的水汽同位素。虽然水汽是大气成分的一部分，并且该技术涉及光谱学，但该研究的重点是水文循环过程的理解和冰芯记录的解释，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，它与大气环境遥感技术的关联性不强。,"['water vapor isotopes', 'laser spectroscopy', 'Antarctica', 'humidity monitoring', 'ice core interpretation']",Thomas Lauwers;Elise Fourré;Olivier Jossoud;Daniele Romanini;Frédéric Prié;Giordano Nitti;Mathieu Casado;Kévin Jaulin;Markus Miltner;Morgane Farradèche;Valérie Masson-Delmotte;Amaëlle Landais,OF–CEAS laser spectroscopy to measure water isotopes in dry environments: example of application in Antarctica,"Water vapour isotopes are important tools to better understand processes governing the atmospheric hydrological cycle. In polar regions, their measurement helps to improve the interpretation of water isotopic records in ice cores. However, in situ water vapour isotopic monitoring is an important challenge, especially in dry places of East Antarctica. We present here an alternative laser spectroscopy technique adapted for such measurements, with a limit of detection down to 10 ppm humidity. 
 Water vapour isotopes are important tools to better understand processes governing the atmospheric hydrological cycle. Their measurement in polar regions is crucial to improve the interpretation of water isotopic records in ice cores. In situ water vapour isotopic monitoring remains challenging, especially in dry places of the East Antarctic Plateau, where water mixing ratios can be as low as 10 ppm. We present in this article new commercial laser spectrometers based on the optical-feedback cavity-enhanced absorption spectroscopy (OF–CEAS) technique, adapted for water vapour isotopic measurements in dry regions. We characterise a first instrument adapted for Antarctic coastal monitoring with an optical cavity finesse of 64 000 (ring-down time of 54 µs), installed at Dumont d'Urville Station during the summer campaign 2022–2023, and a second instrument with a high finesse of 116 000 (98 µs ring-down time), to be deployed inland of East Antarctica. With a drift calibration every 24 h, the stability demonstrated by the high-finesse instrument allows one to study isotopic diurnal cycles down to 10 ppm humidity for δD and 100 ppm for δ18O."
10.5194/amt-18-1149-2025,True,Atmospheric Measurement Techniques,该研究论文关注的是利用机器学习算法反演黑碳的混合状态，这对于评估黑碳的气候效应至关重要。论文使用单颗粒烟尘光度计（SP2）测量数据，并开发了一种基于LightGBM的反演模型，该模型能够更准确、高效地获取黑碳的混合状态信息。该研究与大气环境遥感技术密切相关，因为它涉及大气成分（黑碳）的监测和分析，以及评估其对空气质量和气候的影响。虽然论文没有直接提及卫星观测或特定的遥感传感器，但其研究成果可以为相关遥感数据的解释和应用提供重要参考，例如，可以用于验证或改进基于遥感数据的黑碳排放和分布模型。,"['black carbon', 'mixing state', 'radiative effect', 'single-particle soot photometer', 'air quality', 'atmospheric composition']",Zeyuan Tian;Jiandong Wang;Jiaping Wang;Chao Liu;Jia Xing;Jinbo Wang;Zhouyang Zhang;Yuzhi Jin;Sunan Shen;Bin Wang;Wei Nie;Xin Huang;Aijun Ding,Inversion algorithm of black carbon mixing state based on machine learning,"The radiative effect of black carbon (BC) is substantially modulated by its mixing state, which is challenging to derive physically with a single-particle soot photometer. This study establishes a machine-learning-based inversion model which can accurately and efficiently acquire the BC mixing state. Compared to the widely used leading-edge-only method, our model utilizes a broader scattering signal coverage to more accurately capture diverse particle characteristics. 
 The radiative properties of black carbon (BC) are significantly influenced by its mixing state. The single-particle soot photometer (SP2) is a widely recognized instrument for quantifying BC mixing state. However, the derivation of BC mixing state from SP2 is quite challenging. Since the SP2 records individual particle signals, it requires complex data processing to convert raw signals into particle size and mixing states. Furthermore, the rapid accumulation of substantial data volumes impedes real-time analysis of BC mixing states. This study employs the Light Gradient-Boosting Machine (LightGBM), an advanced tree-based ensemble learning algorithm, to establish an inversion model that directly correlates SP2 signals with the mixing state of BC-containing particles. Our model achieves high accuracy for both particle size inversion and optical cross-section inversion of BC-containing particles, with a coefficient of determination R2 higher than 0.98. We further employ the SHapley Additive exPlanation (SHAP) method to analyze the importance of input features from SP2 signals in the inversion model of the entire particle diameter (Dp) and explore their underlying physical significance. Compared to the widely used leading-edge-only (LEO) fitting method, the machine learning (ML) method utilizes a larger coverage of signals encompassing the peak of scattering signal rather than the leading-edge data. This allows for more accurate capture of the diverse characteristics of particles. Moreover, the ML method uses signals with a high signal-to-noise ratio, providing better noise resistance. Our model is capable of accurately and efficiently acquiring the single-particle information and statistical results of the BC mixing state, which provides essential data for BC aging mechanism investigation and the assessment of further BC radiative effects."
10.5194/essd-17-855-2025,False,Earth System Science Data,该研究论文主要关注全球灌溉农田的范围和中心枢轴灌溉系统（CPIS）的分布。它利用干旱胁迫下的灌溉性能和深度学习方法来绘制高分辨率的灌溉农田地图。虽然该研究使用了遥感数据（如NDVI），但其重点是农业用水管理和粮食安全评估，而不是大气环境遥感，例如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,[],Fuyou Tian;Bingfang Wu;Hongwei Zeng;Miao Zhang;Weiwei Zhu;Nana Yan;Yuming Lu;Yifan Li,GMIE: a global maximum irrigation extent and central pivot irrigation system dataset derived via irrigation performance during drought stress and  deep learning methods,"Our study introduces GMIE, a high-resolution global map of irrigated cropland at 100 m resolution, covering 403.17 Mha and utilizing irrigation performance under drought stress. We found that 23.4 % of global cropland is irrigated, with the most extensive areas in India, China, the United States, and Pakistan. We identified the distribution of central pivot systems commonly used in the United States and Saudi Arabia. This new map can better support water management and food security globally. 
 Irrigation accounts for the major form of human water consumption and plays a pivotal role in enhancing crop yields and mitigating the effects of drought. Accurate mapping of irrigation distribution is essential for effective water resource management and the assessment of food security. However, the resolution of the global irrigated cropland map is coarse, typically approximately 10 km, and it lacks regular updates. In our study, we present a robust methodology that leverages irrigation performance during drought stress as an indicator of crop productivity and water consumption to identify global irrigated cropland. Within each irrigation mapping zone (IMZ), we identified the dry months of the growing season from 2017 to 2019 or the driest months from 2010 to 2019. To delineate irrigated cropland, we utilized the collected samples to calculate normalized difference vegetation index (NDVI) thresholds for the dry months of 2017 to 2019 and the NDVI deviation from the 10-year average for the driest month. By integrating the most accurate results from these two methods, we generated the Global Maximum Irrigation Extent dataset at 100 m resolution (GMIE-100), achieving an overall accuracy of 83.6 % ± 0.6 %. The GMIE-100 reveals that the maximum extent of irrigated cropland encompasses 403.17 ± 9.82 Mha, accounting for 23.4 % ± 0.6 % of the global cropland. Concentrated in fertile plains and regions adjacent to major rivers, the largest irrigated cropland areas are found in India, China, the United States, and Pakistan, which rank first to fourth, respectively. Importantly, the spatial resolution of GMIE-100 surpasses that of the dominant irrigation map, offering more detailed information essential to support estimates of agricultural water use and regional food security assessments. Furthermore, with the help of the deep learning (DL) method, the global central pivot irrigation system (CPIS) was identified using Pivot-Net, a novel convolutional neural network built on the U-net architecture. We found that there is 11.5 ± 0.01 Mha of CPIS, accounting for approximately 2.90 % ± 0.03 % of the total irrigated cropland. In Namibia, the United States, Saudi Arabia, South Africa, Canada, and Zambia, the CPIS proportion was greater than 10 %. To our knowledge, this is the inaugural study to undertake a global identification of specific irrigation methods, with a focus on the CPIS. The GMIE-100 dataset containing both the irrigated extent and CPIS distribution is publicly available on Harvard Dataverse at https://doi.org/10.7910/DVN/HKBAQQ (Tian et al., 2023a)."
10.5194/gmd-18-1413-2025,False,Geoscientific Model Development,该论文主要关注二氧化碳的储存，特别是将二氧化碳储存在天然气水合物稳定带（GHSZ）中的可行性。研究重点在于模拟商业规模的二氧化碳注入海洋环境，并评估这种储存方式的长期安全性和有效性。论文讨论了在GHSZ中进行二氧化碳储存时需要考虑的设计因素和挑战。因此，该论文与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关联。,"['CO2 storage', 'Gas Hydrate Stability Zone', 'Subsea CO2 injection', 'Reservoir modeling']",Michael Nole;Jonah Bartrand;Fawz Naim;Glenn Hammond,Modeling commercial-scale CO2 storage in the  gas hydrate stability zone with PFLOTRAN v6.0,"Safe carbon dioxide (CO2) storage is likely to be critical for mitigating some of the most severe effects of climate change. We present a simulation framework for modeling CO2 storage beneath the seafloor, where CO2 can form a solid. This can aid in permanent CO2 storage for long periods of time. Our models show what a commercial-scale CO2 injection would look like in a marine environment. We discuss what would need to be considered when designing a subsea CO2 injection. 
 Safe and secure carbon dioxide (CO2) storage is likely to be critical for mitigating some of the most dangerous effects of climate change. In the last decade, there has been a significant increase in activity associated with reservoir characterization and site selection for large-scale CO2 storage projects across the globe. These prospective storage sites tend to be selected for their optimal structural, petrophysical, and geochemical trapping potential. However, it has also been suggested that storing CO2 in reservoirs within the CO2 hydrate stability zone (GHSZ), characterized by high pressures and low temperatures (e.g., Arctic or marine environments), could provide a natural thermodynamic barrier to gas leakage.  Evaluating the prospect of commercial-scale, long-term storage of CO2 in the GHSZ requires reservoir-scale modeling capabilities designed to account for the unique physics and thermodynamics associated with these systems. We have developed the HYDRATE flow mode and the accompanying fully implicit parallel well model in the massively parallel subsurface flow and reactive transport simulator PFLOTRAN to model CO2 injection into the marine GHSZ. We have applied these capabilities to a set of CO2 injection scenarios designed to reveal the challenges and opportunities for commercial-scale CO2 storage in the GHSZ."
10.1021/acs.est.4c05756,False,Environmental Science & Technology,该研究论文主要关注氢气在美国钢铁行业脱碳中的作用，并分析了在全国范围内实现净零二氧化碳排放目标的情况下，氢基直接还原铁（H2DRI）作为一种具有成本效益的脱碳策略的可行性。研究结果表明，碳捕获技术在成本更低的情况下，可以实现与H2DRI相当的脱碳水平，并在钢铁生产中实现更大的累积减排量。该研究还评估了《通货膨胀削减法案》（IRA）的税收抵免对钢铁行业使用氢气的影响。因此，该论文与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Katherine H Jordan;Paulina Jaramillo;Valerie J Karplus;Peter J Adams;Nicholas Z Muller,The Role of Hydrogen in Decarbonizing U.S. Iron and Steel Production,"This study investigates the role of hydrogen as a decarbonization strategy for the iron and steel industry in the United States (U.S.) in the presence of an economy-wide net zero CO2 emissions target. Our analysis shows that hydrogen-based direct reduced iron (H2DRI) provides a cost-effective decarbonization strategy only under a relatively narrow set of conditions. Using today’s best estimates of the capital and variable costs of alternative decarbonized iron and steelmaking technologies in a U.S. economy-wide simulation framework, we find that carbon capture technologies can achieve comparable decarbonization levels by 2050 and greater cumulative emissions reductions from iron and steel production at a lower cost. Simulations suggest hydrogen contributes to economy-wide decarbonization, but H2DRI is not the preferred use case for hydrogen in most scenarios. The average abatement cost for U.S. iron and steel production could be as low as $70/tonne CO2 with existing technologies plus carbon capture, while the cost with H2DRI rises to over $500/tonne CO2. We also find that IRA tax credits are insufficient to spur hydrogen use in steelmaking in our model and that a green steel production tax credit would need to be as high as $300/tonne steel to lead to sustained H2DRI use."
10.1021/acs.est.4c07995,False,Environmental Science & Technology,该研究论文的标题和摘要主要关注环境混合物中金属的毒性途径和作用机制，而非大气环境遥感技术。虽然环境混合物可能存在于大气中，但研究重点在于毒理学方面，例如金属如何影响生物体。因此，它与空气质量监测、卫星观测或大气成分分析等大气遥感技术没有直接关联。该研究更侧重于生物学和化学领域，而非大气科学。,"['environmental mixtures', 'metals', 'toxicity pathways', 'mechanism of action']",Masato Ooka;Jinghua Zhao;Li Zhang;Ruili Huang;Srilatha Sakamuru;Charlotte TeKrony;Jui-Hua Hsieh;Bradley J. Collins;June K. Dunnick;Darlene Dixon;Menghang Xia,Profiling of Environmental Mixtures Containing Metals for Their Toxicity Pathways and Mechanism of Action,
10.1021/acs.est.4c12200,False,Environmental Science & Technology,该论文主要关注废旧锂离子电池正极材料的低温热分解技术，旨在降低回收过程中的能源消耗和碳排放。研究重点在于活化材料中的碳氧键，以降低活性晶体的分解温度。虽然该研究与能源回收和碳减排相关，但它与大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析没有直接联系。因此，该论文与大气环境遥感技术的相关性较低。,[],Kang Liu;Xiaohong Zhu;Yuying Zhang;Mengmeng Wang;Roya Maboudian;Daniel S. Alessi;Daniel C.W. Tsang,Activating Carbon and Oxygen Bonds for Low-Temperature Thermal Decomposition of Spent Lithium-Ion Battery Cathode Materials,"The temperature for complete disintegration of spent lithium-ion battery (LIB) cathode materials is typically in a range of 750–1400 °C, resulting in intensive energy consumption and high carbon emissions. Here, we promote the bond activation of oxygen in LiNi0.5Co0.2Mn0.3O2 and carbon in graphite electrodes, achieving rapid gasification and thermal decomposition of active crystals at lower temperatures in the absence of other activating agents. The activation of C and O bond leads to the storage of internal energy and the transition of the crystalline phase (single crystal to polycrystal) of the active crystals. Density functional theory modeling confirms that the CO adsorption energy is significantly higher with Ca–Oa (−3.35 eV, C and O activation) than with no activation (−1.66 eV). The differential charge results show that the bond activation model has the highest charge accumulation and consumption, improving the electron transfer. The Bader charge transfer between Ca–Oa and CO is also the largest, with a value of 0.433 |e|. Therefore, synchronous activation of C and O bonds can reduce the decomposition temperature of active crystals by 200 °C and allows a low-temperature pyrolysis recycling of retired LIB cathode materials. Our research provides a potential strategy for low-carbon recycling of retired LIBs worldwide."
10.1021/acs.est.4c13619,False,Environmental Science & Technology,该研究主要关注土壤有机碳的矿化过程，特别是羟基自由基在分解圈中对碳降解酶活性的影响。虽然羟基自由基也存在于大气中，但本文的重点是其在土壤环境中的作用，与大气环境遥感技术（如空气质量监测、卫星观测或大气成分分析）没有直接关联。因此，该论文与大气环境遥感技术的关联性较弱。,[],Kangjie Yang;Bin Jia;Jinbo Liu;Kecheng Zhu;Junhao Qin;Hanzhong Jia,A Novel Perspective on the Role of Hydroxyl Radicals in Soil Organic Carbon Mineralization within the Detritusphere: Stimulating C-Degrading Enzyme Activities,
10.1021/acs.est.4c13667,False,Environmental Science & Technology,该论文主要研究的是一种用于降解细胞外抗生素耐药基因（eARGs）的非自由基芬顿类催化剂。它关注的是水处理技术，特别是利用高负载量的单原子催化剂（SACs）选择性地产生高产率的非自由基，从而氧化鸟嘌呤以达到降解eARGs的目的。该研究与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等，没有直接关联。,[],Zhiyu Pan;Xunheng Jiang;Xia Feng;Yi Liu;Wenhua Dong;Yue Chen;Can Li;Bijun Yang;Jie Hou;Jianying Zhang;Lizhong Zhu;Daohui Lin;Jiang Xu,Controllable Supply–Demand Effect during Superior Fe Single-Atom Catalyst Synthesis for Targeted Guanine Oxidation of Antibiotic Resistance Genes,"Nonradical Fenton-like catalysis offers an opportunity to degrade extracellular antibiotic resistance genes (eARGs). However, high-loading single-atom catalysts (SACs) with controllable configurations are urgently required to selectively generate high-yield nonradicals. Herein, we constructed high-loading Fe SACs (5.4–34.2 wt %) with uniform Fe–N4 sites via an optimized coordination balance of supermolecular assembly for peroxymonosulfate activation. The selectivity of singlet oxygen (1O2) generation and its contribution to eARGs degradation were both >98%. This targeting strategy of oxidizing guanines with low ionization potentials by 1O2 allowed 7 log eARGs degradation within 10 min and eliminated their transformation within 2 min, outperforming most reported advanced oxidation processes. Relevant interactions between 1O2 and guanines were revealed at a single-molecule resolution. The high-loading Fe SACs exhibited excellent universality and stability for different eARGs and water matrices. These findings provide a promising route for constructing high-loading SACs for efficient and selective Fenton-like water treatment."
