doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-1665-2026,True,Atmospheric Chemistry and Physics,该论文研究了热带低层平流层的风向和轨迹计算误差，这与大气环境遥感技术密切相关，特别是空气质量监测和卫星观测，因为它涉及大气成分分析和气溶胶反演等领域。,"['atmospheric composition', 'air mass trajectories', 'satellite observations']",Pierre Cadiou;Riwal Plougonven;Aurélien Podglajen;Albert Hertzog;Alexandra Mac Farlane,Strateole 2 balloons reveal persistent errors in reanalyzed winds and trajectory calculations in the tropical lower stratosphere,"Winds in the Equatorial region remain difficult to model. We take advantage of long-duration balloon campaigns from 2019 and 2021 to assess errors in winds between 18 and 20 km in a weather forecast model. Large errors persist: one third of the time, the error is larger than 3.5 m per second. This has implications for research studies that calculate air mass trajectories in this transition region between the troposphere and the stratosphere. 
 Winds in the tropical lower stratosphere raise difficulties for numerical weather prediction models: without geostrophy, winds decouple from temperature and direct observations are scarce. The Strateole 2 project explores the tropical lower stratosphere using superpressure balloons that drift for up to three months between 18 and 21 km altitude. Wind is measured on all flights: eight in the first campaign (2019–2020) and seventeen in the second (2021–2022). These measurements are used to assess errors in the winds of the ERA5 reanalysis for latitudes between 18° S and 10° N. Two additional objectives of this study are to assess errors in modelled balloon trajectories, and to document the dispersion of air below the balloons, in order to facilitate the interpretation of observations made below the balloons. The comparison of measured and reanalyzed winds reveal significant errors, with standard deviations of 3.76 m s−1 for zonal and 3.24 m s−1 for meridional wind. Relative to a previous comparison in 2010, only a modest decrease of 20 % and 10 % is found. Trajectory calculations have very variable skill, with median errors after 24 h of 260 km, but a tenth of the errors larger than 600 km. Factors leading to large errors, such as  initial wind error and latitude are identified. Similarly, trajectory dispersion of air below the balloon is very variable, depending on the initial shear. The persistent errors highlight the need for regular obsevations of winds in the tropical lower stratosphere, and emphasize the need for caution when using trajectory calculations for process studies."
10.5194/acp-26-1647-2026,True,Atmospheric Chemistry and Physics,该论文研究了农业残留物燃烧和气溶胶对地表温度的空间影响，涉及卫星观测和再分析数据，这与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析。,"['land surface temperature', 'aerosol optical depth', 'fire radiative power', 'satellite observations', 'reanalysis data']",Akanksha Pandey;Richa Singh;Kumari Aditi;Neha Chhillar;Tirthankar Banerjee,Spatial influence of agricultural residue burning and aerosols on land surface temperature,"We provide observational evidence that energy release and aerosol emissions from rice-residue burning in northwestern India influence land surface temperature, with implications for the regional radiative budget. Multisatellite observations and reanalysis data are used to quantify land surface temperature responses to variability in aerosols and fire intensity. These responses display strong spatial heterogeneity, highlighting the interplay between fire, aerosol, and meteorological conditions. 
 The biophysical effects of agricultural residue burning, driven by the excessive release of energy and carbonaceous aerosols, remain poorly quantified at the global scale. Residue-based fires have the potential to modify regional climate by altering land surface temperature (LST), highlighting the need for investigation at regional scale. Here, an observation-driven assessment of spatial variations in LST due to concurrent release of energy and aerosols has been made over northwestern India using multiple satellite and reanalysis-based datasets. Year-specific fire pixel density was used to delineate an intensive fire zone characterized by medium-to-large residue-based fire. Geospatial analysis revealed positive association among FRP (fire radiative power), LST and AOD (aerosol optical depth). Over intensive fire zone, a space-for-time approach revealed significant increase in both ΔLST (0.57 °C; 95 % CI: 0.33–0.81 °C) and ΔAOD (0.13; 95 % CI: 0.08–0.17) due to fire. Random Forest non-linear model was employed to regress potential influence of FRP and AOD on LST having several other variables as confounding factors. FRP consistently emerged as the dominant predictor of LST, followed by planetary boundary layer height and aerosols. An increase in relative feature importance of FRP was noted during days having high fire intensity and positive association with LST. Geographically weighted regression further explained spatial heterogeneity in LST modulation by FRP.  Overall, this analysis provides the first empirical evidence that residue-based fire contributes to changes in land surface temperature. It further highlights that the magnitude of this perturbation is governed by interannual variations in fire intensity and influenced strongly by prevailing meteorological conditions."
10.5194/amt-19-775-2026,True,Atmospheric Measurement Techniques,该论文研究的是一种名为pCVP的新型雷达数据处理方法，用于处理偏振雷达数据，并以高度与位置的形式展示数据。这种技术可以用于监测沿特定路径（如高速公路、山区通道）的天气条件，包括气溶胶等大气成分的监测，与大气环境遥感技术中的空气质量监测、大气成分分析、气溶胶反演等领域密切相关。,"['polarimetric radar', 'air quality monitoring', 'atmospheric composition analysis', 'aerosol retrieval']",Petar Bukovčić;John Krause,Path-CVP (pCVP) – polarimetric radar data snapshot along the predefined path based on Columnar Vertical Profiles,"This paper presents a novel methodology for radar data processing, the path-Columnar Vertical Profile, or pCVP, based on the EVP/CVP (enhanced/column vertical profile) method. pCVP utilizes vertical profiles from EVP/CVP, but in the height vs. location format at a single volume time along the arbitrary path instead of the height vs. volume time format at a single location, as in EVP/CVP. 
 Recently introduced Columnar Vertical Profiles (CVPs) arrange polarimetric radar data collected via plan position indicator (PPI) scans in height vs. time format at a single location. A novel method for polarimetric radar data processing and visualization, path-CVP (pCVP), is introduced. It represents radar data in height vs. location format at the time of a completed radar volume scan. pCVP, an offspring of CVP, is a single-radar-volume time snapshot of the polarimetric radar data along an arbitrary or predefined path with high spatial resolution. Multiple examples from S-band WSR-88D radars in the NEXRAD network demonstrate the potential usage and advantages of the technique. Monitoring and quantifying instantaneous weather conditions with polarimetric radar along motorways, mountain overpasses, and aircraft paths during descent and ascent from the runway, as well as tornado location diagnostics, are potential benefits of the novel technique. However, the increasing distance from the radar and the size of the area used for CVP spatial averaging may need to be adjusted based on user needs."
10.5194/essd-18-759-2026,False,Earth System Science Data,该论文主要研究中国土壤有机碳密度数据集，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['soil organic carbon', 'carbon cycle', 'soil health']",Yi Dong;Xinting Wang;Wei Su,A 1 km soil organic carbon density dataset with depth of 20 and 100 cm from 1985 to 2020 in China,"In this study, we developed the first long-term soil organic carbon density (SOCD) product for China, spanning from 1985 to 2020. The generated product exhibits good consistency with existing datasets and provides finer spatial detail compared to global SOC products. This SOCD dataset offers valuable insights into the long-term status of soil health in China and enhances our understanding of the response of soil organic carbon to global warming and human activities. 
 Soil organic carbon (SOC) is an important component of the global carbon cycle and a vital indicator of ecosystem health, playing key roles in agricultural productivity and climate change mitigation. To trace the spatiotemporal dynamics of SOC in China, a high-resolution (1 km) Soil Organic Carbon Density (SOCD) dataset for the 0–20 and 0–100 cm depths spanning the period from 1985 to 2020 is produced in this study. By integrating Landsat archives, topographic and meteorological data, and 11 743 soil profile measurements, we produced the SOCD dataset from 1985–2020 in China using the Random Forest ensemble learning approach. Specially, a climate zoning strategy was developed to account for the significant environmental heterogeneity across China. The validation of our SOCD estimated results with 0–20 cm depth with independent testing samples showed strong agreement with R2=0.63 and RMSE=2.03 (kg C m−2) for 0–20 cm SOCD estimation and R2=0.62 and RMSE=6.16 (kg C m−2) for 0–100 cm. Moreover, our SOCD estimated results with 0–20 cm depth are aligned well with independent samples (R2=0.76, RMSE=1.75 kg C m−2) and Xu's dataset (R2=0.68, RMSE=1.70 kg C m−2). Furthermore, the validation of our SOCD estimated results with 0–100 cm depth with independent measurements from Dong et al. (2024a) showed strong agreement (R2=0.50, RMSE=4.93 kg C m−2). Furthermore, our SOCD product exhibits high consistency with existing global datasets (HWSD, SoilGrids250 m, and GSOCmap), showing the best fit with SoilGrids250 m (R2=0.74, RMSE=1.03 kg C m−2). Comparisons of model predictions to independent datasets from the 1980s, 2000s, and 2010s in China reveal substantial connections and demonstrate strong performance over time. The estimated SOCD products, along with the compiled raw soil profile observations for both 0–20 and 0–100 cm depths, are openly available via Figshare (https://doi.org/10.6084/m9.figshare.27290310.v2) (Dong et al., 2024b)."
10.5194/essd-18-779-2026,True,Earth System Science Data,该论文与大气环境遥感技术密切相关，因为它主要讨论了Landsat卫星任务中用于全球内陆水和沿海海洋观测的Aquatic Reflectance（水生反射率）科学产品的起源、目标和未来方向。论文涉及了大气校正算法、水色测量、以及卫星遥感数据验证等技术，这些都是大气环境遥感领域的关键内容。,"['Landsat', 'Aquatic Reflectance', 'atmospheric correction', 'optically complex waters', 'AERONET-OC']",Benjamin Page;Christopher J. Crawford;Saeed Arab;Gail Schmidt;Christopher Barnes;Danika Wellington,"Origins, evolutions, and future directions of Landsat science products for advancing global inland water and coastal ocean observations","The purpose of this paper is to communicate United States Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center’s origins, objectives, and future directions for operationalizing global Level 2 Aquatic Reflectance (AR) science products for Landsat satellite missions. 
 In April 2020, the U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center introduced a Level 2 provisional Aquatic Reflectance (AR) product for the Landsat 8 Operational Land Imager (OLI), marking the initial phase in developing a standardized global product for Landsat-derived surface water measurements. The goal of USGS EROS aquatic product research and development is to prepare for an operational processing architecture for Landsat Collection 3 in the late 2020s that will enable use of quality-controlled data for emerging Landsat aquatic science applications. To achieve this, we released a subset of the Landsat 8/9 provisional AR products (Crawford et al., 2025, https://doi.org/10.5066/P14MBBRM) and examined its general performance through the Science Algorithms to Operations (SATO) framework alongside quantitative assessment using community made inland water data records (GLObal Reflectance community dataset for Imaging and optical sensing of Aquatic environments, GLORIA) and radiometric coastal validation platforms (NASA's Ocean Color component of the Aerosol Robotic Network, AERONET-OC). Variability within the validation datasets indicate that the performance of the Landsat 8/9 provisional AR retrieval is highly context-dependent; errors are minimal in optically simple waters (e.g., clear to moderately turbid coastal waters) but increase considerably in optically complex waters where factors such as elevated levels of turbidity, chlorophyll (Chl a) concentrations, or colored dissolved organic matter (CDOM) dominate the water column. Additionally, this paper examines key algorithmic considerations for atmospheric correction, highlighting factors that influence accuracy, scalability, and computational efficiency necessary for collection processing in the operational Landsat Product Generation System (LPGS). This paper is intended to communicate with aquatic scientists, satellite oceanographers, and the broader Earth observation community on the origins, requirements, challenges, successes, and future objectives for operationalizing global AR data products for Landsat satellite missions."
10.5194/essd-18-741-2026,True,Earth System Science Data,该论文使用卫星高度计和卫星重力测量技术与Argo温度和盐度剖面相结合，生成长期尺度的海平面和海洋热含量异常地图。这直接与大气环境遥感技术相关，特别是卫星观测和海洋成分分析。,"['satellite altimetry', 'satellite gravimetry', 'Argo profiles', 'steric sea level', 'ocean heat content']",Don P. Chambers;Sara J. Reinelt,Long-wavelength steric sea level and heat  storage anomaly maps to 2000 m by  combining Argo temperature and salinity  profiles with satellite altimetry and gravimetry,"Monthly maps of steric sea level, thermometric sea level, and ocean heat content anomalies from January 2003 through December 2023 are described. The maps were created from a statistical combination of satellite altimetry, satellite gravimetry, and in situ Argo profiles of temperature/salinity to 2000 m depth. Data are mapped at long wavelengths to reduce contamination from mesoscale eddies. The data are intended for the study of sea level budgets and changes in ocean heat uptake. 
 Argo profiles of temperature/salinity (T/S) at specific times and locations from January 2003 through December 2023 are mapped into monthly maps of steric sea level (SSL), thermosteric sea level (TSL), and Ocean Heat Content (OHC) anomalies at long wavelengths (>1500 km) down to depths of 2000 m. The mapping uses a monthly satellite reference computed from the difference between satellite altimetry and gravimetry, so that in periods where there is not sufficient global Argo coverage (generally before 2007), the satellite estimate is used instead of a mean monthly climatology or zero, as other analysis centers use. Longwave mapping is done to reduce large errors introduced by poor sampling of mesoscale eddies by the Argo floats. We demonstrate that on global- and basin-scales, the longwave mapping does not substantially affect calculations of mean SSL, TSL, or OHC changes. Monthly standard error maps from the mapping are also provided. These maps are intended for users interested in understanding global- and basin-scale sea level budgets, as well as combining with deep ocean measurements to study ocean heat uptake. The complete dataset is available from https://doi.org/10.17632/dsjkkhvywr.1 (Chambers and Reinelt, 2025)."
10.5194/essd-18-801-2026,True,Earth System Science Data,该论文研究的是北大西洋的pHT（总氢离子浓度）测量数据，涉及海洋酸化问题，这是大气环境远程监测技术中空气质量和大气成分分析的一个重要方面。论文还讨论了使用特定染料（meta-cresol purple）进行光谱光度法测量pH值的方法及其偏差校正，这与遥感技术中的光谱分析密切相关。,"['pH measurements', 'ocean acidification', 'spectrophotometric measurements']",Fiz F. Pérez;Marta López-Mozos;Marcos Fontela;Maribel I. García-Ibáñez;Noelia Fajar;Xosé Antonio Padín;Mónica Castaño-Carrera;Mercedes de la Paz;Lidia I. Carracedo;Marta Álvarez;Herlé Mercier;Pascale Lherminier;Antón Velo,Two decades of pHT measurements along the  GO-SHIP A25 section in the North Atlantic,"Ocean acidification threatens marine ecosystems and the climate and is commonly assessed through ocean pH measurements. This study provides a new twenty-year dataset of pH measurements from the North Atlantic, derived from the correction and reevaluation of both historical and recent pH measurements affected by methodological bias. This revised dataset enables a more accurate reassessment of pH trends and carbon variables under novel and updated methodological standards. 
 The North Atlantic (NA) GO-SHIP (Global Ship-based Hydrographic Investigation Program) A25 OVIDE-BOCATS (Observatoire de la variabilité interannuele à décennale en Atlantique Nord – Biennial Observation of Carbon, Acidification, Transport and Sedimentation in the North Atlantic) section is a long-term repeat hydrographic transect extending from Portugal to Greenland. Since 2002, physical and biogeochemical measurements have been carried out biennially along the OVIDE-BOCATS section, contributing to a better understanding of water mass properties, mixing, circulation, carbon storage, and climate change impacts such as ocean acidification (OA) in the NA. In particular, the high-precision pH measurements on the total hydrogen ion scale (pHT) from the OVIDE-BOCATS program represent a key milestone in monitoring OA in this particularly climate sensitive region. The method used for pHT determination relies on adding meta-cresol purple (mCP) dye to the seawater sample and spectrophotometrically measuring its absorbances at specific wavelengths. The OVIDE-BOCATS program has used unpurified mCP dye, which impurities have been proven to bias pHT values. Here we quantified the bias induced by these impurities in pHT measurements. We found that measurements carried out using the unpurified mCP dye tend to be, on average, 0.011±0.002 pHT units higher than those obtained using the purified mCP dye, with this difference slightly decreasing at higher pHT values. Moreover, we tested independent methods to correct the effect of impurities in both the historical and recent OVIDE-BOCATS pHT data, demonstrating that the correction is consistent across methods. The long-term pHT dataset has been updated to include newly acquired data and absorbance measurements, and to standardize corrections for mCP dye impurities. This effort results in a twenty-year dataset of pHT corrected for mCP dye impurities, that demonstrates the possibility of a global effort to improve the reliability and coherency of spectrophotometric pHT measurements made with unpurified mCP dye. The corrections applied to our pHT dataset have negligible implications for the OA rates previously reported, but they do affect the depth of the aragonite saturation horizon, implying a shoaling of approximately 150 m. The dataset is available at https://doi.org/10.5281/zenodo.17789895 (Pérez et al., 2025)."
10.5194/essd-2025-746,True,Earth System Science Data Discussions,该论文与大气环境遥感技术密切相关，因为它涉及使用先进的散射计（ASCAT）卫星数据集来监测地表土壤湿度（SSM），这可以通过遥感技术实现。此外，论文还提到了算法的改进和数据集的统一，这些都在大气环境监测中具有重要应用价值。,"['ASCAT', 'surface soil moisture', 'retrieval algorithm', 'air quality monitoring']",Sebastian Hahn;Thomas Melzer;Wolfgang Wagner,Next-generation Metop ASCAT Surface Soil Moisture datasets,"This article presents the next-generation of the Advanced Scatterometer (ASCAT) surface soil moisture (SSM) dataset, unifying the near real-time (NRT) product with the historical offline record. This release now applies the latest retrieval algorithm to both data streams, creating a consistent and unified data stream that is further complemented by a new, high-resolution 6.25 km sampling SSM product. The ASCAT SSM datasets are publicly available from https://hsaf.meteoam.it/User/UserSupport. 
 This article presents the next-generation of the Advanced Scatterometer (ASCAT) surface soil moisture (SSM) dataset, bringing the operational near real-time (NRT) product up to date with the historical offline data record. For years, the offline data record has benefited from successive algorithmic improvements while the NRT product has only received minor updates. This release now applies the latest soil moisture retrieval algorithm and consistent fixed-Earth grid to both data streams, creating a unified dataset and representing a major advancement for the ASCAT SSM NRT product. Furthermore, the standard 12.5 km sampling ASCAT SSM dataset is now complemented by a new high-resolution 6.25 km sampling ASCAT SSM product. This is achieved by customising the spatial resampling process of the ASCAT Level 1B full-resolution backscatter data. A new key development in the change detection algorithm for ASCAT SSM concerns the estimation of the dry and wet backscatter references. Specifically, a moving-window approach is now applied instead of the full time series to mitigate artificial trends caused by long-term land cover changes. Additionally, a new monthly subsurface scattering flag has been added to filter out unreliable SSM measurements where backscatter and soil moisture indicate an inverted relationship."
10.5194/essd-2025-829,True,Earth System Science Data Discussions,该研究使用卫星重力数据（GRACE）监测地球质量变化，这与大气环境遥感技术（如卫星观测和大气成分分析）密切相关，因为重力数据可以提供关于大气和地表水变化的详细信息，对空气质量监测和气候变化研究具有重要价值。,"['GRACE', 'gravity', 'satellite observations']",Miao Tang;Shin-Chan Han;Linguo Yuan;In-Young Yeo;Mehdi Khaki;Thomas Loudis Papanikolaou;Xinghai Yang;Yifu Liu;Zhongshan Jiang,Global satellite gravity data products for prompt detection of short-term Mass Change (MC),"This study presents a new global dataset that quantifies Earth’s mass changes by using gravity signals recorded from the GRACE spacecrafts. This dataset captures instantaneous mass changes and can reveal short-term dynamics that standard monthly data products do not provide. This enables prompt detection of rapid events such as flash droughts and floods and offers critical information to support improved monitoring of short-term water and mass variations. 
 We present the globally available dataset of Line-of-sight Gravity Differences (LGD) as a new data product to fill the long-standing gap of investigating sub-monthly surface mass change from the satellite gravimetry along-track perspective. The dataset is generated directly from Gravity Recovery and Climate Experiment Follow-on (GRACE-FO) Level-1B intersatellite ranging observations, positioned conceptually between Level-1B measurements and Level-2 monthly gravity field solutions. Provided as along-track time series, LGD delivers instantaneous, in situ gravity change at satellite altitude, thus ensuring the fidelity of measurements by avoiding the complex preprocessing, regularization, and filtering applied to monthly products. The LGD dataset enables monitoring of sub-monthly terrestrial water storage variability and provides accurate information on timing and magnitude of water mass changes. GRACE-FO’s ground track allows LGD retrievals every 5–6 days in most low and mid latitude regions, while the revisit interval becomes shorter toward higher latitudes. Our LGD data products also contain climatology in the form of along-track gravity variations. We demonstrate its potential through case studies, including along-track diagnosis of flash drought evolution in the southeastern United States and the characterization of sub-monthly hydrological extremes in global hotspots. Results show that the LGD dataset resolves the critical timing (onset, peak, and termination) of hydrological extremes, which is unattainable from monthly products. The LGD dataset is available at https://doi.org/10.5281/zenodo.17766177 (Tang et al., 2025), which is expected to pave the way for advances in sub-monthly hydrological monitoring and can serve as a unique constraint for hydrological and geophysical models, opening new opportunities for Earth system sciences."
10.5194/gmd-19-1055-2026,False,Geoscientific Model Development,该论文主要关注水文建模，特别是结合物理和人工智能方法改进洪水模拟。虽然涉及神经网络和微分方程，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）无关。,"['hydrological modeling', 'neural networks', 'universal differential equations']",Ngo Nghi Truyen Huynh;Pierre-André Garambois;François Colleoni;Jérôme Monnier,"A hybrid physics–AI approach using universal differential equations with state-dependent neural networks for learnable, regionalizable, spatially distributed hydrological modeling","To better understand hydrological processes and improve flood simulation, combining artificial intelligence (AI) with process-based models is a promising direction. We introduce a hybrid physics–AI approach that seamlessly integrates neural networks into a distributed hydrological model to refine water flow dynamics within an implicit numerical scheme. The hybrid models demonstrate strong performance and interpretable results, leading to reliable streamflow simulations for flood modeling. 
 Conceptual hydrological models, traditionally relying on simplified representations of physical processes governed by conservation laws remain widely used in operational hydrology due to their explainability and practical applicability. However, these process-based models inherently face structural uncertainties and a lack of scale-relevant theories – challenges that emerging artificial intelligence (AI) techniques may help address. In parallel, high-resolution models are crucial for predicting extreme events characterized by strong variability and short duration, making spatially distributed hybrid modeling critical in the current context. We introduce a hybrid physics–AI framework that embeds neural networks (NNs) seamlessly into a spatialized, regionalizable, and fully differentiable process-based model via universal differential equations (UDEs). The model integrates a state-dependent NN to refine internal water fluxes and an implicit resolution of the UDE system, followed by kinematic wave routing on a flow direction grid. Spatially distributed parameters are inferred through regionalization mappings including convolutional NNs, and adjoint-based gradients enable end-to-end training of the hybrid system. We implement this framework into the latest release of the smash platform, significantly extending its capabilities to comprehensively evaluate hybrid models at kilometric spatial and hourly temporal resolutions. The results show that hybrid approaches demonstrate consistently strong and stable performance in calibration and various validation scenarios. Additionally, the UDE structure exhibits a hybridization effect that modifies state dynamics and runoff flow, achieving more accurate streamflow simulations for flood modeling."
