doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae8d3f,True,Environmental Research Letters,该论文研究了厄瓜多尔复杂地形中每日气候极端值的公里级统计降尺度，涉及气候数据生成和评估，与大气环境遥感技术中的气候监测和数据分析密切相关。,"['climate extremes', 'statistical downscaling', 'atmospheric variability']",Rachel Dobson;Christine Howard;Stephen G Willis,"Evaluating kilometre-scale statistical downscaling of daily climate extremes in Ecuador’s complex terrain: performance, limitations and implications for impact studies","Climate change is expected to increase the frequency and severity of extreme weather events, creating demand for high-resolution climate information to support impact modelling and adaptation planning. However, the performance of daily, kilometre-scale statistical downscaling frameworks remains poorly constrained, particularly in topographically complex, data-sparse regions. Here, we apply the globally standardised ISIMIP3 bias adjustment and statistical downscaling (ISIMIP3BASD) framework to daily temperature and precipitation from 15 CMIP6 models to generate 1 km resolution climate datasets over Ecuador, a region characterised by complex terrain and strong ENSO-driven variability. We evaluate performance for 2005–2014 against the CHELSA-W5E5 reference dataset and station observations, assessing reproduction of spatial climatology, temporal variability, and a suite of ETCCDI extreme climate indices. Because CHELSA-W5E5 contributes to the downscaling workflow, agreement with it is interpreted as reference-based consistency rather than independent validation. The downscaled data reproduce spatial gradients and seasonal cycles well, with the strongest skill at monthly to annual timescales. In contrast, station-based evaluation indicates weak anomaly skill, particularly for precipitation, showing limited ability to reproduce local variability and event sequencing. Performance is highest for extremes defined by absolute thresholds, whereas percentile-based extremes are less reliably captured. Mid-century projections under SSP2-4.5 indicate intensifying temperature extremes and spatially heterogeneous precipitation changes across Ecuador, with downscaled projections reflecting both large-scale GCM signals and local geographic controls. Overall, for Ecuador, ISIMIP3BASD can provide spatially detailed, daily climate realisations suitable for applications focused on climatological means, seasonal cycles, long-term climate change signals, and fixed-threshold exceedance frequencies. However, the data should not be treated as reconstructions of observed weather sequences and are less appropriate for applications requiring realistic persistence, antecedent conditions, or rare-event tail behaviour. By identifying these capabilities and limitations, this study supports more appropriate use of high-resolution downscaled climate data in observationally sparse regions."
10.1088/1748-9326/ae90c8,True,Environmental Research Letters,"该研究与大气环境遥感技术密切相关，因为它使用卫星数据（如Soil Moisture and Ocean Salinity, Soil Moisture Active Passive, European Space Agency-Climate Change Initiative）监测海表盐度，并将其与大气过程（如降水、气候指数）联系起来，以分析区域海洋环境的变化。","['Sea surface salinity', 'CCI', 'satellite-derived SSS', 'air-sea coupling', 'atmospheric variability']",Vivek V Rajiv;V Suneel;Arjun K Sabu;Jacqueline Boutin;GVM Gupta,Influence of local and remote climate processes on driving the salinification followed by freshening phases in the eastern Arabian Sea,"Sea surface salinity (SSS) modulates upper-ocean stratification, air–sea coupling, and freshwater redistribution in the North Indian Ocean, yet its interannual variability in the eastern Arabian Sea (EAS) remains insufficiently quantified. This study evaluates satellite-derived SSS from the Soil Moisture and Ocean Salinity, Soil Moisture Active Passive, and European Space Agency-Climate Change Initiative (CCI) products using high-precision shipborne measurements across the EAS. Validation results show that CCI SSS exhibits strong agreement with in situ observations and best reproduces the spatiotemporal variability of the in situ gridded dataset (Willmott skill score 0.81). CCI also exhibit relatively lower spatial root-mean-square error (0.93 PSU) compared to other Satellite derived datasets. The analysis of interannual SSS variability using the CCI dataset during 2010–2023 reveals two contrasting regimes: a salinification phase during 2015–2019 (+0.5 PSU) followed by a pronounced freshening phase during 2020–2023 (−0.5 PSU). Analysis of precipitation, ocean circulation, and climate indices indicates that reduced rainfall and weak horizontal advection dominated the salinification phase. In contrast, the freshening phase was driven by enhanced precipitation and intensified freshwater transport from the Bay of Bengal. This period coincides with the rare triple-dip La Niña (2020–2022), which strengthened coastal Kelvin waves and the East India Coastal Current, facilitating transport of low-salinity waters through the “River-in-the-Sea”(RIS) pathway. These results highlight the sensitivity of EAS salinity to coupled local and remote freshwater processes and demonstrate the importance of multi-sensor satellite SSS products for monitoring climate-driven hydrological variability."
10.1088/1748-9326/ae91ff,False,Environmental Research Letters,该论文主要研究准双周振荡对北美夏季降水的影响，涉及大气环流和降水模式，但不直接涉及大气环境遥感技术，如空气质量监测、卫星观测或气溶胶反演等。,"['quasi-biennial oscillation', 'precipitation', 'atmospheric circulation']",Jinggao Hu;Rongjun Wang;Jing-Jia Luo;Jian Rao,Impact of the quasi-biennial oscillation on summer precipitation in Eastern North America and the Western North Atlantic,"Recent years have witnessed growing interest in the summer influences of the quasi-biennial oscillation (QBO). However, its impact on summer precipitation over North America remains poorly understood. This observational study reveals a robust contemporaneous linkage between the QBO at 70 hPa and July–August precipitation over North America since the early 1970s. Specifically, during the easterly QBO phase (EQBO), precipitation is significantly enhanced over southeastern Canada, the northern Gulf of Mexico, and the adjacent southeastern United States (U.S.) to its north, while it is markedly suppressed over parts of the interior U.S. East Coast and the western North Atlantic east of it, relative to the westerly QBO phase (WQBO). Compared to WQBO, the EQBO-modulated mean meridional circulation induces a cold anomaly in the upper troposphere–lower stratosphere (UTLS) near the equator. This cooling destabilizes the tropical atmosphere, favoring the development of deep convection, which is most pronounced over Northern South America (NSA). This acts as a driver intensifying the local Hadley circulation over the Western North Atlantic. The associated strengthening of the descending branch of Hadley circulation gives rise to an anomalous subtropical-to-midlatitude high pressure, resulting in clear, dry conditions off the eastern U.S. coast. In the subtropics, the concurrent UTLS warm anomaly enhances atmospheric stability, which also contributes to the suppressed convection and rainfall. Meanwhile, moisture transported by the anomalous high converges over the northern Gulf of Mexico and adjacent lands to its north, increasing precipitation there. Additionally, convection over the NSA region triggers a Gill-type atmospheric response, suppressing convection in the neighboring eastern tropical Pacific. This suppression, in turn, excites Rossby waves that propagate along great-circle paths, inducing an anomalous low over central and eastern Canada and strengthening the anomalous high over the North Atlantic, thereby increasing precipitation in southeastern Canada."
10.1088/1748-9326/ae9201,True,Environmental Research Letters,该论文研究极端降水对全球变暖的敏感性，使用全球风暴解析模型（GSRM）进行分析，涉及大气环境变化和气候模拟，与大气环境遥感技术中的气候监测和大气成分分析密切相关。,"['extreme precipitation', 'global storm-resolving model', 'warming', 'atmospheric sensitivity']",Malena Contizanetti;Alejandro Uribe;Thorsten Mauritsen;Frida Bender,Sensitivity of extreme precipitation to warming in a global storm-resolving model,"Understanding changes in extreme precipitation (EP) under global warming is crucial for assessing climate hazards, including those related to flooding, drought and ecosystems. However, projections from global climate models exhibit significant intermodel spread, particularly in the tropics. Motivated by recent community efforts toward global km-scale climate simulations, global storm-resolving models (GSRMs) provide a complementary framework between coarse-resolution climate models and idealized or regional cloud-resolving studies. This study investigates the response of EP to warming using a GSRM run without convective parameterization. In the extratropics, the storm-resolving simulations show increases in EP that follow thermodynamic expectations and are consistent with Coupled Model Intercomparison Project 6 (CMIP6) simulations. In contrast, the tropics exhibit a weaker response, within the broader CMIP6 inter-model spread. A physical scaling analysis reveals that the zonal mean sensitivity closely follows the thermodynamic contribution, with regional deviations driven by dynamical changes, most notably a weakening of the dynamical contribution over subtropical land and modest strengthening in the extratropics. We use 15 year long integrations at 10 km resolution, from which extremes are sampled at the percentile, yielding a global mean sensitivity of 5.5 . The magnitude and spatial structure of the sensitivities agree with earlier global convection-permitting studies, providing an additional perspective on how explicitly simulated convection and large-scale dynamics shape projected changes in EP under warming."
10.1088/1748-9326/ae9202,True,Environmental Research Letters,该论文研究美国多个气象站的局部温度极端值变化，涉及气候变异性、温度极值统计建模，与大气环境遥感技术中的空气质量监测和大气组成分析密切相关，因此密切相关。,"['temperature extremes', 'local temperature extrema', 'climate variability', 'atmospheric variability', 'weather stations']",Zhou Yu;Dan Cheng;Peter D Blanken;Guofeng Cao,Local temperature extremes have become more extreme across many U.S. weather stations,"Climate variability is intensifying, yet traditional analyses often overlook the local, high-frequency fluctuations governing short-term impacts. We introduce a statistical modeling framework to characterize local temperature extrema—the hottest or coldest days within short temporal windows, and apply it to daily maximum (TX) and minimum (TN) temperatures (1961–1990 vs 1991–2020) in many weather stations across the United States. We find local extremes have intensified more strongly than conventional metrics suggest. On warmed days, local maximum TX increased by C ( percentile shifts accordingly within reference distributions), substantially exceeding daily TX increases ( C; 7.69–20.22 percentiles). Conversely, on cooled days, local maxima exhibit sharper decreases, with similar patterns found for local minimum TN. These results reveal a disproportionate amplification of localized temperature variability largely obscured by traditional methods, highlighting the need to account for short-term events in climate risk assessment."
10.1088/1748-9326/ae929e,True,Environmental Research Letters,该论文研究城市热暴露的社会人口不平等问题，涉及地表温度和空气温度两个指标，这与大气环境遥感技术中的空气质量监测、卫星观测、大气成分分析、气溶胶反演等领域密切相关，因为温度是大气环境的重要参数之一，而遥感技术是获取这些参数的关键手段。,"['land surface temperature', 'air temperature', 'urban heat exposure', 'socio-demographic inequalities', 'environmental justice']",Jayati Chawla;Philipp Keller;Susanne Benz,Comparing land surface temperature and air temperature for assessing socio-demographic inequalities in urban heat exposure: evidence from Germany,"Urban heat exposure is a growing public health concern, exacerbated by climate change and rapid urbanization. While the drivers of urban heat are well-studied, social disparities in exposure—a core environmental justice (EJ) concern—remain understudied. Existing EJ studies in urban heat typically rely on either land surface temperature (LST) or air temperature, although these two capture different aspects of urban heat. In this study, we compare both metrics to assess socio-demographic inequalities in heat exposure, across multiple spatial contexts and diurnal periods, using Germany as a national case study. We combine temperature data with census information to quantify disparities across urban, suburban, and rural districts and examine whether specific population groups are disproportionately exposed to higher temperatures. Our analysis reveals consistent inequalities associated with nationality, with foreigners disproportionately residing in hotter neighborhoods. More than 84% of cities show significantly higher night time air temperatures in districts with higher shares of foreigners, while more than 50% of cities exhibit significant disparities against foreigners for both LST and air temperature. Differences between daytime and nighttime patterns and between LST and air temperature highlight the importance of metric choice when assessing heat exposure and EJ. Our findings highlight areas of heightened vulnerability and provide insights for targeted mitigation strategies, contributing to equitable urban planning in the face of rising temperatures."
10.5194/acp-26-11091-2026,True,Atmospheric Chemistry and Physics,该论文研究雷暴中的对流脉冲，涉及极化雷达和闪电观测，这些技术常用于大气环境遥感技术，如空气质量监测和大气成分分析。因此，它与大气环境遥感技术密切相关。,"['polarimetric radar', 'lightning observations', 'atmospheric dynamics', 'convective impulses']",Chuanhong Zhao;Yijun Zhang;Dong Zheng;Liangtao Xu;Wen Yao,Physical Interpretation and Implications of Convective Impulses in Thunderstorms Based on Lightning and Polarimetric Radar Observations,"In contrast to the relatively steady and vigorous convection observed in organized thunderstorms, convective impulses (CIs) within less organized, single-cell storms are inherently more challenging to predict. Here, a conceptual hypothesis is proposed to elucidate the physical mechanisms governing CI formation, supported by polarimetric radar and lightning observations and idealized numerical simulations. The results improve our knowledge of thunderstorm dynamics and microphysics. 
 Convective impulses (CIs) occur in thunderstorms and are strongly associated with severe convection, often contributing to hazardous weather events. However, the underlying physical mechanisms governing CIs remain poorly understood. In this study, multiple CI events were identified in two selective thunderstorms and analysed from the perspective of the cloud life cycle using polarimetric radar and lightning observations. We investigated the roles of environmental conditions and cloud microphysics in CI events. Our results indicate a pronounced increase in supercooled liquid water and graupel content prior to CI occurrence. The breakup of raindrops is closely linked to the observed increase in supercooled raindrops, suggesting that the fragmentation of large raindrops below the melting layer contributes to raindrop multiplication at subfreezing temperatures. These smaller raindrops subsequently freeze into graupel-like particles, releasing latent heat that may enhance convection and/or lightning activity. This hypothesized physical mechanism is further supported by idealized numerical simulations, which demonstrate that the updraft intensity varies with the efficiency of raindrop breakup. Additionally, large raindrops involved in the breakup process originate from the coalescence of raindrops during the initial pre-CI event, whereas graupel melting or shedding plays a role in subsequent pre-CI events. This improves the understanding of CIs following precipitation loading, melting, and evaporation within a near-stationary thunderstorm cell. These findings reveal a likely physical mechanism contributing to CI events and offer new insights into thunderstorm microphysics and dynamics."
10.5194/acp-26-11047-2026,True,Atmospheric Chemistry and Physics,该论文研究了美国西部城市中，野火烟雾的排放、化学成分及其健康影响，涉及空气质量监测、化学传输模型（如GEOS-Chem）和污染物（如PM2.5、CO、NOx、O3）的分析，与大气环境遥感技术（如空气质量监测和卫星观测）密切相关。,"['PM2.5', ' wildfire smoke', 'air quality model', 'GEOS-Chem', 'NOx']",Lixu Jin;Lu Tan;Damien T. Ketcherside;Vanessa Selimovic;Keri Nauman;Robert J. Yokelson;Lu Hu,"Characterizing emissions, chemistry, and health impacts of aged wildfire smoke in a western US city","We measured air pollution hour by hour in a United States city during a wildfire-smoke episode in 2020 and compared it with a computer air-quality model. Ozone increased in light smoke but leveled off or declined in heavy smoke, a pattern the model missed. The model also underestimated smoke pollution and the resulting cancer and short-term health risks, showing that better representations of wildfire emissions and smoke chemistry are needed for reliable forecasts and risk assessment. 
 We report hourly surface observations of PM2.5, CO, NOx, O3, and 75 speciated VOCs in Missoula, Montana, during a strong smoke event in 2020. This study tests our current understanding of wildfire emissions, chemistry, and health effects as implemented in the GEOS-Chem chemical transport model. Three-or-more-day-old smoke transported from California and the Pacific Northwest increased CO, PM2.5, and total measured VOCs by factors of 2–8, with hourly maxima of 800 ppb, 120 µg m−3, and 85 ppb, respectively. In contrast, NOx levels were not elevated compared to the urban background. O3 showed a non-monotonic response to wildfire smoke: MDA8  O3 increased under light smoke but flattened or declined when PM2.5 exceeded ∼ 30–40 µg m−3, a feature that GEOS-Chem failed to reproduce. A 2020-style wildfire season recurring annually would yield an excess lifetime cancer risk of 100-in-1 million or approximately 7 times the non-smoke baseline. The chronic non-cancer hazard index (HI) would reach 3.0, indicating appreciable potential for chronic non-cancer effects. About 90 % of cancer risks are from PM2.5 whereas non-cancer risks are dominated by formaldehyde, benzene, acrolein, and acetaldehyde. GEOS-Chem captured major smoke intrusions but underestimated CO, PM2.5, and VOCs by 30 %–90 %. These model biases propagate to health metrics, with GEOS-Chem underestimating smoke-attributable cancer risk by ∼ 40 % and chronic HI by ∼ 10 times. We attribute the model errors to underpredicted fire emissions and unrepresented VOC chemistry, which together led to an overestimation of OH and insufficient secondary production."
10.5194/acp-26-11067-2026,True,Atmospheric Chemistry and Physics,该论文研究了城市和郊区的空气颗粒物中的有机硫化合物，涉及大气环境成分分析和空气质量监测，因此与大气环境遥感技术密切相关。,"['organosulfur compounds', 'aerosol', 'atmospheric composition', 'fine air particles', 'air quality monitoring']",Dongmei Cai;Xianda Gong;Runqi Zhang;Shenyan Zhang;Yuhan Cheng;Saidur Rahaman;Yin Fang;Jianmin Chen,Molecular characteristics and formation pathways of organosulfur compounds: a comparative field study across contrasting atmospheric environments,"Organosulfur compounds in polluted atmospheres remain poorly understood. Using high-resolution chemical measurements, we examined organosulfur compounds in fine air particles from urban and suburban Shanghai in summer and winter, and found greater molecular diversity in winter, stronger effects from human activities and combustion, and clear day–night differences. 
 Organosulfur compounds (OrgSs), especially organosulfates (OSs), are ubiquitous aerosol components. However, the spatial, seasonal, and day-night variations of OrgS formation in polluted atmospheres remain poorly understood. Here, we monitored particulate OrgSs at an urban site and a suburban site in Shanghai and investigated their molecular composition and potential formation pathways under contrasting atmospheric conditions. A total of 1964, 1914, and 2689 OrgS molecular formulas were detected in suburban summer, urban summer, and urban winter, respectively. More than 79 % of sulfur-containing molecular formulas satisfied (4s+3n)/o≤ 1, indicating that the detected OrgS species were predominantly potential OSs and nitrooxy-OSs (NOSs). Compared with summer, wintertime OrgSs exhibited lower O/C ratios but higher double-bond equivalence and aromaticity, suggesting a stronger influence of anthropogenic emissions and more unsaturated molecular structures. Although OrgSs were mostly present in aliphatic molecular structures, an increase in the number of aromatic OSs in winter revealed an enhanced contribution from anthropogenic sources. Isoprene/monoterpene-derived OSs peaked during the daytime in summer, whereas monoterpene-derived NOSs were markedly enhanced at night, consistent with daytime photochemistry and nighttime NO3-initiated oxidation, respectively. Non-metric multidimensional scaling analysis further revealed that OrgS composition in summer was associated with temperature and O3 during the day but shifted toward RH-driven processing at night. In winter, inorganic nitrogen and sulfur species, aerosol liquid water content, and particle acidity became more important in shaping OrgS composition, highlighting the potential importance of multiphase and acid-catalyzed formation. These findings provide molecular-level insights into the sources and formation of atmospheric OrgSs across contrasting environments."
10.5194/amt-19-5091-2026,True,Atmospheric Measurement Techniques,这篇论文研究的是高精度霜点湿度计的“黄金点”和非平衡校正技术，用于测量大气中水蒸气，特别是对流层和低层平流层的水汽混合比。这与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析密切相关，因为霜点湿度计是测量大气水汽的重要工具，而该研究提高了测量精度，对大气环境研究具有重要意义。,"['chilled mirror hygrometers', 'frost point', 'water vapor', 'atmospheric measurements', 'nonequilibrium correction']",Yann Poltera;Beiping Luo;Frank G. Wienhold;Thomas Peter,The “Golden Points” and nonequilibrium correction of high-accuracy frost point hygrometers,"Chilled mirror hygrometers are the most accurate instruments for measuring water vapor in the upper troposphere and lower stratosphere. The “Golden Points” and nonequilibrium correction are a new post-processing technique for these instruments, which can correct frost point data using mirror reflectance information to achieve unprecedented accuracy of better than 4 % in the H2O mixing ratio, even under rapidly changing humidity conditions, from the ground to the middle stratosphere. 
 We introduce a new retrieval protocol for chilled mirror hygrometer measurements that enables balloon-borne frost point measurements in the upper troposphere/lower stratosphere of unprecedented accuracy under conditions of rapidly changing humidity. Chilled mirror hygrometers measure the frost point (or dew point) by quantifying the saturation ratio of the air with respect to the condensed phases of water (ice or liquid). To this end, they attempt to determine the thermodynamic equilibrium of the mirror condensate with the vapor phase by measuring the mirror reflectance, which changes with the amount of condensed material. In the rapidly changing environment along the balloon trajectory, however, the adjustment of the mirror temperature to the new equilibrium point may lead to frequent, damped overshoots or nonequilibrium errors. For the Cryogenic Frost Point Hygrometer (CFH), a balloon-borne chilled mirror instrument of reference quality, we (i) identify points in time along the sounding profile when the mirror is in equilibrium with the gas phase, which we term “Golden Points”, and (ii) correct the measurements under nonequilibrium conditions between these Golden Points. For (i), we identify the points where the suitably smoothed mirror reflectance assumes an extreme value, i.e. a maximum or a minimum. At these extreme points, the CFH mirror temperature represents the frost point with an accuracy better than 0.2 K (resulting from the uncertainties of the mirror temperature sensor and of the precise timing of the Golden Points along the sounding profile). These accurately determined frost points can be used to detect and correct offsets, biases and time lag errors in other humidity sensors flown together with CFH on the same balloon payload, such as the FLASH-B fluorescence hygrometer or the thin-film capacitive hygrometer of the Vaisala RS41 radiosonde. From the surface to approximately 28 km, a frost point uncertainty of 0.2 K corresponds to less than 4 % uncertainty in H2O mixing ratio (including the uncertainty of 0.3 hPa in the GPS-based pressure measurement of the RS41 radiosonde), provided there is no outgassing from the balloon or the instrument components. For (ii), we compute the time-derivative of the mirror reflectance, which is proportional to the nonequilibrium error. The proportionality factor is related to a property of the mirror condensate, which we term “morphological sensitivity”, and allows correction of the CFH nonequilibrium data. The sensitivity constant is determined using an a-priori reference, such as the RS41 radiosonde humidity measurements after they have been time-lag and bias-corrected by means of (i). Alternatively, under suitable circumstances, the morphological sensitivity can also be derived from matching ascent and descent data, or from closely spaced Golden Points. Based on 70 nighttime CFH-RS41 tandem flights, the nonequilibrium analysis suggests that 18 % of the about 23 000 measurement points in the upper troposphere are associated with errors in the frost point of more than 0.2 K, 10 % with > 0.3 K, 4 % with > 0.5 K, and 1 % with > 1 K. Most profiles (68 %) have errors > 0.2 K in at least 5 % of their measurements. While these errors are consistent with the reported accuracy of the CFH instrument, there are occasions (∼ 0.1 % of the measurement points and ∼ 5 % of the flights) when the mirror temperature deviates by more than 3 K from the true atmospheric frost point or > 40 % error in H2O mixing ratio in the tropopause region. Large errors of CFH are due to suboptimal control of the mirror temperature in certain measurement scenarios (such as large mixing ratio changes in the atmosphere or the presence of a coarse ice film on the mirror). We estimate that the nonequilibrium correction removes over 80 % of large nonequilibrium errors, which is superior to the low-pass filtering and time-lag correction techniques found in the literature. In particular, layers of extreme cold bias (< −3 K) can be identified and corrected, which is important for atmospheric trend detection. The study highlights that the output data of a chilled mirror hygrometer is to be considered from two perspectives, the mirror temperature and the mirror reflectance. Using both quantities enables frost point measurements that meet the target established by the World Meteorological Organization in 2024 for reference instruments used to measure water vapor in the atmosphere."
