doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-6299-2025,True,Atmospheric Chemistry and Physics,该研究论文主要关注使用Radon Tracer Method（RTM）估算地中海地区稻田的季节性甲烷排放量。它利用了甲烷和氡的观测数据以及后向轨迹模型来评估甲烷排放量，并将其与静态气室法的结果进行比较。虽然该研究没有直接涉及卫星观测或遥感技术，但它与大气环境监测密切相关，特别是关于大气成分分析和温室气体排放的评估，因此与大气环境遥感技术存在间接关联。,"['methane emissions', 'Radon Tracer Method', 'atmospheric methane concentration', 'greenhouse gases', 'atmospheric composition']",Roger Curcoll;Alba Àgueda;Josep-Anton Morguí;Lídia Cañas;Sílvia Borràs;Arturo Vargas;Claudia Grossi,Estimation of seasonal methane fluxes over a Mediterranean rice paddy area using the Radon Tracer Method (RTM),"In this work, the methane emissions from the rice crops of the Ebro Delta were estimated with the Radon Tracer Method, using back trajectories and radon and methane observations. Estimated fluxes show a strong seasonality with maximums in October, corresponding with the period of harvest and straw incorporation. The estimated annual methane emission was about 262.8 kg CH4 ha‑1. Results were compared with fluxes obtained with static chambers showing strong agreement between both methodologies. 
 The Ebro River Delta, in the northwestern Mediterranean basin, has an extension of 320 km2 and is mainly covered by rice fields. In the framework of the ClimaDat project, the greenhouse gases atmospheric station DEC was designed and installed in this area in 2013. The DEC station was equipped, among other tools, with a Picarro G2301 instrument and an ARMON (Atmospheric Radon Monitor) to measure both CH4 and CO2 and 222Rn concentrations, respectively.The variability of methane fluxes over this area and during the distinct phases of the rice production cycle was evaluated in this study using the Radon Tracer Method (RTM). The RTM was carried out using (i) nocturnal hourly atmospheric measurements of CH4 and 222Rn between 2013 and 2019 and (ii) FLEXPART-WRF back trajectories coupled with radon flux maps for Europe with a resolution of 0.05° × 0.05° available thanks to the project traceRadon. Prior to the calculation of methane fluxes by RTM, the FLEXPART-WRF model and the traceRadon flux maps were evaluated by modelling atmospheric radon concentrations at the DEC station and comparing them with observed data.RTM-based methane fluxes show a strong seasonality with maximums in October (13.9 mg CH4 m−2 h−1), corresponding with the period of harvest and straw incorporation in rice crop fields, and minimums between March and June (0.2 to 0.6 mg CH4 m−2 h−1). The total estimated methane annual emission was about 262.8 kg CH4 ha−1. These fluxes were compared with fluxes directly measured with static accumulation chambers by other researchers in the same area. Results show strong agreement between both methodologies, having both a similar annual cycle and similar monthly mean absolute values."
10.5194/acp-25-6353-2025,True,Atmospheric Chemistry and Physics,该研究论文主要探讨了2022年汤加火山爆发对平流层气溶胶层光学性质的影响。论文利用卫星数据反演的气溶胶粒径分布，计算了火山爆发前后平流层气溶胶的光学性质，并与历史上的El Chichón和Pinatubo火山爆发进行了对比。研究发现，汤加火山爆发的气溶胶层在单位质量下具有更大的冷却潜力，主要是由于其更有效地散射太阳短波辐射。该研究与大气环境遥感技术密切相关，因为它使用了卫星观测数据来分析大气成分（气溶胶）的变化，并评估了这些变化对气候的影响。研究结果可用于改进气候模型，并更好地理解火山爆发对地球气候系统的影响。,"['stratospheric aerosol', 'optical properties', 'satellite observations', 'radiative forcing', 'volcanic eruption', 'particle size distribution', 'aerosol extinction', 'single-scattering albedo', 'climate cooling']",Pasquale Sellitto;Redha Belhadji;Bernard Legras;Aurélien Podglajen;Clair Duchamp,The optical properties of the stratospheric aerosol layer perturbation of the Hunga Tonga–Hunga Ha'apai volcano eruption of 15 January 2022,"The Hunga Tonga–Hunga Ha’apai volcano erupted on 15 January 2022, producing the largest stratospheric aerosol perturbation of the last 30 years. Stratospheric volcanic aerosols usually produce a transient climate cooling; these impacts depend on volcanic aerosol composition/size, due to size-dependent interactions with solar/terrestrial radiation. We demonstrate that the Hunga Tonga–Hunga Ha’apai stratospheric aerosols have a larger cooling potential per unit mass than the past climate-relevant El Chichón (1984) and Pinatubo (1991) eruptions. 
 The Hunga Tonga–Hunga Ha'apai volcano violently erupted on 15 January 2022 and produced the largest stratospheric aerosol layer perturbation of the last 30 years. In comparison to background conditions and other recent moderate stratospheric eruptions, one notable effect of the Hunga Tonga–Hunga Ha'apai eruption was the significant modification of the size distribution (SD) of the stratospheric aerosol layer, resulting in a larger mean particle size and a smaller SD spread for Hunga Tonga–Hunga Ha'apai. Starting from satellite-based SD retrievals and the assumption of pure sulfate aerosol layers, in this work, we calculate the optical properties of both background and Hunga Tonga–Hunga Ha'apai-perturbed stratospheric aerosol scenarios using a Mie code. We found that the intensive optical properties of the stratospheric aerosol layer (i.e. the single-scattering albedo (SSA), the asymmetry parameter, the aerosol extinction per unit mass, and the broad-band average ultraviolet–visible (UV–Vis) to mid-infrared (MIR) Ångström exponent (AE)) were not significantly perturbed by the Hunga Tonga–Hunga Ha'apai eruption with respect to background conditions. The calculated AE was found to be consistent with multi-instrument satellite observations of the same parameter. Thus, the basic impact of the Hunga Tonga–Hunga Ha'apai eruption on the optical properties of the stratospheric aerosol layer was an increase in the stratospheric aerosol extinction (or optical depth), without any modification of the shortwave (SW) and longwave (LW) relative absorption, angular scattering, and broad-band spectral trend of the extinction, with respect to background. This highlights a marked difference between the Hunga Tonga–Hunga Ha'apai perturbation of the stratospheric aerosol layer and perturbations from other larger stratospheric eruptions, such as Pinatubo 1991 and El Chichón 1982. With simplified radiative forcing estimations, we show that the Hunga Tonga–Hunga Ha'apai eruption produced an aerosol layer likely 1.5–10 times more effective in producing a net cooling of the climate system with respect to the Pinatubo and El Chichón eruptions due to more effective SW scattering. As intensive optical properties are seldom directly measured, e.g. from satellite, our calculations can support the estimation of radiative effects for the Hunga Tonga–Hunga Ha'apai eruption with climate or offline radiative models."
10.5194/acp-25-6325-2025,True,Atmospheric Chemistry and Physics,该研究论文主要关注使用偏振成像散射仪对远程传输的撒哈拉沙尘进行表征。通过测量不同波长下的散射相函数和偏振相函数，研究分析了沙尘暴期间气溶胶的散射特性。研究结果揭示了沙尘与城市背景污染混合的情况，并通过GRASP代码模拟解释了偏振相函数的不同模式，这与大气成分分析和空气质量监测密切相关，尽管没有直接涉及卫星观测，但其研究结果可以为相关遥感应用提供地面验证数据。,"['Saharan dust', 'aerosol scattering', 'phase function', 'polar imaging nephelometry', 'atmospheric composition', 'air quality monitoring', 'PM10', 'refractive index', 'GRASP code']",Elena Bazo;Daniel Pérez-Ramírez;Antonio Valenzuela;J. Vanderlei Martins;Gloria Titos;Alberto Cazorla;Fernando Rejano;Diego Patrón;Arlett Díaz-Zurita;Francisco José García-Izquierdo;David Fuertes;Lucas Alados-Arboledas;Francisco José Olmo,Phase matrix characterization of long-range-transported Saharan dust using multiwavelength-polarized polar imaging nephelometry,"This works analyzes the aerosol scattering phase function for transported Saharan dust to the city of Granada – located in southwestern Europe. We use the novel technique polar imaging nephelometry that helps to determine the phase functions using a CMOS camera. The capability of measuring with polarized light helps to infer new properties about the mixture of Saharan dust particles with those of anthropogenic origin. 
 This work investigates scattering matrix elements during different Saharan dust outbreaks over Granada (southeast Spain) in 2022 using a polarized imaging nephelometer (PI-Neph) capable of measuring continuously the phase function (F11) and the polarized phase function (-F12/F11) at three different wavelengths (405, 515 and 660 nm) in the range 5–175°. The focus is on two extreme dust events (PM10 > 1000 µg m−3) in March 2022. During the peaks of these events F11 and -F12/F11 show the classical patterns observed for dust samples in laboratory measurements available in the Granada–Amsterdam Light Scattering Database at all wavelengths. However, for the moments prior to and after the peaks the results reveal important sensitivity in -F12/F11 at 405 nm. For the other wavelengths, however, this difference in -F12/F11 is not evident. Moreover, no remarkable changes are found in F11, which is always characterized by strong predominance of forward scattering. The analyses of more frequent and moderate events recorded in summer 2022 (PM10 between 50 and 100 µg m−3) revealed F11 and -F12/F11 patterns like those observed prior to and after the extreme events. The combination of PI-Neph measurements with additional in situ instrumentation allowed a typing classification that revealed the peaks in the extreme dust events as pure dust, while for the rest of cases it remarked a mixture of dust with urban background pollution. In addition, simulations with the Generalized Retrieval of Atmosphere and Surface Properties (GRASP) code explain the different patterns in -F12/F11, with changes in the refractive indexes and with the different contributions of the fine and coarse mode."
10.5194/acp-25-6365-2025,True,Atmospheric Chemistry and Physics,该研究论文的标题和摘要都明确表明其与大气环境遥感技术密切相关。论文研究了北半球野火增加与卫星观测到的CO和AOD浓度上升之间的关系。论文使用了IASI/Metop卫星观测的CO数据以及MODIS/Terra和Aqua卫星观测的AOD数据，分析了2008年至2023年期间北半球夏季和初秋CO和AOD的平均值和极端值的变化。研究结果表明，野火的增加导致了CO和AOD的显著上升，尤其是在北方地区和美国西部。这与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析等领域直接相关。,"['carbon monoxide (CO)', 'aerosol optical depth (AOD)', 'biomass burning', 'wildfires', 'satellite observations', 'IASI/Metop', 'MODIS/Terra and Aqua', 'air quality monitoring', 'atmospheric composition analysis']",Antoine Ehret;Solène Turquety;Maya George;Juliette Hadji-Lazaro;Cathy Clerbaux,"Increase in carbon monoxide (CO) and aerosol optical depth (AOD) observed by satellites in the Northern Hemisphere over the summers of 2008–2023, linked to an increase in wildfires","Biomass burning has a considerable effect on the chemical composition of the atmosphere and climate, due to the emission of trace gases and aerosols. We examine the relationship between fire variability and the values of carbon monoxide and aerosol optical depth observed by satellites. The observed increase in wildfires has led to a corresponding rise in the mean and extreme values of carbon monoxide and aerosol optical depth during the summer and early autumn across the Northern Hemisphere. 
 Biomass burning has a significant impact on the composition of the atmosphere and climate due to large emissions of trace gases and aerosols. Previous studies have demonstrated the influence of biomass burning emissions on the spatial and temporal variability of carbon monoxide (CO) and aerosol concentration on hemispheric scales. This study aims to examine the variability of fires and their impact on the mean and extreme values of CO and aerosol optical depth (AOD) observed by satellites (IASI/Metop for total column CO and MODIS/Terra and Aqua for AOD), focusing on the extratropical Northern Hemisphere (NH) from 2008 to 2023. While biomass burning due to agricultural practices is decreasing in many regions, boreal regions and the western United States have experienced a notable rise in burned area, up to +37 % in recent years (2017–2023) compared to the 2008–2023 period, and fire intensity. This is consistent with an increase in meteorological fire risk in these regions. The increase in wildfires has led to a rise in the mean and extreme values of CO and AOD during the summer and early autumn across the whole of the NH, up to +9.3 % and +33 % for extreme values of total column CO and AOD in boreal regions and the western United States in recent years compared to 2008–2023. The number of days with extreme total column CO and AOD has increased by more than 50 % in recent years during summer in North America, the Atlantic and Europe, in comparison to the full period. A robust correlation (r = 0.83) between the number of plumes and burned areas in the extratropical Northern Hemisphere is obtained."
10.5194/acp-25-6273-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了通过在CHIMERE模型中包含闪电产生的氮氧化物（LNOx）排放来改进北半球对流层臭氧分布的模拟。论文评估了两种不同的闪电参数化方案（基于云顶高度的CTH方案和基于冰通量的ICEFLUX方案），并将其模型输出与原位测量和卫星数据进行了比较，以评估这些方案的稳健性和适用性。研究发现，包含LNOx可以改善热带自由对流层中的臭氧分布，并减少痕量气体甲烷的寿命。这与大气环境遥感技术密切相关，因为它涉及空气质量监测、利用卫星观测数据进行模型验证以及分析大气成分。,"['tropospheric ozone', 'lightning NOx emissions', 'air quality', 'satellite observations', 'atmospheric composition', 'CHIMERE model', 'cloud-top height scheme', 'ice-flux-based scheme']",Sanhita Ghosh;Arineh Cholakian;Sylvain Mailler;Laurent Menut,Representing improved tropospheric ozone distribution over the Northern Hemisphere by including lightning NOx emissions in CHIMERE,"In this study, we evaluate the present state of modelling lightning flashes over the Northern Hemisphere, using the classical CTH (cloud-top height) scheme and the ICEFLUX scheme with the CHIMERE model. Our study provides a comprehensive 3D comparison of model outputs to assess the robustness and applicability of these schemes. An improvement in O3 distribution in the tropical free troposphere is observed due to inclusion of LNOx (nitrogen oxide emissions from lightning) in the model. Inclusion of LNOx also reduces the lifetime of trace gas CH4. 
 Estimating nitrogen oxide emissions from lightning (LNOx) in models is highly uncertain, affecting the accuracy of atmospheric composition and air quality assessments. Still, it is essential to include these emissions in models to increase the realism of representing the gases and aerosols. LNOx emissions have recently been incorporated into the updated version of the CHIMERE model (v2023r2). In this study, we evaluate the present state of modelling the lightning flashes over the Northern Hemisphere (NH), using a classical scheme based on cloud-top height (CTH) and an updated ice-flux-based scheme (ICEFLUX). We conduct a comprehensive 3D comparison of model outputs, including in situ measurements and satellite data, to rigorously assess the robustness and applicability of these parameterizations. The comparative analysis reveals that the CTH scheme provides a more accurate spatial variability of lightning flashes over lands and tropical oceans. Both parameterizations accurately capture the magnitude of lightning flashes over the tropics, while the ICEFLUX scheme is more effective in representing mid-latitudinal flashes. However, both schemes perform well in capturing the seasonal variation of lightning flashes. The estimated flash frequencies over the NH from the experiments closely align with satellite observations, and the LNOx emissions fall within the range reported in previous modelling studies. There is an overall increase in ozone (O3) concentration due to inclusion of LNOx, which substantially improves the tropospheric O3 distribution, specifically in the tropical free troposphere. The LNOx emissions hence critically influence the O3 burden as well as the hydroxyl radicals, which further impact the atmospheric lifetime of trace gas methane."
10.5194/amt-18-2739-2025,False,Atmospheric Measurement Techniques,该论文主要描述了一种新型气动注入系统的设计，该系统旨在扩展单颗粒气溶胶质谱仪的检测范围，使其能够高效传输和检测更大尺寸范围（100nm-10µm）的颗粒。该设计通过引入预聚焦结构和优化系统体积，提高了大颗粒的聚焦能力和传输效率。虽然该技术与气溶胶颗粒的测量相关，但其重点在于仪器设计和性能优化，而非直接应用于大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['particle size distribution', 'aerosol mass spectrometer', 'aerodynamic particle sizer', 'particle transmission efficiency']",Junhong Huang;Lei Li;Xue Li;Zhengxu Huang;Zhi Cheng,Design of a wide-particle-size-range aerodynamic injection system with a new pre-focus structure,"We developed a sampling system that extends the transmission range of the five-stage lens to 10 µm. This innovative design reduces the beam incidence angle and narrows the width. Using polystyrene latex spheres, we validated the high transmission efficiency. Additionally, a standard dust test demonstrated consistency with the aerodynamic particle sizer. This study introduces a novel design framework that not only enhances transmission range and efficiency but also supports instrument miniaturization. 
 A new aerodynamic injection system has been designed for a wide particle size range, combining a new pre-focus structure, a smaller buffer chamber, and a five-stage lens. Compared with previous injection systems, the new design adds virtual impactors and pre-focus structures, while reducing the overall volume by 90 %. The newly developed pre-focus structure effectively addresses the challenges associated with the focusing and transmission of large particles, significantly reducing the beam width and dispersion angle of particles exiting the critical hole, thus preventing the buffer chamber from becoming excessively large. Furthermore, the focusing capability and transmission efficiency for large particles have been significantly enhanced, with the transmission range expanded to encompass particles from 100 nm to 10 µm. Numerical simulations demonstrate that the injection system can transmit particles within the 1 to 9 µm range with an efficiency exceeding 90 %. Additionally, the standard micro-sphere experiment verified the good consistency between the performance of the injection system and the simulation results. In the testing of standard dust, the wide-range particle size distribution obtained using the new injection system is highly consistent with the aerodynamic particle sizer (APS). In summary, this new design has ultra-high transmission efficiency while reducing volume, demonstrating the miniaturization potential of the single-particle aerosol mass spectrometer when detecting particles with a wide particle size range."
10.5194/amt-18-2721-2025,True,Atmospheric Measurement Techniques,该研究论文探讨了使用卫星红外数据检测深对流云（DCCs）的方法，这对于理解长期气候变化趋势至关重要。论文通过使用激光雷达-雷达数据验证三种常用的检测方法，发现其准确性一般（低于75%），强调了区域性调整阈值的重要性。研究表明，阈值的微小变化会显著影响强对流天气的气候学特征。该研究使用了MODIS数据，并与CloudSat和CALIPSO的数据进行了验证，以评估不同红外检测方法的性能，并强调了阈值选择对DCC检测频率的敏感性。虽然该研究主要关注云的检测和气候学分析，但它确实使用了卫星观测技术，并且与大气环境遥感技术密切相关，因为云的特性和分布对大气辐射平衡和气候变化有重要影响。,"['satellite observations', 'infrared remote sensing', 'cloud detection', 'deep convective clouds', 'cloud climatology', 'MODIS', 'CloudSat', 'CALIPSO']",Andrzej Z. Kotarba;Izabela Wojciechowska,Satellite-based detection of deep-convective clouds: the sensitivity of infrared methods and implications for cloud climatology,"The research investigates methods for detecting deep convective clouds (DCCs) using satellite infrared data, essential for understanding long-term climate trends. By validating three popular detection methods against lidar–radar data, it found moderate accuracy (below 75 %), emphasizing the importance of fine-tuning thresholds regionally. The study shows how small threshold changes significantly affect the climatology of severe storms. 
 Reliable deep-convective cloud (DCC) climatology relies heavily on accurate detection. Infrared-based algorithms play a critical role, as they are the only ones that can be applied to the 6.7 µm water vapour (WV) absorption band and the 11 µm infrared (IR) window band. For over 40 years, the latter has been the only daytime/nighttime channel used in satellite cloud imaging. This study presents the first global validation of three commonly used DCC detection methods, which use brightness temperature (Tb) in the WV and IR bands. These methods are the infrared-window method (IRW; Tb11), the brightness temperature difference method (BTD; Tb6.7−Tb11), and the temperature difference method with the tropopause method (TROPO; Tb11−Ttropo). All methods were applied to 1 year (2007) of Moderate Resolution Imaging Spectroradiometer (MODIS) observations and validated against collocated CloudSat-CALIPSO lidar–radar cloud classifications. Results indicate that even with optimal parameter configurations, DCC detection accuracy remains moderate and is below 75 % (Cohen's κ < 0.4) for all methods. Global accuracy ranged from 56.6 % (for TROPO) to 72.8 % (for BTD) using an optimal threshold of −2 K. Regionally, the BTD method performs best, with an accuracy of 72.9 % over Europe and 67.9 % over Africa. Misclassifications are common with cloud types such as nimbostratus and altostratus (single-layer cloud regimes) and cirrus and altostratus (multilayer cloud regimes). Overall, the BTD method slightly outperforms the others, while TROPO is the least effective. Our study highlighted the high sensitivity of these methods to threshold selection. Even a ±1 K change in the threshold resulted in a 10 %–40 % variance in DCC frequency. This finding is of particular importance for the construction of homogenous DCC datasets, whether they are global mosaics or time series spanning multiple generations of satellite instruments."
10.5194/essd-17-2887-2025,False,Earth System Science Data,该研究论文主要关注的是野火对多年冻土融化的影响，以及由此产生的气候变化反馈。论文通过收集和分析来自北半球高纬度地区已燃烧和未燃烧地点的多年冻土融化深度数据，旨在评估野火对活动层厚度（ALT）的影响。研究重点在于创建一个包含ALT估算值的数据集，用于算法开发、校准和验证过程模型，以及推断多年冻土-野火相互作用。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Anna C. Talucci;Michael M. Loranty;Jean E. Holloway;Brendan M. Rogers;Heather D. Alexander;Natalie Baillargeon;Jennifer L. Baltzer;Logan T. Berner;Amy Breen;Leya Brodt;Brian Buma;Jacqueline Dean;Clement J. F. Delcourt;Lucas R. Diaz;Catherine M. Dieleman;Thomas A. Douglas;Gerald V. Frost;Benjamin V. Gaglioti;Rebecca E. Hewitt;Teresa Hollingsworth;M. Torre Jorgenson;Mark J. Lara;Rachel A. Loehman;Michelle C. Mack;Kristen L. Manies;Christina Minions;Susan M. Natali;Jonathan A. O'Donnell;David Olefeldt;Alison K. Paulson;Adrian V. Rocha;Lisa B. Saperstein;Tatiana A. Shestakova;Seeta Sistla;Oleg Sizov;Andrey Soromotin;Merritt R. Turetsky;Sander Veraverbeke;Michelle A. Walvoord,Permafrost–wildfire interactions: active layer  thickness estimates for paired burned and  unburned sites in northern high latitudes,"Wildfires have the potential to accelerate permafrost thaw and the associated feedbacks to climate change. We assembled a dataset of permafrost thaw depth measurements from burned and unburned sites contributed by researchers from across the northern high-latitude region. We estimated maximum thaw depth for each measurement, which addresses a key challenge: the ability to assess impacts of wildfire on maximum thaw depth when measurement timing varies. 
 As the northern high-latitude permafrost zone experiences accelerated warming, permafrost has become vulnerable to widespread thaw. Simultaneously, wildfire activity across northern boreal forest and Arctic/subarctic tundra regions impacts permafrost stability through the combustion of insulating organic matter, vegetation, and post-fire changes in albedo. Efforts to synthesis the impacts of wildfire on permafrost are limited and are typically reliant on antecedent pre-fire conditions. To address this, we created the FireALT dataset by soliciting data contributions that included thaw depth measurements, site conditions, and fire event details with paired measurements at environmentally comparable burned and unburned sites. The solicitation resulted in 52 466 thaw depth measurements from 18 contributors across North America and Russia. Because thaw depths were taken at various times throughout the thawing season, we also estimated end-of-season active layer thickness (ALT) for each measurement using a modified version of the Stefan equation. Here, we describe our methods for collecting and quality-checking the data, estimating ALT, the data structure, strengths and limitations, and future research opportunities. The final dataset includes 48 669 ALT estimates with 32 attributes across 9446 plots and 157 burned–unburned pairs spanning Canada, Russia, and the United States. The data span fire events from 1900 to 2022 with measurements collected from 2001 to 2023. The time since fire ranges from 0 to 114 years. The FireALT dataset addresses a key challenge: the ability to assess impacts of wildfire on ALT when measurements are taken at various times throughout the thaw season depending on the time of field campaigns (typically June through August) by estimating ALT at the end-of-season maximum. This dataset can be used to address understudied research areas, particularly algorithm development, calibration, and validation for evolving process-based models as well as extrapolating across space and time, which could elucidate permafrost–wildfire interactions under accelerated warming across the high-northern-latitude permafrost zone. The FireALT dataset is available through the Arctic Data Center (https://doi.org/10.18739/A2RN3092P, Talucci et al., 2024)."
10.5194/essd-17-2911-2025,False,Earth System Science Data,该论文主要关注格陵兰冰盖的无线电地层学研究，利用1993年至2019年的机载雷达探测数据，构建和改进了冰盖内部结构和历史的数据库。虽然研究使用了遥感技术（机载雷达），但其重点在于冰盖的演变和气候变化对冰盖的影响，而非大气环境遥感，例如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,[],Joseph A. MacGregor;Mark A. Fahnestock;John D. Paden;Jilu Li;Jeremy P. Harbeck;Andy Aschwanden,A revised and expanded deep radiostratigraphy of the Greenland Ice Sheet from airborne radar sounding surveys between 1993 and 2019,"This paper describes the second version of a deep radiostratigraphic database for the Greenland Ice Sheet. It includes numerous improvements to the original database from 2015 and includes newer high-quality radar sounding data from 2014–2019. It represents a unique and widespread constraint on the history of the ice sheet that could be helpful to initialize and interpret ice-sheet models. 
 Between 1993 and 2019, NASA and NSF sponsored 26 separate airborne campaigns that surveyed the thickness and radiostratigraphy of the Greenland Ice Sheet using successive generations of coherent VHF radar sounders developed and operated by The University of Kansas. Most of the ice sheet's internal VHF radiostratigraphy is composed of isochronal reflections that record its integrated response to past centennial- to multi-millennial-scale climatic and dynamic events. We previously generated the first comprehensive dated radiostratigraphy of the Greenland Ice Sheet using the first 20 of these campaigns (1993–2013) and investigated its value for constraining the ice sheet's history and modern boundary conditions. Here we describe the second version of this radiostratigraphic dataset using all 26 campaigns, which includes substantial improvements in survey coverage and was mostly acquired with higher-fidelity systems. We improved quality control and accelerated reflection tracing and matching by including an automatic test for stratigraphic conformability, a thickness-normalized reprojection for radargrams, and automatic inter-segment reflection matching. We reviewed and augmented the 1993–2013 radiostratigraphy, and we applied an existing independently developed method for predicting radiostratigraphy to the previously untraced campaigns (2014–2019) to accelerate their semi-automatic tracing. The result is a more robust radiostratigraphy and age structure of the ice sheet that covers up to 65 % of the ice sheet and includes > 58 600 km of newly traced reflections from the 2014–2019 campaigns. This dataset can be used to validate the sensitivity of ice-sheet models to past major climate changes and constrain long-term boundary conditions (e.g., accumulation rate). Based on these results, we make several recommendations for how radiostratigraphy may be traced more efficiently and reliably in the future. This dataset is freely available at https://doi.org/10.5281/zenodo.14182641 (MacGregor et al., 2025). It includes all traced reflections at the spatial resolution of the radargrams and grids (5 km horizontal resolution) of the depths of isochrones between 3 and 115 ka and ages between 10 % and 80 % of the ice thickness; associated codes are available at https://doi.org/10.5281/zenodo.14183061 (MacGregor, 2024a)."
10.5194/essd-2024-492,False,Earth System Science Data Discussions,该研究论文主要关注加拿大北部森林生态系统的长期气象、碳、水和能量通量数据。虽然涉及大气与生态系统之间的交换，但重点在于生态系统过程和气候模型的改进，而非大气环境遥感技术本身，例如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的直接关联性较弱。,"['carbon fluxes', 'water fluxes', 'energy fluxes', 'meteorological variables', 'ecosystem carbon-cycle models']",Alan Barr;T. Andrew Black;Warren Helgason;Andrew Ireson;Bruce Johnson;J. Harry McCaughey;Zoran Nesic;Charmaine Hrynkiw;Amber Ross;Newell Hedstrom,"Long-term meteorological and carbon, water and energy flux data from the Boreal Ecosystem Research and Monitoring Sites, Saskatchewan, Canada","The Boreal Ecosystem Research and Monitoring Sites comprise three forest and one wetland flux towers near the southern edge of the boreal forest in western Canada. The data, spanning 1997 to 2023, have been used to: characterize the exchanges of carbon, water and energy between boreal ecosystems and the atmosphere; improve climate, hydrologic, and ecosystem carbon-cycle models, and refine remote-sensing methods. 
 The Boreal Ecosystem Research and Monitoring Sites (BERMS) are a network of flux tower research sites located near the southern boundary of the Boreal Plains Ecozone in Saskatchewan, Canada. This network includes four principal sites that characterize the region’s dominant vegetation types: mature trembling aspen (Old Aspen, OA, 1997–2017), mature black spruce (Old Black Spruce, OBS, 1997–present), mature jack pine (Old Jack Pine, OJP, 1997–present), and a minerotrophic patterned fen (Fen, 2002–present). The dataset reported here include continuous long-term records of site meteorological variables (air temperature, humidity, barometric pressure, precipitation, wind speed and direction), vertical profiles of soil temperature and volumetric water content, surface energy balance components (soil and biomass heat fluxes, photosynthetic heat flux, and eddy covariance-derived latent and sensible heat fluxes), and carbon fluxes (net ecosystem production, gross primary productivity, and ecosystem respiration). The strengths of the data set are its length and completeness, spanning up to 27 years; the care given to the measurement of net radiation and the minor surface energy balance terms; the care given to the measurement of precipitation and other hydrologic variables; and the proximity of the sites, which enables inter-site comparisons of the responses of the carbon and water balances to climatic controls. The data are available at https://doi.org/10.20383/103.01318 (Helgason et al., 2024)."
