doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adaa06,False,Environmental Research Letters,该研究论文主要关注的是浅水区域的局部上升流对有害藻类繁殖和缺氧风险的影响，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。研究重点在于水体环境而非大气环境。,[],Wenfan Wu;Fangguo Zhai;Yanzhen Gu;Cong Liu;Peiliang Li,Corrigendum: Weak local upwelling may elevate the risks of harmful algal blooms and hypoxia in shallow waters during the warm season (2023 Environ. Res. Lett. 18 114031),
10.1088/1748-9326/ada970,False,Environmental Research Letters,该研究论文主要关注非洲大陆风力发电场的建设对土地利用和自然保护区的影响，重点在于评估风力发电场所需的土地面积以及与保护区的潜在重叠。虽然能源生产和利用与大气环境存在间接关系，但该研究并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性较弱。,"['wind energy', 'wind-power parks', 'land use', 'protected areas', 'GIS analysis']",Jana Mayer;Rebecca Peters;Jens Bange;Moritz Mauz;Andreas Platis;Christiane Zarfl,A continental approach to estimate the area required for proposed wind-power parks and their overlap with protected areas in Africa,"Wind energy (WE) is one of the key renewable energy technologies required to transform the energy sector to reduce climate change. In the global expansion of WE, one main concern is that wind-power parks (WPPs) take up large areas of land, causing conflicts with other uses such as nature conservation. Existing impact analyses for WPPs are mostly restricted to case studies, and it lacks studies that investigate potential impacts at a larger scale because no scientific consensus on the area associated to a WPP exists. This study proposes a continental, GIS-based approach to estimate the area required for proposed onshore WPPs and to estimate their potential overlap with protected areas (PAs) on the African continent. The results of the spatial analysis show that, in total, the currently proposed 149 WPPs would require 852 km2 of land on the African continent, thereof 11 would overlap with PAs. The overlaps sum up to an area of 42 km2, which corresponds to an affected nominal power of 834 MW (5% of the total projected wind power capacity). These findings reveal the need for further purposefully local in-depth analyses to investigate if the WPP can be operated in accordance with the conservation of the PA. This work provides new data and a transferable methodological approach on the expansion of WE and its potential space requirement and contributes to the investigation of potential land-use conflicts of proposed onshore WPPs on a broader scale."
10.1088/1748-9326/adacff,False,Environmental Research Letters,该研究论文主要关注北极地区的植被变化，特别是通过遥感卫星数据（如Landsat和Sentinel-2）分析归一化植被指数（NDVI）的变化趋势，即所谓的“北极绿化”。研究发现，积雪的持续存在会降低和延迟NDVI的峰值，这可能会影响我们对北极地区植被生产力变化的理解。该研究强调了在分析卫星数据时考虑积雪因素的重要性，以更准确地评估北极地表变化。虽然使用了卫星数据，但其核心在于地表植被和积雪的相互作用，与大气环境遥感技术（如空气质量监测、大气成分分析等）关联不大。,"['NDVI', 'Arctic greening', 'Snow persistence', 'Satellite imagery', 'Landsat', 'Sentinel-2']",Calum G Hoad;Isla H Myers-Smith;Jeff T Kerby;Claudia Colesie;Jakob J Assmann,"Snow persistence lowers and delays peak NDVI, the vegetation index that underpins Arctic greening analyses","Satellite imagery is critical for understanding land-surface change in the rapidly warming Arctic. Since the 1980s, studies have found positive trends in the normalised difference vegetation index (NDVI) derived from satellite imagery over the Arctic—commonly referred to as ‘Arctic greening’ and assumed to represent increased vegetation productivity. However, greening analyses use satellite imagery with pixel sizes ranging from tens to hundreds of metres and do not account for the integration of abiotic phenomena such as snow within vegetation indices. Here, we use high-resolution drone data from one Arctic and one sub-Arctic site to show that fine-scale snow persistence within satellite pixels is associated with both reduced magnitude and delayed timing of annual peak NDVI, the base metric of Arctic greening analyses. We found higher snow persistence within Sentinel-2 pixels is associated with a lower magnitude and later peak NDVI, with a mean difference in NDVI of 0.1 and seven days between high and low snow persistence pixels. These effects were stronger in NASA HLSS30 data, representative of Landsat data commonly used in greening analyses. Our findings indicate that unaccounted changes in fine-scale snow persistence may contribute to Arctic spectral greening and browning trends through either biotic responses of vegetation to snow cover or abiotic integration of snow within the estimated peak NDVI. In order to improve our understanding of Arctic land-surface change, studies should integrate very-high-resolution data to estimate the dynamics of late-season snow within coarser satellite pixels."
10.1088/1748-9326/adb16c,True,Environmental Research Letters,该研究论文探讨了美国大波士顿地区弱势群体所面临的空气污染暴露不平等问题。研究结合社会经济指标以及通过低成本传感器和参考监测站空间插值得到的细颗粒物和臭氧浓度数据，分析不同人口群体在空气污染暴露方面的差异。研究结果表明，弱势群体暴露于更高水平的空气污染中。此外，论文还提出了一种新的环境正义（EJ）评分系统，该系统综合了空气质量和社会经济指标，用于评估和追踪社区环境正义的改善情况。该研究与大气环境遥感技术密切相关，因为它使用了空气质量监测数据（细颗粒物和臭氧浓度）来评估环境正义问题，并利用传感器网络进行空气质量监测。,"['air quality monitoring', 'fine particulate matter', 'ozone', 'low-cost sensors', 'environmental justice', 'air pollution exposure', 'socioeconomic indicators']",Khanh Do;Yang Zhang;Siqi Ma;Daniel Tong,Assessing air pollution exposure disparities in disadvantaged communities of Greater Boston: a new cumulative environmental justice score system,"Disadvantaged communities in the U.S. experience higher levels of air pollution, leading to increased environmental justice (EJ) challenges. In this work, we combine socioeconomic metrics with spatially interpolated fine particulate matter and ozone concentrations from fifty-nine low-cost sensors and nine reference monitors to investigate inequality in air pollution exposure among different population groups in Greater Boston. The results indicate that the disadvantaged groups are exposed to higher levels of air pollution. Air pollution is concentrated in the center of Boston, Cambridge, Chelsea, and Everett, corresponding to high population density and anthropogenic activities. We further assess the environmental equality by reconstructing the EJ map for Massachusetts using median household income, percentage of minority, and percentage of limited English speaking as indicators. The EJ blocks are clustered in large cities across Massachusetts. Many communities in Greater Boston are classified as EJ communities due to the high percentage of minorities. Chelsea and Everett face more severe EJ issues, with most of their communities exceeding multiple EJ indicators. Additionally, we introduce and demonstrate a new method for determining EJ communities by utilizing the multi-criterion framework to calculate the cumulative EJ score for every census block, integrating air quality with socioeconomic indicators, and each indicator can be viewed as a policy action. Chelsea, Everett, and Lynn consistently exhibit the highest EJ scores with no improvements over the years. The EJ score system provides the time evolution to assist authorities and the residents in tracking the progress in improving the EJ scores of their communities. The method indicates the strength of the efforts needed to maintain or improve the EJ scores for achieving better EJ in the communities, allowing authorities to take immediate actions to improve the environmental well-being of vulnerable communities."
10.1088/1748-9326/adb1f5,False,Environmental Research Letters,该论文主要关注气候变化对农业用水需求的影响，特别是作物物候变化如何调节因蒸发需求上升而增加的灌溉需求。研究重点是加州圣华金河谷的五种主要农作物。虽然气候变化与大气环境有关，但该研究并未直接使用或评估大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,[],John T Abatzoglou;Lauren E Parker;Joshua H Viers;Josue Medellín-Azuara;Alvar Escriva-Bou;Justin L Huntington;Emily L Williams;Kitri Rajagopalan,Shorter growing seasons may moderate climate change effects on crop water demands,"Rising evaporative demand (ETo) with a warming climate contributes to diminished water availability in water-stressed agricultural regions globally. While increased ETo typically necessitates increased irrigation, we explore how crop phenological response can moderate this challenge. Focusing on five key agricultural crops in California’s San Joaquin Valley (SJV), we employ coupled water balance and phenology models to project crop water demands as a function of increased ETo and changing phenology. All crops exhibited accelerated growth from a shortened growing season with warming. The shortened crop maturation period partially to fully offset increased crop water demands due to rising ETo, with the largest phenological influence for annual crops such as tomato and corn. By contrast, models that do not account for phenological changes showed increased irrigation demands of approximately 3.5%–4.5% per °C of global warming primarily due to increased ETo. Integration with dynamic phenological models for the five key crops across the extent of agricultural land in the SJV showed a 1.6% decrease in irrigation needs under a 2 °C warming scenario. While phenological change alongside plant physiological responses to increased atmospheric CO2 may help buffer the impact of climate change on crop irrigation demand, decreased crop yields with a shorter growing season and continued reliance of groundwater reserves for agricultural water use and reduced spring snowpack will threaten coupled agricultural and water security in the region."
10.1088/1748-9326/adb1f6,True,Environmental Research Letters,该研究论文主要关注利用移动测量技术快速评估奶牛养殖场甲烷排放量的方法。研究人员使用车载传感器，结合逆高斯模型和风数据，对荷兰多个奶牛场的甲烷排放进行了测量和估算。该研究旨在开发一种快速评估农场甲烷排放的方法，从而为评估减排措施的效果和监测国家特定排放因子提供一种手段。虽然该研究没有直接使用卫星观测或其他典型的遥感技术，但它涉及大气成分（甲烷）的测量和分析，因此与大气环境遥感技术有一定的相关性，尤其是在大气成分分析方面。,"['methane emissions', 'dairy cow farms', 'mobile van measurements', 'inverse Gaussian approach', 'emission factors', 'atmospheric composition']",Huilin Chen;Katarina Vinković;Chu Sun;Wouter Peters;Arjan Hensen;Hugo Denier van der Gon;Margreet van Zanten;Pim van den Bulk;Ilona Velzeboer;Tim van der Zee,A novel approach to rapidly tracking whole-farm methane emissions,"Enteric fermentation and manure from livestock farming are major sources of methane (CH4) emissions and have a large potential for emissions reduction. However, there is a lack of effective methods for evaluating future emissions reduction efforts, especially at the farm scale. We developed a rapid analysis method to evaluate CH4 emissions from a large number of dairy cow farms in the Netherlands based on single-transect mobile van measurements of CH4 concentrations downwind of farms located between 80 and 750 m from the road. Methane emissions from 51 dairy cow farms were determined on four campaign days within a total of 7 measurement hours between November 2017 and November 2018 using an inverse Gaussian approach combined with two different wind datasets and their composite. We found a range of moderate to high correlation (R2: minimum 0.42, maximum 0.86) between the estimated CH4 emission rates for 11–16 farms on each measurement day and the number of animal units (AUs, 1 AU equals 500 kg of animal weight) across four individual days. The whole-farm CH4 emission factors (including both enteric fermentation and manure) for the four separate campaign days were estimated using the slope between the CH4 emission rates derived from the composite of two distinct wind datasets and the number of AUs. Daily emission factors for the four campaign days were estimated to be in the range of 0.18–0.50 kgCH4/d/AU. From the dataset, averaged over each of the four campaign days, we derived an estimate of the whole-farm CH4 emission factor, with a 95% confidence interval of 0.47 [0.13–0.81] kgCH4/d/AU. Our results demonstrate that CH4 emissions from a large number of dairy cow farms can be rapidly estimated, providing an independent way to evaluate country-specific emission factors and a potential way to monitor future emission reductions."
10.1088/1748-9326/adb1f7,False,Environmental Research Letters,这篇论文主要关注气候变化的预测及其不确定性的量化和限制，特别是在CMIP6模型框架下。它探讨了不同的不确定性量化方法，并以极端降水为例，展示了如何通过权重约束和涌现约束来减少预测的不确定性。虽然气候变化与大气环境密切相关，但该论文的重点在于气候模型的预测和不确定性分析，而不是直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，它与大气环境遥感技术的关联性较弱。,"['climate change projections', 'CMIP6 models', 'uncertainty quantification', 'extreme precipitation', 'climate sensitivity']",Qin Zhang;Shujie Cheng;Lina Liu;Liping Zhang;Jijun Xu;Dunxian She;Zhe Yuan,Projections of climate change and its impacts based on CMIP6 models—calling attention to quantifying and constraining uncertainty,"Accurately projecting climate change and its impact is crucial for quantifying the risk of extreme events and developing effective adaptation strategies. However, future projections exhibit substantial uncertainties among Earth system models (ESMs). Notably, the latest phase of the Coupled Model Intercomparison Project includes some ‘hot’ ESMs with high climate sensitivity that exceed the likely range inferred from multiple lines of evidence, leading to a broader uncertainty range compared to previous CMIP phases. Although various uncertainty quantification and constraint methods have been proposed, they are not yet widely adopted. The approach of using an equal-weighted ensemble average for projections remains prevalent. Here we examine commonly used uncertainty quantification methods and constraint projection methods, describing their characteristics. Subsequently, taking extreme precipitation as a case, we constrain the range of projection uncertainty employing two weighing constraint methods and two emergent constraint methods. The results demonstrate that all methods effectively reduce the uncertainty in extreme precipitation projections. Specifically, the comprehensive constraints reduce the projection uncertainty by 26%–31% at the long-term future (2081–2100) under different scenarios. Therefore, we strongly recommend that attention should be paid to quantifying and constraining uncertainty when undertaking future projections of climate change and its impacts."
10.1088/1748-9326/adb1f8,False,Environmental Research Letters,该研究论文主要关注人为变暖对风能资源的影响，特别是在北半球中纬度地区夏季风速降低（静风）的现象。研究表明，陆地增温会导致风速降低，而这与夏季制冷需求增加同时发生，可能对能源供需平衡产生不利影响。虽然论文讨论了气候变化，但其重点在于风能资源和能源风险，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['wind energy', 'climate change', 'wind speed', 'energy demand', 'cooling demand']",Gan Zhang,Amplified summer wind stilling and land warming compound energy risks in Northern Midlatitudes,"Wind energy plays a critical role in mitigating climate change and meeting growing energy demands. However, the long-term impacts of anthropogenic warming on wind resources, particularly their seasonal variations and potential compounding risks, remain understudied. Here we analyze large-ensemble climate simulations in high-emission scenarios to assess the projected changes in near-surface wind speed and their broader implications. Our analyses show robust wind changes including a decrease of wind speed (i.e. stilling) up to ∼15% during the summer months in Northern Midlatitudes. This stilling is linked to amplified warming of the midlatitude land and the overlying troposphere. Despite regional and model uncertainties, robust signals of warming-induced wind stilling will likely emerge from natural climate variations in the late 21st century under the high-emission scenarios. Importantly, the summertime wind stilling coincides with a projected surge in cooling demand, and their compounding may disrupt the energy supply-demand balance earlier. These findings highlight the importance of considering the seasonal responses of wind resources and the associated climate-energy risks in a warming climate. By integrating these insights into future energy planning decisions, we can better adapt to a changing climate and ensure a reliable and resilient energy future."
10.1088/1748-9326/adb2a7,False,Environmental Research Letters,该研究论文主要关注赤道平流层准两年振荡(QBO)的垂直结构变化，探讨了热带上升流和波动强迫对QBO振幅的影响，以及未来高排放情景下QBO可能的变化趋势。研究侧重于气候动力学和模式预测，而非直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。虽然平流层变化与大气环境有关，但该研究的重点不在于遥感技术的应用或开发。,"['Quasi-Biennial Oscillation', 'QBO', 'Stratosphere', 'Tropical Upwelling', 'Wave Forcing', 'CMIP6', 'Climate Modeling']",Wenwen Xu;Hong-Li Ren,Distinct changes in the vertical structure of QBO amplitude due to tropical upwelling and wave forcing,"The quasi-biennial oscillation (QBO) dominates variability of the equatorial stratosphere and shows a weakening trend in the lower levels in recent studies. This study focuses on the vertical structure of QBO amplitude changes in observation, the dynamic reasons involved, and possible changes under future scenarios. The QBO amplitude has an increased trend in the upper levels of stratosphere and a decreased one in the lower during 1960–2022. Results indicate that the QBO amplitude changes are mainly controlled by the tropical upwelling and wave forcing, where the former dampens the lower QBO but the latter primarily maintains the whole QBO amplitude. In addition, the entire QBO could be weakened in the future, responding to the high emission scenario in CMIP6. Under the high scenario, the enhanced tropical upwelling would weaken the amplitude of QBO at lower levels of stratosphere, and meanwhile, the reduced wave forcing, mainly caused by the increased tropospheric stability and weakened convection activity, would make the QBO amplitude maintenance hard."
10.1088/1748-9326/adb2a8,False,Environmental Research Letters,该研究论文主要关注中国不同气候带极端高温事件的归因分析，侧重于人类活动对极端高温事件的影响。虽然研究中使用了气候模型数据，但其核心在于气候变化和事件归因，而非大气环境遥感技术本身，例如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,[],Yuxia Zhang;Ying Sun,Attribution of historical extreme heat events in different climate zones of China,"China has a vast territory with diverse climates, including the arid, semi-arid, semi-humid and humid regions. Previous studies on extreme heat event attribution mainly focus on individual events in a specific region, with less attention paid to comparisons between historical events in different climate zones. Here, we use the number, seasonal length and intensity of hot days with daily maximum temperature exceeding 35 °C, to investigate human influence on extreme heat events in early and recent periods. It is clear that all three heat indicators have shown obvious increase across China since the early 1960s, with a rapid rise in recent years and the hottest event occurring in 2022. The Coupled Model Intercomparison Project Phase 6 models generally capture the temporal evolution of these indicators, but some biases exist. We utilize an annual cycle-based method to correct the model biases in climate state and then use the adjusted model results to conduct event attribution in different historical periods. We find that human influence has greatly increased the probability of recent events across all regions, while having no impact on early historical events. For the hottest 2022 event, the risk ratios for seasonal length of hot days in a few regions could not be estimated due to zero probability in the natural world, indicating that such events would not happen without human influence. In different climate zones, the risk ratios for all indicators in arid northwestern China exceed those in other regions when using consistent observational thresholds, indicating a greater response of extreme heat to anthropogenic forcing in this area. For the same event, attribution results of different indicators yield varying risk ratios, highlighting the importance of considering multiple indicators in event attribution. Additionally, model performance notably affects attribution results; without bias correction, human influence may be incorrectly estimated."
