doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae7135,True,Environmental Research Letters,该论文使用卫星降水记录（如IMERG数据集）分析城市降雨趋势，涉及卫星观测技术和大气成分分析，与大气环境遥感技术密切相关。,"['IMERG', 'satellite precipitation records', 'urban rainfall', 'microwave and infrared sensors']",Shankar Sharma;Jason P Evans;Andy Pitman;Ali Behrangi,Urban rainfall trends in IMERG datasets,"Satellite precipitation records are increasingly used to assess whether urbanisation modifies local rainfall. However, it remains unclear whether reported urban signals reflect physical processes or artefacts from evolving satellite observing systems. The Integrated Multi-satellitE Retrievals for GPM (IMERG) merges observations from a growing constellation of microwave and infrared sensors, meaning that long-term trends derived from this product may partly reflect changes in the observing system rather than true precipitation changes. Here we analyse rainfall frequency and intensity over 15 major global cities spanning diverse climate regimes using IMERG Version 07B and show that urban areas exhibit a consistent increase in rainfall event frequency with a weaker enhancement in intensity relative to surrounding rural areas. Both signals are dominated by microwave-based retrievals, while infrared-dominated periods largely suppress the urban hotspot pattern, highlighting the sensitivity of detected urban signals to the underlying retrieval type. To isolate physical rainfall changes from observational artefacts, we develop a synthetic time series approach that quantifies the contribution of systematically increasing microwave sampling frequency to apparent long-term trends. We find that sampling artefacts explain up to 20% of observed long-term trends, with locally higher contributions in some cities. After accounting for these effects, the urban rainfall enhancement persists across cities, demonstrating that IMERG captures a robust and physically consistent urban signal in both rainfall frequency and intensity. These findings have direct implications for the reliability of satellite-based urban climate assessments, the interpretation of long-term precipitation trends, and the design of future observing systems."
10.1088/1748-9326/ae74e2,False,Environmental Research Letters,该论文主要关注利用太阳诱导荧光技术进行农业研究和田间管理，虽然涉及遥感技术，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）关系不大。,"['solar-induced fluorescence', 'agricultural research', 'on-farm management']",Sophie Ruehr;Zoe Amie Pierrat;Nicholas Parazoo;Trevor F Keenan,Harnessing solar-induced fluorescence for on-farm agricultural research and management: recent advances and outstanding needs,
10.1088/1748-9326/ae7814,False,Environmental Research Letters,该论文的标题和摘要主要关注苏丹的武装冲突及其地理和生态原因，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）无关。,[],Mohamed B O Osman;Ahmed H I Elfaig;Kornel Czimber,The causes of Sudan’s protracted armed conflicts from a human geography and ecology perspective,
10.5194/acp-26-8051-2026,True,Atmospheric Chemistry and Physics,该论文研究了空气中的颗粒物（如烟雾）对亚马逊雨林的影响，涉及了空气质量监测、大气成分分析和能量与碳通量分析，这些都属于大气环境遥感技术的范畴。论文使用了长时期的数据来分析高气溶胶污染如何影响森林的热量和水分蒸腾，以及如何通过散射阳光增加森林对二氧化碳的吸收，这直接与遥感技术在监测和分析大气环境变化中的应用相关。,"['aerosol optical depth', 'Amazon rainforest', 'atmospheric aerosols', 'carbon fluxes', 'energy fluxes']",Mariano A. B. da Rocha;Cléo Q. Dias-Júnior;Anne C. S. Mendonça;Julia C. P. Cohen;Flávio A. F. D'Oliveira;Christopher Pöhlker;Subha Raj;Alessandro C. de Araujo;Marco A. Franco;Paulo Artaxo;Carlos A. Quesada;Rafael S. Palácios,Observed impacts of aerosol regimes on energy and carbon fluxes in the Amazon forest,"We studied how airborne particles like smoke affect a pristine Amazon rainforest. Using long-term data, we found that high aerosol pollution reduces the heat and water vapor released by the forest, causing a cooling effect. Surprisingly, it also substantially boosts the forest's carbon dioxide absorption by scattering sunlight, which helps plants with photosynthesis. This shows that aerosols significantly alter the Amazon's microclimate and its crucial role in the global carbon and water cycles. 
 Atmospheric aerosols play a crucial role in modulating the energy available to the Earth’s surface, influencing the hydrological cycle, ecosystems, and climate. In the Amazon, previous studies have mainly examined how aerosols scatter and absorb radiation. However, little is known about their interactions with energy partitioning (i.e., sensible and latent heat fluxes). Here, we investigate how regimes of high (AOD >0.40) and low (AOD <0.13) aerosol optical depth (AOD) affect surface energy and carbon dioxide (CO2) fluxes in an undisturbed Amazon rainforest. For this, we used long-term meteorological measurements from the Amazon Tall Tower Observatory (ATTO) collected between 2016 and 2022. We find that enhanced aerosol presence reduces both sensible heat flux and energy available for evapotranspiration by approximately 13.5 % and 2.1 % respectively, while increasing CO2 uptake (i.e., CO2 flux becoming more negative) by about 39.5 %. The impact of aerosols on turbulent surface fluxes is reflected in a cooling of approximately 0.9 °C at the canopy top, caused by a 2.8 % reduction in incoming shortwave radiation. These results demonstrate that aerosols modify turbulent energy exchange, with consequences for the forest microclimate and the coupled carbon and water cycles."
10.5194/acp-26-8021-2026,True,Atmospheric Chemistry and Physics,该论文研究了使用GEMS卫星观测数据约束城市NOx排放的方法，并结合高分辨率空气质量模型对曼谷的空气质量进行模拟和分析。涉及卫星遥感技术（GEMS NO2检索）、大气成分分析（NOx排放）、空气质量监测（模型评估）等关键内容，与大气环境遥感技术密切相关。,"['GEMS NO2 retrievals', 'NOx emissions', 'air quality modeling', 'satellite observations', 'atmospheric composition analysis']",Julianna A. Christopoulos;Pablo E. Saide;Manas R. Mohanty;Nattamon Maneenoi;Jhoon Kim;Laura Judd;Katherine R. Travis;Savitri Garivait;Agapol Junpen;Kazuyuki Miyazaki;Jinkyul Choi;Takashi Sekiya;David Peterson;Theodore M. McHardy;Nicholas Gapp;Jason M. St. Clair;Erin Delaria;Glenn M. Wolfe;Abby Sebol;Alessandro Franchin;Changmin Cho;Morgan L. Silverman;James H. Crawford,NOx emissions constraints from GEMS NO2 retrievals: inversion methodology and air quality model evaluation in Bangkok using ASIA-AQ multi-platform observations,"Air quality in rapidly growing cities is difficult to model because emissions vary during the day and are often poorly constrained. We demonstrate a methodology for constraining urban emissions using hourly satellite observations combined with high-resolution air quality modeling in Bangkok. We find that emissions inventories likely overestimate nitrogen dioxide emissions, and that updated emissions improve agreement between the model and independent aircraft and ground-based observations. 
 Nitrogen Dioxide (NO2) is a key component of tropospheric chemistry and air quality, yet large uncertainties persist in regional NOx emissions across rapidly developing megacities in Southeast Asia. Observations from the Geostationary Emissions Monitoring Spectrometer (GEMS) provide new constraints on anthropogenic NO2 variability, while the 2024 NASA Airborne and Satellite Investigation of Asian Air Quality (ASIA-AQ) campaign, offers an extensive, independent dataset for model evaluation. Here, we examine air quality in Bangkok using coarse (20 km) and high-resolution (4 km) WRF-Chem simulations during ASIA-AQ. We develop a top-down framework that uses hourly GEMS NO2 columns to derive constraints on the daytime cycle of NOx emissions. Emissions are first estimated from GEMS using a Cross-Sectional Flux (CSF) inversion and then incorporated into WRF-Chem through a novel optimization that reshapes the magnitude and daytime structure of NOx while accounting for lifetime and satellite vertical sensitivity. GEMS-constrained NOx emissions for March 2024 are estimated to range from 2.7 to 4.3 kt month−1 after accounting for known low biases in the GEMS retrievals. Re-running WRF-Chem with the updated emissions leads to substantial improvements in modeled NO2 magnitude and temporal variability when evaluated against independent ground-based, Pandora, and airborne measurements. Remaining negative biases are consistent with a systematic low bias in the GEMS v3 NO2 product, highlighting the importance of multi-platform evaluation using independent observations. Together, these results demonstrate the value of hourly geostationary observations combined with high-resolution modeling as a scalable pathway for improving urban NOx emissions estimates and air quality simulations in Southeast Asia."
10.5194/acp-26-7917-2026,True,Atmospheric Chemistry and Physics,该论文研究了气溶胶对液态水路径（LWP）敏感性的影响，使用了高分辨率大涡模拟（LES）技术，这与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析密切相关。研究内容涉及气溶胶与云的相互作用，以及其对云微物理和热力学过程的影响，这些都与大气环境遥感技术的研究领域高度相关。,"['aerosol-cloud interactions', 'liquid water path', 'Large-Eddy Simulation']",Sudhakar Dipu;Johannes Mülmenstädt;Johannes Quaas,Exploring the processes of liquid water path sensitivity to  aerosol-cloud interactions using output from a high-resolution large-eddy simulation,"High-resolution Large-Eddy Simulations (LES) are used to examine how aerosols affect liquid water path (LWP) sensitivity in non-precipitating liquid clouds. Two cases, 1985 (high aerosol) and 2013 (low aerosol), show a non-linear Nd–LWP relationship with a shift from positive to negative sensitivity at higher Nd under high aerosol loading. Enhanced cloud-top entrainment, evaporation, and heating drive this shift, highlighting aerosol impact on cloud microphysics and thermodynamics. 
 Diagnostics from high-resolution Large-Eddy Simulations (LES) are used to investigate aerosol impacts on the liquid water path (LWP) sensitivity in a non-precipitating, single-layer liquid cloud regime. In two LES simulations, the 2013 conditions represent a low aerosol scenario, while the 1985 conditions represent a high aerosol scenario. Joint histograms of cloud droplet number concentration (Nd) and LWP reveal a non-linear relationship, with positive LWP sensitivity (increasing LWP with Nd) at low Nd and negative sensitivity at high Nd. The transition from positive to negative LWP sensitivity occurs at higher Nd values in the 1985 simulation (≈ 300 cm−3) compared to the 2013 simulation (≈ 100 cm−3), indicating that enhanced aerosol loading shifts the transition point. This shift reflects stronger droplet activation and sustained LWP growth under high cloud condensation nuclei (CCN) conditions. Diagnostics of the cloud dilution indicate that negative LWP sensitivity is linked to enhanced cloud-top entrainment. The temporal evolution of the Nd–LWP relationship confirms increasing dominance of negative sensitivity in the 2013 case, while the 1985 case exhibits weaker LWP depletion. Additionally, aerosol perturbations also influence thermodynamic properties such as the apparent heating/cooling (Q1) and the moisture sink (Q2). Specifically, during negative LWP sensitivity phases, stronger cloud-top drying (moisture sinks) is simulated, particularly at high Nd in 2013, consistent with enhanced entrainment/mixing and evaporation-driven cloud dilution. Aerosol perturbations thus modulate both microphysical and thermodynamic processes, producing distinct LWP sensitivity regimes with important implications for understanding aerosol–cloud–climate interactions."
10.5194/acp-26-7949-2026,True,Atmospheric Chemistry and Physics,该论文研究的是全球气候模型中总比湿方差的前报模型，这直接与大气环境遥感技术相关，特别是与空气质量监测和大气成分分析有关。文中提到的浅对流云覆盖预测、比湿的均值和方差输出等都与大气环境遥感技术密切相关。,"['global climate model', 'specific humidity', 'convective clouds', 'atmospheric humidity variance', 'air detrained']",Louis d'Alençon;Frédéric Hourdin;Catherine Rio,Prognostic modeling of total specific humidity variance induced by shallow convective clouds in a GCM,"We develop and implement a prognostic model of the atmospheric humidity variance in a global climate model to improve cloud prediction. Results are systematically compared with a high-resolution model using automatic tuning tools. We show consistency with earlier work performed with a diagnostic model while providing significant improvements in the description and understanding of the atmospheric humidity distribution by highlighting the role of the air detrained from thermals. 
 Shallow convective cloud cover prediction is a critical element of climate modeling. In most global climate models (GCMs), the cloud scheme relies on a statistical description of the atmospheric water content. While the mean value of specific humidity is a standard output of the climate model, the upper moments, in particular the variance and skewness, must be prescribed by a dedicated model. Observations and large eddy simulations (LES) have shown that the asymmetry of water distribution is linked to the presence of organized convective cells. To capture this asymmetry, the boundary layer convective cells are represented in this work by an eddy diffusivity mass flux model, coupled to a bi-Gaussian statistical cloud scheme. Previously, the variance of each component has been prescribed diagnostically from the difference in specific humidity between updrafts and environment. This cloud scheme has demonstrated its capacity to represent dry shallow convective boundary layers, however, it reveals significant inaccuracies in deep convection situations and in the prediction of skewness. We propose here to develop a prognostic model for the total specific humidity variance. We show in particular that the transport of specific humidity and its square in the mass-flux scheme permits to implement the generic prognostic equations of the variance into a GCM. Furthermore, model adjustment is carried out using recently added automatic tuning methods. Based on this adjustment, we show that the prognostic model is consistent with previous work on shallow convective cases while providing significant improvements in the description of variance and third-order moment profiles."
10.5194/acp-26-8001-2026,True,Atmospheric Chemistry and Physics,该论文研究了北极海冰爆发期间低层混合相云的垂直云结构，涉及云的微物理性质（如云的热力学相和云滴大小），这与大气环境遥感技术（如卫星观测和大气成分分析）密切相关。研究使用了高空观测数据和模型模拟，旨在提高对低层北极混合相云的理解，这与空气质量和大气成分监测领域相关。,"['cloud transitions', 'atmospheric composition', 'microphysical properties', 'remote sensing', 'airborne HALO–(𝒜𝒞)3 campaign']",Anna Weber;Fabian Hoffmann;Bernhard Mayer,Quasi-Lagrangian observations of cloud transitions during the initial phase of marine cold air outbreaks in the Arctic – Part 2: Vertical cloud structure,"The vertical evolution of microphysical cloud properties in low-level mixed-phase clouds during a marine cold air outbreak in the Arctic is analyzed based on measurements collected during the HALO–(𝒜𝒞)3 campaign. In particular, pseudo-vertical profiles of cloud thermodynamic phase and the cloud droplet size are constructed. The measured vertical profiles are compared to predictions from an entraining parcel model to investigate the influence of ice processes on supercooled liquid water droplets. 
 The aim of this work is to study the vertical distribution of microphysical cloud properties, in particular the thermodynamic phase partitioning and the cloud droplet size, in low-level mixed-phase clouds during marine cold air outbreaks in the Arctic. For this purpose, high resolution observations of the initial phase of a strong marine cold air outbreak in the Fram Strait collected with the hyperspectral and polarized imaging system specMACS during the airborne HALO–(𝒜𝒞)3 campaign are analyzed. Pseudo-vertical profiles of the cloud thermodynamic phase generally showed increasing ice fractions with increasing height and decreasing temperature, except for a geometrically thin layer at the cloud top, which was more liquid-dominated. The measurements indicated that ice formation occurred preferentially at the coldest temperatures. In addition, the effective radius of the liquid cloud droplets increased with height, as expected. The observed vertical evolution of the liquid cloud droplets could be successfully modeled by an entraining parcel model. The good agreement between measured and calculated vertical profiles of the cloud droplet effect radius and additional information based on in situ measurements indicated that the influence of collision-coalescence and ice processes, such as riming, the Wegener-Bergeron-Findeisen mechanism, and ice formation through heterogeneous freezing, on the liquid cloud droplets was small for the observed clouds. The analyses and data presented can help to improve the representation of low-level Arctic mixed-phase clouds in models and to further our understanding of these clouds and the related microphysical processes."
10.5194/acp-26-7985-2026,True,Atmospheric Chemistry and Physics,该论文研究了未来飞机NOx排放对大气成分和气候的影响，涉及了大气成分分析、排放影响评估等，与大气环境遥感技术中的空气质量和气候变化监测密切相关。,"['NOx emissions', 'atmospheric composition', 'climate', 'ozone radiative forcing']",Zosia Staniaszek;Didier A. Hauglustaine;Yann Cohen;Agnieszka Skowron;Sigrun Matthes;Robin Thor;Marianne T. Lund,Impact of future aircraft NOx emissions on atmospheric composition and climate: dependence on background conditions,"NOx emissions from aircraft affect the climate indirectly, by changing greenhouse gas concentrations. We explore whether the NOx emissions from aviation would have a different effect in different potential future climate states, i.e. a high pollution and low pollution case. The three models we use show varied responses for how this background state alters the climate effects of the NOx emissions. This shows the continuing need to improve our understanding of non-CO2 aviation impacts. 
 Aviation emissions are predicted to have caused 4 % of anthropogenic warming to date. While aviation CO2 climate effects are well known, the magnitude of non-CO2 effects of aviation are highly uncertain. Nitrogen oxide (NOx) emissions from aircraft affect greenhouse gases: local production of ozone in the short term, and long-term impacts on methane, stratospheric water vapour and ozone. Ozone production is non-linear and depends on the background concentrations of NOx and volatile organic compounds (VOCs). Previous single-model studies have found an increased sensitivity of NOx-induced response to aviation emissions in high-mitigation scenarios compared to low-mitigation scenarios. Here we extend this to a multi-model study, using three models to explore the dependence of aviation NOx effects on background conditions in two future scenarios. We calculate the ozone radiative forcing from a 20 % change in aviation NOx emissions for two different future aviation emission scenarios, running each scenario in a high and low mitigation background. We find that the models agree on some features of ozone sensitivity to background scenario. We calculate a positive net NOx forcing in both future scenarios; in the high mitigation scenario in two of three models the long-term methane forcing is sufficiently negative to make the net NOx forcing negative. We estimate lower aviation net NOx RFs for high-mitigation SSP1 background compared to those for an SSP3 background. There is continued uncertainty in the climate impacts of aviation NOx, and we suggest that more model consensus is required to enable parametrisations of these NOx impacts."
10.5194/acp-26-7967-2026,True,Atmospheric Chemistry and Physics,该研究使用机载观测数据探讨了云凝结核（CCN）的闭合关系及其与有机质分数的依赖性，涉及空气质量监测、大气成分分析和气溶胶反演等领域，与大气环境遥感技术密切相关。,"['cloud condensation nuclei (CCN)', 'aerosol', 'organic fraction', 'airborne measurements', 'Köhler theory']",Guangxin Ai;Shuaiqi Tang;Hailong Wang;Fan Mei;Minghuai Wang,Dependence of CCN closure relationship with organic fraction from two airborne field campaigns over mid-latitude land and ocean,"Tiny aerosol particles help form cloud droplets and can affect rainfall and climate, but their behavior is hard to predict. We used aircraft measurements over the ocean near the Azores and over the central United States to compare clean and polluted air. We found that particle size and chemical makeup together control how easily clouds form, and organic-rich particles often reduce droplet formation. These results can improve how weather and climate models represent clouds. 
 This study investigates the relationship between measured and calculated cloud condensation nuclei (CCN) number concentration and its dependence with organic fraction utilizing aircraft observations from  The Aerosol and Cloud Experiments in the Eastern North Atlantic (ACE-ENA, 2017–2018) and The Holistic Interactions of Shallow Clouds, Aerosols, and Land Ecosystems (HI-SCALE, 2016) campaigns, which represent midlatitude marine and continental environments, respectively. For the ACE-ENA marine region, aerosol and CCN concentrations were significantly higher in summer than in winter, whereas at continental site for HI-SCALE, aerosol and CCN concentrations showed no pronounced differences between spring and autumn. Using aerosol chemical composition and number size distribution data, CCN concentrations at various supersaturations are calculated based on Köhler theory and then compared with observations from CCN counter. The results show that CCN closure performs well at both sites with a slight overestimation, with mean closure ratio (CR) of 1.13 and 1.17, respectively. Further investigation reveals that CR at lower supersaturation perform better than that at higher supersaturation. The dependence of CR on organic mass fraction (MForg) varies by environment: for marine aerosols, CR decreases with increasing organic fraction at lower supersaturations, whereas continental aerosols exhibit a consistent overestimation, with CR decreasing as organic fraction increases at higher supersaturations. This study provides key insights into CCN characteristics over midlatitude marine and continental environments, emphasizing the necessity of incorporating size-resolved chemical composition and mixing states into future model parameterizations, and contributing to a better understanding of aerosol–cloud interactions."
