doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ada0c9,False,Environmental Research Letters,这篇论文主要关注英国土壤湿度干旱频率的未来变化。它结合了JULES陆地模型、观测数据和高分辨率英国气候预测，对土壤湿度干旱进行了研究。研究中使用了气候模型和地面观测数据，但与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）关系不大。因此，论文与大气环境遥感技术的关联性不强。,"['soil moisture', 'drought', 'land surface models', 'climate projections', 'UK climate']",Magdalena Szczykulska;Chris Huntingford;Elizabeth Cooper;Jonathan G Evans,Corrigendum: Future increases in soil moisture drought frequency at UK monitoring sites: merging the JULES land model with observations and convection-permitting UK climate projections (2024 Environ. Res. Lett. 19 104024),
10.1088/1748-9326/ad984e,True,Environmental Research Letters,这篇论文研究了整合多卫星全球降水测量（IMERG）产品在捕捉气候趋势方面的能力。IMERG是一个高时空分辨率的全球降水产品套件，由近实时和研究级产品组成。该研究使用Mann-Kendall分析方法，以地面雨量计记录为基准，分析了2001年至2019年期间IMERG最终版（版本06）的逐年降水趋势，并比较了热带降雨测量任务（TRMM）时期（2001-2014年）和全球降水测量任务（GPM）时期（2015-2019年）的性能。结果表明，IMERG在GPM时期的表现优于TRMM时期，这表明GPM时期提高了IMERG准确追踪全球降水趋势的能力。研究使用了三种不同的匹配策略：在雨量计位置、0.1°像素和1.0°像素处进行匹配。该研究证实了IMERG尽管设计为高分辨率降水产品，但仍具有分析气候趋势的潜力，这与大气环境遥感技术，特别是卫星观测和降水分析密切相关。,"['precipitation', 'climate trends', 'satellite observations', 'IMERG', 'GPM', 'TRMM', 'remote sensing', 'global precipitation measurement']",Siyu Zhu;Zhi Li;Mengye Chen;Yixin Wen;Zhong Liu;George J Huffman;Theresa E Tsoodle;Sebastian C Ferraro;Yuzhou Wang;Yang Hong,Evaluation of IMERG climate trends over land in the TRMM and GPM eras,"The Integrated Multi-satellitE Retrievals for global precipitation measurement (GPM) mission (IMERG) is a global precipitation product suite consisting of both near-real-time and research-grade products with high spatiotemporal resolution. However, the IMERG developers note that it is designed as a high resolution precipitation product (HRPP), not a Climate Data Record, and its ability to capture climate trends remains uncertain. Therefore, it is imperative to explore and quantify IMERG’s capability in capturing climate trends for our community. This study examines the climatological performance of IMERG Final (Version 06) by analyzing annual precipitation trends over land from 2001 to 2019 using the Mann-Kendall analysis, taking gauge records as ground truth. Three different matching strategies are applied: at gauge locations, at 0.1° pixels, and at 1.0° pixels. Additionally, this study compares the performances during the TRMM (2001–2014) and GPM eras (2015–2019). Our results find: (1) IMERG daily data exhibits high spatial consistency with gauge records at both gauge locations and 0.1° resolution, consistent with its Global Precipitation Climatology Centre calibration, with a conversion rate of approximately 89.3%; (2) IMERG performs much better overall in the GPM era than in the tropical rainfall measuring mission (TRMM) era, evidenced by a lower proportion of unreliable samples (∼10.2% vs. ∼21.2%); (3) The proportion of samples showing consistent trends with gauge data is 86.7% in the GPM era, much higher than the 70.5% and 75.3% shown by the entire record and the TRMM era, respectively. This improvement in the GPM era suggests that the within-mission consistency of IMERG is higher than the between-mission consistency, likely due to residual differences in the calibration methods used during the TRMM and GPM missions. This study broadens the perspective on IMERG, showcasing its additional potential for analyzing climate trends despite its design only as a HRPP. Crucially, it highlights and reconfirms how the GPM era has enhanced IMERG’s capacity for accurately tracking global precipitation trends."
10.1088/1748-9326/ad99e8,False,Environmental Research Letters,这篇论文关注的是农业节水，特别是针对大盐湖流域的灌溉用水。它使用经济模型和遥感数据来评估农民接受水资源节约补贴的意愿以及单位节水成本，以确定最佳的节水区域和策略。研究发现，通过休耕苜蓿地，可以在30年内实现5.81亿立方米的节水目标，并估算了实现该目标所需的补贴金额。该研究的重点是农业用水管理和经济激励措施，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Man Li;Asif Ahmed Khan,Incentivizing water conservation in agriculture: a case study of the Great Salt Lake watersheds,"Conserving agricultural water resources is crucial for sustainable development, yet, developing effective policies is challenging due to limited site-specific information. We present a framework combining economic models and remote-sensing data to spatially explicitly assess willingness-to-accept payments to irrigators and unit water-saving costs. Applied to three major tributary watersheds of the Great Salt Lake, this framework identifies areas with the highest conservation potential and cost-effectiveness. We find that an annual water conservation goal of 581 million m3, necessary to restore the lake within 30 years, can be met by fallowing irrigated alfalfa fields. With 95% certainty, this goal would be fully achieved with annual payments of US$325 million under site-specific payments or US$376 million under county-level payments, or at least 84% achieved with US$341 million under watershed-level payments. This framework can be applied to explore policy priorities and the economic viability of land-based natural resource protection, informing funding decisions and achieving conservation goals in various contexts."
10.1088/1748-9326/ad99e9,False,Environmental Research Letters,这篇论文主要关注的是生物炭生产过程中碳移除潜力的不确定性分析。研究采用生命周期评估法，结合蒙特卡洛模拟，对比了“最佳实践”和“较差实践”两种情景下生物炭生产的碳移除量。其核心在于量化不同因素（例如能源消耗、热解温度、原料来源等）对生物炭碳移除效果的影响，并评估其不确定性。研究中并没有涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析等。因此，它与大气环境遥感技术关系不大。,[],Seth Kane;Ahmad Bin Thaneya;Aysegul Petek Gursel;Jin Fan;Baishakhi Bose;Thomas P Hendrickson;Sarah L Nordahl;Corinne D Scown;Sabbie A Miller;Arpad Horvath,Uncertainty in determining carbon dioxide removal potential of biochar,"A quantitative and systematic assessment of uncertainty in life-cycle assessment is critical to informing sustainable development of carbon dioxide removal (CDR) technologies. Biochar is the most commonly sold form of CDR to date and it can be used in applications ranging from concrete to agricultural soil amendments. Previous analyses of biochar rely on modeled or estimated life-cycle data and suggest a cradle-to-gate range of 0.20–1.3 kg CO2 net removal per kg of biomass feedstock, with the range reported driven by differences in energy consumption, pyrolysis temperature, and feedstock sourcing. Herein, we quantify the distribution of CDR possible for biochar production with a compositional life-cycle inventory model paired with scenario-aware Monte Carlo simulation in a ‘best practice’ (incorporating lower transportation distances, high pyrolysis temperatures, high energy efficiency, recapture of energy for drying and pyrolysis energy requirements, and co-generation of heat and electricity) and ‘poor practice’ (higher transportation distances, lower pyrolysis temperatures, low energy efficiency, natural gas for energy requirements, and no energy recovery) scenarios. In the best-practice scenario, cradle-to-gate CDR (which is representative of the upper limit of removal across the entire life cycle) is highly certain, with a median removal of 1.4 kg of CO2e/kg biomass and results in net removal across the entire distribution. In contrast, the poor-practice scenario results in median net emissions of 0.090 kg CO2e/kg biomass. Whether this scenario emits (66% likelihood) or removes (34% likelihood) carbon dioxide is highly uncertain. The emission intensity of energy inputs to the pyrolysis process and whether the bio-oil co-product is used as a chemical feedstock or combusted are critical factors impacting the net carbon dioxide emissions of biochar production, together responsible for 98% of the difference between the best- and poor-practice scenarios."
10.1088/1748-9326/ad9abd,False,Environmental Research Letters,这篇论文的标题和摘要表明，它的研究重点是海洋中微塑料的污染及其解决方案，特别是关注微塑料污染源的控制策略。这与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。  论文关注的是海洋环境问题，而非大气环境。因此，它与所列举的大气遥感技术不相关。,[],Juliana A Ivar do Sul,From pollution to solution: a call for source control strategies for microplastics in the Ocean,
10.1088/1748-9326/ad9bcd,False,Environmental Research Letters,这篇论文主要关注海水入侵对沿海农业的全球影响，重点研究海水入侵的地理分布、驱动因素及其对农田的威胁。文章提到海平面上升是海水入侵的主要驱动因素之一，并预测北美、印度次大陆和东南亚的农田面临高风险。但这篇文章并没有直接涉及大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等。因此，这篇论文与大气环境遥感技术关系不大。,[],Aurora Ghirardelli;Eugenio Straffelini;Edward Park;Vincenzo D’Agostino;Roberta Masin;Paolo Tarolli,Global impact of seawater intrusion on coastal agriculture,"Coastal agriculture faces escalating threats from seawater intrusion (SWI), jeopardizing global food security through freshwater scarcity, soil salinization and crop damage. However, research on SWI often fails to consider its impact on coastal agriculture. Linking georeferenced SWI data with cropland presence, this review examines SWI’s global distribution and primary drivers. Major attested hotspots include the Mediterranean, South and South-East Asia, and the Bohai Sea region in China. Approximately 87 Mha of cropland globally are vulnerable due to low elevation and coastal proximity, including regions where little to no literature has documented SWI. Main drivers include sea-level rise (SLR), drought, groundwater depletion, river modifications, tidal flooding and subsidence. Projections of SLR indicate cropland of North America, the Indian Subcontinent, and South-East Asia as high-risk for SWI. Additionally, regions like South-East Asia and the Indian Subcontinent are expected to experience significant demographic growth in coastal areas. Understanding present and future SWI dynamics is crucial for designing effective mitigation and adaptation strategies in coastal agriculture to support food supply."
10.1088/1748-9326/ad9d5b,False,Environmental Research Letters,这篇论文研究了基于CMIP6模型对智利大陆气候变化的预测，重点关注了在SSP5-8.5情景下，未来气候类型（Köppen-Geiger气候分类）的时空变化。研究使用多变量偏差校正方法对每日CMIP6模型输出进行了统计降尺度和偏差校正，结果表明，到21世纪末，智利大部分地区将变得更加干燥，尤其是在智利中部，降水量减少30%。温度变化在北部智利和安第斯山脉最为显著，增幅达4-5摄氏度。研究还预测了气候类型的显著变化，例如北部智利沙漠面积扩大，中部智利夏季干燥的温带气候更为普遍。安第斯山脉地区的气候类型变化最为剧烈，模型之间的一致性也较高。此外，研究还预测了安第斯山脉降雪量的大幅减少和冻结高度的升高，这可能加剧洪水和山体滑坡的风险。总的来说，该研究关注的是气候变化对智利气候类型分布的影响，使用了气候模型和统计方法，与大气环境遥感技术关系不大。,"['precipitation', 'temperature', 'climate models', 'Köppen–Geiger climate classification', 'GCMs', 'bias correction', 'downscaling', 'SSP5-8.5']",Nicolás A Vásquez;Pablo A Mendoza;Miguel Lagos-Zuñiga;Lucía Scaff;Eduardo Muñoz-Castro;Ximena Vargas,Robust spatial changes in climate classes: insights from bias-corrected CMIP6 models across Chile,"The climate in Continental Chile is marked by strong latitudinal and elevation gradients, exacerbated by diverse geographical features, such as the Andes. Despite previous studies projecting warmer and dryer conditions for most of the territory, there is concern about the robustness (i.e. level of agreement among models) of changes projected for its magnitude, not only for the impact on climate indices across this domain but also to identify changes in the spatial distribution of climate classes. Hence, we statistically downscaled and bias-corrected daily CMIP6 model outputs for continental Chile, using a multivariate bias correction method, to project climate changes under the SSP5-8.5 scenario. The results reveal that General Circulation Models (GCMs) project increased dryness across the study domain by the end of the 21st century, especially in Central Chile (−30% in precipitation), with notable sensitivities of precipitation projections to the implementation of bias correction methods in the northern and austral macrozones. Temperature projections show less dispersion, with higher increments in northern Chile and the Andes (4 ∘C–5 ∘C). Notable shifts in the extension of Köppen–Geiger climate classes are projected for the next decades, with the expansion of deserts in northern Chile and the prevalence of temperate climates with dry summers in central Chile. The Andes subdomain is expected to face the most dramatic changes in Köppen–Geiger classes (inter-model agreement 70%). Surprisingly, despite the large spread in GCM projections, there is high agreement among models regarding spatial changes in climate classes. Additionally, our results project drastic reductions in snowfall across the Andes, with higher freezing level heights that may exacerbate flooding and landslide risk across the country."
10.1088/1748-9326/ad9d5d,False,Environmental Research Letters,这篇论文主要研究国际制裁对粮食安全的影响，特别是制裁对进口依赖和环境可持续性之间冲突的影响。研究使用2000年至2019年的全球农业贸易和制裁数据，实证考察制裁的影响及其内部机制。结果表明，制裁平均降低了受制裁国家6%的进口依赖度。虽然提高国内生产有助于减轻制裁对粮食安全的负面影响，但也加剧了甲烷、氧化亚氮、生物质燃烧以及化肥和农药的使用，从而破坏了国内环境可持续性。该研究关注的是宏观经济和农业层面，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）并没有直接关系。,[],X M Liu;H J Qiu,International sanctions and food security: from the perspective of import dependency and environmental sustainability,"Agricultural import trade plays a substantial role in ensuring food security and Sustainable Development Goals; however, its effectiveness under the impact of international sanctions remains unclear, particularly regarding the inherent conflict between reducing import dependency and protecting domestic environmental sustainability. This study utilizes global agricultural trade and sanctions data from 2000 to 2019 to empirically investigate the impact of sanctions and uncover its specific internal mechanisms. The findings reveal that sanctions have reduced the import dependency of sanctioned countries by about 6% on average. Notably, improving domestic production in sanctioned countries is instrumental in mitigating the adverse effects of sanctions on food security, but it increases the emissions of CH4, N2O, biomass burned and the use of fertilizer and pesticide, which destroys the domestic environmental sustainability. These results imply that reducing import dependency on external markets improves the ‘availability’ and ‘stability’ of food security without sacrificing ‘agency,’ but it exacerbates ‘access,’ ‘utilization,’ and ‘sustainability.’ These findings are significant for proactively addressing and alleviating the impact of sanctions on agricultural sustainable development."
10.1088/1748-9326/ad9d61,False,Environmental Research Letters,这篇论文关注的是利用地球观测数据（EO数据）监测农作物多样性，特别是基于高分辨率EO作物图计算香农多样性指数，评估欧盟2018年农作物多样化情况，并与荷兰农民的申报数据进行比较，以分析农业政策（如欧盟共同农业政策）对农作物多样性的影响。研究中使用了10米分辨率的EO数据和荷兰农民的申报数据，重点在于空间尺度上的农作物多样性变化，以及政策对多样性的影响。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Marijn van der Velde;Martin Claverie;Raphaël d’Andrimont;Melissande Machefer;Simona Bosco;Rui Catarino;Frank Dentener;Vincenzo Angilieri,Policy relevant crop diversity monitoring based on earth observation and farmers declarations,"Comprehensive, wall-to-wall, evaluation of cropping systems and therefore crop diversity using Earth Observation (EO) data is becoming reality. Agricultural policies such as the Common Agricultural Policy (CAP) in the European Union (EU) stimulate more diverse crop-mixes. We compute a new EU-wide overview of crop diversification for 2018 using the Shannon diversity index based on 10 m resolution EO crop map. For the EU as a whole, the effective number of species broadly ranges from 2.6 (p10) to 5.3 (p90) with a median of 3.9. The EO-based map allows identifying how crop diversity varies at an informative spatial resolution, e.g. in areas dominated by mono-cropping or with extensive forest cover. Here we compare the crop diversity calculated from top–down EO-data and bottom–up farmers’ declarations in the Netherlands using the EO-based map (more than 84 millions 10 m pixels) and 2018 Dutch farmers declarations (more than 323 thousands parcels). After accounting for differences in thematic and spatial detail we show agreement in spatial patterns and calculated crop diversification (R2 = 0.62). Furthermore, we track changes in crop diversity over time using the Dutch farmers’ declarations from 2009 to 2021, which suggest a positive response to the 2014 CAP greening policy. Combining the forthcoming Copernicus High Resolution Layers on Crop Types with increasingly available parcel data will enhance spatial targeting of agricultural policies and facilitate the monitoring of policy impact at farm to regional level."
10.1088/1748-9326/ad9d62,False,Environmental Research Letters,这篇论文主要关注的是太阳辐射修正(SRM)的战略和治理问题，以及国际社会对SRM的潜在反应。它探讨了在气候变化谈判中，各国代表对SRM治理有效性以及单方面采取SRM行动可能引发的国际反应的看法。研究发现，专家们普遍对建立有效的全球SRM治理机制持悲观态度，并认为单方面采取SRM行动可能会引发国际冲突。论文的重点在于国际气候政策、治理和外交，而非大气环境遥感技术本身。虽然SRM会影响地球的辐射平衡，但这篇论文并不直接涉及到利用遥感技术监测或分析这些影响。,"['solar radiation', 'climate change', 'international relations', 'governance']",Todd L Cherry;Steffen Kallbekken;David M McEvoy;Wai Yan Siu,The strategic and governance implications of solar radiation modification: perspectives from delegates of international climate negotiations,"The lack of progress in addressing climate change has led to increased interest in solar radiation modification (SRM)—a collection of large-scale interventions that cool the planet by managing the amount of solar radiation that reaches the earth. SRM complicates climate change governance because, in addition to advancing collective action to reduce greenhouse gas emissions, governance needs to restrain unilateral SRM action while balancing diverging actor interests, ethical risks and scientific uncertainty. We survey international climate policy experts for their assessments of the potential for effective global governance of SRM and the likelihood of possible international responses to unilateral SRM scenarios. Experts are pessimistic about the global community achieving effective SRM governance, and they believe unilateral SRM action will trigger international responses and conflicts. Experts believe softer responses are most likely (e.g. diplomatic sanctions) but the potential for stronger responses, including military action, are non-trivial. Relative to the Global North, experts from the Global South are relatively more supportive of SRM, including the development of SRM, the inclusion of SRM in international negotiations, and the deployment of SRM in a climate emergency."
