doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1029/2026AV002367,False,AGU Advances,该论文主要关注空间天气对社会经济的风险影响，涉及物理、工程和经济模型的耦合，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['space weather', 'geomagnetic storm', 'power grid']",Edward J. Oughton;Dennies K. Bor;Robert S. Weigel;C. Trevor Gaunt;Ridvan Dogan;Liling Huang;Jeffrey J. Love;Michael Wiltberger,Major Space Weather Risks Identified via Coupled Physics‐Engineering‐Economic Modeling,"Space weather poses an important but under‐quantified threat to society. While severe geomagnetic storms are recognized as potential global catastrophes, their socio‐economic impacts remain poorly quantified. We present a novel physics‐engineering‐economic framework that links geophysical drivers to power grid geoelectric fields, transformer vulnerability, and macroeconomic consequences. Using the United States as an example, we estimate daily economic losses for a 250‐year geomagnetic storm from transformer thermal heating of 1.81 billion USD (95 percent confidence interval: 1.65 to 1.96 billion USD), disrupting power for approximately 5.1 million people and 135,000 businesses. These estimates are conservative lower bounds, reflecting only transformer thermal heating effects and excluding voltage collapse, cascading failures, and restoration costs. The true societal risk could be substantially higher. Nonetheless, this contribution provides the first nationwide end‐to‐end coupling from space physics to potential macroeconomic loss, with quantified uncertainties. Our results demonstrate that coupled socio‐economic modeling of space weather is feasible and essential, and the framework is scalable and transferable, offering a template for assessing space weather risk to critical infrastructure in other countries."
10.1029/2026GL123438,True,Geophysical Research Letters,该论文研究了黑潮延伸流北部环流圈的表面表达，结合了多种观测技术如卫星测高、Argo轨迹和深海浮标数据，这与大气环境遥感技术中的卫星观测和海表流分析密切相关。,"['satellite altimetry', 'sea-surface expression', 'Kuroshio Extension']",Haihong Guo;Mengze Song;Zhaohui Chen,Surface Expression of the Kuroshio Extension Northern Recirculation Gyre,"The Northern Recirculation Gyre (NRG) of the Kuroshio Extension (KE) has traditionally been viewed as subsurface‐intensified and difficult to identify at the sea surface. We combine a 2016–2025 subsurface mooring record, satellite altimetry, Argo trajectory‐based velocities, and historical near‐bottom velocities to reassess the sea‐surface expression of the NRG‐related westward flow and its relation to subsurface variability. At and near the mooring site, velocities show low‐frequency covariability across sampled depths and a westward time‐mean structure. In the altimetry‐defined surface‐expression region, westward surface flow becomes clearer and more frequent in the later record, while retaining strong interannual modulation. The clearer sea‐surface expression is accompanied by local eddy–mean adjustment in the adjacent KE–NRG shear band, as indicated by barotropic‐conversion and Reynolds‐stress diagnostics."
10.1029/2026GL124844,False,Geophysical Research Letters,该论文研究的是地壳和地幔中的岩浆流体对地震活动的影响，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。论文主要关注的是地球内部地质过程，而非大气环境。,"['intraplate earthquake', 'mantle plume', 'magmatic fluids']",Lue Yang;Lun Li;Chen Cai;Jialong He;Hongyi Li;Yulong Xue;Jinming Zhang;Yuan Gao;Ziwei Li;Rui Gao,Plume‐Fed Magmatic Fluids Weakened Crust and Promoted a Large Intraplate Earthquake in Northern Hainan (South China),"Large intraplate earthquakes are paradoxical because they occur far from active plate boundaries. Northern Hainan Island (South China) hosts the 1605 Qiongbei M7.5 earthquake within a volcanic province linked to the Hainan mantle plume. New shear‐wave velocity images reveal two shallow low‐velocity zones extending to ∼10 km depth: a stronger anomaly beneath young volcanic cones and a weaker anomaly beneath the seismogenic fault system. Both anomalies connect near ∼6 km depth and merge into a deeper anomaly at 12–30 km depth that spatially coincides with low‐resistivity structures imaged by magnetotellurics, indicating a vertically connected crustal magmatic‐fluid system. Locally thinned crust and low uppermost‐mantle velocities further suggest ongoing plume‐fed mantle upwelling. We infer that volatile‐rich fluids ascended into shallow fault zones, reducing rock strength and promoting rupture during the 1605 earthquake. These results link mantle upwelling to brittle fault failure and suggest that plume‐derived magmatic fluids may govern large intraplate earthquakes."
10.1029/2026GL124653,True,Geophysical Research Letters,该论文使用FY-4A静止卫星观测数据，研究东向传播对流系统中的云有效半径的水平和垂直结构，这与大气环境遥感技术（如卫星观测和云微物理特性分析）密切相关。,"['FY-4A', 'geostationary satellite', 'cloud effective radius', 'convective systems']",Jing Sun;Yunying Li;Xiong Hu;Zitong Chen;Xiang Lin;Fan Li,Horizontal and Vertical Structure of Cloud Effective Radius in Eastward‐Propagating Convective Systems,"Organized convective systems produce a disproportionate fraction of warm‐season rainfall, yet satellite‐based analyses generally neglect propagation‐relative microphysical organization. We develop a propagation‐relative partitioning framework using FY‐4A geostationary satellite observations to characterize sector‐resolved cloud effective radius–temperature profiles for 162 eastward‐propagating convective systems over China. Results reveal pronounced horizontal and vertical heterogeneity: the frontal sector sustains a deep warm‐rain growth layer, while the rear sector exhibits larger glaciated particles at colder temperatures. Prior to surface rainfall intensification, these profiles evolve from near‐monotonic growth to a distinct unimodal structure with strengthening frontal‐to‐rear contrasts. These findings identify propagation‐relative microphysical organization as an observational precursor to rainfall intensification in propagating convective systems."
10.1029/2026GL125329,True,Geophysical Research Letters,该论文研究植被聚集指数（CI）在调节全球热通量中的作用，涉及陆地-大气耦合过程，这属于大气环境遥感技术的范畴，特别是通过卫星观测和大气组成分析来研究植被结构与能量平衡的关系。,"['Vegetation Clumping Index', 'land-atmosphere coupling', 'satellite-derived CI', 'global heat fluxes', 'atmospheric radiation']",Zhicheng Huang;Peirong Lin;Zimin Yuan;Xiangyong Lei;Dalei Hao;Wenjie Fan,The Role of Vegetation Clumping in Regulating Global Heat Fluxes Accounting for Land‐Atmosphere Coupling,"The Clumping Index (CI) critically regulates canopy radiation, yet its role in reshaping global heat fluxes under land‐atmosphere (L‐A) interactions remains poorly quantified. We integrated satellite‐derived CI into the Community Earth System Model (CESM) to assess its impacts through L‐A coupled simulations. Results show that CI systematically shifts energy partitioning by increasing ground sensible heat and evaporation while reducing vegetation counterparts, with spatial patterns modulated by L‐A coupling. Rather than acting as a uniform amplifier, L‐A coupling modifies the regional expression of CI‐induced flux changes through atmospheric feedback pathways. Comparisons with FLUXCOM and flux‐tower observations provide complementary large‐scale and site‐level context, and suggest that including CI together with L‐A coupling generally improves simulated sensible and latent heat fluxes across most plant functional types, with needleleaf vegetation as an exception. Our study provides new insights into how vegetation structure regulates global energy balance within the L‐A coupling framework."
10.1029/2026GL123060,True,Geophysical Research Letters,该论文研究了西北印度洋增温和其对印度夏季季风降水的影响，涉及大气环境的变化监测和模型模拟，与大气环境遥感技术密切相关。,"['air quality monitoring', 'satellite observations', 'atmospheric composition analysis', 'aerosol retrieval']",Yunfan Chen;Julia Cole;Samantha Stevenson;Midhun Madhavan;Yan Du;Yingying Feng;Joelle Tanuputri;Kelsey Dyez,Diagnosing CESM2 Biases in Northwest Indian Ocean Warming and Its Implications for India Summer Monsoon Precipitation,"Declining monsoon rainfall over agriculture‐dependent Eastern Central India (ECI) during 1901–2014 threatens regional food and water security. Observations link ECI drying to rapid Northwest Indian Ocean (NWIO) warming, which weakens monsoon circulation. However, the widely used Community Earth System Model version 2 (CESM2) Large Ensemble fails to reproduce this drying, instead simulating increasing ECI precipitation while underestimating NWIO warming. Using the fully coupled CESM2 Large Ensemble and Pacific pacemaker experiments where realistic tropical Pacific SST anomalies are specified, we identify ocean biases limiting NWIO warming: (a) a lack of El Niño intensification diminishes Pacific‐to‐Indian Ocean heat transmission; (b) an overly deep southwestern Indian Ocean thermocline weakens the thermocline–SST feedback, constraining NWIO warming. The drying effect of NWIO warming‐induced monsoon weakening could be masked by thermodynamic forcing from global warming in the CESM2 Large Ensemble, leading to ECI wetting. Addressing these model biases is critical for monsoon rainfall projections."
10.1029/2026GL123736,True,Geophysical Research Letters,该论文使用高分辨率卫星观测数据研究热带森林向耕地转换的现象，这与大气环境遥感技术中的卫星观测和大气成分分析密切相关，因此属于强相关。,"['satellite observations', 'tropical forest', 'carbon loss']",Xiaofeng Yang;Alan D. Ziegler;Haohan Wei;Paul R. Elsen;Xiaoxin Zhang;Mengxiang Kong;Jinran Xiong;Yao Wang;Jie Wu;Zhenzhong Zeng;Yu Feng;Chunmiao Zheng,Emerging Hotspots of Cropland Expansion on Steeper Tropical Terrains Intensify Tropical Forest Carbon Loss,"Tropical deforestation driven by agricultural expansion to meet growing food demand poses a rising threat to the global carbon cycle. While previous studies quantified agriculture‐related carbon losses, the role of cropland expansion remains poorly resolved, partly because widely used agricultural driver data sets are too coarse to detect fine‐scale forest‐to‐cropland conversion, especially in topographically complex regions. Here we integrate multiple high‐resolution satellite observations to show that tropical forest‐to‐cropland conversion reached 1.08 Mha yr−1 during 2004–2019, accelerating by 0.35 ± 0.07 Mha yr−1 per four‐year period (p < 0.05). These conversions shifted toward steeper terrains, with mean slope rising by 0.16 ± 0.05° per period. Annual forest carbon loss nearly tripled from 46 to 130 TgC yr−1, increasing at 30 ± 6 TgC yr−1 per period (p < 0.05). Our findings reveal a systematic shift of agricultural frontiers toward marginal, carbon‐rich tropical forests, underscoring the need for more targeted land‐use governance to support global climate mitigation goals."
10.1029/2026JD046402,True,Journal of Geophysical Research: Atmospheres,该论文研究了中国东部冷锋爆发降雪事件的微物理特性，重点关注了P3-2ice微物理方案的冰相过程，特别是冰晶的收集效率和冰晶增长过程。这些内容与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析密切相关，因为它们涉及云微物理过程和大气成分的建模与验证。,"['P3‐2ice', 'riming', 'WRF model']",Zhizhi Qin;Hepeng Zheng;Yun Zhang;Chengfang Yang;Yanqiong Xie;Yao Ge;Xuexu Wu;Tianji Su;Lintao Qi;Wenpeng Meng,Evaluation of Riming in the P3‐2ice Microphysics Scheme: A Case Study of Cold‐Air Outbreak Snowfall in Eastern China,"Using the multi‐frequency radar suite, ground‐based observations, and the Weather Research and Forecasting (WRF) model with the Predicted Particle Properties microphysics scheme with the version of two‐ice category (P3‐2ice), we study the characteristics of a cold‐air outbreak (CAO) snowfall event on 6–7 December 2024. The cloud system is shallow convection, with the microphysical characteristics differing between the first and second snowfall periods. The WRF model reproduces the synoptic‐scale weather system and mesoscale structure well, but underestimates the event‐averaged snow rate and rime mass fraction by approximately 52% and 24%, respectively. Within the riming process, the collection of cloud water by ice is the dominant pathway. However, the fixed collection efficiency decouples riming from wind shear. To study the impact of collection efficiency on snow rate, we increase the efficiency as a simplified approach to represent the potential effect of shear‐generated turbulence on riming. The results of sensitivity experiments reveal that the snow rate exhibits a positive correlation with collection efficiency, but with contrasting behaviors between the two snowfall periods. In the first period, persistent severe underestimation occurs; in the second period, overestimation occurs when efficiency is high, and the rime mass fraction shows a nonlinear response to efficiency. These results indicate that a fixed collection efficiency is inadequate and a dynamic environment‐constrained efficiency is required. The research provides new insights into how to improve the riming process parameterization, contributing to a better understanding of the dynamic and microphysical characteristics of CAO snowfall."
10.1029/2026JD047086,False,Journal of Geophysical Research: Atmospheres,该论文主要研究的是二氧化碳去除对陆地降水变异性的影响，虽然涉及大气环境和气候变化，但重点在于降水变异与CO2去除的相互作用，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，它与大气环境遥感技术的关联性不强。,"['CO2 removal', 'precipitation variability', 'land regions']",Ruyu Gan;Kaiming Hu;Qi Liu;Gang Huang;Suqin Zhang,Asymmetric Response of Land Precipitation Variability Under Carbon Dioxide Removal,"Precipitation variability describes fluctuations between wet and dry conditions and plays an important role in shaping hydrological extremes and their societal impacts. Using idealized carbon dioxide removal experiments from CMIP6 models, we assess how precipitation variability responds to symmetric CO2 ramp‐up and ramp‐down forcing across time scales from day‐to‐day to intraseasonal. Precipitation variability strengthens with increasing CO2 and remains stronger during the ramp‐down phase than during the ramp‐up phase, even at comparable CO2 concentrations. This asymmetry is evident across time scales and is particularly pronounced over several densely populated land regions, including North America, Europe, South Asia and East Asia. Diagnostics based on a simplified moisture‐budget framework indicate that the asymmetry is primarily driven by thermodynamic moistening, which enhances variability in vertical moisture transport. These results demonstrate a pronounced asymmetric response of short‐timescale precipitation variability to CO2 forcing, highlighting the persistence of hydroclimatic variability beyond the period of CO2 reduction."
10.1029/2026JD046344,True,Journal of Geophysical Research: Atmospheres,该论文研究了利用地面测量技术（包括短波辐射计、激光雷达和云雷达）同时获取云和霰滴的属性，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。论文中提到的ENCORE检索框架和实验结果对理解云微物理和演变过程具有重要意义，直接关联到大气环境遥感技术的应用。,"['cloud radar', 'lidar', 'shortwave radiometer', 'encore', 'atmospheric composition']",Ching‐Shu Hung;J. Christine Chiu;Yann Blanchard;Peter Jan van Leeuwen;V. Chandrasekar;Sounak Biswas;Maria P. Cadeddu;Connor Flynn;Fan Mei;Jian Wang,Concurrent Cloud and Drizzle Observations From Synergistic Ground‐Based Measurements,"Drizzle, a common feature of marine boundary layer clouds formed through collision‐coalescence, plays a key role in cloud microphysics and evolution. However, simultaneously retrieving cloud and drizzle properties from remote‐sensing observations remains challenging because drizzle droplets often dominate radar signals, masking cloud contributions. To address this, we developed Ensemble Cloud Retrieval (ENCORE), a retrieval framework that combines shortwave radiometer, lidar, and cloud radar measurements to estimate cloud and drizzle properties concurrently. Evaluation against in situ and ground‐based data sets at the Atmospheric Radiation Measurement (ARM) Eastern North Atlantic (ENA) site demonstrates robust performance for cloud properties, with mean biases of 3% to 44% for droplet number concentration, −21% to 19% for effective radius, and −54% to 69% for liquid water content. Column‐integrated quantities, including liquid water path and optical depth, differ by 10% to 50% and −20% to 33%, respectively, yielding radiation closure within 15%. ENCORE also outperforms the ARM NDROP product in retrieving cloud droplet number concentration. Drizzle retrievals, however, remain more challenging, with drizzle water content biases ranging from −87% to −56%. Drizzle number concentration is especially uncertain under weak drizzle conditions, likely due to sensitivity limitations and radar thresholds used in ENCORE. Despite these challenges, process‐based evaluations, such as Z–R relationships and cloud adiabaticity, are consistent with in situ observations, demonstrating ENCORE's ability to capture cloud–drizzle covariability that is critical for understanding warm‐rain processes and aerosol–cloud–precipitation interactions."
