doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c02349,False,Environmental Science & Technology,该研究主要关注紫外/过一硫酸盐（UV/PMS）工艺在海水环境中对黑曲霉孢子的灭活效果。研究发现，海水中的卤化物离子能显著提高UV/PMS工艺的灭活效率，并通过实验和模型确定了活性卤素物质（RHS）是提高灭活效果的主要因素。研究还揭示了RHS通过破坏细胞膜结构和损伤内部细胞器来损害细胞完整性，并有效抑制真菌孢子的光复活。因此，这项研究主要集中在水处理和微生物灭活方面，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Ye Chen;Muke Lin;Zhuoyun Tang;Yuqin Wang;Dehua Xia;Zhechao Hua;Jingyun Fang;Ran Yin,Reactive Halogen Species Boost Fungal Spore Inactivation in Seawater during UV/PMS Treatment,"With the growing prevalence of seawater-related activities (e.g., marine sports), human exposure to fungal infections through seawater contact poses a rising public health concern. The UV/peroxymonosulfate (UV/PMS) process represents a promising disinfection strategy, as UV radiation, PMS, and radicals generated from PMS synergistically inactivate pathogens. In this study, we demonstrate that halide ions at seawater-level concentrations markedly enhance the inactivation efficiency of Aspergillus niger spores by the UV/PMS process. Under seawater conditions, the UV/PMS process (50-μM PMS and 84-mJ cm–2 UV fluence) achieved complete inactivation of 5.11-log Aspergillus niger spores, compared to only 2.45-log inactivation in deionized water under identical conditions. Through quenching experiments and kinetic modeling, we identify reactive halogen species (RHS, e.g., BrO•, Br2•–, BrCl•–) as the primary contributors to the enhanced inactivation of spores in seawater via the UV/PMS process. Microbial characterization further confirms that RHS compromise cellular integrity by causing disruption of membrane structures and damage to internal organelles. Additionally, RHS effectively suppress fungal spore photoreactivation, a critical mechanism for pathogen regrowth. These findings advance our understanding of RHS generation in saline environments and clarify their role in the mechanisms of fungal spore inactivation."
10.1021/acs.est.4c13672,False,Environmental Science & Technology,该研究主要关注的是砷在低分子量有机酸和锑存在下的光化学转化，重点在于挥发性物质的形成和纳米颗粒介导的机制。虽然砷是一种环境污染物，但该研究更侧重于其化学转化过程，而非大气环境遥感技术的应用，如空气质量监测、卫星观测或大气成分分析。因此，该研究与大气环境遥感技术的关联性不强。,[],Xinyi Zhao;Xianfei Chen;Liwei Liu;Hao Song;Hanjiao Chen;Ying Gao,Photochemical Transformation of Arsenic in the Presence of Low-Molecular-Weight Organic Acids and Antimony: Volatile Species Formation and Nanoparticle-Mediated Mechanism,
10.1021/acs.est.5c03754,False,Environmental Science & Technology,该研究论文主要关注氯化石蜡（CPs）的长期人体暴露问题，通过模型模拟CPs在不同地区的释放和环境归宿，并分析不同出生队列的暴露情况。虽然涉及环境 fate，但重点在于化学物质的暴露途径和人体影响，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。因此，该论文与大气环境遥感技术的关联性较弱。,[],Chengkang Chen;Li Li;Frank Wania,"Exploring the Long-Term Human Exposure to Short-, Medium-, and Long-Chain Chlorinated Paraffins under Variant Environmental Release Trends and Patterns","Releases of chlorinated paraffins (CPs) have led to long-term human exposure globally. Differences in CP use patterns (indoors vs outdoors) and temporal release trends in different regions may be reflected in differences in the extent and pathways of long-term exposure to CPs between human populations. We used the dynamic mechanistic model PROTEX to simulate releases and environmental fates of CPs in China, Canada, and Europe from 1930 to 2020 and contrast the resultant exposures for different birth cohorts. Predicted environmental and human body concentrations agree with measurements from the three regions. Far-field exposure pathways dominate for all cohorts even in China where CP indoor use is high. Longitudinal exposure trends differ between generations and regions due to the divergent release trends. Perinatal exposure causes high body concentrations in infants and children born in years with peak releases. Due to human elimination half-lives that are short relative to the period of release, cross-sectional concentration-age trends have similar shapes regardless of release trend and sampling time. These results imply that whereas use patterns and release trends add to the influence of physicochemical properties on relative exposure pathway importance and cross-sectional concentration-age trends, the release trends are the main factors shaping longitudinal exposure trends."
10.1021/acs.estlett.5c00669,False,Environmental Science & Technology Letters,该研究主要关注轮胎磨损产生的污染物6PPDQ对虹鳟鱼幼鱼的毒性及其代谢产物在鱼体内的空间分布。研究使用纳米喷雾解吸电喷雾电离（nano-DESI）质谱成像技术来可视化6PPDQ在鱼体内的代谢过程，并探讨了6PPDQ暴露对内源性代谢物的影响。虽然该研究涉及环境污染物，但它主要集中在水生生物毒理学和代谢组学方面，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Nicholas Woytowich;Catherine Roberts;Phillip Ankley;Markus Brinkmann;Erik T. Krogh;Kyle D. Duncan,Uncovering Spatially Resolved 6PPDQ Metabolism in Rainbow Trout Fry with Nano-DESI Mass Spectrometry Imaging,"N-(1,3-dimethylbutyl)-N′-phenyl-p-phenylenediamine quinone (6PPDQ) is an emerging tire-derived contaminant that poses a critical environmental risk to select salmonids. However, the mechanisms of 6PPDQ toxicity are currently unresolved. While species-specific metabolomic effects of 6PPDQ exposure have been explored, to our knowledge no studies have investigated the in situ spatial distribution of 6PPDQ and 6PPDQ biotransformation products in salmonids. Herein, we employ nanospray desorption electrospray ionization (nano-DESI) mass spectrometry imaging (MSI) to visualize 6PPDQ metabolism in 6-week posthatch rainbow trout fry exposed to 0.61 μg/L of 6PPDQ for 96 h. These data provide the first spatial mapping of 6PPDQ metabolism in fishes. 6PPDQ was not observed in any fish tissues; however, primary 6PPDQ biotransformation products, hydroxylated 6PPDQ and dihydroxylated 6PPDQ, were found to localize in the liver and gut of exposed fry. Additionally, interrogation of nontargeted nano-DESI spatial metabolomics revealed an accumulation of free fatty acids in the central nervous system of exposed fry. Overall, this study uncovers the spatially resolved 6PPDQ metabolism in exposed fishes and explores the disparate localization of endogenous metabolites disrupted by 6PPDQ exposure."
10.1029/2025GL114695,False,Geophysical Research Letters,该研究论文主要关注的是人类活动对印度尼西亚东爪哇地区过去5000年土壤侵蚀的影响，重点在于刀耕火种和永久性农业活动如何导致土壤侵蚀加剧，以及季风降雨等气候因素如何放大这种影响。虽然提到了气候变化可能导致未来侵蚀加剧，但论文的核心内容与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。研究重点是土地利用变化和土壤侵蚀之间的关系，而不是大气环境的遥感监测。,[],Yanming Ruan;Mahyar Mohtadi;Lydie M. Dupont;Dierk Hebbeln;Sander van der Kaars;Wenwen Chen;Ellen C. Hopmans;Stefan Schouten;Matthias Prange;Jens Hefter;Gesine Mollenhauer;Enno Schefuß,Late Holocene Human Impact on Tropical Soil Erosion in the Maritime Continent,"Human activities have profoundly modified the fluxes in the global sediment cycle. However, the anthropogenic forcing on soil erosion beyond instrumental records or historical documentation is largely unknown. Here we analyze markers for low‐intensity fires and soil erosion in East Java over the past 5,000 years. We find evidence of a substantial human impact on fire occurrence due to the onset/intensification of swidden cultivation around 3,500 years ago, in the absence of changes in regional hydroclimate or vegetation. Highest soil erosion occurred during the past 500 years, coinciding with a transition toward permanent agriculture. Human‐impacted soil erosion was further amplified by intense monsoonal rainfall and strong rainfall seasonality around 2,000 and 300 years ago. With such rainfall anomalies projected to occur with higher frequency and severity in the tropics under the ongoing greenhouse warming, our results suggest an accelerating erosion rate in the future, posing risks for natural resources."
10.1029/2025GL116942,False,Geophysical Research Letters,该论文主要研究沙丘的动力学，特别是作用于沙丘颗粒上的合力。它通过水下实验、数值计算和卷积神经网络来估计作用在沙丘颗粒上的合力。虽然提到了火星等天体，并使用了卫星图像的概念，但其核心内容与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。该研究更侧重于地貌学和流体力学，而非大气科学。,[],R. F. Miotto;C. A. Alvarez;D. S. Borges;W. R. Wolf;E. M. Franklin,Resultant Force on Grains of a Real Sand Dune: How to Measure It?,"Barchan dunes usually appear under the action of one‐directional fluid flows, being found on Earth, Mars, and other celestial bodies; however, although ubiquitous in nature, understanding dune dynamics at the grain scale is challenging due to the vast number of grains involved. Here, based on subaqueous experiments using a high‐speed camera, discrete numerical computations solving the motion at the grain scale, and a special training of a convolutional neural network, we show that it is, in fact, possible to estimate the resultant force acting on the grains of a barchan dune by using images. This procedure opens new possibilities for measuring the resultant force not only on the grains of a dune, but also on relatively small elements that are imaged over time, such as rocks, boulders, rovers, and human‐built constructions photographed by satellites on terrestrial and Martian landscapes."
10.1029/2025GL114876,False,Geophysical Research Letters,该研究论文主要关注土星千米辐射（SKR）的统计研究，特别是左旋（L-O）模式的SKR发射。研究使用了卡西尼探测器的观测数据，分析了L-O模式SKR的频率范围、谱通量密度、出现率以及极化特性。研究结果表明，L-O模式SKR的出现率在纬度和地方时上存在偏好，并且低频辐射可能受到土卫二等离子体环的影响。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，因为它主要关注土星的射电辐射特性，而非地球大气层的环境参数。,[],Junhao Pan;Siyuan Wu;Shengyi Ye;Georg Fischer;Laurent Lamy;Philippe Zarka;Ulrich Taubenschuss,Statistical Study on L‐O Mode Saturn Kilometric Radiation,"Based on the 13 years‐long observation of Saturn kilometric radiation (SKR) by the Cassini/Radio and Plasma Wave Science instrument, this study derives statistics for left‐hand (L‐O) mode SKR emissions. These emissions span a frequency range from below 10 kHz to approximately 1,000 kHz, with spectral flux densities ranging between 10−24 and 10−18 W/(m2 Hz) consistent with, although fainter than, right‐hand mode SKR. Predominantly observed within 20 Saturn radii, the occurrence rates of L‐O mode SKR exhibit a preference below 20° in latitude, and a local time asymmetry with a higher occurrence rate on the dayside. Occurrence maps indicate that low‐frequency (<100 kHz) L‐O mode SKR may be obstructed by the Enceladus plasma torus due to the higher electron density, while high‐frequency (>100 kHz) emissions can pass through unhindered. Additionally, a substantial proportion of high‐latitude L‐O mode emissions exhibit strong elliptical polarization, contrasting with predominantly circular polarization observed at low latitudes."
10.1029/2024GL108304,False,Geophysical Research Letters,该研究论文主要关注亚马逊地区的森林砍伐和气候变化对该地区生态系统的影响。论文使用模型来研究森林覆盖率和水汽输送变化如何导致亚马逊地区从热带雨林转变为稀树草原。虽然该研究涉及大气过程（如水汽输送），但其重点是陆地表面变化对气候的影响，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,[],László Hunor Hajdu;Antoon G. C. A. Meesters;A. Johannes Dolman;Andrew D. Friend,Deforestation Could Push Amazonia Close to a Tipping Point Under Future Climate Change,"We use a coupled land‐surface‐atmosphere single‐column model to examine the effects of deforestation and changed advective moisture flux (AMF) on the Amazonian system. We find that from current conditions, a reduction to 35% forest cover, or a ∼10% decrease in AMF (∼6% less precipitation), causes the system to transition from a wet climate with rainforest to a drier climate with savanna‐like vegetation. The system responds highly non‐linearly to the combined influences of the AMF and deforestation. Small changes in either forest cover or moisture advection are capable of causing the system to flip abruptly between stable forest, savanna, or shrubland states. Model behavior is strongly influenced by the feedback between the land surface and the atmosphere, with natural vegetation changes playing a major role. Our results suggest that continued deforestation is likely to trigger a transition to a savanna‐like state across Amazonia within this century under current climate projections."
10.1029/2025GL115894,False,Geophysical Research Letters,"该研究主要关注过去一千年北大西洋风暴路径的自然变化，以及与人为排放引起的变化的对比。虽然它涉及大气现象，但重点在于气候模型模拟和自然强迫的影响，而不是使用遥感技术（如空气质量监测、卫星观测或大气成分分析）。因此，它与大气环境遥感技术的直接相关性较低。

该研究发现，自然强迫在多世纪尺度上增强了夏季风暴路径，而对冬季风暴路径的影响较小。与人为排放导致的高纬度相对于低纬度地区更大的变暖（从而削弱了夏季风暴路径）相反，自然因素更多地冷却了高纬度地区，从而增强了经向温度梯度，进而增强了风暴路径。该研究强调了人为排放相对于过去一千年自然强迫的空前影响，以及在模型预测中包含自然强迫的重要性。",[],O. Hess;R. Chemke,Forced Changes in the North Atlantic Storm Track Over the Last Millennium,"The North Atlantic storm track largely affects the regional weather and climate in Western Europe and the Eastern United States. While recent and projected changes in the storm track due to human emissions have been extensively studied, the storms' response to natural forcings in past centuries is largely unknown. Using climate model simulations of the pre‐industrial millennium, we find that natural forcings acted to intensify the summer storm track over multi‐centennial timescales, with minor impacts on the winter storm track. In contrast to the human‐induced larger warming of high latitudes relative to low latitudes, which has weakened the summer storm track, natural agents cooled high latitudes more, enhancing the meridional temperature gradient, which intensified the storm track. This study highlights the unprecedented impacts of human emissions relative to the last millennium's natural forcing agents and the importance of including natural forcings in model projections."
10.1029/2025GL117075,True,Geophysical Research Letters,该研究论文主要关注利用葵花-8号卫星搭载的先进高光谱成像仪（AHI）的热红外观测数据，通过生成扩散模型（TPWDiff-CB）反演全天候条件下的总可降水量（TPW）。该模型在各种天气条件下均表现出高精度，能够有效估计TPW，对于理解水循环和气候研究具有重要意义。虽然该研究直接关注的是水汽含量而非传统意义上的空气质量或大气成分分析，但它利用了卫星遥感技术来监测大气中的重要参数，因此与大气环境遥感技术密切相关。,"['Total Precipitable Water', 'Satellite Observations', 'Himawari-8/AHI', 'All-weather conditions', 'Generative Diffusion Model', 'Water cycle', 'Climate research']",Haixia Xiao;Feng Zhang;Renhe Zhang;Feng Lu;Miao Cai;Lingxiao Wang,Retrieval of Total Precipitable Water Under All‐Weather Conditions From Himawari‐8/AHI Observations Using the Generative Diffusion Model,"Accurate, spatiotemporally continuous total precipitable water (TPW) data under all‐weather conditions are crucial for understanding water and energy cycles. This study introduces TPWDiff‐CB, a novel deep learning‐based TPW retrieval model that employs a generative diffusion model. TPWDiff‐CB effectively estimates TPW under all‐weather conditions by leveraging thermal infrared observations from the Advanced Himawari Imager aboard Himawari‐8. Specifically, when compared to radiosonde TPW, TPWDiff‐CB yields a correlation coefficient (R) of 0.98 and a root mean square error of 4.51 mm under all‐weather condtions. The model demonstrates exceptional performance, maintaining near‐identical accuracy under both cloudy and clear‐sky conditions. Its robust capability in learning the TPW distribution and performing spatiotemporal retrievals surpasses that of traditional machine learning model. These findings highlight TPWDiff‐CB's high accuracy and its promising potential for applications in weather and climate research."
