doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-4333-2025,True,Atmospheric Chemistry and Physics,该研究论文描述了一项在北极地区进行的平流层气球实验，旨在测量主要温室气体（如二氧化碳、甲烷、氧化亚氮和六氟化硫）的垂直分布。通过AirCore采样、气瓶采样和飞行光谱法等多种技术进行测量，并对不同方法的结果进行了比较。研究还利用二氧化碳和六氟化硫的混合比推导了空气龄。该研究与大气环境遥感技术密切相关，因为它涉及大气成分的分析和测量，并使用气球作为遥感平台。虽然没有直接提及卫星观测，但该研究的结果可以用于验证卫星遥感数据的准确性，并加深对大气过程的理解。,"['greenhouse gases', 'CO2', 'CH4', 'N2O', 'SF6', 'AirCore sampling', 'in-flight spectrometry', 'age of air', 'stratospheric balloon', 'atmospheric composition analysis']",Tanja J. Schuck;Johannes Degen;Timo Keber;Katharina Meixner;Thomas Wagenhäuser;Mélanie Ghysels;Georges Durry;Nadir Amarouche;Alessandro Zanchetta;Steven van Heuven;Huilin Chen;Johannes C. Laube;Sophie L. Baartman;Carina van der Veen;Maria Elena Popa;Andreas Engel,Measurement report: Greenhouse gas profiles  and age of air  from the 2021 HEMERA-TWIN balloon launch,"A balloon was launched in 2021 in the Arctic to carry instruments for trace gas measurements up to 32 km. One purpose was to compare measurement techniques. We focus on the major greenhouse gases. To measure these, air was sampled with the AirCore technique and with flask sampling, and samples were analysed after the flight. In flight, observations were done with an optical method. In a companion paper, we report on observations of chlorine and bromine containing trace gases. 
 Within the HEMERA balloon infrastructure project, a stratospheric balloon carrying a multi-instrument payload to a maximum altitude of 31.2 km was  launched on 12 August 2021. On board the openly constructed gondola, several types of instruments were used for simultaneous air sampling and in-flight measurements to characterize climate-relevant trace gases in the stratosphere and troposphere, as well as to compare and evaluate different instrumental approaches and sampling techniques. For observations of the main greenhouse gases carbon dioxide (CO2), methane (CH4), nitrous oxide (N2O), and sulfur hexafluoride (SF6), flask with AirCore sampling and in-flight spectrometry were deployed. Overall, results from different methods agree well. While better precision was achieved for the post-flight measurements of AirCore devices and flask sampling, in situ spectrometry provided a higher degree of detail on the vertical structure of the CH4 profile. Age of air was derived from mixing ratios of CO2 and SF6. As seen in previous studies, higher values were obtained from SF6 than from CO2. Correcting for chemical losses,  maximum values of 4.4–5.1 years were derived from SF6 mixing ratios at altitudes above 20 km compared to 4.2–5.0 years from  CO2 mixing ratios. The resulting dataset should be well suited for multi-tracer approaches to derive age of air, particularly in combination with a large suite of halocarbons measured from flask and AirCore sampling and one more AirCore sample which was reported in a companion publication (Laube et al., 2025)."
10.5194/essd-17-1627-2025,False,Earth System Science Data,该论文介绍了一个名为glenglat的全球冰川温度数据库，其中包含了1842年至2023年间213个冰川的788个钻孔中的冰温测量数据。论文主要关注冰川的热状况，空间分布，时间分布和气候覆盖范围。虽然冰川温度与气候变化有关，但该研究本身并不直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性较弱。,[],Mylène Jacquemart;Ethan Welty;Marcus Gastaldello;Guillem Carcanade,glenglat: a database of global englacial temperatures,"We present glenglat, a database that contains measurements of ice temperature from 213 glaciers measured in 788 boreholes between 1842 and 2023. Even though ice temperature is a defining characteristic of any glacier, such measurements have been conducted on less than 1 ‰ of all glaciers globally. Our database permits us, for the first time, to investigate glacier temperature distributions at global or regional scales. 
 Measurements of englacial temperatures have been collected since the earliest years of glaciology, with the first measurements dating back to the mid-19th century. Although temperature is a defining characteristic of any glacier – and is notoriously laborious to collect –  no effort had been made yet to gather all existing measurements. In an attempt to make existing ice temperature data more accessible, we present glenglat, the global englacial temperature database compiled from 316 literature sources and 12 data submissions and composed of 1 931 831 measurements of depth and temperature from 788 boreholes located on 213 glaciers outside the ice sheets. Alongside recent compilations for the ice sheets (Løkkegaard et al., 2023; Vandecrux et al., 2023), most published englacial temperature measurements are now readily available to the research community.Here, we review the variety of glacier thermal regimes that have been measured and summarize the spatial, temporal, and climatic coverage of measurements relative to the global glacierized area. Measurements of cold and polythermal glacier ice greatly outnumber those of temperate ice. Overall, temperature has been measured in fewer than 1 ‰ of all glaciers, and only 27 % of boreholes have been measured more than once, highlighting the great potential to investigate changing temperature conditions by repeating past measurements. The database is developed on GitHub (https://github.com/mjacqu/glenglat, last access: 7 April 2024) and published to Zenodo (https://doi.org/10.5281/zenodo.11516611, Welty et al., 2025). It consists of four relational tables and detailed machine-actionable and human-readable metadata. The GitHub repository also provides submission instructions (including a spreadsheet template and validation tools), in the hope that investigators will help us keep glenglat complete and current going forward. We hope that glenglat will improve our understanding of glacier thermal regimes, refine glacier thermodynamic models, and give insight into hazardous glacier instabilities in a warming world."
10.5194/essd-17-1667-2025,False,Earth System Science Data,该论文主要关注使用经典和量子技术的机载重力测量，并在冰岛和格陵兰进行了实验。论文重点在于提供不同处理级别的数据，适用于从数据处理、量子研究到地球物理研究等多个领域。虽然涉及大气，但主要关注的是重力测量而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，与大气环境遥感技术的关联性不强。,"['Airborne gravimetry', 'Quantum technology', 'Gravity field', 'Geophysical studies']",Tim Enzlberger Jensen;Bjørnar Dale;Andreas Stokholm;René Forsberg;Alexandre Bresson;Nassim Zahzam;Alexis Bonnin;Yannick Bidel,Airborne gravimetry with quantum technology: observations from Iceland and Greenland,"The availability of data from two airborne gravity campaigns using sensors based on both classical and quantum technology is presented. Data are made available by the European Space Agency as raw, intermediate, and final data products. Here “raw” refers to the sensor output, while “final” refers to the along-track gravity estimates. This makes the data relevant for users interested in applications ranging from data processing and quantum studies to geophysical studies using gravity observations. 
 We report on the availability of data from an airborne gravity campaign in Iceland and Greenland conducted during June and July 2023. The dataset includes observations from a platform-stabilised gravimeter based on cold-atom quantum technology and a strapdown gravimeter based on classical technology. The data are available at three different levels of processing, making them relevant to users interested in working with “quantum” and “hybrid” data as well as users interested in geophysical studies. The paper describes the data processing applied to derive the various levels of data and presents an evaluation of the accuracy of the data. This evaluation indicates an accuracy of 1–2 mGal for both sensors, depending on the roughness of the gravity field. Although the two technologies lead to similar performance, further analysis indicates that the error characteristics are different and that the final estimates would benefit from a combination (data available at https://doi.org/10.57780/esa-58c58c5; see Jensen et al., 2024)."
10.5194/essd-2025-31,True,Earth System Science Data Discussions,该研究论文主要关注利用机载仪器4STAR在2016-2018年期间对东南大西洋上空生物质燃烧气溶胶的观测。论文重点介绍了气溶胶的光学特性，包括单次散射反照率等，并讨论了如何利用这些数据来验证卫星反演的气溶胶产品。因此，该研究与大气环境遥感技术，特别是空气质量监测、卫星观测和大气成分分析密切相关。,"['aerosol radiative properties', 'biomass burning aerosols', 'Single Scattering Albedo (SSA)', 'satellite-retrieved aerosol products', 'columnar optical properties', 'sky radiances']",Logan Thomas Mitchell;Connor J. Flynn;Kristina Pistone;Samuel E. LeBlanc;K. Sebastian Schmidt;Jens Redemann,The complete 3-year dataset of 4STAR sky-scans from ORACLES 2016–2018,"During 2016–2018, NASA conducted an airborne field campaign over the Southeast Atlantic Ocean to study biomass burning aerosols emitted from Southern African fires. These aerosols then interact with stratocumulus clouds over the Southeast Atlantic, which is difficult for climate models to account for. Our instrument, 4STAR, determines aerosol radiative properties. A dataset was already created for 2016, but additional quality control was required to address instrument issues for 2017 and 2018. 
 The NASA ORACLES (ObseRvations of Aerosols above CLouds and their intEractionS) airborne field campaigns deployed a 4STAR (Spectrometer for Sky-Scanning, Sun-Tracking Atmospheric Research) instrument onboard a P-3 aircraft to measure columnar optical properties of biomass burning aerosol smoke plumes over the Southeast Atlantic Ocean from 2016 to 2018. Although 4STAR’s retrievals of aerosol optical properties from direct solar irradiances and diffuse sky radiances were performed, analyzed, and compared against other field campaigns via Single Scattering Albedo (SSA) campaign medians by Pistone et al., 2019 for ORACLES 2016, such an analysis was not extended to 2017 and 2018 due to previously unquantified instrument performance issues. As a result, only the 4STAR 2016 dataset was available to the public via https://doi.org/10.5067/Suborbital/ORACLES/P3/2016_V3 (ORACLES Science Team, 2021a). The instrument issues were diagnosed and mitigated through use of a four-wavelength set, instead of the previous five-wavelength set. Uniform Quality Control (QC) standards were established to ensure consistent data quality across all three campaigns. This resulted in research-quality, four-wavelength 4STAR datasets for 2017 and 2018 that have since been archived along with the original five-wavelength 4STAR 2016 dataset on the NASA Earth Science Project Office website, replacing the older versions at https://doi.org/10.5067/Suborbital/ORACLES/P3/2017_V3 (ORACLES Science Team, 2021b) and https://doi.org/10.5067/Suborbital/ORACLES/P3/2018_V3 (ORACLES Science Team, 2021c). The four-wavelength 4STAR 2016 dataset, although not on the archival site, is also publicly available via https://doi.org/10.5281/zenodo.14659686 (Mitchell, 2025). Potential improvements to these initial releases, such as broadening the spectral range, substituting for missing flight-level albedo, and removing unreliable scattering angles, are discussed. The complete 3-year ORACLES 4STAR 2016–2018 has many uses, including the determination of subseasonal changes in aerosol properties, modelling aerosol evolution, and the validation of satellite-retrieved aerosol products."
10.1021/acs.est.4c10983,False,Environmental Science & Technology,该研究主要关注的是通过沸石催化剂逆转碱金属中毒对NO选择性催化还原反应的影响，重点在于催化剂的化学性质和反应机理。虽然NOx是大气污染物，但该研究的核心是催化剂的改进，而非大气环境遥感技术，例如空气质量监测或卫星观测。因此，它与大气环境遥感技术的关联性较弱。,"['NOx', 'Selective Catalytic Reduction', 'Zeolite', 'Alkali Metal Poisoning']",Zhiqiang Zhang;Baiyun Zhu;Lu Xu;Yan Wang;Jiawei Ji;Wang Song;Meilin Tao;Changjin Tang;Lin Dong,NOx Reconstruction Triggered by Zeolite Reverses Alkali Metal Poisoning in NO Selective Catalytic Reduction,
10.1021/acs.est.4c11771,False,Environmental Science & Technology,该论文主要研究野火烟雾进入室内后，在室内物体表面发生的化学变化。虽然与空气质量有关，但重点在于室内环境中的化学反应，而不是大气环境的遥感监测技术，如空气质量监测、卫星观测或大气成分分析。因此，它更侧重于室内空气质量和表面化学，而非大气遥感技术。,"['indoor air quality', 'surface chemistry', 'wildfire smoke', 'indoor pollution']",Cholaphan Deeleepojananan;Shubhrangshu Pandit;Jienan Li;Dylan A. Schmidt;Delphine K. Farmer;Vicki H. Grassian,Chemical Transformations of Infiltrated Wildfire Smoke on Indoor-Relevant Surfaces,
10.1021/acs.est.4c13919,False,Environmental Science & Technology,该研究论文主要关注外源土壤有机质腐殖化过程中，铁氧化物和砷的释放与重新分配，以及碳、铁和砷之间的生物地球化学行为。研究重点在于土壤化学和微生物过程，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Wenfeng Huang;Jingyi Zhang;Bo Chen;Xiangyang Gui;Zehong Zhang;Liyang Hu;Jun Liang;Xinde Cao;Xiaoyun Xu,Release and Redistribution of Arsenic Associated with Ferrihydrite Driven by Aerobic Humification of Exogenous Soil Organic Matter,"Humification of exogenous soil organic matter (ESOM) remodels the organic compositions and microbial communities of soil, thus exerting potential impacts on the biogeochemical transformation of iron (hydr)oxides and associated trace metals. Here, we conducted a 70-day incubation experiment to investigate how aerobic straw humification influenced the repartitioning of arsenic (As) associated with ferrihydrite in paddy soil. Results showed that the humification was characterized by rapid OM degradation (1–14 days) and subsequent slow maturation (14–70 days). During the degradation stage, considerable As (13.1 mg·L–1) was released into the aqueous phase, which was reimmobilized to the solid phase in the maturation stage. Meanwhile, the low-crystalline structural As/Fe was converted to a more stable species, with a subtle crystalline phase transformation. The generated highly unsaturated and phenolic compounds and enriched Enterobacter and Sphingomonas induced ferrihydrite (∼3.1%) and As(V) reduction, leading to As release during the degradation stage. In the maturation stage, carboxylic-rich alicyclic molecules facilitated the aqueous As reimmobilization. Throughout the humification process, organo-mineral complexes formed between OM and ferrihydrite via C–O–Fe bond contributed to the solid-phase As/Fe stabilization. Collectively, this work highlighted the ESOM humification-driven iron (hydr)oxide transformation and associated As redistribution, advancing our understanding of the coupled biogeochemical behaviors of C, Fe, and As in soil."
10.1021/acs.est.4c07415,True,Environmental Science & Technology,该研究论文探讨了如何将羽流检测（plume detection）和区域尺度估计（area-scale estimation）这两种方法结合起来，以更准确地监测大气中甲烷等痕量气体的排放。研究重点是开发一个理论框架，将羽流尺度的排放估计与区域尺度的排放估计联系起来，特别是在点源排放密集的地区。论文使用了Permian盆地的油气排放数据进行实证测试，并发现羽流检测仪器的空间分辨率会影响观测到的羽流排放率分布。研究还评估了使用羽流数据改进区域尺度估计的可行性，发现羽流同化可以改进现有的排放清单。总的来说，这项研究表明，在充分采样和有利的观测条件下，来自飞机、卫星和原位仪器的羽流观测可以为区域尺度的甲烷排放估计提供信息并加以改进，尤其是在油气行业。,"['methane emissions', 'plume detection', 'area-scale estimation', 'TROPOMI', 'oil and gas emissions', 'Bayesian assimilation', 'atmospheric composition analysis', 'satellite observations', 'air quality monitoring']",Sudhanshu Pandey;John Worden;Daniel H. Cusworth;Daniel J. Varon;Matthew D. Thill;Daniel J. Jacob;Kevin W. Bowman,Relating Multi-Scale Plume Detection and Area Estimates of Methane Emissions: A Theoretical and Empirical Analysis,"Surface emissions of atmospheric trace gases like methane are typically inferred through two methodologies: plume detection and area-scale estimation. Integrating these methods can enhance emission monitoring but remains challenging due to irregular sampling, variable detection sensitivities, and differing spatial resolutions among plume-detecting instruments. In this study, we develop a theoretical framework to link plume-scale and area-scale emission estimates for regions with dense point-source emissions. Our analysis demonstrates that the spatial resolution of plume-detecting instruments influences the observed distribution of plume emission rates. Empirical tests using oil and gas emissions data from the Permian Basin reveal a robust linear relationship between summed gridded plume emission rates and area-scale estimates. After accounting for variability in sampling of the plume detectors, area-scale estimates derived from TROPOMI flux inversions strongly correlate with weekly plume sums (R2 > 0.94, P < 0.005). We also assess the feasibility of using plume data to inform area-scale estimates within a Bayesian assimilation framework and find that plume assimilation improves the constant EDF inventory, bringing it into agreement with independent TROPOMI-derived emission estimates. This work highlights that, given sufficient sampling and favorable observational conditions, plume observations from aircraft, satellites, and in situ instruments can inform and enhance area-scale methane emission estimates, particularly within the oil and gas sector."
10.1021/acs.est.4c11047,False,Environmental Science & Technology,该论文主要关注从水样中分离和回收溶解有机物（DOM）的新方法。虽然DOM在全球碳循环中发挥作用，并与全球变暖有关，但该研究的重点是水体中的DOM管理，而不是大气环境遥感技术。该方法涉及使用配位聚合物将DOM转化为可沉淀的形式，以便于分离和回收。因此，它与空气质量监测、卫星观测或大气成分分析等大气遥感技术没有直接关系。,[],Junlang Qiu;Yangjian Zhou;Chunhua Feng;Guosheng Chen;Xin Yang,Coordination Polymer Packaging Approach for Simplifying the Isolation and Recovery of Dissolved Organic Matter from Water,"Dissolved organic matter (DOM) is the most abundant carbon substance in the hydrosphere, and its participation in the global carbon cycle makes it crucial for global warming issues. The isolation and recovery of DOM, however, remain formidable challenges. Herein, we report a simple yet efficient coordination polymer packaging (CPP) strategy for DOM isolation and recovery in water samples. This method relies on a DOM-triggered coordination polymer deposition principle, akin to natural biomineralization, transforming hard-to-separate DOM to undissolving precipitate within 1 min. The DOM-encased coordination polymer is acid-sensitive, facilitating the DOM recovery by simply acidifying the solution to pH 6. This CPP approach achieves ∼90% isolation and ∼80% recovery efficiency across a wide range of DOM concentrations and exhibits excellent stability under diverse environmental conditions, with an estimated cost of $4.1 per gram of DOM isolated per ton of water, which is 3 orders of magnitude cheaper than existing methods. The feasibility of the CPP approach was demonstrated with real water samples, including surface water, wastewater, and landfill leachate. We believe this straightforward, facile, time-saving, and cost-effective approach holds significant potential to refine the hydrospheric carbon recycle by simplifying DOM management and thereby contributing to mitigating the adverse global climate changes."
10.1021/acs.est.4c12517,False,Environmental Science & Technology,该研究论文主要关注畜牧-作物-蘑菇（LCM）循环系统在农业中的应用，以及其对植物生长、土壤微生物群落和抗生素耐药性的影响。论文探讨了利用农业废弃物生产生物肥料，并将其应用于蘑菇种植和燕麦生长，旨在构建一种生态友好的农业生产模式。研究结果表明，该循环系统能够促进植物生长，提高作物蛋白质含量，并减少土壤中的抗生素耐药基因和病原菌。因此，该论文与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关联。,[],Dong Liu;Yousif Abdelrahman Yousif Abdellah;Tingting Dou;Katharina Maria Keiblinger;Ziyan Zhou;Parag Bhople;Jishao Jiang;Xiaofei Shi;Fengming Zhang;Fuqiang Yu;Baoshan Xing,Livestock–Crop–Mushroom (LCM) Circular System: An Eco-Friendly Approach for Enhancing Plant Performance and Mitigating Microbiological Risks,"Mushroom production using agroforestry biowaste is a great green cycling agriculture alternative. Therefore, the current study explored the Livestock–Crop–Mushroom (LCM) circular production model, starting with co-composting of straw and cow manure as a’St’ biofertilizer further used for mushroom cultivation that ultimately produced a’StM’ biofertilizer. The two biofertilizers were tested for their impacts on plant growth and potential microbial risks. The results show significant growth of oats stimulated by biofertiliser use. Both’St’ and’StM’ increased plant biomass, while with the latter, the crude protein content (+5.1%) and root biomass were also higher. Reduced abundances of resistome genes (30%) and pathogens (25%) were observed during the oat growth. Further, metagenomics analysis also indicated a reduction in antibiotic-resistance genes by −20% in soils with oats treated by’St’ and −46% in’StM’ biofertilizer treatment. The’StM’ had a three-fold stronger inhibitory effect on oat rhizosphere soil pathogens than’St’. Moreover, compared to’St’,’StM’ suppressed pathogens in seeds and stems, with specific beneficial biomarker microbes in different plant parts. Overall, the antibiotic resistance gene related to oxytetracycline decreased more than three-fold in the LCM system. This study demonstrates the substantial potential and scalability of the LCM circular system within the agricultural domain."
