doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae93e0,False,Environmental Research Letters,该论文主要关注欧洲公正转型基金的地区支出模式，研究的是社会和经济脆弱性与基金分配之间的关系，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）无关。,[],Philina Lelgemann;Clara Krämer;Florian Egli,Missing the vulnerable? Regional spending patterns under Europe’s just transition fund,"The European Just Transition Fund (JTF) allocates 19.7 billion for 2021–2027 to support regions most negatively affected by the low-carbon transition. Allocations from the EU to Member States are governed by guidelines on exposure, but national governments retain discretion over regional targeting and spending priorities, making the targeting of JTF spending unclear. In this paper, we therefore ask whether planned JTF spending aligns with regional vulnerabilities to the low-carbon transition. To answer this question, we adapt an established vulnerability framework to build regional indicators of transition vulnerability and assess how these compare with allocations and planned spending under the JTF. We find that allocation amounts track regions’ exposure to decarbonisation, while regions with greater social vulnerability do not systematically receive more funding. Adaptive capacity instead shapes how funding is structured: higher-capacity regions co-finance at higher rates, broadly as intended, though with notable outliers. Spending priorities show only weak alignment with transition risks. Regions with higher emissions or fossil fuel dependence do not systematically prioritise decarbonisation, and those with larger high-carbon employment do not prioritise reskilling. Overall, while funding reaches economically exposed regions, social vulnerability is overlooked, and thematic spending priorities are only loosely aligned with transition needs. Clearer guidance on spending priorities and systematic monitoring of realised expenditure would help ensure cohesion instruments respond to regional needs. Demonstrating how a vulnerability framework can be used to assess this alignment, we offer an approach to evaluating public spending for a just transition in other contexts. As governments worldwide scale up just transition spending, systematic methods for assessing whether it reaches the most vulnerable regions are increasingly needed."
10.1088/1748-9326/ae9565,False,Environmental Research Letters,该论文主要关注区域间贸易对资源负担和价值捕获的影响，涉及虚拟水和虚拟耕地的流动分析，但并未提及大气环境遥感技术、空气质量监测、卫星观测或大气成分分析等与该领域直接相关的内容。,"['virtual water', 'virtual cropland', 'inter-regional trade']",Zhenguo Wang;Wenbin Liu;Hong Wang;Tingting Wang;Fa Liu;Yao Feng;Xilin Wu;Wei Liang;Zhiyang Lan;Fubao Sun,Inter-regional trade reshapes resource burdens and value capture in a dryland production system,"Dryland production systems face strong water and land constraints, while supply chains can spatially separate consumption from the withdrawals and cropland occupation required for production. This study applies an environmentally extended multi-regional input-output model to quantify virtual water (VW) and virtual cropland (VL) flows associated with Xinjiang, China. We assess how domestic inter-regional trade reallocates embodied resource burdens and how these burdens compare with locally retained value added. Xinjiang remained a net exporter of both VW and VL, with exports increasing by 277% and 257%, respectively, from 2002 to 2017. Trade destinations shifted from East China to North China. Export-oriented prefectures combined high withdrawal stress with strong production-consumption asymmetry, while Urumqi depended more strongly on embodied resource imports. In 2017, the environmental-burden-to-value-added ratio reached 4.76 for cropland and 10.53 for water. These indices describe a growing mismatch between resource-burden shares and value-added shares within the domestic supply-chain structure. By linking virtual resource flows with local stress and value capture, the framework identifies burden-bearing dryland production regions and supports periodic supply-chain accounting and targeted governance."
10.1088/1748-9326/ae9b27,True,Environmental Research Letters,该论文研究南大西洋海面温度偶极子作为厄尔尼诺-南方涛动（ENSO）前兆的现象，并探讨其与太平洋年代际振荡（IPO）的关系。虽然不直接涉及大气环境遥感技术，但研究涉及海面温度观测和大气环流模式，与大气环境监测和卫星遥感有一定关联，因此认为其相关性较强。,"['sea-surface-temperature', 'ENSO', 'interdecadal pacific oscillation', 'Southern Hemisphere Rossby-wave', 'teleconnection']",Dzung Nguyen–Le,Interdecadal pacific oscillation modulation of a South Atlantic precursor of following-winter ENSO,"The South Atlantic sea-surface-temperature (SST) dipole has been proposed as a precursor of following-winter El Niño–Southern Oscillation (ENSO), but its unstable relationship with ENSO has limited its predictive use. Here, using observations, reanalysis, and a large model ensemble, we show that this instability is modulated by the interdecadal pacific oscillation (IPO). During positive IPO phases, a positive austral-summer South Atlantic subtropical dipole (SASD) tends to precede El Niño, while its negative phase tends to precede La Niña one year later; during negative IPO phases, this relationship is weak. The associated pathway involves a Southern Hemisphere Rossby-wave teleconnection from the South Atlantic to the South Pacific, followed by a South Pacific wind–SST footprint, wind–evaporation–SST feedback, Walker-circulation adjustment, and a thermocline response in the equatorial Pacific. Leave-one-out cross-validation shows that the SASD provides one-year forecast skill beyond persistence mainly during positive IPO years, and model ensemble members largely reproduce the sign of this IPO modulation. These results identify the IPO as a slowly varying background condition under which the South Atlantic can become a useful ENSO precursor, offering a physically interpretable basis for long-lead ENSO prediction."
10.5194/acp-26-12067-2026,True,Atmospheric Chemistry and Physics,该论文研究了大气重力波在低平流层中产生垂直剪切和混合的作用，这与大气环境遥感技术中的空气质量监测、卫星观测、大气成分分析以及气溶胶反演密切相关。论文涉及到的垂直剪切、湍流和大气传输等概念都是大气环境遥感技术的重要研究领域。,"['gravity wave', 'vertical shear', 'clear-air turbulence', 'lower stratosphere', 'atmospheric transport']",Madhuri Umbarkar;Daniel Kunkel;Annette Miltenberger;Hans-Christoph Lachnitt;Thorsten Kaluza;Cornelis Schwenk;Peter Hoor,Evidence of gravity wave contribution to vertical shear and mixing in the lower stratosphere,"We present an extratropical cyclone case study over the North Atlantic focusing on the role of atmospheric gravity waves (GW) in the generation of strong vertical shear and (clear-air) turbulence (CAT), as well as their impact on tracer distribution in the lowermost stratosphere. Our findings suggest that GW related processes should be considered as a key for upper troposphere lower stratosphere (UTLS) transport and mixing, and as an important candidate for the interpretation of CAT in the UTLS. 
 Small-scale dynamics, particularly gravity waves (GWs), modify vertical wind shear and can trigger turbulence in the lowermost stratosphere (LMS), thereby influencing the transport of trace species across the tropopause. Although idealized modeling and observational case studies have demonstrated this link, the contribution of small-scale dynamics to turbulence generation remains poorly understood, particularly under real atmospheric conditions. Here, we investigate the relationship between GWs, vertical wind shear, and clear-air turbulence (CAT) in the LMS over the North Atlantic during a baroclinic life cycle. We combine airborne observations with ERA5 reanalysis and high-resolution forecasts from the IFS and ICON models. To isolate the contribution of small-scale dynamics to turbulence generation, we extract the small-scale divergent component of the modeled wind field. From this, we derive momentum flux, perturbation vertical wind shear, and the turbulence indices TI1 and TI2, and compare these quantities with those calculated from the full wind fields. Trace-species mixing is observed within a region of enhanced GW activity over Iceland that is characterized by increased vertical wind shear and turbulence. ERA5 reproduces the spatial and temporal distribution of enhanced shear and turbulence but underestimates shear magnitudes relative to the forecasts while yielding comparable values of TI1 and TI2. These findings extend previous idealized studies from Umbarkar and Kunkel (2025) to real atmospheric conditions and provide further evidence that GW-induced small-scale dynamics contribute to turbulence generation in the LMS. They also demonstrate the potential of ERA5 for long-term investigations of the role of small-scale dynamics in transport and mixing near the tropopause."
10.5194/acp-26-12049-2026,True,Atmospheric Chemistry and Physics,该论文使用GEMS卫星观测数据评估了对平流层NO2浓度监测的价值，并探讨其对NOx排放估算和空气质量建模的影响，这与大气环境遥感技术密切相关。,"['GEMS', 'NO2', 'NOx', 'satellite observations', 'atmospheric composition']",Fei Yao;Paul I. Palmer;Xiaolin Wang;Yi Wang;Gitaek T. Lee;Haolin Wang;Liang Feng;Daven K. Henze;Rokjin J. Park,Do GEMS geostationary satellite observations of tropospheric NO2 always improve NOx emission estimates and related air quality modelling?,"The Geostationary Environment Monitoring Spectrometer (GEMS) provides hourly measurements of tropospheric NO2 during sunlight hours. We assess the added value of GEMS geostationary satellite observations of tropospheric NO2 to constrain monthly NOx emissions and subsequent air quality modelling over a full annual cycle across Asia. We observe a clear seasonal divide, with significant benefits outside summer while limited or even detrimental impacts during summer. 
 Satellite observations of atmospheric composition from low Earth orbit (LEO) have significantly advanced our understanding of global tropospheric chemistry; however, their 12 h overpass cadence limits the attribution of rapid compositional changes. The launch of the Korean Geostationary Environment Monitoring Spectrometer (GEMS) in 2020 heralded the beginning of continuous spaceborne monitoring of atmospheric composition during sunlit hours across Asia, allowing researchers to track atmospheric variability in real-time from a geostationary perspective. We assess the added value of GEMS observations of tropospheric NO2 to estimate monthly NOx emissions across Asia compared with the information provided by the equivalent instrument in LEO. We use the adjoint of the GEOS-Chem atmospheric chemistry transport model to infer NOx emissions, comparing estimates using the full set of GEMS tropospheric NO2 data against a surrogate LEO dataset created by subsampling the GEMS data at 13:45 local time (Korea Standard Time). We find that the benefits of assimilating high-frequency GEMS observations are most significant during non-summer months (September–May), when elevated NO2 concentrations provide strong constraints on emission estimates. During this period, anthropogenic NOx emission estimates derived from the full GEMS record deviate from LEO-proxy results, with differences of 0.2–52.6 Gg N per month, corresponding to 0.02 %–5.06 % of the a priori emissions. These differences further propagate into widespread adjustments in modelled ozone, hydroxyl radicals, and other secondary species, with evaluation against independent in situ measurements showing that GEMS-inferred emission estimates offer comparable or superior performance particularly in regions where the differences are most pronounced. In contrast, we find that during summer months (June–August), low NO2 levels for which a larger fraction originates from lightning and other background sources with greater uncertainties likely challenge our 4D-Var framework, leading to negligible or even detrimental impacts on our ability to estimate NOx emissions."
10.5194/acp-26-12097-2026,True,Atmospheric Chemistry and Physics,该论文研究的是北极冬季大气中的臭氧变化，使用了地面微波辐射仪和卫星观测（Aura MLS）进行对比分析，涉及臭氧监测和卫星观测技术，属于大气环境遥感技术领域。,"['ozone', 'microwave radiometer', 'Aura MLS']",Richard Johansson;Uwe Raffalski;Mathias Milz;Jochen Groß,Measurement report: Significant ozone loss during the Arctic winter 2020 measured from ground based microwave radiometer,"We studied how ozone in the upper atmosphere above the Arctic changed during winter 2019/2020 using ground-based microwave measurements from Kiruna, Sweden and compared them with satellite observations. The results matched closely and showed unusually strong decrease in ozone, peaking in early April. We used air mass tracking methods to estimate how much chemically induced ozone was lost over the season. This shows ground measurements can reliably monitor changes and support satellites. 
 Ground-based microwave observations from MIRA2 situated in Kiruna, Sweden, were used to investigate Arctic stratospheric ozone during the Arctic winter 2019/2020. A comparison of O3 retrievals with coincident measurements of Aura MLS between 1 October 2019 and 30 April 2020 show good agreement across the investigated pressure levels (74, 56, 10, and 1 hPa). Remaining differences are well within the retrieval uncertainty of MIRA2. This demonstrates the capability of MIRA2 to provide robust ozone measurements for studies of stratospheric variability. A tracer-based approach was applied to derive cumulative chemical ozone loss on isentropic surfaces. At the 475 K isentropic (at around 50–60 hPa), ozone depletion increased from late winter into early spring, reaching a maximum loss of 2.14±0.90 ppmv in early April 2020. The magnitude and timing of the loss are consistent with the exceptional Arctic ozone depletion stated by model simulations and satellite-based estimates during the Arctic winter 2019/2020. Despite limited temporal sampling, the tracer-based method enables a consistent estimate of seasonal ozone loss from ground-based observations. The results highlight the ability of ground-based microwave radiometers to quantify chemical ozone depletion and its temporal evolution. Our results demonstrate that MIRA2 provides reliable stratospheric O3 measurements, supporting robust monitoring of long-term ozone trends. However, our estimates of chemical O3 depletion currently depend on MLS N2O observations as a passive tracer. With MLS nearing the end of its mission, future chemical ozone loss assessments will require either data sets of other Earth observing satellites, expanded ground-based measurement capabilities for tracer species such as N2O or the use of model-based tracers."
10.5194/amt-19-5457-2026,True,Atmospheric Measurement Techniques,该论文研究了一种用于大气辐射测量用户设施全天空成像仪的机器学习分割算法，旨在提高云覆盖分析和数据评估的准确性。论文涉及大气环境遥感技术，特别是云覆盖监测和卫星数据评估，因此与大气环境遥感技术密切相关。,"['all-sky imager', 'machine learning', 'cloud cover', 'ARM User Facility', 'atmospheric measurements']",Israel Silber;Donna M. Flynn;Jennifer M. Comstock;Erol L. Cromwell;Brian D. Ermold,A novel segmentation algorithm for the ARM user facility all-sky imagers using machine learning applications,"We describe ASISKYCOVER, a new machine learning algorithm for pixel segmentation of all-sky imager (ASI-16) data used by the Atmospheric Radiation Measurement (ARM) User Facility. ASISKYCOVER provides cloud cover and thickness estimates, detects artifacts, and reports uncertainties. Using one year of data from the ARM Southern Great Plains site and comparisons with other ARM datasets, we demonstrate its use and robustness, which will improve cloud cover analyses and data evaluation efforts. 
 Clouds play a pivotal role in modulating the Earth's energy budget through the reflection of incoming solar radiation and the trapping of outgoing longwave radiation. Ground-based all-sky imagers offer an objective assessment of cloud cover and can be used to estimate solar irradiance, classify cloud types, track cloud movement, and serve as a benchmark for the evaluation of satellite and reanalysis data products. The Atmospheric Radiation Measurement (ARM) user facility has utilized all-sky imagers for more than 25 years to monitor cloud cover and augment its comprehensive suite of atmospheric measurements. Following the retirement of its Total Sky Imager (TSI), ARM recently deployed the TSI's successor, the All-Sky Imager (ASI-16 camera systems). To provide a smooth transition and continuity to the vast amount of knowledge gathered by the TSI over the years, while addressing typical deployment issues, we developed a novel pixel segmentation algorithm, the ASI Sky Cover (ASISKYCOVER). ASISKYCOVER builds on the different strengths and properties of the TSI processing algorithm while integrating machine learning techniques, ensuring data validity and accuracy across diverse atmospheric conditions. It enhances cloud cover characterization with new features such as artifact detection and uncertainty quantification. ASISKYCOVER also includes cloud cover estimates for near-zenith (narrow field-of-view) and reduces susceptibility to false detections. This study introduces ASISKYCOVER, details its algorithm framework, and demonstrates its capabilities using a year-long dataset from the ARM Southern Great Plains site. A comparison with co-located TSI data tentatively suggests that the dominant cloud type per scene might be the best predictor of inter-consistency between cloud detection algorithms. This ASI-TSI comparison and evaluation against other ARM measurements, such as zenith-pointing radars and lidars underscores the ASISKYCOVER's potential to improve cloud cover analyses and data evaluation efforts, as well as to be integrated into higher-level data products that synergize instrument suites to generate new and insightful information."
10.5194/essd-18-5969-2026,False,Earth System Science Data,该论文主要关注使用机器学习和公共数据估算 Global South 国家中低收入人口的地理空间微估计，虽然使用了卫星图像作为数据来源，但其核心主题是人口统计和城市可持续性，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['machine learning', 'public data', 'slum populations']",Dan Li;Laixiang Sun;Yang Yu;Peipei Tian,Geospatial micro-estimates of slum populations  in 129 Global South countries using  machine learning and public data,"We develop a generalized bottom-up framework for producing spatially explicit estimates of slum populations in data-sparse environments. The resulting dataset provides the first comprehensive inventory at an approximate spatial resolution of 6.72 km across 129 Global South countries. It addresses the underestimation in prior studies and supports national- and regional-scale assessments of urban sustainability and vulnerable populations, with potential applications for improving human well-being. 
 Slums are a visible manifestation of poverty in Global South countries. Reliable estimation of slum populations is crucial for urban planning, humanitarian aid provision, and improving well-being. However, large-scale and spatially explicit mapping is still lacking due to inconsistent methodologies and definitions across countries. Existing datasets often rely on government statistics, lacking spatial continuity or underestimating slum populations due to factors such as city image and privacy concerns. Here, we develop a standardized bottom-up approach to estimate slum populations at the grid-cell level (∼6.72 km resolution at the equator) for 129 Global South countries in 2018. Leveraging the Sustainable Development Goal 11.1 framework and machine learning, our estimation integrates publicly accessible household-based surveys, satellite imagery, and gridded population data. The resolution is thus jointly determined by the model input patch size and the spatial resolution of Landsat imagery. Our models explain 82 %–95 % of the variation in within-country spatial prediction and 45 %–91 % in country-level holdout validation, corresponding to median R2 values of 0.89 and 0.85, respectively. These results indicate strong predictive performance and remain broadly comparable with, and in some cases higher than, previously reported benchmarks. To our knowledge, this is the first comprehensive geospatial inventory of slum populations across Global South countries. Although not designed for site-specific operational applications, the dataset provides valuable insights for national and regional urban sustainability assessments and further research on vulnerable populations. The maps of slum populations and their local shares in Global South countries are available in the Zenodo repository at https://doi.org/10.5281/zenodo.13779002 (Li et al., 2025)."
10.5194/essd-18-5995-2026,True,Earth System Science Data,该论文与大气环境遥感技术密切相关，因为它涉及使用卫星再分析数据（ERA5）来计算森林火灾天气系统（FWI）组件，并利用太阳高度角（基于当地正午）进行更精确的空间分布计算。这些数据和方法对于空气质量监测、大气成分分析以及野火危险评估等应用具有重要价值。,"['Fire Weather Index', 'ERA5', 'reanalysis', 'atmospheric composition', 'wildfire danger']",Clémence Benoit;Jonathan Durand;Philippe Gachon;Jonathan Boucher;Yan Boulanger,"A daily gridded dataset of the Fire Weather Index across Canada, with calculations based on the sun's elevation","In this data description paper, we present the ERA5-FWI-SN dataset, which consists in a gridded dataset of the daily Forest Fire Weather System (FWI) components across Canada, derived from the hourly ERA5 reanalysis products. For the first time, FWI calculations use surface weather readings taken at the local solar noon. This new method enables a more physically realistic spatial distribution of FWI components values across the east–west extent of a single time zone. 
 This article summarizes the work carried out at the ESCER (Étude et Simulation du Climat à l'Échelle Régionale, UQAM) Centre to develop the ERA5-FWI-SN dataset – a new automated, gridded dataset of the Canadian Forest Fire Weather Index (FWI) System components for Canada, at a spatial resolution of approximately 31 km. The ERA5-FWI-SN dataset is derived from the hourly ERA5 reanalysis using a new method, called the solar noon method, which is based on the sun's elevation above the local horizon at noon. This method aims to improve the conventional method for calculating the FWI System components, the UTC method, based on the maximum insolation defined via time zones (or specific areas covered by one Coordinated Universal Time zone, i.e. UTC zone), which can cover a wide longitudinal region where the same time prevails. The classical method relies on the principle that the average solar time over the territory covered by the same time zone is not too far from legal time (i.e., solar noon is not too far from legal noon), which can be problematic in regions that are very extensive in longitude, such as in Canada where only six time zones have been defined over more than 95° of longitudes. The solar noon method also allows for the correction of systematic biases associated with the UTC method, particularly those arising in gridded datasets near time zone boundaries or across the east–west extent of a single time zone. The dataset spans from 1950 to the present and is updated daily through an automation process that allows the calculation of the FWI components with a six-day lag, corresponding to the latest ERA5 available reanalysis data for download, resulting in a rapid (i.e., 6 d lag) monitoring of recent wildfire danger throughout Canada. Data were compared between solar noon and UTC methods and were tested against the Canadian Wildland Fire Information System (CWFIS) FWI calculated from observation station data. The dataset is available for download at https://doi.org/10.5683/SP3/4B18XZ (Benoit et al., 2025), and derived visualization products can be accessed across the web platform http://feux.escer.uqam.ca/ (last access: 8 July 2026)."
10.5194/essd-18-6043-2026,True,Earth System Science Data,"该论文与大气环境遥感技术密切相关，因为它涉及使用卫星遥感技术（如Envisat, CryoSat-2, SARAL/AltiKa, Sentinel-3A）来监测和重建南大洋的海平面异常数据。这属于卫星观测和大气成分分析的范畴，尽管主要关注海洋数据，但遥感技术的应用使其与大气环境遥感技术相关。","['satellite missions', 'sea level anomaly', 'Southern Ocean', 'CryoSat-2', 'Sentinel-3A']",Cosme Mosneron Dupin;Jean-Baptiste Sallée;Casimir de Lavergne,SO_SLICE: a 19-year gridded sea level anomaly  dataset for the open and ice-covered  Southern Ocean (2003–2021),"Sea level is a key indicator of ocean change, but it is hard to measure around Antarctica, where sea ice hides the ocean from satellites. Yet satellites flying over the ice still receive clear echoes from openings in the ice, where water is exposed. We reprocessed these echoes from four satellite missions and combined them with open-water data, building the longest sea level record for the whole Southern Ocean (2003 to 2021). It offers a new way to track how this rapidly changing region evolves. 
 Sea Level Anomalies (SLA) in the Southern Ocean remain poorly observed due to sea ice, which hampers conventional satellite altimetry. Recent advances in lead-based retracking techniques have enabled SLA estimates within ice-covered regions. However, existing datasets are temporally limited, with most available products covering periods shorter than 10 years. Here, we present SO_SLICE (Southern Ocean Sea Level in Ice Conditions Estimate), a 25 km × 25 km gridded SLA dataset spanning ice-free and ice-covered areas of the Southern Ocean from 2003 to 2021. It is available at https://doi.org/10.5281/zenodo.17467407 (Mosneron Dupin et al., 2025). This 19-year dataset provides the longest temporal SLA coverage currently available across the whole Southern Ocean. It is produced by processing along-track measurements from four satellite missions: Envisat, CryoSat-2, SARAL/AltiKa, and Sentinel-3A. It relies on retrieving observations from openings in the sea-ice cover. The product shows continuous transitions across the sea-ice edge, with a mean formal mapping error of 1.3 cm in the subpolar Southern Ocean. The gridded fields have an effective spatial resolution of 200 km south of 65° S, mainly constrained by the input correlation length scales. SO_SLICE captures variability at periods longer than 30 d. Comparison with independent in situ observations yields mean correlation coefficients of 0.58 with tide gauges and 0.66 with bottom pressure recorders. Overall, SO_SLICE fills a key observational gap and offers new opportunities to study trends and interannual variability in sea level and ocean circulation in the Southern Ocean, particularly during sea-ice coverage."
