doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-5159-2025,True,Atmospheric Chemistry and Physics,该研究论文主要关注利用机器学习模型加速温室气体排放的反演过程。它使用机器学习模型 FootNet 替代传统的物理大气传输模型，从而显著提高了计算效率。研究发现，使用机器学习模型进行反演甚至可以优于使用完整物理模型，这归因于机器学习模型能够减轻传输误差。该技术对于高时空分辨率的温室气体排放监测具有重要意义，并为近实时排放监测提供了可能性。虽然没有直接提及卫星或特定传感器，但其研究成果与大气成分分析和环境遥感技术密切相关，尤其是在温室气体监测和排放估算方面。,"['greenhouse gas (GHG)', 'flux inversion', 'atmospheric transport model', 'machine learning (ML)', 'high spatio-temporal resolution', 'emission monitoring']",Nikhil Dadheech;Tai-Long He;Alexander J. Turner,High-resolution greenhouse gas flux inversions using a machine learning surrogate model for atmospheric transport,"We developed an efficient GHG (greenhouse gas) flux inversion framework using a machine-learning emulator (FootNet) as a surrogate for an atmospheric transport model, resulting in a 650 × speedup. Paradoxically, the flux inversion using the ML (machine-learning) model outperforms the full-physics model in our case study. We attribute this to the ML model mitigating transport errors in the GHG flux inversion. 
 Quantifying greenhouse gas (GHG) emissions is critically important for projecting future climate and assessing the impact of environmental policy. Estimating GHG emissions using atmospheric observations is typically done using source–receptor relationships (i.e., “footprints”). Constructing these footprints can be computationally expensive and is rapidly becoming a computational bottleneck for studying GHG fluxes at high spatio-temporal resolution using dense observations. Here, we demonstrate a computationally efficient GHG flux inversion framework using a machine learning emulator for atmospheric transport (FootNet) as a surrogate for the full-physics model. The footprints generated by FootNet are at approximately 1 km resolution. We update the architecture of the deep-learning model to improve the performance in a GHG flux inversion. We find that the posterior fluxes estimated with FootNet footprints are in good agreement with the posterior fluxes estimated with STILT footprints. We observe that the more simplistic representation of transport in the machine learning model helps to mitigate transport errors. This flux inversion using a machine learning surrogate model requires only meteorological data, GHG measurements, and prior fluxes. Constructing footprints using FootNet is 650 times faster than the full-physics atmospheric transport model on similar hardware. This speedup allows for the computation of footprints “on the fly” during the GHG flux inversion (i.e., computed as needed, rather than archiving for future use) and makes near-real-time emission monitoring computationally possible. This work alleviates a major computational bottleneck with inferring GHG fluxes with next-generation dense observing systems."
10.5194/acp-25-5199-2025,True,Atmospheric Chemistry and Physics,该研究论文利用大气化学实验-傅里叶变换光谱仪（ACE-FTS）的观测数据，分析了2004-2021年全球平流层水汽的变化趋势。论文量化了热带对流层顶温度变化、大气环流模式变化以及甲烷浓度变化对平流层水汽趋势的贡献。研究发现，虽然大部分观测到的趋势可以通过这些因素解释，但在中纬度地区的平流层中部仍然存在一个无法解释的水汽来源，并且这个来源还在增加。这与大气环境遥感技术密切相关，因为它使用了卫星观测数据来分析大气成分的变化，特别是平流层水汽的浓度，并探讨了影响这些变化的各种因素。研究中使用的ACE-FTS是一种重要的遥感仪器，用于测量大气中的各种气体成分。该研究结果对于理解气候变化和大气过程具有重要意义。,"['stratospheric water vapor', 'satellite observations', 'ACE-FTS', 'atmospheric composition', 'trend analysis', 'methane oxidation', 'Brewer-Dobson circulation', 'tropical tropopause temperature']",Patrick E. Sheese;Kaley A. Walker;Chris D. Boone;David A. Plummer,Quantifying the sources of increasing stratospheric water vapour concentrations,"Observations from Atmospheric Chemistry Experiment–Fourier Transform Spectrometer (ACE-FTS) are used to examine global stratospheric water vapour trends for 2004–2021. The satellite measurements are used to quantify trend contributions arising from changes in tropical tropopause temperatures, general circulation patterns, and methane concentrations. While most of the observed trends can be explained by these changes, there remains an unaccounted-for and increasing source of water vapour in the lower mid-stratosphere at mid-latitudes, which is discussed. 
 According to satellite measurements from multiple instruments, water vapour (H2O) concentrations, in most regions of the stratosphere, have been increasing at a statistically significant rate of ∼1 %–5 % per decade since the early 2000s. Previous studies have estimated stratospheric H2O trends, but none have simultaneously quantified the contributions from all main sources (temperature variations in the tropical tropopause region, changes in the Brewer–Dobson circulation, and changes in methane (CH4) concentrations and oxidation) at all latitudes. Atmospheric Chemistry Experiment–Fourier Transform Spectrometer (ACE-FTS) measurements are used to estimate altitude-/latitude-dependent stratospheric H2O trends from 2004–2021 due to these sources. Results indicate that rising temperatures in the tropical tropopause region play a significant role in the increases, accounting for ∼1 %–4 % per decade in the tropical lower mid-stratosphere and in the mid-latitudes below ∼20 km. By regressing to ACE-FTS N2O concentrations, it is found that, in the lower mid-stratosphere, general circulation changes have led to both significant H2O increases and significant H2O decreases on the order of 1 %–2 % per decade depending on the altitude/latitude region. Making use of measured and modelled CH4 concentrations, the increase in H2O due to CH4 oxidation is calculated to be ∼1 %–2 % per decade above ∼30 km in the Northern Hemisphere and throughout the stratosphere in the Southern Hemisphere. After accounting for these sources, there are still regions of the mid-latitude lower mid-stratosphere that exhibit significant residual H2O trends increasing at 1 %–2 % per decade. Results indicate that these unaccounted-for increases could potentially be explained by increases in upper-tropospheric molecular hydrogen."
10.5194/acp-25-5175-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了2001年至2017年春季期间，东亚沙尘向西北太平洋地区的可溶性铁沉降趋势和驱动因素。研究发现，沙尘可溶性铁的总体沉降量呈下降趋势，但铁的溶解度却有所上升。这主要是由于沙尘排放量的减少和大气化学过程的增强所致。研究强调了沙尘排放和大气处理在促进铁溶解中的关键作用，并指出人为排放的氮氧化物（NOx）的增加是导致沙尘气溶胶酸化的主要原因，进而影响铁的溶解度。该研究与大气环境遥感技术密切相关，因为它涉及大气成分分析、空气质量监测以及使用模型（CAM6-Chem）来模拟和理解大气过程，从而影响海洋生态。,"['dust-soluble iron deposition', 'dust emission', 'atmospheric processing', 'iron solubility', 'anthropogenic NOx emissions', 'SO2', 'acidification of coarse-mode aerosols', 'in-cloud oxalate-promoted dissolution', 'Northwest Pacific', 'CAM6-Chem model', 'air quality monitoring', 'atmospheric composition analysis']",Hanzheng Zhu;Yaman Liu;Man Yue;Shihui Feng;Pingqing Fu;Kan Huang;Xinyi Dong;Minghuai Wang,Trends and drivers of soluble iron deposition from East Asian dust to the Northwest Pacific: a springtime analysis (2001–2017),"Dust-soluble iron deposition from East Asia plays an important role in the marine ecology of the Northwest Pacific. Using the developed model, our findings highlight a dual trend: a decrease in the overall deposition of soluble iron from dust but an increase in the solubility of the iron itself due to the enhanced atmospheric processing. The study underscores the critical roles of both dust emission and atmospheric processing in soluble iron deposition and marine ecology. 
 Recent shifts in dust emissions and atmospheric compositions in East Asia may have a significant impact on the deposition of soluble iron from dust over the Northwest Pacific (30–50° N, 140° E–160° W). This study investigates the trends and driving factors behind this phenomenon during the spring of 2001–2017 using an enhanced version of the Community Atmosphere Model version 6 with comprehensive stratospheric chemistry (CAM6-Chem). We improved the model to account for desert dust mineralogy and atmospheric chemical processes that promote iron dissolution, allowing for an in-depth analysis of the evolution of dust iron. Our findings indicate a decreasing trend in dust-soluble-iron deposition from East Asia to the Northwest Pacific by 2.4 % yr−1, primarily due to reduced dust emissions driven by declining surface winds over dust source regions. Conversely, the solubility of dust iron showed an increasing trend, rising from 1.5 % in 2001 to 1.7 % in 2017. This increased iron solubility is linked to the acidification of coarse-mode aerosols and in-cloud oxalate-promoted dissolution. Sensitivity model simulations reveal that the increase in anthropogenic NOx emissions, rather than the decrease in SO2, plays a dominant role in enhancing dust aerosol acidity. This study highlights a dual trend: a decrease in the overall deposition of soluble iron from dust but an increase in the solubility of the iron itself. It underscores the critical roles of both dust emission and atmospheric processing in promoting iron dissolution, which further influences soluble iron deposition and marine ecology."
10.5194/acp-25-5215-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注苯乙烯与硝酸根自由基（NO3）反应产生的二次有机气溶胶（SOA）的形成过程、化学成分以及有机硝酸酯的水解。虽然研究涉及大气化学过程，并与空气质量有一定关联，但它更侧重于实验室条件下的反应机理研究，而非直接利用大气环境遥感技术（如空气质量监测、卫星观测或大气成分分析）。因此，该论文与大气环境遥感技术的关联性较弱。,"['SOA formation', 'Styrene oxidation', 'Organic nitrates', 'Chemical composition', 'Hydrolysis', 'Air quality']",Yuchen Wang;Xiang Zhang;Yuanlong Huang;Yutong Liang;Nga L. Ng,"Secondary organic aerosol formation from nitrate radical oxidation of styrene: aerosol yields, chemical composition, and hydrolysis of organic nitrates","This work provides the first fundamental laboratory data to evaluate SOA (secondary organic aerosol) production from styrene and NO3 chemistry. Additionally, the formation mechanisms of aromatic organic nitrates (ONs) are reported, highlighting that previously identified nitroaromatics in ambient field campaigns can be aromatic ONs. Finally, the hydrolysis lifetimes observed for ONs generated from styrene and NO3 oxidation can serve as experimentally constrained parameters for modeling hydrolysis of aromatic ONs in general. 
 Styrene is emitted by anthropogenic sources and biomass burning and is highly reactive towards atmospheric oxidants. While it has the highest nitrate radical (NO3) reactivity among aromatic hydrocarbons, the NO3 oxidation of styrene and formation mechanisms of secondary organic aerosols (SOA) have not been investigated. In this study, we conduct chamber experiments with styrene concentrations ranging from 9.5 to 155.2 ppb. The resulting SOA yields range from 14.0 % to 22.1 % with aerosol mass loadings of 5.9–147.6 µg m−3 after wall loss corrections. The chemical composition of SOA is characterized by online measurements, revealing that dimeric organic nitrates (ONs) constitute 90.9 % of the total signal of particle-phase products. C16H16N2O8 and C8H9NO4 are identified as the major particle-phase products, which constitute 88.3 % and 4.1 %, respectively, of the measured signal. We propose formation mechanisms for the ON products, including the common RO2+ RO2 / HO2 pathway and other radical chain termination reactions such as RO + R and R + R. We also investigate the hydrolysis of particulate ONs. The hydrolysis lifetime for ONs is determined to be less than 30 min. This short hydrolysis lifetime can be attributed to the stabilization of the carbocation by delocalized π orbitals of the benzene-related skeleton of aromatic ONs. This work provides the first fundamental laboratory data to evaluate SOA production from styrene + NO3 chemistry. Additionally, the formation mechanisms of aromatic ONs are reported for the first time, highlighting that compounds previously identified as nitroaromatics in ambient field campaigns could also be attributed to aromatic ONs."
10.5194/essd-17-2135-2025,False,Earth System Science Data,该研究论文主要关注全球地表水中氢氧稳定同位素的分布和变化，以及这些同位素如何受到地理位置、地形和气象因素的影响。虽然水循环与大气环境密切相关，但该研究的核心在于水文过程而非大气成分或大气环境遥感技术。因此，该论文与空气质量监测、卫星观测或大气成分分析等大气环境遥感技术没有直接关联。,[],Rui Li;Guofeng Zhu;Longhu Chen;Xiaoyu Qi;Siyu Lu;Gaojia Meng;Yuhao Wang;Wenmin Li;Zhijie Zheng;Jiangwei Yang;Yani Gun,Global Stable Isotope Dataset for Surface Water,"The study of hydrogen and oxygen stable isotopes in surface water is vital for understanding the global water cycle and its response to climate change. Analysing data from 22 389 global sampling stations over 67 years, we uncover spatial and temporal variations in isotopes, showing depletion from the Equator to the poles and from coastal to inland areas. These variations, influenced by geographic, topographic and meteorological factors, reveal the water cycle's heterogeneity. 
 Hydrogen and oxygen stable isotopes are widely used as tracers of the water cycle, and surface water is an integral part of the water cycle. Compared with other waterbodies, surface water is more susceptible to different natural and anthropogenic factors, and an accurate understanding of surface water changes is of great significance in ensuring regional water security, maintaining ecological balance, and promoting sustainable economic and social development. The spatial and temporal distributions of global surface water stable isotope data are extremely uneven on a global scale due to factors such as observation conditions and instrumental analysis. For this reason, we have compiled and analysed the stable hydrogen and oxygen isotope data in surface water from 22 389 sampling stations worldwide from 1956 to 2023, with 102 511 data records. The results indicate the following: (1) global surface water stable isotopes are gradually depleted from the Equator to the poles and from the coast to the interior. However, there are significant differences in the spatial and temporal distributions of surface water isotopes in different regions. (2) The variation in stable isotopes in surface water is controlled by geographic location, topographic conditions and meteorological factors (especially temperature), and its heterogeneity is considerable. The global stable isotope dataset of surface water provides vital information for an in-depth understanding of the water cycle and climate change. It can provide essential data references for global water resource management and research. The Global Stable Isotope Dataset for Surface Water is available at https://doi.org/10.17632/fs7rwp7fpr.2 (Zhu, 2024)."
10.5194/essd-17-2147-2025,False,Earth System Science Data,该论文主要关注城市地表属性的数据集构建，特别是为地球系统模型提供高分辨率的城市表面参数。虽然城市环境与大气环境密切相关，但该研究的核心在于利用遥感、机器学习和云计算技术来生成城市地表物理参数数据集，而非直接针对大气环境遥感技术的应用，例如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的直接相关性较弱。,[],Yifan Cheng;Lei Zhao;TC Chakraborty;Keith Oleson;Matthias Demuzere;Xiaoping Liu;Yangzi Che;Weilin Liao;Yuyu Zhou;Xinchang “Cathy” Li,U-Surf: a global 1 km spatially continuous urban surface property dataset for kilometer-scale urban-resolving Earth system modeling,"The absence of globally consistent and spatially continuous urban surface input has long hindered large-scale high-resolution urban climate modeling. Using remote sensing, cloud computing, and machine learning, we developed U-Surf, a 1 km dataset providing key urban surface properties worldwide. U-Surf enhances urban representation across scales and supports kilometer-scale urban-resolving Earth system modeling unprecedentedly, with broader applications in urban studies and beyond. 
 High-resolution urban climate modeling has faced substantial challenges due to the absence of a globally consistent, spatially continuous, and accurate dataset to represent the spatial heterogeneity of urban surfaces and their biophysical properties. This deficiency has long obstructed the development of urban-resolving Earth system models (ESMs) and ultra-high-resolution urban climate modeling, over large domains. Here, we present U-Surf, a first-of-its-kind 1 km resolution present-day (circa 2020) global continuous urban surface parameter dataset. Using the urban canopy model (UCM) in the Community Earth System Model as a base model for satisfying dataset requirements, U-Surf leverages the latest advances in remote sensing, machine learning, and cloud computing to provide the most relevant urban surface biophysical parameters, including radiative, morphological, and thermal properties, for UCMs at the facet and canopy level. Generated using a systematically unified workflow, U-Surf ensures internal consistency among key parameters, making it the first globally coherent urban canopy surface dataset. U-Surf significantly improves the representation of the urban land heterogeneity both within and across cities globally; provides essential, high-fidelity surface biophysical constraints to urban-resolving ESMs; enables detailed city-to-city comparisons across the globe; and supports next-generation kilometer-resolution Earth system modeling across scales. U-Surf parameters can be easily converted or adapted to various types of UCMs, such as those embedded in weather and regional climate models, as well as air quality models. The fundamental urban surface constraints provided by U-Surf can also be used as features for machine learning models and can have other broad-scale applications for socioeconomic, public health, and urban planning contexts. We expect U-Surf to advance the research frontier of urban system science, climate-sensitive urban design, and coupled human–Earth systems in the future. The dataset is publicly available at https://doi.org/10.5281/zenodo.11247598 (Cheng et al., 2024)."
10.5194/essd-17-2175-2025,False,Earth System Science Data,该论文主要关注的是利用剪切波速度（Vs）剖面进行地面响应分析和不确定性评估，特别是在意大利西北部的皮埃蒙特地区。它涉及地质建模、地球物理数据收集以及如何利用这些数据来评估地震地面运动和地震危险性。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。该论文旨在建立一个Vs剖面数据库，用于校准随机方法，并为类似地质环境中的材料提供参考。,[],Cesare Comina;Guido Maria Adinolfi;Carlo Bertok;Andrea Bertea;Vittorio Giraud;Pierluigi Pieruccini,Regional-scale shear-wave velocity profiles for ground response analyses and uncertainty evaluations – the Piedmont region (northwest Italy) database,"Estimates of earthquake ground motion rely on evaluating soil and rock profiles, with shear-wave velocity (Vs) as a key factor. Uncertainty in Vs impacts seismic hazard predictions. Stochastic procedures model this uncertainty but must be calibrated using detailed geological data and Vs databases. This paper provides a new Vs profile database for Piedmont (northwest Italy), integrating geological modelling and geophysical data and supporting similar studies in other regions. 
 Ground response analyses using a statistically representative sample of soil and rock profiles are typically used to estimate earthquake ground motions and, in turn, the seismic hazard of a particular area of study. With this aim shear-wave velocity (Vs) properties of the profiles are of paramount importance given that uncertainty in this parameter plays a major role in ground motion prediction and in its variability. Usually, stochastic procedures are adopted to model this uncertainty, and several stochastic approaches have been developed. These approaches should, however, be calibrated on detailed geological–geomorphological information and specific Vs profile databases. Within this context, the present paper aims to provide a new extensive database of Vs profiles over the Piedmont region (northwest Italy). These data are obtained through a specific workflow developed for their evaluation at the regional scale, merging the information of specific geological–geomorphological modelling and a devoted geophysical data collection. The obtained database (https://doi.org/10.5281/zenodo.13685087, Comina et al., 2024) could be used as the basis of Vs randomization approaches in different geological contexts as well, and results from the specific data analyses performed could be adopted as a reference for similar materials in analogous geological contexts."
10.5194/essd-2025-213,False,Earth System Science Data Discussions,该论文主要关注植物叶片的光谱特征和功能性状之间的关系，特别是与光合能力相关的性状。它介绍了一个名为“全球光谱-性状倡议”（GSTI）的数据库，该数据库包含了来自不同生态系统的叶片高光谱和气体交换测量数据。该研究旨在利用叶片反射光谱数据来预测光合性状和相关的叶片性状，从而为农业研究和全球气候模型的参数化提供支持。虽然该研究使用了光谱技术，但其重点在于植物生理生态学而非大气环境遥感，因此与空气质量监测、卫星观测或大气成分分析等主题没有直接关联。,[],Julien Lamour;Shawn P. Serbin;Alistair Rogers;Kelvin T. Acebron;Elizabeth Ainsworth;Loren P. Albert;Michael Alonzo;Jeremiah Anderson;Owen K. Atkin;Nicolas Barbier;Mallory L. Barnes;Carl J. Bernacchi;Ninon Besson;Angela C. Burnett;Joshua S. Caplan;Jérôme Chave;Alexander W. Cheesman;Ilona Clocher;Onoriode Coast;Sabrina Coste;Holly Croft;Boya Cui;Clément Dauvissat;Kenneth J. Davidson;Christopher Doughty;Kim S. Ely;Jean-Baptiste Féret;Iolanda Filella;Claire Fortunel;Peng Fu;Maquelle Garcia;Bruno O. Gimenez;Kaiyu Guan;Zhengfei Guo;David Heckmann;Patrick Heuret;Marney Isaac;Shan Kothari;Etsushi Kumagai;Thu Ya Kyaw;Liangyun Liu;Lingli Liu;Shuwen Liu;Joan Llusià;Troy Magney;Isabelle Maréchaux;Adam R. Martin;Katherine Meacham-Hensold;Christopher M. Montes;Romà Ogaya;Joy Ojo;Regison Oliveira;Alain Paquette;Josep Peñuelas;Antonia Debora Placido;Juan M. Posada;Xiaojin Qian;Heidi J. Renninger;Milagros Rodriguez-Caton;Andrés Rojas-González;Urte Schlüter;Giacomo Sellan;Courtney M. Siegert;Guangqin Song;Charles D. Southwick;Daisy C. Souza;Clément Stahl;Yanjun Su;Leeladarshini Sujeeun;To-Chia Ting;Vicente Vasquez;Amrutha Vijayakumar;Marcelo Vilas-Boas;Diane R. Wang;Sheng Wang;Han Wang;Jing Wang;Xin Wang;Andreas P. M. Weber;Christopher Y. S. Wong;Jin Wu;Fengqi Wu;Shengbiao Wu;Zhengbing Yan;Dedi Yang;Yingyi Zhao,The Global Spectra-Trait Initiative: A database of paired leaf spectroscopy and functional traits associated with leaf photosynthetic capacity,"We present the Global Spectra-Trait Initiative (GSTI), a collaborative repository of paired leaf hyperspectral and gas exchange measurements from diverse ecosystems. This repository provides a unique source of information for creating hyperspectral models for predicting photosynthetic traits and associated leaf traits in terrestrial plants. 
 Accurate assessment of leaf functional traits is crucial for a diverse range of applications from crop phenotyping to parameterizing global climate models. Leaf reflectance spectroscopy offers a promising avenue to advance ecological and of robust hyperspectral models for predicting leaf photosynthetic capacity and associated traits from reflectance data has been hindered by limited data availability across species and environments. Here we introduce the Global Spectra-Trait Initiative (GSTI), a collaborative repository of paired leaf hyperspectral and gas exchange measurements from diverse ecosystems. The GSTI repository currently encompasses over 7500 observations from 397 species and 41 sites gathered from 36 published and unpublished studies, thereby offering a key resource for developing and validating hyperspectral models of leaf photosynthetic agricultural research by complementing traditional, time-consuming gas exchange measurements. However, the development capacity. The GSTI database is developed on GitHub (https://github.com/plantphys/gsti) and published to ESS-dive https://data.ess-dive.lbl.gov/datasets/doi:10.15485/2530733, Lamour et al., 2025). It includes gas exchange data, derived photosynthetic parameters, and key leaf traits often associated with traditional gas exchange measurements such as leaf mass per area and leaf elemental composition. By providing a standardized repository for data sharing and analysis, we present a critical step towards creating hyperspectral models for predicting photosynthetic traits and associated leaf traits for terrestrial plants."
10.5194/essd-2025-173,False,Earth System Science Data Discussions,该研究论文主要关注特内里费岛（加那利群岛）的多重自然灾害风险评估和管理，包括火山爆发、地震、洪水、滑坡和极端天气事件。论文建立了一个包含500多年历史数据的多灾害数据库，旨在识别灾害模式、脆弱性并为风险预防和管理提供见解。虽然该研究涉及极端天气事件，但其重点在于自然灾害风险的综合评估和缓解策略，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，与大气环境遥感技术的关联性不强。,[],Marta López-Saavedra;Joan Martí;Marc Martínez-Sepúlveda,Creation and analysis of a multi-hazard database: Tenerife (Canary Islands) as a case study,"Tenerife faces multiple natural hazards, including volcanic eruptions, floods, and landslides. Our study compiles over 500 years of historical data to identify patterns and vulnerabilities, providing key insights for improving natural risk prevention and management. This dataset helps decision-makers understand hazard risks and develop better mitigation strategies. Our approach serves as a model for other regions to enhance long-term natural risk resilience. 
 In the context of escalating climate change impacts and the heightened frequency of natural hazards, the imperative for robust multi-risk assessment and proactive mitigation strategies has become increasingly evident. Tenerife, situated in the Atlantic archipelago, encapsulates the challenges faced by communities globally, prompting a paradigm shift towards anticipatory risk management. This study presents a pioneering effort to establish a multi-hazard database for regions susceptible to be impacted by multiple natural hazards, using Tenerife (Canary Islands) as a case study, to provide a foundation for more accurate risk assessments and informed decision-making. Our methodology involved the systematic collection and analysis of over 500 years of historical data (https://doi.org/10.20350/digitalCSIC/17088) on volcanic activity, earthquakes, floods, landslides, and extreme weather events, allowing us to identify patterns, vulnerabilities, and effective resilience measures. In this sense, our holistic approach aims to empower stakeholders with a nuanced understanding of natural processes. The database reveals key patterns in hazard occurrence and impacts, such as the frequent and damaging floods linked to heavy rainfall and ravine overflows. It also highlights the increasing frequency and severity of these events in recent decades, underscoring the urgent need for improved management practices. Other hazards, like rock falls and landslides, though less common, pose significant risks in areas affected by human activities. Key recommendations include the implementation of flood prevention measures such as ravine cleaning, water retention areas, and reforestation, as well as enhanced geotechnical studies and slope stabilization efforts to mitigate landslide risks. The approach outlined here is not only applicable to Tenerife but serves as a scalable model for other regions facing complex natural hazard scenarios. By leveraging historical insights alongside contemporary methodologies, this contribution aims to strengthen natural risk resilience and inform future risk mitigation strategies."
10.5194/gmd-18-2983-2025,False,Geoscientific Model Development,该论文主要关注使用贝叶斯反演方法来校正采样管线中由于凝结和扩散损失引起的颗粒物数量浓度估计的偏差。它研究了如何根据扭曲的测量结果来估计初始的、未改变的颗粒物大小分布，并考虑了颗粒形态和范德华力等因素。虽然与大气颗粒物有关，但该研究更侧重于测量方法和数据校正，而不是大气环境遥感技术，如空气质量监测或卫星观测。,"['particle number concentration', 'particle size distribution', 'coagulation', 'diffusion losses', 'raw exhaust', 'sampling lines']",Matti Niskanen;Aku Seppänen;Henri Oikarinen;Miska Olin;Panu Karjalainen;Santtu Mikkonen;Kari Lehtinen,Accounting for effects of coagulation and model uncertainties in particle number concentration estimates based on measurements from sampling lines – a Bayesian inversion approach with SLIC v1.0,"Particle size is a key factor determining the properties of aerosol particles which have a major influence on the climate and on human health. When measuring the particle sizes, however, sometimes the sampling lines that transfer the aerosol to the measurement device distort the size distribution, making the measurement unreliable. We propose a method to correct for the distortions and estimate the true particle sizes, improving measurement accuracy. 
 The particle number (PN) emissions of both light- and heavy-duty vehicles are nowadays regulated and are typically measured from a full dilution tunnel with constant volume sampling (CVS). PN measurements for research and development purposes, though, are often taken from the raw exhaust to avoid the high setup costs of CVS. There is, however, a risk with these and any other kind of PN measurements with high number concentrations, which is that physical processes such as coagulation and diffusion losses inside sampling lines can alter, sometimes dramatically, the particle size distribution and bias its measurement. In this paper, we propose a method in the Bayesian framework for inverse problems to estimate the initial, unaltered particle size distribution based on the distorted measurements. The proposed method takes into account particle morphology and van der Waals and viscous forces in the coagulation model  and  allows the incorporation of prior information on the particle size distribution and, most importantly, a systematic quantification of uncertainty. We analyze raw exhaust PN measurements of a fuel-operated auxiliary heater and find that while a typical sampling line can reduce the PN by more than 50 %, the initial particle size distribution can be feasibly estimated with reasonable computational demands. The proposed method should give more freedom for designing the measurement setup and also aid in the comparison of results obtained at different sampling locations, such as CVS and tailpipe."
