doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-10511-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注副热带高压系统和层积云变化之间的关系，并探讨了影响层积云变化的因素。虽然层积云对地球的能量平衡有重要影响，但该研究并没有直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。它更多地关注大气动力学和气候过程，而非遥感技术的应用。,"['Stratocumulus clouds', 'Subtropical high-pressure systems', 'Lower-tropospheric stability', 'Reanalysis data']",Hairu Ding;Bjorn Stevens;Hauke Schmidt,Factors causing stratocumulus to deviate from subtropical high variability on seasonal to interannual timescales,"This study examines the physical link between subtropical highs and stratocumulus variability. Using reanalysis data, we test two proposed pathways – one at the surface and one in the free troposphere – but find that neither is a dominant mechanism for stratocumulus variability on seasonal and interannual timescales. These results challenge the assumed influence of subtropical highs on stratocumulus and highlight the need for further research into lower-tropospheric stability dynamics. 
 Stratocumulus (Sc) covers the eastern flanks of maritime subtropical high-pressure systems, and changes in their coverage can exert a radiative effect on the global energy budget comparable to that of a doubling of CO2. Previous studies have identified the temperature difference between 700 hPa and the surface as the primary driver of Sc variability. However, the mechanistic linkages between subtropical highs and this critical temperature difference, which defines lower-tropospheric stability, remain unresolved. While subsidence modulates temperatures at 700 hPa and wind-driven cooling affects surface temperatures, the observed decoupling between subtropical highs and Sc fraction on seasonal to interannual timescales lacks a mechanical explanation. This study uses reanalysis data to test two hypothesized pathways linking subtropical highs to the lower-tropospheric stability. Results demonstrate that neither pathway dominates, as correlations between Sc-area temperatures and subtropical high dynamics exhibit strong regional and temporal dependencies. Additionally, Sc-area conditions do not systematically align with subtropical high variability, highlighting the need for further investigation into the dynamical processes governing temperatures in the lower troposphere."
10.5194/acp-25-10479-2025,True,Atmospheric Chemistry and Physics,该研究论文主要关注大气中二氧化碳（CO2）的放射性碳含量（Δ14CO2），利用该示踪剂来区分化石燃料和生物来源的CO2。通过在美国中大西洋地区进行空中采样，分析了CO2的来源构成，发现该地区CO2的变化主要受生物活动驱动。研究还利用Δ14CO2数据评估了模型中化石燃料CO2的误差，旨在改进区域大气CO2传输模型。该研究与大气成分分析密切相关，特别是对温室气体（如CO2）的来源和传输过程的分析，并使用了航空测量技术。,"['CO2', 'Radiocarbon', 'Fossil fuel CO2', 'Biogenic CO2', 'Atmospheric CO2 transport', 'Airborne measurements', 'Carbon cycle', 'Greenhouse gas flux estimates']",Bianca C. Baier;John B. Miller;Colm Sweeney;Scott J. Lehman;Chad Wolak;Joshua P. DiGangi;Yonghoon Choi;Kenneth Davis;Sha Feng;Thomas Lauvaux,Mid-Atlantic US observations of radiocarbon  in CO2: fossil and biogenic source  partitioning and model evaluation,"CO2 radiocarbon content (Δ14CO2) is a unique tracer that helps to accurately quantify anthropogenic CO2 emitted into the atmosphere. Δ14CO2 measured in airborne flask samples is used to distinguish fossil versus biogenic CO2 sources. Mid-Atlantic US CO2 variability is found to be driven by the biosphere. Errors in modeled fossil fuel CO2 are evaluated using Δ14CO2 airborne data as an avenue to improving future regional models of atmospheric CO2 transport. 
 Accurately quantifying regional anthropogenic CO2 fluxes is fundamental to improving our understanding of the carbon cycle and for creating effective carbon mitigation policies, and the radiocarbon to total carbon ratio in atmospheric CO2 (Δ14CO2) is a robust tracer of fossil fuel CO2 that can discriminate between biogenic and fossil fuel CO2 sources. NASA's Atmospheric Carbon and Transport-America (ACT-America) airborne mission between 2016 and 2019 aimed to improve the accuracy of regional greenhouse gas flux estimates, through refining our understanding and characterization of fluxes and flux uncertainties in models. Δ14CO2 observations from 26 flights are presented for examining seasonal CO2 source partitioning in the Mid-Atlantic USA. Observed variability in boundary layer CO2 at timescales ranging from intra-day to seasonal was largely driven by biogenic CO2 (CO2bio) variability that ranged from −19.7 ppm in summer to 16.2 ppm in fall, while fossil fuel CO2 (CO2ff) variability remained at 3.3±2.0 ppm. Carbonyl sulfide uptake was well-correlated with CO2bio uptake, and examining this relationship, as well as that between CO2 and CO2bio variability reinforces the seasonal extent of gross primary productivity response throughout ACT-America. We use airborne Δ14CO2 flask sampling alongside in situ carbon monoxide measurements to calculate high-frequency CO2ff and evaluate the magnitude and diurnal variability of modeled CO2ff, deducing likely transport errors in an example flight. Although ACT-America CO2ff signals were attenuated due to the broad source regions sampled, results illustrate the value of Δ14CO2 sampling and observation-based methodologies for regional CO2 flux attribution, evaluation and improvement of modeled CO2."
10.5194/acp-25-10457-2025,True,Atmospheric Chemistry and Physics,该研究论文通过电子显微镜分析了冰岛新排放的沙尘颗粒的成分、大小、形状和混合状态。虽然该研究没有直接提及遥感技术，但它对大气环境遥感技术具有重要意义，因为它详细描述了气溶胶的物理和化学性质，这些性质是遥感反演和大气模型的重要输入参数。研究结果可以用于改进气候模型，并提高对冰岛沙尘对气候和空气质量影响的理解。此外，该研究中关于沙尘颗粒大小、形状和成分的信息可以用来验证和校准基于卫星的沙尘监测产品。,"['dust properties', 'aerosol particles', 'chemical composition', 'physical properties', 'climate models', 'air quality', 'radiation interaction', 'cloud interaction', 'mineralogy']",Agnesh Panta;Konrad Kandler;Kerstin Schepanski;Andres Alastuey;Pavla Dagsson Waldhauserova;Sylvain Dupont;Melanie Eknayan;Cristina González-Flórez;Adolfo González-Romero;Martina Klose;Mara Montag;Xavier Querol;Jesús Yus-Díez;Carlos Pérez García-Pando,"Unveiling single-particle composition, size, shape, and mixing state of freshly emitted Icelandic dust via electron microscopy analysis","Iceland is among the most active dust source areas in the world. Dust properties are influenced by particle size, mineralogy, shape, and mixing state. This work characterizes freshly emitted individual aerosol particles of Icelandic dust using electron microscopy. Our study provides insights into critical particle-specific information and will contribute to better constraining climate models that consider mineralogical variations in their representation of the dust cycle. 
 Iceland is a significant high-latitude dust source area. Airborne Icelandic dust influences the climate system by interacting with radiation, clouds, and biogeochemical cycles; it also affects snow and ice albedo and air quality. These impacts are sensitive to the dust’s mineralogical, chemical, and physical properties. However, comprehensive measurements and analyses of Icelandic dust particles remain limited. This study examines dust samples collected during a field campaign in the Dyngjusandur desert (August–September 2021) using active and passive aerosol sampling. Over 190 000 individual particles, ranging from 0.1 to 120 µm, were analyzed for their chemical and physical properties using computer-controlled scanning electron microscopy/energy-dispersive X-ray spectroscopy (ccSEM/EDX). Results show heterogeneity in particle size, shape, and composition. The most abundant particle type was medium-Al mixed particles, likely glass-like, comprising 35 %–92 % of the aerosol volume. Sulfate particles, suggesting volcanic contributions, were detected in some samples. Iron (Fe)- and titanium (Ti)-rich particles made up 3.3 % and 6 % of the aerosol volume, respectively, mainly in the size fraction < 1 µm. The median aspect ratio ranged from 1.37 to 1.53, increasing with particle size. Our findings highlight key differences in Icelandic dust compared to Saharan dust, including higher iron and titanium content and a lack of potassium in Icelandic dust. Additionally, Icelandic dust shows a size-dependent increase in aspect ratio, unlike Saharan dust, which remains constant. These observations can improve model simulations that account for the effect of high-latitude dust in the Earth system."
10.5194/acp-25-10443-2025,True,Atmospheric Chemistry and Physics,该研究论文主要探讨了喜马拉雅山脉和青藏高原地区野火烟雾对大气环境的影响。它利用MODIS火灾数据、地面和卫星气溶胶观测数据以及模型模拟，研究了烟雾气溶胶如何影响该地区的大气温度结构和稳定性。研究结果表明，野火产生的烟雾气溶胶主要集中在6至8公里的中层对流层，通过改变垂直温度分布，可能导致区域大气稳定性的改变。此外，该研究还评估了气溶胶对区域气候和水文循环的影响，强调了进一步研究气溶胶加热/冷却过程及其对垂直温度结构影响的重要性。因此，该论文与大气环境遥感技术密切相关，涉及空气质量监测、卫星观测和大气成分分析等多个方面。,"['Smoke Aerosols', 'Aerosol Optical Depth (AOD)', 'MODIS', 'CALIPSO', 'Biomass Burning', 'Atmospheric Warming', 'Vertical Temperature Profile', 'Air Quality']",Qiaomin Pei;Chuanfeng Zhao;Yikun Yang;Annan Chen;Zhiyuan Cong;Xin Wan;Haotian Zhang;Guangming Wu,Wildfires heat the middle troposphere over the Himalayas and Tibetan Plateau during the peak of fire season,"This study investigates the impact of smoke on atmospheric warming over the Himalayas and Tibetan Plateau (HTP) using MODIS fire data, ground-based and satellite aerosol observations, and model simulations. It finds that smoke aerosols, predominantly concentrated between 6 and 8 km in the mid-troposphere over southern HTP, likely alter regional atmospheric stability by modifying the vertical temperature profile, as indicated by a reduced lapse rate. 
 Atmospheric pollution from biomass burning contributes to climatic and cryospheric changes by influencing solar radiation and the albedos of snow and ice surfaces over the Himalayas and Tibetan Plateau (HTP). We utilize long-term Moderate Resolution Imaging Spectroradiometer (MODIS) fire products together with ground-based and satellite-derived aerosol datasets to assess the primary effect of wildfires originating from the southern slopes of the Himalayas on aerosol loading in the HTP. Results reveal consistent interannual and seasonal variation patterns, accompanied by statistically significant correlations between aerosol optical depth (AOD) at 500 nm from AErosol RObotic NETwork (AERONET) stations (Pokhara, Qomolangma (Mt. Everest) Station for Atmospheric and Environmental Observation and Research, Chinese Academy of Sciences (QOMS), Nam Co) and Himalayan fires. Cloud-Aerosol Lidar and Infrared Pathfinder Satellite Observation (CALIPSO) data further indicate elevated smoke aerosol extinction coefficients at altitudes of 6 to 8 km (middle troposphere) in the southern HTP during the peak fire season (March–April) in 2021. The intense wildfire activity in 2021 likely induced mid-tropospheric warming and alterations in the vertical temperature structure, evidenced by a pronounced reduction in the absolute lapse rate, representing the rate of temperature decrease with altitude. This reduction was observed at QOMS, South-East Tibetan plateau Station for integrated observation and research of alpine environment, Chinese Academy of Sciences (SETS), and Naqu stations compared to 2022. Santa Barbara DISORT Atmospheric Radiative Transfer (SBDART) simulations estimated increased heating rates (0.38–1.32 K d−1) and atmospheric warming (15.03–22.43 W m−2) in the mid-troposphere due to smoke aerosols. Such warming affects regional atmospheric stability and modulates surface temperatures (∼0.04 K). It is crucial to conduct further research into the heating/cooling processes induced by aerosols and their influence on the vertical temperature structure to comprehensively understand the impacts of aerosols on regional climate and the hydrological cycle."
10.5194/acp-25-10499-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注波兰Radom市不同粒径的颗粒物中铬的含量和形态，以及季节性变化。论文分析了总铬和六价铬的浓度，并评估了居民的健康风险。虽然涉及空气质量，但重点在于特定污染物的化学分析和健康影响评估，与大气环境遥感技术（如卫星观测或大气成分分析）没有直接关联。,"['particulate matter', 'chromium speciation', 'air quality', 'health risk assessment']",Monika Łożyńska;Marzena Trojanowska;Artur Molik;Ryszard Świetlik,"Measurement report: Seasonal trends and chemical speciation of chromium(III/VI) in different fractions of urban particulate matter – a case study of Radom, Poland","An assessment of chromium occurrence in particulate matter – PM10, PM2.5, PM1, and PM0.25 – in the city of Radom during the calendar year was presented. The seasonality of both pseudo-total chromium content and its valence speciation was examined. The seasonality of changes in Crtot and Cr(VI) concentrations was observed. There was a maximum in the winter season, most likely due to the greater share of fuel combustion sources. Regardless of the season, the risk levels for Radom residents were within the acceptable risk range. 
 The paper assesses chromium occurrence in urban particulate matter – PM10, PM2.5, PM1, and PM0.25 – over a calendar year. The seasonality of both pseudo-total chromium content and its valence speciation are studied. Airborne aerosol was sampled in the city of Radom (Poland) using a Hi-Flow MOUDI model 130 cascade impactor from Copley. Crtot concentrations in the PM fractions investigated ranged from 0.08 to 4.09 ng m−3. The results point to a seasonality of Crtot concentration changes in PM. The concentration of Crtot in PM10 was maximum in winter (2.23 ± 0.53 ng m−3 on average) and averaged 1.71 ± 0.83 ng m−3 in the whole measurement period. The average Cr(VI) concentration did not exceed 0.40 ng m−3 and was maximum in winter, too (max 1.354 ng m−3). The Cr(VI) share in PM in the particular seasons varied from a low in summer (9.1 % of Crtot) to a high in winter (40 % of Crtot). The carcinogenic risk for the urban residents based on the Cr(VI) concentration in PM10 was below the US Environmental Protection Agency (EPA) threshold for significant risk (between 1 × 10−6 and 1 × 10−4) and amounted to between 1.11 × 10−6 and 5.78 × 10−6 for children and from 3.69 × 10−6 to 1.92 × 10−5 for adults. The non-carcinogenic health risk caused by the presence of Crtot was also lower than the safe level of 1 – the hazard quotient (HQ) values for both adults and children ranged from 1.32 × 10−2 to 3.92 × 10−2. The studies presented in the paper fill the research gap of Crtot and Cr(VI) measurements in particulate matter of different sizes in the air of a medium-sized city in central Poland."
10.5194/amt-18-4527-2025,True,Atmospheric Measurement Techniques,这篇研究论文的标题和摘要表明，它与大气环境遥感技术密切相关。该研究使用高斯羽流反演方法，结合地面的甲烷和风力测量数据，来量化废弃油气井的甲烷排放量。研究强调了原位测量对于提高排放量估算准确性的重要性，并使用无人机进行测量。甲烷是一种重要的温室气体和空气污染物，因此这项研究直接关系到空气质量监测和大气成分分析。虽然没有直接提到卫星观测，但文中提到的方法和结果可以用于验证和改进基于遥感的排放量估算模型。,"['methane emissions', 'Gaussian plume inversion', 'in situ measurements', 'orphaned oil and gas wells', 'air quality', 'uncrewed aerial system (UAS)']",Emily Follansbee;James E. Lee;Mohit L. Dubey;Jonathan F. Dooley;Curtis Shuck;Ken Minschwaner;Andre Santos;Sebastien C. Biraud;Manvendra K. Dubey,Orphaned oil and gas well methane emission rates quantified using Gaussian plume inversions of ambient observations,"This work uses ambient methane and wind measurements to quantify methane emissions from a leaking orphaned oil and gas well using Gaussian plume inversions. Our analysis shows that existing Gaussian plume methods that assume atmospheric stability are prone to large errors. We report a more robust analysis that determines plume dispersion coefficients from our in situ observations. Our technique enables more accurate methane quantification of orphaned oil and gas wells to prioritize plugging. 
 Annually, ∼ 3.6 million abandoned oil and gas wells in the US emit a combined ∼ 2.6 Tg methane (CH4), adversely affecting climate and regional air quality. However, these estimates depend on emission factors derived from measuring subpopulations of wells that vary by orders of magnitude due to very limited field sampling and poorly characterized distributions. Currently, US protocols to remediate orphaned wells lacks standardized quantification methods needed to both prioritize plugging and account for emission reductions. Therefore, sensitive, reliable, affordable, and scalable CH4 flux quantification methods are needed. We report the use of a simple Gaussian plume method where the dispersion parameters are constrained by in situ ground measurements of CH4 concentration at four locations 7.5–49 m downwind of the orphan well as well as local winds to estimate the leak rate from an orphan well. We derive a flux of 10.53 ± 1.16 kg CH4 h−1 during a venting procedure in April 2023 that agrees with the directly measured volumetric flow rate of 9.00 ± 0.25 kg CH4 h−1. This is 71 % greater than the 5.3 kg CH4 h−1 flux measured 7 months prior. Additionally, we discovered a secondary leak through the surface casing inferred as 0.43–0.67 kg CH4 h−1 both by our ground Gaussian analysis and by transecting the plume with an uncrewed aerial system (UAS). We show that in situ determination of the dispersion parameters used in our Gaussian inversions allows us to measure methane emissions to 15 % accuracy, significantly reducing errors when compared to the standard practice of assuming stability class. Our results help develop simpler methods and protocols for robust orphan well emission quantification that can be used for reporting."
10.5194/essd-2025-418,False,Earth System Science Data Discussions,"该论文主要关注伊拉克库尔德斯坦地区（杜胡克省）的土壤信息和土壤属性地图。它利用数字制图技术，结合土壤样本的实验室分析和机器学习方法，创建了该地区详细的土壤属性预测图和土壤深度图。虽然论文中提到了Sentinel 2卫星数据（SWIR, EVI, NDVI, SAVI）作为预测因子，但其核心内容是关于土壤性质的分析和建模，而非大气环境遥感技术的应用，例如空气质量监测、卫星观测或大气成分分析。",[],Mathias Bellat;Mjahid Zebari;Benjamin Glissman;Tobias Rentschler;Paola Sconzo;Nafiseh Kakhani;Ruhollah Taghizadeh-Mehrjardi;Pegah Kohsravani;Bekas Brifany;Peter Pfälzner;Thomas Scholten,"Soil information and soil property maps for the Kurdistan region, Dohuk governorate (Iraq)","This dataset presents the first soil maps for the region produced using digital mapping techniques. It includes predictions for ten major physical and chemical soil properties at various depths, plus a map of total soil depth. For each property, we selected the most accurate models and key environmental drivers. In Southwestern Asia and many arid or semi-arid regions, detailed soil data are often missing. This dataset fills that gap, supporting agriculture, research, planning, and local policy. 
 We present the first detailed soil property maps at multiple depths for the northwestern autonomous Kurdistan region of Iraq (Dohuk). A total of 532 soil samples from 122 sites were collected at five depth increments (0–10, 10–30, 30–50, 50–70, and 70–100 cm), and their mid-infrared (MIR) spectra were measured. A subset of 108 samples, selected via Kennard–Stone sampling, was analysed in a laboratory on ten soil properties. A Cubist model was trained and used from these measured values to predict all samples’ soil properties from their MIR spectra. Digital soil mapping was conducted using various machine learning regression techniques (ensemble learning, linear classifier, nearest neighbour classifier, decision trees), trained on the predicted soil properties and using a total of 85 covariates at 25 m pixel resolution, resulting in 50 prediction maps in total. Results were compared with the SoilGrids 2.0 product and a regional texture model. Soil depth was also mapped using a quantile random forest with 26 covariates. Our regional model outperformed global SoilGrids 2.0 predictions in resolution and accuracy, with texture RMSEs (sand: ∑RMSE = 9.35; silt: ∑RMSE = 6.8; clay: ∑RMSE = 10.28) comparable to local models. Quantile random forest achieved the best performance in 51 % of the models, and key predictors included Sentinel 2 SWIR, EVI, NDVI, and SAVI. Spatial patterns reflected the contrast between the flat areas of the Simele and Zakho plains, as opposed to the shallower and steeper Little Khabur Valley and anticline formations. Furthermore, the soil depth prediction model (R2 = 0.57; RMSE = 2.59 cm-0.5) showed strong correlation with slope and a similar pattern distribution with deeper soils in the flat areas of the Simele and Zakho plains, while shallow soils are visible in the anticline and strongly erodible areas. Our comprehensive dataset (Bellat et al., 2024a, b, c, d, 2025) offers substantial insights for soil knowledge in the region, as well as for aridic and semi-aridic areas."
10.5194/gmd-18-5937-2025,False,Geoscientific Model Development,该论文主要关注大气潜在氧气（APO）的传输模型比对项目，旨在评估大气传输模型和海-气O2通量产品的误差。虽然涉及大气成分（APO）的模拟和观测，但其重点在于大气传输过程和海洋生物地球化学的影响，而非直接利用大气环境遥感技术（如空气质量监测、卫星观测等）进行大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,"['Atmospheric Potential Oxygen (APO)', 'Air-sea gas exchange', 'Atmospheric transport models (ATMs)', 'Ocean biogeochemistry', 'Fossil fuel burning']",Yuming Jin;Britton B. Stephens;Matthew C. Long;Naveen Chandra;Frédéric Chevallier;Joram J. D. Hooghiem;Ingrid T. Luijkx;Shamil Maksyutov;Eric J. Morgan;Yosuke Niwa;Prabir K. Patra;Christian Rödenbeck;Jesse Vance,The Atmospheric Potential Oxygen forward Model Intercomparison Project (APO-MIP1): evaluating simulated atmospheric transport of air-sea gas exchange tracers and APO flux products,"We carry out a comprehensive atmospheric transport model (ATM) intercomparison project. This project aims to evaluate errors in ATMs and three air-sea O2 flux products by comparing model simulations with observations collected from surface stations, ships, and aircraft. We also present a model evaluation framework to independently quantify transport-related and flux-related biases that contribute to model-observation discrepancies in atmospheric tracer distributions. 
 Atmospheric Potential Oxygen (APO, defined as O2 + 1.1 × CO2) is primarily a tracer of ocean biogeochemistry and fossil fuel burning. APO exhibits strong seasonal variability at mid-to-high latitudes, driven mainly by seasonal air-sea O2 exchange. We present results from the first version of the Atmospheric Potential Oxygen forward Model Intercomparison Project (APO-MIP1), which forward transports three air-sea APO flux products in eight atmospheric transport models or model variants, aiming to evaluate atmospheric transport and flux representations by comparing simulations against surface station, airborne, and shipboard observations of APO. We find significant spread and bias in APO simulations at eastern Pacific surface stations, indicating inconsistencies in representing vertical and coastal atmospheric mixing. A framework using airborne APO observations demonstrates that most atmospheric transport models (ATMs) participating in APO-MIP1 overestimate tracer diffusive mixing across moist isentropes (i.e., diabatic mixing) in mid-latitudes. This framework also enables us to isolate ATM-related biases in simulated APO distributions using independent mixing constraints derived from moist static energy budgets from reanalysis, thereby allowing us to assess large-scale features in air-sea APO flux products. Furthermore, shipboard observations show that ATMs are unable to reproduce seasonal APO gradients over Drake Passage and near Palmer Station, Antarctica, which could arise from uncertainties in APO fluxes or model transport. The transport simulations and flux products from APO-MIP1 provide valuable resources for developing new APO flux inversions and evaluating ocean biogeochemical processes."
10.1021/acs.est.5c04952,False,Environmental Science & Technology,该研究论文主要关注从磷石膏废料中回收稀土元素（REE）的经济和环境可持续性。它提出了一种生物启发吸附分离的REE回收处理方案，并使用概率可持续性框架评估其环境和经济效益。虽然该研究与环境可持续性相关，但它并不直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术没有强相关性。,[],Adam Smerigan and Rui Shi,Advancing the Economic and Environmental Sustainability of Rare Earth Element Recovery from Phosphogypsum,"Transitioning to green energy requires more sustainable rare earth element (REE) production. The current REE supply relies on energy- and chemical-intensive mining, prompting interest in alternative sources like phosphogypsum (PG) waste. However, using conventional solvent extraction to recover REEs in PG is inefficient and environmentally burdensome. This study proposes a treatment train for REE recovery from PG, featuring a bioinspired adsorptive separation, and evaluates its environmental and economic performance using a probabilistic sustainability framework that integrates life cycle assessment (LCA) and techno-economic analysis (TEA). Results show the system achieves an internal rate of return (IRR) above 15% in 87% of simulations, suggesting strong profitability potential. Environmentally, it outperforms conventional REE mining and PG treatment in ecosystem quality and resource depletion but shows higher human health impacts. Scenario analysis reveals profitability at processing capacities over 100 000 kg·h–1 for PG with REE content above 0.5 wt %. However, more dilute sources (0.02–0.1 wt %) are not viable under current conditions due to acid and neutralization costs. This study offers the first in-depth sustainability assessment of REE recovery from PG waste and highlights key areas for future process development to improve access to low-grade sources and enhance environmental outcomes."
10.1021/acs.est.5c05708,False,Environmental Science & Technology,该研究主要关注纳米塑料对植物生理的影响，特别是利用RNA干扰技术研究纳米塑料核酸载体在植物细胞内的调控作用。实验结果表明，带正电荷的聚苯乙烯纳米塑料可以有效地吸附小干扰RNA，形成稳定的复合物，并能进入植物细胞，调控特定基因的表达，从而影响植物的性状，例如花朵的颜色。虽然该研究涉及纳米颗粒，但其重点在于植物生物学和纳米毒理学，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Haimei Wu;Ziqian Li;Yunmu Xiao;Hong Liu;Yong Li;Yuliang Pan;Huan Zhang;Qian Liu;Guibin Jiang,Plant Trait Regulation Enabled by Nanoplastic Nucleic Acid Carriers,"Nanoplastic pollutants have raised concerns about their potential impacts on plant physiology. In this study, RNA interference technology (RNAi) was leveraged to verify the intracellular regulation of nanoplastic nucleic acid carriers (NNAC) on plant traits. The results revealed that positively charged polystyrene nanoplastics (PS, 20 nm) can efficiently adsorb small interfering RNA (siRNA) at a mass ratio of 1:5 (siRNA-PS) through electrostatic interactions, forming stable siRNA-PS complexes resistant to enzymatic degradation. The red fluorescence was  observed in tobacco leaf cells, providing evidence that Cy3-siRNA-PS has successfully traversed the cell wall barrier and been internalized. Meanwhile, the targeted siRNA-PS effectively induces pronounced fluorescence quenching of green fluorescent protein (GFP) in tobacco leaves, decreasing by 97.6% after 24 h. Similarly, the vibrant red flowers of glory were tuned to a faded state through the manipulation of color-controlled genes, particularly the mRNA expression of chalcone isomerase (CHI) reduced by 69.4%. Nevertheless, the expression of the GFP gene in tobacco leaves has largely reverted to the baseline levels observed in the control group after 4 days, highlighting the transient and reversible nature of this nongenetic regulation. Overall, this study uncovers the role of nanoplastic carriers, enhancing our understanding of nanoplastic biosafety and providing a foundation for the phytotoxicity of new nanopollutants."
