doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adb448,True,Environmental Research Letters,这篇研究论文探讨了地球能量不平衡与海洋变暖之间的关系。它利用卫星观测数据、海洋表面温度以及ERA5大气再分析数据，研究了地球净能量不平衡的变化及其对海洋表面变暖的影响。研究发现，地球能量不平衡的加倍主要归因于海洋上空云辐射效应导致的太阳光吸收增加，特别是加利福尼亚和纳米比亚的层积云区域以及南极海冰的减少。此外，论文还分析了地球能量不平衡与近全球海洋年变暖之间的关系，并探讨了2022年至2023年海洋表面大幅变暖的原因，认为这与混合层深度减小或混合层下方热通量方向的逆转有关。总的来说，该研究与大气环境遥感技术密切相关，因为它使用了卫星观测数据来研究地球能量平衡和气候变化，涉及云、海冰等大气成分和现象的分析。,"[""Earth's energy imbalance"", 'Ocean warming', 'Satellite observations', 'Cloud-radiative effects', 'Absorbed sunlight', 'Reflected sunlight', 'Stratocumulus clouds', 'Antarctic sea ice', 'ERA5 atmospheric reanalysis']",Richard P Allan;Christopher J Merchant,Reconciling Earth’s growing energy imbalance with ocean warming,"Rising greenhouse gas concentrations and declining global aerosol emissions are causing energy to accumulate in Earth’s climate system at an increasing rate. Incomplete understanding of increases in Earth’s energy imbalance and ocean warming reduces the capability to accurately prepare for near term climate change and associated impacts. Here, satellite-based observations of Earth’s energy budget and ocean surface temperature are combined with the ERA5 atmospheric reanalysis over 1985–2024 to improve physical understanding of changes in Earth’s net energy imbalance and resulting ocean surface warming. A doubling of Earth’s energy imbalance from 0.6±0.2 Wm−2 in 2001–2014 to 1.2±0.2 Wm−2 in 2015–2023 is primarily explained by increases in absorbed sunlight related to cloud-radiative effects over the oceans. Observed increases in absorbed sunlight are not fully captured by ERA5 and determined by widespread decreases in reflected sunlight by cloud over the global ocean. Strongly contributing to reduced reflection of sunlight are the Californian and Namibian stratocumulus cloud regimes, but also recent Antarctic sea ice decline in the Weddell Sea and Ross Sea. An observed increase in near-global ocean annual warming by 0.1 for each 1 Wm−2 increase in Earth’s energy imbalance is identified over an interannual time-scale (2000–2023). This is understood in terms of a simple ocean mixed layer energy budget only when assuming no concurrent response in heat flux below the mixed layer. Based on this simple energy balance approach and observational evidence, the large observed near-global ocean surface warming of 0.27  from 2022 to 2023 is found to be physically consistent with the large energy imbalance of 1.85±0.2 Wm−2 from August 2022 to July 2023 but only if (1) a reduced depth of the mixed layer is experiencing the heating or (2) there is a reversal in the direction of heat flux beneath the mixed layer associated with the transition from La Niña to El Niño conditions. This new interpretation of the drivers of Earth’s energy budget changes and their links to ocean warming can improve confidence in near term warming and climate projections."
10.1088/1748-9326/adb764,False,Environmental Research Letters,该研究论文主要关注人为气候变化对英国火灾天气的影响，特别是2022年夏季极端高温期间火灾风险的增加。研究使用了HadGEM3-A模型模拟，并结合加拿大火灾天气指数来评估人为排放对火灾天气条件的影响。虽然论文涉及大气条件，但其重点在于火灾风险评估和气候变化影响，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,"['fire weather', 'climate change', 'fire risk', 'Canadian Fire Weather Index']",Chantelle Burton;Andrew Ciavarella;Douglas I Kelley;Andrew J Hartley;Mark McCarthy;Stacey New;Richard A Betts;Eddy Robertson,Very high fire danger in UK in 2022 at least 6 times more likely due to human-caused climate change,"The UK experienced an unprecedented heatwave in 2022, with temperatures reaching 40 °C for the first time in recorded history. This extreme heat was accompanied by widespread fires across London and elsewhere in England, which destroyed houses and prompted evacuations. While attribution studies have identified a strong human fingerprint contributing to the heatwave, no studies have attributed the associated fires to anthropogenic influence. In this study, we assess the contribution of human-induced climate change to fire weather conditions over the summer of 2022 using simulations from the HadGEM3-A model with and without anthropogenic emissions and apply the Canadian Fire Weather Index. Our analysis reveals at least a 6-fold increase in the probability of very high fire weather in the UK due to human influence, most of which is driven by high fire conditions across England. These findings highlight the significant role of human-induced climate change in emerging UK wildfires. As we experience more hotter and drier summers as temperatures continue to rise the frequency and severity of fires are likely to increase, posing significant risks to both natural ecosystems and human populations. This study underscores the need for further research to quantify the changing fire risk due to our changing climate and the urgent requirement for mitigation and adaptation efforts to address the growing wildfire threat in the UK."
10.1088/1748-9326/adb7f2,False,Environmental Research Letters,该论文主要关注温室气体核算方法的改进及其对气候政策的影响。它探讨了如何更准确地评估不同行业的碳排放，特别是农业和土地利用变化的影响。虽然与大气成分有关，但侧重于核算方法和政策影响，而不是直接使用大气环境遥感技术（如空气质量监测、卫星观测或大气成分分析）。因此，该论文与大气环境遥感技术的关联性不强。,"['greenhouse gas accounting', 'carbon emissions', 'deforestation', 'agriculture', 'radiative forcing', 'climate policy']",Gerard Wedderburn-Bisshop,Increased transparency in accounting conventions could benefit climate policy,"Greenhouse gas accounting conventions were first devised in the 1990’s to assess and compare emissions. Several assumptions were made when framing conventions that remain in practice, however recent advances offer potentially more consistent and inclusive accounting of greenhouse gases. We apply these advances, namely: consistent gross accounting of CO2 sources; linking land use emissions with sectors; using emissions-based effective radiative forcing (ERF) rather than global warming potentials to compare emissions; including both warming and cooling emissions, and including loss of additional sink capacity. We compare these results with conventional accounting and find that this approach boosts perceived carbon emissions from deforestation, and finds agriculture, the most extensive land user, to be the leading emissions sector and to have caused 60% (32%–87%) of ERF change since 1750. We also find that fossil fuels are responsible for 18% of ERF, a reduced contribution due to masking from cooling co-emissions. We test the validity of this accounting and find it useful for determining sector responsibility for present-day warming and for framing policy responses, while recognising the dangers of assigning value to cooling emissions, due to health impacts and future warming."
10.1088/1748-9326/adb868,False,Environmental Research Letters,该研究论文主要关注亚马逊地区因手工金矿开采导致的泥炭地破坏问题。虽然论文提到了温室气体排放，但其重点在于土地覆盖变化、碳储存损失以及对泥炭地生态系统的影响。它不直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析，而是侧重于利用遥感数据（如Landsat影像）来监测土地利用变化和评估环境影响。,[],Natalie Daichendt;John P Janovec;Mathias W Tobler;Florian Wittmann;Edgardo M Latrubesse;Adam Hastie;Natalia Morandeira;J Ethan Householder,Surge of peatland destruction by an advancing front of artisanal gold mining in Amazonia,"Alluvial sediments bordering rivers of the southern Peruvian Amazon are enriched with gold, which has sustained an artisanal gold mining economy within a biodiversity hotspot for the past several decades. While it is clear that sweeping deforestation by miners has resulted in substantial loss of above-ground carbon stocks and increased greenhouse emissions, the region also harbors a sizable below-ground carbon stock in the form of peatlands, and how these have fared against decades of mining expansion is uncertain. Here, we use Landsat’s continuous archival record spanning over 35 years to monitor the expansion of gold mining in a major Amazonian peat complex along the alluvial plain of the Madre de Dios River. We detect over 550 ha of peatland surface area that has been lost to gold mining, potentially accounting for between 0.2 and 0.7 Tg of emitted below-ground carbon. Alarmingly, the majority of this loss (55%) has occurred within the past two years. Mining inside peatlands currently accounts for 9% of total mining, but projections suggest a 25% share by 2027 as mining within peatland is accelerating considerably faster than mining in the alluvial plain as a whole. The startling surge of peatland degradation is synchronous with the arrival of an aggressive mining front into the most distal reaches of the alluvial plain where peatlands are most abundant. Already, 63 of 219 peatlands in the alluvial plain show evidence of mining within their borders, putting over 10 000 ha of peatland area and between 3.5 and 14.5 TgC at imminent risk. The rapid proliferation of gold mining inside peatlands appears to be of such scope as to be an existential threat to the entire peatland complex."
10.1088/1748-9326/adb8fd,False,Environmental Research Letters,该研究论文主要关注土地利用/土地覆盖（LULC）动态及其对生态系统服务和布东戈森林周边社区生计的影响。它侧重于土地利用变化对当地社区粮食、水资源和土壤肥力的影响。虽然论文使用了卫星图像进行土地覆盖分类，但其核心在于土地利用变化对社会经济和生态系统的影响，而不是大气环境遥感技术。因此，与空气质量监测、卫星观测或大气成分分析等大气环境遥感技术没有直接关联。,[],Cosmus Kule;Daniel Waiswa;Joseph Obua;Revocatus Twinomuhangi;Fred Babweteera;David Eryenyu,Land use land cover dynamics and its implications for ecosystem services and livelihoods of Budongo forest adjacent communities,"A deeper understanding of land use land cover (LULC) dynamics is essential for the sustainable management of the environment and its natural resources, and importantly how the changes affect the provision of ecosystem services and community livelihoods. This study examined the spatio-temporal LULC dynamics around the Budongo Central Forest from 1995 to 2022 and the implications these changes have on the provision of ecosystem services and the livelihoods of local communities. Data were collected using a hybrid approach involving satellite image classification, post-classification change detection, interviews with 156 respondents and 17 key informants. Survey data were subjected to descriptive statistics, Mann-Whitney U tests and Ordinary Least Squares (OLS) regressions. The study results reveal a decline in areas covered by wetlands, forests and grasslands due to the expansion of commercial sugarcane plantations, compounded by an increase in the population emanating from migrant workers. While the area under subsistence agriculture had a marginal expansion, local communities perceived that the changes in LULC resulted in a decline in households’ food availability, water availability and soil fertility. The study concludes that changes in LULC are associated with significant losses in natural assets and ecosystems. These loses in natural assets have significant effects on the livelihoods of community members. Therefore, there is a need for instituting a participatory land use planning approach in the affected communities to mitigate the effects of the LULC changes. This will also help in fostering sustainable natural resource management within the affected communities."
10.1088/1748-9326/adb985,False,Environmental Research Letters,该研究论文主要关注美国干旱地区的植被生长趋势与气候驱动因素之间的关系，特别是降水的影响。它使用MODIS NDVI数据分析了2001-2020年间的植被绿度变化，并探讨了降水、温度等因素对植被的影响。虽然使用了遥感数据（MODIS NDVI），但其重点在于植被生态和气候变化，而非大气环境遥感技术本身，例如空气质量监测或大气成分分析。,"['MODIS', 'NDVI', 'Vegetation', 'Precipitation', 'Drylands', 'Climate Change']",Yuhe Chang;Alexander J Winkler;Amirhossein Noori;Yuri Knyazikhin;Ranga B Myneni,Precipitation leads the long-term vegetation increase in the conterminous United States drylands,"Drylands, encompassing over 40% of the conterminous United States (CONUS), are crucial to the global carbon cycle and highly susceptible to climate change. However, Earth system models offer conflicting projections of future drought and vegetation activity in North America, and in-depth analyses of the long-term changes in greenness and its relationship with underlying climate drivers, considering both spatial and temporal variations at the ecosystem scale, are lacking. This study analyzes 20 year (2001–2020) MODIS normalized difference vegetation index (NDVI) observations to assess greenness trends in CONUS drylands and their relationship with climate drivers at 1 km spatial resolution. Results indicate a large scale and systematic greening trend, particularly in the northern Great Plains (NGP) region. Using an empirical linear attribution approach and empirical orthogonal function analysis, we uncover varied relationships between greenness trends and climate drivers, particularly highlighting the dominant role of increased precipitation in driving the observed greening. Trend analysis reveals that while rain use efficiency (RUE) remains stable in most areas, increases in the NGP region suggest potential CO2 fertilization effects, while decreases in southern states correlate with rising temperatures. We also develop an efficiency-based model featuring RUE which successfully reproduces historical NDVI, re-confirming the dominant influence of precipitation in local greenness interannual variability. However, CMIP6 projections for 2021–2040 under the ‘Regional Rivalry’ scenario (SSP370) paint a worrying picture, with projected browning in the NGP region and states near the 42°N latitude, contrasting recent greening trends. This potential reversal underscores the vulnerability of these ecosystems to future climate change, highlighting the need to consider both historical trends and future climate projections when assessing the resilience of drylands ecosystems. Overall, our work re-emphasizes the significance of water availability to drylands vegetation growth and contributes to a more comprehensive understanding of carbon-water cycling in arid and semi-arid regions."
10.1088/1748-9326/adbb04,True,Environmental Research Letters,该研究论文主要探讨了印度次大陆在过去二十年中，气溶胶对大气变暖趋势的影响，并分析了其时空变化。研究利用云和地球辐射能量系统（CERES）的数据，评估了气溶胶在晴空和全天候条件下对大气顶部（TOA）和地表冷却的影响。研究发现，由于气溶胶光学厚度的增加、散射性气溶胶比例的上升以及沙尘载荷的下降，印度次大陆的大气变暖呈现出一种偶极模式。此外，论文还指出，以往的研究可能高估了气溶胶引起的大气变暖效应，并强调了在评估气溶胶辐射强迫时考虑云层影响的重要性。最后，论文展望了印度清洁空气行动对未来气溶胶分布和区域气候的影响。因此，该论文与大气环境遥感技术密切相关，涉及空气质量监测、卫星观测和大气成分分析等领域。,"['Aerosol optical depth', 'Aerosol direct radiative forcing', 'Clouds and the Earth’s Radiant Energy System (CERES)', 'Atmospheric warming', 'Air quality', 'Atmospheric composition', 'Satellite observations']",Shreya Srivastava;Sagnik Dey,Dipole pattern in aerosol-induced atmospheric warming trends over the Indian subcontinent in the last two decades,"Understanding the patterns of aerosol-induced perturbation in radiation budget and its drivers is crucial in climate science. Here, we examined spatio-temporal trends in aerosol-induced atmospheric warming and the top-of-the-atmosphere (TOA) and surface cooling over the Indian Subcontinent under clear-sky and all-sky conditions using clouds and the earth’s radiant energy system data for the period 2000–2021. Overall, the regional mean TOA and surface cooling were found to increase by 0.06 W m−2 yr−1 and 0.09 W m−2 yr−1, respectively. Over the last two decades, the aerosol-induced atmospheric warming in all-sky conditions increased over the subcontinent landmass and outflow regions over the ocean while it declined over dust-dominated arid regions. This dipole pattern was driven by a combination of an overall increase in aerosol optical depth, a gradual increase in the fraction of scattering aerosols over the Indian landmass dominated by anthropogenic sources, a decline in dust loading over the arid sources. As a result, atmospheric warming efficiency declined in most parts of the Indian subcontinent. A comparative meta-analysis revealed that aerosol-induced atmospheric warming was over-estimated by the existing studies where aerosol direct radiative forcings were estimated by 1-D radiative transfer model utilizing modeled optical properties based on incomplete information about in-situ physico-chemical properties derived from ground-based measurements. Our analysis showed that TOA and surface cooling by aerosols were higher in clear-sky conditions relative to the actual all-sky condition by up to 11 W m−2 and 16 W m−2, respectively; therefore, atmospheric warming reported for clear-sky conditions would be biased high over the subcontinent. As India embarked on a clean air mission, changes in aerosol loading and its composition are expected to alter the dipole pattern further in the future, impacting the regional climate via dynamic feedback."
10.1088/1748-9326/adbc04,False,Environmental Research Letters,该研究主要关注农业管理策略对土壤碳封存、温室气体排放、氮污染和粮食供应的影响，并未涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。研究重点在于评估不同农业措施对土壤有机碳、温室气体排放、氮盈余和出口能力的影响，以及这些因素之间的权衡关系。,"['GHG emissions', 'carbon sequestration', 'nitrogen pollution', 'agro-food supply', 'agricultural management strategies', 'soil organic carbon']",Qi Wang;Pierre Barré;Ouping Deng;Ting Lan;Min Zeng;Xuesong Gao;Julia Le Noë,"Soil carbon sequestration, climate change mitigation, nitrogen pollution and agro-food supply: navigating trade-offs in future cropland management strategies","Model-based scenarios are essential for assessing the potential of agricultural management strategies to achieve sustainable development goals. However, to date, knowledge of the trade-offs and synergies between greenhouse gas (GHG) emissions and nitrogen (N) reduction, carbon sequestration, and food provisioning under different agricultural practices remains limited, with most studies focusing on global and national scales. The present study implements the generalized representation of agro-food system model coupled with the soil organic carbon (SOC) AMG model in the Tuojiang River Basin, China, to assess the effects of 24 agricultural scenarios on SOC stock, the GHG budget, nitrogen (N) surplus, and export capacity at the county level in 2035. We considered viable options by modifying four levers: (i) synthetic fertilizer inputs, (ii) livestock population size and the fraction of animal proteins in the human diet, (iii) the share of legumes in crop rotation, and (iv) the proportion of straw used for bioenergy production. We found that the potential of biofuels to substitute fossil fuel emissions remains low across all scenarios, reducing by 2.9%–5.3% of current emissions. Our results also reveal synergies in reducing GHG emissions and N pollution, with reductions of 39%–43% and 26%–52%, respectively, under agro-ecological scenarios with zero N fertilizer application and halving of the livestock population. In contrast, trade-offs were identified between SOC sequestration and export capacity, both of which were lower in agro-ecological scenarios than in the others."
10.5194/acp-25-2947-2025,True,Atmospheric Chemistry and Physics,该研究论文的标题和摘要都明确表明其与大气环境遥感技术密切相关。 该研究利用卫星观测数据（GOSAT和AIRS）来反演对流层中羟基自由基（OH）的浓度，并评估其对甲烷寿命的影响。研究中使用了短波红外（SWIR）和热红外（TIR）两种遥感技术。该研究旨在探讨如何利用卫星观测数据来监测大气成分，特别是OH和甲烷，从而为空气质量监测和大气成分分析提供新的方法。,"['tropospheric OH', 'methane', 'satellite observations', 'GOSAT', 'AIRS', 'shortwave infrared (SWIR)', 'thermal infrared (TIR)', 'air quality monitoring', 'atmospheric composition analysis']",Elise Penn;Daniel J. Jacob;Zichong Chen;James D. East;Melissa P. Sulprizio;Lori Bruhwiler;Joannes D. Maasakkers;Hannah Nesser;Zhen Qu;Yuzhong Zhang;John Worden,What can we learn about tropospheric OH from satellite observations of methane?,"The hydroxyl radical (OH) destroys many air pollutants, including methane. Global-mean OH cannot be directly measured, and thus it is inferred with the methyl chloroform (MCF) proxy. MCF is decreasing, and a replacement is needed. We use satellite observations of methane in two spectral ranges as a proxy for OH. We find shortwave infrared observations can characterize yearly OH and its seasonality but not the latitudinal distribution. Thermal infrared observations add little information. 
 The hydroxyl radical (OH) is the main oxidant in the troposphere and controls the lifetime of many atmospheric pollutants, including methane. Global annual-mean tropospheric OH concentrations ([OH‾]) have been inferred since the late 1970s using the methyl chloroform (MCF) proxy. However, concentrations of MCF are now approaching the detection limit, and a replacement proxy is urgently needed. Previous inversions of GOSAT (Greenhouse Gases Observing Satellite) satellite measurements of methane in the shortwave infrared (SWIR) have shown success in quantifying [OH‾] independently of methane emissions, and observing system simulations have suggested that satellite measurements in the thermal infrared (TIR) may provide additional constraints on OH. Here we combine SWIR and TIR satellite observations from the GOSAT and AIRS instruments, respectively, in a 3-year (2013–2015) analytical Bayesian inversion optimizing both methane emissions and OH concentrations. We examine how much information can be obtained about the interannual, seasonal, and latitudinal features of the OH distribution. We use information from MCF data and the ACCMIP ensemble of global atmospheric chemistry models to construct a full prior error covariance matrix for OH concentrations for use in the inversion. This is essential to avoid an overfitting of the observations. Our results show that GOSAT alone is sufficient to quantify [OH‾] and its interannual variability independently of methane emissions and that AIRS adds little information. The ability to constrain the latitudinal variability of OH is limited by strong error correlations. There is no information on OH at midlatitudes, but there is some information on the NH/SH interhemispheric ratio, showing this ratio to be lower than currently simulated in models. There is also some information on the seasonal variation in OH concentrations, although it mainly confirms the variation simulated by the models."
10.5194/acp-25-2937-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了船舶燃料硫排放规定对大气环境的影响。通过观察全球最繁忙航运线路上的闪电活动和云滴数量变化，研究人员发现硫排放减少与闪电活动和云滴数量的显著下降相关。这表明气溶胶对深对流云有影响，并对气溶胶-云相互作用的理解具有重要意义。虽然摘要中没有明确提及遥感技术，但研究结果依赖于对大气成分（气溶胶、云滴）和闪电活动的观测，这些观测通常可以通过卫星或其他遥感手段进行。因此，该研究与大气环境遥感技术密切相关，尤其是在气溶胶、云和大气成分分析方面。,"['aerosol', 'cloud', 'lightning', 'sulfur emissions', 'shipping lanes', 'satellite observations (inferred)', 'air quality (inferred)', 'atmospheric composition (aerosol, cloud droplets)']",Chris J. Wright;Joel A. Thornton;Lyatt Jaeglé;Yang Cao;Yannian Zhu;Jihu Liu;Randall Jones II;Robert Holzworth;Daniel Rosenfeld;Robert Wood;Peter Blossey;Daehyun Kim,Lightning declines over shipping lanes following regulation of fuel sulfur emissions,"Aerosol particles influence clouds, which exert a large forcing on solar radiation and freshwater. To better understand the mechanisms by which aerosol influences thunderstorms, we look at the two busiest shipping lanes in the world, where recent regulations have reduced sulfur emissions by nearly an order of magnitude. We find that the reduction in emissions has been accompanied by a dramatic decrease in both lightning and the number of droplets in clouds over the shipping lanes. 
 Aerosol interactions with clouds represent a significant uncertainty in our understanding of the Earth system. Deep convective clouds may respond to aerosol perturbations in several ways that have proven difficult to elucidate with observations. Here, we leverage the two busiest maritime shipping lanes in the world, which emit aerosol particles and their precursors into an otherwise relatively clean tropical marine boundary layer, to make headway on the influence of aerosol on deep convective clouds. The recent 7-fold change in allowable fuel sulfur by the International Maritime Organization allows us to test the sensitivity of the lightning to changes in ship plume aerosol number-size distributions. We find that, across a range of atmospheric thermodynamic conditions, the previously documented enhancement of lightning over the shipping lanes has fallen by over 40 %. The enhancement is therefore at least partially aerosol-mediated, a conclusion that is supported by observations of droplet number at cloud base, which show a similar decline over the shipping lane. These results have fundamental implications for our understanding of aerosol–cloud interactions, suggesting that deep convective clouds are impacted by the aerosol number distribution in the remote marine environment."
