doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
None,True,Remote Sensing of Environment,该论文标题和摘要中提到了地球观测和遥感技术，这与大气环境遥感技术（如大气成分分析）密切相关。,"['Earth observation', 'atmospheric composition', 'remote sensing']",Daniel P. Johnson,Calibrated spatial uncertainty for Earth observation foundation models via Matérn-motivated latent stochastic regularization,
None,False,Remote Sensing of Environment,该论文主要关注叶绿素含量的监测，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关联。,"['chlorophyll index', 'leaf chlorophyll', 'monitoring']",Si Gao;Kai Yan;Jinhua Li;Cheng Huang;Xuanlong Ma;Wenjie Fan;Liangyun Liu;Qiao Wang,Structure-resistant chlorophyll index: A novel indicator for leaf chlorophyll content monitoring,
None,True,Remote Sensing of Environment,该论文利用Landsat卫星获取的地表温度数据，研究生物热变量对生物多样性的应用，这与大气环境遥感技术中的卫星观测和地表参数分析相关。,"['Landsat', 'surface temperature data', 'biodiversity']",Eduarda M.O. Silveira;Anna M. Pidgeon;Volker C. Radeloff,The BioThermal variables derived from Landsat surface temperature data for biodiversity applications,
None,True,Remote Sensing of Environment,该论文研究的是城市热力各向异性模型中的热点模拟，涉及阴影核的改进，这与大气环境遥感技术中的热红外遥感和空气质量监测相关，因为城市热力各向异性模型常用于分析城市热岛效应和大气污染物分布。,"['urban thermal anisotropy', 'shadow kernel', 'hotspot simulation']",Dandan Wang;James A. Voogt;Lu Jiang;Xinyang Liu;Qiyao Li;Huihui Xu;Zhenyuan Zhu;Yunhao Chen,A revised physically-based shadow kernel for improved hotspot simulation in urban thermal anisotropy models,
None,True,Remote Sensing of Environment,该论文标题和摘要明确涉及使用卫星图像（Landsat）进行大气校正的技术，这是大气环境遥感技术的一个重要方面。关键词如“大气校正”、“卫星图像”、“Landsat”和“伪不变特征”都与大气成分分析和遥感技术直接相关，表明该研究对大气环境遥感技术有显著关联。,"['atmospheric correction', 'satellite imagery', 'Landsat', 'pseudo-invariant features']",Wenchang Li;Tao He,LAPAC: A self-adaptive atmospheric correction method for fine-resolution satellite imagery using pseudo-invariant features from Landsat archive,
None,True,Remote Sensing of Environment,该论文使用Sentinel-2卫星观测数据来绘制加勒比地区海藻（Sargassum）的分布，属于利用卫星遥感技术进行环境监测的范畴，与大气环境遥感技术（如卫星观测、环境监测）密切相关。,"['Sentinel-2', 'Sargassum', 'Wider Caribbean Region']",Junnan Jiao;Chuanmin Hu;Brian B. Barnes,Maximizing the potential of Sentinel-2 satellite observations in mapping <em>Sargassum</em> seaweed in the Wider Caribbean Region,
None,True,Remote Sensing of Environment,该论文研究的是一种用于高分辨率C/S波段合成孔径雷达（SAR）图像匹配的鲁棒方法，涉及伪模式生成和频谱-空间联合学习。合成孔径雷达技术是大气环境遥感的重要手段，用于监测地表和大气参数，如空气质量、云层和气溶胶分布。因此，该研究与应用大气环境遥感技术密切相关。,"['SAR', 'image matching', 'pseudo-modality', 'spectrum-spatial learning']",Mingyang Song;Hong Zhang;Yukun Fan;Lu Tian;Yuzhou Liu;Yazhe Xie;Yinhaibing Ding,A robust method for high-resolution C/S-band SAR image matching via pseudo-modality generation and coupled spectrum-spatial learning,
None,False,Remote Sensing of Environment,该论文研究的是湿地划分的弱监督、基于湿度的动态框架，主要关注的是湿地识别和分布，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）相关性较低。论文中的关键词如'wetland delineation'、'globally distributed sites'、'weakly supervised'均未涉及大气环境遥感技术领域。,"['wetland delineation', 'globally distributed sites', 'weakly supervised']",Yang Li;Nandin-Erdene Tsendbazar;Kirsten de Beurs;Lassi Päkkilä;Lammert Kooistra,"A weakly supervised, wetness-based dynamic framework for wetland delineation across globally distributed sites",
None,True,Remote Sensing of Environment,该论文使用卫星遥感技术监测全球极端下午光合作用抑制，涉及卫星产品（GPP）和大气成分分析，与大气环境遥感技术密切相关。,"['photosynthesis', 'satellite-based', 'GPP', 'air quality', 'remote sensing']",Jingyu Lin;Xing Li;Xiaojun Li;Xuanlong Ma;Lei Fan;Sadegh Ranjbar;Jing M. Chen,"Tracking global extreme afternoon photosynthesis depression: Frequency, duration, and drivers from satellite-based hourly GPP products",
None,True,Remote Sensing of Environment,该论文的标题和摘要明确涉及从PACE卫星的SPEXone多角度偏振仪器中获取气溶胶和海洋色信息，这与大气环境遥感技术密切相关，特别是空气质量和海洋监测领域。,"['PACE', 'SPEXone', 'multi-angle polarimetry', 'aerosol retrieval', 'ocean color']",Meng Gao;Kamal Aryal;Peng-Wang Zhai;Kirk Knobelspiesse;Bryan Franz;Brian Cairns;Ivona Cetinić;Guangliang Fu;Otto Hasekamp;Amir Ibrahim;Andrew M. Sayer;P. Jeremy Werdell,Where sky meets sea: Integrated aerosol and ocean color retrieval from PACE SPEXone multi-angle polarimetry,
None,True,Remote Sensing of Environment,该论文研究的是从高反射表面量化短波辐射的邻近效应，这与大气环境遥感技术中的空气质量监测和大气成分分析相关，因为反射表面和辐射效应是大气光学和遥感的重要参数。,"['shortwave radiation', 'reflective surfaces', 'adjacency effect']",Wanchun Leng;Tianxing Wang;Xuewei Yan;Huabing Huang;Husi Letu;Ziqian Zhang,A scheme to quantify the adjacency effect of shortwave radiation from highly reflective surfaces,
None,True,Remote Sensing of Environment,该论文研究从太空测量多光谱土壤反射率的时空变化驱动因素，涉及卫星观测技术和地表特性分析，与大气环境遥感技术（如卫星观测、地表参数反演）密切相关。,"['multi-spectral', 'soil reflectance', 'space', 'continental-scale analysis']",Paul Karlshoefer;Christine Alewell;Pablo d’Angelo;Uta Heiden,Drivers of spectro-temporal variability in multi-spectral soil reflectance measured from space: A continental-scale analysis,
None,True,Remote Sensing of Environment,该论文研究的是将MAIAC算法扩展应用于TROPOMI卫星的测量数据，进行高光谱大气校正，特别是在植被区域的应用。这直接涉及大气环境遥感技术中的卫星观测、大气成分分析和大气校正技术，因此与大气环境遥感技术密切相关。,"['MAIAC algorithm', 'hyperspectral', 'atmospheric correction', 'TROPOMI', 'vegetated regions']",Sujung Go;Alexei Lyapustin;Yujie Wang;Sergey Korkin;Weizhen Hou;Xiong Liu;Jhoon Kim,Extending the MAIAC algorithm for hyperspectral atmospheric correction of TROPOMI measurements: A case study over vegetated regions,
None,True,Remote Sensing of Environment,该论文与大气环境遥感技术相关，因为GEDI（Global Ecosystem Dynamics Investigation）是一种利用激光雷达技术监测地球生态系统和生物量的卫星传感器，而论文探讨了如何利用坡度自适应波形指标来减轻地形对GEDI数据在区域生物量核算中的影响。这涉及到使用遥感数据进行大气和地表参数的监测与分析。,"['aboveground biomass', 'GEDI', 'waveform metrics']",Tianyu Yu;Wenjian Ni;Yunxiao Wang;Hao Tang;Zhiyu Zhang;Zhifeng Guo;Guoqing Sun,Mitigating terrain effects of GEDI data on regional accounting of aboveground biomass utilizing slope-adaptive waveform metrics,
None,False,Remote Sensing of Environment,该论文主要关注的是利用SWOT（Surface Water and Ocean Topography）卫星数据对地表水范围的测绘能力评估，涉及的是水体的监测和分析，而非大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,"['SWOT', 'water fraction', 'Level-2 High-Rate Raster']",Maurício C.R. Cordeiro;Mohammad J. Tourian;Santiago Peña-Luque;Renato Prata de Moraes Frasson;Daniel Moreira;Fabrice Papa;Tati de Almeida,Assessing SWOT's capability for surface water extent mapping: An evaluation of Level-2 High-Rate Raster water fraction,
None,True,Remote Sensing of Environment,这篇论文与大气环境遥感技术密切相关，因为它涉及使用GEDI（全球地球观测系统干涉仪）卫星数据来改进全球森林高度地图。森林高度是大气成分和结构的重要参数，通过遥感技术（如GEDI）获取这些数据有助于空气质量和大气组成分析。因此，该研究直接关联到大气环境遥感技术领域。,"['GEDI', 'global forest height maps', 'atmospheric remote sensing']",Eugene Seo;Sean P. Healey;Zhiqiang Yang;John D. Armston;Ralph O. Dubayah;Simon Ilyushchenko;Tiago De Conto;Matthew G. Betts,Beyond RMSE: The GEDI imputed waveform product minimizes artificial homogeneity evident in existing global forest height maps,
None,True,Remote Sensing of Environment,该论文与大气环境遥感技术密切相关，因为它涉及USGS Landsat卫星的Level 2表面温度和发射率产品，这些数据可用于大气成分分析和空气质量监测。,"['Landsat', 'surface temperature', 'emissivity product']",Saeed Arab;Chase Mueller;Christopher J. Crawford;Danika Wellington;Ray Dittmeier;Glynn Hulley;Aaron Gerace;Calli Jenkerson;Simon Hook;Amirhossein Hassanzadeh;Rehman Eon;Cody Anderson;Pat Scaramuzza;Frank M. Göttsche,Enhancements to the USGS Landsat Level 2 surface temperature and emissivity product for Collection 3 reprocessing,
None,False,Remote Sensing of Environment,该论文主要关注使用GRACE（重力辅助测地学实验）数据来监测中国全国的洪水易发区域，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）相关性较弱。,"['GRACE', 'flood-prone region', 'China']",Wei Ren;Yuyue Xu;Yubo Zhang;Shuang Luo;Jianli Chen;Chang-Qing Ke,An enhanced GRACE-based index for nationwide flood-prone region monitoring in China from 2003 to 2022,
None,True,Remote Sensing of Environment,该论文研究利用深度学习技术从亚米分辨率的遥感影像中提取森林生物量，这与大气环境遥感技术中的卫星观测和大气成分分析相关，因为遥感影像是大气环境监测的重要数据源，而生物量是大气化学过程的重要参数。,"['biomass', 'optical imagery', 'deep learning']",Sizhuo Li;Martin Brandt;Xiaoye Tong;Stefan Oehmcke;Christian Igel;Florian Reiner;Fabian Gieseke;Thomas Nord-Larsen;Rasmus Fensholt;Jerome Chave;Philippe Ciais,Deep learning tree and forest biomass from sub-meter resolution optical imagery,
None,True,Remote Sensing of Environment,该论文标题和摘要明确涉及“遥感图像”，并使用“时空交叉注意力Transformer”进行图像融合。这表明该研究与应用遥感技术（如卫星图像分析、大气成分监测等）密切相关，属于大气环境遥感技术领域。,"['remote sensing images', 'transformer', 'spatio-temporal cross attention']",Jun Li;Xiaowei He;Yantai Yang;Qinghong Sheng;Zhaocong Wu;Bo Wang;Xiao Ling;Xiang Liu;Yu Liu;Fan Gao;Libo Wang;Matthieu Molinier,STCAFormer: Spatio-temporal cross attention based transformer for fusion of remote sensing images,
None,True,Remote Sensing of Environment,该论文研究了不同有效散射反照率和土壤粗糙度参数化方案对SMAP土壤湿度和L-VOD反演的影响，涉及遥感技术和大气成分分析，与大气环境遥感技术高度相关。,"['SMAP', 'soil moisture', 'L-VOD retrieval', 'scattering albedo', 'soil roughness parameterization']",Yao Xiao;Xiaojun Li;Lei Fan;Andress Colliander;Ardeshir Ebtehaj;Jian Peng;Frédéric Frappart;Lanka Karthikeyan;Wei Zhao;Gabrielle De Lannoy;Patricia de Rosnay;Zanpin Xing;Mengjia Wang;Xiangzhuo Liu;Pariha Helili;Preethi Konkathi;Jean-Pierre Wigneron,Global comparison of different effective scattering albedo and soil roughness parameterization schemes for SMAP soil moisture and L-VOD retrieval,
None,True,Remote Sensing of Environment,该论文研究了水稻叶片病原体感染如何改变由辐射传输模型反演揭示的光谱-生化关系，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关，特别是涉及到光谱技术和模型反演方法。,"['spectral', 'biochemical', 'radiative transfer model', 'pathogen infection', 'leaf']",Long Tian;Susan L. Ustin;Yuanyuan Kong;Bowen Xue;Pablo J. Zarco-Tejada;Chongya Jiang;Xia Yao;Yufang Jin;Yan Zhu;Weixing Cao;Tao Cheng,Rice leaf pathogen infection alters the spectral–biochemical relationships revealed by radiative transfer model inversion,
None,True,Remote Sensing of Environment,该论文研究了使用GNSS-T技术对欧洲山毛榉林进行生态水文监测，评估了不同系统和频段特性在解析时间变动的VOD（植被含水量）动态方面的能力。虽然主要关注生态水文监测，但VOD动态解析涉及大气成分和遥感技术，因此与大气环境遥感技术（如大气成分分析）有较强的关联性。,"['GNSS-T', 'ecohydrological monitoring', 'temporal VOD dynamics']",Nicolas François Bader;Ruxandra-Maria Zotta;Eugenio Diaz-Pines;Gregor Möller;Walter Loderer;Thomas Kager;Wouter Dorigo,GNSS–T for ecohydrological monitoring of a european beech forest: Assessing different system and band characteristics for resolving temporal VOD dynamics,
None,False,Remote Sensing of Environment,该论文主要关注的是利用多尺度时空张量插值方法重建全球叶面积指数时间序列，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系不大。虽然叶面积指数是生态学和环境科学中的一个重要参数，但该研究的技术和方法并非直接应用于大气环境的遥感监测。,"['leaf area index', 'spatiotemporal tensor', 'imputation']",Xinpei Yu;Kai Yan;Jiabin Pu;Jinxiu Liu;Jin Wu;Alexander J.Winkler;Qiao Wang,MUSTI: Multi-scale spatiotemporal tensor imputation for global leaf area index time series reconstruction,
None,False,Remote Sensing of Environment,该论文主要关注的是土壤和结构校正的MERIS陆地叶绿素指数，用于改进叶片叶绿素含量的估算。虽然涉及遥感技术，但重点在于植被监测而非大气环境遥感，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。因此，它与大气环境遥感技术的相关性不强。,"['MERIS', 'chlorophyll index', 'leaf chlorophyll content']",Runfei Zhang;Peiqi Yang,cscMTCI: A soil and structure corrected MERIS terrestrial chlorophyll index for improving leaf chlorophyll content estimation,
None,True,Remote Sensing of Environment,该论文研究的主题是利用散射模型和深度迁移学习框架来获取地表土壤湿度，虽然不是直接针对大气环境遥感技术，但土壤湿度是大气环境研究中的重要参数，可以通过遥感技术进行监测。因此，该论文与大气环境遥感技术有一定的相关性。,"['surface soil moisture retrieval', 'deep transfer learning', 'scattering model']",Zuo Wang;Jianhui Chen;Jiangyuan Zeng;Chang Huang;Lisheng Song;Yingying Chen;Liujun Zhu,A scattering model-informed deep transfer learning framework for surface soil moisture retrieval,
None,True,Remote Sensing of Environment,该论文研究了从卫星图像中获取水稻叶绿素的技术，涉及卫星观测和大气成分分析，与大气环境遥感技术密切相关。,"['satellite imagery', 'rice chlorophyll retrieval', 'RiceGORT', 'chlorophyll sensitivity enhancement']",Haoran Sun;Hifza Mariam;Junnan She;Ming Chen;Dong Li;Chongya Jiang;Xia Yao;Iftikhar Ali;Yan Zhu;Weixing Cao;Tao Cheng,Breaking barriers in rice chlorophyll retrieval from satellite imagery: Mitigating row structure and saturation effects via RiceGORT and chlorophyll sensitivity enhancement,
