doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-5287-2025,True,Atmospheric Chemistry and Physics,该研究论文主要探讨了2000年至2018年期间，不同区域和行业的氮氧化物（NOx）和活性碳排放源对全球对流层臭氧变化趋势的影响。通过模拟不同排放源对全球对流层臭氧总量的贡献，研究发现人为源的氮氧化物排放，特别是来自热带地区的排放，对臭氧总量及其变化趋势起着重要作用。论文还分析了不同区域人为排放对臭氧产生效率的影响，并指出人口密集地区人为排放的增加是全球人口加权平均臭氧浓度上升的主要驱动因素。虽然论文没有直接提及遥感技术或卫星观测，但其研究内容与大气环境监测、空气质量评估以及大气成分分析密切相关，这些领域通常会利用遥感技术。,"['tropospheric ozone', 'NOx emissions', 'reactive carbon emissions', 'air quality monitoring', 'atmospheric composition analysis', 'global trends', 'source attribution']",Aditya Nalam;Aura Lupaşcu;Tabish Ansari;Tim Butler,Regional and sectoral contributions of  NOx and reactive carbon emission sources to global trends in tropospheric ozone during the 2000–2018 period,"Tropospheric O3 molecules are labeled with the identity of their precursor source to simulate contributions from various emission sources to the global tropospheric O3 burden (TOB) and its trends. With an equatorward shift, anthropogenic NOx emissions become significantly more efficient at producing O3 and play a major role in driving TOB trends, mainly due to larger convection at the tropics effectively lifting O3 and its precursors to the free troposphere, where O3 lifetime is longer. 
 Over the past few decades, the tropospheric ozone precursor anthropogenic emissions – nitrogen oxides (NOx) and reactive carbon (RC) from northern mid-/high-latitude regions (e.g., North America, Europe) – have been decreasing, and those from (sub-)tropical regions (e.g., South Asia , the Middle East ) have been increasing, leading to an equatorward emission redistribution. In this study, we quantify the contributions of various sources of NOx and RC emissions to tropospheric ozone using a source attribution technique during the 2000–2018 period in a global chemistry transport model. We tag the ozone molecules with the source of their NOx or RC precursor emission in two separate simulations: NOx-tagged and RC-tagged. These tags include various natural (biogenic, biomass burning, lightning NOx and RC from methane oxidation) and regional anthropogenic precursor emission sources and influx from the stratosphere. We simulate ∼336 Tg O3 of tropospheric ozone burden (TOB) with an increasing trend of 0.91 Tg O3 yr−1 (0.28 % yr−1), largely contributed (and trend driven) by anthropogenic NOx emissions and methane oxidation. The ozone production efficiency of regional anthropogenic NOx emissions increases when emissions decrease (e.g., Europe, North America) and decreases when emissions increase (e.g., South Asia, Middle East, international shipping). Tropical regions, despite lower emissions, contribute more to TOB compared to emissions from higher latitudes, consistent with previous work, predominantly due to large convection (combined with intense sunlight and larger reaction rates) at the tropics, thereby lifting O3 and its precursor molecules into the free troposphere where ozone's lifetime is longer. We simulate a smaller relative contribution from tropical regions to the global mean surface ozone compared to their contribution to the TOB. The global population-weighted mean ozone  is much larger compared to global mean surface ozone, mainly due to large anthropogenic emissions from densely populated regions – East Asia, South Asia and other tropical regions – and a substantial contribution from international ship NOx emissions. The increasing trends in anthropogenic precursor emissions from these regions are the main drivers of increasing global population-weighted mean ozone."
10.5194/acp-25-5233-2025,True,Atmospheric Chemistry and Physics,该研究探讨了广州城市绿地排放的生物源挥发性有机物（BVOCs）对臭氧污染的影响。研究使用WRF-MEGAN和CMAQ模型模拟了城市绿地的BVOC排放，并评估了这些排放对城市臭氧浓度的影响。结果表明，城市绿地的BVOC排放显著影响了城市臭氧水平，尤其是在污染期间。该研究强调了在城市规划中考虑城市绿地对空气质量的潜在影响的重要性。虽然没有直接提到遥感技术或卫星观测，但该研究涉及大气成分分析和空气质量监测，这些领域通常与遥感技术密切相关，因此可以认为与大气环境遥感技术有较强的关联性。,"['ozone pollution', 'biogenic volatile organic compounds (BVOCs)', 'air quality monitoring', 'atmospheric composition analysis', 'urban green spaces (UGSs)', 'WRF-MEGAN model', 'CMAQ model']",Haofan Wang;Yuejin Li;Yiming Liu;Xiao Lu;Yang Zhang;Qi Fan;Chong Shen;Senchao Lai;Yan Zhou;Tao Zhang;Dingli Yue,Underappreciated contributions of biogenic volatile organic compounds from urban green spaces to ozone pollution,"This study explores how urban green spaces (UGSs) in Guangzhou influence ozone levels. By using advanced models, we found that natural emissions from these areas can significantly affect air quality. Our results suggest that the design and planning of UGSs should not only consider aesthetics and social factors but also their environmental impacts on air quality. 
 The use of urban green spaces (UGSs), such as parks and gardens, is widely promoted as a strategy to improve the urban atmospheric environment. However, this study reveals that it can exacerbate urban ozone (O3) levels under certain conditions, as demonstrated by a September 2017 study in Guangzhou, China. Using the Weather Research and Forecasting model with the Model of Emissions of Gases and Aerosols from Nature (WRF-MEGAN) and the Community Multiscale Air Quality (CMAQ) model, we assessed the impact of UGS-related biogenic volatile organic compound (BVOC) emissions (hereafter referred to as UGS-BVOC emissions) on urban O3. Our findings indicate that the UGS-BVOC emissions in Guangzhou amounted to 666 Gg (∼90Mgkm-2), with isoprene (ISOP) and monoterpene (TERP) contributing remarkably to the total UGS-BVOC emissions. Compared to anthropogenic VOC (AVOC) and BVOC emissions, UGS-BVOC emissions account for ∼33.45 % in the city center, and their inclusion in the model reduces ISOP underestimation. The study shows improved simulation mean biases for MDA8 (maximum daily 8 h average) O3, from −3.63 to −0.75 ppb in the city center.  Integrating UGS-BVOC emissions and UGS-LUCC emissions (where LUCC denotes land use cover change) enhances surface monthly mean O3 by 1.7–3.7 ppb (+3.8%-8.5%) and adds up to 8.9 ppb (+10.0 %) to MDA8 O3 during pollution episodes. UGS-BVOC emissions alone increase monthly mean O3 by 1.0–1.4 ppb (+2.3%-3.2%) in urban areas and contribute up to 2.9 ppb (+3.3 %) to MDA8 O3 during pollution episodes. These impacts can extend to surrounding suburban and rural areas through regional transport, highlighting the need to accurately account for UGS-BVOC emissions to better manage air quality."
10.5194/acp-25-5251-2025,True,Atmospheric Chemistry and Physics,该研究探讨了气溶胶在不同大气条件下如何影响从层积云向积云的转变过程。研究结合大涡模拟（LES）和弱温度梯度（WTG）参数化，模拟了气溶胶注入对云层的影响，并考虑了大规模环流的调整。结果表明，气溶胶的注入通常会抑制降水并增加云高，但当考虑由气溶胶增强引起的下沉变化时，其影响会发生改变。研究发现，如果忽略这些大气变化，可能会高估气溶胶的冷却效应。该研究与大气环境遥感技术相关，因为它涉及气溶胶对云层和大气的影响，这些影响可以通过卫星观测和大气成分分析进行监测和评估。,"['Aerosol effects on clouds', 'Stratocumulus-to-cumulus transition (SCT)', 'Cloud microphysics and macrophysics', 'Large-scale circulation', 'Aerosol cooling effects', 'Cloud-top height', 'Precipitation suppression', 'Entrainment', 'Subsidence', 'Sea-salt aerosols']",Je-Yun Chun;Robert Wood;Peter N. Blossey;Sarah J. Doherty,Impact on the stratocumulus-to-cumulus transition of the interaction of cloud microphysics and macrophysics with large-scale circulation,"This study explores how aerosols affect clouds transitioning from stratocumulus to cumulus along trade winds under varying atmospheric conditions. We found that aerosols typically reduce precipitation and raise cloud height, but their impact changes when subsidence changes by aerosol enhancement are considered. Our findings indicate that the cooling effect of aerosols might be overestimated if these atmospheric changes are not accounted for. 
 This study examines the impact of the interaction of cloud microphysics and macrophysics with the large-scale circulation on the stratocumulus-to-cumulus transition (SCT) using a large-eddy simulation (LES) combined with weak-temperature-gradient (WTG) parameterization. The WTG approximates large-scale circulation by inducing domain-mean subsidence to counter buoyancy perturbations relative to a reference thermodynamic profile. A stationary sea-salt sprayer perturbs transitioning clouds over a Lagrangian domain.Results show that the cloud response to aerosol injection differs significantly depending on whether stratified adjustments in the large-scale circulation in response to buoyancy perturbations are considered. Aerosol injection suppresses precipitation and enhances entrainment in both cases. Additionally, reduced surface sensible heat flux by precipitation suppression weakens boundary layer turbulence. Without the WTG, cloud-top height rises without a compensating adjustment in subsidence, delaying drizzle-induced stratocumulus thinning (“drizzle-depletion” feedback) by several days.With the WTG, intensified subsidence restrains cloud-top growth and accelerates stratocumulus thinning, leading to reduced boundary layer turbulence by weakened longwave cloud-top cooling and increased susceptibility to cloud breakup. For lightly precipitating clouds, aerosol injection accelerates the SCT by enhancing cloud thinning through warming driven by increased entrainment (“deepening–warming” mechanism). For heavily precipitating clouds, where the SCT is dominated by drizzle-depletion feedback, aerosol injection delays the SCT marginally as intensified subsidence amplifies the deepening–warming mechanism.These findings suggest that ignoring large-scale circulation adjustments in limited-domain models may overestimate aerosol cooling effects by ∼15–30 W m−2."
10.5194/acp-25-5273-2025,False,Atmospheric Chemistry and Physics,该论文介绍了一种新的相空间图，用于描述云凝结核（CCN）的活化以及云滴的生长和蒸发过程。该图以液滴半径为横坐标，环境过饱和度与液滴平衡过饱和度之差为纵坐标，可以直观地展示CCN活化、去活化以及云滴从生长到蒸发转变的关键微物理过程。论文通过理想化的上升湍流气团模拟和Pi云室模拟，展示了该相空间图的应用，并开发了一种更通用的、与CCN干半径无关的版本。该研究主要关注云微物理过程，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）的直接关联性较弱。,"['cloud condensation nuclei', 'cloud droplet formation', 'cloud microphysics', 'supersaturation', 'adiabatic parcel', 'Pi cloud chamber']",Wojciech W. Grabowski;Hanna Pawlowska,Technical note: Phase space depiction  of cloud condensation nuclei activation  and cloud droplet diffusional growth,"A simple diagram to depict cloud droplets' formation via the activation of cloud condensation nuclei (CCN) as well as their subsequent growth and evaporation is presented. 
 A novel way to represent cloud condensation nuclei (CCN) activation and cloud droplet growth by the diffusion of water vapor is introduced. The key is to apply a phase space diagram that plots the radius of a liquid droplet (deliquesced CCN or cloud droplet) versus the difference between the ambient supersaturation and the equilibrium supersaturation corresponding to the droplet radius. The latter combines the droplet and environmental characteristics, and it determines whether a droplet grows or evaporates. The diagram can be used to depict (in a straightforward way) key microphysical processes of CCN activation and deactivation as well as haze or cloud droplet transition from growth to evaporation. To show its utility, the diagram is applied to an idealized simulation of CCN activation and cloud droplet growth inside a rising turbulent air parcel and to simulations of microphysical processes inside a laboratory apparatus, the Pi cloud chamber. The adiabatic parcel mimics microphysical processes near the base of a natural cumulus or stratocumulus cloud. The Pi chamber simulations represent microphysical transformations in moist turbulent Rayleigh–Bénard convection with CCN proceeding through cycles of activation, growth, evaporation, and deactivation. A more general version of the phase diagram that is independent of the CCN dry radius is also developed. The phase diagram allows simple interpretations of key microphysical processes and highlights differences between droplet formation in natural and laboratory clouds."
10.5194/amt-18-2241-2025,True,Atmospheric Measurement Techniques,该研究论文开发了一种利用静止环境监测光谱仪（GEMS）观测数据反演气溶胶有效高度（AEH）的算法。该算法主要基于氧气二聚体（O2-O2）的吸收带，并结合气溶胶和地表光学性质的反演结果。研究结果表明，该算法能够有效估算气溶胶高度，并通过与CALIOP和TROPOMI等其他遥感仪器的观测结果进行对比验证，证明了其在东亚地区沙尘羽流和印度地区人为气溶胶污染物高度信息获取方面的应用潜力。因此，该研究与大气环境遥感技术，特别是空气质量监测、卫星观测和大气成分分析密切相关。,"['aerosol effective height', 'Geostationary Environment Monitoring Spectrometer (GEMS)', 'O2-O2 absorption band', 'aerosol optical depth', 'air quality monitoring', 'satellite observations', 'atmospheric composition']",Sang Seo Park;Jhoon Kim;Yeseul Cho;Hanlim Lee;Junsung Park;Dong-Won Lee;Won-Jin Lee;Deok-Rae Kim,Retrieval algorithm for aerosol effective height from the Geostationary Environment Monitoring Spectrometer (GEMS),"An operational aerosol effective height (AEH) retrieval algorithm for the Geostationary Environment Monitoring Spectrometer (GEMS) was developed that solely uses the O2–O2 absorption band considering aerosol and surface properties. AEH retrievals are only performed when aerosol optical depth is larger than 0.3. The retrieval results show significant estimations by comparing the aerosol height from the Cloud–Aerosol Lidar with Orthogonal Polarization and the Tropospheric Monitoring Instrument. 
 An algorithm for aerosol effective height (AEH) was developed for operational use with observations from the Geostationary Environment Monitoring Spectrometer (GEMS). The retrieval technique uses the slant column density of the oxygen dimer (O2–O2) at 477 nm, which is converted into AEH after retrieval of aerosol and surface optical properties from GEMS operational algorithms. The retrieved AEHs provide continuous vertical information on severe dust plumes over East Asia with reasonably good validation results and the collection of plume height information for anthropogenic aerosol pollutants over India. Compared to the AEH retrieved from Cloud–Aerosol Lidar with Orthogonal Polarization (CALIOP), the retrieval results show a bias of −0.03 km with a standard deviation of 1.4 km for the AEH difference over the GEMS observation domain from January to June 2021. The AEH difference depends on aerosol optical properties and surface reflectance. Compared to the aerosol layer height obtained from the Tropospheric Monitoring Instrument (TROPOMI), differences of 1.50±1.08 km, 1.59±1.22 km, and 1.71±1.24 km were obtained for pixels with single-scattering albedo (SSA) <0.90, 0.90 < SSA < 0.95, and SSA > 0.95, respectively."
10.5194/essd-17-2193-2025,False,Earth System Science Data,该论文主要关注中国长期高分辨率水稻分布数据集的构建，利用光学遥感数据和机器学习方法，旨在解决云污染和数据缺失对水稻制图的影响。研究重点在于农业遥感和作物分布制图，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Ruoque Shen;Qiongyan Peng;Xiangqian Li;Xiuzhi Chen;Wenping Yuan,CCD-Rice: a long-term paddy rice distribution dataset in China at 30 m resolution,"Rice is a vital staple crop that plays a crucial role in food security in China. However, long-term high-resolution rice distribution maps in China are lacking. This study developed a new rice-mapping method, mitigating the impact of cloud contamination and missing data in optical remote sensing observations on rice mapping. The resulting dataset, CCD-Rice (China Crop Dataset-Rice), achieved high accuracy and showed a strong correlation with statistical data. 
 As one of the most widely cultivated grain crops, paddy rice is a vital staple food in China and plays a crucial role in ensuring food security. Over the past decades, the planting area of paddy rice in China has shown substantial variability. Yet, there are no long-term high-resolution rice distribution maps in China, which hinders our ability to estimate greenhouse gas fluxes and crop production. This study developed a new optical satellite-based rice-mapping method using a machine learning model and appropriate data preprocessing strategies to mitigate the impact of cloud contamination and missing data in optical remote sensing observations on rice mapping. This study produced CCD-Rice (China Crop Dataset-Rice), the first high-resolution rice distribution dataset in China from 1990 to 2016. Based on 394 753 validation samples, the overall accuracy of the distribution maps in each provincial administrative region averaged 89.61 %. Compared with 20 544 county-level statistical data, the coefficients of determination (R2) of single- and double-season rice in each year averaged 0.85 and 0.78, respectively. The distribution maps can be obtained at https://doi.org/10.57760/sciencedb.15865 (Shen et al., 2024a)."
10.5194/essd-2025-194,False,Earth System Science Data Discussions,该论文主要关注喀斯特地貌中的地下洞穴结构，通过激光扫描技术获取洞穴壁面的点云数据，构建了 KarstConduitCatalogue 数据集。该数据集可用于研究地下水流和溶质运移，以及地貌学分析。与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等，没有直接关联。,[],Tanguy Racine;Celia Trunz;Julien Straubhaar;Stéphane Jaillet;Philippe Renard,KarstConduitCatalogue: a dataset of LiDAR derived point clouds for the analysis of karstic conduit geometry and morphology,"Karst phenomena arise through dissolution and the resulting landscapes are characterised by caves which focus the transport of water underground. To better understand geometry of these conduits at various scales, we mapped caves with laser scanners and built models of the walls to constitute the KarstConduitCatalogue. These mapping techniques allow us to measure cave geometries accurately. This paper describes how we acquired and curated the dataset, and explores possible geoscientific uses. 
 In mature karst aquifers, networks of interconnected conduits focus and control water flow and solute transport. In order to improve the knowledge of the multi-scale geometry of typical conduits, we acquired a data set of point clouds and triangulated surface models of over 20 different underground caves: KarstConduitCatalogue (available at https://doi.org/10.60544/sbjr-z851, (Racine et al., 2025)). We employed terrestrial and mobile laser scanning workflows as fast and reliable methods for acquiring a dense point cloud of wall surfaces in enclosed spaces. These collected data can be used for many different purposes: evaluation of geometrical descriptors, direct numerical simulations of flow and transport, geomorphological mapping, structure and fracture mapping etc. In this paper, we present the various assets derived from the acquisition. The conduits presented herein span a variety of karst massifs of Western and Central Europe, from low-elevation karst plateaus to higher-elevation Alpine aquifers."
10.5194/essd-2025-244,False,Earth System Science Data Discussions,该论文主要关注新西兰的水文气象数据集（CAMELS-NZ），包括流域的流量、降水、温度、湿度和潜在蒸散量等数据。此外，该数据集还包含了流域的土地覆盖、土壤属性、地质、地形和人类活动影响等静态属性。该数据集旨在支持水文模型开发、气候影响评估以及流域水资源和洪水管理等研究。虽然论文中提到了气象数据（如降水、温度、湿度），但其重点在于水文过程和流域特征，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Sameen Bushra;Jeniya Shakya;Céline Cattoën;Svenja Fischer;Markus Pahlow,CAMELS-NZ: Hydrometeorological time series and landscape attributes for Aotearoa New Zealand,"To support comparative hydrology and climate impact research, we present a large-sample dataset with hourly streamflow and hydrometeorological data from 369 catchments across Aotearoa New Zealand. It includes detailed catchment attributes and represents diverse hydrological regimes. This open-access resource enables model evaluation and international comparisons and helps fill a key regional gap in global hydrological data. 
 We present the first large-sample catchment hydrology dataset for Aotearoa New Zealand with hourly time series: the Catchment Attributes and Meteorology for Large-Sample Studies – Aotearoa New Zealand (CAMELS-NZ). This dataset provides hourly hydrometeorological time series and comprehensive landscape attributes for 369 catchments across Aotearoa New Zealand, ranging from 1972 to 2024. Hourly records include streamflow, precipitation, temperature, relative humidity and potential evapotranspiration, with more than 65 % of streamflow records exceeding 40 years in length. CAMELS-NZ offers a rich set of static catchment attributes that quantify physical characteristics such as land cover, soil properties, geology, topography, and human impacts, including information on abstractions, dams, groundwater or snowmelt influences, as well as on ephemeral rivers. Aotearoa New Zealand's remarkable gradients in climate, topography, and geology give rise to diverse hydroclimatic landscapes and hydrological behaviours, making CAMELS-NZ a unique contribution to large-scale hydrological studies. Furthermore, Aotearoa New Zealand’s hydrology is defined by highly permeable volcanic catchments, sediment-rich alpine rivers with glacial contributions, and steep, rainfall-driven fast-rising rivers, providing opportunities to study diverse hydrological processes and rapid hydrological responses. CAMELS-NZ adheres to the standards established by most previously published CAMELS datasets, enabling international comparison studies. The dataset fills a critical gap in global hydrology by representing a Pacific Island environment with complex hydrological processes. This dataset supports a wide range of hydrological research applications, including model development and climate impact assessments, predictions in ungauged basins and large-sample comparative studies. The open-access nature of CAMELS-NZ ensures broad usability across multiple research domains, providing a foundation for national water resource and flood management, as well as international hydrological research. By integrating long-term high-resolution data with diverse catchment attributes, we hope that CAMELS-NZ will enable innovative research into Aotearoa New Zealand's hydrological systems while contributing to the global initiative to create freely available large-sample datasets for the hydrological community. The CAMELS-NZ dataset can be accessed at https://doi.org/10.26021/canterburynz.28827644 (Bushra et al., 2025)."
10.5194/essd-2024-482,False,Earth System Science Data Discussions,该论文主要关注水文气象数据集CAMELS-LUX，该数据集包含卢森堡56个流域的水文、气象和大气时间序列数据（2004-2021年）。虽然提到了气象数据和大气再分析数据，但其重点在于水文分析和径流模拟，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。该数据集旨在用于研究不同流域的径流生成或地下水补给等水文过程。因此，该论文与大气环境遥感技术的关联性不强。,[],Judith Nijzink;Ralf Loritz;Laurent Gourdol;Davide Zoccatelli;Jean François Iffly;Laurent Pfister,CAMELS-LUX: Highly Resolved Hydro-Meteorological and Atmospheric Data for Physiographically Characterized Catchments around Luxembourg,"The CAMELS-LUX dataset (Catchment Attributes and MEteorology for Large-sample Studies – LUXembourg) contains hydrologic, meteorologic and thunderstorm formation relevant atmospheric time series of 56 Luxembourgish catchments (2004–2021). These catchments are characterized by a large physiographic variety on a relatively small scale in a homogeneous climate. The dataset can be applied for (regional) hydrological analyses. 
 Harmonized large-sample datasets have become a central pillar of hydrological research, particularly in the machinelearning era, where data-based algorithms and machine-learning techniques are gaining increasing importance in daily life. The CAMELS-LUX dataset (Catchment Attributes and MEteorology for Large-sample Studies – LUXembourg) described here covers 56 nested catchments (0.46 km2 – 4256.62 km2) that contribute to the Luxembourgish stream network. While Luxembourg has a relatively homogeneous climate, the physiography varies significantly on a small scale making it a suitable study area for investigating different hydrological processes, such as runoff generation or groundwater recharge. The CAMELS-LUX dataset contains hydrological observations, meteorological data, and atmospheric reanalysis data from 2004–2021. Moreover, comprehensive physiographic catchment characteristics are provided that incorporate geology classes, land use classes, and a range of topographic indices. CAMELS-LUX is distinctive as the first dataset in the CAMELS series that offers data at three different temporal resolutions: daily, hourly, and in a 15-minute time step. Furthermore, CAMELS-LUX includes a series of flash floods in 2016 and 2018 as well as major large floods in 2010 and 2021. The extensive information contained in CAMELS-LUX is instrumental in advancing our understanding of varying discharge behaviour within Luxembourg and beyond. The CAMELS-LUX dataset has been utilized to develop and train a Long-Short-Term-Memory (LSTM) model, that simulates discharge time series, providing a benchmark for subsequent hydrological modelling efforts in the area. The model based on this dataset sufficiently reproduces hydrological rainfall-runoff dependencies and can be applied to simulate discharge in sparsely gauged basins for approximation. The CAMELS-LUX dataset is available on zenodo: https://doi.org/10.5281/zenodo.13846619 (Nijzink et al., 2024)."
10.5194/gmd-18-3003-2025,False,Geoscientific Model Development,该论文主要关注使用空间插值方法量化气象数据的预测不确定性，并以每日最高近地面气温为例进行了验证。论文重点在于统计方法的应用和不确定性的量化，而非大气环境遥感技术本身，例如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,"['spatial interpolation', 'meteorological data', 'air temperature', 'geostatistics', 'prediction uncertainty']",Conor T. Doherty;Weile Wang;Hirofumi Hashimoto;Ian G. Brosnan,A method for quantifying uncertainty in spatially  interpolated meteorological data with application  to daily maximum air temperature,"We present, analyze, and validate a methodology for quantifying uncertainty in gridded meteorological data products produced by spatial interpolation. In a validation case study using daily maximum near-surface air temperature (Tmax), the method works well and produces predictive distributions with closely matching theoretical versus actual coverage levels. Application of the method reveals that the magnitude of uncertainty in interpolated Tmax varies significantly in both space and time. 
 Uncertainty is inherent in gridded meteorological data, but this fact is often overlooked when data products do not provide a quantitative description of prediction uncertainty. This paper describes, applies, and evaluates a method for quantifying prediction uncertainty in spatially interpolated estimates of meteorological variables. The approach presented here, which we will refer to as DNK for “detrend, normal score, krige”, uses established methods from geostatistics to produce not only point estimates (i.e., a single number) but also predictive distributions for each location. Predictive distributions quantitatively describe uncertainty in a manner suitable for propagation into physical models that take meteorological variables as inputs. We apply the method to interpolate daily maximum near-surface air temperature (Tmax) and then validate the uncertainty quantification by comparing theoretical versus actual coverage of prediction intervals computed at locations where measurement data were held out from the estimation procedure. We find that, for most days, the predictive distributions accurately quantify uncertainty and that theoretical versus actual coverage levels of prediction intervals closely match one another. Even for days with the worst agreement, the predictive distributions meaningfully convey the relative certainty of predictions for different locations in space. After validating the methodology, we demonstrate how the magnitude of prediction uncertainty varies significantly in both space and time. Finally, we examine spatial correlation in predictions and errors using conditional Gaussian simulation to sample from the joint spatial predictive distribution. In summary, this work demonstrates the efficacy and value of describing uncertainty in gridded meteorological data products using predictive distributions."
