doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-1415-2026,True,Atmospheric Chemistry and Physics,该论文研究的是利用机器学习预测对流边界层高度，这对于天气和空气质量预报至关重要。文中提到了使用每日温度和热模式作为输入，这与大气环境遥感技术中的空气质量和气象监测密切相关。此外，论文还提到了跨不同地点和季节的适用性，进一步证明了其与大气环境遥感技术的关联性。,"['convective boundary layer height', 'machine learning', 'atmospheric heat flux']",Yufei Chu;Guo Lin;Min Deng;Lulin Xue;Weiwei Li;Hyeyum Hailey Shin;Jun A. Zhang;Hanqing Guo;Zhien Wang,Thermodynamics-guided machine learning model for predicting convective boundary layer height and its multi-site applicability,"We developed a new machine learning approach to estimate the height of the mixing layer in the lower atmosphere, which is important for predicting weather and air quality. By using daily temperature and heat patterns, the model learns how the atmosphere changes throughout the day. It gives accurate results across different locations and seasons, helping improve future climate and weather forecasts through better understanding of surface–atmosphere interactions. 
 Accurate estimation of convective boundary layer height (CBLH) is vital for weather, climate, and air quality modeling. Machine learning (ML) shows promise in CBLH prediction, but input parameter selection often lacks physical grounding, limiting generalizability. This study introduces a novel ML framework for CBLH prediction, integrating thermodynamic constraints and the diurnal CBLH cycle as an implicit physical guide. Boundary layer growth is modeled as driven by surface heat fluxes and atmospheric heat absorption represented with the low tropospheric stability, using the diurnal cycle as input and output. TPOT and AutoKeras are employed to select optimal models, validated against Doppler lidar-derived CBLH data, achieving an R2 of 0.84 across untrained years. Comparisons of eddy covariance (ECOR) and energy balance Bowen ratio (EBBR) flux measurements show the same prediction capability. Models trained on the ARM SGP C1 site with ECOR data and tested at E37 and E39 yield R2 values of 0.79 and 0.81, respectively, demonstrating their adaptability. The ML model trained with all sites' data slightly enhances the performance compared with ML models trained over single-site data. The interquartile range for predicted CBLH is consistently narrower than that for DL-derived CBLH, reflecting lower variability in predicted CBLH compared to DL-derived CBLH, which is influenced by additional factors, which are not well represented with the model inputs. The model's generalizability across multiple sites at the ARM SGP site demonstrates its potential for transfer to greater distances, offering a scalable approach for enhancing boundary layer parameterization in atmospheric models."
10.5194/acp-26-1435-2026,True,Atmospheric Chemistry and Physics,该论文研究了2019年夏季斯瓦尔巴群岛异常高的气溶胶光学厚度（AOD），使用了多种仪器和模型，包括地面太阳光度计、原位观测、主动遥感（地面和卫星）以及大气扩散模型（FLEXPART）。研究涉及了空气质量和大气成分分析，与大气环境遥感技术密切相关。,"['aerosol optical depth (AOD)', 'satellite observations', 'atmospheric dispersion modelling', 'ground-based sun-photometry', 'Lidar']",Sara Herrero-Anta;Sabine Eckhardt;Nikolaos Evangeliou;Stefania Gilardoni;Sandra Graßl;Dominic Heslin-Rees;Stelios Kazadzis;Natalia Kouremeti;Radovan Krejci;David Mateos;Mauro Mazzola;Christoph Ritter;Roberto Román;Kerstin Stebel;Tymon Zielinski,Exceptional high AOD over Svalbard in summer 2019: a multi-instrumental approach,"In summer 2019, unusually high aerosol concentrations were measured in the Arctic, extending through the troposphere and stratosphere up to 16 km. Using multiple instruments and models, aerosol particles were linked to wildfires, volcanic eruptions, and anthropogenic pollution. The aerosol consisted of spherical, fine-mode, weakly absorbing particles, which significantly reduced direct solar radiation. This combined approach improves understanding of Arctic aerosol events and climate processes. 
 In the summer of 2019, the Arctic region registered exceptionally high aerosol optical depth (AOD) values over Svalbard, linked to intense biomass burning (BB) and volcanic activity across the Northern Hemisphere. This study presents a comprehensive, multi-instrumental analysis of the aerosol conditions in and around Ny-Ålesund (Spitsbergen, Norway), combining data from ground-based sun-photometry, in-situ observations, active remote sensing (ground-based and on satellite), and atmospheric dispersion modelling (FLEXPART). Despite high AOD was observed during all the period, three different aerosol events are identified in the atmospheric column (6–10 July, 25–28 July, and 6–17 August). In contrast, in-situ surface stations only recorded significant aerosol load during 5–9 July, 30 August, and 12 September, suggesting that most of the aerosol particles remained above the boundary layer. Lidar and photometric observations revealed the presence of spherical, weakly absorbing Accumulation-mode particles (with effective radii between 0.1 and 0.2 µm) in both the troposphere and stratosphere, with persistent layers extending above 10 km. Simulations carried out with FLEXPART correlate well with the measurements, attributing the observed aerosol events to multiple sources, including Siberian and North American wildfires, the Raikoke (Russia) volcanic eruption, and anthropogenic pollution. While the simulations show a contribution from volcanic aerosols, the contribution from biomass-burning aerosols in the upper troposphere and lower stratosphere were likely more significant under the atmospheric conditions of summer 2019. Overall, the aerosol radiative impact during this long-lasting event was substantial, with a mean reduction in direct solar radiation of approximately −74 W m−2 during July and August. This work shows how the use of dispersion modelling together with multiple observation sources allows to achieve a more complete description of the atmospheric aerosol events and contributes to a better understanding of the overall picture."
10.5194/acp-26-1459-2026,True,Atmospheric Chemistry and Physics,该论文研究云中冰晶的聚集过程，涉及云 seeding 实验和深度学习算法，这些技术可用于大气环境遥感监测，如空气质量和大气成分分析。因此，它与大气环境遥感技术密切相关。,"['cloud seeding', 'deep learning', 'ice aggregation', 'glaciogenic seeding', 'IceDetectNet']",Huiying Zhang;Fabiola Ramelli;Christopher Fuchs;Nadja Omanovic;Anna J. Miller;Robert Spirig;Zhaolong Wu;Yunpei Chu;Xia Li;Ulrike Lohmann;Jan Henneberger,Inferring the controlling factors of ice aggregation from targeted cloud seeding experiments,"Ice crystals in clouds aggregate, shaping snow and rain, yet rates are hard to measure. Using cloud seeding, we sampled crystals downwind after known times. A deep-learning algorithm quantified aggregation by counting crystal components. Initial ice concentration was the main driver, confirmed by causal analysis, physics, and machine learning, though weaker than theory predicts. Temperature, size, and shape also mattered, while turbulence was negligible. 
 Ice aggregation in clouds plays a crucial role in cloud development and precipitation formation. Despite the significance of ice aggregation, direct in situ quantification of aggregation rates in natural clouds has been challenging due to the difficulty of tracking ice crystals. Here, we present in situ measurements of ice aggregation rates in persistent supercooled stratiform clouds. Using novel glaciogenic seeding experiments (CLOUDLAB), ice crystals are nucleated upwind and subsequently measured downwind after a known advection time in cloud, allowing us to estimate their age. A deep-learning-based detection algorithm (IceDetectNet) counts the individual monomers of aggregates to derive the initial ice crystal number concentration (ICNCt0). We considered several factors that may influence ice aggregation, including ICNCt0, temperature, ice crystal size, aspect ratio, and turbulence. Among these, ICNCt0 was found to be the dominant factor controlling aggregation rates by three independent approaches: causal inference, a physical equation, and machine learning models. We report, however, a subquadratic dependence of the aggregation rate on ICNCt0 (mean exponent ∼ 0.92; 95 % CI: 0.88–0.97), in contrast to theoretical expectations (quadratic dependence). One possible explanation is that aggregation may also involve smaller ice crystals, but this remains hypothetical. To predict aggregation rates, we evaluated 11 machine learning models and a physically based formulation. CatBoost achieved the best statistical performance, while the physical model proved more robust in sensitivity tests. These findings provide new insights into the microphysical and environmental controls of ice aggregation and establish a robust methodological foundation for studying aggregation processes in natural clouds."
10.5194/acp-26-1395-2026,True,Atmospheric Chemistry and Physics,该论文研究了东亚和北美春季沙尘排放的十年变化，并探讨了环境因素和 extratropical cyclone 的作用。这涉及到大气环境遥感技术中的空气质量监测和大气成分分析，因此与该领域密切相关。,"['dust emission', 'extratropical cyclone', 'air quality']",Yiting Wang;Yan Yu;Ji Nie;Bing Pu,Attributing the decadal variations in springtime  East Asian and North American dust emission  to regime shifts in extratropical cyclone,"Dust activity in East Asia and North America shows decadal variations, affecting radiation, air quality, and human health, especially in April and May. This study examines interannual and decadal changes in springtime dust emissions and quantifies the role of environmental factors and extratropical cyclones. Using multi-source datasets, a dust emission model, and cyclone tracking algorithms, we find that strong winds, particularly those linked to cyclones, are key drivers of these changes. 
 Dust activities across East Asia and North America have shown decadal variations, mediating radiation budget, air quality, and human health, especially during their peak months of April and May. Using satellite and ground measurements, as along with simulations from a dust emission model, we demonstrate an increase of 12.7 % and 23.4 % in April dust emissions across East Asia and North America, respectively, during the past four decades, in contrast to a 16.5 % and 2.5 % decrease during the last two decades. Meanwhile, both regions show a steady increase in May dust emissions by 5.7 % and 16.3 %, respectively, since the 1980s. Sensitivity experiments attribute both regions' decadal variations in dust emission primarily to surface wind speed changes; whereas vegetation exerts minimum influence on the regional dust emission variations. Furthermore, these decadal variations in dust initiating wind could largely be attributed to regime shifts in extratropical cyclone (EC), including their duration and intensity. Specifically, ECs are responsible for 60 %–70 % of the April–May total dust emissions in East Asia and 30 %–40 % of that in North America; meanwhile, ECs explain a larger portion of the decadal variations in April dust emission from East Asia (up to ∼80 %), compared with May and from North America. These results highlight the changing frequency and duration of strong winds, especially those associated with EC, and their role in shaping the decadal variations of mid-latitude dust emissions."
10.5194/amt-19-679-2026,True,Atmospheric Measurement Techniques,该论文研究了使用激光雷达技术（lidar）和 depolarization ratios 来区分不同类型的气溶胶（如粗尘、细尘和非尘气溶胶）。这些技术广泛应用于大气环境遥感，特别是空气质量监测和大气成分分析。论文还讨论了其对空气质量评估和气候研究的影响，因此与大气环境遥感技术密切相关。,"['lidar', 'depolarization ratios', 'aerosol types', 'air quality monitoring', 'atmospheric composition analysis']",Xiaoxia Shang;Maria Filioglou;Julian Hofer;Moritz Haarig;Qiaoyun Hu;Philippe Goloub;Sami Romakkaniemi;Mika Komppula,Decomposition of three aerosol types using lidar-derived depolarization ratios at two wavelengths,"We developed a simple method to identify different types of airborne particles using laser-based measurements. It can distinguish coarse dust, fine dust, and non-dust aerosols. Tests with real data from regions affected by desert dust show the method works well. This helps improve understanding of how particles are distributed in the atmosphere, which is important for air quality and climate studies. 
 Lidar-based algorithms for aerosol-type separation have the potential to improve air-quality assessments, estimates of aerosol direct and indirect radiative forcing, and the detailed characterization of their vertical distribution. In this study, we present an easy-to-apply algorithm that employs lidar-derived particle linear depolarization ratios measured at two wavelengths to separate up to three aerosol-type-specific particle backscatter fractions. These fractions are estimated under the assumptions that the depolarization ratios of each aerosol type in the mixture differ, and that both the depolarization ratios and the backscatter-related Ångström exponents at two wavelengths for each aerosol type are known. The mathematical relationship between particle linear depolarization ratios at two wavelengths for an aerosol mixture has been derived and expressed as a system of equations. These equations define the region of the observational space that can be meaningfully populated, with boundaries determined by the depolarization ratios and backscatter-related Ångström exponents of the pure aerosol types. Data collected in the Arabian Peninsula confirmed the predicted region of the observational space. The proposed algorithm is applied to synthetic dust mixtures as well as to atmospheric lidar observations of Arabian dust, Asian dust, Saharan dust and their mixtures, with the goal of decomposing coarse-mode dust, fine-mode dust, and low-depolarizing non-dust aerosols. We also discuss the impact of uncertainties in the prior optical properties of the pure aerosol types, along with the effects of observational uncertainties and biases. Overall, the method enhances the potential of dual-wavelength depolarization measurements for improving our understanding of the vertical distribution of coarse and fine dust."
10.5194/amt-19-699-2026,True,Atmospheric Measurement Techniques,该论文与大气环境遥感技术密切相关。它讨论了从Aeolus卫星上获取的数据，开发了改进的尘埃产品，并通过地面测量进行了验证。这涉及空气质量监测、卫星观测和大气成分分析，特别是尘埃的遥感技术。,"['Aeolus', 'dust product', 'atmospheric lidar', 'Numerical Weather Prediction', 'ground-based measurements']",Konstantinos Rizos;Emmanouil Proestakis;Thanasis Georgiou;Antonis Gkikas;Eleni Marinou;Peristera Paschou;Kalliopi Artemis Voudouri;Athanasios Tsikerdekis;David P. Donovan;Gerd-Jan van Zadelhoff;Angela Benedetti;Holger Baars;Athena Augusta Floutsi;Nikos Benas;Martin Stengel;Christian Retscher;Edward Malina;Vassilis Amiridis,Derivation and validation of a refined dust product from Aeolus (L2A+),"The Aeolus satellite's lidar system had limitations in detecting certain atmospheric layers and distinguishing between aerosol and cloud types. To improve accuracy, a new dust detection product was developed. By combining data from various sources and validating it with ground-based measurements, this enhanced product performs better than the original. It helps improve dust transport models and weather predictions, making it a valuable tool for atmospheric monitoring and forecasting. 
 Originally designed as a wind lidar without depolarization measurement capability, ALADIN (Atmospheric Laser Doppler Instrument) detects only the co-polar component of the backscattered signal, limiting the accuracy of optical products in the presence of depolarizing atmospheric layers. The absence of the cross-polar component also prohibits ALADIN's ability to distinguish between different aerosol and cloud types, in its retrievals. To address these limitations, an enhanced Aeolus aerosol product (L2A+), with a focus on dust, has been developed in the present study to support aerosol data assimilation in dust transport models and improve Numerical Weather Prediction (NWP). The L2A+ product is generated through a series of processing steps that integrate multi-sensor satellite retrievals for cloud screening and aerosol layer characterization, CAMS reanalysis outputs to classify aerosol types, distinguish dust from non-dust fractions, and provide the missing depolarization ratio values required for the Polarization Lidar Photometer Networking (POLIPHON) technique, along with ground-based lidar measurements used for performance assessment. Both the primary (L2A) and enhanced (L2A+) Aeolus pure-dust backscatter coefficient profiles at 355 nm are retrieved using four different algorithms: the Standard Correct Algorithm (SCA), the Standard Correct Algorithm with middle-bin vertical scaling (SCA-MB), the Maximum Likelihood Estimation (MLE), and AEL-PRO. These products are validated against ground-based reference observations obtained from the eVe and PollyXT lidar systems, operated as part of the ASKOS/JATAC experimental campaign in Mindelo, Cabo Verde. The approach is detailed on the basis of an indicative Aeolus overpass in the proximity of Mindelo on 3 September 2021, discussing ALADIN's sources of underestimation in terms of L2A backscatter coefficient at 355 nm profiles in the presence of desert dust particles across all four retrieval algorithms and the induced improvements achieved by accounting for the missing cross-polar component. A statistical evaluation of all Aeolus overpasses during the entire ASKOS/JATAC campaign in the Cabo Verde/Mindelo region confirms the enhanced performance of the upgraded L2A+ product compared to the original L2A product. This improvement is evident in both Aeolus-eVe and Aeolus-PollyXT comparisons across all retrieval algorithms and is marked by higher correlation coefficients and regression slopes along with lower biases and RMSE scores. Specifically, among the algorithms, the AEL-PRO and MLE L2A+ products show significant improvements in alignment with eVe lidar observations. The correlation coefficients increased from 0.59 to 0.67 for MLE and from 0.55 to 0.67 for AEL-PRO, while biases decreased from −0.99 to −0.85 Mm-1sr-1 for MLE and from −0.79 to −0.58 Mm-1sr-1 for AEL-PRO. They also achieve lower RMSE values (1.17 Mm-1sr-1 for MLE and 0.94 Mm-1sr-1 for AEL-PRO) and better regression slopes, increasing from 0.28 to 0.34 (MLE) and 0.27 to 0.39 (AEL-PRO). Similarly, L2A+ adjustments reduce biases and improve correlation coefficients, and regression slopes in Aeolus-PollyXT comparisons, among all four retrieval algorithms. Particularly, the AEL-PRO algorithm shows the strongest improvement in correlation, slope, and error metrics. All these advancements establish the enhanced L2A+ dust product as a strong candidate for aerosol data assimilation, supporting improved dust transport modeling and further enhancing Numerical Weather Prediction (NWP)."
10.5194/amt-19-659-2026,True,Atmospheric Measurement Techniques,该论文研究 Fengyun3 卫星提供的无线电 occultation 数据，特别是弯曲角产品的质量评估，这与大气环境遥感技术密切相关，涉及大气成分分析和卫星观测。,"['Fengyun3', 'radio occultation', 'bending angle', 'ionosphere correction', 'atmospheric composition']",Ying Li;Yan Liu;Wenwu Ding;Mi Liao;Xingliang Huo;Jinying Ye,Quality aspects of Fengyun3 D∕E radio occultation bending angle products,"Fengyun radio occultation products are useful for numerical weather prediction (NWP). However, its accuracy required to be further improved from middle stratosphere above. We developed a quality control scheme and evaluate the Fengyun bending angles’ quality. The new quality control scheme are useful in rejecting outliers and products’ quality have been well understood. The results are promising in improving the performance of Fengyun data in NWP and climate applications. 
 This study systematically evaluated the quality of ionosphere-corrected bending angles from Fengyun3 (FY3) D/E satellites (equipped with GPS and BDS receivers) using ERA5 data as references and MetOp products as comparisons. The quality of subsequent retrieved optimized bending angles, refractivity, and temperature were also analysed.  Ionosphere-corrected bending angle were assessed via two approaches: outlier detection across 10–80 km and bias/noise quantification. Overall quality evaluation showed that FY3 ionosphere-corrected bending angles were consistent with MetOp below 40 km. Above 40 km, FY3 bending angles exhibited larger errors than MetOp. In outlier detection, MetOp had less than 5 % bad profiles, followed by FY3D (<10 %), while FY3E (GPS/BDS) had about 20 % bad profiles. FY3E-GPS bending angles are prone to have large outliers in the height range of 35–50 km. For bias and noise quantification, the daily mean biases and noise levels of FY3 satellites were higher than those of MetOp. Specifically, FY3E-GPS showed notable large daily mean biases of about −0.4 µrad and most of these biases are in setting RO events. FY3D and FY3E-BDS ranked second, with biases of approximately −0.1 µrad. MetOp had the smallest biases, at around −0.05 µrad.  Regarding noises, FY3D, FY3E-GPS exhibited comparable noise levels, at roughly 2.5 µrad; FY3E-BDS had lower noises of 1.5 µrad. MetOp noises are smallest at about 1.0 µrad. Due to the larger biases and noises at high altitudes, FY3's optimized bending angles were strongly corrected by background bending angles. Refractivity and temperature were also influenced by the strong correction of optimized bending angle. In summary, FY3 ionosphere-bending angles show high quality below 40 km.  However, at high altitudes, further efforts are required for improving FY3 data's utility in numerical weather prediction and climate studies, especially for stratospheric applications."
10.5194/essd-18-691-2026,False,Earth System Science Data,该论文主要关注德国的河流水质数据集，涉及水质、水温、溶解氧等变量，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）相关性较低。,"['river water quality', 'water temperature', 'oxygen']",Pia Ebeling;Alexander Hubig;Alexander Wachholz;Ulrike Scharfenberger;Sarah Haug;Tam Nguyen;Fanny Sarrazin;Masooma Batool;Andreas Musolff;Rohini Kumar,"QUADICA v2: extending the large-sample data set for water QUAlity, DIscharge and Catchment Attributes in Germany","The updated river water quality data set for Germany offers longer records, new variables such as water temperature and oxygen, and time series of pollution sources, and it adds more stations with both water quality and flow data. These improvements provide clearer insights into how stream water quality changes over time and how human activities affect aquatic ecosystems. 
 The QUADICA version 2 dataset significantly expands upon the first version of QUADICA (water QUAlity, DIscharge and Catchment Attributes for large-sample studies in Germany), by incorporating more recent data, additional water quality and driver variables, and more stations with concurrent water quantity data. Specifically, QUADICA v2 extends the water quality time series of the first version up to 2020 and introduces new variables, including water temperature, oxygen, and chlorophyll a concentrations, as well as concentrations of ammonium, sulfate, and geogenic solutes like calcium. These additions enable a more comprehensive understanding of ecological impacts, including eutrophication effects, and water quality dynamics across catchments. Furthermore, the number of stations with both water quality and quantity data has effectively doubled – now covering 637 out of the total 1386 stations – by integrating QUADICA with the CAMELS-DE and Caravan-DE datasets. The inclusion of time series on point and diffuse sources of both nitrogen and phosphorus allows for more thorough investigations of driver-response relationships and nutrient export from catchments. To facilitate visualization and exploration of QUADICA, we provide a user-friendly, interactive R application alongside the online data repository, as well as a browser-based web app for inspecting the dataset. This makes QUADICA v2 a comprehensive dataset that spans from driver to impact variables, offering a valuable resource for researchers and practitioners. QUADICA v2 is available at https://doi.org/10.4211/hs.c2866cd416b94ca386deb5758834311f (Ebeling et al., 2025)."
10.5194/essd-2025-825,True,Earth System Science Data Discussions,该论文研究了如何量化全球变暖的程度，特别是关注是否已经超过1.5°C的阈值，这与大气环境遥感技术中的温度监测和气候变化分析密切相关。,"['global warming', 'atmospheric warming', 'climate mitigation']",Peter W. Thorne;John M. Nicklas;John J. Kennedy;Bruce Calvert;Baylor Fox-Kemper;Mark T. Richardson;Adrian Simmons;Ed Hawkins;Robert Rhode;Kathryn Cowtan;Nerilie J. Abram;Axel Andersson;Simon Noone;Phillipe Marbaix;Nathan Lenssen;Dirk Olonscheck;Tristram Walsh;Stephen Outten;Ingo Bethke;Bjorn H. Samset;Chris Smith;Anna Pirani;Jan Fuglestvedt;Lavanya Rajamani;Richard A. Betts;Elizabeth C. Kent;Blair Trewin;Colin Morice;Tim Osborn;Samantha N. Burgess;Oliver Geden;Andrew Parnell;Piers M. Forster;Chris Hewitt;Zeke Hausfather;Valerie Masson-Delmotte;Jochem Marotzke;Nathan Gillett;Sonia I. Seneviratne;Gavin A. Schmidt;Duo Chan;Stefan Brönnimann;Andy Reisinger;Matthew Menne;Maisa Rojas Corradi;Christopher Kadow;Peter Huybers;David B. Stephenson;Emily Wallis;Joeri Rogelj;Andrew Schurer;Karen McKinnon;Panmao Zhai;Fatima Driouech;Wilfran Moufouma Okia;Saeed Vazifehkhah;Sophie Szopa;Christopher J. Merchant;Shoji Hirahara;Masayoshi Ishii;Francois A. Engelbrecht;Qingxiang Li;June-Yi Lee;Alex J. Cannon;Christophe Cassou;Karina von Schuckmann;Amir H. Delju;Ellie Murtagh,How well can we quantify when 1.5 °C of global warming has been exceeded?,"We reassess the basis for determining the present level of long-term global warming. Unbiased estimates of both realised warming and anthropogenic warming are possible that approximate a 20-year retrospective mean. Our resulting estimates of 1.40 [1.23–1.58] °C (realised) and 1.34 [1.18–1.50] °C (anthropogenic) as at end of 2024 highlight the urgency of immediate, far-reaching and sustained climate mitigation actions if we are to meet the long term temperature goal of the Paris Agreement. 
 Parties to the 2015 Paris Agreement agreed to limit the long-term increase in global average temperature to well below 2 °C and pursue efforts to keep temperatures below 1.5 °C relative to pre-industrial levels. As the world is fast approaching the 1.5 °C warming level on a sustained basis, and with 2024 likely the first year that was over 1.5 °C warmer than 1850-1900, there is ever increasing interest in how we will know whether and when 1.5 °C warming since pre-industrial has been reached or exceeded with respect to a long-term average. This paper represents a comprehensive community methodological overview, building on the IPCC 6th assessment. It explains why there is no straightforward answer and proposes clear and reasoned ways forward. Existing challenges are as follows. Firstly, the Paris Agreement text contains definitional ambiguities around 'pre-industrial', 'global average temperature', whether the assessment should be on realised or long-term human-induced warming, and over what time frame the long-term temperature goal applies. Then, there are intrinsic limitations of observational records which get more uncertain further back in time due to data sparsity and measurement heterogeneity. Finally, in a non-stationary climate, multidecadal mean indicators of global temperature change will either lag behind the change or must rely on expected future temperature changes (based on extrapolation, initialized predictions, or scenario-based and constrained projections). Our analysis shows that knowing 'whether we are there yet' is a multifaceted and inherently probabilistic problem that includes information on the definition of a specific level of global warming, temperature changes over multiple timescales, and also potentially includes unpacking the attribution of human-caused changes from observed variations. Given the policy relevance of understanding where the world stands relative to 1.5 °C, or any other level of global warming since pre-industrial, there are a number of practical steps which could be taken to increase specificity in answering this critical question in a timely manner, and inform future monitoring and assessment activities. This paper reviews a broad range of approaches, identifies the most pragmatic, robust and transparent, and clarifies requirements for use in real time including how to handle and represent remaining uncertainties. We show that it is possible by combining lines of evidence and several methodologies to estimate the present long-term warming level without delay in a manner that is robust both in retrospective validation of crossing past warming levels and, critically, to divergent warming futures including potential wildcard impacts of large volcanoes which can mask underlying warming for several years. Results are benchmarked against historical exceedances of 0.5 °C and 1 °C warming. Long-term warming as assessed using the approaches developed herein and data up to and including 2024 stands at 1.40 [1.23–1.58] °C, and underlying human-caused warming stands at 1.34 [1.18–1.50] °C. In IPCC quantified likelihood language this means that it was unlikely that long-term realised warming had exceeded 1.5 °C by the end of 2024 and very unlikely that human-induced warming had exceeded 1.5 °C."
10.5194/essd-2026-36,False,Earth System Science Data Discussions,虽然该研究使用了X射线断层扫描技术来监测干雪的微观结构变化，但其主题是关于雪的物理变化（雪的相变），而不是大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析或气溶胶反演）。因此，它与大气环境遥感技术的关系不强烈。,"['X-ray tomography', 'snow metamorphism', 'microstructure']",Oscar Dick;Neige Calonne;Benoit Laurent;Pascal Hagenmuller,Monitoring dry snow metamorphism using 4D tomography across 20 experimental conditions,"Snow microstructure undergoes constant shape transformations known as snow metamorphism. Observing first-hand snow metamorphism is key to improving the modelling of these transformations. In this work, we monitor snow microstructure evolution during metamorphism by X-ray tomography. We provide a data set at high spatial and temporal resolution of 3D images of snow microstructure evolving through a wide range of experimental conditions, along with videos showing these transformations. 
 Refined observations of the temporal evolution of snow microstructure are crucial for improving the understanding and modeling of snow metamorphism. X-ray tomography has opened new possibilities for observing the microstructure of dry snow by enabling 3D imaging of the ice and air arrangement with micrometric resolution. The development of cells that control the thermal boundary conditions of a snow sample during scanning has made in-situ monitoring of microstructural changes during metamorphism possible. However, such data sets remain scarce and are often limited in terms of the snow evolution conditions explored. In this work, we use highly resolved X-ray tomography to characterize the temporal evolution of dry snow microstructure under a wide range of thermal boundary conditions. We designed a snow-metamorphism cell to continuously control the temperature at the boundaries of a centimeter-sized snow sample directly inside the tomograph. Using this setup, we conducted a total of 20 snow metamorphism experiments, covering mean snow temperatures from -3 to -17 °C, snow temperature gradients from 0 to 100 K m⁻¹, and five initial snow samples with varying snow types, densities, and specific surface areas. Each experiment lasted 7 days, during which tomographic measurements were performed every 4 hours at a spatial resolution of 8.5 µm. We provide a unique set of 4D data in .zarr format, consisting of time series of binary 3D images of snow undergoing the aforementioned experiments. These images are particularly well-suited for investigating local processes, such as the interface growth velocity, as well as for computing various physical properties of snow. In addition, videos showing the temporal evolution of the snow microstructure for the 20 experiments are provided."
