doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c12923,True,Environmental Science & Technology,该研究关注轮胎衍生的化学品6PPD及其氧化产物6PPD-q在环境中的分布、转化和毒性，涉及大气氧化过程（如臭氧氧化、自由基氧化和光催化氧化），这与大气环境遥感技术中的大气成分分析和空气质量监测密切相关。,"['6PPD', '6PPD-q', 'atmospheric ozonation', 'free radical oxidation', 'photocatalytic oxidation']",Shuang Wang;Shuhan Xu;Junhe Lu;Yongshan Wan;Zhenyu Kang;Hao Chen;Shahidul Islam;Bin Gao,"Occurrence, Transformation, and Toxicity of Tire-Derived Chemicals 6PPD and 6PPD-q in the Environment","6PPD (N1-(4-methylpentan-2-yl)-N4-phenylbenzene-1,4-diamine), a widely used rubber antioxidant in tire manufacturing, has garnered increasing global attention, following the discovery that its ozone-oxidation product, 6PPD-q, is the primary toxicant responsible for urban runoff mortality syndrome (URMS) in salmon. This work provides a comprehensive review of 6PPD and 6PPD-q in the environment, focusing on four key aspects: source, occurrence, transformation, and toxicity. Key findings include the following: (1) Tire wear particles are the main source of 6PPD and 6PPD-q in the environment, with their release directly linked to traffic density. (2) Ozone levels, temperature, climate conditions (e.g., snowmelt and rainy seasons), and environmental settings (e.g., roadways, tunnels, and parking lots) can greatly affect exposure levels. (3) In addition to atmospheric ozonation, oxidation in the atmosphere, free radical oxidation, and photocatalytic oxidation also play key roles in transforming 6PPD to 6PPD-q within aquatic systems and soils. (4) URMS is caused by 6PPD-q attacking the organs of fish, leading to blood–brain barrier and vascular dysfunction, with observed interspecies differences in sensitivity; these differences may be linked to variations in metabolic capacity. (5) Both 6PPD and 6PPD-q can enter the human body through the food chain, but their metabolic mechanisms and pathological changes are still unclear. Given the significant research gaps, this review concludes with proposed future research directions to deepen understanding of 6PPD’s and 6PPD-q’s environmental impacts."
10.1021/acs.est.5c13469,True,Environmental Science & Technology,该论文研究了使用预训练的遥感像素级时空深度神经网络（PRISM-DNN）从2001年到2024年探索全球气溶胶尺寸动态变化。论文涉及气溶胶光学深度（AOD）的遥感反演，特别是细模（fAOD）和粗模（cAOD）气溶胶的监测，这与大气环境遥感技术密切相关。此外，论文还提到了与卫星数据（如POLDER和MISR）和地面测量数据（如AERONET）的结合，进一步验证了其与遥感技术的关联性。,"['aerosol optical depth', 'PRISM-DNN', 'satellite data', 'AERONET', 'deep learning']",Xing Yan;Jiayi Chen;Hans W. Chen;Yue Zhang;Yize Jiang;Qiao Wang;Guoqiang Wang;Kun Jia;Ziyue Chen;Weihua Dong;Jinlong Fan;Chuanfeng Zhao,Exploring Global Aerosol Size Dynamics from 2001 to 2024 Using the Pretrained Remote sensing pIxel-based Spatial-teMporal Deep Neural Network,"Aerosols shape both climate and air quality, yet global understanding of their size distribution remains limited by the challenge of retrieving fine-mode (fAOD) and coarse-mode (cAOD) aerosol optical depths. Here, we introduce the Pretrained Remote sensing pIxel-based Spatial-teMporal Deep Neural Network (PRISM-DNN), an advanced deep learning framework that couples unsupervised pretraining on vast unlabeled satellite data with supervised fine-tuning using ground-based measurements. PRISM-DNN extracts rich spatiotemporal features and produces stable, robust global fAOD and cAOD retrievals for 2001–2024. Compared with established satellite products (POLDER and MISR), PRISM-DNN achieves markedly higher correlation coefficients with AERONET, reaching 0.94 for fAOD (+26%) and 0.91 for cAOD (+58%) relative to their mean performance. The model also performs well on additional ground networks excluded from training with correlation coefficients of 0.84 and 0.80 for fAOD and cAOD, respectively. The 24-year data set reveals pronounced regional disparities, with eastern China showing substantial declines in both fAOD and cAOD consistent with long-term emission control efforts, whereas parts of India exhibit increasing fine-mode aerosol loading associated with intensified human activities. These findings highlight how integrating unsupervised pretraining enables robust long-term aerosol component retrievals, strengthening satellite-based environmental monitoring and paving the way for broader AI-driven advances in earth system science."
10.1021/acs.est.5c14228,False,Environmental Science & Technology,该论文主要研究的是配体介导的钴氧化物纳米催化剂在甲苯氧化反应中的催化性能，涉及催化剂的结构调控和催化机理。虽然甲苯是一种大气污染物，但论文的核心内容是催化化学领域，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。因此，它与大气环境遥感技术相关性不强。,"['Co3O4', 'toluene oxidation', 'catalyst']",Mingyang Ma;Ruhan Zhang;Yanan Shen;Feng He;De Fang;Junlin Xie;Pijun Gong,Ligand-Mediated Cobalt Oxide Nanocatalysts Unlocking Efficient Toluene Oxidation: Facet Engineering and Morphology Control,"Regulating the oxygen vacancy concentration and active sites of Co3O4 through crystal facet engineering and morphological modulation can significantly optimize its catalytic performance. In this study, a ligand-mediated synergistic strategy for crystal facet and morphology regulation was employed to construct Co3O4 catalysts exposing distinct facets, including {001}, {011}, {111}, and {110}, and the catalytic activity of these catalysts was evaluated for the oxidation of toluene. Catalytic tests revealed that Co3O4–S achieved a T90 (temperature for 90% toluene conversion) of 259 °C, with the activity order being dodecahedron Co3O4–S {110} > flower-like Co3O4–H {011} > disciform Co3O4–Y {111} > cube-type Co3O4-L {001}. The superior catalytic activity of Co3O4–S is attributed to its exposed {110} crystal facets, which feature abundant oxygen vacancies, a higher concentration of Co3+ active sites, and a larger specific surface area. Density functional theory (DFT) calculations reveal that the {110} crystal plane of Co3O4–S features the lowest oxygen vacancy formation energy (EVO {110} = 4.41 eV), the optimal O2 adsorption energy (Eads {110} = −1.88 eV), and toluene adsorption energy (Eads {110} = −2.38 eV), indicating strong ability for oxygen activation. This study clarifies the mechanism of the ligand-mediated facet-morphology synergistic regulation strategy, establishes a complete structure–activity chain of “facet/morphology → oxygen vacancy → adsorption energy → catalytic activity” for toluene oxidation, and provides key theoretical support and technical references for the rational design of high-efficiency non-noble metal catalysts for toluene oxidation."
10.1021/acs.est.5c14988,False,Environmental Science & Technology,该论文主要研究土壤有机质在氧化还原振荡过程中的变化，涉及铁的形态和微生物代谢，但并未涉及大气环境遥感技术、空气质量监测、卫星观测或大气成分分析等领域。,"['soil organic matter', 'iron speciation', 'microbial metabolism']",Zhenchen Li;Xiaoyun Li;Yushu Yang;Jinze Li;Hongyi Wang;Lizhan Tang;Li Gu;Hainan Ai;Binquan Jiao;Weiliang Pan,Soil Organic Matter Modulation during Redox Oscillations: Insights from Iron Speciation and Microbial Metabolism,"Soil organic matter (SOM), the primary terrestrial carbon reservoir, critically regulates global carbon cycling. In reservoir riparian zones, hydrological-fluctuation-induced redox oscillations restructure the SOM transformation dynamics. Iron (Fe) minerals and microbial consortia are recognized as primary SOM regulators under redox conditions, while their specific functions remain elusive. Herein, we investigated the influences of Fe speciation and microbial metabolism on the SOM transformation through redox incubations on riparian soils. The results demonstrated that the redox oscillations induced cyclic Fe(II)/Fe(III) transformation that liberated Fe-bound organic carbon and generated hydroxyl radicals (•OH). Enhanced organic substrate bioavailability upregulated microbial glycolysis and the tricarboxylic acid cycle (TCA cycle) pathways, resulting in a 2.5- to 5.3-fold increase in CO2 flux rate during oxic phases. However, Fe mineral crystallization and SOM transformation (e.g., lignin accumulation and labile organic substrate depletion) downregulated microbial energy metabolism (glycolysis, TCA cycle, and oxidative phosphorylation) compared to the static anoxic condition. The weakening of electron-donating capability decreased Fe reduction efficiency from 91.7% to 28.5%, thereby suppressing organic carbon release and •OH yields. Collectively, the effects of redox oscillations on the SOM transformation gradually diminished with cycle numbers. This study elucidated Fe mineral-microbe-SOM mechanistic linkages during redox oscillations, advancing theoretical frameworks for riparian ecosystem management."
10.1021/acs.est.6c01658,False,Environmental Science & Technology,该论文主要关注三氟乙酸在农业土壤-植物系统中的转移，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系不大，因此相关性不强。,"['Trifluoroacetic Acid', 'Agricultural Soil', 'Plant Systems']",Daniel J. Ashworth,Knowns and (mostly) Unknowns of Trifluoroacetic Acid (TFA) Transfers within Agricultural Soil–Plant Systems: Identifying Fundamental Research Needs,
10.1029/2025GL118467,True,Geophysical Research Letters,该论文研究了火星上的冻融循环对橄榄石风化的影响，涉及水封存和矿物改变，这与大气环境遥感技术中的大气成分分析和地质过程监测相关。,"['Martian', 'olivine weathering', 'freeze-thaw cycling', 'water sequestration', 'atmospheric composition']",Jing Liu;Jing Wang;Shouhao Tong;Mengqi Luo;Junming Zhou;Jiacheng Liu;Zhongchen Wu;Minwang Laipan;Runliang Zhu,Freeze‐Thaw Cycling Accelerated Olivine Weathering and Water Sequestration on Icy Mars,"Geological evidence and paleoclimate models suggest that freeze‐thaw (FT) cycling has played a pivotal role in shaping the Martian surface composition throughout geological time. Here we show the experimental investigation of the sulfuric acid weathering of olivine under simulated FT conditions (193–293 K). Our results reveal that FT cycling enhances both mechanical and chemical weathering processes, with the lifetime of olivine decreasing 23 times compared to those under continuous freezing conditions. Cryogenic weathering promotes olivine hydroxylation and generates secondary phases (e.g., hydrated sulfates and amorphous silica) that collectively retain substantial water in the solid phase. Quantitative comparisons show these cryogenic weathering products retain approximately sevenfold higher water content per unit ion release compared to equivalent materials formed at ambient temperatures. These findings highlight FT cycling as an efficient geological mechanism for simultaneous mineral alteration and water sequestration, advancing mechanistic understanding of Martian hydrological evolution and habitability potential."
10.1029/2025GL119801,True,Geophysical Research Letters,该论文研究了海面波动现象（即潮汐）及其与海岸侵蚀和洪水的关系，并使用了SWOT卫星上的Ka波段雷达干涉仪（KaRIn）进行观测，这属于大气环境遥感技术中的卫星观测和大气成分分析领域。,"['SWOT', 'Ka-band Radar Interferometer', 'satellite altimetry', 'sea surface height', 'atoll islands']",E. Rebouillat;L. Oruba;M. Hopuare;S. Planes;E. Dormy,SWOT Sheds Light on Seiche Oscillations Within Atoll Islands,"This study investigates the occurrence of surface elevation oscillations, known as seiches, at the atoll scale. We show that the innovative Ka‐band Radar Interferometer (KaRIn) onboard the Surface Water Ocean Topography (SWOT) satellite makes it possible to visualize seiche‐like structures within lagoons of French Polynesia. This ability to capture two‐dimensional sea surface undulations of low amplitude (on the order of a few centimeters) in relatively small water bodies (less than 80 km in length) is unprecedented in satellite altimetry, and opens new avenues of research into these events and their contribution to coastal erosion and flooding. Our study combines sea surface height observations from SWOT with in situ measurements conducted in the Raroia lagoon and theoretical calculations based on an eigenvalue model. These three complementary approaches—satellite remote sensing, in situ data, and theoretical modeling—allow us to investigate both the spatial and spectral properties of seiches in atoll islands."
10.1029/2025GL120339,False,Geophysical Research Letters,该论文主要研究粘土页岩的断层水力-力学行为，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）无关。,[],L. Winhausen;M. Ziegler;F. Amann,How Fault Zone Fabric Controls the Hydro‐Mechanical Behavior and Evolution of Critical State Shearing in Clay Shale,"Understanding the hydro‐mechanical behavior of faults in clay‐rich formations is essential for earthquake mechanics and underground storage applications. We conducted fully hydro‐mechanically coupled triaxial tests on preserved fault material from scaly clay sections of the Opalinus Clay formation. The faulted rock exhibits no post‐peak weakening and maintains distributed strain accommodation through the reactivation of multiple, sub‐parallel tectonic micro‐shears. The hydro‐mechanical response is stress‐dependent, transitioning from dilative shearing at lower effective consolidation stresses to constant volumetric shearing at higher effective consolidation stresses, eventually resulting in critical state conditions. Shear strength analysis revealed the absence of cohesion in the scaly clay fabric, which reduces the rock's shear strength to below the residual strength of the intact rock. These findings provide direct experimental evidence for distributed, steady‐state shearing in naturally faulted clay shale and highlight the need to incorporate fabric‐dependent behavior into models of fault mechanics."
10.1029/2025GL120188,True,Geophysical Research Letters,该论文研究的是大气层中次声波的传播特性，并利用地面气象探空数据（Radiosonde）与高空模型（G2S）结合来改进大气参数的描述，这与大气环境遥感技术中的大气成分分析和空气质量监测有密切关系，因为准确的大气参数对于理解大气环境和进行遥感观测至关重要。,"['atmospheric specifications', 'radiosonde', 'infrasound propagation', 'G2S model', 'atmospheric observations']",Loring P. Schaible;Elizabeth A. Silber,Radiosonde‐to‐Space (R2S) Atmospheric Specifications: Bridging Observations and Models for Infrasound Propagation,"Infrasound propagation is inherently asymmetric and time‐dependent, making accurate atmospheric specifications essential for predicting when and where signals arrive. The Naval Research Laboratory's Ground‐to‐Space (G2S) model is widely used for this purpose, yet discrepancies between G2S predictions and observations highlight the need for improvement. Here we develop Radiosonde‐to‐Space (R2S) specifications by merging direct radiosonde‐based observations of the lower atmosphere with G2S profiles aloft, producing continuous profiles from the ground surface elevation to 150 km. We compare more than 6,000 G2S–R2S pairs for Albuquerque, New Mexico, and conduct propagation modeling on representative endmembers spanning the range of differences. While G2S typically reproduces most R2S‐predicted arrivals, important exceptions occur that would affect event interpretation in real world scenarios. These results demonstrate that although G2S provides robust global coverage, predictions can change when direct lower‐atmosphere observations are incorporated, motivating broader integration of real‐time radiosonde data into global atmospheric specifications."
10.1029/2025GL120537,True,Geophysical Research Letters,该论文研究亚马逊地区强风爆的气候和环境控制，涉及地表气象站的观测数据，分析强对流风爆的驱动因素和影响，与大气环境遥感技术中的空气质量监测和卫星观测有相关性，但主要关注风爆而非污染物或遥感技术本身。,"['wind gusts', 'convective wind', 'surface weather stations', 'Brazilian Amazon']",Vanessa Ferreira;Letícia Oliveira dos Santos;Mauricio Ilha de Oliveira;Ernani de Lima Nascimento;Anja Rammig,Climatology and Environmental Controls of Intense Wind Gusts in the Brazilian Amazon,"Investigating Amazonian intense wind gusts and their environments is essential to better understand the drivers and impacts of severe convection that can reshape forest structure, increase tree mortality, and threaten ecosystems and communities. This study presents the first multi‐decadal (2000–2024) assessment of intense convective wind gusts ≥15ms−1 $\left(\ge 15\,\mathrm{m}\,{\mathrm{s}}^{-\mathrm{1}}\right)$ across the entire Brazilian Amazon, using hourly observations from surface weather stations. Intense gusts occur frequently across the Amazon, particularly during the dry‐to‐wet transition months of September and October, peaking in the mid‐ to late afternoon. Thermodynamic factors favor intense gust generation during the dry and transition seasons, with environments characterized by higher downdraft convective available potential energy, steeper low‐level lapse rates, and higher lifting condensation levels, particularly in southern Amazon."
