doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c04817,False,Environmental Science & Technology,这篇论文的标题和摘要表明，其研究重点是对苯二胺的臭氧分解及其对两种鱼类的毒性。这属于化学和毒理学的研究范畴，与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）并没有直接关系。论文中并没有提及任何与大气成分、卫星传感器或环境监测相关的技术或方法。,[],Linna Xie;Jie Yu;Pranav Nair;Jianxian Sun;Holly Barrett;Oliver Meek;Xing Qian;Diwen Yang;Lisa Kennedy;Derek Kozakiewicz;Chunyan Hao;John D. Hansen;Justin B. Greer;Jonathan P. D. Abbatt;Hui Peng,Structurally Selective Ozonolysis of p-Phenylenediamines and Toxicity in Coho Salmon and Rainbow Trout,
10.1021/acs.est.4c06892,False,Environmental Science & Technology,这篇论文研究了防晒剂Benzophenone-2 (BP2)对斑马鱼神经发育的毒性作用及其机制。研究发现，BP2暴露会引起斑马鱼神经系统发育缺陷，例如活动减少、脑形态异常、神经细胞增殖受损、轴突缩短和神经细胞凋亡增加。代谢组学分析显示多巴胺及其代谢物减少。基因证据表明，BP2的毒性作用与雌激素信号通路，特别是雌激素受体2a和2b (esr2)有关。转录组学分析显示，esr2的激活抑制了神经发育的关键基因lmx1ba的表达。过表达lmx1ba或抑制esr2可以减轻BP2的神经毒性。该研究主要关注的是BP2这种化学物质对生物体神经发育的影响，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Zhipeng Qi;Yue Zhai;Yi Han;Keying Li;Tianchen Wang;Peng Li;Jianan Li;Xiaomai Zhou;Xinying Zhao;Weiyi Song,Genetic Evidence for Estrogenic Effects of Benzophenone-2 on Zebrafish Neurodevelopment and Its Signaling Mechanism,"Estrogens play a crucial role in regulating various biological responses during the early stages of neurodevelopment. Benzophenone-2 (BP2), a widely used organic ultraviolet (UV) filter, has been proven as an estrogenic compound, whereas the estrogenic effects of BP2 on neurodevelopment remain largely unknown. Here, we investigated the neurodevelopmental toxicity of BP2 by exposing zebrafish embryos from 2 to 120 h postfertilization (hpf) at environmentally relevant concentrations. We demonstrated that early life exposure to BP2 induced multiple concentration-dependent impairments in the nervous system, including hypoactivity, abnormal brain morphology, impaired neurocyte proliferation, shortened axon, and increased neurocyte apoptosis. Moreover, metabolomic profiling revealed a decrease in dopamine (DA) and its metabolites in BP2-treated larvae. Using E2 treatment and morpholino knockdown assays, we provided strong genetic evidence that the BP2-induced behavioral disorders were associated with estrogen-dependent signaling, especially estrogen receptors 2a and 2b (esr2). Subsequently, transcriptomic profiling indicated that the activation of esr2 further inhibited the expression of LIM homeobox transcription factor 1 β a (lmx1ba), which is vital for normal neurodevelopment. Consistently, the overexpression of lmx1ba and inhibition of esr2 obviously alleviated BP2-caused neurotoxicity, uncovering a seminal role of esr2 and lmx1ba in BP2-induced neurodevelopmental toxicity. Our findings provide the first evidence in fish that BP2 can induce neurodevelopmental deficits and brain dysfunction and offer novel insights into the mechanisms of toxicity of BP2 as well as other emerging benzophenones."
10.1021/acs.est.4c07773,False,Environmental Science & Technology,这篇论文主要研究的是土壤微食物网在复合污染物（铜和消毒剂）胁迫下的响应，特别是关注土壤塑料圈（plastisphere）在这种胁迫下的作用。研究通过微观实验，考察了细菌、真菌和原生生物之间的营养相互作用，以及它们对潜在病原菌的影响。研究发现，复合污染物暴露会扰乱土壤和塑料圈中营养级的相互作用，塑料圈会加剧复合污染物对微食物网的负面影响，导致潜在病原菌数量增加。总的来说，该研究关注的是土壤生态系统健康，与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）并没有直接关系。,[],Bang Ni;Da Lin;Tiangui Cai;Shuai Du;Dong Zhu,Soil Plastisphere Reinforces the Adverse Effect of Combined Pollutant Exposure on the Microfood Web,"Microbial interactions form microfood webs, crucial for ecological functions. The steady state of these webs, shaped by cooperation and competition among trophic levels, prevents pathogen proliferation and invasion, maintaining soil health. Combined pollutants pose a widespread environmental issue, exerting significant pressure on microfood webs. However, understanding how these webs respond to combined pollutants in soil plastispheres, an emerging niche, remains limited. This study explores trophic interactions among bacteria, fungi, and protists, examining their effects on potential pathogens in three soil types amended with Cu or disinfectant, along with their plastispheres, using a microcosm experiment. Pollutant exposure disrupts trophic-level interactions through bottom-up and top-down regulation in soils and plastispheres, respectively. Microfood web network topology parameters prove more sensitive to pollutant stress than indicators from a single trophic-level community composition. Combined exposure causes greater disruption to the microfood web than exposure to a single pollutant (Cu or didecyl dimethylammonium chloride (DDAC)). Plastisphere reinforces negative impacts of combined pollutant exposure on the microfood web network, escalating potential pathogenic bacteria. Overall, this study deepens our understanding of microfood web responses under pollutant pressure in soil plastispheres and provides valuable insights for health risk assessments of soil combined pollutants."
10.1029/2024GL110588,True,Geophysical Research Letters,这篇论文研究了利用GRACE C卫星的加速度计数据来探测和分析热层扰动。它提出了一种新的方法，通过对原始加速度计数据（1A数据集）进行自相关分析，构建了一个块对角协方差矩阵，并利用低通高斯滤波器将其整合到最小二乘估计中，从而得到一个改进后的数据集（1B数据集），减少了加速度计数据中的尖峰和虚假加速度。分析结果揭示了热层扰动与地磁暴以及卫星经过地球阴影和晨昏圈之间的关系，尤其是在春分和秋分时扰动最为显著。虽然该研究并非直接针对大气成分分析，例如空气质量监测，但它通过分析热层扰动间接地反映了大气环境的变化，这与大气环境遥感技术密切相关。,"['Thermospheric Disturbances', 'Space-borne Accelerometer', 'Satellite Measurements', 'Geomagnetic Storms', 'GRACE C Satellite', 'Atmospheric Composition (indirectly through thermospheric effects)']",Myrto Tzamali;Spiros Pagiatakis,Exploring Thermospheric Disturbance Patterns Through Space‐Borne Accelerometer Measurement Errors: A Weighted Accelerometer 1B Dataset of GRACE C,"Satellite measurements are essential for understanding Earth's complex system, yet they often lack a reliable a‐priori covariance matrix. This study presents a new methodology to enhance the reliability of satellite measurements by deriving experimental covariance matrices from the original observation. We focus on the accelerometer measurements (1A dataset) from the GRACE (Gravity Recovery and Climate Experiment) C satellite. Using autocorrelation analysis, we create a block‐diagonal covariance matrix for the 1A dataset. We then apply a low‐pass Gaussian filter that integrates this covariance matrix into the least squares estimation, resulting in a refined 1B dataset that minimizes spikes and spurious accelerations while preserving measurement error. Our variance analysis uncovers disturbances linked to geomagnetic storms and the satellite's transitions through Earth's shadow and terminator, with fluctuations notably peaking during the equinoxes."
10.1029/2024GL110931,False,Geophysical Research Letters,这篇论文主要研究北冰洋海冰减少对海洋净初级生产力的影响。它利用机器学习模型结合大量的现场测量数据和环境预测因子，重建了近二十年的海洋净初级生产力数据，并分析了海冰减少与净初级生产力之间的关系。研究发现，海冰减少导致了北冰洋西部地区净初级生产力的增加，尤其是在大陆架地区这种关系是非线性的。  研究中使用了现场观测数据，而非大气环境遥感技术，例如卫星观测或大气成分分析。因此，它与大气环境遥感技术关系不大。,['Sea ice'],Tianyu Zhou;Yun Li;Zhangxian Ouyang;Wei‐Jun Cai;Rubao Ji,Enhanced Net Community Production With Sea Ice Loss in the Western Arctic Ocean Uncovered by Machine‐Learning‐Based Mapping,"In the Arctic Ocean (AO), net community production (NCP $NCP$) has displayed spatially heterogeneous responses to sea ice reduction and associated environmental changes. Using a random forest machine learning model trained with >42,000 in situ measurements and concurrent, collocated environmental predictors, we reconstructed 19 years of 8‐day, 6‐km NCP $NCP$ maps. During 2015–2021, the integrated NCP $NCP$ between late‐May and early‐September (NCPint ${}_{\mathit{int}}NCP$) over the western AO was 10.95±3.30TgC $10.95\pm 3.30\,\text{Tg}\,\mathrm{C}$ per year, with interannual variations positively tracking open water area. While the relationship between NCPint ${}_{\mathit{int}}NCP$ and open water area was quasi‐linear at high latitudes, strong nonlinearity was detected on the inflow shelf. The nonlinearity highlights that the NCPint ${}_{\mathit{int}}NCP$ increase resulted from area gain could be compounded by sea‐ice loss induced ecosystem adjustments. Additional retrospective analysis for 2003–2014 suggests a potential long‐term increase of export production and efficiency in the western AO with sea ice loss."
10.1029/2024GL111846,False,Geophysical Research Letters,这篇论文研究的是莱茵河三角洲的河流分叉系统中的噪声倾覆现象。研究发现，20世纪90年代的一系列峰值流量导致其中一个分叉发生突发的沉积物沉积，从而触发了流量分配的持续变化，使系统朝着另一种平衡状态或吸引子移动。该研究使用了实地观测数据和理想化模型来证实河流分叉系统在这种条件下容易发生倾覆，并提供了对倾覆开始的见解。 这项研究主要关注河流系统的水文过程和沉积物输运，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Astrid Blom;Clàudia Ylla Arbós;M. Kifayath Chowdhury;Arjen Doelman;Max Rietkerk;Ralph M. J. Schielen,Indications of Ongoing Noise‐Tipping of a Bifurcating River System,"Tipping occurs when a critical point is reached, beyond which a perturbation leads to persistent system change. Here, we present observational indications demonstrating presently ongoing noise‐tipping of a real‐world system. Noise in a river system is associated with the changing flow rate. In particular, we consider the upper Rhine River delta, where flow and sediment fluxes are partitioned over the two downstream branches (bifurcates) of an important river bifurcation. Field observations show that a sequence of peak flows in the 1990s resulted in sudden sediment deposition in one bifurcate, triggering a persistent and ongoing change in the flow partitioning. This has caused the system to move toward an alternative equilibrium state or attractor. An idealized model confirms that a river bifurcation system under such conditions is prone to tipping, and provides insight on the onset of tipping."
10.1029/2024GL110704,False,Geophysical Research Letters,这篇论文研究的是青藏高原东南缘的岩石圈结构，利用全波形环境噪声层析成像技术获得了该区域高分辨率的三维岩石圈速度模型。研究发现，中下地壳存在两个显著的低速异常区，并推测这些低速异常可能指示部分熔融物质沿着先前存在的弱带从高原内部运移到克拉通地壳中。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。研究关注的是地质构造和岩石圈动力学，而非大气过程。,[],Cong Li;Chunquan Yu;Ian Hillenbrand;Wei Zhang,Three‐Dimensional Crustal Channel Flows Beneath the Southeastern Tibetan Plateau Revealed by Full‐Waveform Ambient Noise Tomographys,"The growth process of the southeastern Tibetan Plateau remains a fundamental yet unresolved question. Knowledge of detailed lithospheric structures and their potential linkages with surface features offers crucial insights. Here, we present a high‐resolution 3‐D lithospheric velocity model of the southeastern Tibetan Plateau using full‐waveform ambient noise tomography. Our model reveals two prominent low‐velocity anomalies within the middle and lower crust with new characteristics in spatial distribution: Anomaly 1 lies beneath the plateau, and Anomaly 2 beneath the craton has two branches aligning with the Sichuan‐Youjiang tectonic boundary and the eastern margin of the Emeishan igneous province. Furthermore, these two anomalies appear interconnected at deep crust beneath the northern margin of the Emeishan igneous province. We propose that observed crustal velocity lows indicate partially melted materials transported from the high plateau into the cratonic crust along pre‐existing weak zones, which were reactivated during recent continental deformation."
10.1029/2024GL110058,False,Geophysical Research Letters,这篇论文研究地震滑移层厚度变化及其对地震破裂扩展、摩擦生热、能量收支等的影响。它关注的是断层岩石力学和地震物理学领域，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有任何关系。文中提到的滑移层厚度、摩擦生热、地震能量等概念，都属于地质学和地球物理学的范畴，与大气环境遥感技术毫不相关。,[],Heather M. Savage;Christie D. Rowe,Localization and Delocalization During Seismic Slip,"The thickness of a seismic slip layer controls style and rate of rupture propagation, frictional heating, weakening, and energy budget of earthquakes. Slip layer thickness changes dynamically with feedbacks between temperature rise, roughness, damage, and fluid pressurization. Natural faults have complex slip histories, ambiguating which layer thicknesses represent a record of seismic slip. The thickness of proven paleoseismic slip layers in nature are ∼ ${\sim} $1 mm–1 cm. Thicker slip layers do not get hot enough to retain coseismic frictional temperature anomalies and thereby prevent the detection of big earthquakes using current methods. We suggest that delocalization—the spontaneous increase in slipping layer thickness during slip—plays a role in coseismic healing and cause biases in the rock record of earthquakes. Recognizing the importance of feedbacks affecting slipping layer thickness is critical to understanding strength and stress variations during earthquakes and to correctly interpreting earthquake source parameters from exhumed faults."
10.1029/2024GL111300,False,Geophysical Research Letters,这篇研究论文主要关注的是全球范围内湖泊冷事件的减少及其对湖泊生态系统的影响。研究使用了数值湖泊模型，分析了1979年到2100年期间湖泊冷事件的持续时间和强度变化。结果表明，近几十年来，湖泊冷事件的持续时间缩短，强度减弱，并且这种趋势在未来会持续下去。研究还指出，欧洲和北美洲湖泊冷事件减少的原因有所不同，前者是由于地表水温平均值的升高，后者是由于地表水温方差的降低。总的来说，该研究与大气环境遥感技术关系不大，它主要关注的是湖泊水温变化及其生态学影响，而不是大气成分、卫星观测或空气质量监测。,[],Xiwen Wang;R. Iestyn Woolway;Kun Shi;Boqiang Qin;Yunlin Zhang,Lake Cold Spells Are Declining Worldwide,"Extremes in lake surface water temperature can have profound impacts on ecosystems. Although extensive research has been conducted on lake heatwaves, little is known about cold‐water extremes, referred to as lake cold spells. Here, we employ a numerical lake model to investigate global lake cold spell dynamics from 1979 to 2100. From 1979 to 2022, lake cold spells have become shorter‐lasting and weaker. Change rates in the occurrence (i.e., total days) and intensity of lake cold spells are −3.96 days decade−1 and 0.26°C decade−1, respectively. In Europe, the decline in lake cold spells is due to increases in the mean of surface water temperatures, whereas in North America, the reduction is due to decreases in the variance of surface water temperature. In the future, lake cold spells will shorten by 19.3 days and weaken by 1.97°C in the end of the 21st century under the high‐greenhouse‐gas‐emission scenario, underscoring a shift in the surface temperature regime that may have an important influence on lake ecosystems."
10.1029/2024GL111197,False,Geophysical Research Letters,这篇论文主要研究的是真菌对硅酸盐矿物风化的影响，以及真菌如何促进硅酸盐矿物溶解的机制。研究发现，真菌可以显著增强硅酸盐矿物的溶解速率，这对于理解地球碳循环和生态系统至关重要。然而，这项研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。该研究主要关注的是地表过程，而非大气过程。,[],Zi‐Bo Li;Xiancai Lu;Gaojun Li;Zhangdong Jin;Lianwen Liu;Zongjun Yin;Maoyan Zhu;Hui Henry Teng;Junfeng Ji;Jun Chen,Continuable Weathering of Silicate Minerals Driven by Fungal Plowing,"Silicate weathering acts as a significant carbon sink and sustains ecosystems by supplying essential elements, thus shaping Earth's habitability. However, our understanding the evolution of silicate weathering rates remains incomplete, with most knowledge focusing on rate decreases at solution‐silicate interfaces, while reactivity at fungi‐weathered silicate interfaces is poorly understood. This study shows that the fungus Talaromyces flavus significantly enhances the dissolution of olivine and lizardite covered by Si‐rich layers up to 3.6 μm thick by one to two orders of magnitude compared to abiotic conditions. Initially, fungal hyphae create dissolution channels ∼10–65 nm deep, promoting element release from altered layers and underlying pristine minerals while oxidizing structural Fe(II). Over time, hyphae penetrate these altered layers, exposing and etching the underlying minerals. Our data suggest that fungal etching and penetration degrade the altered layers, leading to increased interdiffusion of weathering agents and released cations, thereby continuously driving silicate weathering."
