doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad959e,False,Environmental Research Letters,这篇论文关注的是基于自然的解决方案（NbS）在农业生态系统中的应用，以及如何利用地理空间生命周期评估和精细尺度的社会生态数据来识别NbS的机会。研究整合了生命周期评估（LCA）、生态碳储量模型和土地覆盖土地利用变化模型，以评估特定地理区域内全球变暖潜势（GWP）的速率。结果表明，农田管理的强度（如能源和化肥的使用）是人为GWP的更重要的指标，而非农田面积本身。化肥和燃料的生产过程贡献了大部分GWP，其中化肥施用后的N2O排放贡献最大。研究还强调了在实施NbS时考虑上游过程和城市化对土地利用变化的影响。总的来说，该研究展示了利用LCA和高分辨率影像进行时空和社会生态研究，从而识别和监测NbS的能力，但与大气环境遥感技术关系不大。,[],Gabriela Shirkey;Annick Anctil;Ranjeet John;Venkatesh Kolluru;Leah Mungai;Herve Kashongwe;Lauren T Cooper;Ilke Celik;Joshua B Fisher;Jiquan Chen,Identifying opportunities for nature-based solutions with geospatialized life cycle assessments and fine-scale socioecological data,"As we increasingly understand the impact that land management intensification has on local and global climate, the call for nature-based solutions (NbS) in agroecosystems has expanded. Moreover, the pressing need to determine when and where NbS should be used raises challenges to socioecological data integration as we overcome spatiotemporal resolutions. Natural and working lands is an effort promoting NbS, particularly emissions reduction and carbon stock maintenance in forests. To overcome the spatiotemporal limitation, we integrated life cycle assessments (LCA), an ecological carbon stock model, and a land cover land use change model to synthesize rates of global warming potential (GWP) within a fine-scale geographic area (30 m). We scaled National Agricultural Statistic Survey land management data to National Land Cover Data cropland extents to assess GWP of cropland management over time and among management units (i.e. counties and production systems). We found that cropland extent alone was not indicative of GWP emissions; rather, rates of management intensity, such as energy and fertilizer use, are greater indicators of anthropogenic GWP. We found production processes for fuel and fertilizers contributed 51.93% of GWP, where 33.58% GWP was estimated from N2O emissions after fertilization, and only 13.31% GWP was due to energy consumption by field equipment. This demonstrates that upstream processes in LCA should be considered in NbS with the relative contribution of fertilization to GWP. Additionally, while land cover change had minimal GWP effect, urbanization will replace croplands and forests where NbS are implemented. Fine-scale landscape variations are essential for NbS to identify, as they accumulate within regional and global estimates. As such, this study demonstrates the capability to harness both LCA and fine-resolution imagery for applications in spatiotemporal and socioecological research towards identifying and monitoring NbS."
10.1088/1748-9326/ad95a1,True,Environmental Research Letters,这篇论文研究了内亚地区极端高温变化的放大效应，尤其关注土壤湿度与大气之间的耦合作用。研究发现，近几十年来，内亚地区极端高温增温速度远高于夏季平均增温速度，这种现象在南部地区尤为显著。通过拉格朗日温度异常方程分析，研究确定了导致这种“额外高温增温”的主要原因是绝热加热的增加，而这主要与土壤变干有关。土壤变干限制了蒸发，增加了感热通量，从而引发了土壤湿度-温度的正反馈。研究强调了局部土壤水分亏缺对极端高温加剧的重大影响，并建议采取草地和牲畜管理策略以及抗旱措施。虽然论文没有直接提及具体的遥感技术或卫星，但其研究内容与大气环境遥感技术密切相关，例如利用卫星观测土壤湿度、地表温度和气温等数据，分析极端高温事件，并研究其与大气成分（如水汽）之间的相互作用。因此，该研究可以为改进气候变化预测模型，提高极端高温事件预警能力提供重要的科学依据。,"['soil moisture', 'temperature', 'extreme heat', 'diabatic heating', 'evaporation', 'satellite remote sensing', 'land surface temperature', 'air temperature', 'climate change', 'meteorological satellites']",Zejiang Yin;Buwen Dong;Song Yang;Wei Wei,Soil moisture–atmosphere coupling amplifies the change in extreme heat in inner East Asia under rapid summer warming,"Inner East Asia (IEA) is an important component of the global grassland ecosystem and has experienced a more rapid increase in extreme surface air temperatures compared to the summer mean in recent decades (2001–2020, relative to 1971–1990). This excess hot-extreme warming (EHEW) is particularly pronounced in the southern IEA, where extremely hot temperatures have increased twice as quickly as the summer mean warming, which itself already exceeds global-land warming by more than threefold. A quantitative analysis based on a Lagrangian temperature-anomaly equation along air-parcel backward trajectories initiated on hot days across IEA reveals that the observed EHEW is primarily attributable to increased diabatic heating, which predominantly occurs from 2 days before to the hot days. Meanwhile, changes in heat-prone synoptic-scale circulation only exert a limited influence on the excess warming. Soil drying within IEA appears to be a critical factor contributing to increased diabatic heating through soil moisture–atmosphere coupling, as it limits evaporation and enhances sensitive heat flux, thereby triggering positive soil moisture-temperature feedback. Our analysis underscores the significant impact of local soil moisture deficits on the intensified extreme heat. Urgent implementation of grassland and livestock management strategies, coupled with drought mitigation measures, is essential for adaptation and ecosystem conservation."
10.1088/1748-9326/ad975b,True,Environmental Research Letters,这篇论文研究了中亚地区8544个湖泊和水库的储水量变化。它利用长期光学遥感数据和多源地形高程数据，从1990年到2020年，获得了这些湖泊和水库的月度储水量时间序列。研究发现，区域总储水量以每年−4.78 ± 0.88立方公里的速度下降，主要原因是咸海干涸。其他湖泊中，26%的湖泊储水量减少，22%的湖泊储水量增加。在流域尺度上，小型和中型湖泊(<5000平方公里)的长期变化主要由地表径流变化引起，而地表径流变化又受降水和温度变化的共同影响。此外，研究还发现，中亚地区29%的湖泊在过去几十年里经历了频繁的季节性干涸，这主要是由于夏季蒸发量大造成的。对于大多数(63 ± 8%)这样的湖泊，它们的蒸发水损失大于季节性储水量下降。这项研究强调了地表径流和湖泊蒸发在干旱和半干旱地区储水量损失中的共同作用。研究中使用了卫星遥感技术，例如机载或星载测高仪，以及光学遥感技术，来获取湖泊水位的变化信息，并结合其他数据分析了影响湖泊储水量变化的因素。,"['Satellite observation', 'Remote sensing', 'altimetric sensors', 'optical remote sensing', 'water storage', 'lake evaporation', 'precipitation', 'temperature']",Gang Zhao;Suxia Liu;Haoxin Deng;Qiuhong Tang;Chi Zhang;Yanan Su;Fahu Chen,Identifying drivers of storage dynamics of lakes and reservoirs in the arid Central Asia,"Knowing the storage variations in lakes and reservoirs are essential for water resources and environmental management, especially in the regions facing water scarcity. However, the quantification of the storage changes is limited by sparse in-situ observations and spatial coverage of space (air)-borne altimetric sensors that have been used conventionally in storage retrieval. This hampers the attribution analysis of lake storage changes. Here, we combined long-term optical remote sensing and multi-source terrain elevation data to derive the monthly storage time series from 1990 to 2020 for 8544 lakes and reservoirs in Central Asia, where water scarcity has been bottle-necking local socioeconomic sustainability. The regional total storage has been decreasing with a rate of −4.78 ± 0.88 km3 yr−1 mainly owing to the desiccation of the Aral Sea. For other lakes, 26% of them show decreasing while 22% show increasing trends. At a watershed-scale, the long-term changes in small to medium-sized (<5000 km2) lakes are primarily caused by the changes in surface runoff, jointly affected by precipitation and temperature changes. We also found that 29% lakes in Central Asia experienced frequent seasonal dry out in the past decades. Such seasonal dry out is mainly caused by fast evaporation losses during the summer months. For the majority (63 ± 8%) of these lakes, their evaporation water losses are larger than the seasonal storage drawdown. Our analysis highlights the co-regulation of surface runoff and lake evaporation in the storage losses in arid and semi-arid regions."
10.1088/1748-9326/ad993b,True,Environmental Research Letters,这篇研究论文探讨了妊娠期间空气污染（特别是PM2.5）对儿童生长发育的影响。研究利用热反演导致的空气污染水平的准随机变化作为自然实验，评估了妊娠期空气污染峰值对儿童发育迟缓的影响。结果表明，在空气质量较差的地区，尤其是在低收入社区和更年幼的儿童中，妊娠期热反演导致的空气污染加剧会增加儿童发育迟缓的可能性。研究发现，妊娠期PM2.5平均浓度每增加1 µg/m³，发育迟缓的概率平均增加4.1个百分点。该研究与大气环境遥感技术密切相关，因为准确的PM2.5浓度数据通常依赖于空气质量监测和卫星观测等遥感技术。研究结果强调了控制空气污染，特别是减少PM2.5浓度，对改善儿童健康和福祉的重要性。,"['PM2.5', 'air quality monitoring', 'satellite observations', 'child health', 'air pollution', 'thermal inversions', 'stunting']",Sam Heft-Neal;Martin Philipp Heger;Vaibhav Rathi;Marshall Burke,Identifying child growth effects of elevated pollution levels during pregnancy,"Poor air quality is known to be one of the leading contributors to poor child health globally, and a wealth of evidence has linked pollution exposure during pregnancy to adverse birth and early-life outcomes. While there is some evidence pollution exposure during pregnancy is associated with slowed child growth, this evidence is largely limited to empirical settings in which it is difficult to disentangle the role of pollution from other co-varying factors. Here we rely on quasi-random variation in pollution conditions induced by thermal inversions to estimate the impact of pollution spikes during pregnancy on childhood stunting. We find that thermal inversions during pregnancy worsen air quality and increase the likelihood of childhood stunting, but only in places with poor baseline air quality and particularly for younger children and in lower-wealth communities. Our estimates imply that a 1  µg m−3 increase in average PM2.5 concentration during pregnancy increases the probability of stunting by an average of 4.1 percentage points (95% CI: 0.2–8.0). This translates to an 11.2% increase (95% CI: 0.6%–21.9%) in stunting risk from the sample baseline of 37% children stunted. Our results suggest that policies that limit baseline daily PM2.5 levels, particularly during seasons when thermal inversions are more frequent, have potential to generate meaningful improvements in long-run child outcomes."
10.1088/1748-9326/ad99ea,False,Environmental Research Letters,这篇论文主要研究的是利用实地测量和无人机数据来评估中非地区伐木对森林结构的影响。研究人员收集了伐木前后森林样地的实地数据，以及无人机拍摄的RGB图像，分析了伐木对森林地上生物量、树干密度、树干基面积和冠层覆盖度的影响，并探讨了冠层开度作为监测和评估伐木强度的指标的可行性。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，关系不大。研究中使用了无人机遥感技术获取图像数据，但这仅仅是辅助手段，主要研究对象和分析方法都集中在森林结构和伐木的影响上，而不是大气成分或大气环境。,[],Chloé Dupuis;Gauthier Ligot;Jean-François Bastin;Philippe Lejeune;Jean-Louis Doucet;Vivien Rossi;Adeline Fayolle,Scaling up the assessment of logging’s impact on forest structure in Central Africa using field and UAV data,"A third of the forest area in Central Africa has been granted to logging companies. Logging is highly selective in the region, with an average of 0.7–4.0 trees harvested per ha, but its direct impact on forest structure and the spatial variation of this impact remain understudied. Here, we investigated the direct impact of logging on forest structure, we related this impact to logging intensity and canopy opening. We compiled unique datasets collecting field measurements and aerial observations in four FSC certified concessions. Our data includes pre- and post-logging inventory of forest plots covering 38 ha, records of over 6000 harvested trees, and drone RGB images covering over 6000 ha. In average, logging activities reduced forest above-ground biomass by 8.8%, stem density by 6.5%, basal-area by 8.5% and canopy cover by 4.4%. Strong relationships were found between the reduction in biomass, stem density, or basal area with logging intensity, canopy opening and the number and volume of harvested trees (relative root mean squared error (rRMSE) between 0.128 and 0.164). Additionally, we demonstrated that canopy opening can be a good indicator to monitor and upscale logging intensity (rRMSE between 0.0005 and 0.0022). This study is the first covering extensive inventory plots and uninhabited aerial vehicle images before and after logging in different locations in Central Africa, providing a valuable reference to evaluate the impact of logging on forest structure. It demonstrates how canopy opening can be used to estimate measurements usually collected in the field and provides to the remote sensing community a unique dataset that will help improving monitoring systems (Dupuis et al 2024 (available at: https://hdl.handle.net/2268/323683)). These findings also have significant implications to control and manage logging activities, especially for certification standards, forest administrations, and European regulations."
10.1088/1748-9326/ad9aba,False,Environmental Research Letters,这篇论文主要关注的是利用GEDI卫星激光雷达数据改进对地面以上热带森林生物量的估算。它使用了机器学习方法，并结合地面实测数据对GEDI的算法进行了优化和校准，以提高生物量估算的精度。研究区域集中在老挝，成果体现在对老挝全国范围森林生物量进行了更精确的估算，并更新了国家层面的森林生物量数据。虽然研究中使用了卫星数据，但这属于对地观测，而非大气环境遥感。因此，它与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）关系不大。,['None'],Yuchuan Zhou;David M Taylor;Hao Tang,Improved country-wide estimation of above-ground tropical forest biomass using locally calibrated GEDI spaceborne LiDAR data,"NASA’s Global Ecosystem Dynamics Investigation (GEDI) presents an unprecedented opportunity for cost-effective estimations of above-ground biomass density (AGBD) using spaceborne Light Detection And Ranging technology. Current performance of the GEDI Level 4 A (L4A) AGBD product is, however, subject to model choice and availability of calibration data. Here, we identified biases in the current GEDI L4A AGBD product compared to National Forest Inventory (NFI) data for the Southeast Asian country of Laos, with absolute bias values ranging from −54.24 to 106.23 Mg Ha−1 across different forest types. We optimised the GEDI L4A AGBD model configurations for natural forests in Laos and calibrated them with ancillary variables. The biases were significantly reduced (average bias reduction for all forest types = 42.2 Mg Ha−1), with the greatest reduction for the evergreen (EG) forest type. The calibrated GEDI footprints were aggregated to produce a country-wide map of AGBD for natural forests. The approach also enabled the updating of national-level estimates of average AGBD stock for each forest class in Laos using a model-assisted estimator complementary to the existing NFI design-based estimator. Results highlight the importance of localised calibration in remote sensing applications used in estimating forest biomass, and offer a replicable framework for application in other regions with limited availability of ground data and/or extensive, remote areas of forest."
10.1088/1748-9326/ad9b3e,False,Environmental Research Letters,这篇论文主要关注的是江苏浙江上海区域城市化过程中耕地侵占导致的土壤有机碳损失。研究利用高分辨率土地覆盖数据集和多时相土壤有机碳地图，量化了1985年至2019年该区域土壤有机碳在不同土层深度（0-20cm和0-100cm）的损失量。研究结果显示，城市化导致的耕地侵占面积巨大，并造成了大量的土壤有机碳损失，这与区域经济发展模式之间存在权衡。该研究强调了评估城市化对区域土壤有机碳储量影响的重要性，特别是深层土壤，并为该区域未来的城市规划和土地管理提供了科学依据。  研究中使用了遥感技术获取土地覆盖数据，但这并非大气环境遥感，而是土地利用/土地覆盖变化遥感，与大气成分分析、空气质量监测等大气环境遥感技术关联不大。,[],Zhao Ding;Zhaofan Wu;Xuan Zhou;Zhiming Wang;Huiwen Li,Rapid urbanization through cropland encroachment in the Jiangsu-Zhejiang-Shanghai region of China leads to substantial soil organic carbon loss,"Soil organic carbon (SOC) is a major terrestrial carbon reservoir, crucial for the global carbon cycle and climate change. However, the impact of urbanization-induced cropland encroachment on SOC remains underexplored. This study quantified SOC loss in the top 20 cm (SOC20) and 100 cm (SOC100) soil layers in the Jiangsu-Zhejiang-Shanghai (JZH) region from 1985 to 2019 using high-resolution land cover dataset and multi-temporal SOC maps. Our results show that the cumulative cropland encroachment area in the study area reached 18 925.65 km2, approximately three times the area of Shanghai. The encroached areas of cropland in Jiangsu, Zhejiang, and Shanghai accounted for 59.72%, 31.49%, and 8.79% of the total, respectively. The cumulative SOC100 loss in the JZH region was approximately 65.31 ± 32.45 Tg C, with the SOC20 loss contributing about 32.97%, emphasizing the importance of deep SOC pool. The cumulative SOC20 (SOC100) losses in Jiangsu, Zhejiang, and Shanghai contributed approximately 55.36% (57.74%), 35.76% (31.96%), and 8.87% (10.3%) to the total losses in the JZH region, respectively. Moreover, the annual average SOC100 loss accounted for about 8.6% to 25.59% of the terrestrial carbon sink flux (11.24 Tg C yr−1) in the JZH region, emphasizing that SOC loss due to cropland encroachment cannot be overlooked when evaluating the regional carbon sink capacity. Additionally, the positive correlation between SOC loss and regional gross domestic product highlights the trade-off between economic development model of urban expansion through cropland encroachment and the resulting substantial SOC loss. This study emphasizes the importance of assessing the impacts of urbanization on regional SOC stocks, especially with regard to deep soil, and provides scientific insights for future urban planning and land management in this region."
10.5194/acp-24-13849-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了非洲生物质燃烧季节期间，东南大西洋上空气溶胶的吸湿性。研究利用 ORACLES 项目 2016 年和 2018 年的机载测量数据，重点关注气溶胶散射增强因子 (f(RH))，分析了气溶胶吸湿性及其与气溶胶化学成分（有机气溶胶、硫酸盐、黑碳）之间的关系，并建立了预测模型。研究发现，气溶胶吸湿性在 2 公里以上高度较为稳定，低于 2 公里则随高度降低而增加，这与已有的生物质燃烧气溶胶吸湿性研究结果一致。论文还强调了有机气溶胶吸湿性参数 (κOA) 的重要性及其在不同高度上的变化，并提出了一种基于 Mie 模型的参数化方案来预测 f(RH)。该研究与大气环境遥感技术密切相关，因为它利用机载测量数据研究大气成分（气溶胶）的光学特性及其对辐射强迫的影响，这对于改进气候模型和空气质量监测至关重要。,"['Aerosol', 'Hygroscopicity', 'Biomass Burning', 'Scattering Coefficient', 'Airborne Measurements', 'Radiative Forcing', 'Organic Aerosols', 'Sulfate', 'Black Carbon', 'Remote Sensing', 'Atmospheric Composition']",Lu Zhang;Michal Segal-Rozenhaimer;Haochi Che;Caroline Dang;Junying Sun;Ye Kuang;Paola Formenti;Steven G. Howell,Aerosol hygroscopicity over the southeast Atlantic Ocean during the biomass burning season – Part 1: From the perspective of scattering enhancement​​​​​​​,"Using airborne measurements over the southeast Atlantic Ocean, we examined how much moisture aerosols take up during Africa’s biomass burning season. Our study revealed the important role of organic aerosols and introduced a predictive model for moisture uptake, accounting for organics, sulfate, and black carbon, summarizing results from various campaigns. These findings improve our understanding of aerosol–moisture interactions and their radiative effects in this climatically critical region. 
 Aerosol hygroscopicity plays a vital role in aerosol radiative forcing. One key parameter describing hygroscopicity is the scattering enhancement factor, f(RH), defined as the ratio of the scattering coefficient at humidified relative humidity (RH) to its dry value. Here, we utilize the f(80 %) from ORACLES (ObseRvations of Aerosols above CLouds and their intEractionS) 2016 and 2018 airborne measurements to investigate the hygroscopicity of aerosols, its vertical distribution, its relationship with chemical composition, and its sensitivity to organic aerosol (OA) hygroscopicity over the southeast Atlantic (SEA) Ocean during the biomass burning (BB) season.We found that aerosol hygroscopicity remains steady above 2 km, with a mean f(80 %) of 1.40 ± 0.17. Below 2 km, aerosol hygroscopicity increases with decreasing altitude, with a mean f(80 %) of 1.51 ± 0.22, consistent with higher values of BB aerosol hygroscopicity found in the literature. The hygroscopicity parameter of OA (κOA) is retrieved from the Mie model with a mean value of 0.11 ± 0.08, which is in the middle to upper range compared to the literature. Higher OA hygroscopicity is related to aerosols that are more aged, oxidized, and present at lower altitudes. The enhanced biomass burning aerosol (BBA) hygroscopicity at lower altitudes is mainly due to a lower OA fraction, increased sulfate fraction, and greater κOA at lower altitudes.We propose a parameterization that quantifies f(RH) with chemical composition and κOA based on Mie simulation of internally mixed OA–(NH4)2SO4–BC mixtures. The good agreement between the predictions and the ORACLES measurements implies that the aerosols in the SEA during the BB season can be largely represented by the OA–(NH4)2SO4–BC internal mixture with respect to the f(RH) prediction. The sensitivity of f(RH) to κOA indicates that applying a constant κOA is only suitable when the OA fraction is low and κOA shows limited variation. However, in situations deviating these two criteria, κOA can notably impact scattering coefficients and aerosol radiative effect; therefore, accounting for κOA variability is recommended."
10.5194/acp-24-13833-2024,True,Atmospheric Chemistry and Physics,这篇论文研究的是通过向云中播撒碘化银来进行人工增雨，并试图确定能够产生明确可观测到的雷达反射率变化的碘化银浓度。研究使用了冰晶生长模型和参数化方案，进行了大量的数值模拟实验，最终建立了一个参数化模型来估算所需的碘化银浓度。该模型考虑了不同的云层条件和温度，结果表明在-15℃左右播撒碘化银最容易产生明显的雷达回波信号。该研究与大气环境遥感技术密切相关，因为它利用雷达遥感技术来观测云层中冰晶的增长和变化，并以此来评估人工增雨的效果。研究成果可用于改进人工增雨作业的决策，提高作业效率。,"['cloud seeding', 'radar reflectivity', 'silver iodide', 'atmospheric water', 'remote sensing', 'cloud physics', 'weather modification']",Jing Yang;Jiaojiao Li;Meilian Chen;Xiaoqin Jing;Yan Yin;Bart Geerts;Zhien Wang;Yubao Liu;Baojun Chen;Shaofeng Hua;Hao Hu;Xiaobo Dong;Ping Tian;Qian Chen;Yang Gao,Estimating the concentration of silver iodide needed to detect unambiguous signatures of glaciogenic cloud seeding,"Detecting unambiguous signatures is vital for examining cloud-seeding impacts, but often, seeding signatures are immersed in natural variability. In this study, reflectivity changes induced by glaciogenic seeding using different AgI concentrations are investigated under various conditions, and a method is developed to estimate the AgI concentration needed to detect unambiguous seeding signatures. The results aid in operational seeding-based decision-making regarding the amount of AgI dispersed. 
 Detecting an unambiguous radar reflectivity signature is vital for investigating cloud-seeding impacts. The radar reflectivity change attributed to seeding depends on both the cloud conditions and the concentration of silver iodide (AgI) particles. In this study, the reflectivity change induced by glaciogenic seeding using different AgI particle concentrations is investigated under various cloud conditions using a 1D ice growth model coupled with an AgI nucleation parameterization. In addition, an algorithm is developed to estimate the minimum AgI particle concentration needed for a measurable glaciogenic cloud-seeding signature, assuming there is sufficient supercooled liquid water. The results show that the 1D model captures the ice growth habit compared to available observations and yields an unambiguous reflectivity change that is consistent with 3D model simulations and previous observational studies. Simulations indicate that seeding at a temperature of about −15 °C has the highest probability of detecting the radar seeding signature. This finding is consistent with the fact that the seeding temperature was about −15 °C or slightly warmer in most documented cases of unambiguous seeding signatures. Using the 1D model, 2500 numerical experiments are conducted, and the outputs are used to develop a parameterization to estimate the AgI particle concentration needed to detect an unambiguous seeding signature. Application of this parameterization to a real case suggests that seeding between −21 and −11 °C may possibly produce unambiguous seeding signatures and that seeding at about −15 °C requires the lowest AgI particle concentration. Seeding at warmer temperatures in precipitating clouds requires an extremely high amount of AgI and a very high content of supercooled liquid water. The results shown in this study deepen our understanding of the relationship between AgI particle concentration and radar seeding signatures under different cloud conditions. The parameterization can be used in operational seeding-based decision-making regarding the optimal amount of AgI dispersed."
10.5194/amt-17-7007-2024,True,Atmospheric Measurement Techniques,这篇论文主要关注EarthCARE卫星任务中的BMA-FLX数据处理程序。该程序利用EarthCARE卫星搭载的宽带辐射计（BBR）、多光谱成像仪（MSI）和大气激光雷达（ATLID）的观测数据，反演地表和大气层顶的太阳和热辐射通量。论文详细介绍了BMA-FLX算法的原理、数据处理流程以及验证结果。通过与合成数据的对比，验证了该算法的准确性，RMSE误差在7-18 W m−2之间（太阳辐射通量）和低于6 W m−2（热辐射通量）。该研究与大气环境遥感技术密切相关，因为它利用卫星观测数据来研究大气辐射，这对于理解云、气溶胶和辐射之间的相互作用，以及大气加热率至关重要。最终目标是实现EarthCARE卫星数据的辐射闭合，即太阳和热辐射通量的误差控制在10 W m−2以内。,"['Top-of-atmosphere radiative fluxes', 'EarthCARE satellite', 'Broadband Radiometer (BBR)', 'Multi-Spectral Imager (MSI)', 'Atmospheric Lidar (ATLID)', 'Aerosols', 'Clouds', 'Radiation', 'Atmospheric heating rates', 'Satellite observations', 'Remote sensing']",Almudena Velázquez Blázquez;Carlos Domenech;Edward Baudrez;Nicolas Clerbaux;Carla Salas Molar;Nils Madenach,"Retrieval of top-of-atmosphere fluxes from combined EarthCARE lidar, imager, and broadband radiometer observations: the BMA-FLX product","This paper focuses on the BMA-FLX processor, in which thermal and solar top-of-atmosphere radiative fluxes are obtained from longwave and shortwave radiances measured along track by the EarthCARE Broadband Radiometer (BBR). The BBR measurements, at three fixed viewing angles (fore, nadir, aft), are co-registered either at the surface or at a reference level. A combined flux from the three BRR views is obtained. The algorithm has been successfully validated against test scenes. 
 The Earth Cloud, Aerosol and Radiation Explorer (EarthCARE) satellite mission is expected to provide new insights into aerosols, clouds, and radiation. The satellite's payload includes four instruments designed to synergistically retrieve vertical profiles of clouds and aerosols, along with the atmospheric radiation data. This will enable the determination of atmospheric heating rates and top-of-atmosphere radiances and fluxes. This paper focuses on the BMA-FLX processor, specifically created, developed, and validated to retrieve thermal and solar top-of-atmosphere radiative fluxes from longwave and shortwave radiances, measured along track by the EarthCARE Broad-Band Radiometer (BBR) instrument. These radiances are co-registered either at the surface or, in cloudy conditions, at the radiatively most significant vertical layer of the atmosphere (reference level). The Multi-Spectral Imager (MSI) and Atmospheric Lidar (ATLID) on board EarthCARE support cloud identification, while meteorological data from the European Centre for Medium-Range Weather Forecasts provide the surface and atmospheric necessary information. In the BMA-FLX processor, flux is estimated independently for each BBR view using different approaches for the longwave and shortwave radiances. A combined flux, derived from co-registered radiances at the reference level, is provided as the best estimate for a given scene. The radiance-to-flux conversion algorithms have been successfully validated through end-to-end verification using L1 and L2 synthetic data for three EarthCARE orbits. In general, a good agreement is found between the retrieved fluxes and the model truth, with root mean square errors (RMSEs) varying between 7 and 18 W m−2 for the solar fluxes and lower than 6 W m−2 for the thermal fluxes. The BMA-FLX's objective is to achieve radiative closure for EarthCARE with solar and thermal fluxes within 10 W m−2."
