doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c10056,False,Environmental Science & Technology,这篇研究论文主要关注的是室内尘埃中过敏原的传播机制，特别是通过细胞外囊泡（EVs）介导的过敏原释放、持久性和致敏性。研究使用了宏基因组学和宏蛋白质组学技术分析室内尘埃中EVs携带的过敏原种类和丰度，并通过ELISA实验验证了EVs相关过敏原的致敏活性。此外，研究还探讨了EVs促进过敏原进入上皮细胞以及在体内运输的途径。总的来说，该研究属于过敏症和环境健康领域，与大气环境遥感技术关系不大。,[],Lu Long;Xue-Li Xu;Yi-Fang Duan;Li Long;Jing-Yu Chen;Yu-Han Yin;Yong-Guan Zhu;Qiansheng Huang,Extracellular Vesicles Are Prevalent and Effective Carriers of Environmental Allergens in Indoor Dust,"The global incidence of allergic diseases is rising and poses a substantial threat to human health. Allergenic proteins released by various allergenic species play a critical role in the pathogenesis of allergic diseases and have been widely detected in the environmental matrix. However, the release, presence and interaction of environmental allergens with human body remain to be elucidated. In this study, we reported the widespread of allergen-harboring extracellular vesicles (EVs) in indoor dust from 75 households across five provinces in China. Particle size and abundance of EVs were correlated with specific environmental factors. EVs showed long persistence and high resistance to environmental stress. Metagenomics and metaproteomics data revealed that most indoor allergenic species released allergens within the EVs into dust. A higher abundance of allergenic species and their derived EVs was observed in urban areas compared to rural areas. ELISA confirmed the allergenic activity of the EV-associated allergens. Allergens are common components and even markers of EVs, as evidenced by the data compilation of various allergenic species. The proportion of EV-associated allergens varied across species. EVs facilitated allergen entry into epithelial cells. Intranasally administered EVs can be rapidly transported to the lungs and gastrointestinal tract. EV-associated allergens exhibited higher allergenicity compared with non-EV allergens. Our findings elucidate a vesicle pathway through which environmental allergens are released, persist, and trigger allergic responses within EVs."
10.1021/acs.est.4c10212,False,Environmental Science & Technology,"这篇论文的标题和摘要表明，其研究重点在于污水处理过程中难降解臭氧化产物的分子水平机制。 ""分子水平""、""臭氧化产物""和""污水处理""等关键词都指向水处理和环境化学领域，而非大气环境遥感技术。因此，该研究与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）的相关性较弱。",[],Elaine K. Jennings;Millaray Sierra Olea;Uwe Hübner;Rebecca Rodrigues Matos;Thorsten Reemtsma;Oliver J. Lechtenfeld,Molecular-Level Insights into Recalcitrant Ozonation Products from Effluent Organic Matter,
10.1029/2024GL111695,False,Geophysical Research Letters,这篇论文研究了不同全球变暖水平下地中海海面环流的变化。它使用了Med-CORDEX多模式计划中28个多年代模拟数据，这些数据来自一组完全耦合的高分辨率区域气候模式。研究发现，地中海海面环流在盆地尺度上没有一致的显著变化，但在局部区域发现了显著且稳定的变化，例如巴利阿里群岛北部环流可能从气旋型转变为反气旋型，而南亚得里亚海的气旋型环流可能会增强。此外，地中海环流变率增加，这主要与中尺度活动普遍增加有关。总的来说，研究发现这些变化与全球变暖水平呈线性关系。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等关系不大，因为它主要关注海洋环流，而非大气过程。,[],I. M. Parras‐Berrocal;R. Waldman;F. Sevault;S. Somot;N. Gonzalez;B. Ahrens;A. Anav;V. Djurdjević;S. Gualdi;M. E. Hamouda;L. Li;P. Lionello;G. Sannino;D. V. Sein,Response of the Mediterranean Sea Surface Circulation at Various Global Warming Levels: A Multi‐Model Approach,"Changes in Mediterranean circulation patterns due to global warming may have strong socio‐economic and environmental impacts. We analyze the future evolution of the Mediterranean surface circulation under different levels of global warming by using 28 multi‐decadal simulations from a set of fully coupled and high‐resolution regional climate models of the Med‐CORDEX multi‐model initiative. There is no model agreement for a significant basin‐scale modification of the surface circulation. However significant and robust local circulation changes are identified. In particular, the circulation is expected to shift from cyclonic to predominantly anticyclonic in the northern Balearic, while a strengthening of the cyclonic circulation is expected in the southern Adriatic. Furthermore, our results show an increase in the Mediterranean circulation variability primarily associated with a general increase of meso‐scale activity. Generally, we find a linear increase of the identified changes with global warming levels."
10.1029/2024GL111263,True,Geophysical Research Letters,这篇论文研究了热带气旋快速增强所需的临近大气热力学条件。虽然高海表温度和低对流层风切变是众所周知的促进风暴增强的环境因素，但它们不足以预测增强，特别是快速增强。研究使用探空仪在预风暴和风暴环境中收集数据，通过三维变分分析将其内插到规则网格上。结果表明，在中尺度对流系统中，一个衡量大气对湿对流稳定性的不稳定性指数和一个衡量大气湿度含量的饱和分数，显示出有利于增强，特别是快速增强的狭窄值域。 这项研究与大气环境遥感技术密切相关，因为它利用探空仪观测（类似于卫星遥感获取大气数据）来分析大气温度、湿度和稳定性等参数，这些参数与热带气旋的快速增强密切相关。,"['Atmospheric temperature', 'Atmospheric moisture', 'Atmospheric stability', 'Dropsondes', 'Satellite observations', 'Tropical cyclone', 'Rapid intensification']",Stipo Sentić;Željka Stone;David J. Raymond,Tropospheric Thermodynamic Conditions Necessary for Tropical Cyclone Rapid Intensification,"As a part of the Tropical Cyclone Rapid Intensification (TCRI) project, we investigated thermodynamic conditions necessary for cyclone intensification. While high sea surface temperature and low tropospheric wind shear are well known environmental factors contributing to storm intensification, they are not sufficient to predict intensification and rapid intensification in particular. To explore thermodynamic factors contributing to intensification, we used dropsondes deployed in pre‐storm and storm environments interpolated on a regular grid via a 3D variational analysis. We find that in mesoscale convective areas an instability index, which measures the stability of the atmosphere to moist convection, and saturation fraction, which measures the moisture content of the atmosphere, show a narrow range of values favorable for intensification, and rapid intensification in particular."
10.1029/2024GL111708,False,Geophysical Research Letters,这篇论文研究的是利用L波段干涉合成孔径雷达（InSAR）技术反演雪水当量（SWE）。它关注的是地表雪盖监测，而不是大气环境遥感。研究使用了无人机搭载的UAVSAR传感器在不同森林覆盖率条件下获取数据，并与实测数据进行对比，评估了该技术在不同森林覆盖条件下的精度。结果表明，该技术在森林覆盖率较低的情况下精度较高，而在森林覆盖率较高的情况下精度较低。因此，这项研究主要关注的是地表水文参数的遥感监测，与大气环境遥感（例如空气质量监测、大气成分分析等）关系不大。,"['snow water equivalent', 'L-band InSAR', 'satellite remote sensing', 'snowpack monitoring', 'forest cover']",R. Bonnell;K. Elder;D. McGrath;H. P. Marshall;B. Starr;N. Adebisi;R. T. Palomaki;Z. Hoppinen,L‐Band InSAR Snow Water Equivalent Retrieval Uncertainty Increases With Forest Cover Fraction,"There is a pressing need for global monitoring of snow water equivalent (SWE) at high spatiotemporal resolution, and L‐band (1–2 GHz) interferometric synthetic aperture radar (InSAR) holds promise. However, the technique has not seen extensive evaluation in forests. We evaluated this technique across varying forest canopy conditions using eight InSAR pairs collected at the Fraser Experimental Forest, Colorado, USA by NASA UAVSAR during the 10‐week NASA SnowEx 2021 Campaign. Compared with in situ measurements, we found root mean squared errors (RMSEs) of 14–17 mm for SWE changes in forest cover fractions (FCF) < 0.40, but RMSEs increased to 33–40 mm at FCF > 0.50. Statistical distributions between normalized lidar snow depths and normalized UAVSAR SWE were similar at FCF < 0.5, but diverged at FCF > 0.50. Thus, the upcoming NISAR L‐band satellite has strong potential for global snowpack monitoring, including below sparse to moderate forest cover."
10.1029/2024GL112281,False,Geophysical Research Letters,这篇论文主要研究的是天王星磁场不对称性对高能质子沉降的影响。它关注的是天王星辐射带中高能质子的运动轨迹，以及磁场不对称性如何导致这些质子与天王星大气发生碰撞。这属于行星物理学和空间物理学的范畴，与地球大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等关系不大。研究中使用了旅行者2号探测器的数据，但其关注点并非大气成分本身，而是行星磁层对带电粒子的影响。,"['radiation belt', 'energetic protons', 'planetary magnetosphere', 'space weather', 'Voyager 2']",M. Acevski;A. Masters,Enhanced Precipitation of Energetic Protons Due to Uranus' Asymmetric Magnetic Field,"Uranus remains one of the most unexplored planets in our solar system, featuring a distinctive magnetic field structure first observed by NASA's Voyager 2 mission almost 40 years ago. Uranus is particularly notable for its pronounced magnetic field asymmetry, a characteristic unique to the icy giants. Here we show that, in the region where Voyager 2 did not pass (<4RU ${< } 4\,{R}_{U}$), the asymmetric magnetic field can distort the trajectories of high energy protons within Uranus' radiation belts such that the particles hit the planet when they otherwise would not have (in a traditional dipole field). This implies that radiation belt protons which start with pitch angles well outside their respective loss cones can drift into a region where the loss cone is much bigger and then precipitate. This occurs preferentially in the magnetic north pole due to its significantly weaker surface field strength."
10.1029/2024GL112547,False,Geophysical Research Letters,这篇论文研究的是地球弓形激波处电子加热的机制，重点关注绝热过程和非绝热过程的相对贡献。研究使用了MMS卫星在近垂直激波处获得的电子分布函数数据，并提出了一种新的非绝热性测量方法。研究结果表明，电子加热机制受去霍夫曼-泰勒坐标系中的阿尔文马赫数控制，并在阿尔文马赫数约为30时发生从主要绝热加热到主要非绝热加热的转变。对于非绝热电子动力学占主导地位的激波，观测到的电子加热与随机激波漂移加速机制的预测一致。该研究属于空间物理学范畴，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，关系不大。,[],A. Lalti;Yu. V. Khotyaintsev;D. B. Graham,Adiabatic and Non‐Adiabatic Electron Heating at Quasi‐Perpendicular Collisionless Shocks,"The relative contribution of adiabatic and non‐adiabatic processes to electron heating across collisionless shocks remains an open question. We analyze the evolution of suprathermal electrons across 310 quasi‐perpendicular shocks with Alfvénic Mach numbers in the normal‐incidence frame MA−NIF $\left({M}_{A-NIF}\right)$ ranging from 1.7 to 48, using in situ measurements of Earth's bow shock by the Magnetospheric Multiscale (MMS) spacecraft. We introduce a novel non‐adiabaticity measure derived from the electron distribution function and based on Liouville's theorem. Our results reveal, for the first time, that the electron heating mechanism is governed by the Alfvénic Mach number in the de Hoffman‐Teller frame MA−HT $\left({M}_{A-HT}\right)$, with a transition from predominantly adiabatic to non‐adiabatic heating occurring at MA−HT≳30 ${M}_{A-HT}\gtrsim 30$. Furthermore, by examining the spectral index of the suprathermal electron distribution, we find that for shocks exhibiting dominant non‐adiabatic electron dynamics, the observed electron heating is consistent with the predictions of the stochastic shock drift acceleration (SSDA) mechanism."
10.1029/2024GL112922,False,Geophysical Research Letters,该研究关注的是太阳风磁场波动对磁层能量的影响，这属于空间物理学范畴。研究使用三维全球磁层模拟，考察不同波动频率谱对磁层能量交换的影响。其核心在于太阳风与磁层的相互作用，以及能量在磁层不同区域的传输，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Matti Ala‐Lahti;Tuija I. Pulkkinen;Austin Brenner;Timothy Keebler;Qusai Al Shidi;Shannon Hill;Daniel Welling,The Impact of Solar Wind Magnetic Field Fluctuations on the Magnetospheric Energetics,"Solar wind drives magnetospheric dynamics through coupling with the geospace system at the magnetopause. While upstream fluctuations correlate with geomagnetic activity, their impact on the magnetopause energy transfer is an open question. In this study, we examine three‐dimensional global magnetospheric simulations using the Geospace configuration of the Space Weather Modeling Framework. We examine the effects of solar wind fluctuations during a substorm event by running the model with four different driving conditions that vary in fluctuation frequency spectrum. We demonstrate that upstream fluctuations intensify the energy exchange at the magnetopause increasing both energy flux into and out of the system. The increased energy input is reflected in ground magnetic indices. Moreover, the fluctuations impact the magnetopause dynamics by regulating the energy exchange between the polar caps and lobes and energy transport within the magnetotail neutral sheet."
10.1029/2024GL111425,False,Geophysical Research Letters,这篇论文研究的是德国西艾菲尔火山区地壳和上地幔的构造特征，利用地震反射数据成像来识别充满流体的岩床。研究使用了先进的地震处理和成像技术，例如菲涅耳体积偏移，并揭示了地壳中与岩浆活动有关的熔体或含挥发性物质（超临界CO2）区域。这些区域呈水平延伸的透镜状岩床。此外，研究还观察到莫霍面附近（31公里深处）具有类似反向极性的反射，表明来自上地幔的流体或熔体，支持岩浆底侵模型。总的来说，这项研究属于地球物理学和火山学范畴，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有直接关系。,[],Dario Eickhoff;Joachim R. R. Ritter;Felix Hloušek;Stefan Buske,"Seismic Reflection Imaging of Fluid‐Filled Sills in the West Eifel Volcanic Field, Germany","We applied state‐of‐the‐art seismic processing and imaging techniques to crustal‐scale seismic reflection data from the BELCORP/DEKORP87 lines 1A and 1B. The aim of the presented work was to identify structural evidence in the Earth's crust and upper mantle related to the ongoing magmatic activity in the Quaternary West Eifel Volcanic Field (WEVF) in Central Europe where ca. 70 eruptions happened since 65 ka. Following careful signal‐processing, Fresnel volume migration was applied and yielded images with exceptionally strong lithospheric reflectors in the SE of the WEVF. Sparse signal representation revealed numerous reversed polarities. Using petrophysical relations, the corresponding reflections can be interpreted as reflections from melt and/or volatile‐bearing (supercritical CO2) zones which appear as horizontally elongated lens‐shaped sills. Furthermore, we observed reflections with similarly inverted polarities from structural features located around the Moho at of 31 km depth, indicating fluids or melts from the uppermost mantle and supporting magmatic underplating models."
10.1029/2024GL112363,False,Geophysical Research Letters,这篇论文研究了中欧地区过去2000年农业气候的变化以及未来近期的预测。它结合了代理数据、仪器数据和模型数据，评估了年际到多世纪尺度上的农业气候变化。研究发现，21世纪初的气候条件虽然罕见，但并非完全史无前例，并且超过一半曾经被认为是高产区的土地目前不再符合这一定义。气候预测显示，这一趋势可能会持续下去，即使是最保守的气候预测也表明中欧地区将超出过去农业气候带变化的自然变异范围。研究还发现，先前重建的极端气候事件与当代社会动荡的文献记录相符。未来农业气候驱动因素的变化需要对土地利用和农业管理策略进行重大调整，这将产生相当大的成本。总的来说，这是一篇关于气候变化对农业影响的研究，侧重于历史气候重建和未来预测，与大气环境遥感技术关系不大。,[],M. C. A. Torbenson;J. Esper;R. Brázdil;U. Büntgen;J. E. Olesen;D. Semarádová;M. Vlach;O. Urban;J. Balek;T. Kolář;M. Rybníček;N. Pernicová;F. Reinig;E. Martinez del Castillo;P. D. Jones;M. Trnka,Past and Future Climate‐Driven Changes of Agricultural Land in Central Europe,"Europe is expected to experience major climatic shifts during the 21st century but the impact on agricultural productivity from such changes is uncertain. Here, we combine proxy, instrumental, and model data to assess interannual to multi‐centennial changes in central European agroclimate over the past 2,000 years and projections into the near future. Whereas early 21st century conditions are rare but not fully unprecedented, more than half of the area that was considered highly productive throughout the Common Era in central Europe currently falls outside of that definition. This trend will likely continue as even the most conservative climate projections push central Europe outside the range of past natural variability of changes to agroclimatic zones. Reconstructed extremes prior to the instrumental record align well with contemporary documentary records of societal upheaval. Forecasted changes to the main agroclimatic drivers require substantial adaptation in land use and agricultural management strategies of considerable costs."
