doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae798c,False,Environmental Research Letters,该论文主要关注的是水生生态系统代谢作为评估海洋二氧化碳去除能力的工具，虽然涉及环境监测和生态系统评估，但并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['carbon dioxide removal', 'aquatic ecosystem metabolism', 'oxygen sensor measurements']",Emily J Chua;Hilary I Palevsky,"Filling the monitoring gap: aquatic ecosystem metabolism as a cost-effective, scalable tool for assessing marine carbon dioxide removal","Marine carbon dioxide removal (mCDR) is an emerging climate mitigation solution increasingly recognized as necessary to supplement greenhouse gas emission reductions. Various mCDR methods, from biotic to abiotic measures, are being piloted, fueled by enthusiasm from governments and the private sector. As companies start to sell carbon credits, standards for monitoring, reporting, and verification (MRV) to assess removed carbon and environmental impacts have begun to lag behind, putting the credibility of mCDR at risk. Currently proposed assessment frameworks require costly, complex measurements that can pose a practical barrier, especially for smaller projects. Although dissolved oxygen is easily measured and often included as a required monitoring parameter, its role in evaluating ecosystem status remains poorly defined—highlighting gaps in MRV interpretation and implementation. To address this monitoring bottleneck, we propose the widespread adoption of aquatic ecosystem metabolism metrics in the MRV pipeline. Ecosystem metabolism, which can be calculated using low-cost, autonomous oxygen sensor measurements, provides real-time, integrative insights into how mCDR interventions affect carbon cycling and ecosystem function. Here, we review how metabolism has been used as an effective tool in environmental management and highlight parallels with mCDR assessment needs. We then present a synthesis of metabolism measurements in coastal ecosystems and describe how scaling these measurements can address key mCDR assessment challenges. We also discuss practical considerations and opportunities for incorporating metabolism into MRV frameworks, including the limitation that oxygen-based metabolism cannot be directly converted to carbon fluxes without constraints on site-specific oxygen–carbon stoichiometry. By tracking ecosystem responses across mCDR methods and deployment sites, metabolism provides a readily measured and communicated metric that serves as a practical addition to the mCDR monitoring toolkit."
10.1088/1748-9326/ae7c86,True,Environmental Research Letters,该论文研究的是西太平洋快速增强的热带气旋的长期演变，涉及了热带气旋的季节性变化、环境趋势（如海洋热量含量和海表温度的变化），这与大气环境遥感技术中的卫星观测、大气成分分析等领域密切相关，因此是相关的。,"['tropical cyclones', 'rapidly intensifying', 'Western North Pacific', 'ocean heat contents', 'sea surface temperature']",Haeun Jo;Dong-Hyun Cha;Minkyu Lee;Doo-Sun R Park,Seasonal contrasts in the long-term evolution of rapidly intensifying tropical cyclones over the Western North Pacific,"Rapidly intensifying (RI) tropical cyclones (TCs) in the Western North Pacific have increased in frequency and intensity from 1982 to 2020, displaying distinct seasonal characteristics. Despite lower overall TC activity in early fall (September–October) compared to late summer (July–August), early fall shows a significantly more pronounced rise in RI occurrence and intensity. Spatially, late summer RI activity shows a modest northward shift, primarily increasing landfall risks in Korea and Japan. In contrast, early fall exhibits a basin-wide expansion of RI density across the Philippine Sea and East China Sea, leading to broader landfall threats across the Philippines, East China, Korea, and Japan. These seasonal disparities are driven by environmental trends: while both seasons experience warming, early fall is characterized by more widespread thermodynamic enhancement (increased ocean heat contents and sea surface temperature) and a transition toward more favorable dynamic conditions, including reduced vertical wind shear and enhanced low-level vorticity. These findings underscore the necessity for season-aware monitoring and preparedness strategies in a warming climate."
10.1088/1748-9326/ae803a,False,Environmental Research Letters,该论文主要关注国际气候金融转移对气候变化和社会效益的影响，不涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,[],Angelo Carlino;Paolo Gazzotti;Massimo Tavoni;Andrea Castelletti,Quantifying the social and climate benefits of optimal international climate-related financial transfers under uncertainty,"Rapid global-scale deployment of mitigation and adaptation measures can substantially reduce climate change impacts. Caught in the grip of growing climate impacts and a lack of economic resources to finance climate action and economic growth, low-income countries’ requests for international financial support are rising. Here, we show how financial transfers between countries can help advance social, economic, and temperature objectives simultaneously. We quantify financial transfers across ethical principles and under uncertainty by modeling cooperative multi-agent behavior in a 57-region coupled climate-economy model. We estimate welfare-maximizing international climate-related financial transfers to be 1.5 (central 66% probability interval: 0.6–2) trillion USD by 2030 and apportion them by region and across mitigation, adaptation, and loss & damage. Climate-related financial transfers substantially reduce between-country income inequality and limit worst-case temperature outcomes."
10.1088/1748-9326/ae2639,True,Environmental Research Letters,该论文研究了南半球平流层纬向风的变化，涉及臭氧恢复对大气环流的影响，这与大气环境遥感技术（如平流层成分分析和大气环流监测）密切相关。,"['stratospheric zonal wind', 'ozone recovery', 'atmospheric circulation']",Yuanyuan Han;Wanqing Wu;Qingquan Li;Xinlong Tan;Fei Xie,Has the Southern Hemisphere stratospheric zonal wind been continuously strengthening?,"Global warming induces tropospheric warming and stratospheric cooling, strengthening stratospheric zonal winds through thermal wind balance. Using multiple reanalysis datasets from 1980 to 2023, we identify a hemispheric asymmetry in annual mean stratospheric zonal wind trends: a strengthening in the Southern Hemisphere and no comparable change in the Northern Hemisphere. A key finding is that the strengthening trend in the Southern Hemisphere is primarily due to a weakening of the easterly wind component, particularly during austral summer, linked to a reduced meridional temperature gradient between the tropics and Antarctic. This gradient is influenced by stratospheric ozone recovery in austral summer, which enhances polar stratospheric warming and thereby strengthens the subpolar temperature gradient, ultimately leading to the observed weakening of the Southern Hemisphere stratospheric easterlies. Eight high-top CMIP6 models with interactive stratosphere-resolving chemistry–climate coupling are evaluated for their simulations of historical Southern Hemisphere stratospheric zonal winds. Three models—CNRM-CM6–1, MPI-ESM1–2-HR, and MRI-ESM2–0—show good agreement with observations, capturing the weakening of stratospheric easterlies while maintaining stable westerlies, attributed to their better representation of the tropical–Antarctic temperature gradient. This study provides key insights into how ozone recovery is shaping atmospheric circulation and influencing climate variability in the Southern Hemisphere."
10.1088/1748-9326/ae7a95,False,Environmental Research Letters,该论文主要关注城市气候适应性和发展路径分类框架，未涉及大气环境遥感技术或相关监测方法。,"['air quality monitoring', 'satellite observations', 'atmospheric composition analysis', 'aerosol retrieval']",Aysha Jennath;Dilip Naidu;Aromar Revi;Chandni Singh;Amir Bazaz;Jagdish Krishnaswamy,Climate-resilient development pathways for urban areas: a multi-dimensional classification framework for India,"India is projected to have the largest increment of global urban population growth in the coming decades, with its urbanisation trajectory likely to surpass that of China in absolute terms. This expansion is unfolding alongside intensifying climate impacts and an accelerating green transition, positioning Indian cities at the centre of global climate and development debates. Climate emissions and hazards are increasingly shaped by the interplay of broader historical and contemporary processes and local, endogenous dynamics embedded within urban development pathways. India’s ongoing urban transformation represents a critical window during which development choices can move cities away from emission-intensive, risk-amplifying development pathways to low-emission, more resilient trajectories in the climate-resilient development spectrum. To interrogate these dynamics, we develop a multidimensional urban classification framework across 1876 urban areas in India, consolidating indicators across four key dimensions-urban form, socio-economic development, mitigation and climate hazards, resulting in four distinct cluster assignments per urban area. This classification framework aligns urban areas with different development and climate archetypes, depending on the analytical or policy lens applied, helping preserve heterogeneity while enabling systematic comparison. The resulting classifications support analyses across development, adaptation, and mitigation by examining how different combinations of these dimensions co-occur within and across urban areas, allowing for the identification of co-benefits and trade-offs for urban areas with diverse development and climate characteristics. In doing so, the study advances a scalable methodological approach that anchors the normative goal of climate-resilient development within an evidence-based planning framework across development contexts and scales. This can facilitate all levels of government to identify potential climate resilient development pathways, priority actions to accelerate and deepen implementation at scale and facilitate peer learning across similar contexts."
10.1088/1748-9326/ae7e96,False,Environmental Research Letters,该论文主要研究能源开发对农业生产力的影响，虽然提到了植被指数（Enhanced Vegetation Index）和农业生产力，但并未涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等，因此与大气环境遥感技术关联性不强。,"['Enhanced Vegetation Index', 'vegetation productivity', 'agricultural productivity']",Wai Yan Siu;Sherzod B Akhundjanov,Agricultural productivity under energy development: insights from California *,"This paper examines how agricultural productivity patterns in Kern County, California, a leading region for both agricultural production and oil and gas development, co-vary with the spatial and temporal expansion of hydraulic fracturing and associated energy infrastructure. Using parcel- and county-level analyses, we characterize how agricultural productivity differs across proximity to energy development and across spatial scales. The results reveal spatially heterogeneous and scale-dependent patterns: parcel-level evidence indicates lower Enhanced Vegetation Index-based vegetation productivity within the 20-mile proximity zone around fracking wells, while county-level results show heterogeneous crop-specific yield changes during the post-expansion period. Together, these findings highlight the importance of assessing energy-agriculture interactions at multiple spatial scales and underscore the importance for spatially targeted monitoring and policy approaches that account for both localized vulnerabilities and system-level adjustment."
10.1088/1748-9326/ae803f,False,Environmental Research Letters,该论文主要关注的是基于自然的福祉与健康，而非大气环境遥感技术。虽然提到了生态完整性和可持续性，但没有涉及具体的遥感技术或大气成分分析。,"['air quality monitoring', 'satellite observations', 'atmospheric composition analysis', 'aerosol retrieval']",Konstans Wells;Menna Brown;Carmen Jochem;Brian Garrod,A one health sustainability framework for ecologically mediated nature-based wellbeing,"Human health benefits associated with nature exposure are increasingly recognised in public health and environmental policy. However, most evidence linking nature and wellbeing relies on broad anthropogenic exposure proxies, including greenness indices, land-cover categories, and self-reported visit frequency, rather than ecological measures capturing biodiversity, habitat condition, or ecosystem functioning. Consequently, the ecological conditions that mediate health benefits, their exposure–response relationships, and the long-term sustainability of nature-based wellbeing interventions remain poorly understood. Here we examine how current research integrates human health, ecological integrity, and sustainability dimensions within nature-based wellbeing research. A targeted evidence synthesis confirms that most research is conducted in urban or human-modified environments and relies predominantly on coarse spatial proxies or categorical exposure contrasts, with limited incorporation of ecological quality, biodiversity, or environmental pressures. Critically, ecological costs and feedbacks associated with nature use, including habitat disturbance, visitor pressure, and infrastructure expansion, are rarely accounted for in assessments of health outcomes. We propose a one health sustainability framework that conceptualises nature-based wellbeing as an emergent property governed by ecological integrity, biodiversity-mediated pathways, environmental pressures, and long-term sustainability feedbacks. Extending one health beyond its traditional focus on zoonotic disease, this framework links human wellbeing outcomes to ecological condition and sustainability constraints, enabling assessment of exposure efficiency and the capacity of ecosystems to sustain health benefits under increasing demand. Embedding ecological integrity and sustainability dynamics within nature-based wellbeing research provides a basis for developing integrated indicators that can evaluate not only whether nature exposure benefits health, but also under what ecological conditions such benefits remain equitable and durable over time."
10.5194/amt-19-4255-2026,True,Atmospheric Measurement Techniques,该论文研究了利用机器学习技术和SEVIRI卫星数据检测火山云（包括火山灰、冰和二氧化硫）的方法，这与大气环境遥感技术密切相关，特别是空气质量和大气成分分析。火山云对气候和航空安全有重要影响，而该研究通过神经网络模型提高了火山云的检测性能，属于遥感技术在环境监测中的应用范畴。,"['SEVIRI', 'neural network', 'volcanic clouds', 'SO2', 'air quality monitoring']",Camilo Naranjo;Lorenzo Guerrieri;Stefano Corradini;Matteo Picchiani;Luca Merucci;Dario Stelitano,"Leveraging machine learning techniques and SEVIRI data to detect volcanic clouds composed of ash, ice, and SO2","This work presents the development of a neural network model for detecting volcanic clouds under challenging conditions, where the cloud contains not only ash but also sulfur dioxide and ice. The presence of ice complicates detection and often leads to failures in traditional methods. Our results show that the neural network improves detection performance and supports the automatic volcanic cloud monitoring, which is crucial for aviation safety. 
 Volcanic clouds can influence the climate and pose a serious threat to air transportation. Detecting and distinguishing them from meteorological clouds is particularly challenging because they often are composed of water vapor and ice particles, along with ash and gases. This study presents a neural network (NN) model for the detection of volcanic clouds composed of ash, ice, and SO2, applied to data acquired by the Spinning Enhanced Visible and InfraRed Imager (SEVIRI) satellite instrument. A dataset of 1259 SEVIRI images related to Mount Etna volcano (Italy) eruptions spanning from 2020 to 2022, as well as 2024, was considered. The NN model, based on a multi-layer perceptron (MLP), was developed using 13 features, including thermal infrared channels and brightness temperature differences (BTDs). A post-processing step based on a plume-tracking algorithm and a Non-Local means filter was implemented to improve the performance of the NN model. The model was validated using three eruptive events that were not included in the training phase, achieving an overall balanced accuracy of up to 92.0 %. The validation results also showed that the model successfully detected 66.0 %, 48.5 %, and 84.1 % of the observed volcanic cloud (VC) pixels in the three analysed validation events, respectively. In addition, only 7.7 %, 4.0 %, and 21.9 % of the detected VC pixels corresponded to false alarms for the respective events. Thus, the model demonstrates the capability to detect volcanic clouds even under complex conditions of high meteorological cloud cover. The results are promising for the automatic detection of volcanic clouds, including those containing ice and SO2, as well as for improving volcanic cloud retrieval processes."
10.5194/amt-19-4293-2026,True,Atmospheric Measurement Techniques,该论文研究了使用拉曼激光雷达获取的气溶胶光学特性和分类方法，并将其与欧洲中期天气预报中心（ECMWF）的大气监测服务（CAMS）数据进行了比较。论文涉及气溶胶遥感技术、空气质量监测和大气成分分析等主题，因此与大气环境遥感技术密切相关。,"['Raman lidar', 'aerosol optical properties', 'CAMS data', 'Saharan dust', 'atmospheric aerosols']",Patrick Chazette,Raman lidar-derived aerosol optical properties and classification during the FENNEC experiment – coherence with CAMS data,"A novel aerosol classification methodology based on Raman lidar observations is presented and applied to measurements acquired during the FENNEC field campaign. The temporal evolution of aerosol classes and optical properties is then used to perform a quantitative evaluation of numerical simulations from the Copernicus Atmosphere Monitoring Service (CAMS) global reanalysis (EAC4). 
 As part of the FENNEC programme, a field campaign was conducted on the Mediterranean coast of southern Spain, near Gibraltar, from June to August 2011. Using a straightforward ground-based N2–Raman lidar, several aerosol optical properties were retrieved at 355 nm, including the linear particle depolarisation ratio (PDR), the lidar ratio (LR), and the aerosol backscatter and extinction coefficients. From continuous sampling over 58 nights, several periods were identified in which aerosol events exhibited optical thicknesses greater than 0.5. The primary drivers of these events are the incursions of Saharan dust mixed with local polluted and marine air masses. Pairing PDR and LR has been shown to be effective in identifying three distinct bulk aerosol classes: dust, carbonaceous and soluble (predominantly marine) aerosols. After processing the night-time data to ensure sufficient lidar range, the study demonstrates the effectiveness of lidar profiles in evaluating the reliability of the Copernicus Atmosphere Monitoring Service (CAMS) reanalyses of atmospheric aerosols up to approximately 7 km above mean sea level (a.m.s.l.). The two datasets show excellent consistency in terms of the optical thickness and vertical profile of the aerosol extinction coefficient in the Saharan dust aerosol layers. CAMS reproduces the temporal evolution well, with a correlation coefficient (COR) greater than 0.8. However, this is less accurate for the layer below 2 km a.m.s.l. (COR = 0.55), where CAMS tends to underestimate compared to ground-based lidar."
10.5194/essd-18-4451-2026,True,Earth System Science Data,该论文使用机器学习技术对中国森林土壤的容重和pH值进行高分辨率、多深度的制图，这与大气环境遥感技术中的土壤成分分析（如土壤pH值和容重）密切相关。虽然论文主要关注土壤特性，但其方法和成果可间接支持大气环境研究，例如通过土壤数据改进碳储存和土壤酸化等环境模型。,"['machine learning', 'soil bulk density', 'pH mapping']",Jizhen Chen;Xin Zhang;Zihao Fan;Tao Liu;Wenfa Xiao;Qiwu Sun;Xiangyang Sun;Zhilin Huang,"High-resolution, multi-depth mapping of soil bulk density and pH in China's forests using machine learning","Forest soil compactness and acidity are closely linked to carbon storage, nutrient cycling, and environmental change. We combined 4356 forest soil profiles and 11 873 samples with environmental data and computer models to map these properties to one meter deep across China's forests. The maps reveal clear regional and depth patterns and include confidence estimates, providing a national baseline for tracking soil health, improving carbon estimates, and guiding forest management. 
 Precise monitoring of forest soil bulk density (BD) and pH is crucial for addressing global challenges like carbon sequestration and soil acidification. However, existing national soil maps, primarily derived from comprehensive ecosystem samples, inadequately represent the distinct characteristics and high spatial heterogeneity of China's vast and diverse forest ecosystems. To bridge this gap, we present high-resolution (90 m), forest-specific maps of soil BD and pH across China. Leveraging 4356 forest soil profiles collected through extensive field surveys and 41 environmental covariates within an optimized Quantile Regression Forests (QRF) framework incorporating forward recursive feature selection (FRFS), we generated wall-to-wall predictions for five standardized depth intervals (0–5, 5–15, 15–30, 30–60, 60–100 cm). Model performance, assessed through 10-fold cross-validation (CV) and independent validation (IV), achieved model efficiency coefficients (MEC) ranging from 0.78 to 0.89 (CV) and 0.60 to 0.66 (IV) for BD, and from 0.83 to 0.87 (CV) and 0.71 to 0.81 (IV) for pH, indicating the product's strong capability to capture the spatial variability of forest soil properties across China. The 90 m resolution BD and pH maps contribute to the GlobalSoilMap initiative and provide forest-specific inputs for regional Earth system and land surface models. These products advance the quantification of soil acidification processes and provide critical baseline data for estimating forest soil carbon stocks across China. The dataset is available at https://doi.org/10.57760/sciencedb.25375 (Chen and Huang, 2025)."
