doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-5839-2026,True,Atmospheric Chemistry and Physics,该论文研究了斯瓦尔巴群岛空气中的放射性物质，包括钚、锔和锎等，这些元素通常通过大气环境监测技术（如空气质量监测和卫星观测）进行分析。论文还涉及了大气成分分析和气溶胶检索，因此与大气环境遥感技术密切相关。,"['plutonium', 'americana', 'neptunium', 'atmospheric composition', 'remote sensing']",Anna Cwanek;Agnieszka Burakowska;Ewa Nalichowska;Magdalena Długosz-Lisiecka;Marek Kubicki;Tomasz Wawrzyniak;Edyta Łokas;Michał Gryziński;Gabriela Lubera,Unprecedented radioactive pollution in Spitsbergen's air – first data of the 21st century,"We looked at man-made radioactive substances in the Arctic lower atmosphere. We found that airborne plutonium is linked to environmental processes, including local redistribution, possibly biomass burning, and long-range transport from remote areas. However, the presence of americium and neptunium in the air could not be explained by natural mechanisms, suggesting recent nuclear releases. We reconstructed aerosol trajectories to identify the most likely transport pathways from northern Eurasia. 
 This study investigated the Arctic troposphere, providing a comprehensive experimental database on nuclear aerosols that has significantly improved since 1999. The activity concentrations of 238Pu, 239+240Pu, and 241Am were measured in surface air at Hornsund, Spitsbergen, from 2007–2021. A multivariate approach, incorporating meteorological data, gamma-emitter records, and isotopic ratios, was employed to explain the dynamics of change and the provenance of transuranium elements. Levels of 238Pu and 239+240Pu were found comparable to those documented over the past decades at various locations.  The highest activity concentrations were 6.61 nBq m−3 for 238Pu and 15.5 nBq m−3 for 239+240Pu, observed in 2015. Although coinciding with the resuspension and atmospheric transport of radionuclides due to the 2015 wildfires near the Chernobyl zone, a direct contribution to Hornsund remains uncertain. Further data exploration revealed a correlation between 239+240Pu and seasonal processes, including local dust redistribution and horizontal tropospheric transport of haze layers from distant areas. While similar mechanisms likely regulated a portion of 238Pu, its random enrichment relative to known nuclear events was frequently detected. As a general trend, 241Am exhibited notably high activity concentrations, reaching up to 354 nBq m−3 in 2019. Episodic signals of 237Np were identified in 2013, 2014, and 2018. All occurrences of 241Am, 237Np, and outliers of 238Pu were not linked to natural processes; hence, the possibility of recent radioactive emissions should be considered.  Trajectory simulations conducted for 2019 indicated prominent transport pathways to Hornsund from northern Eurasia."
10.5194/amt-19-2881-2026,True,Atmospheric Measurement Techniques,该研究探讨了使用飞机和气象气球作为平台来观测地面伽马射线闪击（TGF），这与大气环境遥感技术相关，特别是大气成分分析和卫星观测的局限性。研究涉及从大气中收集辐射数据，并分析了不同平台（飞机和气球）在不同高度下的有效性，这与空气质量和大气成分监测密切相关。,"['terrestrial gamma ray flashes', 'aerial observations', 'weather balloons', 'satellite observations', 'atmospheric composition']",Marek Sommer;Tomáš Czakoj;Iva Ambrožová;Martin Kákona;Olena Velychko;Ondřej Ploc,Exploring the potential of aerial and balloon-based observations in the study of terrestrial gamma ray flashes,"This work studies powerful bursts of radiation, called terrestrial gamma ray flashes, which happen during thunderstorms. It explores the use of planes and weather balloons as platforms for radiation detectors to gather data about this phenomenon. Using computer simulations, it was found that balloons might work better for high-altitude storms, while planes could be useful for lower ones. Moreover, the influence of the terrestrial gamma ray flash strength and its altitude of origin was revealed. 
 Recently presented measurements of terrestrial gamma ray flashes (TGFs) above thunderstorms on board aircraft and weather balloons introduce viable alternatives which could help to overcome limitations inherent in satellite-based observations, such as gamma ray attenuation by the atmosphere and large distance between TGF source and detectors. This study explores the potential and implications of measuring TGFs using aircraft and weather balloons. Utilizing Monte Carlo simulations with the MCNP6 tool, the spatial distributions, fluences, and energy spectra of photons, electrons, and neutrons generated by TGFs are assessed at altitudes of 5 to 50 km. The results indicate that TGFs originating at lower altitudes produce narrower beams compared to those at higher altitudes, suggesting that weather balloons may be more effective for high-altitude TGFs, such as those associated with summer thunderstorms or thunderstorms in tropical regions, whereas staffed aircraft might be more suitable for low-altitude TGFs originating in temperate regions or in winter thunderstorms. Features of the photon and electron energy spectra, such as maximum energy and the presence of 511 keV photons, can help estimate the radial distance from the TGF axis. Expected photon fluences from TGFs reach up to 1000 cm−2, with electron fluences reaching up to 100 cm−2, depending on the TGF's brightness. Neutron fluences are notably lower, up to 1 cm−2. These findings underscore the potential of aerial and balloon-based measurements in providing critical insights into TGFs and their detection, addressing the limitations of current satellite observations."
10.5194/essd-18-2979-2026,False,Earth System Science Data,该论文主要关注自然灾害（如火山喷发、洪水、滑坡）的数据收集和分析，旨在提高自然灾害风险预防和管理的策略，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）相关性较低。,[],Marta López-Saavedra;Joan Martí;Marc Martínez-Sepúlveda,Creation and analysis of a multi-hazard dataset:  Tenerife (Canary Islands) as a case study,"Tenerife faces multiple natural hazards, including volcanic eruptions, floods, and landslides. Our study compiles over 500 years of historical data to identify patterns and vulnerabilities, providing key insights for improving natural risk prevention and management. This dataset helps decision-makers understand hazard risks and develop better mitigation strategies. Our approach serves as a model for other regions to enhance long-term natural risk resilience. 
 In the context of escalating climate change impacts and the heightened frequency of natural hazards, the imperative for robust multi-risk assessment and proactive mitigation strategies has become increasingly evident. Tenerife, situated in the Atlantic archipelago, encapsulates the challenges faced by communities globally, prompting a paradigm shift towards anticipatory risk management. This study presents a pioneering effort to establish a multi-hazard dataset for regions susceptible to be impacted by multiple natural hazards, using Tenerife (Canary Islands) as a case study, to provide a foundation for more accurate risk assessments and informed decision-making. Our methodology involved the systematic collection and analysis of over 500 years of historical data (https://doi.org/10.20350/digitalCSIC/17088, López-Saavedra et al., 2025) on volcanic activity, earthquakes, floods, landslides, and extreme weather events, allowing us to identify patterns, impacts, and effective resilience measures. In this sense, our holistic approach aims to empower stakeholders with a nuanced understanding of natural processes. The dataset reveals key patterns in hazard occurrence and impacts, such as the frequent and damaging floods linked to heavy rainfall and ravine overflows. It also highlights the increasing frequency and severity of these events in recent decades, underscoring the urgent need for improved management practices. Other hazards, like rock falls and landslides, though less common, pose significant risks in areas affected by human activities. Key recommendations include the implementation of flood prevention measures such as ravine cleaning, water retention areas, and reforestation, as well as enhanced geotechnical studies and slope stabilization efforts to mitigate landslide risks. The approach outlined here is not only applicable to Tenerife but serves as a scalable model for other regions facing complex natural hazard scenarios. By leveraging historical insights alongside contemporary methodologies, this contribution aims to strengthen natural risk resilience and inform future risk mitigation strategies."
10.5194/essd-2026-237,False,Earth System Science Data Discussions,该论文主要关注作物残渣的生产和利用路径，虽然涉及农业和土地管理，但并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['crop residue', 'soil health', 'bioenergy']",Yikun Zhang;Hua Yan;Wenzhe Jiao;Yanghui Kang;Marty R. Schmer;Ryan D. Stewart;Benjamin F. Tracy;Yongfa You,A 1-km dataset of crop residue production and usage pathways in the conterminous U.S. from 2001 to 2021,"Crop residues, the plant material left after harvest, are an important resource for soil health and for livestock and bioenergy uses. We developed a high-resolution dataset to track how much residue is produced and how it is used across the United States from 2001 to 2021. Most residues remain on fields, while smaller amounts are used for animals and bioenergy, and very little is burned. This work provides a clearer basis for managing residues more effectively and sustainably. 
 Crop residues represent an important biomass resource that supports soil organic carbon maintenance, livestock production, and emerging bioeconomy sectors. In the United States, crop residue production is concentrated in a few dominant cropping systems, whereas residue demand for livestock and other off-field uses is often geographically separated from production regions. However, spatially explicit datasets that jointly quantify crop residue production, allocation pathways, and spatial imbalances between production and consumption remain limited. Here, we developed a 1 km × 1 km gridded dataset of crop residue production and usage pathways across the conterminous United States for 2001–2021, covering nine major crops. A mass-balance framework was applied to reconcile residue production and consumption, allocating residues into four pathways: left on field, animal-use, off-field use, and burnt. An implied domestic transfer layer was also derived as an indicator of spatial mismatches between residue production and consumption. Results indicate that total U.S. residue production averaged 4.91×1011 kg/yr, with corn residue consistently contributing over 60 % of the total biomass. Residues left on field dominated nationally, accounting for 86.4 % of total residue production. Livestock use and off-field uses represented smaller but spatially heterogeneous pathways (13.4 % combined), while burnt residue accounted for less than 0.2 %. Residue production was concentrated in the Midwest, whereas higher consumption demand occurred in the Southeast, West Coast, and the Southern Great Plains. The national production-consumption mismatch ratio increased from 7.6 % to 8.4 % over the study period, highlighting a growing spatial imbalance between residue availability and consumption demand. By providing 1-km gridded, mass-balanced estimates of residue production, allocation pathways, and regional production-consumption mismatches, this dataset offers a spatially explicit foundation for quantifying crop residue flows across U.S. agricultural landscapes and supports improved representation of residue management in terrestrial biosphere models, soil carbon dynamics assessments, and sustainable residue biomass utilization strategies. The dataset is available at https://doi.org/10.5281/zenodo.18453064 (Zhang et al., 2026)."
10.5194/gmd-19-3509-2026,True,Geoscientific Model Development,该论文研究土壤异质性和侧向热通量对多年冻土区土壤温度模拟的影响，涉及土壤与大气之间的能量交换，这与大气环境遥感技术（如地表温度监测、大气成分分析）密切相关。,"['soil temperature', 'permafrost', 'geophysical soil model']",Melanie Alexandra Thurner;Xavier Rodriguez-Lloveras;Christian Beer,Impact of soil heterogeneity and lateral heat fluxes on soil temperature simulations in a permafrost-affected soil,"Soil texture varies over centimeters, which is overseen by large-scale models, likely causing simulation errors. We developed a 2-dimesional geophysical soil model (DynSoM-2D) with a resolution of 10 cm and ran it with different setups at a permafrost-affected site. Using high-resolution input, DynSoM-2D simulates a warmer soil, which thaws deeper and has an extended snow-free period in summer. These changes can impact ecosystem dynamics, but have little effect on yearly soil-air heat exchange. 
 Soil properties vary within centimeters, which is not captured by state-of-the-art land-surface models due to their kilometer-scale grid. This mismatch can lead to systematic errors when simulating the exchange of energy, water, and greenhouse gases between the land and atmosphere – collectively referred to as “aggregation error”.To quantify the potential aggregation error of soil temperature, we developed the two-dimensional pedon-scale geophysical soil model DynSoM-2D, which has a spatial resolution of 10 cm. We applied DynSoM-2D at a permafrost-affected, non-sorted circle site using three different setups: (i) a homogeneous soil profile representing a typical land surface model, compiled by averaging the heterogeneous soil inputs; (ii) the actual heterogeneous soil profile of a typical non-sorted circle; and (iii) the heterogeneous soil profile including lateral heat fluxes.Our results show that DynSoM simulates warmer soil temperatures when heterogeneous soil properties are considered, with this warming becoming even more pronounced and consistent across the domain when lateral heat fluxes are included. By aggregating grid cells, we traced the aggregation error back to the spatial distribution of organic matter, which nonlinearly alters soil thermal and hydrological properties, leading to the observed differences between simulations. In our case, the heterogeneity-induced warming led to a deepening of the active layer and an extension of the snow-free period, both of which can strongly alter ecosystem dynamics, while having only a minor effect on soil-atmosphere heat exchange on an annual basis."
10.1021/acs.est.5c11064,False,Environmental Science & Technology,该研究主要关注微生物生物修复和废水资源化技术，旨在将工业废水中复杂的芳香污染物转化为高价值化合物，虽然涉及大气污染物（如苯、甲苯、酚类）的处理，但核心内容是微生物工程和废水处理，而非大气环境遥感技术或空气质量监测。,"['(methyl)muconates', 'Pseudomonas putida', 'aromatic pollutants']",Siqing Fan;Xueni Fu;Xiaoyu Wang;Lvjing Wang;Hongyu Chen;Christopher E. French;Hongzhi Tang;Hao Ren;Zhenmei Lu,Harnessing Microbial Bioremediation and Wastewater Valorization for Production of (Methyl)muconates via Engineered Metabolic Pathways in Aromatic Pollutant Mixtures,"Industrial effluents, particularly (semi)coking wastewaters, pose significant environmental challenges due to their complex aromatic pollutants. This study introduces an innovative approach by engineering Pseudomonas putida BGR4, a robust biodegradative chassis, for the treatment and transformation of simulated aromatic pollutant mixtures of semicoking wastewater into high-value compounds such as (methyl)muconates. We integrated degradation pathways for benzene, toluene, (methyl)phenols, and naphthalene (∼30 kb) into the bacterial chromosome, and through adaptive laboratory evolution (ALE), developed strain BGCW, which can completely mineralize 68.57% by weight of the organic compounds in semicoking wastewater. Additionally, by disrupting the muconate utilization and catechol meta-cleavage pathways and overexpressing catechol ortho-cleavage genes, strain BGMA achieved a 48.50 ± 5.84% (mol/mol) production yield of (methyl)muconates from 20% (w/v) simulated aromatic pollutant mixtures. This study provides an innovative approach to efficiently treat aromatic pollutant mixtures of semicoking wastewater while converting pollutants into valuable chemicals, offering significant benefits for both environmental remediation and resource recovery."
10.1021/acs.est.5c16954,True,Environmental Science & Technology,该论文研究植被结构变化对大气化学的影响，特别是通过分析青藏高原大气硝酸盐同位素来隔离植被驱动的效应，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['atmospheric nitrate', 'Tibetan Plateau', 'vegetation structure', 'oxidant cycling', 'isotopic observations']",Pengfei Chen;Shichang Kang;Yilan Li;Xiao Yan;Rui Li;Jiajue Chai;Yuling Hu;Junming Guo;Zhaofu Hu;Tanuj Shukla;Wendell Walters;Heejeong Kim;Guitao Shi,Earth Greening Directly Affects Regional Atmospheric Oxidation Chemistry Evidenced by Tibetan Plateau Aerosol Nitrate Isotopes,"Transformation in the vegetation structure influences atmospheric chemistry by modulating the flux and composition of reactive boundary layer gases, yet quantifying its direct impact on oxidation processes remains challenging due to pervasive anthropogenic interference. Here, we present an unprecedented data set of year-round isotopic observations of atmospheric nitrate (δ15N–NO3–, δ18O–NO3–, and Δ17O–NO3–) from 12 minimally disturbed sites across the remote Tibetan Plateau (TP), allowing us to isolate vegetation-driven effects on atmospheric oxidant cycling. We observed consistently lower δ15N–NO3–, Δ17O–NO3–, and δ18O–NO3– values in forested regions, with progressively higher values across shrubland and grassland. Isotopic constraints reveal enhanced soil nitrogen oxide (NOx) emissions in forests, while oxygen isotope signals point to a shift toward biogenic volatile organic compound (VOC)-driven NOx oxidation via peroxy radicals (RO2/HO2). This highlights vegetation-specific modulation of atmospheric oxidant regimes. With projected warming and wetting expected to drive forest expansion across the TP, our findings suggest a consequential shift in atmospheric oxidant levels and NOx cycling. We provide direct isotopic evidence that vegetation distribution─not merely biomass extent─systematically structures the chemical pathways of NOx oxidation in remote regions. This vegetation–oxidant coupling highlights a key, underappreciated biogeochemical feedback within high-altitude ecosystems undergoing rapid climate change."
10.1021/acs.est.5c18395,True,Environmental Science & Technology,该论文研究了冻融条件下腐殖质产生的活性氧（ROS）对砷（As(III)）氧化过程的影响，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关，因为腐殖质和活性氧是大气化学过程中的重要成分，而冻融条件则影响大气化学物质的转化和分布。,"['fulvic acid', 'ROS', 'As(III) oxidation', 'freezing conditions', 'atmospheric composition']",Wenxiu Qin;Wenwen Li;Jiamin Yang;Jinsong Liu;Guodong Fang;Youbin Si;Dongmei Zhou,Freezing-Enhanced Accumulation of ROS Generated by Fulvic Acid: Implications for As(III) Oxidation,"Humic substances (HS), as redox-active organic macromolecules, are capable of generating reactive oxygen species (ROS) through redox-active moieties such as quinones and phenolic groups. Despite extensive research having elucidated these redox processes in aqueous systems, there is a paucity of knowledge regarding the electron transfer pathways of these processes under freezing conditions, a common environmental scenario in temperate, polar, and high-altitude regions. Here, we demonstrated a previously unrecognized and environmentally significant pathway: freezing dramatically enhanced fulvic acid (FA)-mediated oxidation of As(III) in ice (from −5 to −18 °C), achieving 68% conversion within 96 h at −18 °C compared to negligible transformation in aqueous phases (4–25 °C). Mechanistic investigations revealed that this cryogenic acceleration was ascribed to a synergistic freeze-concentration effect and a kinetic decoupling of ROS generation from scavenging. In situ fluorescence imaging directly visualized ROS accumulation within ice grain boundaries, while complementary spectroscopic (EPR and 3D-EEM) and chromatographic (GPC) analyses revealed that freezing suppressed FA humification, thereby redirecting ROS from self-consumption toward As(III) oxidation. H2O2 and O2•– served as the dominant oxidants. These findings redefine our understanding of arsenic redox cycling in cold environments, highlighting cryogenic conditions as a critical period for geochemical and pollutant redox dynamics in the environment containing HS."
10.1021/acs.est.6c05387,False,Environmental Science & Technology,该论文标题和摘要主要关于层状空心纤维纳滤膜的变形及其压实-膨胀模型，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）无关。,[],Yuanhang Cai;Shucheng Mo;Nan Sun;Rongrong He;Jiajun Yan;Tao He,Correction to “Deformation in Layer-by-Layer Hollow Fiber Nanofiltration Membranes: Compaction-Expansion Model”,
10.1021/acs.estlett.6c00221,True,Environmental Science & Technology Letters,该研究涉及环境中的昼夜节律破坏物及其筛选技术，虽然不直接涉及大气环境遥感技术，但与大气环境监测中的化学物质影响评估相关，属于环境科学领域，因此认为其与大气环境遥感技术有一定关联。,"['circadian rhythm disruption', 'receptor-guided screening', 'environmental circadian disruptor']",Keda Jing;Ruohan Wang;Siyu Chen;Shaoqi Zuo;Kun Zhang;Jiayin Dai;Ximing Qin;Yanbin Zhao,Circadian Receptor-Guided Screening for Environmental Circadian Disruptor Discovery,"Circadian rhythm disruption has emerged as a potential environmental health concern, yet systematic strategies for identifying chemical perturbators of molecular clocks remain limited. In the present study, we developed a receptor-guided screening framework targeting two core circadian nuclear receptors, REV-ERBα and RORα, to prioritize environmental circadian disrupting chemicals. High-throughput virtual screening of ∼12,000 compounds from Tox21 and the Endocrine Disruptor Screening Program database revealed distinct chemical-receptor interaction patterns, with pharmaceuticals emerging as the most prominent category. Dual-luciferase assays then identified nine REV-ERBα-active compounds and nine RORα-active compounds that significantly modulated receptor-mediated transcriptional activity, including industrial plasticizer pentaerythritol tetrabenzoate (PTB) and SSRI antidepressant paroxetine. Notably, several compounds exhibited activity at low-micromolar concentrations and are frequently detected in water systems, suggesting potential ecological relevance. Functional validation using real-time bioluminescence monitoring further confirmed that representative hits, including PTB, induced robust and statistically significant alterations in circadian period in human U2OS cells. This study establishes a receptor-guided screening framework linking molecular interactions to cellular rhythmic outcomes and highlights circadian disruption as an emerging mechanistic end point for environmental chemical risk assessment."
