doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-9219-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注城市下垫面对雷暴过程和雷电活动的影响，通过分析不同规模城市的雷电数据、雷达回波和地面观测，探讨了城市规模和建筑密度如何影响雷暴的移动和发展。研究使用了数值模拟来进一步探索城市“屏障效应”的潜在机制。虽然该研究涉及大气现象，但它更侧重于城市气象学和雷暴动力学，而不是大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,"['thunderstorm', 'lightning activity', 'urban meteorology', 'WRF simulation', 'cold pool', 'convergence line', 'building density']",Tao Shi;Yuanjian Yang;Gaopeng Lu;Zuofang Zheng;Yucheng Zi;Ye Tian;Lei Liu;Simone Lolli,Urban underlying surface modulates summertime thunderstorm processes and associated lightning activities,"The city significantly influences thunderstorm and lightning activity, yet the potential mechanisms remain largely unexplored. Our study has revealed that both city size and building density play pivotal roles in modulating thunderstorm and lightning activity. This research not only deepens our understanding of urban meteorology but also lays an important foundation for developing accurate and targeted urban thunderstorm risk prediction models. 
 The urban underlying surface may have a significant impact on thunderstorm processes and lightning activities, but there is still a lack of explanation of the mechanism. Through a comparative analysis of cloud-to-ground (CG) lightning location datasets in three cities of varying sizes in China, it was observed that for small cities, CG activities tend to cluster towards the city center, whereas in large cities, CG activities tend to accumulate in the city periphery. Radar echoes indicated the occurrence of a significant barrier effect as the thunderstorm that occurred on 13 July 2017 (“0713” case) passed over Beijing's built-up area. An analysis of ground observations revealed that when this thunderstorm passed over the rough urban underlying surface, a separation of the near-surface cold pool emerged. This separation led to the weakening of vertical airflow and the breakdown of the convergence line, ultimately triggering the bifurcation and movement of the thunderstorm. The Weather Research and Forecasting (WRF) numerical simulations have facilitated our further exploration into the potential mechanism of the barrier effect. When a portion of the built-up area was replaced with bare land, the separation of the cold pool and the breakdown of the convergence line were notably mitigated.  Additionally, the building density could also influence the evolution of the cold pool and convergence line. Consequently, the urban underlying surface might be a potentially crucial factor affecting the thunderstorm processes and CG activities. Our findings provide crucial scientific insights for refined forecasting, early warning, and risk assessment of lightning disasters, strategy formulation for urban disaster prevention and mitigation, and resilient city planning and development."
10.5194/acp-25-9199-2025,True,Atmospheric Chemistry and Physics,该研究论文主要关注利用沉降测量数据反演大气中放射性物质的释放源。虽然论文中没有直接提及空气质量监测、卫星观测或大气成分分析等大气环境遥感技术，但其核心方法——大气传输模型和反演建模——与大气环境遥感领域密切相关。论文通过分析2017年106Ru放射性同位素的释放事件，展示了如何利用沉降数据定位放射性物质的释放源，并与使用空气浓度数据进行对比。这对于监测和追踪大气中的污染物，尤其是在无法直接获取空气浓度数据的情况下，提供了一种替代方案。因此，该研究与大气环境遥感技术具有间接但重要的联系。,"['radioactive isotope', 'atmospheric transport', 'deposition measurements', 'air concentration', 'inverse modeling', 'source reconstruction', 'radionuclide']",Stijn Van Leuven;Pieter De Meutter;Johan Camps;Piet Termonia;Andy Delcloo,Source reconstruction via deposition measurements of an undeclared radiological atmospheric release,"We use deposition measurements to trace the source of the radioactive isotope 106Ru released into the atmosphere in 2017, which led to detections in Europe and other parts of the Northern Hemisphere. Most frequently, measurements of air concentration are used for such purposes. Our research shows that, while air concentration data can provide more precise results, deposition measurements can still effectively pinpoint the release location, offering a less costly and more versatile alternative. 
 Inverse modelling of atmospheric releases of radioactivity consists of reconstructing the release source by combining radiological field measurements with atmospheric transport calculations. This is typically performed with air concentration measurements, although deposition measurements or gamma dose rate measurements could also be used. In this paper, we assess the use of deposition measurements of radioactivity in this context. This is done through a case study of the undisclosed release of the radionuclide 106Ru in Eurasia during the autumn of 2017. The atmospheric transport model we utilize for this purpose is FLEXPART. Inverse modelling is performed with the inverse modelling tool FREAR (Forensic Radionuclide Event Analysis and Reconstruction), which has been modified to work with deposition measurements. The inversion consists of Bayesian and cost-function-based algorithms to reconstruct the initial source properties. Inverse modelling is applied to both real and synthetic-deposition data following the 106Ru release. We also construct synthetic air concentration data for use in inverse modelling to make a comparison with the results using deposition data. It is found that source localization is feasible with both the synthetic and real-world deposition data. Synthetic air concentration measurements lead to more precise source localization than deposition. It is demonstrated that this can be explained by the lower detection limits of air concentration measurements compared to deposition."
10.5194/acp-25-9183-2025,False,Atmospheric Chemistry and Physics,该论文主要研究了在太阳活动低迷时期，辐射带高能电子沉降对D区电离层夜间效应的定量分析。它利用中国地震电磁卫星（CSES-01）的数据，研究了高能电子沉降如何影响D区电离层的反射高度，以及这种影响在南北半球和不同季节的差异。虽然涉及卫星观测，但其重点在于磁层和电离层之间的耦合以及对无线电波传播的影响，与大气环境遥感技术（如空气质量监测、大气成分分析等）的关联性不强。,"['D-region ionosphere', 'energetic electron precipitation', 'ELF waves', 'CSES-01 satellite', 'magnetosphere-ionosphere coupling', 'radio wave propagation']",Xuan Dong;Shufan Zhao;Li Liao;Wei Xu;Ruilin Lin;Xiaojing Sun;Shengyang Huang;Yatong Cui;Jinlei Li;Hengxin Lu;Xuhui Shen,Quantitative analysis of nighttime effects of radiation  belt energetic electron precipitation on the D-region ionosphere during lower solar activity periods,"Energetic electron precipitation (EEP) from the magnetosphere into the Earth's atmosphere can significantly alter the electron density in the D-region ionosphere, impacting its reflective properties and the effectiveness of low-frequency radio wave transmission. A comprehensive understanding of the influence of EEP on the D-region ionosphere can enhance predictive models of ionospheric behavior and mitigate the impacts of space weather. 
 Energetic electron precipitation (EEP) from the Earth's radiation belts can ionize neutral molecules in the D-region ionosphere (60–90 km altitude), significantly influencing the conductivity and chemical species therein. However, due to the limited resolution of space-borne instruments, the energy and fluxes of electrons that truly precipitate into the atmosphere still remain poorly investigated. To resolve this problem, in this study, we have utilized the wave and particle data measured by the Electric Field Detector (EFD) and High-Energy Particle Detector (HEPP) on board the China Seismo-Electromagnetic Satellite (CSES-01) during nighttime conditions between 2019 and 2021. Using the measurements of extremely low frequency (ELF) waves, we have derived the reflection height of the D-region ionosphere, which turn out to be highly consistent with the electron and X-ray measurements of the CSES. Our results show that the influence of EEP on the two hemispheres is asymmetric: the reflection height in the Northern Hemisphere is in general lowered by 2.5 km, while that in the Southern Hemisphere is lowered by 1.5 km, both of which are consistent with first-principles chemical simulations. We have also found that the decrease in reflection height exhibits strong seasonal variation, which appears to be stronger during wintertime and relatively weaker during summertime. This seasonal difference is likely related to the variation of the background ionospheric electron density. Our findings provide a quantitative understanding of how EEP influences the lower ionosphere during solar minimum periods, which is critical for understanding the magnetosphere–ionosphere coupling and assessing the impact on radio wave propagation."
10.5194/acp-25-9235-2025,False,Atmospheric Chemistry and Physics,这篇论文主要研究了飞机尾迹的生命周期及其影响因素。它探讨了尾迹消散的两种主要过程：冰晶沉降和天气条件变化。论文通过计算沉降时间尺度和天气时间尺度来量化这些过程，并发现两者都在几个小时的量级。此外，论文还发现冰超饱和区域通常出现在归一化位势高度较高的区域。这项研究对于规划使用替代燃料的航班以减轻尾迹效应具有重要意义，尤其是在沉降是主要的尾迹终止过程时。虽然该研究与大气环境有关，但它更侧重于尾迹的形成和消散机制，而不是直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['contrails', 'ice crystals', 'ice-supersaturated regions (ISSRs)', 'synoptic conditions', 'sedimentation', 'trajectory calculations', 'geopotential height']",Sina Maria Hofer;Klaus Martin Gierens,Synoptic and microphysical lifetime constraints for contrails,"The climate effect of contrails depends on the contrail lifetime. Thus, it is important to know what constrains the lifetime. In this paper, we characterise the two most important contrail dissolution processes via their respective timescales. Both timescales are in the order of a couple of hours, depending on the synoptic situation and the size of the contrail ice crystals. The combined timescale, which combines both processes, is the harmonic mean of the two single timescales. 
 Contrail lifetime is constrained mainly by the sedimentation of ice crystals into lower levels that are subsaturated, by the blowing out of the ice crystals from the parent ice-supersaturated regions (ISSRs) as a result of the (horizontal) wind and by the reduction in supersaturation down to subsaturation due to large-scale subsidence. The first of these processes can be characterised by a sedimentation timescale. The second and third processes can together be characterised by a synoptic timescale. The synoptic timescale is determined in this paper by trajectory calculations for air parcels that initially reside in ice-supersaturated regions and which leave these either with the wind or where the ice supersaturation itself vanishes. It is crucial to know the timescales of contrails because their individual effect on the climate depends on their lifetime. The distinction between the two timescales is particularly important for planning flights that use alternative fuels, in order to mitigate contrail effects. This works in particular if sedimentation is the predominant contrail termination process – that is, if the sedimentation timescale is shorter than the synoptic one. Here we show that both timescales are of the order of a few hours. Actually, in nature, the three mentioned processes act simultaneously. The combined timescale is half of the harmonic mean of the two timescales in separation. Furthermore, we found as a side result that ISSRs emerge only in areas where the normalised geopotential height Z∗ is at least 0.98. For contrail-avoiding flight planning, this means that contrail avoidance in regions with Z∗ < 0.98 is not necessary."
10.5194/acp-25-9249-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注大气中由植物排放的柠檬烯与污染物反应后形成的有机硝酸盐（ONs），以及不同氧化路径如何影响这些有机硝酸盐的形成。研究通过详细的化学机制模型，探讨了臭氧（O3）、羟基自由基（OH）和硝酸根自由基（NO3）引发的氧化路径对柠檬烯衍生的有机硝酸盐生成的影响。虽然该研究与大气成分有关，并涉及空气质量和气候影响，但它侧重于化学反应过程的模拟和理解，而不是直接使用或开发大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析技术。,"['organonitrates', 'secondary organic aerosols', 'limonene', 'oxidation pathways', 'chemical mechanisms', 'air quality', 'climate effects']",Qinghao Guo;Haofei Zhang;Bo Long;Lehui Cui;Yiyang Sun;Hao Liu;Yaxin Liu;Yunting Xiao;Pingqing Fu;Jialei Zhu,Competing multiple oxidation pathways shape atmospheric limonene-derived organonitrates simulated with updated explicit chemical mechanisms,"Limonene, a natural compound from plants, reacts with pollutants to form airborne particles that influence air quality and climate. Using advanced models with explicit chemical mechanisms, we show how different reaction pathways shape organonitrate formation, with some increasing and others decreasing particle levels. This approach enhances predictions of pollution and climate impacts while deepening our understanding of how natural and human-made emissions interact in the atmosphere. 
 Organonitrates (ONs) are key components of secondary organic aerosols (SOAs) with potential environmental and climate effects.  However, ON formation from limonene, a major monoterpene with unique structure, and its sensitivity to oxidation pathways remain insufficiently explored due to the absence of models with explicit chemical mechanisms.  This study advances the representation of limonene-derived ON formation by incorporating 90 gas-phase reactions and 39 intermediates across three oxidation pathways (O3, OH, NO3) into both a chemical box model and a global model. Box model sensitivity experiments revealed that competition among major oxidation pathways, coupled with the high yield of limonene-derived ON from O3-initiated oxidation, leads to increased limonene-derived ON production when the O3-initiated pathway is enhanced, whereas strengthening the OH- or NO3-initiated pathways reduces ON formation. Compared to the box model, the global simulation exhibits stronger nonlinear responses and great spatiotemporal variability in limonene-derived ON formation across different oxidation pathways. This is primarily driven by the complex distribution of precursors and oxidants, as well as the change in dominate chemical pathways under various meteorological conditions. In the presence of the other two pathways, increasing the O3- or NO3-initiated oxidation pathway reduces the global limonene-derived ON burden by 19.9 % and 17.3 %, respectively, whereas enhancing the OH-initiated pathway increases it by 44.7 %. Limonene-derived ON chemistry developed in this study not only enhances the global model's ability to simulate ON formation evaluated through comparison with observations but also demonstrates an approach based on explicit chemical mechanisms that establishes a methodological framework for simulating the chemical formation processes of SOA."
10.5194/amt-18-3959-2025,True,Atmospheric Measurement Techniques,该研究论文介绍了一种新型气溶胶过滤器采样器，用于测量冰核粒子（INPs）的垂直分布，该采样器通过固定翼无人机搭载。论文重点介绍了采样器的设计、测试和验证过程，以及在芬兰萨马尔通图里全球大气观测站附近进行的飞行实验。通过比较无人机采集的样本和地面采集的样本，验证了该采样器的技术可行性，并发现两者之间存在差异。该研究与大气环境遥感技术相关，因为它利用无人机作为平台来监测大气成分，特别是气溶胶和冰核粒子的分布，这对于理解云的形成和气候变化至关重要，也与空气质量监测相关。,"['aerosol particles', 'ice-nucleating particles (INPs)', 'vertical distribution', 'uncrewed aerial vehicles (UAVs)', 'filter sampler', 'atmospheric composition', 'air quality monitoring']",Alexander Böhmländer;Larissa Lacher;David Brus;Konstantinos-Matthaios Doulgeris;Zoé Brasseur;Matthew Boyer;Joel Kuula;Thomas Leisner;Ottmar Möhler,A novel aerosol filter sampler for measuring the vertical distribution of ice-nucleating particles via fixed-wing uncrewed aerial vehicles,"Clouds and aerosol are important for weather and climate. Typically, pure water cloud droplets stay liquid until around −35 °C, unless they come into contact with ice-nucleating particles (INPs). INPs are a rare subset of aerosol particles. Using uncrewed aerial vehicles (UAVs), it is possible to collect aerosol particles and analyse their ice-nucleating ability. This study describes the test and validation of a sampling set-up that can be used to collect aerosol particles onto a filter. 
 A mobile sampler for collecting aerosol particles on an uncrewed aerial vehicle (UAV) was developed and tested during three consecutive Pallas cloud experiment campaigns in the vicinity of the Sammaltunturi Global Atmosphere Watch site (67°58′ N, 24°7′ E, 565 m above sea level) in Finland. The sampler is designed to collect aerosol particles onto Nuclepore filters, which are subsequently analysed for the temperature-dependent number concentration of ice-nucleating particles (INPs) of the sampled aerosol using a freezing assay. The sampler was flown with a fixed-wing UAV in different altitudes up to 1000 m above ground level (a.g.l). The total flight times ranged from 60 min to around 100 min, depending on environmental conditions. Pressure, temperature and relative humidity were also measured to provide information about the meteorological flight conditions. The flow over the filter was maintained by a micro-diaphragm pump, providing approximately 10 standard litres per minute over a small filter (diameter of 25 mm) and around 11 standard litres per minute over a larger filter (diameter of 47 mm) at a pressure corresponding to 500 m above sea level. For a typical flight time of 1.5 h, this results in a sampled air volume of approximately 930 to 1000 standard litres per flight, giving an INP detection limit of approximately 1.1×10-3 and 1.0×10-3 INPs per standard litre, respectively. For comparison to the flight results, a similar set-up was deployed at ground level. The comparison shows a clear distinction from the water and handling blank background for both set-ups, proving the technical feasibility of the set-ups. Furthermore, for some flights, a shift between the two INP populations can be seen, indicating that ground-based INP measurements deviate from the samples collected on board the UAV."
10.5194/amt-18-3945-2025,True,Atmospheric Measurement Techniques,该研究论文描述了一种新型仪器系统（HEAC/ESI-Orbitrap-MS），用于实时化学分析气溶胶颗粒。虽然该研究没有直接涉及卫星观测或遥感技术，但它与大气环境监测密切相关，因为它提供了一种用于实时监测和分析大气气溶胶化学成分的方法。气溶胶的化学成分是影响空气质量和气候变化的重要因素，因此该技术可以为空气质量监测和大气成分分析提供有价值的数据，从而间接支持遥感技术的应用，例如验证卫星观测结果或提供地面实况数据。,"['aerosol composition', 'real-time chemical characterization', 'organic aerosols', 'air quality monitoring (indirectly)']",Yik-Sze Lau;Zoran Ristovski;Branka Miljevic,The coupling of a high-efficiency aerosol collector with electrospray ionisation–Orbitrap mass spectrometry as a novel tool for real-time chemical characterisation of fine and ultrafine particles,"The chemical properties of aerosols in the atmosphere significantly influence their impact on global climate and human health. The current study constructed an instrumental system (HEAC (high-efficiency aerosol collector)/ESI (electrospray ionisation)-Orbitrap-MS (mass spectrometer)) for the real-time chemical analysis of aerosol samples. The combined system successfully identified over 30 chemical compounds in aerosol samples in real time, showing the robustness of the technique for the chemical characterisation of aerosols under atmospherically relevant conditions. 
 The chemical properties of aerosols in the atmosphere significantly influence their impact on the global climate forcing and human health. However, a real-time molecular-level characterisation of aerosols remains challenging due to the complex nature of their chemical composition.  The current study constructed an instrumental system for the real-time chemical characterisation of aerosol particles. The proposed setup consists of a custom-built high-efficiency aerosol collector (HEAC) used to collect aerosol samples into a working fluid and an electrospray ionisation (ESI) Orbitrap mass spectrometer (MS) for the subsequent chemical analysis of the liquid sample. The HEAC/ESI-Orbitrap-MS was calibrated against six chemical compounds – vanillic acid (VA), adonitol, erythritol, tricarballylic acid (TCA), sucrose, and trehalose – to investigate the system's sensitivity and limit of detection (LOD). Results showed that the coupled system has high sensitivities to the tested chemical compounds and a similar, if not better, LOD than other related instrumental techniques. The 3σ LOD of the tested compounds ranged from 1.1 ± 0.14 ng m−3 (erythritol) to 65 ± 7.4 ng m−3 (TCA). The capability of the HEAC/ESI-Orbitrap-MS system to identify the chemical composition of organic aerosols (OAs) was also examined. Sample OA was generated by α-pinene ozonolysis, and the chemical characterisation results were compared to similar studies. Our data showed that the HEAC/ESI-Orbitrap-MS system can identify most of the α-pinene ozonolysis products reported in the literature, including cis-pinonic acid, pinalic acid, and 3-methyl-1,2,3-butanetricarboxylic acid (MBTCA). Monomeric and dimeric reaction products were accurately identified in the mass spectra, even at a total OA mass concentration < 2 µg m−3. The present study showed that the HEAC/ESI-Orbitrap-MS system is a robust technique for the real-time chemical characterisation of OA particles under atmospherically relevant conditions."
10.5194/essd-2025-233,False,Earth System Science Data Discussions,该论文主要关注澳大利亚河流生态系统中碳的循环，构建了一个包含颗粒有机碳、溶解有机碳、无机碳、二氧化碳和甲烷等数据的数据库。虽然二氧化碳和甲烷是大气成分，但该研究的重点是它们在河流中的浓度和通量，而非大气环境遥感技术的应用，如空气质量监测或卫星观测。因此，该论文与大气环境遥感技术的关联性不强。,[],Francesco Ulloa-Cedamanos;Adam T. Rexroade;Yihan Li;Lindsay B. Hutley;Wei Wen Wong;Marcus B. Wallin;Josep G. Canadell;Anna Lintern;Clement Duvert,"OzRiCa: An Australian riverine carbon database of concentrations, gas fluxes and isotopes","Rivers and streams play a key role in how carbon moves through the environment, but we know little about this in Australia. To help close this gap, we compile the first national database of carbon data from rivers and streams, combining past studies, government records, and new data. The data show where and when carbon was measured and reveal major gaps in long-term monitoring. This new resource will help scientists understand carbon and water systems across Australia. 
 Understanding carbon (C) cycling in riverine ecosystems is crucial for accurate estimates of regional and global C budgets. However, the slow progress in identifying spatial and temporal patterns and drivers of riverine C has been largely driven by limited data availability. This lack of information is particularly acute in Australia. To address this issue, we compile the first comprehensive database (OzRiCa) of concentrations, stable isotopes, and fluxes of particulate organic C (POC), dissolved organic (DOC) and inorganic C (DIC), carbon dioxide (CO2) and methane (CH4) for streams and rivers across Australia, along with concurrent physical and chemical data. The OzRiCa database contains 54,843 observations from 2,879 unique sites derived from state agencies, scientific publications, and newly collected, previously unpublished data. The measurements span the period between 1966 to 2024. The database reveals that most observations and sites are located in the Mediterranean, temperate and subtropical regions of the country, with fewer data in semi-arid and tropical regions. We also highlight patterns in temporal data coverage, with half of the sites limited to a single measurement. The scarcity of long-term and high-resolution temporal data for CO2 and CH4, along with the limited number of direct measurements for DIC and CO2, emphasises the need for more direct, frequent and long-term monitoring efforts to capture the extreme temporal variability of Australian climatic regions. We also identify limited stable isotopic data and concurrent measurement of multiple C species, both limiting our ability to better understand C sources and sinks, as well as in-stream C processes. Future research should prioritise these critical gaps to improve our understanding of riverine C dynamics in Australia. OzRiCa provides a baseline for future research, paving the way for studies of fluvial C fluxes at regional, national, and global scales. This database will also be a valuable resource to studying ecosystem health, water quality, and other biogeochemical processes."
10.5194/essd-2025-434,False,Earth System Science Data Discussions,该研究论文主要关注土壤有机碳的矿化过程及其对温度变化的响应。虽然土壤碳释放与大气CO2浓度有关，进而影响气候变化，但该研究的核心在于土壤微生物分解过程，而非直接的大气环境遥感技术。论文分析了全球范围内的土壤培养实验数据，旨在改进气候模型中关于土壤碳反馈的预测，与空气质量监测、卫星观测或大气成分分析等大气遥感技术关联不大。,"['soil organic carbon', 'CO2', 'climate-carbon feedbacks', 'temperature sensitivity', 'Earth System Models']",Shuai Zhang;Mingming Wang;Jinyang Zheng;Zhongkui Luo,A global dataset of soil organic carbon mineralization under various incubation conditions,"We compiled a global dataset of soil carbon release rates from lab incubations across 721 soils and various temperatures. Many experiments did not reflect real-world conditions, especially for deeper soils and realistic temperature ranges. Simulation experiments showed that both carbon properties and environmental constraints equally drive temperature sensitivity. Current climate models miss these patterns, but our findings can help improve predictions of soil carbon responses to warming. 
 Microbial decomposition of soil organic carbon (SOC) is a major source of atmospheric CO2 and a key component of climate-carbon feedbacks. Understanding how SOC mineralization responds to temperature is essential for improving climate projections. Here, we compiled a global dataset of laboratory incubation experiments measuring SOC mineralization across diverse soils and temperature regimes. The dataset reveals that 84 % of samples originated from surface soils (0–30 cm), and 50 % of incubations lasted fewer than 50 days. Incubation temperatures ranged from –10 to 60 °C, with temperature intervals used to estimate temperature sensitivity (Q10) spanning 2–40 °C; notably, 81 % of Q10 estimates were based on intervals exceeding 5 °C. Moreover, in 61 % of cases, the lower incubation temperature for Q10 estimation differed from the mean annual temperature at the sampling site by more than 5 °C, indicating a mismatch with in situ conditions. Our analysis highlights critical gaps in current experimental designs, particularly the underrepresentation of subsoils (>30 cm) and the use of temperature ranges that deviate from field conditions. We further evaluated the ability of 16 temperature response functions used in 69 Earth System Models to capture SOC mineralization patterns. Most models failed to reproduce empirical temperature response, especially at higher temperatures, albeit multi-term exponential functions showed relatively better performance. By coupling our dataset with a two-pool carbon model, we found that external environmental constraints and the intrinsic temperature response (including SOC decomposability and microbial processes) similarly influence the temperature sensitivity of SOC mineralization at the global scale, with their relative importance varying across ecosystem types. Our findings underscore the need for incubation experiments that better represent field conditions—both in depth and temperature range—and call for improved model parameterizations to enhance SOC feedback projections under future climate scenarios. The dataset is archived and publicly available at https://doi.org/10.6084/m9.figshare.25808698 (Zhang et al., 2025)."
10.5194/gmd-18-5143-2025,False,Geoscientific Model Development,这篇论文描述了一个名为TROLL 4.0的森林动态模拟器，它主要关注森林的结构、多样性和生态系统功能。该模型模拟树木的生长、死亡以及碳吸收、水分蒸腾和叶物候等生理过程，这些过程依赖于在野外测量的植物特征。虽然该模型涉及碳和水的通量，但其重点在于森林生态系统内部的生物过程和动态，而不是大气环境遥感技术，如空气质量监测或大气成分分析。因此，它与大气环境遥感技术的关联性不强。,"['forest dynamics', 'carbon fluxes', 'water fluxes', 'leaf phenology', 'plant functional traits', 'ecosystem functioning', 'tree community composition']",Isabelle Maréchaux;Fabian Jörg Fischer;Sylvain Schmitt;Jérôme Chave,"TROLL 4.0: representing water and carbon fluxes, leaf phenology, and intraspecific trait variation in a mixed-species individual-based forest dynamics model – Part 1: Model description","We describe TROLL 4.0, a simulator of forest dynamics that represents trees in a virtual space at 1 m resolution. Tree birth, growth, and death and the underlying physiological processes such as carbon assimilation, water transpiration, and leaf phenology depend on plant traits that are measured in the field for many individuals and species. The model is thus capable of jointly simulating forest structure, diversity, and ecosystem functioning, a major challenge in modelling vegetation dynamics. 
 TROLL 4.0 is an individual-based forest dynamics model that is capable of jointly simulating forest structure, diversity, and ecosystem functioning, including the ecosystem water balance and productivity, leaf area dynamics, and the tree community functional and taxonomic composition. It represents ecosystem flux processes in a manner similar to dynamic global vegetation models, while adopting a representation of plant community structure and diversity at a resolution consistent with that used by field ecologists. Specifically, trees are modelled as three-dimensional individuals with a metric-scale spatial representation, providing a detailed description of ecological processes such as competition for resources and tree demography. Carbon assimilation and plant water loss are explicitly represented at tree level using coupled photosynthesis and stomatal conductance models, depending on the micro-environmental conditions experienced by trees. Soil water uptake by trees is also modelled. Physiological and demographic processes are parameterized using plant functional traits measured in the field. Here we provide a detailed description and discussion of the implementation of TROLL 4.0. An evaluation of the model at two tropical forest sites is provided in a companion paper (Schmitt et al., 2025). TROLL 4.0's representation of processes reflects the state of the art, and we discuss possible developments to improve its predictive capability and its capacity to address challenges in forest monitoring, forest dynamics, and carbon cycle research."
