doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae0504,False,Environmental Research Letters,该研究论文主要关注北极地区极端降水事件的时空变化，以及海冰减少和大气河流增强对其的影响。虽然研究使用了像MERRA-2这样的再分析数据，这些数据可能部分来源于卫星观测，但其核心内容并非直接关于大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。论文侧重于气候变化背景下北极降水的气候学分析，而非遥感技术的应用或开发。,"['Precipitation', 'Sea Ice', 'Atmospheric Rivers', 'Reanalysis Data']",Shang Geng;Yetang Wang;Qingli Wu;Zhaosheng Zhai;Weiming Ma;Shugui Hou;Wansong Zong,Arctic extreme precipitation changes from 1980 to 2022 in response to sea ice decline and enhanced atmospheric rivers,"Arctic extreme precipitation (EP) broadly impacts permafrost degradation, glacier and snow cover changes, and ice sheet mass balance as well as ecosystems. However, investigation of EP spatiotemporal variations over the Arctic remains challenging, and their primary drivers are still poorly understood. Performance estimation of three state-of-the-art reanalysis products (Climate Forecast System Reanalysis (CFSR), European Centre for Medium-Range Weather Forecasts Reanalysis version 5 (ERA-5), and Modern-Era Retrospective analysis for Research and Applications, version 2 (MERRA-2)) against gauge-based precipitation observations reveals that MERRA-2 outperforms other reanalysis for Arctic EP changes. Based on MERRA-2 data, both annual EP amount and occurrence days averaged over the Arctic show statistically significant positive trends during 1980–2022 (3.37 ± 1.03 mm dec−1 and 0.42 ± 0.17 d dec−1, respectively), with the most pronounced increase in the autumn. Spatial heterogeneity in annual and seasonal EP trends is found across the Arctic, with the largest positive annual trends of 30 mm dec−1 over the Bering Sea and the Denmark Strait. The significant EP increase is closely associated with intensified atmospheric rivers (ARs) and widespread decline in sea ice concentration (SIC). Specially, SIC and ARs are responsible for 12% and 50% of Arctic EP inter-annual variance, respectively, while ARs directly contribute 28.3% of the total annual EP amounts. These findings explain the mechanistic controls on Arctic EP, providing critical insights for projecting polar weather and climate extremes and their impacts on the Arctic environment."
10.1088/1748-9326/ae0658,False,Environmental Research Letters,该论文主要关注泥炭地的植被物候，特别是绿叶物候（GLP），以及不同泥炭地类型（沼泽、湿地、沼泽地）和植被群落中GLP的差异。研究使用智能手机照片来估算GLP指标，并探讨了泥炭地类型、植被类型和能量平衡等变量对GLP的影响。虽然该研究与碳循环有关，但它主要关注陆地生态系统，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Scott J Davidson;Avni Malhotra;Vincent E J Jassey;Maria Strack;Elena Aitova;Russell Anderson;Lindsey J Atkinson;Janna M Barel;Melanie Bird;Clarisse Brehier;Gillian Donaldson-Selby;Emma Duley;Joel Eklof;Elvira de Eyto;Gustaf Granath;Alanna Grant;Antonia Hartmann;Aleicia Holland;Vytas Huth;Cheristy P Jones;Sung-Ching Lee;Javier Lopatin;Alice M Milner;Mike Peacock;Matthias Peichl;Jorge F Perez-Quezada;Clarice R Perryman;Amy Pickard;Helena Rautakoski;Ewen Silvester;Anna-Maria Virkkala;Emma Wegener,The PeatPic project: predicting plot-scale green leaf phenology across peatlands,"Peatlands store approximately one-third of the world’s soil carbon (C), but their functioning is highly variable at fine spatial scales due to differences in vegetation cover and environmental conditions such as water table depth. This fine-scale heterogeneity plays a key role in carbon dynamics yet capturing it—particularly in relation to green leaf phenology (GLP)—is challenging with traditional remote sensing methods. To address this, we developed a smartphone-based methodology and community-science project called the PeatPic Project. We gathered over 3700 photographs from 27 sites across 10 countries in 2021 and 2022, representing different peatland types (bog, fen, and swamp), at 1–2 week intervals. We calculated GLP metrics, such as the data of the start of the season and end of the season, based on the red-blue-green bands from these photographs. We found that GLP metrics varied significantly across peatland types and dominant vegetation communities. Notably, peak greenness at bog sites occurring approximately 10 days later in the year compared to fen sites. Furthermore, variables relation to peatland/vegetation type and energy balance were key predictors of peatland GLP. The PeatPic Project’s readily available methodology offers low-cost opportunities for further research into peatland phenology, enabling the calculation of additional phenological indices and integration with other data types. By refining our understanding of peatland GLP, we can improve predictive C modelling and better assess the impacts of future changes on these important ecosystems."
10.1088/1748-9326/ae0b92,True,Environmental Research Letters,该研究论文主要关注北欧亚地区极端野火的变化及其对碳排放和过火面积的影响。虽然它没有直接提及空气质量监测或大气成分分析等具体的大气环境遥感技术，但它与大气环境遥感领域密切相关。论文使用遥感数据（如MODIS卫星数据）来分析野火的过火面积，并探讨野火对碳排放的影响，这直接关系到大气成分的变化和气候变化。因此，该研究对于理解野火如何影响大气环境具有重要意义。,"['carbon emissions', 'burned area', 'satellite observations (MODIS)', 'climate change', 'ecosystem degradation']",Xiaman He;Jianqi Sun;Shui Yu;Mengqi Zhang,Regime shift in extreme wildfires within northern Eurasia and their impacts,"Wildfires heighten the risks of ecosystem degradation and increase carbon emissions, significantly impacting ecological stability and climate change. However, changes in extreme wildfire regimes and their consequential impact on carbon emissions and burned area (BA) remain unclear. Our results indicate that extreme wildfires in northern Eurasia exhibit a latitudinal shift in intensity and frequency during 2003–2023. Within the historically fire-prone latitude band of approximately 50° N–60° N, a declining trend is observed in both intensity and frequency of extreme wildfires. Conversely, a northward shift of high-intensity extreme wildfires brings unprecedented carbon emissions and BAs to high-latitude regions that are rich in forest carbon storage and permafrost. Although extreme wildfires account for only 10% of all fire events, they contribute to over 30% of total wildfire carbon emissions and BAs across most regions of northern Eurasia."
10.1088/1748-9326/ae0b95,False,Environmental Research Letters,该研究论文主要关注食物系统中的氮负荷问题，通过分析日本亚热带岛屿的食物生产和消费环节，探讨了减少氮排放的策略。研究重点在于农业生产方式（如化肥替代）和消费者饮食习惯的改变对氮循环的影响。虽然氮化合物与大气环境有关，但本文并未涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析，因此与大气环境遥感技术关联不大。,[],Kosuke Hamada;Sadao Eguchi;Nanae Hirano;Kei Asada,Simultaneous production and consumer efforts reduce the nitrogen load in a Japanese island’s food system,"Issues related to reactive nitrogen (Nr) continue to increase and have exceeded planetary boundaries. Both production- and consumer-level efforts can mitigate Nr loads and inputs. However, only independent evaluations of these efforts have been performed thus far, and the lack of comprehensive evaluations has hindered further reductions in Nr loads and inputs. Therefore, in this study, we applied the food nitrogen footprint to a subtropical island in Japan and evaluated both direct (on-island) and indirect (overseas-related, imported food/feed production) Nr loads and inputs within the food system. The following scenarios were developed: shifting diets toward grains and legumes in imported food, halving food loss and using the remainder as concentrate feed, and replacing chemical fertilizers with cattle manure produced on the island. Altering the composition of imported food, reducing food loss by half, and utilizing the remaining portion as feed effectively reduced the indirect Nr load, while using cattle manure reduced the direct Nr load. Implementing these measures in combination reduced the direct and indirect Nr loads by 15.4% and 30.9% and the direct and indirect Nr inputs by 19.8% and 18.8%, respectively. Therefore, it is essential to implement consumer and production efforts simultaneously rather than independently to optimize the global nitrogen cycle."
10.1088/1748-9326/ae0b96,False,Environmental Research Letters,该研究主要关注东亚地区热浪的形成机制，通过分析1979年至2022年的数据，识别出中国东部、蒙古和西北亚三个热浪热点区域。研究发现，这些热浪的形成与对流层反气旋异常有关，具体表现为西太平洋副热带高压的西伸和增强、蒙古上空的强脊以及西北和东北亚上空的反气旋异常。这些异常导致云量减少和大气下沉。气候反馈响应分析表明，云、水汽和大气动力学是重要的热量产生机制，其中云变化通过短波辐射效应对热浪形成产生最大的正贡献。虽然涉及云，水汽和大气动力学，但该研究并没有直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析，而是侧重于热浪的动力学和辐射过程。,"['heatwaves', 'radiative forcing', 'dynamical forcing', 'cloud cover', 'atmospheric dynamics']",Qingyuan Wu;Qingquan Li;Xiaoming Hu;Minghao Wang;Xiaoting Sun,Hotspots of summer heatwaves in East Asia and their associated radiative and dynamical forcing,"The recent heatwave events and their repercussions on ecosystems and society underscore the necessity for an in-depth understanding of the mechanism responsible for heatwave formation. Utilizing spectral clustering method to classify the daily heatwave circulation over East Asia (EA) from 1979 to 2022, this study identifies three distinct heatwave hotspots in eastern China (P1; 22%), Mongolia (P2; 47%), and northwestern EA (P3; 31%), each of which has its own unique upper-level trough and ridge structures. The formation of heatwave hotspots is associated with the tropospheric anticyclonic anomalies, which are characterized by the westward extension and enhancement of the Western Pacific Subtropical High (P1), a strong ridge over Mongolia (P2), and anomalous anticyclones over northwestern and northeast EA (P3). These anomalous anticyclones lead to decreased cloud cover and atmospheric descent, influenced by specific quasi-barotropic teleconnection wave patterns in the mid-latitudes. The quantitative attribution results from the climate feedback response analysis indicate that the cloud, water vapor, and atmospheric dynamics constitute significant heat-generating mechanisms. Cloud changes provide the largest positive contribution (P1: 7.8 K, P2: 1.6 K, and P3: 1.9 K) to the formation of all three types of heatwaves through the shortwave radiation effect. Changes in atmospheric dynamics result in temperature increases of 2.7 K, 0.5 K, and 0.9 K in P1, P2, and P3, respectively. Atmospheric dynamics of P1 are primarily attributed to adiabatic warming, while both adiabatic and horizontal advection positively influence P2 and P3. Moreover, surface processes generally have compensatory cooling effects on the overall temperature anomalies associated with heatwaves. The findings of this study yield valuable insights into the underlying mechanisms of extreme heat events in EA, offering scientific support for disaster prevention and mitigation."
10.1088/1748-9326/ae0cde,False,Environmental Research Letters,该研究论文主要关注沿海湿地在海平面上升和土地利用变化背景下提供的氮去除生态系统服务。论文建立了一个跨学科框架，用于量化和空间评估湿地的价值和命运。研究地点位于美国北卡罗来纳州的新伯尔尼。论文模拟了在不同海平面上升情景下，湿地和未开发开放空间在暴雨期间提供的氮去除服务的变化。研究发现，海平面上升会导致湿地面积减少，从而降低氮去除服务。城市发展阻碍了湿地向更高海拔迁移。因此，该研究主要关注生态系统服务、湿地管理和土地利用规划，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Anne Margaret H Smiley;Lauren E Grimley;Helena M Garcia;Antonia Sebastian;Philip R Berke;Miyuki Hino;Michael F Piehler,Coastal squeeze reduces nitrogen removal services provided by wetlands: insights from an interdisciplinary framework,"Natural landscapes provide valuable ecosystem services that increase community resilience to environmental change. We present a novel interdisciplinary framework to quantify and spatially evaluate the value and fate of coastal wetlands in the context of sea level rise (SLR) and future land use (FLU) plans. We apply our framework in New Bern, NC, USA, where we project changes in nitrogen removal ecosystem services provided by wetlands and undeveloped open spaces during heavy rainfall events under current sea levels and with 0.15–1.5 m (0.5–5 ft) of SLR. These landscapes currently provide $90 000 USD worth of nitrogen removal ecosystem services annually. Areas currently designated for conservation are especially valuable, contributing 53% of annual services despite making up only 13% of New Bern’s total land area (107 km2). We show that these Conservation designations are expected to lose over 60% of their wetlands with 0.90 m (3 ft) of SLR, reducing New Bern’s expected annual benefit by 56%. Wetland migration to higher elevations is inhibited largely by existing urban development, though we locate potential wetland migration corridors that extend into Developed and Urban Transition FLU designations. Application of our framework can help to maintain ecosystem services and reduce the pressures of coastal squeeze across changing coastal landscapes."
10.1088/1748-9326/ae0ce1,False,Environmental Research Letters,这篇研究论文主要关注的是碳中和对减少极端高温暴露的影响，特别是在发展中国家。它探讨了不同碳中和时间表（2050年代 vs 2070年代）对全球人口暴露于极端高温的程度的影响，并强调了尽早实现碳中和对于减少气候风险，尤其是在非洲、亚洲和南美洲等发展中地区的重要性。虽然该研究与大气环境有关，但它侧重于气候变化的影响和减缓策略，而不是直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['carbon neutrality', 'climate risks', 'temperature extremes', 'population exposure', 'developing continents']",Seok-Geun Oh;Seok-Woo Son;Sujong Jeong;Sang-Wook Yeh,Earlier carbon neutrality more effectively limits heat exposure of urban populations in developing continents,"Achieving carbon neutrality by the 2050s, as proposed in the Paris Agreement, is imperative for mitigating climate risks and fostering a sustainable future. Here, by examining the multi-model projections under the Coupled Model Intercomparison Project Phase 6 shared socioeconomic pathway scenarios, we show that achieving carbon neutrality by the 2050s shared socioeconomic pathway (SSP) 1-1.9 can reduce global population exposure (PE) to hot temperature extremes—defined as person-days exceeding the 30 year return value of annual maximum daily maximum temperature—by 98%, compared to the scenario of continued regional rivalry in carbon emissions (SSP3-7.0). It is also up to 7% more effective than achieving carbon neutrality by the 2070s (SSP1-2.6), with this additional benefit driven primarily by significant reductions in urban PE, 4–9 times greater than those in rural PE. The effects of earlier carbon neutrality are particularly greater in developing continents, such as Africa, Asia, and South America, than in developed continents, thereby helping to reduce the regional inequality in climate risks. This result underscores the urgency of pursuing earlier carbon neutrality to reduce climate risks, especially in developing continents."
10.1088/1748-9326/ae0da5,False,Environmental Research Letters,该研究论文主要关注城市化进程对城市热岛效应的影响，通过分析中国31个主要城市2000年至2020年的数据，探讨了城市形态变化（如城市扩张、植被减少）与城市热岛强度的关系。研究使用了局部气候区（LCZ）框架、MODIS陆地表面温度（LST）数据和机器学习模型。虽然该研究涉及地表温度，但其核心在于城市规划和气候适应性城市设计，而非大气环境遥感技术的直接应用，例如空气质量监测、卫星观测或大气成分分析。,"['urban heat island', 'land surface temperature', 'urban morphology', 'local climate zone', 'urban expansion', 'vegetation reduction']",Hanguang Yu;Le Yu;Chunxiao Zhang;Yazhou Qi,How does urbanization process affect urban heat island effect? Interpretation of 31 cities in China based on local climate zones,"Urbanization has dramatically reshaped the urban landscape and intensified the urban heat island (UHI) effect in recent decades. This study investigates the spatiotemporal dynamics of UHI across 31 major Chinese cities from 2000 to 2020, using the local climate zone (LCZ) framework, Moderate Resolution Imaging Spectrometer-derived land surface temperature (LST), and machine learning models. Existing research has found significant differences in the level of UHI variation among different cities, but few studies attributing it from the perspective of urban morphology changes. We quantify urbanization processes through nine LCZ-derived indicators and assess their influence on daytime and nighttime UHI in summer. Results show that UHI intensity increased in 80.6% of cities during the day and in 77.4% at night, with over half experiencing statistically significant intensification (p < 0.05). Daytime UHI was stronger in southern cities (mean: 3.12 ∘C), while nighttime UHI was more prominent in northern regions (mean: 1.86 ∘C). Urban expansion (UE) and vegetation reduction were identified as the primary contributors to UHI intensification, with random forest and Shapley Additive exPlans analyses indicating that UE accounted for up to 28.3% of UHI variance. Functional transformation of urban areas showed mixed thermal effects, with stronger nighttime impact. High-rise (LCZ4) and mid-rise (LCZ5) building expansions were particularly linked to elevated LST. Moreover, three land use indices exhibited significant correlations with UHI trends, especially in cities with significant UHI growth. This study provides a comprehensive attribution analysis of UHI dynamics at the national scale, offering empirical evidence to guide sustainable urban planning and climate-adaptive city design."
10.1088/1748-9326/ae0e39,False,Environmental Research Letters,该研究论文主要关注飓风期间的人类移动模式，通过分析手机数据来研究人们对飓风的适应性行为。虽然研究涉及飓风这一大气现象，但其重点在于社会行为和灾害应对策略，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,[],Qing Yao;Victoria D Lynch;Molei Liu;Xiao Wu;Robbie M Parks;Sen Pei,Adaptive mobility responses during Hurricanes Helene and Milton in 2024,"Adaptation is crucial for minimizing the societal impacts of tropical cyclones amid climate change. Using 3.56 billion high-resolution foot-traffic records from mobile devices, we analyzed human mobility patterns during Hurricanes Helene and Milton, which struck the southeastern United States in 2024. We observed marked differences in adaptive mobility responses across geographic regions with varying levels of historical hurricane exposure. Milton primarily impacted coastal areas with frequent hurricane exposure and prompted sharp increases in out-region travel prior to landfall and sustained elevated mobility in the post-disaster period. In contrast, Helene affected mostly inland areas, where mobility changes were modest and largely within natural variation. Within Helene-affected regions, coastal counties showed stronger mobility responses than inland counties. Our findings underscore the need for tailoring disaster preparedness and response strategies to the specific characteristics of affected populations."
10.1088/1748-9326/ae0e86,False,Environmental Research Letters,这篇论文主要关注北京地区的水资源短缺问题，并使用系统动力学模型来评估历史和未来的水资源供需趋势。研究重点在于社会经济因素对水资源的影响，以及在不同社会经济发展情景下水资源短缺的变化。论文使用了CMIP6的气象数据进行未来预测，但其核心内容是水资源管理和社会经济分析，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,"['water scarcity', 'water demand', 'water supply', 'socioeconomic factors', 'system dynamics modeling', 'CMIP6', 'shared socioeconomic pathways (SSPs)']",Xizhu He;Qing He;Taikan Oki,A system dynamics model to evaluate historical and future trend of water scarcity in Beijing,"Water scarcity assessments are crucial for sustainable water management in the future. Previously, such assessments were mainly conducted through simple statistical analyses and water resource models, which apply minimal observational data on socioeconomic factors. Here, we present a data-driven method to evaluate water scarcity, and reveal the interplaying mechanisms between its key driving factors. We selected Beijing as a case study for its complex human–water system representative of other megacities. We collected annual parameters from government’s statistics and yearbooks during 2000–2021 and designed a system dynamics (SD) framework to characterize the key human–water coupling components. The framework was then used to project water demand and supply changes under different shared socioeconomic pathways (SSPs) (2024–2050) using meteorological forcing from CMIP6. Results show that the SD framework performs reasonably in reproducing historical water supply and demand variability, showing continuously mitigated water scarcity severity due to government efforts to constrain agricultural and industrial water demand. Future projections indicate that water scarcity severity will be gradually mitigated until 2030, particularly under SSP1, SSP2, and SSP3 scenarios. After 2030, water scarcity is intensified across all scenarios except for SSP5. This is associated with increased (decreased) sectoral water demand, together with reduced (increased) total water supply under each scenario. Sensitivity analyses, by keeping key parameters constant, highlight the distinct roles of climatological and socioeconomic factors in shaping the timing and variability of water scarcity, and offer valuable policy implications. The SD framework in this study has unique strength in simulating the temporal evolutions of sectoral water demands and their complex interactions, and thus can improve the realism of water demand estimation, which is essential for water resource modeling and assessment studies."
