doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae5311,False,Environmental Research Letters,这篇论文的主题是土壤碳的输入和农业用地，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['soil carbon', 'croplands', 'carbon inputs']",Vincent Chaplot,Soil carbon 4 per 1000: carbon inputs to croplands are unlikely to be the primary constraint,
10.1088/1748-9326/ae5727,False,Environmental Research Letters,该论文主要关注气候变化对欧洲电力系统净负荷的影响，涉及可再生能源、能源系统设计和气候变化的不确定性，但未提及大气环境遥感技术、空气质量监测、卫星观测、大气成分分析或气溶胶反演等主题。,[],Luna Bloin-Wibe;Erich Fischer;Leonard Göke;Reto Knutti;Francesco De Marco;Jan Wohland,Climate change impacts on net load under technological uncertainty in European power systems,"Renewable energy sources play a major role in future net-zero energy systems. However, achieving energy system resilience remains challenging, since renewables strongly depend on weather fluctuations, and future energy systems are subject to major design uncertainty. Existing literature mostly treats these types of uncertainty separately. Therefore, the assessment and comparison of uncertainties surrounding climate change and energy system design, and particularly their interactions, is insufficiently understood. To close this gap, we evaluate net load to assess energy system stress without relying on perfect foresight, while maintaining the temporal and spatial correlations of the climate system. Net load is calculated from hourly historical and future climate model data translated to on- and offshore wind, solar PV, run-of-river and reservoir hydropower, as well as heating and cooling demand. To scope the extent of plausible energy systems, we consider eight different design scenarios inspired by the European Ten-Year Network Development Plan and different levels of transmission expansion. We find that climate change impacts on net load are highly sensitive to the energy system design, implying that energy systems can be designed so that they are either hindered or helped by climate change. Furthermore, within an energy system scenario, climate change can change the frequency and seasonality of high net load events and their technological and meteorological composition. Wind-dominated systems with currently electrified heating levels, for instance, feature a 30% increase of high net load events under climate change, mostly in summer and fall, while fully electrified net zero systems are impacted by high net load events in winter and spring, which decrease by 50% with climate change. Our work thus calls for a wider perspective on energy-climate stress that captures the non-linear interactions of climate change and energy system design uncertainty, thereby overcoming the current focus on cold ‘Dunkelflauten’."
10.1088/1748-9326/ae57c3,False,Environmental Research Letters,该论文主要讨论的是生育对孩子碳足迹的影响，虽然涉及CO2排放，但并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,"['carbon footprint', 'CO2 emissions', 'population-environment']",Emmanuel Pont,The carbon footprint of procreation: a critical review,"In 2017, The Guardian published the headline ‘Want to Fight Climate Change? Have Fewer Children,’ based on a controversial yet widely cited study estimating the carbon footprint of procreation—the amount of CO2 attributed to having one additional child. These findings reignited population–environment debates, intensified younger generations’ concerns about procreation, and prompted ethical debates about parental environmental responsibility. However, the authors later downplayed the implications of their results, and other studies have used varying approaches to estimate this footprint, involving multiple disciplines and yielding widely divergent outcomes. This narrative review analyzes 26 studies using four main approaches: population–emission projections, economic externality calculations, population–emission system modeling, and micro-level assessments of individual or age-specific emissions. They differ in perspective (macro vs micro), method (exogenous vs endogenous), and outcome (CO₂ emissions vs monetized externalities). The carbon footprint of procreation is a deeply uncertain indicator, relying on long-term prospective population and emissions scenarios. Published results vary over two orders of magnitude for total emissions, and by three for externalities. These wide differences stem from both methodological choices and parameters. The claim that having a child is the most detrimental action for the climate relies on flawed scenarios. Current policies and Paris-compliant emissions result in much lower figures. The carbon footprint of procreation raises complex analytical, ethical and political issues that extend beyond traditional population–environment debates. These findings have frequently been misinterpreted or overstated in both public discourse and academic literature. In particular, it is essential to differentiate between a child’s short-term annual consumption emissions and long-term carbon legacy. The former could be compared to other climate actions, while the latter is more theoretical. Reiterating the limits, maintaining adequate analytical granularity, and clearly communicating uncertainty can help mitigate the ethical and political challenges inherent in these assessments."
10.1088/1748-9326/ae598f,True,Environmental Research Letters,该论文研究全球降雨、温度和云量的变化周期，这些变量与大气环境密切相关，且文中涉及了通过观测数据（如全球网格数据）分析大气现象的方法，与大气环境遥感技术中的卫星观测、大气成分分析等方向相关。,"['rainfall', 'temperature', 'cloud cover', 'orbital dynamics', 'atmospheric variability']",Tobias F Selkirk;Andrew W Western;J Angus Webb,"Coherent interdecadal cycles in global rainfall, temperature, and cloud cover with alignment to Jovian orbital periods","Interdecadal cycles repeatedly appear in global climate variables such as rainfall, temperature, and the climate modes, yet their origin remains unresolved and is most often attributed either to quasi-periodic artefacts of internal climate variability and red-noise fluctuations, or external lunisolar drivers. Previous studies have often focussed on specific regions, singular variables or aggregated datasets. Here we identify significant coherent 12.9- and 19.9 year cycles in globally gridded datasets of rainfall, surface temperature, and cloud cover across ∼40% of sites using the Gaussian clustering of wavelet amplitude power spectrum method. Regional clusters of positive and negative correlation are largely balanced spatially meaning these cycles represent a redistribution of energy rather than an overall heating or cooling effect. These signals appear to align closely with orbital dynamics of the Jovian planets with a consistent lag of approximately two years. The observed phase, amplitude, and cross-variable consistency suggest a working hypothesis in which gravitational perturbations modulate interplanetary dust influx, potentially driving subtle observed downstream changes in total cloud cover (∼2%), radiative balance (∼0.4 °C), and rainfall (∼10%). These findings empirically suggest that a significant fraction of interdecadal variability may be externally paced, as opposed to arising solely from internal stochastic processes with potential implications for long term rainfall forecasting."
10.1088/1748-9326/ae5992,True,Environmental Research Letters,该论文研究了飓风梅丽莎的降水和风灾害，并评估了人类活动引起的气候变化对其影响。虽然论文主要关注气候变化的归因和灾害影响，但涉及了降水和风等大气现象的监测和分析，这与大气环境遥感技术（如卫星观测和大气成分分析）有较强的相关性。,"['hurricane', 'precipitation', 'wind', 'attribution', 'climate change']",Davide Faranda;Gabriele Messori;Carmen Alvarez-Castro;Stella Bourdin,"Attributing precipitation, wind and socioeconomic exposure in Hurricane Melissa (2025)","Hurricane Melissa reached Category 5 intensity in the Caribbean Sea in late October 2025, becoming the strongest hurricane on record to make landfall in Jamaica. Here, we assess the influence of anthropogenic climate change and natural variability on the hurricane’s precipitation and wind hazards. We apply the ClimaMeter analogue-based attribution protocol to ERA5 reanalysis, complemented by a track-based constraining approach. We find that events similar to Melissa are up to 15 mm d−1 wetter and are associated with winds up to 10 km h−1 stronger in today’s climate compared with a counterfactual past. Both correspond to an ∼10 % intensification of the hazards. These results indicate that human-driven climate change amplified Melissa’s precipitation and strengthened its large-scale wind environment. At the same time, natural variability likely modulated the Hurricane’s trajectory and development. We further integrate the meteorological attribution with an exposure analysis, combining hazards with population and gross domestic product per capita at purchasing power parity. We find that almost 5 million people and USD 35 billion in economic assets were located in areas where Melissa’s precipitation and wind hazards were intensified by ongoing climate change. This underscores the growing contribution of anthropogenic climate change to climate risk amplification."
10.1088/1748-9326/ae5ab9,False,Environmental Research Letters,该论文标题和摘要主要讨论非洲实现碳中和的挑战和问题，未涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,[],Michael O Dioha,The African net-zero puzzle,
10.1088/1748-9326/ae5c22,True,Environmental Research Letters,该论文研究了使用降尺度多元干旱指数（SPEI）进行季节性气候水分平衡评估的附加值，涉及从粗分辨率全球气候模型（GCMs）中提取和改进局部极端天气和水资源相关指数的技术。虽然主要关注水资源管理和农业风险，但其使用的数据处理和模型降尺度技术（如统计降尺度方法）与大气环境遥感技术（如空气质量监测和卫星观测）中的数据处理和模型改进方法密切相关，因此与大气环境遥感技术密切相关。,"['drought indices', 'climate models', 'downscaling', 'SPEI', 'water-balance']",Eren Duzenli;Verónica Torralba;Carlos Delgado-Torres;Núria Pérez-Zanón;Albert Soret;Marta Terrado;Xavier Bordes;Francisco Doblas-Reyes,Added value of downscaling multivariate drought indices for seasonal climatic water-balance assessments,"Reliable climatic water-balance information at seasonal timescales is essential for informing agricultural and hydrological risks. However, coarse-resolution global climate models (GCMs) often struggle to represent local extremes and derived water-related indices, and their predictive skill for these quantities is typically even more limited. This study assesses the added value of downscaled standardized precipitation evapotranspiration index (SPEI) for seasonal climatic water-balance assessments, relative to SPEI derived directly from coarse-resolution seasonal forecasts, and compares the results against downscaled precipitation. We downscaled European Centre for Medium-Range Weather Forecasts SEAS5.1 (∼100 km) precipitation and minimum and maximum temperature outputs to the Copernicus European Regional ReAnalysis resolution (∼5 km) and computed SPEI at this scale. The downscaling was applied over Catalonia and evaluated both across the full domain and at two local locations with different topographic characteristics. Before computing SPEI, we tested a range of bias correction, linear regression, logistic regression, and analog approaches with multiple predictor configurations and methodological setups to identify the most effective approach for transferring forecast quality from native-resolution fields to higher resolution. The analogs method emerges as the most skillful, although the optimal predictor combination varies across variables. Nevertheless, using a common predictor set for multivariate downscaling is necessary, as selecting analogs from the same calendar day preserves inter-variable consistency when computing SPEI. At local scale, downscaled and GCM-based SPEI exhibit no significant differences in correlation or ranked probability skill score, indicating that downscaling effectively transfers large-scale information without systematic skill changes. However, regional maps derived from downscaled SPEI are more spatially detailed and informative, capturing local variability missed in coarser GCM-based fields. Downscaled SPEI outperforms downscaled precipitation in correlation, while categorical skill is similar at short accumulation windows but increases with window length as the index incorporates past observations. Overall, the results highlight the practical value of statistical downscaling for supporting local decision-making, and indicate room for further improvement."
10.5194/amt-19-2507-2026,True,Atmospheric Measurement Techniques,该论文研究了一种基于地面太阳-天空光度计测量值的集成机器学习方法，用于检索气溶胶参数，如单散射反照率、散射不对称参数、有效半径和细模分数。这些参数对于空气质量监测和气候变化研究至关重要。论文还提到该方法与AERONET产品进行了比较，并显著减少了计算时间，因此与大气环境遥感技术密切相关。,"['aerosol parameters', 'ground-based Sun-sky photometer', 'machine learning', 'AERONET', 'air quality monitoring']",Qiurui Li;Zhongxia Sun;Meijing Liu;Huizheng Che;Yu Zheng;Jing Li,An ensemble machine learning method to retrieve aerosol parameters from ground-based Sun-sky photometer measurements,"We present a fast, interpretable machine learning method to retrieve key aerosol parameters from ground-based Sun-sky photometer measurements. Trained on simulated data covering diverse aerosol and atmospheric conditions, ensuring robustness and physical consistency. Applied to real observations, it agrees well with AERONET products and reduces computation time by orders of magnitude, offering a practical tool for monitoring aerosols and their effects on air quality and climate. 
 Ground-based Sun-sky photometers have been widely used to measure aerosol optical and microphysical properties, yet the conventional numerical inversion schemes are often computationally expensive. In this study, we developed an explainable Ensemble Machine Learning (EML) model that simultaneously retrieves aerosol single scattering albedo (SSA), scattering asymmetry parameter (g), effective radius (reff), and fine-mode fraction (FMF) from direct and diffuse solar radiation measurements, with feature importance quantified using SHapley Additive exPlanations (SHAP). The EML model was trained and validated on a dataset of 110 000 samples simulated using the T-matrix particle scattering model and the VLIDORT radiative transfer model, encompassing diverse aerosol, atmospheric, and surface conditions. The algorithm demonstrated robustness through ten-fold cross validation, achieving correlation coefficients of 0.94, 0.95, 0.92, and 0.90 for SSA, g, reff, and FMF on the validation set, respectively. SHAP-based feature importance analysis confirmed the physical interpretability of the model, highlighting its effective use of multi-band radiance information and the stronger dependence of SSA retrieval on aerosol optical depth (AOD) relative to g and reff. Retrieval uncertainties estimated from repeated noise perturbation experiments were 0.03 for SSA, 0.02 for g, 0.08 for reff, and 0.09 for FMF. Applied to 132 067 sets of raw photometer measurements, the EML-based retrieval produced forward radiance fitting residuals comparable to those of the AERONET official inversion products. Moreover, compared with numerical algorithms, the EML model eliminates the need for a priori assumptions and smoothness constraints, while improving computational efficiency by more than five orders of magnitude."
10.5194/amt-19-2479-2026,True,Atmospheric Measurement Techniques,该论文研究了全球导航卫星系统-无线电 occultation (GNSS-RO) 观测在数值天气预报 (NWP) 系统中的应用，探讨了大量 GNSS-RO 观测对天气预报性能的影响，属于大气环境遥感技术领域。,"['GNSS-RO', 'radio occultation', 'numerical weather prediction', 'aerosol retrieval']",Neill E. Bowler;Owen Lewis,Experiments with a large number of GNSS-RO observations through the ROMEX collaboration in the Met Office NWP system,"We test the impact of a big increase in the number of radio occultation observations being used in the Met Office's weather forecast system, since idealised studies showed benefit even with very large increases. Initial tests indicated that this degraded forecast performance, due to biases in the modelling of the observations. Correcting those biases led to the system showing improved forecast performance with the extra observations. The largest improvements were in the southern extra-tropics. 
 Over recent years there has been an increase in the number of global navigation satellite system – radio occultation (GNSS-RO) observations available for use in numerical weather prediction (NWP). The Radio Occultation Modelling Experiment (ROMEX) was set up to assess the impact of increasing numbers of GNSS-RO observations and to provide evidence for a further increase in the number. Unlike previous studies, ROMEX gathered a large set of real observations to test the impact, rather than use simulated observations.Whilst the final conclusion is that the ROMEX observations have a beneficial impact, the initial tests with the expanded dataset demonstrated a degradation in forecast performance, largely due to forecast biases in geopotential height. This bias is shown to be due to the impact of GNSS-RO observations in the stratosphere.  The forward operator for GNSS-RO has a long “tail” meaning that the NWP system is able to adjust the height of observations in the stratosphere by changing the tropospheric state (i.e. raising or lowering the height of the observation).  Thus, the NWP system can adjust to a systematic difference between the model and observations in the stratosphere by creating a bias in the tropospheric state.  Therefore, it was necessary to adjust the refractivity operator used in the forward model to reduce this bias in the forecast state.  After much experimentation it was decided to alter the refractivity coefficients in the operator by 0.05 % and 3.5 % for k1 and k2, respectively.  When using this adjusted operator it was possible to demonstrate the beneficial effect of assimilating the ROMEX observations.Additional modifications were also applied to the processing of GNSS-RO observations, including vertical smoothing of the observed profiles, and a bias correction at high altitudes to correct for errors within the NWP model.  With this modified operator various experiments were conducted to assess impact of increases to the total number of observations. It was shown that the addition of the extra ROMEX observations provided a substantial improvement in the forecast quality.  This is particularly true in the southern-hemisphere extra-tropics where the largest benefits were seen for the additional data.  The benefit seen for a given number of additional observations varied substantially with the region being considered and the data against which the verification was being performed.  Overall the largest forecast improvements were seen when assimilating 20 000 occultations per day. An alternative dataset was also created with 20 000 occultations per day, but with a different choice of satellites. This alternative dataset gave smaller benefits than the official one, indicating that differences in the properties of the observation data source are important and not simply the number of observations."
10.5194/essd-18-2653-2026,False,Earth System Science Data,该论文研究的是南波罗的海长达28年的水文数据集，主要关注水温、盐度等海洋学参数，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）关系不大。,"['oceanographic', 'CTD', 'temperature', 'salinity', 'Baltic Sea']",Daniel Rak;Anna Izabela Bulczak;Waldemar Walczowski;Piotr Wieczorek;Małgorzata Merchel;Robert Osiński;Ilona Goszczko;Agnieszka Beszczynska-Möller;Agnieszka Strzelewicz;Małgorzata Kitowska,A 28-year-long (1997–2024) hydrographic dataset from the southern Baltic Sea,"This 28-year study collects vital oceanographic data from the southern Baltic. We used specialized instruments on a vessel to measure water temperature and saltiness along a repeated route, covering four major sea basins. This unique, long-term record is now publicly available and crucial for improving sea models and monitoring the health and dynamics of this important European Sea. 
 The data set presented here consists of Conductivity–Temperature–Depth (CTD) observations collected during 96 research cruises of R/V Oceania across the southern Baltic Sea between 1997 and 2024. The collection comprises towed and vertical station profiles acquired along a repeat transect spanning the Arkona Basin, Bornholm Basin, Słupsk Furrow, and Gdańsk Basin. Acquisition and post-processing procedures include standardized parsing of CNV/TXT files, robust time/position handling, pressure-binning to 1 dbar, median filtering, automated geolocation quality control, and pruning of incomplete profiles. The dataset enables analyses of seasonal to decadal variability in temperature and salinity, inflow propagation, ventilation events, and model validation. Manufacturer specifications for the principal instruments (Guildline 87104, Idronaut OS316/OS316Plus, Sea-Bird SBE49, Sea-Bird SBE19plus) are summarized to inform uncertainty assessment. The dataset is publicly available from IOPAN GeoNetwork (Rak, 2025b; https://doi.org/10.48457/IOPAN.2025.531), while the processing and CF-1.8 NetCDF export scripts are available from Zenodo (Rak, 2025a; https://doi.org/10.5281/zenodo.17814769)."
