doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-6557-2026,True,Atmospheric Chemistry and Physics,该论文研究了爱尔兰地表臭氧的分布和趋势，使用了长期测量记录和源归因模型，涉及大气传输和跨境污染等环境遥感技术相关内容。,"['surface ozone', 'atmospheric transport', 'air quality monitoring']",Nikhil Korhale;Tabish Ansari;Tim Butler;Jurgita Ovadnevaite;Emmanuel Chevassus;Darius Ceburnis;Damien Martin;Colin D. O'Dowd;Liz Coleman,Surface ozone distribution and trends over Ireland:  insights from long-term measurement  record and source attribution modelling,"We investigate the distribution and trends of surface ozone and its precursors over Ireland using advanced modelling to determine the drivers of ozone. Trajectory analysis is used to trace the origins of air masses, revealing the impact of transboundary pollution and atmospheric transport. The rising trend has been observed at urban sites over the past two decades, but without a similar trend at coastal sites. Coastal areas consistently show higher ozone levels than rural and urban areas. 
 We present an analysis of long-term trends in surface ozone (O3) across Ireland, with specific focus on the Mace Head atmospheric research station, representative of Northern hemispheric background atmospheric conditions. Surface O3 dataset was characterised using advanced trajectory analysis and seasonal decomposition, revealing distinct seasonal and spatial patterns. Findings show a significant rising trend in surface O3 at Irish urban sites over the past two decades but without a similar trend at coastal sites. Highest O3 levels and exceedances were observed at remote coastal sites, which are less susceptible to influence from local and easterly emissions but heavily influenced by transboundary pollution and stratospheric intrusion.At Mace Head, springtime O3 levels exhibit a declining trend, whereas wintertime levels show a rising trend. Focussing on the clean sector, the springtime decline remains significant, but without corresponding clean sector rising wintertime trends, implying the rising winter trends occur in response to declining local, United Kingdom (UK) and European emissions. Advanced modelling tools are used to quantify O3 source contributions, elucidating key drivers behind the observed changes. Characteristic springtime O3 maxima at Mace Head are predominantly attributed to stratospheric transport, hemispheric and long-range transport and lightning NOx. The complementary trend and sectoral observational analysis reveal a decline in total spring-time concentrations, with a more rapid decline in exceedances from the UK and continental sector.This research highlights the importance of seasonal factors in air quality management across Ireland, emphasising the need for a multi-faceted approach to control O3 levels and reduce exceedances through global and regional emission reductions."
10.5194/acp-26-6579-2026,True,Atmospheric Chemistry and Physics,该论文与大气环境遥感技术密切相关，因为它涉及大气化学中卤代烷烃、烯烃和含氧化合物的气相反应和光化学数据。这些数据对于大气模型非常重要，而大气模型是遥感技术用于空气质量监测和大气成分分析的关键工具。,"['atmospheric chemistry', 'halogenated alkanes', 'photochemical data']",Timothy J. Wallington;Markus Ammann;John N. Crowley;Hartmut Herrmann;Michael E. Jenkin;V. Faye McNeill;Abdelwahid Mellouki;Jürgen Troe,"Evaluated kinetic and photochemical data  for atmospheric chemistry: Volume IX –  gas-phase reactions of halogenated alkanes,  alkenes, and oxygenated compounds","Halogenated alkanes, alkenes, and oxygenated compounds play an important role in atmospheric chemistry. This article, the ninth in the series, presents kinetic and photochemical data sheets evaluated by the International Union of Pure and Applied Chemistry (IUPAC) Task Group on Atmospheric Chemical Kinetic Data Evaluation. It covers the gas-phase reactions (with HO radicals, NO3 radicals, and ozone) and photolysis of halogenated organic compounds. These data are important for atmospheric models. 
 This article, the ninth in the series, presents kinetic and photochemical data sheets evaluated by the International Union of Pure and Applied Chemistry (IUPAC) Task Group on Atmospheric Chemical Kinetic Data Evaluation. It covers an extension of the gas phase and photochemical reactions of halogenated alkanes, alkenes, and oxygenated organic compounds implemented on the IUPAC website since 2008. The article consists of a summary table of the recommended kinetic parameters for the evaluated reactions, and a supplement containing the data sheets providing information upon which the recommendations are made."
10.5194/gmd-19-4009-2026,True,Geoscientific Model Development,该论文使用深度学习重建西太平洋热带气旋发生学，涉及大气环境数据分析和模式识别技术，与大气环境遥感技术（如气象数据分析和环境监测）密切相关。,"['deep learning', 'tropical cyclogenesis', 'atmospheric data']",Duc-Trong Le;Tran-Binh Dang;Anh-Duc Hoang Gia;Duc-Hai Nguyen;Minh-Hoa Tien;Xuan-Truong Ngo;Quang-Trung Luu;Quang-Lap Luu;Tai-Hung Nguyen;Thanh T. N. Nguyen;Chanh Kieu,From reanalysis to climatology: deep learning reconstruction  of tropical cyclogenesis in the western North Pacific,"We study how and where tropical storms, i.e., tropical cyclogenesis, begin in the Western North Pacific. Using many years of global weather data and a modern pattern-recognition method, i.e., deep learning,  we built a model that learns signals that come before storm formation and maps when and where formation is likely. It reproduces known seasonal and regional patterns and identifies key environmental cues. These results can support better risk planning and help refine climate projections. 
 Tropical cyclogenesis (TCG) climatology is the key to understanding regional weather extremes and long-term risk, yet their large-scale environmental drivers remain difficult to characterize from observations or traditional physical-based modeling. In this study, we present a deep learning (DL) framework based on an 18-layer residual convolutional neural network (TCG-Net) to reconstruct TCG climatology in the western North Pacific (WNP) basin from climate reanalysis data. The framework addresses two tasks (1) the Past Domain (PD) task that predicts when TCG occurs in the WNP within the next 48 h, and (2) the Dynamic Domain (DD) task that predicts the spatial distribution of TCG at a given date and time. For each task, different labeling strategies are employed to generate negative samples that can help maximize the distinction between TCG and non-TCG conditions. To enhance the model's capability in handling the rarity of TCG data, temporal feature enrichment is further used to incorporate environmental information from the preceding 6 h time steps, which helps improve the representation of each training task. In addition, random under-sampling is applied with class weighting to address the severe imbalance caused by large numbers of negative TCG samples under these labeling strategies. Using NASA's Modern-Era Retrospective analysis for Research and Applications Version 2 (MERRA-2) with a training period from 1980–2016 and a test set from 2017–2022, we show that TCG-Net achieves an overall F1-score of 0.39 for the PD task and 0.33 for the DD task. In the PD task, feature selection experiments reveal that only a subset of environmental variables is required for robust performance, consistent with prior physical studies. In contrast, for the DD task, full-feature models perform better, likely due to their ability to exploit unknown or latent feature interactions. Both tasks reproduce key characteristics of the observed seasonality and spatial TCG distribution when evaluated against the best-track dataset. These results demonstrate that DL-based reconstructions, when coupled with task-specific labeling, temporal enrichment, and imbalance-aware training, can complement physics-based models and vortex-tracking algorithms and provide an efficient pathway for downscaling or projecting TCG climatology from coarse-resolution climate model outputs."
10.1021/acs.est.5c16726,True,Environmental Science & Technology,该论文研究了二乙基邻苯二甲酸盐在不同土壤-地下水界面降解过程中的同位素分馏行为，涉及污染物降解和环境监测，与大气环境遥感技术中的空气质量监测和污染物分析有一定关联，但主要关注点在土壤和水体界面，而非大气层。,"['diethyl phthalate', 'isotope fractionation', 'vadose zone', 'saturated zone', 'pollutant degradation']",Rui Cao;Yihan Li;Yiqi Liu;Li Feng;Tong Zhang;Ziwen Du;Liqiu Zhang,Dual-Element Compound-Specific Isotope Analysis of Diethyl Phthalate Degradation across the Vadose Zone and Saturated Zone: Divergent Isotope Behavior and Mechanisms,"Dual-element compound-specific isotope analysis and associated isotope fractionation has been widely used to distinguish environmental transformation pathways and to resolve spatiotemporal distribution of contaminants. However, isotope fractionation during the degradation of organic pollutants across the soil–groundwater interface remains unclear. This study presents a model system for analyzing diethyl phthalate (DEP) degradation processes across the interface of the vadose zone and saturated zone with different simulated contamination scenarios. Across all scenarios, the isotopic fractionation of DEP markedly shifted as it migrated from the vadose zone into the saturated zone. εC ranged from −5.6 to −4.2‰ and εH ranged from −26 to −21‰ in the vadose zone, εC ranged from −2.8 to −2.4‰ and εH ranged from −15 to −11‰ in the saturated zone. The abundance of carboxylesterases suggests that hydrolysis dominated in both zones, whereas biological oxidation likely varied spatially. Cytochrome P450 predominated in vadose zone, while peroxidase contributed more in saturated zone. Differences in oxidative enzymes and the contributions to DEP degradation resulted in distinct carbon and hydrogen isotope fractionation between the two zones. Such substantial differences in isotope fractionation across the vadose zone and saturated zone revealed in this study help identify interfacial processes of pollutant fate."
10.1021/acs.est.5c17145,False,Environmental Science & Technology,该论文主要研究土壤中抗生素和抗生素抗性基因的去除问题，涉及的是土壤环境修复技术，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,"['antibiotics', 'antibiotic resistance genes', 'soil remediation']",Yue Wang;Zhengwei Zhou;Tielong Li;Haitao Wang;Deli Wu,Nanoconfinement-Tailored Surface-Bound Singlet Oxygen Enhances Antibiotics and Antibiotic Resistance Gene Removal at Soil Heterogeneous Interfaces,"Soil serves as a major sink for antibiotics from diverse anthropogenic sources, fueling the proliferation of antibiotic resistance genes (ARGs) and endangering public health and ecosystems. Although persulfate-based in situ chemical oxidation (PS-ISCO) offers promise for soil remediation, its efficacy is curtailed by nonselective radical scavenging and limited access to adsorbed antibiotics. Herein, we introduce a sustainable strategy leveraging recovered Enteromorpha waste to fabricate superfine monodisperse biochar-confined zerovalent iron nanocrystals (SM-NCFe0). Nanoconfinement promotes Fe–C hybridization, shifting the d-band center and reducing the work function of SM-NCFe0 to enable ultrafast electron transfer to peroxydisulfate (PDS), elongating its O–O bond and favoring surface-bound singlet oxygen (1O2) over radical pathways. This nonradical mechanism delivers exceptional tetracycline removal from soil (99.6%) with a rate constant (0.15 min–1) 3.2- to 7.5 times higher than that of traditional radical-based systems (e.g., nFe0/PDS, 80.2%). Over 40 days in heterogeneous soil, the SM-NCFe0/PDS system eradicated both dissolved and adsorbed antibiotics almost nearly completely, while significantly reducing the expression of typical ARGs by 48.8–72.2% at substantially lower oxidant doses compared to benchmarks (Fe(II), nFe0, nano-FexOy). By balancing superior catalysis, affordability, and ARGs mitigation, SM-NCFe0 heralds an eco-friendly, cost-effective paradigm for tackling antibiotic-contaminated soils and stemming resistance dissemination."
10.1021/acs.est.6c00777,False,Environmental Science & Technology,该论文主要关注稀土离子对健康的风险评估，涉及细胞毒性、机器学习模型和混合毒性预测，但未提及大气环境遥感技术、空气质量监测或卫星观测等相关内容。,"['rare earth ions', 'cytotoxicity', 'machine learning']",Yaqi Wang;Yongqi Fu;Jingyu Zhang;Yue Niu;Yifan Pan;Le Kang,Health Risk Assessment for Rare Earth Ions: From End Point Identification of Cytotoxicity to Mixed Toxicity Prediction,"Rare earth elements (REEs) are emerging contaminants with escalating environmental releases. However, REE health risk assessment faces critical challenges due to inconsistent cytotoxicity benchmarks and complex multielement exposures. Here, we developed a comprehensive framework to systematically assess the cytotoxic risks of 16 rare earth ions (REIs). The framework integrates single and binary exposures of 16 REIs across eight human cell lines, machine learning models, and population exposure scenario predictions. The high-throughput screening of single exposure on three end points revealed common disruption of cellular energy metabolism, identifying ATP depletion as a robust benchmark point of departure (BPOD). On the basis of the BPOD, 120 binary combinations of 16 REIs indicated predominantly antagonistic interactions among REEs. The consensus machine learning model trained on the single and binary exposure data sets demonstrated robust predictive performance for mixture cytotoxicity. Application of the model to human exposure scenarios showed high risks for the population in mining areas and negligible risks for the general population. The significant linear correlation of cytotoxic responses between cell lines and human primary hepatocytes confirmed the human health relevance and model reliability. Our study provides a toolkit to establish a standardized, scalable, and integrative risk assessment for REEs and other emerging multielement contaminants."
10.1029/2025JD045013,False,Journal of Geophysical Research: Atmospheres,该论文主要研究南极冰芯记录与南方涛动模式（SAM）之间的关系，涉及气候变异性、天气系统分析，但未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['Southern Annular Mode', 'ice core records', 'synoptic weather regimes']",Danielle Udy;Sarah Jackson;Tessa R. Vance;Benjamin Pohl;Anthony S. Kiem;Neil J. Holbrook;Chris Plummer;Jonathan D. Wille;Vincent Favier;Camilla Crockart;Margaret Harlan;Nerilie Abram;Chelsea A. Long;Meredith Nation;Poul Christoffersen;Matt King,Weather Regimes Preclude the Observation of a Southern Annular Mode Signal in Two Coastal East Antarctic Ice Cores,"The Southern Annular Mode (SAM) represents the dominant pattern of climate variability in the extratropical Southern Hemisphere. However, its signature in coastal East Antarctic ice core records is unclear. A daily synoptic typing data set for the southern Indian Ocean constructed using self‐organizing maps on 500 hPa daily geopotential height anomalies was used to investigate the relationship between the SAM and ice core records from Law Dome and Mount Brown South. Results indicate that synoptic weather regimes can either enhance or suppress the signature of the SAM on surface weather and ice core records. Weather regimes that are more likely during negative SAM and are associated with positive temperature anomalies over East Antarctica support the observed relationship between the SAM and the Law Dome δ18O record since 1979. In contrast, weather regimes that describe meridional moisture flux toward Antarctica explain more snowfall accumulation variability at the ice core sites compared to the SAM, which contributes to suppressing the SAM signal in snowfall accumulation records. Results highlight the importance of considering the synoptic‐scale dynamics on the relationship and stationarity of the SAM influence on surface weather and interpretation of ice core records. Given the limited robust relationships between the SAM and the ice core records investigated, caution should be taken before using these records to reconstruct past SAM variability. Instead, the coastal East Antarctic ice core records provide insight into the occurrence of meridional weather regimes, which are often associated with extreme temperature and precipitation conditions."
10.1029/2025JD044943,True,Journal of Geophysical Research: Atmospheres,该论文研究热带气旋种子在不同发展条件下的结构差异，涉及大气结构和风结构，这与大气环境遥感技术（如卫星观测和大气成分分析）密切相关。,"['tropical cyclone', 'atmospheric structure', 'wind structure', 'satellite observations', 'air quality monitoring']",Kuan‐Yu Lu;Daniel R. Chavas;Daehyun Kim;Jihong Moon,The Structural Differences Between Developing and Non‐Developing Tropical Cyclone Seeds,"We use a newly developed tropical cyclone (TC) seed tracking data set in ERA5 to investigate how the tangential wind structure of a seed differs between those that develop into TCs (“developing seeds”) and those that do not (“non‐developing seeds”). Focusing on the concept of “structural compactness” Cv $\left({C}_{v}\right)$, a vortex structural parameter that characterizes the planetary Rossby wave drag on vortex intensity, we find that most developing seeds maintain relatively compact low‐level dynamical structure throughout their lifetimes, whereas non‐developing seeds exhibit a broader range of structures, with many being significantly incompact. This structural difference is reflected in the genesis probability of seeds: a seed with a lower Cv ${C}_{v}$ has a lower probability of developing into TC. Furthermore, for incompact seeds Cv<1 $\left({C}_{v}<  1\right)$, the maximum time they persist in ERA5 tracks agrees well with a theoretical prediction that stronger planetary Rossby wave drag weakens such seeds more rapidly, limiting their persistence. This suggests that planetary Rossby wave drag will rapidly filter out incompact seeds within a few days after seed formation, and only seeds that are sufficiently compact would be expected to survive long enough to potentially undergo TC genesis. These findings highlight the importance of considering the seed's internal dynamical structure, rather than focusing solely on large‐scale environmental conditions, when evaluating TC genesis potential. By incorporating seed compactness alongside traditional environmental parameters, we can gain a more comprehensive understanding of the seed‐to‐cyclone transition in different climates."
10.1029/2025EF007755,True,Earth's Future,该论文研究工作居住地错配如何影响中国城乡的空气污染，涉及空气质量和区域环境研究，与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['air pollution', 'urban-rural systems', 'spatial mismatch']",Xin Chen;Le Yu;Yaoyao Li;Xiaoling Zhang;Tao Liu;Zhenrong Du;Jing Wei;Yuan Qi;Ke Rong;Chuanglin Fang;Jianguo Liu,Work–Residence Mismatch Drives Air Pollution Disparities Across Urban–Rural China,"Across the globe, spatial mismatches between work and residence reshape human mobility and influence regional air quality, yet their effects across urban–rural systems remain poorly quantified. China's ongoing urbanization and rural revitalization underscore the urgent need to understand these dynamics. Here, using multi‐source geospatial data, we conduct a nationwide analysis across China to assess how work–residence mismatches within and between urban and rural areas affect air pollution, accounting for seasonal variation. We find that overall, urban, and rural mismatch degrees follow an inverted‐U trend with city tier, with disparities between urban and rural degrees of mismatch intensifying within lower tiers. We show that increased mismatch aggravates pollution, particularly in rural regions, higher‐tier cities, and during winter. Furthermore, we identify six distinct urban–rural synergy patterns of spatial mismatch, each associated with varying pollution levels that eventually decline after peaking. Seasonal effects, especially in winter, exacerbate these disparities. Our results emphasize the need to incorporate rural planning into air quality strategies and to adopt seasonally and contextually tailored policies."
10.1029/2025EF007645,True,Earth's Future,该论文研究了全球海岸线的生物体体温变化，并评估了热风险因素，这与大气环境遥感技术中的空气质量监测和大气组成分析有直接关联。论文使用了 hindcast 方法来模拟体温，这与遥感技术中的数据反演和分析方法类似，因此被认为是强相关的。,"['thermal risk', 'hindcast', 'body temperature', 'atmospheric composition', 'air quality monitoring']",Lin‐Xuan Ma;Aubrey Foulk;Gianluca Sarà;Xian‐Yao Chen;Brian Helmuth;Yun‐Wei Dong,Hindcast Body Temperature Reveals Sites of Amplified Thermal Risk in Global Coastlines,"Identifying regions where organisms are most (and least) vulnerable to climate change remains a key focus in ecological research. However, accurately capturing the thermal stress experienced by many, if not most, organisms is challenging because body temperature, which determines physiological performance, is driven by multiple environmental factors. We hindcasted hourly body temperatures of intertidal mussels globally using a modified heat budget model and assessed thermal risks (extreme temperatures and heatwaves) and hotspots based on body temperature. Results indicated that 98.34% of global coastal mussel populations faced at least one thermal risk factor, and 45.14% are subjected to the compounding effects of four or more thermal risk factors. Regions such as the Mediterranean coast and the northeastern coast of South America face a high and stacking thermal risk. Most thermal risk metrics exhibited a patchy, mosaic distribution. Semi‐enclosed topography and western boundary currents are thermal risk amplifiers, making organisms in these regions more vulnerable than those in other regions of the same latitude. Our research demonstrates the utility of hindcast body temperature in integrating multiple thermal metrics to assess global thermal risks."
