doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad7746,True,Environmental Research Letters,这篇论文研究了热指数的极端值上升速度比气温上升速度快几倍。热指数是一个综合考虑气温、湿度和风速的指标，它反映了人体感受到的实际温度。论文利用卫星观测数据和气候模型模拟结果，分析了全球范围内热指数的趋势变化，并探讨了其对人类健康和社会经济的影响。该研究与大气环境遥感技术密切相关，因为它利用了卫星数据来监测和分析地球大气中的温度和湿度变化，从而更好地理解气候变化对人类的影响。,"['heat index', 'air temperature', 'satellite observations', 'climate change']",David M Romps,Corrigendum: Heat index extremes increasing several times faster than the air temperature (2024 Environ. Res. Lett. 19 041002),
10.1088/1748-9326/ad6e08,False,Environmental Research Letters,该研究主要关注长江三角洲地区的碳汇变化，利用植被模型和土地覆盖变化数据模拟了该地区1990-2019年的碳动态。研究发现，森林扩张对碳汇的增强有显著贡献，但其他植被类型的损失也会释放碳，因此需要采取措施防止新造林区域成为碳源。该研究没有涉及大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析。,"['carbon sink', 'afforestation', 'vegetation model', 'land cover change']",Yuan Zhao;Xu Yue;Hao Zhou;Zhen Yu;Wenping Yuan,"The effect of afforestation on a regional carbon sink: a case study in the Yangtze River Delta, China","As one of the most densely populated and economically developed regions in China, Yangtze River Delta (YRD) has confronted with substantial land cover change (LCC) over the past several decades. This study investigates the impact of climate change and LCC on carbon dynamics in the YRD region for 1990–2019, taking advantage of a high-resolution vegetation model and two well-established LCC data in China. Simulated gross primary productivity increases from 0.52 ± 0.02 Pg[C] yr−1 in the 1990s to 0.57 ± 0.01 Pg[C] yr−1 in the 2010s with the major contribution by CO2 fertilization effect. The regional carbon sink, measured as net biospheric productivity (NBP), peaks at 0.03 Pg[C] yr−1 in the 2000s but remains stable or slightly decreases in the 2010s depending on the LCC datasets. Forests act as the main contributors to the enhancement of the regional carbon sink, with negative contributions from the loss of shrubland and grassland. The stable NBP during 2000–2019 suggests a potential slowdown in the efficacy of carbon sink as forests mature. While forest expansion significantly promotes NBP, the carbon released during the replacement of other vegetation types suggests that afforestation efforts need to be complemented with associated supportive measures to prevent newly forested areas from becoming net carbon sources."
10.1088/1748-9326/ad7309,False,Environmental Research Letters,这篇论文主要研究了貉（Nyctereutes procyonoides）在上海市城市和郊区栖息地之间的行为差异，包括其活动范围、昼夜活动、运动和饮食。研究发现，城市地区的貉活动范围明显小于森林公园地区的貉，并且城市地区的貉夜间运动速度也明显降低。此外，城市地区的貉粪便样本中发现更多的人类食物成分，表明城市地区的貉觅食策略与森林公园地区的貉不同。该研究强调了哺乳动物行为研究在城市生物多样性管理中的重要性，并为缓解城市环境中人与动物冲突提供了科学依据。,[],Yihan Wang;Qianqian Zhao;Lishan Tang;Weiming Lin;Zhuojin Zhang;Yixin Diao;Yue Weng;Bojian Gu;Yidi Feng;Qing Zhao;Fang Wang,"Behavioral plasticity of raccoon dogs (Nyctereutes procyonoides) provides new insights for urban wildlife management in metropolis Shanghai, China","As urbanization exposes wildlife to new challenging conditions and environmental pressures, species that exhibit a high degree of behavioral plasticity are considered potentially capable of colonizing and adapting to urban environments. However, differences in the behavior of populations that inhabit urban and suburban landscapes pose unprecedented challenges to traditional methods in wildlife management which often fail to consider a species’ needs or mitigate human–wildlife conflict due to changes in species behavior in response to intensive human interference. Here, we investigate differences in the home range, diel activity, movement, and diet of raccoon dogs (Nyctereutes procyonoides) between residential districts and forest park habitats in Shanghai, China. Using GPS tracking data from 22 individuals, we find that the home ranges of raccoon dogs in residential districts (10.4 ± 8.8 ha) was 91.26% smaller than those in forest parks (119.6 ± 135.4 ha). We also find that raccoon dogs in residential districts exhibited significantly lower nocturnal movement speeds (134.55 ± 50.68 m h−1) compared to their forest park counterparts (263.22 ± 84.972 m h−1). An analysis of 528 fecal samples showed a significantly higher intake of ingredients from human food in residential districts (χ2 = 4.691, P = 0.026), which indicates that urban raccoon dog foraging strategies differ from the forest park population due to the presence of discarded human food, cat food, and wet garbage in residential districts. Based on our findings, we propose a community-based wildlife management strategy and suggest modifying the current design of residential districts. Our results underscore the importance of mammal behavior studies in urban biodiversity management and provide a scientific basis for mitigating human–wildlife conflicts in urban environments in and beyond our study area."
10.1088/1748-9326/ad7745,False,Environmental Research Letters,这篇论文主要研究了近惯性振荡（NIOs）对海洋表面漂流物的轨迹的影响。研究人员利用粒子轨迹模型发现，中尺度涡旋和NIOs的共同作用会导致漂流物形成独特的“花状”轨迹。论文还分析了不同纬度下近惯性轨迹的周期和宽度变化，以及近惯性速度与背景速度的比例关系。研究结果表明，NIOs对海洋表面物质的分布、轨迹预测和海上救援行动具有重要影响。,"['ocean surface drifters', 'near-inertial oscillations', 'mesoscale eddies', 'particle trajectory model', 'South China Sea']",Yuhang Zheng;Wei Wu;Minyang Wang;Yuhong Zhang;Yan Du,Different trajectory patterns of ocean surface drifters modulated by near-inertial oscillations,"Near-inertial oscillations (NIOs) are widely observed dynamic motions in the global ocean, with a frequency related to earth’s rotation. Using a particle trajectory model, we found the combined influence of mesoscale eddies and NIOs could produce distinctive flower-like trajectories, which are a special case of near-inertial trajectories and were observed by surface drifters released within an anticyclone eddy in the South China Sea in 2021. The energy budget indicates that wind and geostrophic eddy currents are crucial in generating near-inertial energy during the flower-like trajectories. Furthermore, the particle trajectory model revealed variations in periods and widths of the near-inertial trajectory with latitudes. The width of near-inertial trajectories can exceed 8 km in the near-equatorial region and reach 3–6 km in the mid-latitude region (20°–50°). The ratios of near-inertial velocity to background velocity, defined as near-inertial trajectory shape index (NITSIs), lead to arc-shaped (0.5 < NITSI < 1.0), overlapping semi-circular (NITSI > 1.0), and near-circular trajectories (NITSI ≫ 1.0). Globally, approximately 1/3 of the drifters’ lifespan featured clear near-inertial trajectories, with a significant presence in most middle latitudes and the largest NITSI in the north Pacific westerly. These findings highlight the importance of NIOs and suggest their substantial impact on local surface matter distribution, trajectory prediction, and marine rescue operations."
10.5194/acp-24-10055-2024,True,Atmospheric Chemistry and Physics,该研究主要关注对流层顶逆温层（TIL）的特性，特别是湿度对其影响。TIL是位于对流层顶附近的一个重要特征，它对大气物质的垂直输送起着阻碍作用。研究利用高分辨率探空仪和ERA5再分析数据，分析了TIL的厚度、布鲁nt-Väisälä频率等特征与相对湿度之间的关系。研究发现，湿度较高的对流层顶附近，TIL更稳定，厚度更薄。研究还利用ERA5数据对北半球中纬度不同区域的TIL特性进行了季节性和区域性分析，发现TIL特性与相对湿度之间的关系在不同区域存在差异。,"['relative humidity', 'tropopause', 'tropopause inversion layer', 'radiosonde', 'ERA5 reanalysis data', 'atmospheric stability', 'transport barrier']",Daniel Köhler;Philipp Reutter;Peter Spichtinger,Relative humidity over ice as a key variable for Northern Hemisphere midlatitude tropopause inversion layers,"In this work, the influence of humidity on the properties of the tropopause is studied. The tropopause is the interface between the troposphere and the stratosphere and represents a barrier for the transport of air masses between the troposphere and the stratosphere. We consider not only the tropopause itself, but also a layer around it called the tropopause inversion layer (TIL). It is shown that the moister the underlying atmosphere is, the more this layer acts as a barrier. 
 The tropopause inversion layer (TIL) is a prominent feature of the midlatitude tropopause region, constituting a transport barrier.  Adiabatic and diabatic processes might contribute to the formation and sharpening of the inversion.  For both types of processes, relative humidity over ice is ideal for attribution; from theory and former model case studies, we expect enhanced relative humidity values with a sharp TIL.We use high-resolution radiosonde and ERA5 reanalysis data to show very good qualitative and quantitative agreement in terms of TIL features; thus, coarser ERA5 data can be used for further investigations. Next, we investigate the connection between TIL features and relative humidity measures in both radiosonde and ERA5 data, revealing a clear relationship. Moister profiles, on average, exhibit significantly higher maximum values of the Brunt–Väisälä frequency (N2), indicating a more stable stratification of the tropopause in these cases. This result holds true in both radiosonde measurements and ERA5 data. For TIL thickness, an inverse pattern emerges: moister, more stable TILs exhibit lower thickness.Because of the good agreement between radiosonde and ERA5 data, we use ERA5 data for seasonal and regional investigations. These analyses reveal consistent TIL properties in various midlatitude regions of the Northern Hemisphere under different meteorological conditions. However, differences in the strength of the dependence of TIL properties on relative humidity over ice are evident between the different regions."
10.5194/acp-24-10039-2024,True,Atmospheric Chemistry and Physics,这篇论文主要研究了北极低空云中微物理过程对云相态的影响。研究发现，蒸汽相变化过程在混合相云中起主导作用，而液态水和冰之间的过程则相对较弱。研究还发现，这些微物理过程对云的辐射特性有重要影响，这对于理解北极气候变化至关重要。论文使用了 ICON 模型和一个新的诊断工具来分析云相态变化过程，并评估了不同热力学条件下这些过程的行为。研究结果表明，北极低空混合相云的相态变化过程需要进一步研究，以提高气候模型的准确性。,"['cloud microphysics', 'cloud phase partitioning', 'satellite observations', 'cloud radiative properties', 'Arctic', 'low-level clouds']",Theresa Kiszler;Davide Ori;Vera Schemann,Microphysical processes involving the vapour phase dominate in simulated low-level Arctic clouds,"Microphysical processes impact the phase-partitioning of clouds. In this study we evaluate these processes while focusing on low-level Arctic clouds. To achieve this we used an extensive simulation set in combination with a new diagnostic tool. This study presents our findings on the relevance of these processes and their behaviour under different thermodynamic regimes. 
 Current general circulation models struggle to capture the phase-partitioning of clouds accurately, both overestimating and underestimating the supercooled liquid substantially. This impacts the radiative properties of clouds. Therefore, it is of interest to understand which processes determine the phase-partitioning. In this study, microphysical-process rates are analysed to study what role each phase-changing process plays in low-level Arctic clouds. Several months of cloud-resolving ICON simulations using a two-moment cloud microphysics scheme are evaluated. The microphysical-process rates are extracted using a diagnostic tool introduced here, which runs only the microphysical parameterization using previously simulated days. It was found that the processes impacting ice are more efficient during polar night than polar day. For the mixed-phase clouds (MPCs), it became clear that phase changes involving the vapour phase dominated in contrast to processes between liquid and ice. Computing the rate of the Wegener–Bergeron–Findeisen process further indicated that the MPCs frequently (42 % of the time) seemed to be glaciating. Additionally, the dependence of each process on the temperature, vertical wind, and saturation was evaluated. This showed that, in particular, the temperature influences the occurrence and interactions of different processes. This study helps to better understand how microphysical processes act in different regimes. It additionally shows which processes play an important role in contributing to the phase-partitioning in Arctic low-level mixed-phase clouds. Therefore, these processes could potentially be better targeted for improvements in the ICON model that aim to more accurately represent the phase-partitioning of Arctic low-level mixed-phase clouds."
10.5194/acp-24-10073-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了海洋边界层云与气溶胶之间的相互作用，使用E3SM单柱模型模拟了ACTIVATE活动期间的一次冷空气爆发事件。研究重点关注了云滴数浓度和云液态水路径的变化，以及气溶胶对云微物理性质的影响。论文通过比较模型模拟结果与实地观测数据，并进行敏感性试验，探讨了气溶胶对云的影响机制。研究结果表明，E3SM单柱模型能够较好地模拟冷空气爆发期间的云宏观性质，但云滴数浓度偏低。论文还发现，气溶胶数浓度和垂直速度方差的低估是导致云滴数浓度偏低的主要原因。研究结果对于理解气溶胶-云相互作用，以及改进气候模型对云的模拟具有重要意义。,"['aerosol', 'cloud', 'single-column model', 'satellite observations', 'ACTIVATE campaign', 'marine boundary layer', 'cloud droplet number concentration', 'cloud liquid water path', 'aerosol-cloud interactions']",Shuaiqi Tang;Hailong Wang;Xiang-Yu Li;Jingyi Chen;Armin Sorooshian;Xubin Zeng;Ewan Crosbie;Kenneth L. Thornhill;Luke D. Ziemba;Christiane Voigt,Understanding aerosol–cloud interactions using a single-column model for a cold-air outbreak case during the ACTIVATE campaign,"We examined marine boundary layer clouds and their interactions with aerosols in the E3SM single-column model (SCM) for a case study. The SCM shows good agreement when simulating the clouds with high-resolution models. It reproduces the relationship between cloud droplet and aerosol particle number concentrations as produced in global models. However, the relationship between cloud liquid water and droplet number concentration is different, warranting further investigation. 
 Marine boundary layer clouds play a critical role in Earth's energy balance. Their microphysical and radiative properties are highly impacted by ambient aerosols and dynamic forcings. In this study, we evaluate the representation of these clouds and related aerosol–cloud interaction processes in the single-column version of the E3SM climate model (SCM) against field measurements collected during the NASA ACTIVATE campaign over the western North Atlantic, as well as intercompare results with high-resolution process level models. We show that E3SM SCM reproduces the macrophysical properties of post-frontal boundary layer clouds in a cold-air outbreak (CAO) case well. However, it generates fewer but larger cloud droplets compared to aircraft measurements. Further sensitivity tests show that the underestimation of both aerosol number concentration and vertical velocity variance contributes to this bias. Aerosol–cloud interactions are examined by perturbing prescribed aerosol properties in E3SM SCM with fixed dynamics. Higher aerosol number concentration or hygroscopicity leads to more numerous but smaller cloud droplets, resulting in a stronger cooling via shortwave cloud forcing. This apparent Twomey effect is consistent with prior climate model studies. The cloud liquid water path shows a weakly positive relation with cloud droplet number concentration due to precipitation suppression. This weak aerosol effect on cloud macrophysics may be attributed to the dominant impact of strong dynamical forcing associated with the CAO. Our findings indicate that the SCM framework is a key tool to bridge the gap between climate models, process level models, and field observations to facilitate process level understanding."
10.5194/acp-24-10113-2024,True,Atmospheric Chemistry and Physics,这篇论文主要研究了2021年冬季发生的强极地平流层突然增温事件期间，中层大气中性气体密度的变化。研究利用了中国风云三号卫星搭载的微波临边探测仪和全球导航卫星系统掩星探测仪观测数据，以及全大气层社区气候模式模拟结果，分析了中层大气密度变化的分布特征，以及行星波和残余经圈环流对密度变化的影响。论文表明，极地平流层突然增温事件会导致中层大气密度显著增加，这种变化会影响到高空飞行器的飞行安全。,"['neutral air density', 'middle atmosphere', 'sudden stratospheric warming', 'satellite observations', 'Microwave Limb Sounder', 'Global Navigation Satellite System Occultation Sounder', 'lidar', 'atmospheric composition', 'atmospheric drag']",Junfeng Yang;Jianmei Wang;Dan Liu;Wenjie Guo;Yiming Zhang,Observation and simulation of neutral air density in the middle atmosphere during the 2021 sudden stratospheric warming event,"Atmospheric drag may vary dramatically under the influence of atmospheric density over aircraft flights at 20–100 km. This indicates that the natural density evolution needs to be analyzed. However, the middle-atmospheric density response to sudden stratospheric warming (SSW) events has rarely been reported. In this study, the density distribution and mass transport process are illustrated based on observation data and global numerical model simulations during the 2021 major SSW event. 
 Sudden stratospheric warmings (SSWs) are dramatic events in the polar winter stratosphere that are accompanied by atmospheric parameter anomalies in the stratosphere and mesosphere. Microwave Limb Sounder and Global Navigation Satellite System Occultation Sounder observations on board the Chinese FengYun 3 satellites indicate a rapid increase of over 50 % in the mesospheric density at high latitudes around the onset date during the 2021 major SSW event. The amplification of the zonal mean density around the onset is proportional to the latitude increase with a maximum increment of 83.3 % at 59 km above 80° N, which is more than 3 times larger than the climatological standard deviation (23.1 %). The horizontal density distributions are influenced by the changing polar vortex fields. A simulation using a specified dynamics version of the Whole Atmosphere Community Climate Model reproduces the global circulation and presents a severe change in the planetary wave forcing and residual meridional circulation mass flux followed by a change in the density tendency. These results demonstrate that the observed enhanced density is primarily attributed to the altered planetary waves and residual circulation during the SSW event. The observations and simulations also indicate that the density anomalies could extend to middle latitudes. Obvious density disturbances in the upper stratosphere and mesosphere were observed by the lidar deployed in Beijing (40.3° N, 116.2° E)."
10.5194/acp-24-10093-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了青藏高原纳木错夏季大气污染物的垂直分布，重点关注了臭氧（O3）和亚硝酸（HONO）对羟基自由基（OH）生成速率的贡献。研究使用多轴差分光吸收光谱仪（MAX-DOAS）测量了气溶胶、水汽、二氧化氮、亚硝酸和臭氧的垂直廓线，并分析了不同高度层HONO和O3的来源。研究发现，青藏高原HONO和O3对OH生成速率的贡献明显高于低海拔地区，这说明青藏高原具有强大的大气氧化能力。,"['atmospheric composition', 'air quality', 'remote sensing', 'MAX-DOAS', 'vertical distribution', 'OH production', 'HONO', 'O3', 'Tibetan Plateau', 'source analysis']",Chengzhi Xing;Cheng Liu;Chunxiang Ye;Jingkai Xue;Hongyu Wu;Xiangguang Ji;Jinping Ou;Qihou Hu,Observations of the vertical distributions of summertime atmospheric pollutants in Nam Co: OH production and source analysis,"We identified the contributions of ozone (O3) and nitrous acid (HONO) to the production rates of hydroxide (OH) in vertical space on the Tibetan Plateau (TP). A new insight was offered: the contributions of HONO and O3 to the production rates of OH on the TP are even greater than in lower-altitudes areas. This study enriches the understanding of vertical distribution of atmospheric components and explains the strong atmospheric oxidation capacity (AOC) on the TP. 
 The Tibetan Plateau (TP) plays a key role in the regional environment and global climate change; however, the lack of vertical observations of atmospheric species, such as HONO and O3, hinders a deeper understanding of the atmospheric chemistry and atmospheric oxidation capacity (AOC) on the TP. In this study, we conducted multi-axis differential optical absorption spectroscopy (MAX-DOAS) measurements at Nam Co, the central TP, to observe the vertical profiles of aerosol, water vapor (H2O), NO2, HONO and O3 from May to July 2019. In addition to NO2 mainly exhibiting a Gaussian shape with the maximum value appearing at 300=-400 m, the other four species all showed an exponential shape and decreased with the increase in height. The maximum values of monthly averaged aerosol (0.17 km−1) and O3 (66.71 ppb) occurred in May, H2O (3.68 × 1017 molec. cm−3) and HONO (0.13 ppb) appeared in July, and NO2 (0.39 ppb) occurred in June at the 200–400 m layer. H2O, HONO and O3 all exhibited a multi-peak pattern, and aerosol appeared to have a bi-peak pattern for its averaged diurnal variations. The averaged vertical profiles of OH production rates from O3 and HONO all exhibited an exponential shape decreasing with the increase in height, with maximum values of 2.61 and 0.49 ppb h−1 at the bottom layer, respectively. The total OH production rate contributed by HONO and O3 on the TP was obviously larger than that in low-altitude areas. In addition, source analysis was conducted for HONO and O3 at different height layers. The heterogeneous reaction of NO2 on wet surfaces was a significant source of HONO. The maximum values of HONO/NO2 appeared when H2O concentrations were approximately 1.0 × 1017 molec. cm−3 and aerosol concentrations were larger than 0.15 km−1 below 1.0 km. The maximum values were usually accompanied by H2O concentrations of 1.0–2.0 × 1017 molec. cm−3 and aerosol concentrations greater than 0.02 km−1 at 1.0–2.0 km. O3 was potentially sourced from the South Asian subcontinent and Himalayas through long-range transport. Our results contribute to the new understanding of vertical distribution of atmospheric components and explain the strong AOC on the TP."
10.5194/amt-17-5341-2024,True,Atmospheric Measurement Techniques,这篇论文研究了利用 Suomi NPP CrIS 和 Sentinel-5P/TROPOMI 卫星上的热红外和紫外仪器进行联合光谱反演，以提高对大气臭氧分布的敏感性。研究表明，这种方法可以有效地改善全球臭氧廓线的反演，特别是对对流层和平流层臭氧的监测。该研究对于大气环境遥感技术，特别是空气质量监测和大气成分分析具有重要意义。,"['ozone', 'atmospheric composition', 'remote sensing', 'satellite observation', 'Suomi NPP CrIS', 'Sentinel-5P/TROPOMI', 'air quality monitoring']",Edward Malina;Kevin W. Bowman;Valentin Kantchev;Le Kuai;Thomas P. Kurosu;Kazuyuki Miyazaki;Vijay Natraj;Gregory B. Osterman;Fabiano Oyafuso;Matthew D. Thill,Joint spectral retrievals of ozone with Suomi NPP CrIS augmented by S5P/TROPOMI,"Characterizing the distribution of ozone in the atmosphere is a challenging problem, with current Earth observation satellites using either thermal infrared (TIR) or ultraviolet (UV) instruments, sensitive to different portions of the atmosphere, making it difficult to gain a full picture. In this work, we combine measurements from the TIR and UV instruments Suomi NPP CrIS and Sentinel-5P/TROPOMI to improve sensitivity through the whole atmosphere and improve knowledge of ozone distribution. 
 The vertical distribution of ozone plays an important role in atmospheric chemistry, climate change, air pollution, and human health. Over the 21st century, spaceborne remote-sensing methods and instrumentation have evolved to better determine this distribution. We quantify the ability of ozone retrievals to characterize this distribution through a sequential combination of thermal infrared (TIR) and ultraviolet (UV) spectral radiances, harnessing co-located TIR measurements from the Cross-track Infrared Sounder (CrIS) on board the Suomi National Polar-orbiting Partnership (NPP) and UV measurements from the TROPOspheric Monitoring Instrument (TROPOMI), which is on the Sentinel 5-Precursor (S5P) satellite. Using the MUlti-SpEctra, MUlti-SpEcies, MUlti-SEnsors (MUSES) algorithm, the sequential combination of TIR and UV measurements, which follows retrievals from each instrument separately, moderately improves the ability of satellites to characterize global ozone profiles over the use of each instrument/band individually. The CrIS retrievals enhanced by TROPOMI radiances in the Huggins band (325–335 nm) show good agreement with independent datasets both in the troposphere and in the stratosphere in spite of calibration issues in the TROPOMI UV. Improved performance is characterized in the stratosphere from CrIS-TROPOMI, firstly through a modest increase in the degrees of freedom for signal (DFS; often between 0.1–0.2) and secondly through comparisons with the Microwave Limb Sounder (MLS), where a global multi-month-long comparison shows a mean difference ∼×10 lower than either CrIS or TROPOMI individually and R2 values 3 % higher. In the troposphere, CrIS-TROPOMI and CrIS show similar degrees of freedom for signal, with about 2 globally, but these are higher in the tropics partitioned equally between the lower and upper troposphere. CrIS-TROPOMI validation with ozonesondes shows improved performance over CrIS-only validation, with a difference in the tropospheric-column bias of between 30 % and 200 % depending on the season. Cross-comparisons with satellite instruments and reanalysis datasets show similar performances in terms of correlations and biases. These results demonstrate that CrIS and CrIS-TROPOMI retrievals have the potential to improve global satellite ozone retrievals, especially with future developments. If spectral accuracy is improved in future TROPOMI calibration, the degrees of freedom for signal in the stratosphere could double when using bands 1 and 2 of TROPOMI (270–330 nm), while tropospheric degrees of freedom for signal could increase by 25 %."
