doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae867a,False,Environmental Research Letters,该论文主要关注的是泥炭地中绿色叶片物候的预测，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接相关性。,"['peatlands', 'green leaf phenology', 'predicting']",Scott J Davidson;Avni Malhotra;Vincent E J Jassey;Maria Strack;Elena Aitova;Inge H J Althuizen;Russell Anderson;Lindsey J Atkinson;Janna M Barel;Melanie Bird;Clarisse Brehier;Gillian Donaldson-Selby;Emma Duley;Joel Eklof;Elvira de Eyto;Gustaf Granath;Alanna Grant;Antonia Hartmann;Aleicia Holland;Vytas Huth;Cheristy P Jones;Hanna Lee;Sung-Ching Lee;Javier Lopatin;Alice M Milner;Mike Peacock;Matthias Peichl;Jorge F Perez-Quezada;Clarice R Perryman;Amy Pickard;Helena Rautakoski;Ewen Silvester;Anna-Maria Virkkala;Emma Wegener,CORRIGENDUM: The PeatPic project: predicting plot–scale green leaf phenology across peatlands (2025 Environ. Res.: Lett. 20 114002),
10.1088/1748-9326/ae7e97,False,Environmental Research Letters,该论文主要关注气候缓解和适应策略，针对不同类型欧洲城市的分类和系统性评估，并未涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等主题。,"['air quality monitoring', 'satellite observations', 'atmospheric composition analysis', 'aerosol retrieval']",Mira Kopp;Simon Montfort;Géraldine Pflieger;Natascha Wagner;Olexiy Kyrychenko;Rita Nogherotto;Alona Zharova;Alexander Baklanov;Sorin Cheval;Abhishek Nair;Giulia Ulpiani;Tilda Aue;Felix Creutzig,Climate mitigation and adaptation strategies tailored for different types of European cities: a typology and associated systematic review,"Amidst escalating climate impacts and continued emissions, numerous case studies have examined how cities can mitigate and adapt to climate change. Yet, systematic cross-sectoral and cross-impact assessments that identify which climate actions are relevant to which types of cities remain limited. This study addresses this gap for Europe through a data-driven analysis of European cities, categorising them into four distinct city types (Shrinking cities, Growing cities, Established cities, Metropolises), quantitatively analysing their need and capacity to act on climate change, and providing a systematic overview of effective climate action strategies for each of these clusters. Based on harmonised data for all 1263 cities in Europe, we identify sectoral and climate impact hotspots requiring concerted climate action across the four city types. These include reducing building- and transport-related greenhouse gas emissions in Metropolises and Established cities, heat and drought risk in Growing cities, and flood risk in Shrinking cities. Drawing on the existing case study literature comprising 1613 climate action assessments, we provide context-specific recommendations for addressing these climate hotspots and unlocking co-benefits by overcoming reported implementation challenges such as limited finance, local governance capacity, behavioural inertia and distributional conflicts. We further outline research gaps for more actionable knowledge on urban climate mitigation and adaptation with regards to scope of cities covered, kinds of actions assessed, and quality of evaluations performed. Together, these insights can inform cross-city learning and targeted policy and investment prioritisation across urban planning, public services, technology deployment or governance capacity in line with local contexts."
10.1088/1748-9326/ae83cb,False,Environmental Research Letters,该论文主要研究土地利用变化对生态脆弱性的影响，涉及生态网络和土地系统分析，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系不大。,"['air quality monitoring', 'satellite observations', 'atmospheric composition analysis', 'aerosol retrieval']",Xixi Liu;Zheng Li;Yilin Zhao;David Makowski;Xingyu Ren;Mengyu Zhang;Hong Yang;Wenfeng Liu,Network cascading effects reveal thresholds and nonlinearity in ecological vulnerability,"Anthropogenic land-use change is a primary driver of global ecosystem degradation. However, its systemic impact on ecological vulnerability across complex basin networks remains poorly quantified. A complex network framework was developed in this study to assess how land-use transitions influence ecological vulnerability in nine major river basins of China and the nation as a whole. A directed transition network of 26 land-use types for 2020–2023 was constructed and cascading failure simulations with changes in ecosystem service value change and ecological load entropy (ELE) were integrated together to quantify vulnerability. This approach reveals a nonlinear response of ecological vulnerability to land-use perturbations. Crop dryland, medium coverage grassland, and forest consistently emerge as critical hubs in both the land-use transition network and for vulnerability indicators, maintaining systemic stability. The results show that reallocating cropland generally increases ecosystem service value (ESV) at low disturbance levels before reaching a stability threshold, whereas disturbances to hydrological and forest land-use types cause the most severe losses. In arid regions, however, conversion of desert related land-use types initially increases ESV before declining after the threshold is exceeded. Analysis of recent changes (2020–2023) indicates that, on average, land-use transitions have improved ESV but have increased exposure to cascading failures in critical ecological nodes. A national stability threshold for medium coverage grassland at 0.5, alongside thresholds for other key land-use types across the basins were identified in this study. These findings provide a mechanistic and network perspective on land system vulnerability, offering scalable insights for designing spatially targeted conservation and strategies in China and other rapidly developing regions."
10.1088/1748-9326/ae83d1,True,Environmental Research Letters,该论文虽然不直接涉及大气环境遥感技术，但研究了城市规划和交通、建筑领域对温室气体排放的影响，这与大气环境监测和减排密切相关。,"['GHG emissions', 'urban planning', 'compact design']",Felix Creutzig;Aneeque Javaid;Alessio Mastrucci;Şiir Kılkış;Florian Nachtigall;Bingyu Zhao;Luis Martinez;Jakob Napiontek,Scenario modelling shows urban planning can reduce city-scale GHG emissions in transport and buildings by 14% in 2050,"Urban planning (UP) is a key lever for municipal climate mitigation, relevant for both reducing greenhouse gas (GHG) emissions in urban transport and within the building sector. However, it is unclear how large the municipal mitigation potential of UP is. Here, we develop scenarios that explicitly consider the contribution of new settlements between 2025 and 2050 for both transport—by reducing the distance travelled by cars and by modal shift-, and buildings—by supporting more compact building forms that reduce energy use and construction demand. We find that UP—a focus on compact design, mixed use, and low-carbon transport infrastructure—can reduce future GHG emissions by 14% compared to business as usual, with about equal contributions from transport and building sectors, notably including construction. Compact UP benefits the public purse, but requires land markets that internalize social costs. Our analysis highlights the importance of developing and rapidly growing cities in Asia and Africa in supporting UP-related mitigation efforts."
10.1088/1748-9326/ae845d,True,Environmental Research Letters,该论文研究了华北地区蔬菜温室的空间和时间变化及其对氮污染的贡献，使用了Landsat影像和Google Earth Engine平台来分析温室的空间分布和变化，并探讨了温室系统中活性氮（Nr）的损失。这些内容与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析密切相关，因此该论文与大气环境遥感技术有很强的关联性。,"['Landsat imagery', 'Google Earth Engine', 'Nr (reactive nitrogen)', 'atmospheric composition', 'greenhouse']",Mengxuan Zhang;Peng Chen;Heya Wei;Weiqian Li;Ligang Wang;Gayathri Mekala;Deli Chen;Xia Liang,Spatio-temporal changes of vegetable greenhouses and contributions to nitrogen pollution in the Bohai Rim region,"Vegetable greenhouses in China have expanded rapidly since the 1970s, playing a crucial role in increased production with less land. However, the long-term, high-intensity use of fertilizers has made greenhouse production a significant contributor to Nr (reactive nitrogen) losses in agricultural systems. This study aims to map the spatio-temporal dynamics of vegetable greenhouses in the Bohai Rim region (1985–2020), identify their major driving factors, and analyze the spatio-temporal variation and hotspot areas of Nr losses in greenhouse systems. Landsat imagery on the Google Earth Engine platform was used to characterize the spatio-temporal evolution of greenhouses. Life cycle assessment was then used to investigate patterns of reactive nitrogen (Nr) losses in these greenhouse systems. The results indicate a roughly 25-fold increase in greenhouse area in the Bohai Rim from 1985 to 2020, reaching about 17 000 ha yr−1. Shandong Province experienced the fastest expansion (10 600 ha yr−1), followed by Liaoning Province (7000 ha yr−1); greenhouses are principally concentrated in central Liaoning, central Shandong and the Beijing–Tianjin–Hebei triangle, with more decentralized patterns elsewhere. Nr losses in the Bohai Rim region increased by 3.1 × 107 kg N from 2000 to 2020, with an average growth rate of 1.6 × 106 kg N yr−1. Along the supply chain, the infrastructure construction stage and the vegetable production stage accounted for total Nr losses of 44.6% and 40.9% respectively. Nitrate nitrogen leaching accounted for 48.4%, emerging as the most significant pathway of Nr losses. The hotspots of Nr losses are mainly concentrated in eastern Liaoning, central Hebei and southern Shandong provinces. These results provide essential information for agricultural monitoring and science-based decision-making to support the planning and sustainable management of vegetable greenhouses."
10.1088/1748-9326/ae84e9,True,Environmental Research Letters,该论文使用卫星数据（TROPOMI观测数据）来估算中国燃煤电厂的NOx和CO2排放，涉及大气环境遥感技术中的空气质量监测和卫星观测。,"['TROPOMI', 'NO2', 'NOx', 'satellite data-driven', 'air quality monitoring']",Ling Chen;Zhaonan Cai;Yi Liu;Kang Sun;Dongxu Yang;Xiaolan Wang;Yan Wang,Satellite data-driven estimates of NO x and co-emitted CO2 from coal-fired power plants in China (2021–2024),"Coal-fired power generation dominates China’s electricity mix and accounts for over one third of fossil CO2 emissions, with substantial air pollutants. We estimate nitrogen oxides (NOx) and co-emitted CO2 emissions from more than 1000 coal-fired power plants in China during 2021–2024 using a lightweight top-down framework. The method combines TROPOMI NO2 observations, ERA5 wind fields, and variable NOx/NO2 ratios from Goddard earth observing system composition forecast within an improved directional derivative approach to derive gridded anthropogenic NOx flux. Plant-level NOx emissions are obtained by integrating weighted contributions from multiple plants within a 15 km radius at monthly temporal resolution, facility-specific CO2/NOx emission ratios are applied to infer CO2. Estimated annual NOx emissions decrease from 5.49 to 4.78 Mt during 2021–2024, while CO2 emissions decrease from 4.61 to 4.10 Gt. Corresponding uncertainties are 30.9%–31.5% for NOx and 31.3%–32.0% for CO2. A confidence assessment based on internal statistical consistency and external physical plausibility constraints classifies 85.1% of plant-level estimates as high and medium confidence, showing good agreement between observational indicators and derived emissions and supporting the robustness of the framework. The approach performs less reliably for low-capacity facilities and for regions with sparse satellite coverage or relatively high wind speeds."
10.1088/1748-9326/ae867c,False,Environmental Research Letters,该论文研究的是美国人参的野生种群保护和管理，涉及生物多样性、农村生计和可持续性，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['wild American ginseng', 'size-based criteria', 'regulation']",Karam C Sheban;Nat S Burr;Anna K Plattner;Marlyse C Duguid;Alex C McAlvay;Mark A Bradford,Protecting wild populations and working landscapes: the case for transitioning to size-based criteria for federal regulation of American ginseng,"Overharvesting of wild medicinal plants threatens biodiversity, rural livelihoods, and the long-term sustainability of harvested populations worldwide. Wild American ginseng (Panax quinquefolius L.) is listed on appendix II of the Convention on International Trade in Endangered Species and, as a result, is regulated in the United States under a federally coordinated, age-based harvest framework intended to sustain natural populations. However, age-based criteria assume strong, consistent relationships between plant age, size, and reproductive capacity—relationships that do not hold up for many other plant and animal species, and have been questioned for American ginseng. We test whether size-based metrics provide a stronger and more practical basis for regulating ginseng harvest than chronological age. We measured age, aboveground traits, root biomass, and reproductive output for wild-simulated ginseng plants (5–10 years old) across four sites spanning substantial environmental heterogeneity. Leaf area, estimated from a simple field measurement, explained 75% of the variation in root dry mass, far exceeding the explanatory power of age (12%) or the combination of age and leaf count (36%), representing the current regulatory approach. Leaf area also strongly predicted the probability of reproduction and maximum seed production, with larger plants consistently outperforming smaller individuals, regardless of age. Our results demonstrate that age-based harvest criteria are weak proxies for the biological attributes most relevant to conservation and sustainability. A simple, field-measurable size metric better reflects ginseng performance and could underpin a transition to size-based regulation, analogous to widely used approaches in fisheries management."
10.1088/1748-9326/ae870d,True,Environmental Research Letters,该论文研究的是2026年北美早热浪的影响，涉及气候变化和自然变量的归因分析，这与大气环境遥感技术中的气候变化监测和大气组成分析密切相关。,"['heatwave', 'atmospheric climate change', 'temperature amplification']",Davide Faranda;Marco Zanchi;Pascal Yiou;Marco Chericoni;Mathieu Vrac;Haosu Tang;Stavros Dafis;Gianmarco Mengaldo;Tommaso Alberti,Conditional attribution and socioeconomic exposure of the March 2026 North America early heatwave,"In March 2026, an intense and spatially extensive heatwave affected a large portion of the North America. Here, we assess the influence of anthropogenic climate change and natural variability on the event using the ClimaMeter analogue-based attribution protocol applied to ERA5 reanalysis. We compare present-day circulation analogues (1988–2025) of March 2026, with analogues from a cooler past climate (1950–1987). We find that events similar to the March 2026 heatwave are associated with near-surface temperatures that are typically 1 C to 3 C warmer in the present climate than in the past, with locally larger increases. By looking at natural variability modes, we observe that human-driven climate change substantially amplified the thermal hazard of the event, while natural variability had only a limited influence on the circulation pattern associated with the event. We further integrate the meteorological attribution with an exposure analysis, combining the heat hazard with gridded population and gross domestic product. We find that nearly 50 million people and more than 2.5 trillion USD in economic assets were located in areas where the heat hazard coincided with a statistically significant climate change amplification of temperature. This underscores the growing contribution of anthropogenic climate change to heat risk amplification across the North America."
10.5194/acp-26-9827-2026,True,Atmospheric Chemistry and Physics,该论文研究了2017年7月通过机载和地面测量技术在波平原进行的污染输送和转化。研究结合了地面和机载仪器测量数据，探讨了污染物在波平原的混合、输送和扩散路径，以及自然尘土对空气质量的影响。这些内容与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析。,"['airborne measurements', 'ground-based measurements', 'atmospheric pollution', 'Po Plain', 'air quality']",Costanza Civale;Maria Dolores Andrés Hernández;Jean-Philippe Putaud;Francesca Barnaba;Henri Diémoz;Johannes Schneider;Helmut Ziereis;Katharina Kaiser;Jörg Schmidt;Ovid Oktavian Krüger;Bruna Holanda;Robert Baumann;Benjamin Weyland;Eric Förster;Midhun George;Yangzhuoran Liu;Daniel Sauer;Jennifer Wolf;Annachiara Bellini;Birger Bohn;Klaus Pfeilsticker;John Philip Burrows,Pollution transport and transformation over the Po Plain as revealed by airborne and ground-based measurements in July 2017 during EMeRGe,"This study combines measurements of gases and particles at the ground and on-board an instrumented aircraft to investigate pollution transport over the Po Valley, a major atmospheric pollution hotspot in Europe. Overall, the extensive data set obtained at different altitudes provides insight into the mixing of pollution plumes and their export towards the Adriatic coast as well as with naturally occurring dust and its impact on air quality over the Po Plain. 
 Airborne measurements provide valuable information about the vertical distribution of pollutants enabling the complex transport and dispersion pathways within and above the boundary layer (BL) to be investigated. In this study, the transport of pollution within the Po Plain, a major atmospheric pollution hotspot in Europe, was explored by exploiting airborne measurements made within the EMeRGe (Effect of Megacities on the transport and transformation of pollutants on the Regional to Global scales) project in combination with in situ and ground-based remote-sensing measurements over the whole Po basin. The analysis considers three areas where pollution, emission and mixing are dominated by different processes: the Gulf of Venice to the east, the central part of the Po Plain, and the Gulf of Genoa to the west. Wind fields and backward trajectories during the days of the flights indicate the impact of the sea and mountain breezes on the BL distribution of pollutants, and of synoptic scale transport above it. Overall, the extensive data set of primary and secondary trace gases and aerosols at different altitudes provides insight into the effect of vertical and horizontal dynamical mixing on the chemical processing of pollutants within the BL. In this context, mixing of pollution plumes during stagnant conditions within the BL, stratification, venting and export of pollutants towards the Adriatic coast were observed. In addition, desert dust layers of Saharan origin at different altitudes confirm the mixing of naturally occurring dust and its impact on air quality of the lowermost atmosphere over the Po Plain."
10.5194/acp-26-9879-2026,True,Atmospheric Chemistry and Physics,该论文研究了云滴沉降对层积云演化的影响，涉及大气成分分析和边界层演变，与大气环境遥感技术（如空气质量监测和卫星观测）密切相关。,"['cloud droplet sedimentation', 'stratocumulus', 'atmospheric evolution', 'entrainment', 'boundary layer']",Moritz Schnelke;Maike Ahlgrimm;Anna Possner,Opposing entrainment effects of cloud droplet sedimentation during the pre-breakup stage of  the stratocumulus to cumulus transition,"This study explores how the downward movement of cloud droplets due to gravity impacts the evolution of stratocumulus clouds over longer timescales. In contrast to previous conclusions, we find that the effect differs in the long-term depending on the amount of water in the cloud. In thick clouds, sedimentation reduces boundary layer growth as expected. In thin clouds, it can trigger a feedback chain that leads to more efficient growth, resulting in opposite outcomes for the two categories. 
 Cloud droplet sedimentation is known to influence the evolution of the stratocumulus-topped boundary layer by reducing entrainment. Although this mechanism is well studied regarding the early evolution of stratocumuli, its sustained effects over longer time scales remain largely unexplored. Here, we use large-eddy simulations to investigate how sedimentation influences stratocumulus development in the context of the stratocumulus to cumulus transition. We conduct 48 h long simulations of 10 transects in the Northeast Pacific, covering the full deepening stage before cloud breakup. All sedimentation cases show the previously reported initial reduction in entrainment, whereas the later stages reveal different effects depending on the cloud's liquid water path (LWP). While the more frequent precipitating, high-LWP (LWP >50gm-2) cases continue to exhibit weaker entrainment, the non-precipitating, low-LWP (LWP ≤50gm-2) cases reverse the initial effect and show stronger entrainment. In those radiatively unsaturated low-LWP clouds, the increase in LWP due to the initial entrainment reduction initiates a feedback chain that amplifies LWP, longwave cooling, and turbulent circulations in the boundary layer, ultimately leading to increased entrainment. Initial studies showed that droplet sedimentation reduces entrainment in short (≤6 h) simulations of low-LWP clouds, which has been extrapolated in the literature to all stratocumuli on much longer time scales. Our results suggest that this extrapolation is indeed correct in common high-LWP clouds, although it had previously been inferred from the rare low-LWP regime, where the opposite is found. Meanwhile, we find that cloud breakup remains largely unaffected across the transition."
