doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-5085-2026,True,Atmospheric Chemistry and Physics,该论文研究了通过放射性碳测量技术监测中国城市中化石燃料CO2浓度的变化，探讨了煤改气和燃烧效率提升对空气质量的影响。这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关，因此是相关的。,"['fossil fuel CO2', 'radiocarbon measurements', 'air quality monitoring']",Pingyang Li;Boji Lin;Zhineng Cheng;Jing Li;Jun Li;Duohong Chen;Tao Zhang;Run Lin;Sanyuan Zhu;Jun Liu;Yujun Lin;Shizhen Zhao;Guangcai Zhong;Zhenchuan Niu;Ping Ding;Gan Zhang,Drivers and implications of declining fossil fuel  CO2 concentrations in Chinese cities revealed by radiocarbon measurements,"Our study indicates fossil fuel CO2 (CO2ff) reductions in Chinese megacities via atmospheric Δ(14CO2) and δ(13CO2) measurements, driven by coal-to-gas transitions and combustion efficiency improvement. The 24-year record show steeper declined urban RCO/CO2ff ratios than inventory estimates, implying underestimation of efficiency improvements and CO reductions. Integrating top-down observations with inventories is critical to track policy-driven emission shifts and optimize co-benefit strategies. 
 China's clean air policies have successfully mitigated fossil fuel CO2 (CO2ff or Cff) emissions in bottom-up inventories since 2013. Yet, evidence from top-down measurements and their underlying drivers remains limited. Here, we quantify Cff concentrations and fuel-specific contributions using atmospheric Δ(14CO2) and δ(13CO2) measurements across representative Chinese cities. We found regional differences in Cff and co-emission characteristics: megacities like Guangzhou show an indicative inter-period decrease in wintertime Cff concentrations, of roughly 56 %–64 % lower in 2022 than in 2010 in afternoon-equivalent terms, while smaller cities have yet to demonstrate comparable decreases. These changes are consistent with a 23 % reduction in coal use, a 17 % increase in the natural-gas contribution (evidenced by stable isotope analysis), and improved combustion efficiency (indicated by a 63 % decline in RCO/CO2ff ratios). Notably, the 24 years observational record (1998–2022) shows steeper declines in urban RCO/CO2ff ratios than inventory estimates, suggesting current emission inventories may underestimate combustion efficiency improvements and CO emission reductions relative to Cff mitigations. These findings are consistent with progress toward mitigating Cff and co-emitted CO in major Chinese cities. They also underscore how coal-to-gas transitions and technological upgrades simultaneously advance air quality and climate goals. Importantly, our results highlight the critical need to integrate top-down observational frameworks (e.g. radiocarbon measurements) with traditional inventories to better capture rapid, policy-driven emission changes and inform future co-benefit optimization strategies."
10.5194/acp-26-5039-2026,True,Atmospheric Chemistry and Physics,该研究涉及人为汞排放的不确定性，并通过模型模拟和监测数据来评估和改进大气汞污染的量化。这与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析。,"['anthropogenic Hg emissions', 'modeling', 'air quality monitoring', 'atmospheric composition', 'satellite observations']",Charikleia Gournia;Noelle E. Selin;Aryeh Feinberg,Identifying regions that can constrain anthropogenic  Hg emissions uncertainties through modelling,"Human activities release mercury into the air, but current estimates of these emissions vary widely. Our study examines how the uncertainty in global anthropogenic mercury emission estimates impacts the model's ability to reproduce observations. We found that differences in emissions inventories significantly change results, especially in Asia. The work highlights where increased monitoring is needed to improve estimates and better inform global mercury reduction policies. 
 Anthropogenic mercury (Hg) emissions are a major contributor to global Hg pollution. However, limitations in emission inventories and modeling approaches impede accurate quantification of Hg emissions and Hg ecosystem inputs, complicating the evaluation of mitigation policies. This study investigates how uncertainties in anthropogenic emissions, compared to chemistry and meteorology modeling uncertainties, affect model performance in model-observation comparisons, and explores strategies to evaluate emission uncertainties. We performed modeling experiments using four global anthropogenic emission inventories, which differ in Hg emissions by up to 630 Mg in Asia, 259 Mg in South America, and 252 Mg in Africa. We employed two different chemical schemes and two meteorological datasets. Inventory differences were the primary driver of differences across modeled total gaseous mercury concentrations in the Northern Hemisphere, resulting in ranges of up to 0.47 ng m−3 in China and 0.32 ng m−3 in India. These differences influenced Root Mean Square Error scores in gaseous elemental mercury model–observation comparisons, ranging from 0.03 to 0.17 in Asia, 0.14 to 0.27 in the Arctic, and 0.02 to 0.14 in the USA in an annual mean. A signal-to-noise ratio (SNR) analysis identified regions such as the eastern US, Greenland, Arctic Russia, and parts of Asia and South America as valuable for constraining anthropogenic emissions at hemispheric scales. The existing Southern Hemisphere network offers limited constraints on emissions but provides possible insights into Hg chemistry. These findings highlight the need for an expanded monitoring network and improved emission inventories to reduce uncertainties and strengthen global Hg policy evaluation."
10.5194/acp-26-5019-2026,True,Atmospheric Chemistry and Physics,该研究涉及北极混合相云中的二次冰生成过程，特别是冰晶生产机制，这属于大气环境遥感技术中的云物理和大气成分分析范畴。,"['Arctic cloud', 'ice production', 'rime splintering']",Tomi Raatikainen;Silvia Calderón;Emma Järvinen;Marje Prank;Sami Romakkaniemi,Can rime splintering explain the ice production  in Arctic mixed-phase clouds?,"We used high-resolution simulations to examine if secondary ice production could explain the high ice particle concentrations observed during an airborne Arctic cloud study. For these clouds, the dominating secondary ice production process was rime splintering. It can produce high ice concentrations, but some model adjustments may be needed. Clouds in our simulations reached realistic steady states where rime splintering became a self-sustaining process. 
 Secondary ice production (SIP) can increase ice crystal number concentration (ICNC) by several orders of magnitude, particularly in clean clouds with low concentrations of ice-nucleating particles (INPs). The most common SIP process in models is rime splintering (RS) also called as the Hallett-Mossop process. The generally adopted RS-formulation gives 350 splinters per milligram of rimed ice at the temperature of 268 K. We used large-eddy simulations to examine if rime splintering could explain the high ICNC observed during the ACLOUD (Arctic CLoud Observations Using airborne measurements during polar Day) campaign where cloud temperatures close to 268 K are favourable for rime splintering. With the default model setup, the splinter production rate had to be multiplied by a factor ten to close the gap between modelled and observed ICNCs. Similar changes have been made in other modelling studies. The factor of ten multiplier helped to trigger SIP so that it became a self-sustaining process, fully independent of the primary freezing initiated by INPs. Our simulations reached realistic steady-state ICNCs and maintained stable mixed-phase clouds through the 24 h simulation time. Additional sensitivity tests showed that the efficiency of SIP depends strongly on model parametrizations (e.g., fall velocity–mass–dimension parametrizations and those describing the dependency of SIP on temperature and particle size and habit) and air temperature, so that simulations with a modified setup were able to reproduce the observed ICNCs without the factor of ten multiplier."
10.5194/acp-26-5063-2026,True,Atmospheric Chemistry and Physics,该论文研究了严重雾霾事件中的大气垂直结构变化，使用了激光雷达（lidar）技术进行观测，分析了气溶胶污染的关键气象特征及其形成与演化机制。这与大气环境遥感技术密切相关，涉及空气质量监测、大气成分分析等具体应用。,"['lidar', 'aerosol pollution', 'atmospheric vertical structure', 'PM2.5', 'Raman–Mie lidar']",Qimeng Li;Huige Di;Ning Chen;Xiao Cheng;Jiaying Yang;Yun Yuan;Qing Yan;Dengxin Hua,Atmospheric vertical structure variations during severe aerosol pollution events based on lidar observations,"A severe winter haze event was observed with a Raman–Mie lidar, providing high-resolution profiles of the atmospheric vertical structure. By integrating collocated radiosonde and surface meteorological data, the key meteorological characteristics, influencing factors, and interaction mechanisms governing the formation and evolution of this haze event were analyzed. The solar radiation plays a significant role in haze development, with a strong coupling between aerosols and temperature. 
 During severe haze events, the boundary layer exhibits a complex vertical structure, while high aerosol loadings hinder high-resolution temperature and humidity measurements. To address this, a Raman–Mie lidar and retrieval algorithms for temperature, humidity, and aerosol optical properties were developed at Xi'an University of Technology, enabling high-resolution profiling of haze vertical structures. A 12 d haze episode was continuously monitored from formation to dissipation, providing detailed spatiotemporal variations of temperature, relative humidity, and aerosols. The boundaries of temperature inversion (TI) and aerosol layers were identified using a threshold method. The results revealed a strong coupling between aerosols and temperature during pollution evolution. Dome and stove effects were observed, with possible coexistence and interaction. The top of a decreasing-type aerosol layer formed a stratified dome-like structure that constrained vertical diffusion, with the temperature gradient of the elevated TI varying inversely with its depth. Both TI strength and humidity were strongly correlated with surface PM2.5 concentrations. Surface-based TI exhibited a clear diurnal variation, with TI peaks preceding aerosol peaks. The results suggest that strong elevated TI and weak turbulence in the lower layer may facilitate aerosol accumulation. Cloud layers not only suppress radiative heating but may also enhance near-surface humidity through virga processes, which may be conducive to increases in PM2.5 concentrations. During the dissipation stage, the rapid breakdown of TI and enhanced solar heating were critical for pollutant reduction, while efficient horizontal transport facilitated the complete clearance of aerosols within the boundary layer."
10.5194/acp-26-5005-2026,True,Atmospheric Chemistry and Physics,该论文研究的是大分子甲基硅氧烷在环境气溶胶中的广泛存在，这直接关联到大气环境遥感技术中的空气质量监测和大气成分分析。论文使用了热解质子转移反应质谱法（TD-PTR-MS）等遥感技术手段进行分析，并探讨了这些化合物的主要来源和潜在影响，因此与大气环境遥感技术密切相关。,"['ambient aerosols', 'methylsiloxanes', 'thermal desorption', 'atmospheric particulate matter']",Peng Yao;Rupert Holzinger;Beatriz Sayuri Oyama;Agne Masalaite;Dipayan Paul;Haiyan Ni;Hanne Noto;Dušan Materić;Maria de Fátima Andrade;Ru-Jin Huang;Ulrike Dusek,Widespread occurrence of large molecular methylsiloxanes in ambient aerosols,"We identify a previously unrecognized class of synthetic organic compounds, large molecular methylsiloxanes, in ambient aerosols across diverse environments in three countries. These compounds are present at substantial levels, primarily originating from traffic emissions related to engine lubrication. Their high abundance and significant daily human exposure suggest potential, yet still poorly understood, implications for both health and climate. 
 Synthetic pollutants have emerged as a widespread environmental concern. Recently, large molecular methylsiloxanes were identified in traffic emissions. Here, we show that large molecular methylsiloxanes are widely present in atmospheric particulate matter across diverse environments, including urban, coastal, rural, and forest sites in the Netherlands, Lithuania, and Brazil. Overall, methylsiloxanes of varying molecular sizes account for approximately 2.0 %–4.3 % of the non-refractory organic aerosol mass detected by thermal desorption proton transfer reaction mass spectrometry (TD-PTR-MS) analysis. Thermal desorption profiles indicate that over half of the detected methylsiloxanes originate from the depolymerization of large molecular methylsiloxanes, primarily associated with traffic emissions, while the remainder likely arise from the gas-to-particle conversion of volatile methylsiloxanes. Large molecular methylsiloxanes show a distinct correlation with long-chain hydrocarbons characteristic of engine lubricants, suggesting a lubricant-related source. Notably, the mass fraction of methylsiloxanes in organic aerosols does not decrease significantly during atmospheric transport and dilution, and a substantial fraction persists as large molecular methylsiloxanes. This persistence underscores their chemical stability, in contrast to the co-emitted lubricant hydrocarbons that undergo atmospheric oxidation. The substantial mass fraction of methylsiloxanes in particulate matter highlights their role as one of the most concentrated categories of synthetic compounds in the atmosphere, raising concerns about their potential, yet poorly understood, effects on human health and the climate."
10.5194/amt-19-2575-2026,True,Atmospheric Measurement Techniques,该论文研究了利用机器学习技术通过单颗粒质谱（SPMS）数据对大气气溶胶进行分类的方法，这与大气环境遥感技术中的气溶胶成分分析、空气质量监测等方向密切相关。,"['Single-Particle Mass Spectrometry', 'aerosol classification', 'machine learning', 'air quality monitoring']",Jose A. Perez Chavez;Maria A. Zawadowicz;Joseph Wilkins;Christopher Blaszczak-Boxe,Leveraging machine learning to enhance aerosol classification using Single-Particle Mass Spectrometry,"In this study, we leverage the power of machine learning to develop classifiers using a comprehensive dataset of SPMS spectra. These classifiers enable automatic differentiation of aerosol particles based on their chemistry and size, facilitating more accurate and efficient aerosol classification. Our results show increased accuracy when including unlabeled data in a semi-supervised framework. 
 Advancing automated classification of atmospheric aerosols from Single-Particle Mass Spectrometry (SPMS) data remains challenging due to overlapping ion signatures, compositional diversity, and limited labeled data. This study evaluates supervised and semi-supervised learning frameworks to enhance aerosol identification by jointly leveraging labeled and unlabeled spectra. Four models were compared: a supervised Support Vector Machine (SVM), a self-training SVM, a stacked autoencoder classifier, and a stacked autoencoder trained using a temporal-ensembling Mean Teacher approach. All models achieved high and stable accuracies (90.0 %–91.1 %), surpassing previous results on the same dataset (87 %) and matching the performance of state-of-the-art deep learning methods. Despite small global metric differences (≤ 1 %), semi-supervised variants yielded up to 5 %–10 % improvements for compositionally rare particle types – such as soot (0.77 % of spectra, F1-score: 0.93–0.97) and hazelnut pollen (0.98 % of spectra, F1-score: 0.97–1.00) – equating to roughly ∼ 187 additional correctly classified spectra. These gains are scientifically significant, as such rare particles exert disproportionate influence on radiative absorption and ice nucleation processes; their improved detection reduces modeled uncertainties in aerosol absorption optical depth and mixed-phase cloud ice nucleation rates. The models' residual misclassifications (≈ 9 %) largely arise from true spectral overlap among chemically adjacent species (e.g., Na- vs. K-feldspar, coated vs. uncoated feldspars), reflecting physical compositional continuity rather than algorithmic error. Collectively, these findings demonstrate that leveraging unlabeled data to learn robust spectral representations and refine classification enhances both fidelity and interpretability, bridging data-driven analysis with aerosol–climate process understanding."
10.5194/amt-19-2529-2026,True,Atmospheric Measurement Techniques,该论文使用MOPITT卫星观测的总碳氧数据，通过EOF分析和varimax旋转等方法分析大气化学数据的空间和时间模式，与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析。,"['MOPITT', 'total column CO', 'EOF analysis', 'atmospheric chemistry', 'remote sensing']",John McKinnon;Chayan Roychoudhury;Avelino Arellano Jr.;Benjamin Gaubert,Spatio-temporal pattern analysis of MOPITT total column CO using varimax rotation and singular spectrum analysis,"We use a statistical method called Empirical Orthogonal Function (EOF) analysis to analyze complex data, focusing on its strengths and limitations. This method is widely used in climate research, but its use in atmospheric chemistry is relatively new.  While EOF analysis can be powerful, it may not be suitable for datasets that do not follow specific statistical assumptions. Our research provides recommendations to improve how we use this technique in analyzing atmospheric chemistry data. 
 In this paper, we apply varimax Empirical Orthogonal Function (EOF) analysis to Measurement of Pollution in the Troposphere (MOPITT) total column CO retrievals to answer the question of whether or not it is possible to disentangle the dominant CO sources associated with inferred modes of variability at regional to global scales. This study aims to highlight the strengths and limitations of EOF analysis, specifically their usage in the field of atmospheric chemistry.  In particular, we highlight an instance where varimax rotation fails to reveal additional spatial structure of a dataset.  Additionally, we emphasize to the reader that the success of EOF analysis to determine linearly independent physical modes relies on both the statistical distribution of the dataset as well as its temporal covariance structure.   We analyzed daily MOPITT Version 8 Level 3 joint (TIR-NIR) products from 2005 to 2018, aggregated every 8 d on a 1° by 1° grid. Our findings show that EOF patterns of MOPITT CO are consistent across various regional subdomains, demonstrating that these spatial patterns are independent of the chosen domain. A comparison of the eigenvalue spectrum reveals that unrotated EOF analysis yields three distinct modes, while varimax rotation reduces these to two. The power spectra of the principal components indicate that the first two unrotated modes are primarily driven by annual and semi-annual cycles, while the third mode reflects seasonal variations occurring over roughly three months. To further isolate these modes, we employed singular spectrum analysis (SSA) at each grid point to generate long-term, seasonal, and residual EOF patterns. The power spectrum analysis of the principal components shows that the long-term EOFs replicate the original two dominant modes, while the seasonal EOFs reveal significant variations over 2 to 3 months, and the residual modes exhibit time scales of 2 months or shorter. By plotting the mean skewness field, we show the dataset is non-Gaussian, leading us to conclude its principal components are time-dependent despite being uncorrelated. The periodic decay observed in the temporal autocorrelation function for each time series suggests a classification of wide-sense cyclostationary behavior.  The non-stationarity of each time series and the temporal dependence of modes lead us to conclude that EOF analysis alone cannot fully disentangle individual CO sources. Careful consideration is therefore required when interpreting EOF patterns of other composition datasets with similar characteristics."
10.5194/amt-19-2555-2026,True,Atmospheric Measurement Techniques,该论文研究了利用Gaofen-5卫星的多角度偏振相机（DPC）测量从空间中检索气溶胶和地表参数的数值算法。论文涉及了气溶胶光学厚度（AOD）、单次散射反照率（SSA）和地表反照率（DHR）的检索，这些都与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶检索）密切相关。因此，该论文与大气环境遥感技术密切相关。,"['Gaofen-5', 'DPC', 'polarimetry', 'aerosol optical depth', 'single scattering albedo']",Zhenyu Zhang;Jing Li;Yueming Dong;Chongzhao Zhang;Qiurui Li;Ling Gao,Retrieval of global aerosol and surface properties from the Gaofen-5 Directional Polarimetric Camera measurements,"This study developed a numerical algorithm to simultaneously retrieve aerosol and surface parameters from multi-angle polarimetric observations from space. Our research shows that accurate single scattering albedo retrieval requires degree of linear polarization observation uncertainties below 0.01. The retrieval results agrees with ground-based measurements well, and successfully characterize regional pollution events. We also generate global maps of retrieved aerosol and surface parameters. 
 Multi-angle polarimetry has been recognized as the most effective configuration to retrieve aerosol parameters from space. In this study, we developed a numerical inversion algorithm that simultaneously retrieves aerosol optical depth (AOD), single scattering albedo (SSA), and land surface albedo (expressed as the Directional Hemispherical Reflectance, DHR) from multi-angle polarimetric observations of China's Directional Polarimetric Camera (DPC) onboard the Gaofen-5 satellite. As one of the few multi-angle polarimetric sensors in operation, DPC provides multi-spectral polarized measurements at up to 12 viewing angles, offering unique advantages for retrieving multiple aerosol parameters. With sensitivity experiments using the VLIDORT radiative transfer model, we first clarified that SSA retrieval with an uncertainty of 0.03 requires degree of linear polarization (DOLP) observation uncertainties below 0.01 with carefully designed viewing geometries. Subsequently, an optimization-based algorithm was implemented to minimize discrepancies between simulated and observed multi-angle scalar reflectance and DOLP. The algorithm performs well on the simulated dataset, with correlation coefficients of SSA (when AOD > 0.4) reaching 0.65. When laboratory calibration uncertainties representative of the DPC are introduced, retrieval performance degrades accordingly. Retrieval using DPC measurements and validation against AERONET observation also demonstrated robust performance. Retrieved AOD achieved a correlation coefficient of 0.75 with AERONET, comparable to operational satellite products such as those from MODIS. The correlation coefficient of SSA under high aerosol loading (AOD > 0.4) is approximately 0.3, matching the precision of Polarization and Directionality of the Earth’s Reflectances instrument (POLDER) SSA products, the previous best satellite-based SSA products. Regional and global results captured spatiotemporal aerosol variability of typical pollution events, including biomass burning plumes and dust transport tracks. The DHR results also align closely with MODIS-derived DHR (bias = 0.001). This work not only advances DPC's capability for comprehensive aerosol characterization globally, but also provides a physically interpretable framework for global aerosol and surface monitoring."
10.5194/essd-18-2667-2026,True,Earth System Science Data,该论文研究使用空间探测激光雷达（LiDAR）技术，特别是全球生态系统动态观测（GEDI）卫星传感器，来评估欧洲森林的结构多样性。论文还涉及合成孔径雷达（SAR）数据，以及机器学习模型来预测和监测森林结构。这些技术和应用都与大气环境遥感技术密切相关，如空气质量监测和卫星观测。因此，该论文与大气环境遥感技术有很强的相关性。,"['LiDAR', 'GEDI', 'SAR', 'forest structural diversity', 'remote sensing']",Marco Girardello;Gonzalo Oton;Matteo Piccardo;Mark Pickering;Agata Elia;Guido Ceccherini;Mariano Garcia;Mirco Migliavacca;Alessandro Cescatti,A dataset on the structural diversity of European forests,"Our research addresses the challenge of assessing forest structural diversity over large spatial scales, which is essential for understanding links between canopy structure, biodiversity, and ecosystem functioning. The advent of spaceborne Light Detection and Ranging (LiDAR) sensors such as the Global Ecosystem Dynamics Investigation (GEDI) has revolutionised the ability to measure forest structure. We provide a spatially explicit dataset of eight forest structural diversity metrics. 
 Forest structural diversity, defined as the heterogeneity of canopy structural elements in space, is an important axis of functional diversity and is central to understanding the relationship between canopy structure, biodiversity, and ecosystem functioning. Despite the recognised importance of forest structural diversity, the development of specific data products has been hindered by the challenges associated with collecting information on forest structure over large spatial scales. However, the advent of novel spaceborne LiDAR sensors like the Global Ecosystem Dynamics Investigation (GEDI) is now revolutionising the assessment of forest structural diversity by providing high-quality information on forest structural parameters with a quasi-global coverage. Whilst the availability of GEDI data and the computational capacity to handle large datasets have opened up new opportunities for mapping structural diversity, GEDI only collects sparse measurements of vegetation structure. Continuous information of forest structural diversity over large spatial domains may be needed for a variety of applications. The aim of this study was to create wall-to-wall maps of canopy structural diversity in European forests using a predictive modelling framework based on machine learning. We leverage multispectral and Synthetic Aperture Radar (SAR) data to create a series of input features that were related to eight different structural diversity metrics, calculated using GEDI. The models proved to be robust, indicating that active radar and passive optical data can effectively be used to predict structural diversity. Our dataset (https://doi.org/10.6084/m9.figshare.26058868.v1, Girardello et al., 2024) finds applications in a range of disciplines, including ecology, hydrology, and climate science. As our models can be regularly rerun as new images become available, it can be used to monitor the impacts of climate change and land use management on forest structural diversity."
10.5194/essd-2026-206,False,Earth System Science Data Discussions,该论文主要关注的是跨行星的颗粒大小分布数据集，涉及地球、月球和火星的土壤数据，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系不大。,"['grain-size distribution', 'regolith', 'planetary science']",Jun Zhang;Yong Li,"PlanetGSD 1.0: a cross-planetary grain-size distribution dataset from Earth, the Moon, and Mars","PlanetGSD 1.0, the first standardized cross-planetary grain-size database, provides 6,527 harmonized measurements (Earth, Moon, Mars) via the Unified Grain Size Distribution (UGSD) function. Openly available at Figshare, it enables robust regolith comparison, simulant benchmarking, and landing site assessment. 
 Comparative studies of surface processes across planetary bodies are hindered by the lack of consistently parameterized, openly accessible soil data, especially the grain-size distribution (GSD) data. Here we present PlanetGSD 1.0, the first standardized and unified cross-planetary GSD database. It comprises 6,527 measurements from Earth (4,419 samples, 20 geomorphic settings), the Moon (379 samples, 8 missions), and Mars (1,729 rover-derived estimates, 4 landing areas), covering seven orders of magnitude in grain size (0.0001 – 600 mm). The traditional textural fractions have been transferred into a unique parameter set (μ, Dc, n) derived from the unified GSD (UGSD) function (median R2 = 0.988), with quality metrics, georeferenced metadata, site-level Weibull statistics, and open-source analysis codes. Technical validation confirms high fitting quality across all samples (97.8 % with R2 > 0.95) and robust inter-operator reproducibility for Martian image-derived measurements (coefficient of variation < 8.3 % for key parameters). The complete dataset is openly available on Figshare (Zhang, 2026) under CC BY 4.0 license. PlanetGSD 1.0 enables robust cross-planetary comparison of regolith properties, benchmarking of simulants, and data-driven landing site assessment, establishing a foundational resource for planetary science."
