doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad616c,True,Environmental Research Letters,这篇论文研究的是 REDD+ 项目中森林损失基线的评估方法。REDD+ 项目旨在通过减少森林砍伐和森林退化来减少碳排放，而基线的设定对于评估项目的有效性至关重要。该研究提出了一种新的方法，通过整合来自多个对照区域的实际森林损失率来建立一个“合理精度区域”，从而更客观地评估 REDD+ 项目的基线。文中使用了来自全球和当地校准的两个地理空间数据集，并将该方法应用于柬埔寨的案例研究。该研究与大气环境遥感技术相关，因为它利用了卫星遥感数据来监测森林损失，并通过对森林损失的量化评估来间接推断碳排放量的变化。虽然它没有直接测量大气成分，但它为评估基于自然的解决方案（如 REDD+ 项目）对碳减排的有效性提供了一种更可靠的方法，这对于利用遥感技术监测气候变化和环境保护至关重要。,"['Forest loss', 'Deforestation', 'Satellite imagery', 'Remote sensing', 'Carbon emissions', 'Geospatial data', 'Baseline assessment', 'REDD+']",Maren Pauly;William Crosse;Colin Moore;Kevin Brown;Oliver Griffin;Edward T A Mitchard;Jeremy Freund;Joshua Tosteson,A holistic approach to assessing REDD+ forest loss baselines through ex post analysis,"The implementation of REDD+ (Reducing Emissions from Deforestation and Forest Degradation) projects has become a key Nature Based Solutions strategy to protect at-risk forests using the sale of verified emission reductions (carbon credits) as financing, generated by reducing forest loss against counterfactual baseline scenarios. Controversy over the reasonableness of such baseline scenarios has thrown this nascent market mechanism into disarray. While new technical approaches to baseline-setting that promise wider market acceptance are set to roll out in the coming years, existing projects are becoming unviable, as carbon credit buyers reduce investment due to lost confidence in the integrity of emissions reduction claims. Transparent, reproducible methods to assess existing REDD+ project baselines are needed in order to provide a clearer picture of the real impact of projects, and provide an objective basis on which investment decisions can be made today. Here we introduce such a method. In contrast to existing studies which utilize only one method to create a single ‘control,’ we integrate actual forest loss rates from a variety of control sites to establish a ‘zone of reasonable accuracy (or ZORA)’. Application of our method in Cambodia, using two geospatial datasets (one global and one locally calibrated), shows that all three project baselines fall within or below ZORA. This approach is fully reproducible, and provides a transparent way for analysts to assess REDD+ baselines during this critical time when investment in forest protection must increase dramatically and without delay."
10.1088/1748-9326/ad9036,False,Environmental Research Letters,这篇研究论文主要关注的是早期生活饮用水和卫生条件对青少年认知能力的影响。研究使用了来自埃塞俄比亚、印度、秘鲁和越南的8000多名儿童的匹配样本，考察了改善饮用水和卫生设施的早期生活接触与15岁时认知能力之间的关系。结果发现，在改善饮用水条件下长大的儿童在数学、阅读和词汇测试中的得分高出1.6-2.8个百分点。改善卫生设施的早期生活接触也显示出类似的模式，尽管测量精度较低。研究还按性别进行了分析，发现改善饮用水获取对女孩的影响更大、更显著。进一步研究了这些关系背后的潜在机制，初步证据表明，终身学习是一个主要的机制。总的来说，这项研究定量分析了改善饮用水和卫生设施对认知能力的长期益处，为了解如何更好地配置资源以促进全球公平获取改善的饮用水和卫生设施提供了见解。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有直接关系。,[],Emily L Pakhtigian,Improved water and sanitation in early life and cognition in adolescence: evidence from four countries *,"Early life environmental exposures, such as drinking water quality and sanitation, can have long lasting effects on human capital accumulation. Using matched samples of over 8000 children across Ethiopia, India, Peru, and Vietnam, this paper examines the relationship between early life access to improved drinking water and improved sanitation and cognition at the age of fifteen. It finds that children with early life access to improved drinking water score 1.6–2.8 percentage points higher on math, reading, and vocabulary tests. A similar, yet less precisely measured, pattern emerges for early life access to improved sanitation. Analysis by gender shows that the effects of early life drinking water access are stronger and more precise among girls. An examination of pathways underlying these relationships provides preliminary evidence that learning over the life course is a leading mechanism. Quantifying these long-term cognitive benefits provides insight for directing and prioritizing resources for global efforts to increase equitable access to improved drinking water and sanitation."
10.1088/1748-9326/ad948e,False,Environmental Research Letters,这篇文章主要研究叙利亚东北部耕地撂荒问题，探讨了干旱、经济重组和人口迁移等因素的影响。研究者利用推论统计方法检验了先前研究的结论，发现战前耕地撂荒与降雨农业和城市用地扩张有关，而非水资源管理不善和新自由主义经济政策。干旱加剧了耕地撂荒，但并未出现快速恢复。因此，文章关注的是土地利用变化、人口迁移和气候变化对农业的影响，与大气环境遥感技术关系不大。,[],Konstantin Ash;Duy Trinh,"Comment on ‘Cropland abandonment in the context of drought, economic restructuring, and migration in Northeast Syria’","An article recently published in Environmental Research Letters made available data on land abandonment in Syria before the onset of the Syrian civil war. The article claims that land abandonment was driven by mismanagement of irrigation through neoliberal economic policies before the 2006–10 Syrian drought and that agriculture quickly recovered after the drought. We use inferential statistics to test the authors’ claims. We find that before the drought, land abandonment occurred in areas with more rain-fed agriculture and was associated with population growth in sub-districts with more urban land cover. This finding suggests that pre-drought land abandonment was driven by increased urban development, rather than water mismanagement and irrigation policy reform. After drought onset, we find climatic stress caused first-year land abandonment, consistent with the authors’ claims. We also find third-year land abandonment is associated with population decline through 2010, going against the claim of a quick recovery. Our evidence suggests that the drought interrupted a long-term trend of decreasing agricultural use related to local urban expansion, bringing about a new trend of agricultural abandonment as a result of climate-induced out-migration. We find no evidence that land abandonment is associated with neoliberal policy reforms, or that there was a recovery when the drought ended."
10.1088/1748-9326/ad9507,False,Environmental Research Letters,这篇论文主要研究的是干旱对中国北方温带草原生态系统碳通量最佳温度的影响。研究使用了长期涡动观测数据，分析了生态系统总初级生产力（GPP）、生态系统呼吸（ER）和净生态系统生产力（NEP）的最佳温度，以及干旱对这些温度的影响。文章发现不同碳通量的最佳温度存在差异，干旱显著降低了最佳温度，并改变了其发生日期。水分和植被共同调控了最佳温度的时空变化。在干旱年份，降水和土壤含水量起主导作用；而在湿润年份，植被结构和生理特性更为重要。这项研究与大气环境遥感技术关系不大，因为它主要关注的是地面生态系统碳循环过程，而非大气成分的遥感监测。,"['carbon fluxes', 'ecosystem respiration', 'gross primary productivity', 'net ecosystem productivity', 'drought', 'temperature']",Tiancheng Su;Yanbing Wang;Cuihai You;Xingguo Han;Shiping Chen,Effects of drought on optimum temperature of carbon fluxes in temperate grasslands,"Ecosystem carbon flux components, including ecosystem gross primary productivity (GPP), ecosystem respiration (ER), and net ecosystem productivity (NEP), are the most direct indicators of ecosystem production capacity, carbon sequestration, and climate regulation strength. Nevertheless, little is known about how water availability affects the temperature responses of carbon flux components in water-limited ecosystems. Based on a long-term eddy observation dataset of temperate grasslands in northern China, we analyzed the effects of drought on the optimum temperature of carbon flux components ( ) in temperate grassland ecosystems and clarified the relative contributions of vegetation and climate factors to . We found that the optimum temperatures of carbon flux components were widespread across different grassland types, with a significant lower optimum temperature of NEP ( , 17.32 ± 3.21 °C) than that of GPP ( , 18.67 ± 2.53 °C) and ER ( , 19.30 ± 1.94 °C). Drought significantly reduced , but had no significant effects on and . Obvious shifts of occurrence date of were also observed in the years with different precipitation regimes. That is, and occurred significantly earlier than seasonal maximum temperature ( ) in the dry years, while significantly lagged behind the occurrence of in the wet years. Water availability and vegetation factors co-regulated the spatiotemporal variations of . In the dry years, precipitation and soil water content predominated the changes in and , whereas vegetation structure (leaf area index) and physiological characteristics played a more important role in the wet years. Our study not only provided the first evidence for the widespread existence of of different carbon fluxes, but also addressed the remarkable impacts of drought on and their occurrence date in the water-limited grasslands. Therefore, incorporating the unimodality of these observed temperature responses of ecosystem carbon fluxes into land carbon models is necessary for improving the accuracy of carbon sequestration predictions."
10.5194/acp-24-13317-2024,True,Atmospheric Chemistry and Physics,这篇文章探讨了对流层化学机制发展中的挑战和需求。文章的核心是化学机制的构建，这直接关系到大气模型的准确性，而大气模型是进行空气质量预测和气候变化研究的基础。文中提到了化学机制构建过程中需要考虑的实验数据（实验室、野外、环境舱）和理论数据（量子化学、理论动力学、机器学习），以及数据收集、机制构建和评估的严格程序。文章还讨论了在全球变化背景下（例如排放情景变化导致新的化学体系，野火，特大城市）发展新的气相和水相化学机制的需求，以及改进机制以更好地模拟氧化能力和气溶胶化学对气候、人类和生态系统健康的影响。由于文章关注的是大气化学机制的构建及其在空气质量和气候变化研究中的应用，而这些研究都与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）密切相关，因此该研究与大气环境遥感技术具有很强的相关性。,"['tropospheric chemistry', 'air pollution', 'climate change', 'chemical mechanism', 'atmospheric composition', 'air quality modeling', 'satellite observation', 'remote sensing']",Barbara Ervens;Andrew Rickard;Bernard Aumont;William P. L. Carter;Max McGillen;Abdelwahid Mellouki;John Orlando;Bénédicte Picquet-Varrault;Paul Seakins;William R. Stockwell;Luc Vereecken;Timothy J. Wallington,Opinion: Challenges and needs of tropospheric chemical mechanism development,"Chemical mechanisms describe the chemical processes in atmospheric models that are used to describe the changes in the atmospheric composition. Therefore, accurate chemical mechanisms are necessary to predict the evolution of air pollution and climate change. The article describes all steps that are needed to build chemical mechanisms and discusses the advances and needs of experimental and theoretical research activities needed to build reliable chemical mechanisms. 
 Chemical mechanisms form the core of atmospheric models to describe degradation pathways of pollutants and ultimately inform air quality and climate policymakers and other stakeholders. The accuracy of chemical mechanisms relies on the quality of their input data, which originate from experimental (laboratory, field, chamber) and theoretical (quantum chemistry, theoretical kinetics, machine learning) studies. The development of robust mechanisms requires rigorous and transparent procedures for data collection, mechanism construction and evaluation and the creation of reduced or operationally defined mechanisms. Developments in analytical techniques have led to a large number of identified chemical species in the atmospheric multiphase system that have proved invaluable for our understanding of atmospheric chemistry. At the same time, advances in software and machine learning tools have enabled automated mechanism generation. We discuss strategies for mechanism development, applying empirical or mechanistic approaches. We show the general workflows, how either approach can lead to robust mechanisms and that the two approaches complement each other, resulting in reliable predictions. Current challenges are discussed related to global change, including shifts in emission scenarios that result in new chemical regimes (e.g., low-NO scenarios, wildfires, mega- and gigacities) and that require the development of new or expanded gas- and aqueous-phase mechanisms. In addition, new mechanisms should be developed to also target oxidation capacity and aerosol chemistry impacting climate, human and ecosystem health."
10.5194/acp-24-13269-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了船舶排放的微粒对云的影响，特别是对液态水路径（LWP）的影响。研究者利用船舶航迹作为天然实验，结合卫星观测数据，分析了气溶胶扰动后云的演变。他们发现，先前研究中存在系统性偏差，导致高估了气溶胶对LWP的影响。修正偏差后，他们发现平均而言，气溶胶扰动对LWP的影响较弱，只有在特定情况下（例如，降水或清洁的海洋层积云）才观察到明显的正响应。这项研究强调了在分析孤立的机遇性实验中的细微之处，修正了先前研究中关于气溶胶对LWP响应的差异，对气候变化研究中辐射强迫的估算具有重要意义。,"['Aerosol', 'Cloud', 'Liquid Water Path (LWP)', 'Satellite observation', 'Ship tracks', 'Radiative forcing', 'Climate change', 'Marine stratocumulus clouds']",Anna Tippett;Edward Gryspeerdt;Peter Manshausen;Philip Stier;Tristan W. P. Smith,Weak liquid water path response in ship tracks,"Ship emissions can form artificially brightened clouds, known as ship tracks, and provide us with an opportunity to investigate how aerosols interact with clouds. Previous studies that used ship tracks suggest that clouds can experience large increases in the amount of water (LWP) from aerosols. Here, we show that there is a bias in previous research and that, when we account for this bias, the LWP response to aerosols is much weaker than previously reported. 
 The assessment of aerosol–cloud interactions remains a major source of uncertainty in understanding climate change, partly due to the difficulty in making accurate observations of aerosol impacts on clouds. Ships can release large numbers of aerosols that serve as cloud condensation nuclei, which can create artificially brightened clouds known as ship tracks. These aerosol emissions offer a “natural”, or “opportunistic”, experiment to explore aerosol effects on clouds, while also disentangling meteorological influences. Utilizing ship positions and reanalysis wind fields, we predict ship track locations, colocating them with satellite data to depict the temporal evolution of cloud properties after an aerosol perturbation.  Repeating our analysis for a null experiment does not necessarily recover zero signal as expected; instead, it reveals subtleties between different null-experiment methodologies. This study uncovers a systematic bias in prior ship track research, due to the assumption that background gradients will, on average, be linear. We correct for this bias, which is linked to the correlation between wind fields and cloud properties, to reveal the true ship track response.We find that, once this bias is corrected for, the liquid water path (LWP) response after an aerosol perturbation is weak on average. This has important implications for estimates of radiative forcings due to LWP adjustments, as previous responses in unstable cases were overestimated. A noticeable LWP response is only recovered in specific cases, such as marine stratocumulus clouds, where a positive LWP response is found in precipitating or clean clouds. This work highlights subtleties in the analysis of isolated opportunistic experiments, reconciling differences in the LWP response to aerosols reported in previous studies."
10.5194/acp-24-13285-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了南亚地区人为生物质燃烧产生的棕色碳气溶胶的光学特性及其对气候的影响。研究人员通过实地测量，分析了不同生物质燃烧源排放的棕色碳的吸收特性，建立了棕色碳吸收参数化模型，并探讨了其在南亚地区的时空变化。研究发现，喜马拉雅山麓地区的棕色碳吸收能力很强，可能加速冰川融化。该研究强调了在气候模型中考虑棕色碳特性变化的必要性，为改进气候模型和制定有效的区域减排策略提供了重要依据。由于该研究直接关注大气气溶胶的光学特性及其对气候和环境的影响，因此与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析密切相关。,"['Brown carbon', 'Biomass burning', 'Aerosol light absorption', 'Radiative forcing', 'Air quality monitoring', 'Satellite observations', 'Atmospheric composition analysis', 'Climate models', 'South Asia']",Chimurkar Navinya;Taveen Singh Kapoor;Gupta Anurag;Chandra Venkataraman;Harish C. Phuleria;Rajan K. Chakrabarty,Brownness of organics in anthropogenic biomass burning aerosols over South Asia,"Brown carbon (BrC) aerosols show an order-of-magnitude variation in their light absorption strength. Our understanding of BrC from real-world biomass burning remains limited, complicating the determination of its radiative impact. Our study reports absorption properties of BrC emitted from four major biomass burning sources using field measurements in India. It develops an absorption parameterization for BrC and examines the spatial variability in BrC's absorption strength across India. 
 In South Asia, biomass is burned for energy and waste disposal, producing brown carbon (BrC) aerosols whose climatic impacts are highly uncertain. To assess these impacts, a real-world understanding of BrC's physio-optical properties is essential. For this region, the order-of-magnitude variability in BrC's spectral refractive index as a function of particle volatility distribution is poorly understood. This leads to oversimplified model parameterization and subsequent uncertainty in regional radiative forcing. Here we used the field-collected aerosol samples from major anthropogenic biomass activities to examine the methanol-soluble BrC optical properties. We show a strong relation between the absorption strength, wavelength dependence, and thermo-optical fractions of carbonaceous aerosols. Our observations show strongly absorbing BrC near the Himalayan foothills that may accelerate glacier melt, further highlighting the limitations of climate models where variable BrC properties are not considered. These findings provide crucial inputs for refining climate models and developing effective regional strategies to mitigate BrC emissions."
10.5194/acp-24-13299-2024,False,Atmospheric Chemistry and Physics,这篇论文研究的是准两年周期振荡(QBO)扰动对低纬度和中纬度中间层和平流层下部(MLT)区域的潮汐的影响。它利用流星雷达链、全球大气模型和再分析数据，观测到2015-2016年和2019-2020年发生的两次QBO扰动期间，中层潮汐明显减弱。研究发现，QBO风通过调节副热带平流层臭氧的太阳辐射吸收和中层潮汐-重力波相互作用来影响中纬度中层潮汐。该研究关注的是大气动力学过程和QBO对中层大气环流的影响，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）关系不大。,"['stratospheric ozone', 'mesospheric diurnal tides', 'QBO', 'meteor radar', 'atmospheric dynamics', 'global atmospheric model', 'reanalysis data']",Jianyuan Wang;Na Li;Wen Yi;Xianghui Xue;Iain M. Reid;Jianfei Wu;Hailun Ye;Jian Li;Zonghua Ding;Jinsong Chen;Guozhu Li;Yaoyu Tian;Boyuan Chang;Jiajing Wu;Lei Zhao,The impact of quasi-biennial oscillation (QBO) disruptions on diurnal tides over the low- and mid-latitude mesosphere and lower thermosphere (MLT) region observed by a meteor radar chain,"We present the impact of quasi-biennial oscillation (QBO) disruption events on diurnal tides over the low- and mid-latitude MLT region observed by a meteor radar chain. By using a global atmospheric model and reanalysis data, it is found that the stratospheric QBO winds can affect the mesospheric diurnal tides by modulating the subtropical ozone variability in the upper stratosphere and the interaction between tides and gravity waves in the mesosphere. 
 A quasi-biennial oscillation (QBO) disruption is a very rare phenomenon in which QBO westward wind is temporarily interrupted by the occurrence of a band of westward wind in the tropical stratosphere. This phenomenon is important as it could greatly affect the global atmospheric circulation, especially in the mesosphere. Past observational and modelling studies have shown the QBO varying mesospheric diurnal tide, but the mechanism is still not fully understood. In this study, we report on the strong response of mesospheric diurnal tides to the two QBO disruptions that occurred in 2015–2016 and 2019–2020 and their possible mechanisms. The diurnal tidal winds are observed by a meteor radar chain, consisting of meteor radars located at Kunming (25.6° N, 103.8° E), Wuhan (30.5° N, 114.2° E), Mengcheng (33.4° N, 116.5° E), Beijing (40.3° N, 116.2° E), and Mohe (53.5° N, 122.3° E) in China. These observations provide clear evidence that mesospheric diurnal tides are unusually weakened (by ∼ −6 m s−1) during these QBO disruptions, over Kunming, Wuhan, Mengcheng, and Beijing. Using the Specific Dynamics version of the Whole Atmosphere Community Climate Model with thermosphere and ionosphere extension (SD-WACCM-X) and the European Centre for Medium-Range Weather Forecasts (ECMWF) Reanalysis v5 (ERA5) dataset, the analysis indicates that the QBO wind affects mid-latitude mesospheric diurnal tides by modulating both the solar radiative absorption by subtropical stratospheric ozone (∼ 5 to 0.5 hPa) and the tidal–gravity wave interaction in the mesosphere (∼ 60 to 100 km). Thus, these unexpected QBO disruptions provide an opportunity to better understand the coupling between climate change and middle-atmospheric dynamics."
10.5194/amt-2024-180,True,Atmospheric Measurement Techniques Discussions,这篇论文研究的是利用Pandora MAX-DOAS地基光谱仪的三年的观测数据反演多伦多地区二氧化氮(NO2)的垂直廓线。研究者采用Heidelberg Profile (HeiPro)反演算法，并将反演结果与卫星(TROPOMI)数据、地面监测数据以及空气质量预报模型(GEM-MACH)的结果进行比较，分析了不同数据集之间的差异及其原因。研究发现，HeiPro反演结果与其他数据集存在偏差，并探讨了NO2的非均匀分布和不同观测角度等因素对偏差的影响。该研究属于大气环境遥感技术领域，应用于空气质量监测和卫星数据验证，通过分析NO2的垂直分布特征，可以更好地理解城市地区NO2的变化规律。,"['Nitrogen dioxide (NO2)', 'air quality monitoring', 'Pandora MAX-DOAS', 'satellite validation', 'TROPOMI', 'GEM-MACH', 'vertical profile', 'air quality forecast model', 'Heidelberg Profile (HeiPro) retrieval algorithm', 'atmospheric composition analysis']",Ramina Alwarda;Kristof Bognar;Xiaoyi Zhao;Vitali Fioletov;Jonathan Davies;Sum Chi Lee;Debora Griffin;Alexandru Lupu;Udo Frieß;Alexander Cede;Yushan Su;Kimberly Strong,"Retrieval of NO2 profiles from three years of Pandora MAX-DOAS measurements in Toronto, Canada","Nitrogen dioxide (NO2) is a pollutant with a short lifetime and large variability, but there are limited measurements of its distribution in the lower atmosphere. We present a new dataset of three years of NO2 vertical profiles in Toronto, Canada, and evaluate it using NO2 from satellite and surface monitoring networks and simulations by an air quality forecast model. We quantify and explain the differences among the datasets to provide information that can be used to understand NO2 variability. 
 The purpose of this work is to derive new NO2 vertical profiling data products from Pandora spectrometers and investigate the factors contributing to the bias of this dataset relative to established ground-based and spaceborne datasets. Possible applications of the NO2 vertical profile dataset include air quality monitoring and satellite validation studies. We explore the application of the optimal estimation method to Pandora multi-axis differential optical absorption spectroscopy (MAX-DOAS) measurements to retrieve vertical profile information for nitrogen dioxide (NO2). We use the Heidelberg Profile (HeiPro) retrieval algorithm to derive, for the first time, NO2 profiles and partial columns (0–4 km) from Pandora MAX-DOAS measurements from 2018–2020 at Downsview, a suburban neighbourhood in the north end of Toronto, Canada that is subject to local traffic emissions and urban influences. Validation of the new dataset was done via comparison with official Pandora direct-Sun measurements, in situ observations, satellite data, and an air quality forecasting model. We find that, for tropospheric partial column comparisons, the HeiPro dataset has a positive mean relative bias to Pandora direct-Sun (61 % ± 9.7 %) and TROPOMI (41 % ± 47 %) observations, as well as the GEM-MACH model output (61 % ± 7.5 %), with similar seasonal and diurnal cycles in the bias with Pandora direct-Sun and GEM-MACH. Contributing factors to the large bias of HeiPro to Pandora direct-Sun were investigated, and NO2 heterogeneity, combined with differences between direct-Sun and multi-axis viewing geometries, was found to contribute a maximum of 52 % of the total relative bias during morning measurement times. For surface NO2 comparisons, we find that HeiPro measurements capture the magnitude and diurnal variability of surface NO2 reasonably well (mean relative bias to in situ surface NO2: −8.9 % ± 7.6 %) but are low-biased compared to GEM-MACH (mean relative bias: −36 % ± 2.4 %). Compared to HeiPro, the GEM-MACH model profiles are high-biased in the lower boundary layer and low-biased in the free troposphere."
10.5194/amt-2024-181,True,Atmospheric Measurement Techniques Discussions,这篇论文研究的是利用VIIRS卫星的昼夜波段数据反演夜间气溶胶光学厚度（AOT）。研究者提出了一种基于夜间地表人工光源衰减的空间导数计算夜间AOT的方法，并利用美国、中东和印度次大陆2017年的数据进行了验证。结果表明，该方法得到的夜间AOT数据与地基观测数据（AERONET）具有较好的一致性，RMSE在0.15到0.18之间，相关系数在0.6到0.8之间。研究还探讨了使用NASA的Black Marble夜间灯光产品来估计地表人工光源空间导数的可行性，发现该方法在美国等地区效果较好，但在印度次大陆等经常受气溶胶污染的地区效果较差。总的来说，这项研究展示了一种利用人工光源监测大范围夜间气溶胶事件的可行方法，为未来利用VIIRS卫星进行区域和全球尺度的夜间AOT反演提供了基础。,"['Aerosol Optical Thickness', 'Nighttime Aerosol', 'Air Quality', 'VIIRS', 'Satellite remote sensing', 'Data Assimilation', 'Atmospheric Composition']",Jianglong Zhang;Jeffrey S. Reid;Blake Sorenson;Steven D. Miller;Miguel O. Román;Zhuosen Wang;Robert J. D. Spurr;Shawn Jaker;Thomas F. Eck;Juli I. Rubin,Towards Gridded Nighttime Aerosol Optical Thickness Retrievals Using VIIRS Day/Night Band Observations Over Regions with Artificial Light Sources,"Using observations from the Visible Infrared Imaging Radiometer Suite Day-Night Band, we developed a method for constructing gridded nighttime aerosol optical thickness (AOT) data based on the spatial derivative of measured top-of-atmosphere attenuated upwelling artificial lights at night. The gridded nighttime AOT retrievals, compared against Aerosol Robotic Network data, show reasonable skill levels for potential data assimilation, air quality and climate studies of significant events. 
 Using observations from the Visible Infrared Imaging Radiometer Suite (VIIRS) Day-Night Band (DNB), we examined the feasibility of developing a gridded nighttime aerosol optical thickness (AOT) data set based on the spatial derivative of measured top-of-atmosphere attenuated upwelling artificial lights at night (ALAN) over the US, Middle-East and Indian Subcontinent regions for 2017. We also studied the potential of using NASA’s standard operational Black Marble nighttime lights product suite (VNP46) for estimating the spatial derivatives of surface artificial light emissions, that is one of the key lower boundary conditions for the retrieval process. Sensitivity of nighttime aerosol retrievals to observing conditions and different methods of estimating the spatial derivative of surface artificial light emissions were also explored. Root-Mean-Square Errors (RMSEs) of ~ ~0.15 and ~0.18 and correlations of ~0.8 and ~0.6 were found between VIIRS nighttime AOT and Aerosol Robotic Network (AERONET) nighttime and daytime data, respectively, suggesting that the proposed gridded nighttime AOT retrievals have reasonable skill levels for potential data assimilation, air quality and climate studies of significant events. We also found that NASA Black Marble products can be used to estimate the spatial derivative of surface artificial light emissions for nighttime AOT retrievals over regions that are not frequently contaminated by aerosol plumes, such as the USA. This study demonstrated the feasibility of constructing a gridded nighttime AOT data, using artificial lights, for monitoring of nighttime aerosol events over large spatial and temporal domains. Given the deployment of VIIRS instruments (currently in orbit and forthcoming) on board the NOAA Joint Polar Satellite System series satellites, this study can be viewed as a precursor for gridded nighttime AOT retrievals at both regional and global scales in the future. We also show that the use of the NASA Black Marble products, which would greatly save processing time of this method, is challenging over regions with frequent aerosol pollution such as the Indian Subcontinent and further exploration is required."
