doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c09233,False,Environmental Science & Technology,根据提供的标题和摘要，该研究论文主要关注城市环境因素如何加剧过敏性疾病。虽然环境因素可能与大气环境有关，但如果没有更多关于研究方法或具体环境因素的信息，很难确定它与大气环境遥感技术（如空气质量监测、卫星观测或大气成分分析）有很强的相关性。该研究似乎更侧重于医学和公共卫生领域，而非直接应用大气遥感技术。,"['urban', 'allergic diseases', 'environmental factors']",Jialu Shi;Ran Zhang;Lili Zhang;Yuxin Wang;Yan Xu;Yue Wang;Vijaya Raghavan;Jin Wang,Urban Allergic Diseases Are Exacerbated by Adverse Environmental Factors,
10.1021/acs.est.5c09256,True,Environmental Science & Technology,该研究论文的标题和摘要表明，它与大气环境遥感技术密切相关。论文关注大气污染物在颗粒物上的光解作用，并提出了一种基于红外光谱的确定性学习方法来进行预测。这直接关系到空气质量监测和大气成分分析，因为光解作用是大气污染物转化和清除的重要过程，而红外光谱是一种常用的遥感技术，可以用来识别和量化大气中的各种成分。该研究旨在利用红外光谱数据，通过机器学习的方法，预测大气污染物在颗粒物上的光解行为，从而为空气质量预报和大气环境管理提供科学依据。,"['Atmospheric Pollutants', 'Particulate Matter', 'Photolysis', 'Infrared Spectra', 'Air Quality Monitoring', 'Atmospheric Composition']",Yanxia Wang;Hong Wang;Yanjuan Sun;Xinyan Liu;Fan Dong,Revelation and Prediction of Atmospheric Pollutant Photolysis on Particulate Matter with Deterministic Learning Based on Infrared Spectra,
10.1021/acs.est.5c06486,False,Environmental Science & Technology,该研究的标题和摘要主要关注早期生活中接触农药混合物对年轻人心血管代谢结果的性别特异性影响。它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。该研究属于环境健康和流行病学领域，侧重于农药暴露对人类健康的影响，而非大气环境的监测或分析。,[],Cheng-Yang Hu;Ana M. Mora;Robert B. Gunier;Stephen Rauch;Katherine Kogut;Jill K. Gregory;Ayca Erkin-Cakmak;Brenda Eskenazi;Maria José Rosa,Sex-Specific Associations of Early Life Exposure to the Pesticide Mixture with Cardiometabolic Outcomes in CHAMACOS Young Adults,
10.1021/acs.est.5c07428,False,Environmental Science & Technology,该论文主要研究方解石对生物源二氧化碳产生的敏感性建模，旨在探讨土壤二氧化碳排放的分配问题。虽然二氧化碳是大气成分之一，但该研究的重点在于土壤过程和生物活动对二氧化碳产生的影响，而非大气环境遥感技术（如空气质量监测、卫星观测或大气成分分析）。因此，该论文与大气环境遥感技术的关联性较弱。,[],Kenneth Tetteh;Georg Guggenberger;Leopold Sauheitl;Kazem Zamanian,Modeling Calcite’s Sensitivity to Biogenic CO2 Production: A Pathway to Soil CO2 Efflux Partitioning,
10.1021/acs.est.5c08110,True,Environmental Science & Technology,这篇论文主要研究使用米级无人机搭载高光谱遥感技术进行污染源追踪。它侧重于动态参考光谱优化和地表反照率校正，以提高污染源识别的准确性。虽然没有直接提到卫星观测或大气成分分析，但其目标与大气环境遥感技术（如空气质量监测）密切相关，因为它可以帮助精确定位和识别污染源，从而为空气质量管理提供数据支持。,"['UAV', 'Hyperspectral Remote Sensing', 'Pollution Source Attribution', 'Surface Albedo Correction', 'Air Quality Monitoring']",Tiliang Zou;Chengzhi Xing;Wei Tan;Zehong Wu;Cheng Liu,Meter-Scale UAV Hyperspectral Remote Sensing for Pollution Source Attribution: Dynamic Reference Spectrum Optimization and Surface Albedo Correction,
10.1021/acs.est.5c09948,False,Environmental Science & Technology,该论文的标题和摘要主要关注美国国内锂生产的经济和环境评估。虽然“环境”一词与大气环境相关，但重点在于锂生产的环境影响，而非大气环境遥感技术。因此，该论文与空气质量监测、卫星观测或大气成分分析等大气环境遥感技术没有直接关系。论文主要探讨锂生产的经济可行性和环境可持续性。,[],Seyedkamal Mousavinezhad;Seyedmehdi Sharifian;Sima Nikfar;Ehsan Vahidi,The Next Lithium Boom? Assessment of U.S. Domestic Production Pathways through Economic and Environmental Lenses,
10.1021/acs.est.5c11107,False,Environmental Science & Technology,该研究论文主要关注农药 etofenprox 在水稻生态系统中通过昆虫介导的代谢激活，从而增强其潜在的水生毒性。 这项研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。 它主要探讨农药对水生生物的影响以及昆虫在毒性增强中的作用，属于生态毒理学和环境生物学范畴。,[],Huihui Zhang;Yixi Zhang;Jingting Wang;Jiaqi Zhang;Chuting Shi;Zewen Liu,Insect-Mediated Metabolic Activation of Etofenprox Amplifies Hidden Aquatic Toxicity in Rice Ecosystems,
10.1021/acs.est.5c11116,False,Environmental Science & Technology,该研究论文的标题和摘要主要关注厌氧发酵过程中氢键在分解废水中不溶性胞外多糖中的作用，以硫酸软骨素为例。 这项研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。 它属于生物化学、环境工程或微生物学领域，重点是废水处理和生物降解过程。,[],Xing-Chen Huang;Si-Jie Zheng;Yan-Lin Hu;Yu-Er Cao;Ying-Ying Liu;Kun Dai;Raymond Jianxiong Zeng;Fang Zhang,Comprehensive Insights into the Role of Hydrogen Bonds in the Anaerobic Fermentation of Insoluble Exopolysaccharides in Waste Activated Sludge: Taking Chondroitin Sulfate as an Example,
10.1021/acs.estlett.5c00782,False,Environmental Science & Technology Letters,根据标题《下一代定量微生物风险评估（QMRA）：更大、更好、更快》，该论文主要关注的是定量微生物风险评估（QMRA）的改进，目标是提高其规模、质量和速度。这属于微生物风险评估领域，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。因此，该论文与大气环境遥感技术的相关性较低。,[],Kerry A. Hamilton;Hunter Quon;Muhammad Atif Nisar;Michael Jahne;Jay Garland;Benjamin Davis;Clinton Williams;Nicholas J. Ashbolt;Joseph N. S. Eisenberg;Qian Zhang;Satoshi Ishii,"Next Generation Quantitative Microbial Risk Assessment (QMRA): Bigger, Better, Faster",
10.1021/acsestair.5c00149,False,ACS ES&T Air,该研究论文主要关注中国境内卷烟燃烧产生的温室气体排放量化问题。虽然温室气体与大气环境相关，但该研究的重点在于排放源的量化而非大气环境的遥感监测或大气成分分析，因此与大气环境遥感技术的关联性较弱。,"['Greenhouse Gas Emissions', 'Cigarette Combustion', 'China']",Shuang Zhao;Botian Qiu;Shutao Zhao;Jingting Li;Wei Chen;Xinchun Xie;Ruosi Liang;Rui Wang;Yuzhong Zhang,Quantification of Greenhouse Gas Emissions from Cigarette Combustion in China,
