doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae8f5b,True,Environmental Research Letters,该论文研究了船舶排放对臭氧的影响，并使用高分辨率大气模型和自然实验来量化NOx、NO2和O3的贡献，这与大气环境遥感技术中的空气质量监测和臭氧形成分析密切相关。,"['NOx', 'O3', 'atmospheric modeling', 'air quality monitoring', 'ozone formation']",Zimin Han;Yuqi Xiong;Dong Ma;Yuxing Chen;Guangyuan Yu;Jindong Ran;Cheng Huang;Yan Zhang,Ozone impacts caused by shipping NO x emissions and implications for an integrated prevention strategy: atmospheric modeling and insights from natural experiments,"Shipping emissions are a major source of nitrogen oxides (NOx) in coastal regions and can substantially influence regional atmospheric oxidation and ozone formation. Here, we quantify the contribution of shipping emissions to NO2, O3, and total oxidants (Ox = O3 + NO2) over the Yangtze River Delta of China using high-resolution modeling for 2021. Ship emissions increase NO2 by over 40 μg m−3 in coastal waters and modulate O3 by 8–16 μg m−3 depending on chemical regimes, substantially altering regional oxidation capacity. A natural experiment during the 2022 Shanghai epidemic lockdown reveals an unexpected response: despite reduced shipping emissions in Shanghai associated with changes in maritime traffic, O3 increased by ∼25%, while adjacent port regions experienced O3 decreases. Scenario analysis for 2030 further shows that transportation-focused NOx reductions may enhance coastal O3 by 8–16 μg m−3, whereas coordinated reductions of NOx and volatile organic compounds can reduce Ox by 10%–20% in spring and summer. These findings demonstrate that both chemical nonlinearity and cross-sector interactions must be explicitly considered in air quality management, and highlight the necessity of coordinated, multi-sectoral strategies for effective O3 mitigation in coastal megacity regions."
10.1088/1748-9326/ae93e1,True,Environmental Research Letters,该论文使用遥感数据和多源机器学习方法研究半干旱山地多年冻土区植被对季节性融化的非线性响应，涉及了遥感数据整合和植被动态监测，与大气环境遥感技术（如植被监测、卫星观测）密切相关。,"['remote sensing', 'machine learning', 'vegetation dynamics', 'permafrost thaw', 'leaf area index']",Kang Wang;Gary D Clow;Adiya Saruulzaya;Hongkai Gao,Causal inference of nonlinear vegetation response to earlier seasonal thaw in a semi-arid mountain permafrost region,"Under rapid warming, the impact of advancing seasonal permafrost thaw on vegetation dynamics remains debated, particularly regarding whether earlier spring phenology induces late-season productivity deficits. Integrating multi-source remote sensing data over the Altai Mountains, this study employs a double machine learning framework to quantify the causal effects of thaw timing on vegetation growth. The results indicate that mid-May acts as a critical phenological tipping point. Thaw onset prior to this date provides a net subsidy, significantly enhancing peak growing season leaf area index with a magnitude comparable to precipitation and solar radiation. Our causal inference and strict matching analysis confirm the positive stimulation effect during the peak growing season (July). It also confirms that the legacy effects of the spring thaw almost completely dissipate by the late growing season (October). These results suggest caution when applying rigid linear assumptions to complex multivariate systems as such assumptions may fail to capture the true underlying controls."
10.1088/1748-9326/ae97f8,False,Environmental Research Letters,该论文的标题和摘要讨论的是贸易壁垒对美国能源系统的影响，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）无关。因此，该论文与大气环境遥感技术没有强关联性。,[],Michael R Davidson,Effects of escalating trade barriers on the U.S. energy system,
10.1088/1748-9326/ae996a,True,Environmental Research Letters,该文章标题和摘要明确涉及甲烷（CH4）的测量和建模，这与大气环境遥感技术中的空气质量监测、大气成分分析密切相关。甲烷是一种重要的温室气体，其测量和建模对于气候变化行动和碳市场转型至关重要，因此该论文与大气环境遥感技术高度相关。,"['CH4 measurement', 'climate action', 'carbon market']",R O Valdivia;W Salas;S McDermid;K Karl;K Minamikawa;T Hasegawa;T Li;E Mencos Contreras;M A Adviento-Borbe;A M Radanielson,From paddy fields to policy: leveraging advanced CH4 measurement and modeling to drive climate action and carbon market transformation,
10.1088/1748-9326/ae9b24,True,Environmental Research Letters,该论文研究极端高温事件中的干热和湿热贡献，开发了一种站点基础的动态天气气候指数（DWCI），用于分解温度、湿度负载和干蒸发需求异常。这直接与大气环境遥感技术相关，特别是与大气成分分析、极端天气监测和热浪研究相关。,"['compound heat extremes', 'dry-evaporative-demand', 'temperature', 'humidity', 'atmospheric anomalies']",Ruixue Han;Yizhou Zhuang;Meng Gao,Decoupling dry and wet heat contributions: a station-based index for detecting regional compound heat extremes,"Extreme heat events pose increasing risks under climate change. Existing heat-stress indices integrate temperature and humidity within combined metrics, which can limit explicit attribution of their respective contributions during compound heat events. To address this gap, we develop the dynamic weather-climate index (DWCI), a station-based framework that decomposes temperature, moisture-loading, and dry-evaporative-demand anomaly pathways while retaining a single event-detection metric. By introducing a dual-channel humidity-severity term derived from positive dewpoint-temperature and vapor-pressure-deficit anomalies, DWCI captures both wet and dry heat extremes without allowing competing atmospheric pathways to cancel each other out mathematically. Using DWCI together with the k-nearest-neighbor object identification and tracking for extreme events algorithm, we identify 68 417 regional compound heat extremes (RCHEs) globally during 1973–2024. Among 336 documented heat disasters within the observational period, DWCI overlaps 285 events (84.8%) under its current configuration. Because event counts differ across indices, we evaluate detection-budget sensitivity separately and interpret these values as overlap rather than calibrated predictive skill. Applying this decoupled framework reveals that humidity magnitude fraction accounts for 27.6% of the anomaly magnitude on RCHE days globally, peaking in continental climates (43.7%). Station-level trend analysis shows that long-term RCHE amplification is driven primarily by widespread increases in event frequency rather than event-mean intensity. Across six mid-latitude country-event case studies, DWCI anomalies show a positive correlation with weekly mortality anomalies (mean , range: 0.69–0.95), supporting physiological plausibility while not constituting a general health-risk validation. Overall, by separating dry and wet heat pathways, DWCI provides a physically interpretable framework for compound-heat monitoring and attribution."
10.1088/1748-9326/ae9b28,False,Environmental Research Letters,该论文主要关注农业扩张对非洲保护区生物多样性的影响，虽然使用了深度学习模型进行预测，但并未涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,"['deep learning', 'protected areas', 'tea production']",Wyclife Agumba Oluoch;Lukas Drees;Jan Dirk Wegner;David Wuepper,Using deep learning to predict future threats to Africa’s protected areas from an expansion of tea production,"Agricultural expansion is a growing threat to biodiversity in Africa’s protected areas, yet its extent and future dynamics remain unquantified. Tea cultivation, a major global cash crop and key livelihood for many low-income countries, has expanded rapidly across the continent, including into biodiversity hotspots. Here, we develop a state-of-the-art deep learning model, trained with a novel dataset across the African continent and reveal that 12% of Africa’s tea plantations are located within designated protected areas in their totality, irrespective of protection categories, which are associated with lower biodiversity intactness index values by up to 18% compared to protected areas. For the future, we predict overall declines in suitable tea growing areas and a further expansion into protected areas, with an estimated negative impact on the biodiversity. Because of the model’s unprecedented high spatial resolution, we are able to provide highly precise spatial information where tea production currently threatens biodiversity in Africa’s protected areas and where this will most likely occur in the future. We predict the highest threat for Mt. Kenya (Kenya), Gebre Dima (Ethiopia), and Rwenzori (Uganda) informing the need for targeted conservation policy recommendations."
10.1088/1748-9326/ae9bd8,False,Environmental Research Letters,该论文主要讨论气候变暖、碳排放清除（CDR）和政策问题，虽然与大气环境相关，但并未涉及遥感技术、空气质量监测、卫星观测等具体技术或应用。,[],Konstantin Weber;Juanita von Rothkirch;Cyril Brunner;Reto Knutti,Anchoring overshoot in reality,"With 1.5 C long-term warming virtually certain to be reached in the next decade or two, scientists are increasingly exploring scenarios that exceed it and then supposedly quickly return to a ‘safe’ space to minimize risks. While studying such overshoot scenarios can be insightful, we argue that the current thinking and communication around them are often too optimistic about the assumed cooling rate after peak warming. We highlight that this assumption demonstrates misconceptions about (1) system dynamics and timescales, even among experts, (2) the possibilities of deploying carbon dioxide removal (CDR) to balance historical emissions, and (3) the practical relevance of integrated assessment models and scenarios that rely on questionable assumptions. Together, these lead to (4) an overly rosy communication that downplays the risks of a long-term overshoot, luring decision-makers into believing that in the far future, we can fix the issues we are currently failing to address, despite clear evidence that this will be neither easy nor quick. Substantial temperature overshoot implies more than ‘clean up a slightly bigger mess a little later.’ It risks multiple future generations living under overshoot of 1.5 C, with irreversible and partly uncertain impacts on ecosystems and human health, and an enormous burden to fix problems that could have been avoided. We argue that while the return to lower warming after an overshoot is in principle possible, it depends entirely on our capacity to overcome the financial and governance challenges of scaling CDR for net negative CO emissions. Given current developments, a long-term exceedance of 1.5 C or even 2 C of warming appears much more likely today than a short overshoot period."
10.1088/1748-9326/ae9bd9,False,Environmental Research Letters,该论文主要关注亚洲发展中国家在2050-2060年期间如何实现清洁能源转型，重点讨论了化石燃料锁定与清洁能源的路径选择，但并未涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等具体技术。,"['fossil fuel', 'decarbonization', 'power sector']",Firuz Ahamed Nahid;Pooja Sankhyayan;Abhishek Das;Joyashree Roy,Fossil fuel lock‐in vs clean power: pathways for the developing Asian region by 2050-2060,"Rapidly growing electricity demand and entrenched fossil-fuel infrastructure in South and Southeast Asia require urgent attention to avoid a long-term lock-in to a high-emissions pathway. National power-sector expansion plans mostly remain supply-side centric and overlook the potential contribution of demand-side efficiency and flexibility. This study addresses this gap by evaluating how four emerging Asian economies can decarbonize their power sectors between 2050 and 2060. Two national-scale models, PyPSA-BD-IDS and PyPSA-TH-IDS, are developed for Bangladesh and Thailand, complemented by a literature synthesis for India and Indonesia, to assess techno-economic feasibility, land use, financial resource mobilization needs, employment, and stranded-asset risk across pledged and higher-ambition scenarios. All four countries can reach clean power systems around mid-century (2050 for Bangladesh, India, and Thailand, and 2060 for Indonesia) through nationally determined pathways. For Bangladesh and Thailand, integrating energy efficiency and demand-side flexibility generates economy-wide ∼7%–33% more jobs, including both direct and indirect, and reduces fossil-fuel dependency and avoids supply-side capacity overbuild. These yield ∼21%–40% lower emissions than the supply-side-only pathway across the milestone years to 2050. The integrated pathway reduces the supply-side financial resource mobilization need by ∼44%–48% and roughly halves land requirements. Published Indian pathways show the same pattern: DSF integration lowers storage needs and system costs, easing lock-in risk. Indonesia, assessed using the literature on a supply-side-only pathway, requires ∼1034 GW installed capacity and ∼€136 billion cumulative investment by 2060. Across all four countries, the predominance of a young coal fleet (227 GW added in the past two decades), unequal investment capacity, and spatially concentrated fossil-sector employment pose special challenges to a just transition. The integrated pathway in Bangladesh and India reduces the need for supply-side annual investment compared to the 2025 investment level, while for Thailand, it is very close but higher than the planned investment level."
10.1088/1748-9326/ae9c58,True,Environmental Research Letters,该论文研究地球系统模型中世纪末模拟误差与内部变异的关系，涉及 aerosol optical depth（气溶胶光学厚度）等与大气成分分析相关的技术，因此与大气环境遥感技术密切相关。,"['Earth system model', 'aerosol optical depth', 'emulator', 'overshoot emission scenarios', 'internal variability']",Shahine Bouabid;Christopher B Womack;Noelle E Selin;Raffaele Ferrari,Evidence that end-of-century emulation errors under overshoot remain largely within internal variability in an Earth system model,"Overshoot emission scenarios, in which a warming threshold is temporarily exceeded before returning to lower temperatures, are becoming increasingly relevant in the face of insufficient reductions of greenhouse gas emissions. Climate model emulators offer an efficient framework to study these pathways and are seeing growing uptake for this purpose. Yet most existing approaches for spatial emulation are driven solely by global mean surface temperature (GMST). This prevents them from capturing non-reversible local climate responses that persist as GMST declines, raising questions regarding their performance under overshoot trajectories. Here, we consider an aggressive overshoot scenario and evaluate end-of-century biases in mean temperature, maximum daily temperature, and precipitation from a GMST-driven emulator against a 10-member ensemble of simulations from an Earth system model. The results show that while the emulator displays biases, these biases are largely dominated by internal variability for 99% of the land regions. Land regions where biases approach or exceed variability are primarily associated with rapid reductions in regional aerosol emissions. We demonstrate that extending the emulator to include aerosol optical depth as an additional predictor helps diagnose and reduce these biases. These results provide evidence that GMST-driven emulators provide useful information for end-of-century projections under overshoot, and that a key priority for future emulator development is to improve the representation of aerosol forcing."
10.5194/acp-26-12111-2026,True,Atmospheric Chemistry and Physics,该研究使用卫星数据（特别是IASI A/B/C观测数据）分析危地马拉大气中氨的时空变化，涉及农业活动、生物质燃烧和气象循环对空气质量的影响，这与大气环境遥感技术密切相关。,"['atmospheric ammonia', 'satellite data', 'IASI A/B/C observations']",Christian Saravia;Pedro Saravia;Katja Trachte,"Seasonal and interannual variability of atmospheric ammonia over Guatemala driven by land use, biomass burning, and meteorological circulation","This study analyzes atmospheric ammonia in Guatemala using satellite data, fire records, land-use maps, and weather data from 2015–2023. Results show that agricultural activities contribute to persistent background ammonia levels, while seasonal fires trigger short-term increases intensified by warm, dry conditions. These findings identify pollution hotspots and improve understanding of air quality and nitrogen pollution in Central America. 
 Ammonia (NH3) is a key atmospheric precursor of fine particulate matter, and an indicator of agricultural and biomass burning emissions. In Central America, NH3 variability remains largely unquantified. This study presents the first integrated spatiotemporal assessment of atmospheric NH3 over Guatemala (2015–2023) using concatenated IASI A/B/C observations, combined with fire activity, land cover, and meteorology dataset. Annual NH3 columns remained relatively stable, reflecting a persistent agricultural background with episodic enhancements driven by biomass burning. Significant anomalies occurred in 2016, 2020, and 2023, with 2020 showing the highest annual and monthly NH3. A clear seasonality is observed with maxima in April–May coincided with the regional fire season, followed by a rapid decline after rainy season. The spatial hotspots were consistently detected in northern (Petén–Quiché) and southern (Escuintla) agricultural regions. The most extreme episode in April 2020 recorded 957 active fires over ∼ 1486 km2, largely within the Maya Biosphere Reserve. This episode occurred under elevated temperatures and short-term dry conditions, despite high annual precipitation, demonstrating the importance of seasonal meteorological variability. These results indicate that Guatemala's variability in NH3 total columns reflects a stable agricultural condition with superimposed fire-driven peaks, modulated by climatic anomalies."
