doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-843-2025,True,Atmospheric Chemistry and Physics,"这篇论文研究了来自非洲的尘埃粒子对大气环境的影响。研究人员利用两种宽带集成生物气溶胶光谱仪（WIBSs）,分别在波多黎各和西班牙的莱昂市测量了在两次主要非洲尘埃事件期间大气中荧光气溶胶颗粒的特性。通过卫星观测和轨迹反演分析证实了这些颗粒物起源于北非。研究重点比较了这两个地点的颗粒物特性，并分析了尘埃羽流的年龄、传输时间以及降水频率等因素对颗粒物特性的影响。 这项研究与大气环境遥感技术密切相关，因为它利用了卫星数据和地面仪器观测来分析大气成分，特别是气溶胶的特性，这对于空气质量监测和了解大气过程至关重要。","['African dust', 'aerosol particles', 'fluorescence', 'bioaerosol', 'satellite', 'back-trajectory analysis', 'air quality monitoring', 'atmospheric composition', 'WIBs spectrometer']",Bighnaraj Sarangi;Darrel Baumgardner;Ana Isabel Calvo;Benjamin Bolaños-Rosero;Roberto Fraile;Alberto Rodríguez-Fernández;Delia Fernández-González;Carlos Blanco-Alegre;Cátia Gonçalves;Estela D. Vicente;Olga L. Mayol-Bracero,Measurement report: A comparative analysis of an intensive incursion of fluorescing African dust particles over Puerto Rico and another over Spain,"Measurements of fluorescing aerosol particle properties have been made during two major African dust events, one over the island of Puerto Rico and the other over the city of León, Spain. The measurements were made with two wideband integrated bioaerosol spectrometers. A significant change in the background aerosol properties, at both locations, is observed when the dust is in the respective regions. 
 Measurements during episodes of African dust, made with two wideband integrated bioaerosol spectrometers (WIBSs), one on the northeastern coast of Puerto Rico and the other in the city of León, Spain, show unmistakable, bioaerosol-like fluorescing aerosol particles (FAPs) that can be associated with these dust episodes. The Puerto Rico event occurred during a major incursion of African dust during June 2020. The León event occurred in the late winter and spring of 2022, when widespread, elevated layers of dust inundated the Iberian Peninsula. Satellite and back-trajectory analyses confirm that dust from northern Africa was the source of the particles during both events. The WIBSs measure the size of individual particles in the range from 0.5 to 30 µm, derive a shape factor, and classify seven types of fluorescence from the FAPs. In general, it is not possible to directly determine the specific biological identity from fluorescence signatures; however, measurements of these types of bioaerosols in laboratory studies allow us to compare ambient fluorescence patterns with whole microbial cells measured under controlled conditions. Here we introduce some new metrics that offer a more quantitative approach for comparing FAP characteristics derived from particles measured under different environmental conditions. The analysis highlights the similarities and differences at the two locations and reveals differences that can be attributed to the age and history of the dust plumes, e.g., the amount of time that the air masses were in the mixed layer and the frequency of precipitation along the air mass trajectory."
10.5194/acp-25-867-2025,True,Atmospheric Chemistry and Physics,"这篇论文研究了利用OCO-3卫星观测数据估算全球陆地生态系统碳通量(NEE)的作用。研究者将OCO-3的XCO2数据单独以及与OCO-2数据结合进行数据同化实验，结果表明单独使用OCO-3数据会低估全球陆地碳汇，尤其是在高纬度地区，这是由于OCO-3观测数据在南北纬52度以外缺失，数据量波动大且观测时间变化等原因造成的。而结合OCO-2和OCO-3的数据进行同化则能获得更准确的全球NEE估算结果。该研究强调了卫星观测数据在改进全球碳循环模型和估算陆地碳汇方面的作用，也指出了数据质量和空间覆盖范围对估算结果的影响。总而言之，这项研究属于大气环境遥感技术范畴，利用卫星观测数据分析大气成分（CO2）, 并应用于碳循环研究。","['CO2', 'XCO2', 'OCO-2', 'OCO-3', 'Satellite remote sensing', 'Carbon fluxes', 'Terrestrial ecosystem', 'Atmospheric composition', 'Global carbon cycle']",Xingyu Wang;Fei Jiang;Hengmao Wang;Zhengqi Zhang;Mousong Wu;Jun Wang;Wei He;Weimin Ju;Jing M. Chen,The role of OCO-3 XCO2 retrievals in estimating global terrestrial net ecosystem exchanges,"The role of OCO-3 XCO2 retrievals in estimating global terrestrial carbon fluxes is unclear. We investigate this by assimilating OCO-3 XCO2 retrievals alone and in combination with OCO-2 XCO2. The assimilation of OCO-3 XCO2 alone underestimates global land sinks, mainly at high latitudes, due to the lack of observations beyond 52° S and 52° N, large variations in the number of data, and varying observation times, while the joint assimilation of OCO-2 and OCO-3 XCO2 has the best performance. 
 Satellite-based column-averaged dry-air CO2 mole fraction (XCO2) retrievals are frequently used to improve the estimates of terrestrial net ecosystem exchanges (NEEs). The Orbiting Carbon Observatory 3 (OCO-3) satellite, launched in May 2019, was designed to address important questions about the distribution of carbon fluxes on Earth, but its role in estimating global terrestrial NEE remains unclear. Here, using the Global Carbon Assimilation System, version 2, we investigate the impact of OCO-3 XCO2 on the estimation of global NEE by assimilating the OCO-3 XCO2 retrievals alone and in combination with the OCO-2 XCO2 retrievals. The results show that when only the OCO-3 XCO2 is assimilated (Exp_OCO3), the estimated global land sink is significantly lower than that from the OCO-2 experiment (Exp_OCO2). The estimate from the joint assimilation of OCO-3 and OCO-2 (Exp_OCO3&2) is comparable on a global scale to that of Exp_OCO2. However, there are significant regional differences. Compared to the observed global annual CO2 growth rate, Exp_OCO3 has the largest bias and Exp_OCO3&2 shows the best performance. Furthermore, validation with independent CO2 observations shows that the biases of Exp_OCO3 are significantly larger than those of Exp_OCO2 and Exp_OCO3&2 at middle and high latitudes. The reasons for the poor performance of assimilating OCO-3 XCO2 alone include the lack of observations beyond 52° S and 52° N, the large fluctuations in the number of data, and the varied observation time. Our study indicates that assimilating OCO-3 XCO2 retrievals alone leads to an underestimation of land sinks at high latitudes and that a joint assimilation of OCO-2 XCO2 and the OCO-3 XCO2 retrievals observed in the afternoon is required for a better estimation of global terrestrial NEE."
10.5194/acp-25-819-2025,True,Atmospheric Chemistry and Physics,这篇论文研究的是日食期间臭氧总量(TCO)的变化。研究人员利用地基紫外滤光辐射计对三次日食期间的TCO进行了测量，结果表明日食并没有导致TCO的显著变化，变化幅度在自然变化范围内。这与以往一些报道中日食会导致TCO大幅波动(高达10 DU)的结论相矛盾。研究通过分析三次不同地点(墨西哥、美国科罗拉多州和南极洲)的日食观测数据，对TCO变化进行了定量分析，并讨论了测量结果的可靠性。该研究与大气环境遥感技术密切相关，因为它涉及到利用地基仪器观测大气成分(臭氧)的变化，并分析了太阳辐射变化对大气环境的影响。,"['Total column ozone', 'Atmospheric composition', 'UV filter radiometer', 'Ground-based observation', 'Solar eclipse effect']",Germar H. Bernhard;George T. Janson;Scott Simpson;Raúl R. Cordero;Edgardo I. Sepúlveda Araya;Jose Jorquera;Juan A. Rayas;Randall N. Lind,Does total column ozone change during a solar eclipse?,"Several publications have reported that total column ozone (TCO) may oscillate during solar eclipses, whereas other researchers have not seen evidence of such fluctuations. Here, we try to resolve these contradictions by measuring variations in TCO during three solar eclipses. In all instances, the variability in TCO was within natural variability. We conclude that solar eclipses do not lead to measurable variations in TCO, drawing into question reports of much larger changes found in the past. 
 Several publications have reported that total column ozone (TCO) may oscillate with an amplitude of up to 10 DU (Dobson units) during a solar eclipse, whereas other researchers have not seen evidence that an eclipse leads to variations in TCO beyond the typical natural variability. Here, we try to resolve these contradictions by measuring short-term variations (of seconds to minutes) in TCO using “global” (Sun and sky) and direct-Sun observations in the ultraviolet (UV) range with filter radiometers (GUVis-3511 and Microtops II®). Measurements were performed during three solar eclipses: the “Great American Eclipse” of 2024, which was observed in Mazatlán, Mexico, on 8 April 2024; a partial solar eclipse that took place in the United States on 14 October 2023 and was observed at Fort Collins, Colorado (40.57° N, 105.10° W); and a total solar eclipse that occurred in Antarctica on 4 December 2021 and was observed at Union Glacier (79.76° S, 82.84° W). The upper limits of the amplitude of oscillations in TCO observed at Mazatlán, Fort Collins, and Antarctica were 0.4 %, 0.3 %, and 0.03 %, respectively. The variability at all sites was within that observed during times not affected by an eclipse. The slightly larger variability at Mazatlán is due to cirrus clouds occurring throughout the day of the eclipse and the difficulty of separating changes in the ozone layer from cloud effects. These results support the conclusion that a solar eclipse does not lead to variations in TCO of more than ± 1.2 DU and that these variations are likely much lower, drawing into question reports of much larger oscillations. In addition to calculating TCO, we also present changes in the spectral irradiance and aerosol optical depth during eclipses and compare radiation levels observed during totality. The new results augment our understanding of the effect of a solar eclipse on the Earth's upper atmosphere."
10.5194/essd-2024-521,False,Earth System Science Data Discussions,这篇论文关注意大利阿尔卑斯地区大型水电系统的全面清单，旨在改进水文模型，从而更好地评估气候变化对水资源的影响。研究创建了一个名为IAR-HP的数据库，其中包含300多个水电站及其相关水库和取水口的结构、地理和运行数据。该数据库的验证结果表明其能够准确地再现实际水电产量。 这项研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析，并没有直接关系。它的重点是水文模型和水电系统数据，而不是大气本身。,[],Andrea Galletti;Soroush Zarghami Dastjerdi;Bruno Majone,Comprehensive inventory of large hydropower systems in the Italian Alpine Region,"We propose IAR-HP, a detailed inventory of large hydropower systems in Italy's Alpine Region, aimed at improving hydrological modeling for climate impact studies by providing the most relevant information with a consistent level of detail. It includes structural, geographical, and operational data for over 300 hydropower plants and their related reservoirs and water intakes. Validated through modeling, IAR-HP accurately reproduces observed hydropower, capturing 96.2 % of actual production. 
 Climate change raises the critical need to understand its impact on water resources, particularly as hydropower’s role as a flexible, renewable energy source becomes more vital in planning for the energy system's decarbonization. While hydrological modeling represents an established tool for assessing the future evolution of water resources, a key challenge lies in its reliance on data describing the geometry and operation of hydropower systems interacting with the natural stream network. The Italian Alpine Region (IAR) is home to over 300 large hydropower systems (LHS), and its hydrological cycle is expected to suffer major alterations due to climate change. However, detailed and reliable hydrological studies in this region face hindrances due to the absence of a consistent, comprehensive, and openly available LHS source."
10.5194/essd-2024-514,False,Earth System Science Data Discussions,这篇论文关注的是永久冻土融化沉降问题，这是一种由气候变化引起的土木工程问题。研究者收集并分析了大量的融化沉降试验数据，旨在改进预测融化沉降的经验工具，并更好地表征永久冻土沉积物的力学特性。研究中使用了各种土壤类型的融化沉降试验数据，并对几种常用的经验预测模型进行了评估，最终确定了其中一种模型的预测精度最高。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有任何直接关系。,[],Zakieh Mohammadi;Jocelyn L. Hayley,Compilation and Analysis of Thaw Settlement Test Results: Implications for Prediction Tools and Stress-Strain Characterization in Permafrost,"This study aims to enhance understanding of thaw settlement, a common issue caused by climate change that impacts infrastructures on permafrost. A comprehensive dataset of thaw settlement test results was compiled from existing literature. The dataset was used to compare thaw settlement properties across various soil types and to evaluate empirical tools commonly used for predicting thaw settlement, identifying the most accurate methods. 
 Climate change has already significantly impacted infrastructures built on permafrost, with thaw settlement as the most frequently reported issue. By characterizing thaw settlement tests, an improved understanding of the thaw settlement properties of permafrost sediment can be obtained. Thaw settlement tests involve thawing permafrost samples under an initial load, followed by applying additional load to the thawed sample to characterize its volume change behaviour upon thawing. In the absence of a standardized procedure for conducting thaw settlement tests, characterizing thaw settlement properties has been done using various methods in the existing literature; however, to date, these data have not been broadly compared. This is in part because they had not previously been compiled in a single dataset. This study presents a comprehensive dataset of thaw settlement test results, digitized from published papers and reports. The data are standardized and stored in an open-source repository. Aggregating the data enabled a cross-comparison of thaw settlement properties for different soil types. This was achieved by constructing an idealized stress-strain curve for each test and deriving thaw settlement parameters from the curves. These parameters were then used to compare the thaw settlement behaviour of fine-grained, coarse-grained, and highly organic permafrost samples. Additionally, the compiled data was used to evaluate the effectiveness of various empirical tools developed to predict thaw strain from index properties. The predicted thaw strain values were compared with the measured thaw strains to determine which tool provided the most accurate and reliable predictions for each soil type. The results suggest that a correlation developed by Nixon and Ladanyi (1987) for estimating thaw strain based on frozen bulk density shows the smallest deviation from actual values and exhibits the least bias in its predictions. This dataset is expected to enhance the understanding of thaw settlement and improve its estimation. Used alone or in conjunction with localized data, it can contribute to developing new empirical tools for predicting thaw strain from index properties. Additionally, this dataset aids enhanced characterization of stress-strain behaviour upon thawing, facilitating future efforts in the numerical modelling of the thaw settlement process. The dataset is accessible at https://doi.org/10.5281/zenodo.14538524, and the results presented in this paper are based on version 1.2.0 of the dataset (Mohammadi and Hayley, 2024c)."
10.5194/essd-2024-451,True,Earth System Science Data Discussions,这篇论文介绍了Crocus-ERA5雪数据集，该数据集利用ERA5再分析数据和Crocus雪模型，以更高的空间分辨率（0.25°）提供了1950年至2022年北半球每日积雪数据。文章重点评估了该数据集与地面观测和卫星数据的吻合程度，结果表明该产品显著改进了对积雪深度和范围的估算，尤其是在欧亚大陆春季。尽管如此，该模型在北方森林和部分北极地区仍存在偏差，例如春季融雪的高估。该研究与大气环境遥感技术密切相关，因为它利用卫星数据进行验证，并通过分析积雪数据来间接反映大气条件和气候变化的影响。  数据集的改进提高了对北极地区积雪的监测能力，这对于研究气候变化和环境变化具有重要意义。,"['snow depth', 'snow extent', 'snow melt', 'Arctic snow cover', 'satellite data', 'in situ observations', 'ERA5 reanalysis', 'atmospheric data assimilation', 'Northern Hemisphere snowpack', 'remote sensing']",Silvana Ramos Buarque;Bertrand Decharme;Alina Lavinia Barbu;Laurent Franchisteguy,Insights into the North Hemisphere daily snowpack at high resolution from the new Crocus-ERA5 product,"The Crocus-ERA5 snow dataset supports Arctic snow monitoring and contributes to the Arctic Report Card. It improves on its predecessor with higher spatial resolution (0.25° vs. 0.75°), enhancing topographic and land cover detail. The product’s performance is assessed in terms of snow depth and extent compared to in situ observations and satellite data. The findings show a notable improvement, though biases remain, particularly in boreal forests, where the model tends to overestimate spring melt. 
 This article provides a detailed analysis of the Crocus-ERA5 snow product covering the Northern Hemisphere from 1950 to 2022. It assesses the product’s performance in terms of snow depth and extent compared to in situ observations and satellite data. Compared to its predecessor, Crocus-ERA-Interim, Crocus-ERA5 benefits from improved spatial resolution and better atmospheric data assimilation, resulting in more accurate snowpack estimates, especially in spring in Eurasia. The findings show a good match with observations, though biases remain, particularly in boreal forest areas and some Arctic regions, where the model tends to overestimate spring melt. The production of this snow dataset is motivated by its use by the continental cryosphere community, and in particular by the collaboration between the French National Center for Meteorological Research (CNRM) and Environment and Climate Change Canada (ECCC), which has been involved in Arctic snow cover monitoring as part of the ""Terrestrial Snow"" section of the Arctic Report Card since 2017. The Crocus-ERA5 product is freely available on a daily basis and at 0.25° resolution over the 1950-07-01 to 2023-06-30 period (Decharme et al., 2024, https://doi.org/10.5281/zenodo.14513248)."
10.5194/gmd-18-361-2025,False,Geoscientific Model Development,这篇论文研究的是利用德国MiKlip计划的年代际预测系统评估大西洋多年代际涛动(AMO)不同阶段对欧洲近地表温度预测的影响。它关注的是气候预测的准确性和改进，特别是如何分解技能评分来评估在不同海洋状态下预测系统的性能。文中使用了一种技能评分分解方法，该方法将整体技能评分分解为各个子集的贡献，这些子集由AMO的不同阶段定义。研究结果表明，在正AMO阶段，预测系统表现更好。但这项研究主要集中于气候预测模型的评估和改进，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）并没有直接关系。,"['temperature forecast', 'climate prediction', 'Atlantic Multidecadal Oscillation (AMO)', 'decadal forecasts', 'North Atlantic Ocean']",Andy Richling;Jens Grieger;Henning W. Rust,Decomposition of skill scores for conditional verification: impact of Atlantic Multidecadal Oscillation phases on the predictability of decadal temperature forecasts,"The performance of weather and climate prediction systems is variable in time and space. It is of interest how this performance varies in different situations. We provide a decomposition of a skill score (a measure of forecast performance) as a tool for detailed assessment of performance variability to support model development or forecast improvement. The framework is exemplified with decadal forecasts to assess the impact of different ocean states in the North Atlantic on temperature forecast. 
 As the performance of weather and climate forecasting systems and their benchmark systems are generally not homogeneous in time and space and may vary in specific situations, improvements in certain situations or subsets have different effects on overall skill. We present a decomposition of skill scores for the conditional verification of such systems. The aim is to evaluate the performance of a system individually for predefined subsets with respect to the overall performance. The overall skill score is decomposed into a weighted sum representing subset contributions, where each individual contribution is the product of the following: (1) the subset skill score, assessing the performance of a forecast system compared to a reference system for a particular subset; (2) the frequency weighting, accounting for varying subset size; and (3) the reference weighting, relating the performance of the reference system in the individual subsets to the performance of the full data set. The decomposition and its interpretation are exemplified using synthetic data. Subsequently, we use it for a practical example from the field of decadal climate prediction: an evaluation of the Atlantic European near-surface temperature forecast from the German “Mittelfristige Klimaprognosen” (MiKlip) initiative decadal prediction system that is conditional on different Atlantic Multidecadal Oscillation (AMO) phases during initialization. With respect to the chosen western European North Atlantic sector, the decadal prediction system “preop-dcpp-HR” performs better than the uninitialized simulations mostly due to contributions during the positive AMO phase driven by the subset skill score. Compared to the low-resolution system (preop-LR), no overall performance benefits are made in this region, but positive contributions are achieved for initialization in neutral AMO phases. Additionally, the decomposition reveals a strong imbalance among the subsets (defined by AMO phases) in terms of reference weighting, allowing for insightful interpretation and conclusions. This skill score decomposition framework for conditional verification is a valuable tool to analyze the effect of physical processes on forecast performance and, consequently, supports model development and the improvement of operational forecasts."
10.5194/gmd-18-337-2025,False,Geoscientific Model Development,这篇论文主要关注的是利用遥感技术进行森林冠层高度测绘。研究人员融合了五种不同的森林冠层高度估测模型，利用贝叶斯模型平均法对这些模型的结果进行综合分析和解读。研究使用了法国国家森林资源清查的数据作为参考，评估了不同模型在不同森林高度定义下的预测精度，并分析了模型预测结果的空间变异性以及影响模型差异的因素，例如地形、林分垂直结构、主要树种和森林所有权类型。总的来说，该研究的重点在于提高森林冠层高度估测的精度和可靠性，并没有直接涉及大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等。,[],Nikola Besic;Nicolas Picard;Cédric Vega;Jean-Daniel Bontemps;Lionel Hertzog;Jean-Pierre Renaud;Fajwel Fogel;Martin Schwartz;Agnès Pellissier-Tanon;Gabriel Destouet;Frédéric Mortier;Milena Planells-Rodriguez;Philippe Ciais,"Remote-sensing-based forest canopy height mapping: some models are useful, but might they provide us with even more insights when combined?","The creation of advanced mapping models for forest attributes, utilizing remote sensing data and incorporating machine or deep learning methods, has become a key area of interest in the domain of forest observation and monitoring. This paper introduces a method where we blend and collectively interpret five models dedicated to estimating forest canopy height. We achieve this through Bayesian model averaging, offering a comprehensive analysis of these remote-sensing-based products. 
 The development of high-resolution mapping models for forest attributes based on remote sensing data combined with machine or deep learning techniques has become a prominent topic in the field of forest observation and monitoring. This has resulted in the availability of multiple, sometimes conflicting, sources of information, but, at face value, it also makes it possible to learn about forest attribute uncertainty through the joint interpretation of multiple models. This article seeks to endorse the latter by utilizing the Bayesian model averaging approach to diagnose and interpret the differences between predictions from different models. The predictions in our case are forest canopy height estimations for metropolitan France arising from five different models. An independent reference dataset, containing four different definitions of forest height (dominant, mean, maximum, and Lorey's) was established based on around 5500 plots of the French National Forest Inventory (NFI), distributed across the entire area of interest. In this study, we evaluate models with respect to their probabilities of correctly predicting  measurements or estimations obtained from NFI plots, highlighting the spatial variability in respective model probabilities across the study area. We observed significant variability in these probabilities depending on the forest height definition used, implying that the different models inadvertently predict different types of canopy height. We also present the respective inter-model and intra-model variance estimations, enabling us to grasp where the employed models have comparable contributions but contrasting predictions. We show that topography has an important impact on the models spread. Moreover, we observed that the forest stand vertical structure, the dominant tree species, and the type of forest ownership systematically emerge as statistically significant factors influencing the model divergences. Finally, we observed that the fitted higher-order mixtures, which enabled the presented analyses, do not necessarily reduce bias or prevent the saturation of the predicted heights observed in the individual models."
10.5194/gmd-18-319-2025,False,Geoscientific Model Development,这篇论文研究的是近岸水域中微塑料的传输，使用了一种结合SWASH波浪模型和TrackMPD 3.0粒子传输模型的新方法。该方法能够模拟不同密度、形状和大小的微塑料在波浪作用下的运动，并考虑了湍流、再悬浮、床载过程以及沉降/上升速度等因素。研究通过与实验室实验数据对比验证了模型的可靠性，揭示了斯托克斯漂移、波浪不对称性以及沉降/上升速度等关键的微塑料传输机制。该研究主要关注近岸水域的物理过程，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Isabel Jalón-Rojas;Damien Sous;Vincent Marieu,A wave-resolving two-dimensional vertical Lagrangian approach to model microplastic transport in nearshore waters based on TrackMPD 3.0,"This study presents a novel modeling approach for understanding microplastic transport in coastal waters. The model accurately replicates experimental data and reveals key transport mechanisms. The findings enhance our knowledge of how microplastics move in nearshore environments, aiding in coastal management and efforts to combat plastic pollution globally. 
 Potentially acting as a source or a sink for plastic pollution to the open ocean, nearshore waters remain a challenging context for predicting the transport and deposition of plastic debris. In this study, we present an advanced modeling approach based on the SWASH wave model and the TrackMPD (v3.0) particle transport model to investigate the transport dynamics of floating and sinking microplastics in wave-dominated environments. This approach introduces novel features such as coupling with advanced turbulence models, simulating resuspension and bedload processes, implementing advanced settling and rising velocity formulations, and enabling parallel computation. The wave laboratory experiments conducted by Forsberg et al. (2020) were simulated to validate the model's ability to reproduce the transport of diverse microplastics (varying in density, shape, and size) along a comprehensive beach profile, capturing the whole water column. Our results underscore the robustness of the proposed model, showing good agreement with experimental data. High-density microplastics moved onshore near the bed, accumulating in proximity to the wave-breaking zone, while the distribution of low-density particles varied along the coastal profile depending on the particle properties. The study also sheds light on the primary mechanisms driving microplastic transport, such as Stokes drift, wave asymmetry, and settling/rising velocities. Sensitivity analyses on calibration parameters further confirm the robustness of the model results and the influence of these factors on transport patterns. This research establishes the SWASH–TrackMPD approach as a valuable tool, opening avenues for future studies to contextualize laboratory findings within the complexities of real-world nearshore environments and further refine our comprehension of microplastic dynamics across different beaches and wave-climate conditions."
10.5194/gmd-18-253-2025,False,Geoscientific Model Development,这篇论文主要关注的是飞机尾迹（contrails）对气候的影响，以及如何利用对尾迹的预测来改进飞行规划和空中交通管理，从而减少航空业对气候的负面影响。它开发了一个名为CocipGrid的模型，能够预测全球范围内飞机尾迹的形成及其对气候的辐射强迫效应。研究中使用了2019年的气象数据进行全球模拟，并提出了两种将预测结果应用于尾迹减缓的方法：一是将气候辐射强迫效应对飞行轨迹进行经济评估，二是构建多边形来规避强烈的增温尾迹区域。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等关系不大，因为它主要关注的是对飞机尾迹这一特定现象的建模和预测，而不是对大气成分本身的直接观测或分析。,"['contrail', 'climate forcing', 'flight planning', 'air traffic management', 'cirrus clouds', 'meteorology', 'CO2 emissions']",Zebediah Engberg;Roger Teoh;Tristan Abbott;Thomas Dean;Marc E. J. Stettler;Marc L. Shapiro,Forecasting contrail climate forcing for flight planning and air traffic management applications: the CocipGrid model in pycontrails 0.51.0,"Contrails forming in some atmospheric conditions may persist and become strongly warming cirrus, while in other conditions may be neutral or cooling. We develop a contrail forecast model to predict contrail climate forcing for any arbitrary point in space and time and explore integration into flight planning and air traffic management. This approach enables contrail interventions to target high-probability high-climate-impact regions and reduce unintended consequences of contrail management. 
 The global annual mean contrail climate forcing may exceed that of aviation's cumulative CO2 emissions. As only 2 %–3 % of all flights are likely responsible for 80 % of the global annual contrail energy forcing (EFcontrail), re-routing these flights could reduce the occurrence of strongly warming contrails. Here, we develop a contrail forecasting tool that produces global maps of persistent contrail formation and their EFcontrail formatted to align with standard weather and turbulence forecasts for integration into existing flight planning and air traffic management workflows. This is achieved by extending the existing trajectory-based contrail cirrus prediction model (CoCiP), which simulates contrails formed along flight paths, to a grid-based approach that initializes an infinitesimal contrail segment at each point in a 4D spatiotemporal grid and tracks them until their end of life. Outputs are provided for N aircraft-engine groups, with groupings based on similarities in aircraft mass and engine particle number emissions: N=7 results in a 3 % mean error between the trajectory- and grid-based CoCiP, while N=3 facilitates operational simplicity but increases the mean error to 13 %. We use the grid-based CoCiP to simulate contrails globally using 2019 meteorology and compare its forecast patterns with those from previous studies. Two approaches are proposed to apply these forecasts for contrail mitigation: (i) monetizing EFcontrail and including it as an additional cost parameter within a flight trajectory optimizer or (ii) constructing polygons to avoid airspace volumes with strongly warming contrails. We also demonstrate a probabilistic formulation of the grid-based CoCiP by running it with ensemble meteorology and excluding grid cells with significant uncertainties in the simulated EFcontrail. This study establishes a working standard for incorporating contrail mitigation into flight management protocols and demonstrates how forecasting uncertainty can be incorporated to minimize unintended consequences associated with increased CO2 emissions from re-routes."
