doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad7307,False,Environmental Research Letters,这篇论文主要研究了未来气候变化对欧亚大陆冬季降温趋势和极寒事件的影响。研究使用了第六阶段耦合模式比较计划（CMIP6）的多模式预测数据，分析了不同排放情景下2015-2100年期间欧亚大陆冬季降温趋势和极寒事件的变化。论文发现，长期来看，随着温室气体浓度的增加，欧亚大陆降温趋势的概率会降低；但短期来看，欧亚大陆降温事件受排放情景的影响较小，主要受内部变率的影响。论文还分析了不同排放情景下极寒事件的频率和强度变化，并探讨了内部变率对欧亚大陆降温趋势和极寒事件的影响。总的来说，这篇论文主要关注气候变化对欧亚大陆冬季温度的影响，没有直接涉及大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析。,"['climate change', 'global warming', 'Eurasian cooling', 'cold extremes', 'CMIP6', 'climate models', 'emission scenarios']",Xinping Xu;Shengping He;Botao Zhou;Bo Sun,CMIP6 near-term and long-term projections of Eurasian winter cooling trend and cold extremes,"It is well-known that climate warming increases air temperature and reduces cold extremes in the long-term. But internal variability strongly modulates the variability of temperature at mid- and- high latitudes, for example, causing the remarkable cooling and severe winter weather over Eurasia from the 1990s to the early 2010s. It remains unclear whether the occurrence of Eurasian cooling and cold extremes will be offset by climate warming or stimulated by internal variability in the future. Based on the Sixth phase of the Coupled Model Intercomparison Project multi-model projections for 2015–2100, this study shows that the projected probability of Eurasian cooling trend decreases with increasing greenhouse gas concentration in the long-term (i.e. 2070–2099) from 14.8% under SSP126 to 0.9% under SSP585. In the near-term (i.e. 2021–2050), however, Eurasian cooling occurrences are less influenced by different emission scenarios. Coinciding with deep Arctic warming throughout the troposphere, the projected significant Eurasian cooling exhibits similar pattern and intensity among different scenarios. The similar trend towards tropospheric anticyclone over the Arctic among different scenarios in the near-term promotes the deep Arctic warming-Eurasian cooling trend through transporting warm (cold) air into the Arctic (mid-latitudes). Moreover, winter extreme cold anomalies (i.e. −3.0–−2.0 °C) and extreme cold days (i.e. 4–6 d) over the Eurasian continent are not sensitive to emission scenarios in the near-term. In the long-term, the accelerating climate warming under high-emission scenarios significantly reduces the frequency and intensity of Eurasian cold extremes compared to low-emission scenarios. Therefore, the occurrence of Eurasian cooling trend and cold extremes in the near-term will be dominated by internal influences (e.g. Ural blocking) and will rely more on the internal variability after the mid-century if carbon neutrality goal is achieved."
10.5194/amt-17-5261-2024,True,Atmospheric Measurement Techniques,这篇论文研究了利用TROPOMI卫星数据估算中东地区甲烷排放量的潜力。研究人员开发了一种新的发散方法，并将其应用于2018年至2021年期间的中东地区甲烷排放量估算。该方法考虑了中东地区复杂的地形和表面反照率，并排除了数据处理过程中产生的伪像。研究结果表明，TROPOMI卫星数据可以用于量化各种来源的甲烷排放量，包括城市、石油/天然气生产区和工业区。研究还发现，一些现有的甲烷排放清单可能低估了中东地区某些地区的甲烷排放量。,"['methane emissions', 'TROPOMI', 'satellite observations', 'divergence method', 'Middle East']",Mengyao Liu;Ronald van der A;Michiel van Weele;Lotte Bryan;Henk Eskes;Pepijn Veefkind;Yongxue Liu;Xiaojuan Lin;Jos de Laat;Jieying Ding,Current potential of CH4 emission estimates using TROPOMI in the Middle East,"A new divergence method was developed and applied to estimate methane emissions from TROPOMI observations over the Middle East, where it is typically challenging for a satellite to measure methane due to its complicated orography and surface albedo. Our results show the potential of TROPOMI to quantify methane emissions from various sources rather than big emitters from space after objectively excluding the artifacts in the retrieval. 
 An improved divergence method has been developed to estimate annual methane (CH4) emissions from TROPOspheric Monitoring Instrument (TROPOMI) observations. It has been applied to the period of 2018 to 2021 over the Middle East, where the orography is complicated, and the mean mixing ratio of methane (XCH4) might be affected by albedos or aerosols over some locations. To adapt to extreme changes of terrain over mountains or coasts, winds are used with their divergent part removed. A temporal filter is introduced to identify highly variable emissions and to further exclude fake sources caused by retrieval artifacts. We compare our results to widely used bottom-up anthropogenic emission inventories: Emissions Database for Global Atmospheric Research (EDGAR), Community Emissions Data System (CEDS), and Global Fuel Exploitation Inventory (GFEI) over several regions representing various types of sources. The NOx emissions are from EDGAR and Daily Emissions Constrained by Satellite Observations (DECSO), and the industrial heat sources identified by Visible Infrared Imaging Radiometer Suite (VIIRS) are further used to better understand our resulting methane emissions. Our results indicate possibly large underestimations of methane emissions in metropolises like Tehran (up to 50 %) and Isfahan (up to 70 %) in Iran. The derived annual methane emissions from oil/gas production near the Caspian Sea in Turkmenistan are comparable to GFEI but more than 2 times higher than EDGAR and CEDS in 2019. Large discrepancies in the distribution of methane sources in Riyadh and its surrounding areas are found between EDGAR, CEDS, GFEI, and our emissions. The methane emission from oil/gas production to the east of Riyadh seems to be largely overestimated by EDGAR and CEDS, while our estimates as well as GFEI and DECSO NOx indicate much lower emissions from industrial activities. On the other hand, regions like Iran, Iraq, and Oman are dominated by sources from oil and gas exploitation that probably include more irregular releases of methane, with the result that our estimates, which include only invariable sources, are lower than the bottom-up emission inventories."
10.1029/2024GL109566,False,Geophysical Research Letters,这篇论文主要研究了2019年里奇克莱斯特地震后的地震后变形，并利用模型探测了地壳下部的粘度变化和断层余滑。研究发现，科索火山场下方存在低粘度区域，这些区域可能影响了地震破裂的传播和附近地震活动的分布。论文主要关注地球物理学和地震学领域，与大气环境遥感技术关系不大。,[],Fei Chen;Faqi Diao;Yuhao Xu;Xiong Xiong,Low‐Viscosity Zones Beneath the Coso Volcanic Field Revealed by Postseismic Deformations Following the 2019 Ridgecrest Earthquake,"The rheology of materials near fault zones controls the deformation of the fault, thus playing an important role in the rupture propagation of large earthquakes. Here, we model the postseismic deformation in the first 4 years following the 2019 Ridgecrest earthquake, and probe the laterally variable lower‐crustal viscosity and fault afterslip, using a combined model incorporating afterslip and viscoelastic relaxation. Modeling results reveal that laterally variable low‐viscosity zones (1017∼1018 Pa·s) beneath the Coso Volcanic Field are required to explain the observations well. These low‐viscosity materials may reduce the width of the brittle part of the fault, thus affecting the northwestward propagation of the 2019 Ridgecrest earthquake rupture and the spatial pattern of nearby seismicity. Numerical simulations reveal that the postseismic viscoelastic relaxation of the event will cause contractional strain in the upper‐crustal magma reservoirs, which may counteract the extensional strain caused by the coseismic rupture."
10.1029/2024GL109674,False,Geophysical Research Letters,这篇论文研究了海洋亚中尺度锋面附近边界层中示踪粒子的快速下沉现象。研究发现，边界层湍流和锋面环流共同作用，将示踪粒子从混合层中捕获并向下输送。边界层的小尺度运动使示踪粒子在边界层内垂直移动，而较大的亚中尺度锋面环流则将它们横向移出边界层，并进入下沉的锋面下方。论文通过实地观测和数值模拟相结合的方式，揭示了海洋边界层湍流和锋面环流在示踪粒子输送过程中的重要作用。,"['ocean', 'boundary layer', 'submesoscale front', 'turbulence', 'frontal circulations', 'tracer particles', 'pycnocline', 'Lagrangian particles', 'large-eddy simulation']",Hieu T. Pham;Vicky Verma;Sutanu Sarkar;Andrey Y. Shcherbina;Eric A. D’Asaro,Rapid Downwelling of Tracer Particles Across the Boundary Layer and Into the Pycnocline at Submesoscale Ocean Fronts,"A neutrally buoyant float deployed in an atmospherically driven turbulent ocean boundary layer on the dense side of a submesoscale front was repeatedly carried across the boundary layer by the turbulence and then trapped beneath the slumping front. Lagrangian particles in a large‐eddy simulation of a similar baroclinically unstable front forced by surface cooling move along convergent surface filaments toward filament junctions. They are also caught by convective plumes that downwell them at speeds similar to those of the float. Subsequently, some are trapped in the pycnocline by frontal slumping due to ageostrophic secondary frontal circulations. In both observations and simulations, boundary layer turbulence and frontal circulations work together to trap and subduct particles from the mixed layer. The small‐scale boundary layer motions move them vertically within the boundary layer and larger, submesoscale frontal circulations move them laterally out of the boundary layer and under the slumping fronts."
10.1029/2024GL110059,True,Geophysical Research Letters,这篇论文研究了利用深度学习技术改进全球卫星观测数据，特别是海面高度数据，以更好地分析海洋涡旋动力学。论文指出，传统的卫星测高数据会平滑涡旋，导致对涡旋动力学能量级联的低估。通过深度学习方法，将海面高度和温度等多源卫星数据融合，提高了空间分辨率，揭示了更多之前被忽略的强相互作用的涡旋。这些新发现的涡旋显著增加了能量级联，并对大型中尺度涡旋的季节性变化有重要影响。,"['satellite observations', 'ocean eddy dynamics', 'sea surface height', 'satellite altimetry', 'deep learning']",Scott A. Martin;Georgy E. Manucharyan;Patrice Klein,Deep Learning Improves Global Satellite Observations of Ocean Eddy Dynamics,"Ocean eddies affect large‐scale circulation and induce a kinetic energy cascade through their non‐linear interactions. However, since global observations of eddy dynamics come from satellite altimetry maps that smooth eddies and distort their geometry, the strength of this cascade is underestimated. Here, we use deep learning to improve observational estimates of global surface geostrophic currents and explore the implications for the cascade. By synthesizing multi‐modal satellite observations of sea surface height (SSH) and temperature, we achieve up to a 30% improvement in spatial resolution over the community‐standard SSH product. This reveals numerous strongly interacting eddies that were previously obscured by smoothing. In many regions, these newly resolved eddies lead to nearly an order‐of‐magnitude increase in the upscale kinetic energy cascade that peaks in spring and is strong enough to drive the seasonality of large mesoscale eddies. Our study suggests that deep learning can be a powerful paradigm for satellite oceanography."
10.1029/2024GL110174,True,Geophysical Research Letters,这篇论文研究了地球磁层在与星际云相遇时的变化，以及这些变化对地球大气层的影响。研究重点关注了地球中层大气，特别是夜光云的形成和臭氧的变化。论文使用了现代二维大气化学模型，并结合了全球太阳风磁流体动力学模型的参数。研究结果表明，在与星际云相遇期间，夜光云主要集中在极地地区，且持续时间较短。极地中层臭氧含量显著下降，但总臭氧柱密度有所增加。此外，论文还分析了夜光云对太阳辐射和地球辐射的影响。这些研究结果对理解地球大气层对星际环境变化的响应具有重要意义，并为利用卫星观测和大气成分分析技术研究地球磁层和大气层相互作用提供了新的思路。,"['mesosphere', 'ozone', 'noctilucent clouds', 'satellite observations', 'atmospheric composition']",Jesse A. Miller;Merav Opher;Maria Hatzaki;Kyriakoula Papachristopoulou;Brian C. Thomas,Earth's Mesosphere During Possible Encounters With Massive Interstellar Clouds 2 and 7 Million Years Ago,"Our solar system's path has recently been shown to potentially intersect dense interstellar clouds 2 and 7 million years ago: the Local Lynx of Cold Cloud and the edge of the Local Bubble. These clouds compressed the heliosphere, directly exposing Earth to the interstellar medium. Previous studies that examined climate effects of these encounters argued for an induced ice age due to the formation of global noctilucent clouds (NLCs). Here, we revisit such studies with a modern 2D atmospheric chemistry model using parameters of global heliospheric magnetohydrodynamic models as input. We show that NLCs remain confined to polar latitudes and short seasonal lifetimes during these dense cloud crossings lasting ∼105 years. Polar mesospheric ozone becomes significantly depleted, but the total ozone column broadly increases. Furthermore, we show that the densest NLCs lessen the amount of sunlight reaching the surface instantaneously by up to 7% while halving outgoing longwave radiation."
10.1029/2024GL110395,True,Geophysical Research Letters,该研究论文主要关注的是地球大气中的伽马射线暴（TGFs）现象，这种现象与雷暴云中的强电场加速电子产生相关。论文通过飞机观测发现了一种新的、强度较弱的TGFs，这种TGFs无法被太空仪器观测到。研究结果表明，TGFs可能比之前认为的更为普遍，这对于理解大气中的电磁现象以及雷暴云的物理过程具有重要意义。,"['atmospheric composition', 'gamma-ray', 'satellite observation', 'lightning', 'thundercloud', 'remote sensing']",I. Bjørge‐Engeland;N. Østgaard;D. Sarria;M. Marisaldi;A. Mezentsev;A. Fuglestad;N. Lehtinen;J. E. Grove;D. Shy;T. Lang;M. Quick;H. Christian;C. Schultz;R. Blakeslee;I. Adams;R. Kroodsma;G. Heymsfield;K. Ullaland;S. Yang;B. Hasan Qureshi;J. Søndergaard;B. Husa;D. Walker;M. Bateman;D. Mach;P. Bitzer;M. Fullekrug;M. Cohen;M. Stanley;S. Cummer;J. Montanya;M. Pazos;C. Velosa;O. van der Velde;Y. Pu;P. Krehbiel;J. A. Roncancio;J. A. Lopez;M. Urbani;A. Santos;T. Neubert;F. Gordillo‐Vazquez,Evidence of a New Population of Weak Terrestrial Gamma‐Ray Flashes Observed From Aircraft Altitude,"Terrestrial Gamma‐ray Flashes (TGFs) are ten‐to‐hundreds of microsecond bursts of gamma‐rays produced when electrons in strong electric fields in thunderclouds are accelerated to relativistic energies. Space instruments have observed TGFs with source photon brightness down to ∼1017–1016. Based on space and aircraft observations, TGFs have been considered rare phenomena produced in association with very few lightning discharges. Space observations associated with lightning ground observations in the radio band have indicated that there exists a population of dimmer TGFs. Here we show observations of TGFs from aircraft altitude that were not detected by a space instrument viewing the same area. The TGFs were found through Monte Carlo modeling to be associated with 1015–1012 photons at source, which is several orders of magnitude below what can be seen from space. Our results suggest that there exists a significant population of TGFs that are too weak to be observed from space."
10.1029/2024GL111556,False,Geophysical Research Letters,这篇论文主要研究的是地球深部地质结构，利用热力学模型计算了俯冲大陆地壳在不同深度处的速度异常，并与地震观测结果进行对比。论文关注的是地球内部的物质组成和结构，与大气环境遥感技术关系不大。,[],Yibing Li;Yi Chen;Richard M. Palin;Xiaobo Tian;Xiaofeng Liang;Lijun Liu,Detectable Continental Crust in the Earth's Deep Interior Inferred From Thermodynamic Modeling,"Compelling evidence indicates that continental crust can subduct to >300 km and even enter the mantle transition zone (MTZ). However, detecting continental materials within the deep Earth is challenging due to our incomplete knowledge about their physical properties at mantle conditions. We use a newly compiled mineral‐physical database coupled with thermodynamic modeling to calculate seismic velocities of the subducted continental crust (SCC) beyond 150 km. Results show that the SCC has one seismically detectable window depth (300–390 km) with ∼4% VP anomaly. Besides, the upper crust has another two window depths (<250 km and 610–660 km) with anomalies of −6.4%–−1.6% and −7.6%–−2.2%, and 3.6%–7.9% and 3.9%–8.6% for VP and VS compared to those of the ambient mantle, respectively. These predicted SCC characteristics match seismic anomalies at mantle depths and suggest subducted upper crust potentially contributing to the high‐velocity anomalies in the MTZ."
10.1029/2024GL109213,False,Geophysical Research Letters,这篇论文研究的是地质学领域，主要关注的是地幔中莱曼不连续面的形成机制。研究者通过对托帕石的弹性性质进行高压高温测量，模拟了俯冲沉积物在地幔中的行为，并推测了莱曼不连续面与沉积物脱水之间的关系。论文没有涉及到大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,[],Yingxin Yu;Luo Li;Xinyue Zhang;Zhu Mao;Ningyu Sun;Jing Li;Xinyang Li;Wancai Li,The Origin of the Lehmann Discontinuity Beneath the Ancient Craton: Insight From the High Pressure‐Temperature Elasticity Measurements of Topaz,"In this study, we concentrate on the seismic signature of subducted sediments and suggest the formation of the L‐discontinuity beneath the ancient craton related to migrated sediment dehydration. We first determined the single‐crystal elasticity of topaz, the product of sediment dehydration, at high pressures and temperatures by Brillouin scattering. Using the derived elastic parameters, we establish the velocity and density profiles of subducted sediments in the upper mantle. According to our modeling results, 8.5–17.5 vol.% sediments intruding into the upper mantle will induce a 2%–4% low‐VS anomaly at 210–260 km. Meanwhile, continuous heating will lead to the dehydration of phengite in sediments. The dehydration of this amount sediments can generate a 3%–6% ISS with negative Clapeyron slopes, satisfying the observed L‐discontinuity in northern Finland and northern America without the anisotropy changes but accompanied by low‐velocity anomalies. Our study thus provides new insights into the origin of the L‐discontinuity."
10.1029/2023GL105782,False,Geophysical Research Letters,这篇论文主要研究的是木星卫星木卫一（Io）上的火山活动，利用了朱诺号探测器上的红外成像仪（JIRAM）观测数据，构建了木卫一火山活动的全球地图，并与潮汐热流模型进行了比较。论文的重点在于研究木卫一火山活动的分布和强度，以及潮汐力对火山活动的影响，与大气环境遥感技术关系不大。,"['volcanic flux', 'infrared imaging', 'Io', 'Juno', 'JIRAM', 'tidal heat flow']",M. Pettine;S. Imbeah;J. Rathbun;A. Hayes;R. M. C. Lopes;A. Mura;F. Tosi;F. Zambon;S. Bertolino,JIRAM Observations of Volcanic Flux on Io: Distribution and Comparison to Tidal Heat Flow Models,"Juno has allowed clear, high‐resolution imaging of Io's polar volcanoes using the Jovian Infrared Auroral Mapper (JIRAM) instrument. We have used data from JIRAM's M‐band (4.78 μm) imager from 11 Juno orbits to construct a global map of volcanic flux. This map provides short‐term insight into the spatial distribution of volcanoes and the ways in which high‐ and low‐latitude volcanoes differ. Using spherical harmonic analysis, we quantitatively compare our volcanic flux map to the surface heat flow distribution expected from models of Io's tidal heat deposition (summarized in de Kleer, Park, et al. (2019, https://doi.org/10.26206/d4wc‐6v82). Our observations confirm previously detected systems of bright volcanoes at high latitudes. Our study finds that both poles are comparably active and that the observed flux distribution is inconsistent with an asthenospheric heating model, although the south pole is viewed too infrequently to establish reliable trends."
